Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
04.07.2024;22:54;A 61;1;2;0;2;1;2;2;2;14;1;0;3;3;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:53;A 61;1;0;0;0;0;1;0;0;0;1;0;5;9;4;5;2;24;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:52;A 61;1;4;6;6;8;5;8;3;38;0;0;0;0;2;83;1;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:51;A 61;1;1;0;0;0;0;0;0;0;1;0;4;5;1;97;3;23;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:50;A 61;1;0;0;1;1;2;1;1;9;4;1;1;0;2;2;2;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:49;A 61;1;1;0;0;0;2;3;0;0;2;2;4;7;4;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:48;A 61;1;0;0;1;1;1;1;1;9;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:47;A 61;1;1;0;1;0;1;1;1;6;1;0;2;1;2;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:46;A 61;1;2;1;3;2;2;2;1;15;2;0;7;6;7;6;4;23;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:45;A 61;1;2;0;2;2;2;2;1;16;2;0;4;4;4;4;1;26;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:44;A 61;1;2;0;3;2;3;2;2;18;1;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:43;A 61;1;3;5;3;5;3;6;2;25;4;0;3;2;3;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:42;A 61;1;2;1;4;3;3;3;4;35;0;0;3;1;2;1;3;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:41;A 61;1;0;0;1;0;6;7;1;7;3;8;8;15;6;7;3;48;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:40;A 61;1;0;0;0;0;1;1;1;4;1;0;3;2;2;15;3;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:39;A 61;1;0;0;1;0;1;1;1;7;0;0;5;5;3;3;5;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:38;A 61;1;0;0;1;1;1;1;1;10;0;0;1;1;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:37;A 61;1;3;2;3;2;2;1;2;14;0;0;1;0;1;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:36;A 61;1;0;0;2;1;2;1;2;16;1;0;2;2;1;1;3;13;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:35;A 61;1;0;0;1;0;1;0;1;9;0;0;2;2;3;3;3;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:34;A 61;1;1;6;0;0;0;0;0;0;2;1;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:33;A 61;1;2;0;3;2;4;6;3;19;2;3;5;8;3;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:32;A 61;1;2;1;3;6;4;4;3;33;3;0;4;4;5;8;3;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:31;A 61;1;2;1;2;2;2;3;2;22;1;0;3;4;3;4;2;16;2;3;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:30;A 61;1;1;0;1;1;1;1;1;13;0;0;2;1;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:29;A 61;1;2;6;1;4;2;4;2;16;1;0;4;6;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:28;A 61;1;0;0;1;1;1;2;1;12;2;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:27;A 61;1;2;1;5;2;3;2;3;25;2;0;5;6;5;6;2;23;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:26;A 61;1;5;5;3;2;2;2;3;19;1;0;3;4;3;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:25;A 61;1;1;1;2;2;4;6;2;24;5;4;6;10;6;10;1;30;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:24;A 61;1;4;2;4;4;4;4;4;25;3;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:23;A 61;1;5;2;4;3;3;3;3;31;29;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:22;A 61;1;0;0;0;0;1;1;1;2;16;3;3;2;2;1;6;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:21;A 61;1;2;1;3;2;3;3;3;22;55;12;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:20;A 61;1;7;7;1;1;3;4;1;10;24;8;6;9;6;7;6;38;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:19;A 61;1;3;2;4;7;4;5;3;29;10;1;2;2;3;10;5;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:18;A 61;1;2;3;1;2;1;1;1;11;14;2;4;3;4;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:17;A 61;1;0;0;1;2;1;3;1;10;15;3;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:16;A 61;1;2;1;2;1;1;0;1;9;14;3;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:15;A 61;1;1;1;2;2;1;1;1;6;25;6;4;3;4;5;2;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:14;A 61;1;4;3;5;4;6;7;2;27;18;5;2;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:13;A 61;1;4;6;4;7;4;9;3;39;23;9;5;6;2;5;3;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:12;A 61;1;0;0;0;0;1;0;0;0;13;3;1;0;2;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:11;A 61;1;1;1;2;1;1;1;1;8;1;0;3;2;2;1;1;9;1;1;1;1;0;0;0;0;0;100;0;100
04.07.2024;22:10;A 61;1;0;0;1;1;1;1;1;8;16;3;2;2;1;0;3;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:09;A 61;1;1;0;2;6;4;12;1;11;8;5;4;12;5;16;3;30;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:08;A 61;1;2;1;3;2;1;0;1;13;8;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:07;A 61;1;5;2;4;4;6;6;4;34;16;4;4;4;1;1;2;23;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:06;A 61;1;3;2;5;3;4;4;3;26;14;3;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:05;A 61;1;2;1;2;1;3;4;2;10;19;7;3;6;2;2;1;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:04;A 61;1;3;1;2;1;2;2;2;14;24;4;1;1;2;18;2;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:03;A 61;1;2;1;1;0;0;0;2;5;6;0;2;2;2;2;6;10;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:02;A 61;1;1;0;2;1;4;3;2;17;29;6;2;1;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:01;A 61;1;1;0;1;0;0;0;0;5;37;7;2;2;1;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;22:00;A 61;1;4;1;3;2;4;5;3;23;38;7;2;1;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:59;A 61;1;0;0;0;0;0;0;0;0;21;3;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:58;A 61;1;3;4;2;4;2;4;1;13;47;10;7;8;5;6;4;27;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:57;A 61;1;1;4;0;0;0;0;0;0;5;0;1;1;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:56;A 61;1;0;0;2;1;1;2;0;0;3;1;5;6;4;3;4;34;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:55;A 61;1;2;1;2;2;2;2;1;14;1;0;3;3;4;6;3;24;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:54;A 61;1;1;0;1;0;1;0;1;8;1;0;5;6;5;5;3;31;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:53;A 61;1;2;1;2;1;2;2;2;16;1;0;3;3;4;4;3;35;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:52;A 61;1;6;4;6;5;7;7;6;54;3;0;5;6;5;6;4;38;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:51;A 61;1;0;0;0;0;0;0;0;0;4;0;3;2;5;7;3;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:50;A 61;1;4;5;4;6;4;7;2;33;5;1;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:49;A 61;1;0;0;1;0;1;4;2;6;44;8;2;5;2;7;1;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:48;A 61;1;2;0;0;0;2;2;0;0;6;0;4;4;4;4;1;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:47;A 61;1;1;0;1;0;1;0;2;7;17;2;2;3;2;2;1;13;0;0;0;0;1;1;0;0;0;100;0;100
04.07.2024;21:46;A 61;1;2;1;2;2;2;3;2;23;72;10;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:45;A 61;1;1;0;2;3;2;2;2;23;89;10;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:44;A 61;1;1;0;3;2;5;5;2;17;68;7;2;2;1;1;4;21;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:43;A 61;1;1;0;1;1;1;1;1;9;108;17;4;5;7;9;5;28;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:42;A 61;1;3;4;4;6;4;7;2;29;108;12;2;0;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:41;A 61;1;3;5;0;0;1;1;0;0;114;20;8;11;5;11;3;39;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:40;A 61;1;3;6;1;0;1;0;1;5;142;18;3;3;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:39;A 61;1;2;0;1;0;1;0;1;7;89;9;3;3;3;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:38;A 61;1;1;0;1;0;1;1;1;8;49;4;2;1;2;1;1;10;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:37;A 61;1;2;3;1;1;1;1;1;10;39;4;3;3;3;3;4;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:36;A 61;1;1;0;1;0;1;0;2;12;16;2;4;4;3;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:35;A 61;1;1;0;3;5;3;2;2;22;79;8;1;2;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:34;A 61;1;1;0;1;1;4;5;1;8;116;16;8;12;8;13;3;49;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:33;A 61;1;0;0;0;0;0;0;0;0;128;12;2;2;1;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:32;A 61;1;1;0;1;1;1;1;1;9;124;11;1;1;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:31;A 61;1;3;2;1;0;1;0;1;6;106;9;3;2;3;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:30;A 61;1;1;0;1;0;1;0;1;6;119;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:29;A 61;1;3;4;4;6;3;6;2;28;132;11;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:28;A 61;1;3;6;2;1;2;2;2;7;116;12;3;3;3;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:27;A 61;1;3;1;4;4;4;4;3;26;88;9;6;6;3;4;4;31;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:26;A 61;1;2;1;2;1;1;1;1;11;105;10;4;4;4;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:25;A 61;1;2;0;1;0;2;1;1;8;88;8;2;2;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:24;A 61;1;1;0;2;0;1;3;1;1;23;4;2;4;2;2;4;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:23;A 61;1;2;0;1;1;3;2;1;8;58;7;4;5;5;8;2;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:22;A 61;1;3;2;3;2;2;1;3;14;132;11;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:21;A 61;1;2;5;3;6;3;7;3;29;96;7;4;3;1;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:20;A 61;1;1;0;1;0;1;0;1;7;48;4;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:19;A 61;1;8;7;11;10;8;10;3;59;38;6;7;6;6;31;2;22;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:18;A 61;1;3;2;3;2;5;5;3;17;92;12;2;4;1;7;4;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:17;A 61;1;5;6;3;2;1;1;1;12;148;12;4;3;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:16;A 61;1;2;1;3;2;4;3;2;18;163;14;1;0;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:15;A 61;1;0;0;2;2;2;2;2;18;139;12;4;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:14;A 61;1;3;1;3;3;3;3;2;17;110;9;3;2;2;1;4;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:13;A 61;1;2;3;2;4;3;6;2;14;90;10;5;5;5;6;5;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:12;A 61;1;4;3;6;4;5;5;4;36;117;11;4;3;3;2;3;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:11;A 61;1;1;3;1;0;3;5;0;0;106;11;4;6;5;7;2;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:10;A 61;1;5;10;2;2;5;3;1;13;78;15;3;10;4;15;5;30;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:09;A 61;1;2;3;1;0;1;0;1;5;8;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:08;A 61;1;2;21;0;0;1;0;0;1;36;4;4;4;4;4;3;30;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:07;A 61;1;3;2;6;4;5;5;5;34;72;7;4;5;3;2;4;22;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:06;A 61;1;0;0;3;3;3;3;1;16;33;2;4;4;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:05;A 61;1;1;0;2;1;6;4;2;14;74;8;8;8;8;9;2;29;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:04;A 61;1;1;0;0;0;5;1;0;0;53;8;6;10;2;2;1;33;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:03;A 61;1;2;1;4;4;4;4;5;28;7;0;0;0;4;12;1;3;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:02;A 61;1;3;1;3;2;3;2;3;22;1;0;4;3;2;1;2;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:01;A 61;1;0;0;1;0;2;1;0;5;1;0;3;3;5;4;5;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;21:00;A 61;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:59;A 61;1;2;1;2;2;3;3;1;11;0;0;2;1;1;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:58;A 61;1;3;7;5;7;5;8;3;37;0;0;3;2;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:57;A 61;1;5;9;3;5;1;0;1;22;0;0;4;5;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:56;A 61;1;0;0;1;0;4;7;1;4;2;2;3;6;3;6;2;18;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:55;A 61;1;3;1;3;2;2;2;3;19;1;0;3;2;3;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:54;A 61;1;1;1;0;0;2;2;0;0;0;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:53;A 61;1;2;2;2;1;2;2;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:52;A 61;1;4;1;4;3;4;4;1;15;1;0;2;2;1;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:51;A 61;1;5;3;4;4;4;4;2;26;6;2;3;2;4;4;1;10;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:50;A 61;1;2;1;1;1;0;0;1;1;0;0;6;6;2;1;1;21;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:49;A 61;1;1;0;5;2;2;2;0;3;3;2;3;5;6;10;2;19;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:48;A 61;1;7;5;7;7;10;11;6;46;6;5;6;9;7;17;4;47;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:47;A 61;1;1;0;1;0;2;2;1;5;0;0;1;0;2;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:46;A 61;1;2;1;2;2;1;1;2;14;1;0;3;3;3;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:45;A 61;1;3;1;5;5;6;8;4;35;1;0;2;3;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:44;A 61;1;3;5;3;6;3;7;2;24;5;2;5;5;2;2;4;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:43;A 61;1;3;6;2;1;3;3;1;7;4;4;7;10;4;6;2;26;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:42;A 61;1;1;0;1;2;1;3;1;7;1;0;2;2;4;4;3;15;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:41;A 61;1;1;0;1;1;1;1;1;7;0;0;4;4;6;7;1;18;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:40;A 61;1;4;10;3;2;3;3;1;14;3;2;5;6;5;7;6;23;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:39;A 61;1;2;1;2;1;2;2;2;9;0;0;4;4;4;4;2;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:38;A 61;1;3;2;3;2;3;3;2;17;1;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:37;A 61;1;1;0;1;1;1;1;1;7;3;0;3;2;4;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:36;A 61;1;5;5;5;4;5;5;4;32;1;0;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:35;A 61;1;2;1;5;3;3;3;5;29;6;4;7;9;5;7;5;36;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:34;A 61;1;3;4;3;4;4;4;2;13;1;3;3;6;4;9;4;21;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:33;A 61;1;5;7;4;4;6;7;3;25;1;3;1;3;3;8;3;7;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:32;A 61;1;3;1;3;2;3;3;2;17;2;1;4;4;3;3;4;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:31;A 61;1;4;6;5;7;5;8;2;34;2;1;4;4;1;1;2;17;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:30;A 61;1;2;7;1;1;2;3;1;10;3;4;9;12;10;10;3;41;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:29;A 61;1;3;1;7;5;4;8;2;16;2;1;1;3;1;6;1;7;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:28;A 61;1;1;0;1;0;1;1;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:27;A 61;1;6;6;7;29;6;7;1;61;2;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:26;A 61;1;2;1;3;31;3;4;3;57;3;2;4;36;4;3;1;49;1;1;2;3;1;1;2;3;0;100;0;100
04.07.2024;20:25;A 61;1;1;0;1;0;2;1;1;5;3;1;2;1;2;1;3;11;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:24;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:23;A 61;1;1;0;1;1;2;1;1;7;1;0;5;5;3;2;2;22;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:22;A 61;1;3;2;3;2;5;4;3;19;4;1;9;10;7;6;1;36;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:21;A 61;1;4;6;3;3;4;4;2;19;5;11;10;24;10;19;3;67;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:20;A 61;1;4;3;5;6;5;7;1;29;1;0;7;8;6;13;4;33;1;1;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:19;A 61;1;1;3;1;0;1;0;1;6;1;0;2;1;4;3;2;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:18;A 61;1;0;0;0;0;1;1;0;0;0;0;8;8;8;8;6;38;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:17;A 61;1;6;4;3;3;2;3;2;19;0;0;3;3;4;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:16;A 61;1;3;6;2;2;2;2;2;15;3;1;3;2;2;1;3;18;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:15;A 61;1;2;1;4;2;4;4;2;8;6;1;7;9;6;9;4;35;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:14;A 61;1;3;5;3;5;3;6;1;18;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:13;A 61;1;5;4;5;16;4;5;2;43;2;0;4;5;2;2;3;21;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:12;A 61;1;3;6;1;2;2;4;2;7;0;0;4;5;5;4;3;15;1;1;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:11;A 61;1;5;3;3;3;2;2;2;22;2;1;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:10;A 61;1;4;2;5;4;6;8;4;34;5;1;4;4;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:09;A 61;1;3;26;3;2;3;4;2;13;1;2;3;4;2;4;2;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:08;A 61;1;3;2;5;3;7;6;2;20;11;4;2;5;1;5;2;16;0;0;1;1;0;0;0;0;0;100;0;100
04.07.2024;20:07;A 61;1;3;2;3;2;3;3;4;22;9;2;5;6;5;5;2;22;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:06;A 61;1;4;3;4;3;3;3;4;24;15;2;7;7;6;6;6;34;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:05;A 61;1;5;3;1;24;3;4;0;30;8;8;7;21;7;10;4;48;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:04;A 61;1;3;5;4;7;4;7;4;30;2;4;7;8;6;7;2;19;1;1;1;2;0;0;0;0;0;100;0;100
04.07.2024;20:03;A 61;1;3;6;3;19;5;6;2;42;5;13;7;33;7;46;1;63;0;0;0;0;1;1;1;1;0;100;0;100
04.07.2024;20:02;A 61;1;0;0;0;0;1;4;1;1;3;14;3;19;4;9;3;18;0;0;0;0;0;0;1;1;0;100;0;100
04.07.2024;20:01;A 61;1;4;5;4;5;4;5;3;30;5;1;7;8;3;3;2;27;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;20:00;A 61;1;2;2;3;2;3;3;3;21;3;1;6;6;10;13;3;30;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:59;A 61;1;2;1;2;2;2;2;2;14;3;2;6;8;5;6;3;27;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:58;A 61;1;2;3;4;4;4;4;2;24;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:57;A 61;1;5;3;4;3;2;2;3;19;1;0;4;4;4;4;3;20;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:56;A 61;1;5;5;1;0;2;1;2;5;3;2;5;26;3;2;3;38;0;0;0;0;0;0;1;1;0;100;0;100
04.07.2024;19:55;A 61;1;6;6;4;4;6;7;2;19;1;0;3;25;5;4;2;27;0;0;0;0;2;3;2;3;0;100;0;100
04.07.2024;19:54;A 61;1;2;2;1;0;1;1;2;7;3;3;5;8;4;6;5;24;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:53;A 61;1;5;5;2;2;2;1;1;8;2;0;4;2;4;3;2;12;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:52;A 61;1;3;3;2;1;2;2;2;16;2;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:51;A 61;1;1;0;3;4;2;3;2;31;6;4;7;9;7;6;6;40;1;1;1;1;1;1;1;1;0;100;0;100
04.07.2024;19:50;A 61;1;6;5;2;1;7;7;2;13;13;7;10;16;9;23;4;50;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:49;A 61;1;3;2;4;25;4;5;2;61;0;0;1;0;1;27;1;4;0;0;1;2;0;0;0;0;0;100;0;100
04.07.2024;19:48;A 61;1;4;7;4;6;2;3;2;23;5;1;2;2;1;1;2;8;0;0;0;0;1;1;1;1;0;100;0;100
04.07.2024;19:47;A 61;1;3;3;0;0;4;6;2;4;18;5;10;13;11;14;4;45;0;0;0;0;0;0;0;0;0;100;0;100
04.07.2024;19:46;A 61;1;4;7;4;10;3;8;1;35;4;1;3;3;1;0;2;7;0;0;1;1;0;0;0;0;0;100;0;100
