Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
10.10.2024;18:52;A 53;1;3;24;1;12;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:51;A 53;1;4;55;1;4;1;91;1;89;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:50;A 53;1;2;13;0;0;1;63;1;72;0;34;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:49;A 53;1;3;38;1;13;0;0;1;0;2;7;0;0;3;46;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:48;A 53;1;2;23;2;15;1;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:47;A 53;1;3;15;1;1;0;0;0;0;0;0;1;9;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:46;A 53;1;2;27;0;0;1;33;1;3;1;7;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:45;A 53;1;3;31;2;9;0;0;0;0;0;0;0;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:44;A 53;1;1;33;0;0;4;9;4;8;0;17;2;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:43;A 53;1;3;27;1;5;2;95;2;96;1;69;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:42;A 53;1;2;21;0;0;1;54;1;2;2;59;1;10;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:41;A 53;1;2;53;3;8;1;47;1;3;1;8;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:40;A 53;1;1;9;1;72;4;13;4;11;2;9;0;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:39;A 53;1;4;21;1;88;2;77;2;77;2;50;1;1;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:38;A 53;1;4;38;2;3;0;100;0;100;1;0;2;12;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:37;A 53;1;6;27;3;11;1;63;1;64;3;13;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:36;A 53;1;2;46;1;13;2;8;2;6;0;11;3;13;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:35;A 53;1;5;52;3;7;0;100;0;0;1;82;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:34;A 53;1;1;24;0;0;2;50;2;8;2;12;1;7;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:33;A 53;1;2;27;0;0;1;26;1;4;0;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:32;A 53;1;6;35;1;3;2;1;2;1;1;6;1;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:31;A 53;1;7;43;0;0;1;12;1;12;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:30;A 53;1;4;22;1;15;1;0;2;1;0;0;1;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:29;A 53;1;5;37;1;0;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:28;A 53;1;3;63;0;0;0;11;0;9;0;0;0;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:27;A 53;1;1;69;1;8;2;14;2;12;1;11;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:26;A 53;1;2;10;0;0;1;41;1;4;2;49;1;3;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:25;A 53;1;3;36;1;6;3;24;3;22;1;28;2;3;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:24;A 53;1;6;69;0;0;1;75;1;76;2;45;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:23;A 53;1;6;32;0;0;2;58;2;58;2;20;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:22;A 53;1;1;6;0;0;2;24;2;4;2;14;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:21;A 53;1;2;42;2;38;1;0;1;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:20;A 53;1;4;57;4;11;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:19;A 53;1;6;24;2;3;1;1;2;0;1;5;1;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:18;A 53;1;2;19;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:17;A 53;1;4;24;2;10;2;1;2;1;1;0;1;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:16;A 53;1;5;26;1;7;2;1;2;1;0;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:15;A 53;1;4;20;0;0;2;0;2;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:14;A 53;1;3;14;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:13;A 53;1;3;26;0;0;0;0;0;0;0;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:12;A 53;1;4;35;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:11;A 53;1;2;5;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:10;A 53;1;2;39;1;3;2;57;2;3;1;8;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:09;A 53;1;2;41;1;4;2;20;2;4;1;5;2;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:08;A 53;1;4;21;1;3;3;1;2;1;2;3;1;9;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:07;A 53;1;8;34;1;5;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:06;A 53;1;5;36;0;0;0;56;0;54;0;0;0;3;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:05;A 53;1;5;19;0;0;1;64;1;50;1;5;1;2;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:04;A 53;1;4;21;2;22;1;75;1;4;2;7;1;5;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:03;A 53;1;5;30;0;0;3;37;3;37;2;13;2;6;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:02;A 53;1;4;20;3;14;0;56;0;55;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:01;A 53;1;1;4;0;0;1;85;1;46;1;7;1;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;18:00;A 53;1;4;28;2;10;1;79;1;3;2;8;2;2;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:59;A 53;1;1;6;1;3;3;3;3;3;1;0;0;29;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:58;A 53;1;0;2;1;4;0;48;0;47;0;0;2;23;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:57;A 53;1;4;40;1;0;1;44;1;46;1;5;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:56;A 53;1;7;30;1;3;2;2;2;2;1;2;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:55;A 53;1;1;3;0;3;3;26;3;27;1;38;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:54;A 53;1;6;66;2;4;0;65;0;64;0;0;0;0;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:53;A 53;1;5;22;0;0;1;29;1;31;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:52;A 53;1;5;30;0;0;0;0;0;0;0;0;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:51;A 53;1;3;28;2;8;0;71;0;0;0;0;1;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:50;A 53;1;1;0;1;6;3;78;3;56;2;42;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:49;A 53;1;5;19;0;0;1;31;1;33;1;8;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:48;A 53;1;4;47;5;16;2;1;2;1;1;0;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:47;A 53;1;4;28;0;9;2;2;2;2;2;1;2;22;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:46;A 53;1;4;34;2;11;1;32;1;31;4;9;0;0;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:45;A 53;1;1;89;2;10;1;1;1;1;0;0;1;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:44;A 53;1;3;85;2;43;2;19;2;18;1;4;1;7;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:43;A 53;1;5;38;1;2;2;34;2;35;1;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:42;A 53;1;3;51;1;7;1;56;1;55;2;10;2;8;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:41;A 53;1;3;51;2;34;1;1;1;1;0;0;0;0;1;23;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:40;A 53;1;4;41;1;6;1;0;1;0;2;1;1;5;4;49;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:39;A 53;1;4;48;2;48;3;2;3;2;1;0;1;7;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:38;A 53;1;6;19;4;15;2;2;2;2;1;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:37;A 53;1;3;18;2;1;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:36;A 53;1;1;27;0;0;0;0;0;0;0;0;1;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:35;A 53;1;1;42;0;0;0;90;0;88;1;5;3;17;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:34;A 53;1;2;29;0;0;4;69;4;71;2;37;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:33;A 53;1;5;32;0;0;0;22;0;0;1;6;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:32;A 53;1;7;39;0;0;1;93;1;2;1;9;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:31;A 53;1;2;70;0;0;0;0;0;0;1;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:30;A 53;1;6;52;0;0;1;2;1;3;0;74;0;0;3;38;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:29;A 53;1;3;24;0;0;1;3;1;2;2;41;2;5;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:28;A 53;1;9;45;0;0;1;5;1;3;1;1;1;5;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:27;A 53;1;2;30;0;2;1;57;1;59;2;9;1;3;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:26;A 53;1;2;30;1;4;1;18;1;18;2;5;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:25;A 53;1;4;30;3;15;1;0;1;0;1;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:24;A 53;1;3;55;1;2;2;9;2;7;1;11;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:23;A 53;1;2;15;2;5;2;70;2;71;2;37;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:22;A 53;1;3;34;1;5;1;1;1;1;1;4;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:21;A 53;1;2;11;0;0;2;31;2;29;0;33;2;3;3;75;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:20;A 53;1;7;43;2;8;0;100;0;100;1;88;1;1;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:19;A 53;1;8;46;0;0;1;0;1;1;1;5;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:18;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:17;A 53;1;3;22;1;3;0;0;0;0;0;0;1;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:16;A 53;1;4;86;0;0;1;3;1;3;0;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:15;A 53;1;5;27;2;7;0;100;0;0;1;73;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:14;A 53;1;4;42;0;0;2;48;2;44;2;11;1;5;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:13;A 53;1;4;39;3;13;1;11;1;10;1;7;1;4;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:12;A 53;1;4;26;0;0;0;6;0;4;0;0;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:11;A 53;1;4;14;0;0;1;27;1;28;1;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:10;A 53;1;3;12;0;0;0;0;0;0;0;0;2;11;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:09;A 53;1;4;16;3;9;1;30;1;27;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:08;A 53;1;5;39;1;3;1;53;1;54;1;7;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:07;A 53;1;2;10;0;0;1;92;1;91;0;90;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:06;A 53;1;3;13;1;3;2;24;2;25;2;32;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:05;A 53;1;3;28;0;0;0;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:04;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:03;A 53;1;3;18;1;6;3;44;3;25;4;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:02;A 53;1;2;8;1;4;0;0;0;0;0;0;0;0;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:01;A 53;1;4;64;1;5;0;47;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;17:00;A 53;1;1;8;1;4;1;5;1;2;1;4;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:59;A 53;1;2;31;1;4;2;51;2;49;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:58;A 53;1;2;4;0;0;2;28;1;27;1;8;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:57;A 53;1;5;34;1;3;1;1;1;1;0;0;1;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:56;A 53;1;3;78;2;12;2;1;2;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:55;A 53;1;7;60;0;0;1;94;1;84;1;28;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:54;A 53;1;5;26;1;4;1;18;1;19;1;5;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:53;A 53;1;2;21;0;0;1;1;1;0;1;5;0;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:52;A 53;1;3;14;1;3;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:51;A 53;1;8;28;1;3;0;0;0;0;0;0;1;5;9;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:50;A 53;1;4;33;1;3;0;0;0;0;0;0;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:49;A 53;1;4;22;0;0;1;16;1;16;1;5;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:48;A 53;1;1;56;1;5;1;1;1;1;0;2;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:47;A 53;1;3;38;0;0;1;94;1;93;1;94;1;5;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:46;A 53;1;3;18;0;0;1;39;1;40;5;33;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:45;A 53;1;8;33;1;3;1;0;1;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:44;A 53;1;6;45;3;10;2;2;2;2;2;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:43;A 53;1;2;14;3;10;1;70;1;70;2;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:42;A 53;1;2;35;1;4;1;59;1;57;0;0;1;4;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:41;A 53;1;2;20;0;0;2;64;2;64;1;30;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:40;A 53;1;0;69;2;18;1;61;1;63;2;37;1;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:39;A 53;1;4;32;1;4;2;95;2;5;1;87;0;0;5;31;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:38;A 53;1;3;17;0;0;1;11;1;5;1;7;0;0;3;9;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:37;A 53;1;4;26;2;6;1;0;1;0;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:36;A 53;1;2;8;0;0;1;1;1;1;0;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:35;A 53;1;3;44;0;0;0;0;0;0;2;3;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:34;A 53;1;3;25;3;18;1;84;1;82;1;64;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:33;A 53;1;3;21;1;6;1;1;1;2;1;8;0;0;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:32;A 53;1;4;57;1;5;0;4;0;0;1;1;1;3;1;33;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:31;A 53;1;6;31;1;3;0;100;0;58;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:30;A 53;1;5;33;0;0;1;2;1;3;1;7;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:29;A 53;1;3;27;0;0;0;22;0;20;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
