Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
21.03.2024;18:58;A  5;1;1;2;0;100;0;0;0;100;1;1;5;4;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:57;A  5;1;2;4;1;94;1;2;0;100;0;0;3;3;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:56;A  5;1;0;0;1;100;2;3;0;100;3;5;11;19;1;2;0;0;1;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;18:55;A  5;1;0;0;2;2;0;0;0;100;1;2;5;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:54;A  5;1;2;77;3;6;1;2;0;100;2;2;7;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:53;A  5;1;1;38;4;44;1;1;0;100;1;29;3;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;18:52;A  5;1;0;0;5;42;2;33;0;100;2;43;5;18;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:51;A  5;1;1;1;4;37;2;50;0;100;2;59;1;1;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:50;A  5;1;0;0;3;48;1;1;0;100;1;1;7;9;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:49;A  5;1;2;21;6;75;0;0;0;100;1;1;8;12;1;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:48;A  5;1;0;100;2;17;0;20;0;100;2;2;5;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:47;A  5;1;4;24;5;60;1;43;0;100;3;30;6;8;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;18:46;A  5;1;1;2;1;95;1;1;0;100;2;2;8;7;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:45;A  5;1;2;74;3;91;4;22;0;100;1;1;4;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:44;A  5;1;1;18;3;27;3;76;0;100;2;33;4;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:43;A  5;1;3;15;6;48;0;0;0;100;0;0;5;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:42;A  5;1;0;0;2;93;0;0;0;100;3;5;11;12;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:41;A  5;1;0;0;2;40;3;5;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:40;A  5;1;2;18;3;86;2;3;0;100;1;0;7;7;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;18:39;A  5;1;1;1;2;5;1;2;0;100;1;10;9;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:38;A  5;1;0;0;5;29;0;0;0;100;2;27;5;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:37;A  5;1;0;0;0;100;0;0;0;100;3;5;12;12;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:36;A  5;1;0;0;3;46;0;0;0;100;0;0;7;67;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:35;A  5;1;0;0;0;15;1;15;0;100;2;20;7;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:34;A  5;1;0;0;3;50;3;5;0;100;0;0;6;6;0;0;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:33;A  5;1;1;24;3;62;3;67;0;100;2;18;6;6;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:32;A  5;1;0;0;3;45;1;51;0;100;0;0;8;19;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;18:31;A  5;1;0;0;2;12;0;0;0;100;3;10;7;13;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:30;A  5;1;1;1;3;5;2;3;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:29;A  5;1;0;0;3;7;1;2;0;100;4;32;6;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:28;A  5;1;1;1;3;8;1;23;0;100;3;16;13;17;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:27;A  5;1;1;1;3;87;0;6;0;100;2;3;8;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:26;A  5;1;2;14;6;63;2;10;0;100;0;0;5;7;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:25;A  5;1;1;59;4;7;0;0;0;100;0;0;7;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:24;A  5;1;1;3;4;24;0;0;0;100;2;2;9;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:23;A  5;1;1;5;2;11;3;32;0;100;3;4;15;24;1;2;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
21.03.2024;18:22;A  5;1;1;3;2;11;2;2;0;100;4;43;8;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:21;A  5;1;1;16;4;27;1;22;0;100;0;20;10;26;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:20;A  5;1;3;3;7;51;3;35;0;100;2;16;9;41;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:19;A  5;1;2;2;2;94;2;22;0;100;0;0;12;16;1;2;0;0;1;2;;;0;2;0;0;;;0;0;;;;;;
21.03.2024;18:18;A  5;1;1;1;2;96;0;0;0;100;0;0;8;10;0;0;0;0;0;0;;;2;2;2;3;;;0;0;;;;;;
21.03.2024;18:17;A  5;1;2;5;5;64;0;0;0;100;3;46;12;44;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:16;A  5;1;1;7;3;97;3;4;0;100;0;38;9;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:15;A  5;1;1;2;2;52;0;0;1;56;1;0;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:13;A  5;1;0;0;1;0;0;0;0;100;5;5;7;16;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;18:12;A  5;1;1;1;3;62;3;12;0;100;1;1;11;73;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:11;A  5;1;1;0;2;8;0;0;0;100;5;6;18;36;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:10;A  5;1;2;11;10;25;4;60;0;100;1;52;8;58;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:09;A  5;1;0;56;4;35;1;1;0;100;3;4;11;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:08;A  5;1;1;6;4;56;1;27;0;100;2;3;10;31;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;18:07;A  5;1;1;87;4;71;0;0;0;100;4;10;8;13;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:06;A  5;1;2;63;3;2;0;0;0;100;1;10;3;22;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:05;A  5;1;3;51;5;9;0;0;0;100;0;0;3;46;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:04;A  5;1;1;2;2;45;0;0;0;100;5;2;10;11;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:03;A  5;1;0;0;3;11;1;1;0;100;1;2;7;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:02;A  5;1;1;0;1;1;0;0;0;100;3;26;9;15;1;2;0;0;1;2;;;1;2;2;3;;;0;0;;;;;;
21.03.2024;18:01;A  5;1;0;21;1;1;1;1;0;100;1;2;8;17;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;18:00;A  5;1;1;70;3;85;0;0;0;100;2;1;9;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:59;A  5;1;0;0;2;6;4;6;0;100;4;7;10;41;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:58;A  5;1;2;60;5;33;2;2;0;100;3;4;8;24;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:57;A  5;1;1;2;2;6;0;0;0;100;2;3;7;7;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:56;A  5;1;3;47;1;49;1;34;0;100;3;51;9;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:55;A  5;1;2;18;4;11;2;3;0;100;5;40;13;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:54;A  5;1;0;0;2;3;3;4;0;100;5;43;15;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:53;A  5;1;2;23;6;77;0;0;0;100;1;17;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:52;A  5;1;4;74;4;93;1;2;0;100;2;28;9;11;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:51;A  5;1;0;0;0;100;3;4;0;100;1;1;4;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:50;A  5;1;1;10;2;90;1;9;0;100;3;62;5;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:49;A  5;1;0;0;4;87;1;1;0;100;4;7;11;29;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:48;A  5;1;7;21;7;57;1;7;0;100;1;0;9;64;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:47;A  5;1;3;4;5;68;1;54;0;100;4;47;13;18;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:46;A  5;1;1;1;4;57;2;6;0;100;3;31;8;37;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:45;A  5;1;1;57;3;82;1;1;0;100;2;34;15;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:44;A  5;1;3;9;2;90;2;40;0;100;0;0;6;34;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:43;A  5;1;0;0;1;98;0;0;0;100;1;2;14;15;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:42;A  5;1;1;3;3;60;2;37;0;100;0;0;5;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:41;A  5;1;1;20;3;39;2;2;0;100;2;6;6;41;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:40;A  5;1;4;61;2;16;2;32;0;100;4;5;17;50;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:39;A  5;1;0;0;1;2;0;0;0;100;2;22;16;39;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:38;A  5;1;1;76;3;54;0;0;0;100;0;0;10;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:37;A  5;1;1;65;3;5;0;0;0;100;1;0;3;8;1;2;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;17:36;A  5;1;2;46;4;4;1;1;0;100;0;0;12;31;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:35;A  5;1;1;1;1;0;1;2;0;100;3;44;8;56;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
21.03.2024;17:34;A  5;1;1;4;4;11;2;5;0;100;2;4;13;32;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:33;A  5;1;0;0;3;23;0;0;0;100;4;6;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:32;A  5;1;2;1;4;12;3;4;0;100;0;0;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:31;A  5;1;1;28;3;52;2;3;0;100;3;8;9;12;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:30;A  5;1;1;7;3;9;4;5;0;100;2;2;14;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:29;A  5;1;3;2;3;3;1;44;0;100;2;24;4;6;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:28;A  5;1;3;37;6;11;1;22;0;100;2;58;9;35;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:27;A  5;1;4;12;7;20;1;37;0;100;1;46;10;74;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:26;A  5;1;4;85;5;39;0;0;0;100;2;18;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:25;A  5;1;0;100;1;77;1;1;0;100;4;5;10;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:24;A  5;1;1;83;2;4;2;2;0;100;4;3;14;16;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:23;A  5;1;1;1;3;33;1;40;0;100;1;33;15;22;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
21.03.2024;17:22;A  5;1;1;3;5;12;2;3;0;100;1;4;9;59;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:21;A  5;1;2;24;4;36;0;0;0;100;2;55;4;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:20;A  5;1;5;37;4;68;2;49;0;100;2;45;7;7;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:19;A  5;1;0;0;2;45;1;84;0;100;2;46;7;24;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:18;A  5;1;1;20;5;5;1;19;0;100;1;11;7;29;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:17;A  5;1;1;73;2;3;1;2;0;100;1;2;17;27;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:16;A  5;1;2;3;4;57;0;0;0;100;0;16;8;51;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:15;A  5;1;2;6;1;93;1;1;0;100;3;25;5;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:14;A  5;1;0;0;6;64;1;39;0;100;2;41;4;4;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:13;A  5;1;1;2;0;100;1;1;0;100;2;3;16;18;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:12;A  5;1;0;0;5;45;2;9;0;100;2;3;8;42;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:11;A  5;1;0;0;1;3;2;27;0;100;1;1;12;58;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:10;A  5;1;2;36;5;18;3;36;0;100;4;44;9;24;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:09;A  5;1;2;92;0;100;0;0;0;100;0;0;6;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:08;A  5;1;0;0;0;100;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:07;A  5;1;1;40;2;51;2;21;0;100;1;2;5;18;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:06;A  5;1;3;61;6;22;4;35;0;100;2;3;4;29;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:05;A  5;1;1;1;1;3;1;37;0;100;4;47;11;16;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:04;A  5;1;1;21;5;36;1;1;0;100;4;14;14;20;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;17:03;A  5;1;1;99;3;14;4;13;0;100;2;3;7;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;17:02;A  5;1;4;59;2;66;2;3;0;100;3;4;6;7;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;17:01;A  5;1;3;55;3;36;1;1;0;100;4;47;13;41;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;17:00;A  5;1;1;38;6;51;2;2;0;100;3;51;9;17;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:59;A  5;1;4;32;6;68;1;37;0;100;3;35;5;7;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:58;A  5;1;1;69;1;89;2;29;0;100;2;2;15;42;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:57;A  5;1;4;75;3;64;2;5;0;100;2;1;12;24;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:56;A  5;1;2;5;1;54;0;0;0;100;2;20;13;31;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:55;A  5;1;4;64;4;33;0;0;0;100;3;17;8;11;0;0;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
21.03.2024;16:54;A  5;1;2;1;4;57;0;0;0;100;3;2;9;11;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:53;A  5;1;2;4;1;38;2;5;0;100;3;23;9;35;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:52;A  5;1;5;13;3;49;0;0;0;100;3;25;14;18;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:51;A  5;1;1;5;4;51;0;0;0;100;3;33;9;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:50;A  5;1;2;48;5;54;1;15;0;100;3;46;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:49;A  5;1;1;1;2;7;6;40;0;100;3;36;12;51;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:48;A  5;1;0;0;4;12;2;30;0;100;4;24;15;21;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;16:47;A  5;1;0;0;4;44;2;5;0;100;2;25;6;9;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:46;A  5;1;0;0;2;65;1;2;0;100;2;2;10;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:45;A  5;1;0;0;2;2;1;22;0;100;2;3;11;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:44;A  5;1;1;8;5;7;1;19;0;100;2;2;7;11;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
21.03.2024;16:43;A  5;1;1;37;5;42;4;5;0;100;2;5;16;16;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:42;A  5;1;2;5;1;5;1;12;0;100;1;13;7;21;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:41;A  5;1;2;38;5;54;1;25;0;100;2;68;5;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:40;A  5;1;2;3;1;94;0;0;0;100;3;25;7;6;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:39;A  5;1;0;0;5;11;0;0;0;100;4;27;11;60;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:38;A  5;1;0;0;5;17;2;57;0;100;1;3;11;14;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:37;A  5;1;5;9;4;11;2;33;0;100;2;47;11;34;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;16:36;A  5;1;3;92;3;79;1;40;0;100;2;5;12;48;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:35;A  5;1;1;82;2;8;2;13;0;100;3;16;14;37;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:34;A  5;1;1;2;3;3;0;0;0;100;5;18;13;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:33;A  5;1;1;53;3;69;5;7;0;100;2;2;6;13;0;1;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:32;A  5;1;3;27;10;55;3;9;0;100;2;39;5;14;2;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:31;A  5;1;6;71;7;70;2;4;0;100;0;0;6;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:30;A  5;1;1;40;4;90;1;20;0;100;2;43;9;42;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:29;A  5;1;0;0;0;100;1;2;0;100;2;2;5;4;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:28;A  5;1;1;5;2;92;0;0;0;100;3;41;13;16;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:27;A  5;1;2;14;0;100;0;6;0;100;5;16;12;15;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:26;A  5;1;1;2;6;82;2;46;0;100;3;42;7;8;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:25;A  5;1;2;37;5;19;1;8;0;100;6;60;11;22;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:24;A  5;1;1;52;4;19;1;3;0;100;2;6;4;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:23;A  5;1;2;26;3;2;2;13;0;100;1;47;8;18;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:22;A  5;1;1;6;4;30;0;0;0;100;4;24;11;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:21;A  5;1;0;0;1;74;0;11;0;100;2;4;9;34;3;5;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:20;A  5;1;3;28;7;60;2;29;0;100;0;0;5;28;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:19;A  5;1;3;4;4;90;0;0;0;100;0;0;11;14;1;2;0;0;0;0;;;1;2;0;1;;;0;0;;;;;;
21.03.2024;16:18;A  5;1;1;2;2;96;2;4;0;100;2;3;4;10;1;2;0;0;1;2;;;0;0;2;2;;;0;0;;;;;;
21.03.2024;16:17;A  5;1;4;23;5;31;0;0;0;100;2;49;9;67;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:16;A  5;1;1;39;2;7;1;2;0;100;0;33;14;26;0;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:15;A  5;1;1;43;5;46;3;40;0;100;2;11;13;25;1;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:14;A  5;1;1;1;3;87;2;39;0;100;2;3;10;12;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:13;A  5;1;1;1;3;67;1;5;0;100;1;1;13;15;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:12;A  5;1;3;46;2;38;0;0;0;100;0;0;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:11;A  5;1;1;33;6;75;3;5;0;100;0;0;6;7;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:10;A  5;1;2;6;6;79;1;1;0;100;4;67;10;40;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;16:09;A  5;1;3;18;4;81;0;0;0;100;3;56;6;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:08;A  5;1;0;0;1;85;1;2;0;100;3;11;19;38;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:07;A  5;1;2;75;5;13;1;1;0;100;1;0;8;23;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:06;A  5;1;0;100;2;7;0;0;0;100;3;3;12;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:05;A  5;1;3;10;4;6;0;0;0;100;1;34;12;21;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:04;A  5;1;1;37;1;1;2;10;0;100;1;2;7;62;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;16:03;A  5;1;1;45;4;20;1;25;0;100;0;0;2;3;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;16:02;A  5;1;2;38;5;79;1;1;0;100;2;41;5;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:01;A  5;1;1;2;1;100;0;9;0;100;4;6;8;8;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;16:00;A  5;1;4;6;3;59;2;4;0;100;1;1;8;20;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;15:59;A  5;1;1;70;3;69;1;7;0;100;0;0;16;59;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;15:58;A  5;1;7;50;8;59;1;7;0;100;2;75;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;15:57;A  5;1;2;6;4;24;0;0;0;100;5;25;13;13;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;15:56;A  5;1;2;13;4;24;0;52;0;100;5;10;7;10;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;15:55;A  5;1;1;71;2;83;3;8;0;100;3;23;4;6;1;2;0;0;1;2;;;4;7;0;0;;;0;0;;;;;;
