Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D31Z;D31B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;T1_2Z;T1_2B;T5_6Z;T5_6B
28.12.2024;16:33;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:30;A134;1;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:21;A134;1;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
28.12.2024;16:18;A134;1;0;0;3;47;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:09;A134;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:05;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:04;A134;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:03;A134;1;1;2;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:02;A134;1;0;0;2;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;16:00;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:59;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:58;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.12.2024;15:56;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:54;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.12.2024;15:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:47;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:42;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:36;A134;1;1;5;1;49;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
28.12.2024;15:35;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:31;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:24;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:21;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:19;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:13;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:12;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:03;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;15:00;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:57;A134;1;2;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:53;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:51;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:44;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:39;A134;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:35;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:31;A134;1;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:25;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:22;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:21;A134;1;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:19;A134;1;0;0;5;55;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:17;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:15;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:13;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:10;A134;1;1;17;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:09;A134;1;3;2;1;6;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0;0;0
28.12.2024;14:08;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;14:06;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:45;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:44;A134;1;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:38;A134;1;1;2;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:37;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:36;A134;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:33;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:29;A134;1;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
28.12.2024;13:28;A134;1;1;18;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:27;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:25;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:23;A134;1;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:17;A134;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:16;A134;1;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:15;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.12.2024;13:13;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:09;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
28.12.2024;13:08;A134;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
28.12.2024;13:04;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;13:03;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:59;A134;1;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:58;A134;1;1;1;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:56;A134;1;1;6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.12.2024;12:55;A134;1;1;1;1;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
28.12.2024;12:54;A134;1;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.12.2024;12:53;A134;1;0;0;2;23;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
28.12.2024;12:52;A134;1;2;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:42;A134;1;1;1;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:40;A134;1;1;2;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:38;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:37;A134;1;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:36;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:32;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:31;A134;1;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:30;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:29;A134;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:27;A134;1;0;0;3;53;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:26;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:24;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:23;A134;1;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:18;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:16;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:15;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:12;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:11;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:03;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;12:00;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:59;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:56;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:55;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:51;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:49;A134;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:48;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:45;A134;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:39;A134;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:37;A134;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:36;A134;1;0;30;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:35;A134;1;2;38;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:34;A134;1;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:33;A134;1;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:32;A134;1;0;0;2;66;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:31;A134;1;0;0;1;55;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:30;A134;1;2;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:29;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:28;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:27;A134;1;1;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:21;A134;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:20;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:18;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:17;A134;1;1;53;3;8;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:16;A134;1;2;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:15;A134;1;1;74;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:14;A134;1;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:13;A134;1;0;0;2;36;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:10;A134;1;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:09;A134;1;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:07;A134;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:04;A134;1;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:02;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;11:01;A134;1;2;2;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:58;A134;1;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:57;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:54;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:46;A134;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:37;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:32;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:29;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:18;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:12;A134;1;0;0;0;74;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.12.2024;10:11;A134;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:10;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:09;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
28.12.2024;10:07;A134;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;10:00;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:57;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:56;A134;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:53;A134;1;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:52;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:48;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:40;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:37;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:31;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:28;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:26;A134;1;1;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:24;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:22;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.12.2024;09:20;A134;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:17;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:13;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:12;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;09:07;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:54;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:53;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:48;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:47;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:31;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:30;A134;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:26;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:25;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:24;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:20;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:18;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:12;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:08;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:06;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;08:02;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:58;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:57;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:44;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:38;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:33;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:32;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:22;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:21;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:11;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:10;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:06;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;07:04;A134;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:58;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:57;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:56;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:52;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:51;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:50;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:44;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:41;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:38;A134;1;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:37;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:30;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:26;A134;1;1;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:22;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:20;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:18;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:16;A134;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:15;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:13;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:12;A134;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:11;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:10;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:09;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:08;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:07;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:06;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;06:02;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
