Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
14.01.2025;17:50;A136;1;2;2;5;14;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:49;A136;1;2;7;1;2;0;0;9;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:48;A136;1;0;100;1;34;0;0;8;10;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:47;A136;1;2;75;3;5;0;0;6;35;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;17:46;A136;1;1;31;0;2;0;0;1;1;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;17:45;A136;1;1;42;0;100;0;0;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:44;A136;1;1;2;2;19;0;0;5;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:43;A136;1;1;33;2;33;0;0;9;26;6;56;0;0;0;0;0;0;0;0;1;2;1;3;0;0
14.01.2025;17:42;A136;1;1;63;1;91;0;0;5;4;2;3;0;0;0;0;1;2;1;2;0;0;1;1;0;0
14.01.2025;17:41;A136;1;0;53;0;0;0;0;4;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:40;A136;1;2;27;3;5;0;0;13;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:39;A136;1;0;0;1;0;0;0;2;2;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:38;A136;1;0;0;1;0;0;0;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:37;A136;1;0;0;1;6;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:36;A136;1;0;0;0;100;0;0;3;5;2;2;1;2;1;2;1;2;1;2;1;2;2;2;0;0
14.01.2025;17:35;A136;1;1;55;1;20;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:34;A136;1;2;66;3;9;0;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:33;A136;1;0;0;0;100;0;0;10;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:32;A136;1;1;75;2;73;0;0;9;39;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:31;A136;1;2;58;3;11;0;0;11;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:30;A136;1;1;2;0;100;0;0;10;15;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;17:29;A136;1;1;2;5;66;0;0;5;20;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:28;A136;1;0;0;0;100;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:27;A136;1;0;0;1;3;0;0;14;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:26;A136;1;2;5;0;0;0;0;4;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:25;A136;1;1;5;1;5;0;0;12;17;3;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;17:24;A136;1;2;23;1;44;0;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:23;A136;1;0;0;1;1;0;0;5;12;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:22;A136;1;0;2;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;17:21;A136;1;1;80;0;0;0;0;5;7;3;32;1;2;1;2;0;0;0;0;0;0;1;1;0;0
14.01.2025;17:20;A136;1;1;58;2;35;0;0;8;39;3;22;0;0;0;0;0;0;0;2;1;2;0;0;0;0
14.01.2025;17:19;A136;1;1;69;1;8;0;0;15;31;2;4;0;0;0;0;1;2;1;0;0;0;0;0;0;0
14.01.2025;17:18;A136;1;1;13;1;88;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:17;A136;1;1;52;0;54;0;0;9;33;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;17:16;A136;1;1;65;5;61;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:15;A136;1;0;0;0;100;0;0;8;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:14;A136;1;0;52;1;63;0;0;5;12;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:13;A136;1;1;20;4;23;0;0;6;17;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:12;A136;1;0;0;1;50;0;0;13;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:11;A136;1;2;2;4;62;0;0;4;44;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:10;A136;1;1;8;2;42;0;0;9;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:09;A136;1;1;2;1;64;0;0;10;17;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2
14.01.2025;17:08;A136;1;1;66;2;67;0;0;6;24;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;17:07;A136;1;3;9;3;70;0;0;12;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:06;A136;1;0;0;0;100;0;0;9;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:05;A136;1;5;8;5;65;0;0;3;17;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;7
14.01.2025;17:04;A136;1;0;0;1;56;0;0;10;21;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;17:03;A136;1;0;0;1;97;0;0;11;18;2;2;1;2;2;3;1;2;1;2;0;0;0;0;0;0
14.01.2025;17:02;A136;1;2;58;0;53;0;0;5;33;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:01;A136;1;4;18;3;69;0;0;11;39;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:00;A136;1;0;100;1;49;0;0;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:59;A136;1;3;77;3;4;0;0;6;37;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;16:58;A136;1;1;27;1;1;0;0;9;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:57;A136;1;1;10;1;1;0;0;7;7;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:56;A136;1;1;3;1;53;0;0;4;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:55;A136;1;0;4;1;63;0;0;8;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:54;A136;1;0;100;0;0;0;0;10;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:53;A136;1;1;6;0;53;0;0;6;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:52;A136;1;0;0;5;57;0;0;12;57;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:51;A136;1;0;0;1;69;0;0;5;9;2;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
14.01.2025;16:50;A136;1;0;0;3;14;0;0;8;20;2;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:49;A136;1;0;0;5;8;0;0;12;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:48;A136;1;0;0;0;100;0;0;7;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:47;A136;1;2;57;3;69;0;0;6;43;2;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:46;A136;1;1;24;1;77;0;0;10;22;4;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;16:45;A136;1;0;0;1;16;0;0;9;15;2;1;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:44;A136;1;0;0;1;55;0;0;7;15;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:43;A136;1;1;5;1;44;0;0;14;35;2;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0
14.01.2025;16:42;A136;1;1;96;4;39;0;0;10;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:41;A136;1;1;2;0;0;0;0;4;23;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:40;A136;1;0;4;2;5;0;0;12;39;1;4;1;2;1;2;0;0;0;0;0;0;0;0;1;2
14.01.2025;16:39;A136;1;1;56;2;57;0;0;6;9;3;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.01.2025;16:38;A136;1;2;56;0;0;0;0;7;23;3;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.01.2025;16:37;A136;1;1;18;0;9;0;0;11;43;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:36;A136;1;1;22;1;30;0;0;11;13;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:35;A136;1;1;2;5;63;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:34;A136;1;0;0;2;45;0;0;10;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:33;A136;1;0;0;0;0;0;0;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:32;A136;1;0;0;2;71;0;0;7;33;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:31;A136;1;0;0;2;40;0;0;8;47;1;9;1;2;1;2;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:30;A136;1;0;0;1;81;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:29;A136;1;1;10;4;39;0;0;7;52;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:28;A136;1;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:27;A136;1;0;0;0;0;0;0;7;9;3;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:26;A136;1;1;57;3;60;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:25;A136;1;1;99;0;100;0;0;8;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:24;A136;1;0;0;1;12;0;0;6;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:23;A136;1;2;62;1;2;0;0;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:22;A136;1;1;88;0;8;0;0;8;43;5;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:21;A136;1;0;0;2;15;0;0;11;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:20;A136;1;2;60;1;27;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:19;A136;1;2;67;3;1;0;0;11;29;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:18;A136;1;0;0;0;0;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;16:17;A136;1;0;64;0;68;0;0;7;8;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:16;A136;1;2;67;2;69;0;0;6;17;3;4;1;2;1;2;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:15;A136;1;1;91;1;79;0;0;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:14;A136;1;0;0;1;14;0;0;4;20;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;16:13;A136;1;0;5;2;6;0;0;9;33;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:12;A136;1;1;61;0;0;0;0;8;10;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:11;A136;1;2;58;2;60;0;0;10;44;2;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:10;A136;1;3;80;3;52;0;0;8;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:09;A136;1;2;79;1;36;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:08;A136;1;1;26;1;54;0;0;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:07;A136;1;0;0;0;100;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:06;A136;1;0;0;1;9;0;0;14;18;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:05;A136;1;0;53;1;57;0;0;5;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:04;A136;1;1;47;4;26;0;0;14;45;1;2;0;0;0;0;0;2;1;2;1;2;0;0;0;0
14.01.2025;16:03;A136;1;0;0;0;100;0;0;4;5;1;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0
14.01.2025;16:02;A136;1;0;0;1;41;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:01;A136;1;0;14;0;0;0;0;7;11;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:00;A136;1;1;99;0;0;0;0;7;7;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:59;A136;1;3;59;2;55;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:58;A136;1;4;63;4;44;0;0;6;40;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;15:57;A136;1;1;60;0;0;0;0;13;14;3;5;0;0;0;0;1;2;1;2;1;2;0;0;1;2
14.01.2025;15:56;A136;1;0;0;0;53;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:55;A136;1;0;2;3;82;0;0;13;28;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;15:54;A136;1;0;100;0;100;0;0;0;0;1;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:53;A136;1;3;76;1;70;0;0;6;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:52;A136;1;1;6;2;37;0;0;4;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:51;A136;1;1;40;1;76;0;0;10;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:50;A136;1;4;16;2;55;0;0;5;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:49;A136;1;0;6;3;9;0;0;5;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:48;A136;1;1;17;1;90;0;0;8;23;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.01.2025;15:47;A136;1;0;0;2;86;0;0;10;17;1;3;1;2;1;2;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:46;A136;1;0;7;1;73;0;0;7;48;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.01.2025;15:45;A136;1;1;22;1;81;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:44;A136;1;1;62;1;10;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:43;A136;1;3;42;0;0;0;0;13;45;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:42;A136;1;0;100;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:41;A136;1;1;47;0;0;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:40;A136;1;2;9;2;8;0;0;14;16;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:39;A136;1;0;100;1;99;0;0;6;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:38;A136;1;2;3;1;33;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:37;A136;1;0;10;2;5;0;0;6;13;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:36;A136;1;1;3;1;75;0;0;5;8;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:35;A136;1;1;2;2;43;0;0;8;40;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:34;A136;1;0;7;2;12;0;0;15;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:33;A136;1;1;2;0;100;0;0;4;6;4;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:32;A136;1;0;0;2;54;0;0;6;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:31;A136;1;1;3;1;6;0;0;13;42;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:30;A136;1;1;96;1;76;0;0;4;5;2;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0
14.01.2025;15:29;A136;1;0;55;0;0;0;0;5;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:28;A136;1;3;56;3;12;0;0;10;21;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:27;A136;1;1;82;1;71;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:26;A136;1;0;0;0;0;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:25;A136;1;1;6;0;2;0;0;3;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:24;A136;1;1;42;0;100;0;0;4;4;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:23;A136;1;0;0;2;41;0;0;13;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:22;A136;1;1;4;1;4;0;0;10;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:21;A136;1;1;95;1;0;0;0;6;10;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:20;A136;1;0;53;2;48;0;0;5;35;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;15:19;A136;1;2;52;2;57;0;0;6;7;4;3;1;2;1;2;0;0;0;0;0;0;1;1;0;0
14.01.2025;15:18;A136;1;1;34;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
14.01.2025;15:17;A136;1;1;2;0;0;0;0;7;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:16;A136;1;1;9;2;15;0;0;12;31;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:15;A136;1;1;38;2;54;0;0;6;10;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:14;A136;1;3;20;2;57;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:13;A136;1;0;0;2;4;0;0;7;36;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:12;A136;1;0;0;2;17;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:11;A136;1;2;60;2;2;0;0;8;44;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:10;A136;1;1;2;0;5;0;0;8;36;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:09;A136;1;0;0;1;54;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:08;A136;1;5;14;1;1;0;0;3;4;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;15:07;A136;1;1;0;1;8;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:06;A136;1;0;0;1;92;0;0;8;13;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.01.2025;15:05;A136;1;1;72;1;66;0;0;4;25;6;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.01.2025;15:04;A136;1;1;57;1;60;0;0;5;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:03;A136;1;1;90;1;22;0;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:02;A136;1;0;0;1;61;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:01;A136;1;0;0;1;47;0;0;11;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:00;A136;1;0;0;1;56;0;0;7;17;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:59;A136;1;2;37;1;73;0;0;5;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:58;A136;1;0;0;2;44;0;0;11;39;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:57;A136;1;0;0;0;32;0;0;9;48;1;18;0;0;0;0;0;0;0;0;1;2;1;2;0;0
14.01.2025;14:56;A136;1;0;0;1;64;0;0;7;28;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:55;A136;1;0;0;3;2;0;0;7;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:54;A136;1;2;64;3;61;0;0;11;26;2;27;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;14:53;A136;1;1;23;1;2;0;0;5;37;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:52;A136;1;0;51;2;45;0;0;9;14;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;14:51;A136;1;2;28;1;26;0;0;9;38;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:50;A136;1;0;0;2;19;0;0;9;7;5;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:49;A136;1;0;0;0;0;0;0;5;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:48;A136;1;0;0;0;0;0;0;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:47;A136;1;1;3;1;69;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.01.2025;14:46;A136;1;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:45;A136;1;0;0;0;40;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:44;A136;1;0;0;4;39;0;0;4;6;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:43;A136;1;1;10;1;29;0;0;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:42;A136;1;1;35;1;27;0;0;3;27;5;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:41;A136;1;1;62;0;0;0;0;10;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:40;A136;1;1;55;0;0;0;0;10;19;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:39;A136;1;0;0;0;58;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:38;A136;1;1;45;2;11;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.01.2025;14:37;A136;1;1;12;2;9;0;0;13;22;4;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:36;A136;1;0;0;3;20;0;0;8;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:35;A136;1;0;0;0;100;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:34;A136;1;0;0;1;4;0;0;5;21;1;1;0;0;0;0;1;2;1;2;2;3;0;0;0;0
14.01.2025;14:33;A136;1;1;2;2;76;0;0;6;21;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:32;A136;1;0;0;1;38;0;0;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:31;A136;1;5;7;1;51;0;0;8;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:30;A136;1;0;0;3;62;0;0;11;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:29;A136;1;0;0;2;61;0;0;10;43;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:28;A136;1;0;0;1;51;0;0;3;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:27;A136;1;0;0;2;2;0;0;10;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:26;A136;1;1;32;1;22;0;0;6;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:25;A136;1;1;24;2;60;0;0;6;38;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;14:24;A136;1;2;4;3;22;0;0;7;45;3;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:23;A136;1;0;61;0;0;0;0;11;15;4;32;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;14:22;A136;1;1;94;0;0;0;0;8;9;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:21;A136;1;0;0;0;0;0;0;10;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:20;A136;1;0;0;1;46;0;0;8;22;2;8;1;2;1;2;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:19;A136;1;1;1;2;50;0;0;6;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:18;A136;1;0;61;0;0;0;0;4;24;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:17;A136;1;1;49;5;48;0;0;6;38;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:16;A136;1;2;59;1;83;0;0;9;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:15;A136;1;0;18;1;50;0;0;12;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
