Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
21.01.2024;00:22;A 36;1;0;0;1;34;0;0;0;0;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;51;0;13;0;0;1;7;2;18;0;0;0;0;0;0;0;64;1;56;1;20;0;0;1;7;1;15;0;0
21.01.2024;00:21;A 36;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;20;0;0;1;34;0;0;1;11;1;5;2;4;0;0;1;32;1;20;1;28;0;0;1;35;1;9;0;4;0;0;3;31;0;0;0;13;0;0;3;29;2;12;0;7
21.01.2024;00:20;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;1;9;1;2;1;30;1;1;1;6;1;2;1;3;0;0;0;5;1;4;2;18;0;0;1;4;0;0;1;1;0;0;1;4;1;7;2;10;3;13;1;10
21.01.2024;00:19;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;1;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:18;A 36;1;0;0;0;9;0;3;0;0;0;9;0;0;0;0;0;0;2;17;2;11;0;0;0;0;3;17;2;16;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;1;4;0;0
21.01.2024;00:17;A 36;1;0;0;1;16;1;10;0;0;1;25;1;15;2;1;0;0;0;0;0;0;1;3;0;0;0;0;1;7;2;5;1;26;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;8;1;7;1;5;0;0
21.01.2024;00:16;A 36;1;0;0;3;6;1;33;1;13;1;57;3;14;2;10;0;0;2;75;1;61;0;31;0;0;2;73;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;1;13;2;2;2;11;2;5;1;4
21.01.2024;00:15;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;35;1;2;2;12;1;4;3;3;1;7;1;1;0;0;2;28;1;6;1;6;1;17;2;41;0;0;1;1;0;0;0;0;1;2;1;5;1;3;0;0
21.01.2024;00:14;A 36;1;0;0;1;63;0;23;0;0;1;8;0;0;0;0;1;26;1;24;0;0;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:13;A 36;1;0;0;1;22;1;17;0;0;2;10;1;9;0;0;0;0;0;0;0;0;2;35;0;0;0;0;1;9;3;9;1;41;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;57;1;1;0;0;2;4;2;31;2;16;0;0
21.01.2024;00:12;A 36;1;2;3;3;58;0;0;0;0;1;73;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;33;1;1;0;1;1;3;2;22;1;5;0;0;0;0;3;19;1;1;0;0;1;4;3;34;3;13;0;0
21.01.2024;00:11;A 36;1;41;25;1;51;1;1;1;58;1;61;1;9;2;9;1;30;0;0;1;1;1;13;1;12;2;6;2;9;1;4;1;32;0;0;0;0;2;43;1;9;0;0;1;6;1;51;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:10;A 36;1;0;0;2;7;2;3;0;0;2;21;2;21;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;52;2;50;1;1;1;14;1;19;3;44;3;19;3;15;3;31;0;0;0;0;1;41;0;51;0;0;0;0;1;9;0;0
21.01.2024;00:09;A 36;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;2;6;1;21;0;16;0;0;0;0;1;7;0;0;0;0;1;5;1;5;0;0;0;0;0;0;1;4;0;0;0;0;1;2;1;6
21.01.2024;00:08;A 36;1;0;0;1;58;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;17;1;1;0;0;2;38;1;13;1;8;1;8;0;41;0;0;1;20;0;0;1;40;0;0;2;9;1;4;1;8
21.01.2024;00:07;A 36;1;1;1;1;3;0;0;0;0;1;9;0;0;0;0;0;0;2;5;1;21;1;45;0;0;2;47;3;14;2;5;0;0;0;0;1;2;1;75;0;0;0;0;3;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:06;A 36;1;0;0;2;37;1;31;0;0;1;22;1;9;0;0;0;0;4;3;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;3;1;6;0;0;2;38;1;19;0;0;0;0;2;28;2;23;0;0
21.01.2024;00:05;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;1;4;2;4;0;0;1;26;1;22;1;23;0;0;1;11;2;15;1;8;0;0;1;41;1;16;0;0;0;0;3;33;3;34;0;0
21.01.2024;00:04;A 36;1;0;0;1;3;0;0;0;0;1;7;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;2;0;0;1;14;1;3;2;14;1;8;1;7
21.01.2024;00:03;A 36;1;0;0;0;3;1;2;0;0;0;0;1;7;0;0;1;2;2;28;0;0;0;0;1;7;2;11;0;0;0;0;0;0;2;6;0;2;0;24;0;0;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0
21.01.2024;00:02;A 36;1;0;0;1;33;1;33;0;0;1;12;1;14;0;0;0;0;1;32;0;0;0;0;0;0;1;10;0;0;0;0;0;42;1;32;1;13;2;14;0;0;3;29;4;33;2;20;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0
21.01.2024;00:01;A 36;1;0;0;0;0;1;4;0;0;0;0;1;13;0;0;0;0;1;19;1;18;0;0;1;3;2;7;1;9;0;0;1;6;1;21;0;0;1;6;1;9;2;21;0;0;0;4;0;0;1;34;1;1;1;31;0;0;1;7;1;7;1;5
21.01.2024;00:00;A 36;1;0;0;1;17;1;8;0;0;1;6;0;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;2;14;2;51;0;0;1;25;1;1;0;0;0;0;1;8;2;12;0;0
20.01.2024;23:59;A 36;1;0;0;1;19;0;0;0;0;1;8;1;0;0;0;0;0;2;3;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;1;35;1;53;0;0;0;0;0;5;0;3;0;0;0;4;0;0;0;0;1;5;1;4;0;0;0;0
20.01.2024;23:58;A 36;1;0;0;1;20;0;0;0;0;1;8;0;0;0;0;0;0;1;5;2;7;0;0;0;0;2;4;0;9;0;0;0;0;0;0;0;0;2;62;0;0;0;0;2;9;4;37;0;0;1;18;0;0;2;29;0;0;1;11;0;0;0;32
20.01.2024;23:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;1;21;1;12;1;9;1;51;1;34;0;12;1;20;0;0;1;2;1;35;1;7;0;0;3;15;1;6;0;0;2;41;0;0;1;54;0;0;3;22;0;0;2;45
20.01.2024;23:56;A 36;1;1;1;2;24;0;0;0;0;2;17;0;0;0;0;0;0;2;64;1;53;1;66;0;0;2;69;3;14;2;6;1;40;0;0;0;0;1;31;0;0;0;1;1;5;1;6;0;0;1;1;0;0;0;19;1;3;2;11;1;2;0;0
20.01.2024;23:55;A 36;1;0;0;3;25;2;6;0;0;2;38;2;18;0;0;1;10;2;49;0;7;0;0;1;8;1;18;0;0;0;0;0;0;3;16;0;0;1;20;0;0;6;37;1;5;1;5;0;0;1;6;0;0;1;69;1;3;0;7;1;3;1;4
20.01.2024;23:54;A 36;1;0;0;1;1;1;1;0;0;1;4;2;11;1;2;1;56;1;54;1;32;0;0;2;35;3;37;1;9;0;0;0;0;1;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;44;0;0;0;37;2;9;4;43;2;8;0;0
20.01.2024;23:53;A 36;1;0;0;3;73;0;0;0;0;2;79;1;8;0;0;0;0;1;1;0;0;2;4;1;2;2;8;1;4;1;3;0;0;1;26;1;8;1;16;0;0;1;12;1;9;0;13;0;0;0;0;0;0;1;25;0;0;0;0;0;0;2;7
20.01.2024;23:52;A 36;1;1;1;2;24;1;1;0;0;1;11;1;5;0;0;0;0;0;0;0;48;0;0;0;0;0;0;1;3;1;5;0;0;2;39;3;22;1;49;0;0;1;9;4;34;3;34;0;0;2;25;0;0;0;0;0;0;1;40;1;15;0;0
20.01.2024;23:51;A 36;1;1;1;1;4;0;0;0;0;2;20;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;6;1;8;0;0;1;32;1;1;1;31;0;13;1;42;1;7;3;13;0;0;0;0;1;14;0;0;2;48;0;0;2;10;3;35;2;33
20.01.2024;23:50;A 36;1;0;0;1;39;0;0;0;0;2;11;0;0;0;0;1;10;2;3;1;1;0;0;1;18;1;15;1;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;6;1;8;0;0;1;1;0;0;0;28;3;12;4;12;0;0;0;0
20.01.2024;23:49;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;3;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;40;1;57;0;0;1;7;0;0;0;56;0;0;1;5;0;0;3;36;1;8;0;4;0;0;3;19
20.01.2024;23:48;A 36;1;0;0;1;56;0;0;0;0;0;4;0;0;0;0;0;0;0;25;1;64;0;0;0;0;1;6;1;13;0;0;0;0;0;0;2;61;2;59;0;0;0;0;2;22;2;17;0;0;1;20;0;22;0;0;2;4;2;18;1;7;0;0
20.01.2024;23:47;A 36;1;0;0;5;40;1;2;2;44;5;32;2;19;1;14;0;0;1;42;1;9;0;0;0;0;2;11;1;8;0;0;1;12;1;10;1;8;1;1;0;8;0;11;1;8;0;0;0;0;3;58;2;21;1;7;1;4;1;54;3;13;1;6
20.01.2024;23:46;A 36;1;0;0;0;0;1;1;0;75;0;0;1;8;0;0;0;0;1;13;0;0;1;27;1;4;3;17;1;4;1;3;1;73;1;86;2;34;0;0;2;12;1;95;2;82;0;0;0;0;2;43;0;0;1;14;0;0;2;48;2;11;1;4
20.01.2024;23:45;A 36;1;0;0;0;0;0;0;1;16;0;0;0;0;1;7;0;0;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0;1;71;0;0;3;41;0;0;0;0;1;4;1;15;0;0;2;26;0;0;0;0;0;0;1;32;0;0;0;0
20.01.2024;23:44;A 36;1;1;0;0;0;3;20;2;91;1;2;1;37;2;97;0;0;1;1;1;1;0;0;0;0;2;10;1;5;0;0;0;0;1;1;0;0;2;65;0;0;2;11;6;23;4;51;0;0;3;41;0;0;1;33;0;0;2;57;1;3;1;6
20.01.2024;23:43;A 36;1;0;0;2;48;0;0;2;17;2;59;1;8;2;33;0;0;1;32;0;0;0;0;0;0;0;32;0;0;0;0;0;0;1;1;0;0;3;8;0;0;1;5;0;7;0;12;0;0;2;28;1;7;0;0;1;3;2;20;1;8;0;0
20.01.2024;23:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;2;32;0;0;2;38;2;10;2;38;1;11;1;46;2;8;1;56;2;12;2;13;2;29;3;39;0;0;1;20;1;2;1;32;0;0;1;8;1;1;1;32
20.01.2024;23:41;A 36;1;21;36;1;64;0;0;0;0;0;67;0;0;0;0;0;0;1;68;1;69;0;0;0;0;1;13;1;5;0;0;0;0;2;8;0;0;1;4;0;0;2;14;0;0;0;3;0;0;1;33;1;2;1;26;0;0;1;7;4;39;0;1
20.01.2024;23:40;A 36;1;0;0;2;1;0;0;0;16;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;72;0;0;1;3;2;18;2;35;0;0;1;1;1;1;0;0;0;0;1;7;1;4;1;5
20.01.2024;23:39;A 36;1;0;0;1;31;1;1;1;1;1;38;1;7;1;8;2;61;2;2;1;1;0;0;2;12;1;11;1;2;0;0;0;0;2;67;0;0;1;12;0;0;2;22;1;9;1;6;0;0;2;37;0;0;0;4;1;3;3;15;0;0;0;0
20.01.2024;23:38;A 36;1;0;0;1;9;0;0;0;0;1;17;0;0;0;0;0;0;7;26;3;23;0;0;1;6;2;52;1;44;0;0;1;2;2;17;1;0;0;0;1;7;2;14;0;0;0;0;0;0;4;23;4;14;1;49;0;0;5;29;3;17;0;0
20.01.2024;23:37;A 36;1;0;0;0;16;0;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;2;0;0;0;0;2;4;1;19;0;0;1;10;2;13;0;21;1;3;1;4;0;0;1;18;0;0;0;0;0;0;1;10;0;0;0;0
20.01.2024;23:36;A 36;1;0;0;2;24;1;4;0;0;2;18;2;13;0;0;1;6;1;2;1;16;1;45;1;9;2;13;2;12;1;4;0;0;2;72;0;0;0;0;0;0;3;32;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;6;1;6;0;0
20.01.2024;23:35;A 36;1;0;0;2;10;2;19;0;0;2;17;2;24;0;0;0;0;1;16;0;0;0;0;0;0;2;10;0;0;0;0;0;0;2;39;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;1;0;0;2;50;0;0;1;6;0;0;2;32
20.01.2024;23:34;A 36;1;0;0;1;16;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;2;18;0;0;0;0
20.01.2024;23:33;A 36;1;0;0;1;4;0;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;1;1;4;1;7;0;1;0;1;0;0;2;56;0;0;0;0;1;6;1;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:32;A 36;1;0;0;2;44;1;38;0;0;2;36;2;13;0;0;0;0;0;0;0;0;3;58;0;0;2;4;2;12;2;14;3;30;1;62;0;0;0;0;2;22;3;13;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;11;2;5;0;0
20.01.2024;23:31;A 36;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;14;2;33;0;0;0;0;0;33;1;16;0;0;2;58;2;28;0;0;0;0;1;55;3;24;0;0;0;0;0;0;3;36;1;1;0;0;0;0;2;33;2;10;0;0
20.01.2024;23:30;A 36;1;1;2;2;34;0;0;0;0;1;16;0;0;0;0;0;0;1;86;1;17;0;0;2;4;2;45;1;26;0;0;0;0;3;21;1;1;0;0;1;2;1;39;1;11;0;0;0;0;0;0;0;0;1;15;0;0;1;2;0;0;0;3
20.01.2024;23:29;A 36;1;0;0;1;19;0;0;0;0;2;12;0;0;0;0;0;0;1;59;0;0;0;0;1;2;1;11;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;1;9;1;10;0;0;1;11;0;0;0;0;0;3;0;2;0;0;1;3
20.01.2024;23:28;A 36;1;0;0;0;0;1;1;0;0;0;0;1;9;0;0;0;0;1;22;0;0;0;0;1;3;1;8;0;0;0;0;0;0;1;10;1;1;0;0;0;0;1;18;1;2;0;0;0;0;0;0;0;0;0;0;2;8;1;10;1;5;0;0
20.01.2024;23:27;A 36;1;0;0;1;20;0;0;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;9;0;0;0;0;3;4;3;3;0;0;0;0;2;15;2;12;0;0
