Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
04.09.2024;14:01;A 43;1;10;25;;;3;65;1;1;2;22;1;24;;;3;50;2;29;1;2;1;0;5;30;5;17;2;2;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;14:00;A 43;1;9;67;;;9;59;0;0;2;14;1;7;;;3;82;3;7;1;5;0;0;11;48;4;27;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:59;A 43;1;10;48;;;6;68;0;0;3;8;0;0;;;0;82;0;69;0;0;0;0;3;2;5;9;1;1;0;100;2;19;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:58;A 43;1;10;69;;;3;50;1;0;3;41;1;13;;;2;42;3;39;1;6;0;0;1;1;4;4;1;1;0;100;4;12;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
04.09.2024;13:57;A 43;1;6;60;;;2;21;0;0;1;20;1;3;;;1;26;0;18;3;4;0;0;0;0;6;5;1;2;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:56;A 43;1;10;27;;;5;7;0;0;3;61;1;1;;;3;19;2;14;0;2;0;0;4;30;6;7;1;1;0;100;6;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:55;A 43;1;5;41;;;5;29;0;0;1;55;1;54;;;2;42;2;39;2;58;0;0;6;36;4;35;1;1;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:54;A 43;1;6;56;;;4;65;0;0;1;32;0;0;;;4;30;1;4;0;0;1;2;6;30;4;20;2;2;0;100;5;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:53;A 43;1;10;44;;;3;2;0;0;3;7;0;0;;;2;8;2;17;0;0;3;0;2;2;7;11;3;5;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:52;A 43;1;9;68;;;3;58;1;53;3;49;1;54;;;1;64;2;42;2;25;0;0;6;6;7;67;2;2;0;100;4;37;1;1;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
04.09.2024;13:51;A 43;1;8;72;;;2;59;0;0;1;39;1;31;;;2;44;2;39;2;8;0;0;7;42;5;53;1;1;0;100;6;15;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:50;A 43;1;2;22;;;5;9;0;0;4;35;0;0;;;4;19;3;37;0;0;0;0;5;59;6;63;1;1;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:49;A 43;1;6;57;;;4;4;0;0;4;5;0;0;;;3;11;2;20;0;0;0;0;3;3;3;2;0;0;0;100;4;8;0;0;1;1;0;0;1;5;0;0;2;10;;;;;;;;;;
04.09.2024;13:48;A 43;1;10;15;;;2;40;0;0;2;75;0;0;;;1;48;3;73;0;0;0;0;4;4;5;7;3;3;0;100;3;11;0;0;0;0;0;0;0;0;0;0;4;10;;;;;;;;;;
04.09.2024;13:47;A 43;1;5;20;;;3;30;0;0;3;65;1;3;;;3;28;2;24;1;3;0;0;4;3;5;4;2;3;0;100;6;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:46;A 43;1;11;61;;;2;67;0;0;2;66;1;1;;;2;27;1;14;1;6;0;0;4;6;7;6;0;0;0;100;6;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:45;A 43;1;5;62;;;5;65;0;0;0;0;1;27;;;4;52;1;3;1;5;1;0;6;41;2;1;1;2;0;100;1;3;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:44;A 43;1;9;34;;;9;78;0;0;1;29;0;0;;;1;61;1;4;1;1;1;0;3;56;3;58;1;1;0;100;4;17;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:43;A 43;1;2;53;;;2;63;0;0;3;2;0;0;;;2;71;4;12;0;0;2;3;6;56;7;14;2;57;0;100;1;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:42;A 43;1;4;12;;;4;12;1;0;1;13;1;1;;;3;22;1;2;1;2;0;0;0;100;1;46;1;70;0;100;2;91;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;13:41;A 43;1;15;22;;;1;88;0;0;1;16;0;0;;;1;96;1;5;0;0;0;0;12;21;7;16;1;0;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:40;A 43;1;5;52;;;5;4;0;0;2;1;1;0;;;3;15;2;6;1;2;0;0;1;80;2;84;0;0;0;100;3;82;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:39;A 43;1;16;21;;;5;63;0;0;1;5;1;13;;;3;82;1;6;1;7;0;0;5;7;9;17;2;5;0;100;5;31;0;0;0;0;0;0;0;0;3;13;1;5;;;;;;;;;;
04.09.2024;13:38;A 43;1;4;56;;;7;57;0;0;3;54;0;50;;;2;56;5;17;3;2;1;1;6;54;6;59;4;11;0;100;4;44;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;13:37;A 43;1;3;3;;;2;32;0;0;3;6;2;14;;;3;34;3;12;2;10;0;0;3;5;5;54;3;3;0;100;5;55;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:36;A 43;1;4;5;;;4;53;0;0;2;12;1;0;;;3;16;0;23;1;2;0;0;2;3;1;0;2;3;0;100;1;2;0;0;0;0;1;5;0;0;0;5;2;6;;;;;;;;;;
04.09.2024;13:35;A 43;1;4;62;;;4;23;0;0;1;2;0;8;;;2;17;2;1;1;8;0;0;4;3;4;3;1;1;0;100;2;8;1;1;0;0;1;5;0;0;1;0;1;1;;;;;;;;;;
04.09.2024;13:34;A 43;1;3;2;;;3;84;0;0;1;3;1;35;;;1;92;1;32;1;42;0;0;4;32;7;12;0;0;0;100;7;20;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;13:33;A 43;1;10;34;;;0;0;0;0;0;0;1;66;;;0;0;0;0;2;4;1;1;6;41;7;8;2;3;0;100;4;28;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:32;A 43;1;11;51;;;5;68;0;0;0;0;1;51;;;2;80;0;0;1;5;0;0;5;30;5;8;2;3;0;100;6;53;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:31;A 43;1;4;49;;;7;71;0;0;1;39;0;0;;;4;82;1;3;0;0;0;0;3;39;4;52;4;5;0;100;3;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:30;A 43;1;7;66;;;7;71;0;0;1;48;0;0;;;4;53;1;7;0;0;1;1;4;3;4;27;2;2;0;100;3;15;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:29;A 43;1;9;43;;;7;26;0;17;1;18;1;21;;;3;47;1;6;0;20;0;0;3;44;8;32;1;45;0;100;7;50;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:28;A 43;1;12;67;;;5;67;1;53;4;7;2;2;;;1;86;1;11;3;11;0;0;4;52;8;7;0;0;0;100;7;19;1;1;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
04.09.2024;13:27;A 43;1;9;57;;;3;49;0;0;1;57;0;0;;;2;52;2;60;0;0;0;0;6;36;7;6;2;2;0;100;5;16;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:26;A 43;1;10;30;;;6;59;1;33;1;2;1;5;;;1;78;1;4;1;5;0;0;6;14;1;15;1;1;0;100;1;3;0;0;0;0;0;0;0;0;4;10;0;0;;;;;;;;;;
04.09.2024;13:25;A 43;1;4;3;;;4;53;0;0;1;37;2;47;;;3;67;1;8;2;17;0;0;3;3;5;49;2;3;0;100;5;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:24;A 43;1;9;10;;;3;50;2;12;1;16;2;13;;;0;56;3;21;3;21;1;0;9;61;3;3;2;3;0;100;2;7;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;13:23;A 43;1;7;51;;;9;47;0;0;2;31;0;0;;;7;67;1;8;0;0;0;0;5;59;8;47;2;4;0;100;6;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;13:22;A 43;1;6;68;;;6;69;0;0;4;24;1;19;;;2;81;3;35;0;20;0;0;6;63;6;51;3;53;0;100;3;68;2;3;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;13:21;A 43;1;6;5;;;4;63;0;0;2;53;2;58;;;2;59;2;47;1;64;1;0;6;46;5;6;1;1;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:20;A 43;1;4;38;;;3;45;0;0;1;63;1;25;;;1;58;2;25;2;16;0;0;4;3;5;5;1;2;0;100;4;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:19;A 43;1;8;43;;;5;50;1;3;1;3;1;25;;;3;63;2;4;2;7;1;0;6;13;7;15;0;0;0;100;6;26;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:18;A 43;1;9;13;;;4;73;0;0;2;18;2;70;;;1;68;2;15;1;70;0;0;2;2;2;2;1;1;0;100;1;2;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:17;A 43;1;4;3;;;2;8;0;0;4;63;1;12;;;1;4;0;67;1;60;0;0;3;49;6;42;0;0;0;100;6;61;0;0;0;0;0;0;1;5;1;1;1;5;;;;;;;;;;
04.09.2024;13:16;A 43;1;9;71;;;2;33;0;0;3;50;0;0;;;0;38;3;64;1;30;0;0;2;2;2;4;2;3;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:15;A 43;1;4;37;;;1;17;0;0;2;21;3;6;;;1;12;3;22;2;31;1;0;4;59;4;61;3;5;0;100;4;52;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;13:14;A 43;1;8;7;;;7;29;0;0;3;68;1;2;;;6;23;1;12;2;11;0;0;5;32;4;3;4;5;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:13;A 43;1;12;29;;;3;39;0;0;1;76;1;75;;;2;11;2;68;1;4;1;0;4;3;5;36;2;0;0;100;2;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:12;A 43;1;7;20;;;5;53;0;0;1;8;0;0;;;3;56;1;7;1;1;0;0;5;19;3;27;1;1;0;100;2;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;13:11;A 43;1;12;53;;;5;63;0;0;3;34;1;61;;;4;49;2;51;0;6;0;0;7;15;4;36;3;4;0;100;5;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;13:10;A 43;1;4;47;;;5;61;0;0;3;56;1;42;;;1;74;1;53;3;9;0;0;4;52;4;4;0;0;0;100;3;11;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
04.09.2024;13:09;A 43;1;7;54;;;6;46;0;0;3;14;0;0;;;2;51;4;24;0;0;0;0;2;2;5;8;1;1;0;100;5;18;0;0;0;0;1;5;0;0;2;10;0;0;;;;;;;;;;
04.09.2024;13:08;A 43;1;8;9;;;2;12;1;15;1;19;0;0;;;4;12;2;15;1;1;0;0;6;34;8;35;2;2;0;100;7;25;0;0;1;1;0;0;1;5;2;10;0;0;;;;;;;;;;
04.09.2024;13:07;A 43;1;16;68;;;5;6;0;0;2;27;0;0;;;2;14;2;13;0;0;0;0;4;54;8;36;1;1;0;100;6;26;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
04.09.2024;13:06;A 43;1;11;40;;;4;57;0;0;1;11;0;0;;;3;52;2;18;0;0;1;0;6;38;5;36;2;4;0;100;5;43;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
04.09.2024;13:05;A 43;1;8;36;;;4;55;1;0;4;20;1;26;;;4;68;4;18;3;31;0;0;4;32;6;34;1;2;0;100;5;49;1;1;1;1;0;0;2;10;2;7;0;0;;;;;;;;;;
04.09.2024;13:04;A 43;1;11;58;;;2;39;0;0;2;61;1;1;;;2;46;1;71;2;4;0;0;3;42;3;5;3;4;0;100;2;7;1;1;2;3;0;0;1;5;2;7;1;1;;;;;;;;;;
04.09.2024;13:03;A 43;1;8;44;;;1;1;1;49;3;55;1;23;;;1;0;2;22;2;6;0;0;9;62;5;4;2;3;0;100;4;13;0;0;0;0;1;5;0;0;2;6;1;5;;;;;;;;;;
04.09.2024;13:02;A 43;1;9;55;;;5;37;0;0;3;37;0;0;;;0;46;1;48;0;0;0;0;9;65;9;61;1;1;0;100;4;84;1;1;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
04.09.2024;13:01;A 43;1;6;64;;;6;40;0;0;2;45;1;19;;;1;59;2;49;0;19;0;0;1;1;4;4;1;1;0;100;4;10;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
04.09.2024;13:00;A 43;1;8;49;;;1;35;0;0;1;46;1;6;;;1;40;2;45;1;11;1;0;4;44;6;48;1;0;0;100;4;53;0;0;0;0;1;5;0;0;2;10;1;5;;;;;;;;;;
04.09.2024;12:59;A 43;1;9;21;;;3;42;0;0;1;0;1;16;;;2;64;1;3;2;6;0;0;3;17;4;9;2;3;0;100;4;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;12:58;A 43;1;9;29;;;5;49;0;0;1;3;0;0;;;2;62;1;6;0;0;1;1;2;16;7;21;1;0;0;100;4;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:57;A 43;1;10;53;;;2;48;0;0;4;17;2;12;;;1;51;2;16;2;13;1;0;4;41;3;37;3;7;0;100;3;27;1;1;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;12:56;A 43;1;9;69;;;3;52;1;35;0;0;0;0;;;0;58;0;0;0;0;0;0;4;40;3;3;1;2;0;100;2;5;0;0;0;0;1;5;0;0;2;6;0;0;;;;;;;;;;
04.09.2024;12:55;A 43;1;3;3;;;1;32;0;40;3;39;0;0;;;2;28;0;46;0;0;0;0;2;1;3;19;1;5;0;100;4;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:54;A 43;1;4;35;;;9;32;1;22;2;23;0;0;;;1;48;2;33;1;0;0;0;4;54;5;4;5;14;0;100;4;12;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;12:53;A 43;1;7;56;;;1;35;0;0;2;6;1;3;;;1;41;0;12;0;3;0;0;6;31;4;9;1;3;0;100;4;21;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;;;
04.09.2024;12:52;A 43;1;13;42;;;2;21;0;0;1;42;1;59;;;2;10;3;20;4;15;0;0;9;9;3;11;0;0;0;100;3;9;0;0;0;0;0;0;0;0;2;10;12;56;;;;;;;;;;
04.09.2024;12:51;A 43;1;9;24;;;1;0;0;0;1;85;1;1;;;1;2;2;16;1;6;0;0;6;10;7;16;1;4;0;100;6;26;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;12:50;A 43;1;6;61;;;3;35;0;0;1;1;1;60;;;3;24;1;5;1;6;0;0;5;39;4;41;4;6;0;100;5;45;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:49;A 43;1;4;53;;;7;55;1;1;3;7;0;0;;;1;67;2;26;0;0;0;0;3;2;4;3;0;0;0;100;3;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:48;A 43;1;9;48;;;2;31;0;0;0;0;0;0;;;3;16;1;5;0;0;0;0;5;71;3;3;2;66;0;100;3;12;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;12:47;A 43;1;5;66;;;5;31;0;25;1;20;0;0;;;1;37;1;13;0;0;0;0;3;54;6;67;1;1;0;100;2;77;0;0;0;0;0;0;1;5;0;0;2;3;;;;;;;;;;
04.09.2024;12:46;A 43;1;7;8;;;4;42;1;18;1;17;1;2;;;2;53;1;5;0;3;1;0;4;47;4;55;2;2;0;100;3;43;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;12:45;A 43;1;11;53;;;2;42;0;0;1;29;1;45;;;2;49;2;7;3;14;0;0;6;34;5;5;1;1;0;100;6;21;0;0;1;1;0;0;1;5;2;3;0;0;;;;;;;;;;
04.09.2024;12:44;A 43;1;11;48;;;6;53;0;0;2;1;0;0;;;1;75;1;5;0;0;0;0;7;48;8;21;3;6;0;100;5;18;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;12:43;A 43;1;8;54;;;4;67;0;0;2;7;0;0;;;2;50;2;10;1;3;0;0;10;50;3;33;3;7;0;100;3;13;1;1;0;0;1;5;0;0;2;10;1;1;;;;;;;;;;
04.09.2024;12:42;A 43;1;5;28;;;4;25;0;0;1;52;1;33;;;6;33;1;47;1;4;0;0;4;4;3;2;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:41;A 43;1;4;61;;;5;34;0;0;2;38;1;0;;;2;43;2;25;1;12;0;0;4;52;2;1;4;20;0;100;2;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:40;A 43;1;3;58;;;5;53;0;0;1;41;1;0;;;6;33;1;6;1;2;1;0;1;0;3;2;2;2;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;12:39;A 43;1;8;56;;;1;1;0;0;1;9;0;0;;;0;4;1;4;0;0;0;0;0;0;2;4;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:38;A 43;1;9;53;;;6;27;0;0;1;26;1;48;;;2;43;1;9;2;19;0;0;1;29;2;2;1;2;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:37;A 43;1;9;53;;;5;59;0;0;2;50;1;0;;;2;57;2;6;1;3;0;0;4;7;2;2;0;0;0;100;2;6;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;12:36;A 43;1;17;69;;;2;53;0;0;2;10;2;52;;;2;12;2;8;2;26;0;0;3;2;3;2;0;0;0;100;3;8;1;1;0;0;0;0;0;0;0;0;1;4;;;;;;;;;;
04.09.2024;12:35;A 43;1;4;63;;;2;43;0;0;0;51;2;50;;;1;33;0;0;1;6;0;0;4;61;5;41;3;3;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:34;A 43;1;8;62;;;1;36;0;0;2;54;1;18;;;1;38;2;53;2;4;0;0;4;53;3;16;1;1;0;100;3;12;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:33;A 43;1;4;18;;;6;79;0;0;2;67;5;18;;;3;50;3;65;1;35;0;0;3;7;4;6;1;1;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:32;A 43;1;10;41;;;7;34;0;0;1;54;0;0;;;4;42;6;11;1;3;1;2;3;4;4;8;5;6;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;12:31;A 43;1;6;35;;;4;33;0;0;0;0;0;0;;;3;46;0;0;1;1;0;0;1;27;4;5;0;0;0;100;3;11;0;0;0;0;0;0;0;4;0;0;1;1;;;;;;;;;;
04.09.2024;12:30;A 43;1;8;57;;;6;60;0;0;1;1;0;0;;;5;75;1;4;0;0;0;0;4;31;4;29;1;1;0;100;4;35;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:29;A 43;1;11;25;;;2;42;0;0;3;51;1;48;;;1;51;3;54;1;54;0;0;7;23;7;38;1;1;0;100;7;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:28;A 43;1;7;8;;;4;33;0;0;3;55;1;0;;;1;51;2;28;1;1;1;0;4;56;3;41;2;2;0;100;2;50;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;12:27;A 43;1;6;64;;;4;36;0;0;5;52;0;0;;;2;40;1;54;0;0;1;1;4;49;5;5;0;0;0;100;4;14;1;1;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;12:26;A 43;1;3;3;;;3;29;0;0;2;46;1;18;;;2;25;3;41;0;18;0;0;6;5;3;52;1;1;0;100;3;13;0;0;0;0;0;0;1;5;1;5;1;5;;;;;;;;;;
04.09.2024;12:25;A 43;1;6;7;;;1;36;0;0;2;1;2;57;;;1;40;2;6;2;65;0;0;4;53;5;23;1;1;0;100;4;38;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:24;A 43;1;8;40;;;3;19;0;0;0;0;0;0;;;3;10;0;0;0;0;0;0;3;39;3;34;0;0;0;100;2;37;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;12:23;A 43;1;6;33;;;3;82;0;0;1;30;0;0;;;1;83;1;4;0;0;0;0;3;15;4;13;1;1;0;100;5;26;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
04.09.2024;12:22;A 43;1;5;7;;;8;75;1;6;3;36;0;0;;;3;77;3;27;1;0;0;0;6;5;1;0;1;1;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:21;A 43;1;9;59;;;5;76;0;0;3;55;0;0;;;1;78;1;35;0;0;1;1;7;63;8;7;1;1;0;100;4;16;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
04.09.2024;12:20;A 43;1;6;71;;;3;33;0;0;3;71;0;0;;;3;41;2;36;1;5;0;0;3;40;5;50;2;1;0;100;6;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:19;A 43;1;4;66;;;7;21;0;0;4;20;2;1;;;1;34;7;16;4;30;0;0;4;54;5;69;1;1;0;100;3;23;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
04.09.2024;12:18;A 43;1;4;3;;;3;43;0;0;3;10;1;3;;;1;56;1;11;2;17;0;0;2;2;4;47;0;0;0;100;3;15;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
04.09.2024;12:17;A 43;1;6;6;;;2;47;0;0;1;12;0;0;;;3;44;2;12;1;2;0;0;2;30;0;31;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:16;A 43;1;5;27;;;3;47;0;0;2;48;2;17;;;2;37;2;34;2;22;1;0;3;42;4;32;2;3;0;100;4;13;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;12:15;A 43;1;4;33;;;5;52;0;0;1;20;0;0;;;2;65;1;4;0;0;0;0;5;39;12;42;4;10;0;100;6;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:14;A 43;1;13;66;;;3;49;0;0;2;44;2;55;;;1;53;2;23;0;58;0;0;2;65;3;57;1;65;0;100;5;19;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:13;A 43;1;5;61;;;6;43;0;0;0;0;0;0;;;2;59;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:12;A 43;1;3;3;;;2;65;0;0;2;22;0;0;;;3;60;0;32;0;0;1;0;5;48;5;51;1;1;0;100;2;66;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:11;A 43;1;7;53;;;3;71;0;0;3;25;0;0;;;1;12;3;17;0;0;1;0;4;4;3;4;2;3;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:10;A 43;1;11;68;;;4;47;1;64;2;58;1;60;;;3;60;3;25;1;4;0;0;0;0;5;4;0;0;0;100;5;13;1;1;0;0;1;8;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;12:09;A 43;1;24;48;;;8;53;0;0;2;72;1;16;;;2;64;2;30;1;7;0;0;2;15;6;23;3;4;0;100;3;18;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:08;A 43;1;21;46;;;6;54;0;0;0;0;1;59;;;1;70;1;0;1;6;0;0;6;28;2;30;2;4;0;100;3;18;0;0;1;1;0;0;0;0;2;10;1;1;;;;;;;;;;
04.09.2024;12:07;A 43;1;5;6;;;2;49;0;0;1;0;0;0;;;2;35;1;2;0;0;0;0;1;1;3;2;1;1;0;100;3;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:06;A 43;1;10;71;;;8;66;0;0;2;23;2;5;;;3;61;2;23;2;10;0;0;5;52;4;4;0;0;0;100;4;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:05;A 43;1;5;58;;;1;16;0;0;2;21;0;0;;;3;21;0;23;0;0;0;0;6;55;8;65;1;1;0;100;6;65;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;12:04;A 43;1;9;64;;;2;2;0;0;2;51;0;0;;;2;6;2;27;0;0;0;0;6;7;8;8;2;2;0;100;8;24;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;12:03;A 43;1;12;45;;;2;35;1;46;1;63;0;0;;;2;11;3;42;0;0;0;0;3;40;8;36;2;2;0;100;8;24;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:02;A 43;1;7;52;;;4;34;1;0;2;1;0;0;;;2;55;2;6;0;0;1;0;7;42;1;12;3;7;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;12:01;A 43;1;5;32;;;4;68;0;0;1;67;1;12;;;3;50;1;2;1;4;0;0;6;19;3;4;2;2;0;100;3;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;12:00;A 43;1;7;56;;;6;53;0;0;4;62;0;0;;;1;63;2;24;2;5;0;0;6;13;2;2;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;11:59;A 43;1;4;4;;;3;33;0;0;2;58;1;18;;;1;41;1;6;1;5;0;0;8;61;5;62;2;2;0;100;3;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
