Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.02.2025;19:46;A111;1;3;5;1;1;2;1;0;0;0;0;0;0;0;0
13.02.2025;19:45;A111;1;7;12;1;2;8;8;0;0;0;0;0;0;0;0
13.02.2025;19:44;A111;1;2;6;4;6;0;0;0;0;0;0;0;0;0;0
13.02.2025;19:43;A111;1;5;10;2;3;5;8;0;0;0;0;0;0;0;0
13.02.2025;19:42;A111;1;4;3;2;25;3;5;2;4;0;0;0;0;0;0
13.02.2025;19:41;A111;1;2;51;2;36;2;3;1;2;0;0;0;0;0;0
13.02.2025;19:40;A111;1;5;15;3;29;8;13;1;1;0;0;0;0;0;0
13.02.2025;19:39;A111;1;5;8;2;87;4;3;1;1;0;0;0;0;0;0
13.02.2025;19:38;A111;1;2;5;1;9;5;5;0;0;0;0;0;0;0;0
13.02.2025;19:37;A111;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0
13.02.2025;19:36;A111;1;4;3;1;77;7;7;1;2;0;0;0;0;0;0
13.02.2025;19:35;A111;1;4;7;6;9;1;1;2;3;0;0;0;0;0;0
13.02.2025;19:34;A111;1;5;26;1;2;2;59;0;0;0;0;0;0;0;0
13.02.2025;19:33;A111;1;3;4;5;92;4;49;0;0;0;0;0;0;0;0
13.02.2025;19:32;A111;1;3;3;2;92;9;23;0;0;0;0;0;0;0;0
13.02.2025;19:31;A111;1;2;2;1;58;4;7;0;0;0;0;0;0;0;0
13.02.2025;19:30;A111;1;2;3;1;6;3;3;1;1;0;0;0;0;0;0
13.02.2025;19:29;A111;1;2;5;0;0;3;5;0;0;0;0;0;0;0;0
13.02.2025;19:28;A111;1;4;28;4;15;2;2;0;0;0;0;0;0;0;0
13.02.2025;19:27;A111;1;2;3;0;0;5;5;0;0;0;0;0;0;0;0
13.02.2025;19:26;A111;1;2;6;3;56;7;8;0;0;0;0;0;0;0;0
13.02.2025;19:25;A111;1;3;65;3;47;1;1;0;0;0;0;0;0;0;0
13.02.2025;19:24;A111;1;5;30;1;97;3;2;0;0;0;0;0;0;0;0
13.02.2025;19:23;A111;1;3;4;3;50;2;3;0;0;0;0;0;0;0;0
13.02.2025;19:22;A111;1;4;80;2;54;2;2;0;0;0;0;0;0;0;0
13.02.2025;19:21;A111;1;10;34;1;2;3;3;0;0;0;0;0;0;0;0
13.02.2025;19:20;A111;1;3;7;0;0;4;6;0;0;0;0;0;0;0;0
13.02.2025;19:19;A111;1;10;36;3;6;5;13;0;0;0;0;0;0;0;0
13.02.2025;19:18;A111;1;4;12;1;96;3;3;0;0;0;0;0;0;0;0
13.02.2025;19:17;A111;1;3;29;9;21;8;8;0;50;0;0;0;0;0;0
13.02.2025;19:16;A111;1;3;4;3;65;5;14;1;58;0;0;0;0;0;0
13.02.2025;19:15;A111;1;3;12;0;0;1;1;0;0;0;0;0;0;0;0
13.02.2025;19:14;A111;1;3;23;0;46;6;9;0;0;0;0;0;0;0;0
13.02.2025;19:13;A111;1;3;9;4;54;3;3;1;1;0;0;0;0;0;0
13.02.2025;19:12;A111;1;6;28;0;1;6;7;0;0;0;0;0;0;0;0
13.02.2025;19:11;A111;1;5;7;6;82;3;7;0;0;0;0;0;0;0;0
13.02.2025;19:10;A111;1;3;5;2;55;5;6;1;0;0;0;0;0;0;0
13.02.2025;19:09;A111;1;3;3;1;56;4;23;0;0;0;0;0;0;0;0
13.02.2025;19:08;A111;1;6;6;4;4;11;41;1;15;0;0;0;0;0;0
13.02.2025;19:07;A111;1;5;12;6;20;0;0;1;1;0;0;0;0;0;0
13.02.2025;19:06;A111;1;3;4;0;8;3;3;1;1;0;0;0;0;0;0
13.02.2025;19:05;A111;1;1;2;6;59;3;3;0;0;0;0;0;0;0;0
13.02.2025;19:04;A111;1;8;43;2;54;1;2;0;0;0;0;0;0;0;0
13.02.2025;19:03;A111;1;6;7;1;3;8;18;1;1;0;0;0;0;0;0
13.02.2025;19:02;A111;1;2;6;5;5;4;60;1;1;0;0;0;0;0;0
13.02.2025;19:01;A111;1;1;1;4;8;4;15;0;0;0;0;0;0;0;0
13.02.2025;19:00;A111;1;4;9;1;97;8;8;0;0;0;0;0;0;0;0
13.02.2025;18:59;A111;1;2;4;1;42;2;2;1;0;0;0;0;0;0;0
13.02.2025;18:58;A111;1;3;16;4;27;3;4;0;0;0;0;0;0;0;0
13.02.2025;18:57;A111;1;3;12;1;24;10;13;0;0;0;0;0;0;0;0
13.02.2025;18:56;A111;1;1;1;3;79;4;8;1;2;0;0;0;0;0;0
13.02.2025;18:55;A111;1;7;11;5;36;3;3;0;0;0;0;0;0;0;0
13.02.2025;18:54;A111;1;4;60;5;23;2;2;1;1;0;0;0;0;0;0
13.02.2025;18:53;A111;1;3;31;2;48;7;8;0;0;0;0;0;0;0;0
13.02.2025;18:52;A111;1;2;5;2;52;1;1;1;1;0;0;0;0;0;0
13.02.2025;18:51;A111;1;5;6;2;3;8;11;1;1;0;0;0;0;0;0
13.02.2025;18:50;A111;1;1;1;4;4;6;10;0;0;0;0;0;0;0;0
13.02.2025;18:49;A111;1;4;4;2;27;4;28;0;0;0;0;0;0;0;0
13.02.2025;18:48;A111;1;10;13;1;79;6;9;1;1;0;0;0;0;0;0
13.02.2025;18:47;A111;1;3;6;6;72;9;13;0;0;0;0;0;0;0;0
13.02.2025;18:46;A111;1;1;1;6;47;6;14;1;1;0;0;0;0;0;0
13.02.2025;18:45;A111;1;10;44;3;68;7;9;1;2;0;0;0;0;0;0
13.02.2025;18:44;A111;1;4;89;12;68;4;6;0;0;0;0;0;0;0;0
13.02.2025;18:43;A111;1;4;74;1;44;7;77;0;0;0;0;0;0;0;0
13.02.2025;18:42;A111;1;6;59;2;22;5;43;2;2;0;0;0;0;0;0
13.02.2025;18:41;A111;1;4;65;1;17;10;14;1;1;0;0;0;0;0;0
13.02.2025;18:40;A111;1;3;9;6;7;3;4;0;0;0;0;0;0;0;0
13.02.2025;18:39;A111;1;6;9;2;66;0;0;0;0;0;0;0;0;0;0
13.02.2025;18:38;A111;1;2;5;2;13;5;5;1;3;0;0;0;0;0;0
13.02.2025;18:37;A111;1;8;14;7;13;1;1;1;1;0;0;0;0;0;0
13.02.2025;18:36;A111;1;7;10;1;79;4;4;0;0;0;0;0;0;0;0
13.02.2025;18:35;A111;1;1;2;0;0;9;15;0;0;0;0;0;0;0;0
13.02.2025;18:34;A111;1;5;8;7;12;6;9;1;1;0;0;0;0;0;0
13.02.2025;18:33;A111;1;0;0;2;5;6;6;0;0;0;0;0;0;0;0
13.02.2025;18:32;A111;1;1;2;1;96;7;10;0;0;0;0;0;0;0;0
13.02.2025;18:31;A111;1;6;12;1;23;8;57;0;0;0;0;0;0;0;0
13.02.2025;18:30;A111;1;3;3;2;51;4;30;0;0;0;0;0;0;0;0
13.02.2025;18:29;A111;1;2;2;1;49;7;12;0;0;0;0;0;0;0;0
13.02.2025;18:28;A111;1;8;14;2;3;10;68;1;1;0;0;0;0;0;0
13.02.2025;18:27;A111;1;2;7;9;30;4;41;0;0;0;0;0;0;0;0
13.02.2025;18:26;A111;1;2;3;3;59;9;14;0;0;0;0;0;0;0;0
13.02.2025;18:25;A111;1;5;30;5;67;3;4;1;1;0;0;0;0;0;0
13.02.2025;18:24;A111;1;3;10;2;75;1;10;0;0;0;0;0;0;0;0
13.02.2025;18:23;A111;1;4;78;3;50;8;38;0;0;0;0;0;0;0;0
13.02.2025;18:22;A111;1;3;90;9;61;3;43;2;2;0;0;0;0;0;0
13.02.2025;18:21;A111;1;2;22;0;100;9;27;0;0;0;0;0;0;0;0
13.02.2025;18:20;A111;1;1;1;6;84;12;31;1;1;0;0;0;0;0;0
13.02.2025;18:19;A111;1;2;2;3;43;8;33;0;0;0;0;0;0;0;0
13.02.2025;18:18;A111;1;4;26;1;92;10;33;0;0;0;0;0;0;0;0
13.02.2025;18:17;A111;1;3;18;8;75;8;46;0;0;0;0;0;0;0;0
13.02.2025;18:16;A111;1;5;7;5;70;7;18;1;1;0;0;0;0;0;0
13.02.2025;18:15;A111;1;7;43;4;76;11;65;1;0;0;0;0;0;0;0
13.02.2025;18:14;A111;1;1;2;4;68;9;28;1;0;0;0;0;0;0;0
13.02.2025;18:13;A111;1;6;24;6;45;6;33;0;0;0;0;0;0;0;0
13.02.2025;18:12;A111;1;10;18;1;98;7;6;1;0;0;0;0;0;0;0
13.02.2025;18:11;A111;1;4;7;4;11;8;10;0;0;0;0;0;0;0;0
13.02.2025;18:10;A111;1;9;18;2;2;5;12;0;0;0;0;0;0;0;0
13.02.2025;18:09;A111;1;2;8;1;1;10;26;0;95;0;0;0;0;0;0
13.02.2025;18:08;A111;1;1;2;3;78;6;61;1;20;0;0;0;0;0;0
13.02.2025;18:07;A111;1;4;9;4;58;5;16;0;0;0;0;0;0;0;0
13.02.2025;18:06;A111;1;9;17;0;100;11;13;0;0;0;0;0;0;0;0
13.02.2025;18:05;A111;1;1;92;7;49;6;59;0;0;0;0;0;0;0;0
13.02.2025;18:04;A111;1;8;67;5;57;6;69;2;2;0;0;0;0;0;0
13.02.2025;18:03;A111;1;8;70;2;11;6;13;0;0;0;0;0;0;0;0
13.02.2025;18:02;A111;1;4;60;2;94;10;12;1;0;0;0;0;0;0;0
13.02.2025;18:01;A111;1;5;10;6;30;8;12;0;0;0;0;0;0;0;0
13.02.2025;18:00;A111;1;10;22;0;0;5;17;1;0;0;0;0;0;0;0
13.02.2025;17:59;A111;1;2;9;7;69;9;22;0;0;0;0;0;0;0;0
13.02.2025;17:58;A111;1;1;52;2;58;11;67;0;0;0;0;0;0;0;0
13.02.2025;17:57;A111;1;7;24;4;22;9;39;0;0;0;0;0;0;0;0
13.02.2025;17:56;A111;1;2;3;3;54;8;26;1;1;0;0;0;0;0;0
13.02.2025;17:55;A111;1;8;42;4;80;5;30;1;1;0;0;0;0;0;0
13.02.2025;17:54;A111;1;8;33;1;90;8;21;1;0;0;0;0;0;0;0
13.02.2025;17:53;A111;1;5;65;7;39;9;11;1;0;0;0;0;0;0;0
13.02.2025;17:52;A111;1;2;2;2;11;6;34;0;0;0;0;0;0;0;0
13.02.2025;17:51;A111;1;5;13;0;0;8;16;0;0;0;0;0;0;0;0
13.02.2025;17:50;A111;1;9;44;3;5;7;33;0;0;0;0;0;0;0;0
13.02.2025;17:49;A111;1;7;44;3;4;8;51;0;0;0;0;0;0;0;0
13.02.2025;17:48;A111;1;8;26;0;0;12;17;0;0;0;0;0;0;0;0
13.02.2025;17:47;A111;1;5;65;6;48;5;10;1;0;0;0;0;0;0;0
13.02.2025;17:46;A111;1;8;65;4;15;8;16;0;0;0;0;0;0;0;0
13.02.2025;17:45;A111;1;3;70;3;87;12;35;2;1;0;0;0;0;0;0
13.02.2025;17:44;A111;1;3;19;11;72;9;50;0;0;0;0;0;0;0;0
13.02.2025;17:43;A111;1;5;10;6;68;5;10;1;3;0;0;0;0;0;0
13.02.2025;17:42;A111;1;10;23;0;100;15;25;0;0;0;0;0;0;0;0
13.02.2025;17:41;A111;1;2;95;6;67;10;60;0;0;0;0;0;0;0;0
13.02.2025;17:40;A111;1;4;83;8;15;7;17;1;1;0;0;0;0;0;0
13.02.2025;17:39;A111;1;7;15;2;90;7;27;0;0;0;0;0;0;0;0
13.02.2025;17:38;A111;1;1;1;8;63;6;24;1;0;0;0;0;0;0;0
13.02.2025;17:37;A111;1;3;40;7;42;7;11;0;0;0;0;0;0;0;0
13.02.2025;17:36;A111;1;6;8;2;55;3;5;1;1;0;0;0;0;0;0
13.02.2025;17:35;A111;1;4;9;2;48;5;10;1;2;0;0;0;0;0;0
13.02.2025;17:34;A111;1;7;15;5;87;5;33;1;1;0;0;0;0;0;0
13.02.2025;17:33;A111;1;14;35;1;88;10;23;2;2;0;0;0;0;0;0
13.02.2025;17:32;A111;1;4;67;2;49;6;58;0;0;0;0;0;0;0;0
13.02.2025;17:31;A111;1;6;11;6;61;9;17;0;0;0;0;0;0;0;0
13.02.2025;17:30;A111;1;10;21;1;98;6;14;0;0;0;0;0;0;0;0
13.02.2025;17:29;A111;1;3;79;10;70;7;31;0;0;0;0;0;0;0;0
13.02.2025;17:28;A111;1;4;50;2;61;9;40;1;1;0;0;0;0;0;0
13.02.2025;17:27;A111;1;2;32;5;17;4;47;0;0;0;0;0;0;0;0
13.02.2025;17:26;A111;1;3;4;1;2;5;7;1;1;0;0;0;0;0;0
13.02.2025;17:25;A111;1;6;41;5;29;5;11;0;0;0;0;0;0;0;0
13.02.2025;17:24;A111;1;11;48;1;7;7;8;1;1;0;0;0;0;0;0
13.02.2025;17:23;A111;1;4;10;4;22;6;5;0;0;0;0;0;0;0;0
13.02.2025;17:22;A111;1;4;90;6;57;6;9;0;0;0;0;0;0;0;0
13.02.2025;17:21;A111;1;16;25;1;86;8;7;0;0;0;0;0;0;0;0
13.02.2025;17:20;A111;1;0;0;1;2;6;6;0;0;0;0;0;0;0;0
13.02.2025;17:19;A111;1;7;14;2;2;8;70;1;1;0;0;0;0;0;0
13.02.2025;17:18;A111;1;6;30;0;0;15;38;1;0;0;0;0;0;0;0
13.02.2025;17:17;A111;1;3;53;7;69;10;12;0;0;0;0;0;0;0;0
13.02.2025;17:16;A111;1;8;61;4;48;4;8;0;0;0;0;0;0;0;0
13.02.2025;17:15;A111;1;9;17;2;1;5;13;0;0;0;0;0;0;0;0
13.02.2025;17:14;A111;1;2;2;2;2;6;53;1;1;0;0;0;0;0;0
13.02.2025;17:13;A111;1;5;5;4;4;10;62;0;0;0;0;0;0;0;0
13.02.2025;17:12;A111;1;4;12;2;10;10;44;2;2;0;0;0;0;0;0
13.02.2025;17:11;A111;1;3;29;1;41;3;6;0;0;0;0;0;0;0;0
13.02.2025;17:10;A111;1;5;8;9;17;9;40;0;0;0;0;0;0;0;0
13.02.2025;17:09;A111;1;10;28;2;66;11;39;0;0;0;0;0;0;0;0
13.02.2025;17:08;A111;1;4;77;0;0;6;31;0;0;0;0;0;0;0;0
13.02.2025;17:07;A111;1;7;13;11;20;2;2;0;0;0;0;0;0;0;0
13.02.2025;17:06;A111;1;4;4;0;0;10;17;0;0;0;0;0;0;0;0
13.02.2025;17:05;A111;1;6;8;0;0;4;20;0;0;0;0;0;0;0;0
13.02.2025;17:04;A111;1;7;12;2;3;7;30;0;5;0;0;0;0;0;0
13.02.2025;17:03;A111;1;7;25;3;3;10;28;1;67;0;0;0;0;0;0
13.02.2025;17:02;A111;1;1;91;1;1;4;21;1;49;0;0;0;0;0;0
13.02.2025;17:01;A111;1;9;17;3;3;9;18;1;58;0;0;0;0;0;0
13.02.2025;17:00;A111;1;10;26;0;0;8;7;0;0;0;0;0;0;0;0
13.02.2025;16:59;A111;1;2;8;10;67;7;10;0;0;0;0;0;0;0;0
13.02.2025;16:58;A111;1;9;66;3;57;7;53;1;0;0;0;0;0;0;0
13.02.2025;16:57;A111;1;11;41;2;43;6;12;2;0;0;0;0;0;0;0
13.02.2025;16:56;A111;1;4;75;1;32;11;11;1;1;0;0;0;0;0;0
13.02.2025;16:55;A111;1;7;69;3;14;9;63;0;0;0;0;0;0;0;0
13.02.2025;16:54;A111;1;9;36;5;76;9;70;0;0;0;0;0;0;0;0
13.02.2025;16:53;A111;1;1;3;3;7;6;72;1;0;0;0;0;0;0;0
13.02.2025;16:52;A111;1;7;47;2;4;9;50;0;0;0;0;0;0;0;0
13.02.2025;16:51;A111;1;13;55;2;94;8;13;1;1;0;0;0;0;0;0
13.02.2025;16:50;A111;1;8;35;3;77;6;33;0;0;0;0;0;0;0;0
13.02.2025;16:49;A111;1;6;75;3;23;6;6;0;0;0;0;0;0;0;0
13.02.2025;16:48;A111;1;9;10;0;0;9;11;0;0;0;0;0;0;0;0
13.02.2025;16:47;A111;1;2;3;5;25;4;30;0;0;0;0;0;0;0;0
13.02.2025;16:46;A111;1;5;55;4;12;9;19;1;1;0;0;0;0;0;0
13.02.2025;16:45;A111;1;11;63;1;89;9;30;0;0;0;0;0;0;0;0
13.02.2025;16:44;A111;1;5;7;10;72;7;57;0;0;0;0;0;0;0;0
13.02.2025;16:43;A111;1;6;81;8;78;5;8;0;0;0;0;0;0;0;0
13.02.2025;16:42;A111;1;5;31;6;79;5;9;0;0;0;0;0;0;0;0
13.02.2025;16:41;A111;1;1;2;5;83;10;15;0;0;0;0;0;0;0;0
13.02.2025;16:40;A111;1;3;6;5;56;6;61;0;0;0;0;0;0;0;0
13.02.2025;16:39;A111;1;4;5;3;35;12;24;0;95;0;0;0;0;0;0
13.02.2025;16:38;A111;1;1;2;6;59;6;6;1;27;0;0;0;0;0;0
13.02.2025;16:37;A111;1;9;38;6;79;4;42;0;0;0;0;0;0;0;0
13.02.2025;16:36;A111;1;7;17;1;4;8;22;0;0;0;0;0;0;0;0
13.02.2025;16:35;A111;1;3;25;3;77;10;12;0;0;0;0;0;0;0;0
13.02.2025;16:34;A111;1;5;9;2;55;7;18;1;0;0;0;0;0;0;0
13.02.2025;16:33;A111;1;5;10;0;0;10;31;0;0;0;0;0;0;0;0
13.02.2025;16:32;A111;1;2;6;6;72;11;15;0;58;0;0;0;0;0;0
13.02.2025;16:31;A111;1;6;65;6;68;4;5;1;17;0;0;0;0;0;0
13.02.2025;16:30;A111;1;4;21;1;80;7;19;0;100;0;0;0;0;0;0
13.02.2025;16:29;A111;1;1;2;2;49;7;58;2;10;0;0;0;0;0;0
13.02.2025;16:28;A111;1;5;9;5;62;6;13;0;0;0;0;0;0;0;0
13.02.2025;16:27;A111;1;5;5;1;37;5;14;1;1;0;0;0;0;0;0
13.02.2025;16:26;A111;1;4;3;3;64;13;36;0;0;0;0;0;0;0;0
13.02.2025;16:25;A111;1;6;12;1;45;8;68;0;0;0;0;0;0;0;0
13.02.2025;16:24;A111;1;0;0;0;0;13;25;1;1;0;0;0;0;0;0
13.02.2025;16:23;A111;1;1;1;2;64;10;12;1;1;0;0;0;0;0;0
13.02.2025;16:22;A111;1;5;23;5;8;7;14;1;0;0;0;0;0;0;0
13.02.2025;16:21;A111;1;8;21;1;92;7;12;1;1;0;0;0;0;0;0
13.02.2025;16:20;A111;1;6;82;7;60;7;10;0;0;0;0;0;0;0;0
13.02.2025;16:19;A111;1;7;12;2;41;9;62;0;0;0;0;0;0;0;0
13.02.2025;16:18;A111;1;7;19;0;0;9;20;0;0;0;0;0;0;0;0
13.02.2025;16:17;A111;1;3;12;3;45;9;12;0;0;0;0;0;0;0;0
13.02.2025;16:16;A111;1;7;10;6;12;4;6;1;0;0;0;0;0;0;0
13.02.2025;16:15;A111;1;4;5;1;41;5;8;1;2;0;0;0;0;0;0
13.02.2025;16:14;A111;1;3;5;6;68;11;17;0;0;0;0;0;0;0;0
13.02.2025;16:13;A111;1;4;29;5;80;6;15;0;0;0;0;0;0;0;0
13.02.2025;16:12;A111;1;4;12;1;89;6;6;0;0;0;0;0;0;0;0
13.02.2025;16:11;A111;1;6;19;4;30;5;5;0;0;0;0;0;0;0;0
13.02.2025;16:10;A111;1;11;55;5;12;5;62;0;0;0;0;0;0;0;0
13.02.2025;16:09;A111;1;8;12;1;97;8;15;0;0;0;0;0;0;0;0
13.02.2025;16:08;A111;1;1;3;8;32;4;7;0;0;0;0;0;0;0;0
13.02.2025;16:07;A111;1;9;9;2;22;3;43;0;0;0;0;0;0;0;0
13.02.2025;16:06;A111;1;6;44;7;42;7;34;0;0;0;0;0;0;0;0
13.02.2025;16:05;A111;1;6;24;1;95;14;14;1;1;0;0;0;0;0;0
13.02.2025;16:04;A111;1;4;5;5;63;7;55;0;0;0;0;0;0;0;0
13.02.2025;16:03;A111;1;5;15;1;87;13;32;1;1;0;0;0;0;0;0
13.02.2025;16:02;A111;1;2;24;3;53;7;47;0;0;0;0;0;0;0;0
13.02.2025;16:01;A111;1;5;38;4;13;5;12;1;1;0;0;0;0;0;0
13.02.2025;16:00;A111;1;3;21;1;71;5;5;0;0;0;0;0;0;0;0
13.02.2025;15:59;A111;1;3;51;7;15;9;10;0;0;0;0;0;0;0;0
13.02.2025;15:58;A111;1;2;5;8;23;10;71;0;0;0;0;0;0;0;0
13.02.2025;15:57;A111;1;4;8;1;98;17;28;0;0;0;0;0;0;0;0
13.02.2025;15:56;A111;1;3;9;5;50;5;8;0;0;0;0;0;0;0;0
13.02.2025;15:55;A111;1;8;64;1;32;8;23;0;0;0;0;0;0;0;0
13.02.2025;15:54;A111;1;9;68;4;23;7;15;0;0;0;0;0;0;0;0
13.02.2025;15:53;A111;1;5;11;4;7;9;17;1;1;0;0;0;0;0;0
13.02.2025;15:52;A111;1;3;89;6;56;6;9;0;0;0;0;0;0;0;0
13.02.2025;15:51;A111;1;8;58;1;96;7;29;0;0;0;0;0;0;0;0
13.02.2025;15:50;A111;1;2;94;6;83;6;53;0;0;0;0;0;0;0;0
13.02.2025;15:49;A111;1;10;20;5;40;2;5;0;0;0;0;0;0;0;0
13.02.2025;15:48;A111;1;10;23;0;0;14;26;0;0;0;0;0;0;0;0
13.02.2025;15:47;A111;1;3;87;6;48;5;74;0;0;0;0;0;0;0;0
13.02.2025;15:46;A111;1;5;5;3;61;6;10;0;0;0;0;0;0;0;0
13.02.2025;15:45;A111;1;9;13;1;78;8;15;0;0;0;0;0;0;0;0
13.02.2025;15:44;A111;1;3;6;7;10;6;27;1;1;0;0;0;0;0;0
13.02.2025;15:43;A111;1;3;32;10;26;2;3;1;1;0;0;0;0;0;0
13.02.2025;15:42;A111;1;9;14;1;32;13;18;0;0;0;0;0;0;0;0
13.02.2025;15:41;A111;1;3;6;4;34;8;12;0;0;0;0;0;0;0;0
13.02.2025;15:40;A111;1;7;81;10;23;4;68;0;0;0;0;0;0;0;0
13.02.2025;15:39;A111;1;11;27;0;100;9;9;0;0;0;0;0;0;0;0
13.02.2025;15:38;A111;1;1;96;6;14;3;3;0;0;0;0;0;0;0;0
13.02.2025;15:37;A111;1;6;74;5;6;6;10;0;0;0;0;0;0;0;0
13.02.2025;15:36;A111;1;3;50;4;67;4;8;0;0;0;0;0;0;0;0
13.02.2025;15:35;A111;1;6;13;5;56;8;21;0;0;0;0;0;0;0;0
13.02.2025;15:34;A111;1;8;9;4;72;6;16;1;0;0;0;0;0;0;0
13.02.2025;15:33;A111;1;12;20;1;90;7;18;0;0;0;0;0;0;0;0
13.02.2025;15:32;A111;1;1;1;8;61;4;44;0;42;0;0;0;0;0;0
13.02.2025;15:31;A111;1;9;49;3;65;8;62;0;100;0;0;0;0;0;0
13.02.2025;15:30;A111;1;7;8;6;43;9;43;1;7;0;0;0;0;0;0
13.02.2025;15:29;A111;1;3;5;4;69;8;11;0;0;0;0;0;0;0;0
13.02.2025;15:28;A111;1;2;20;5;80;4;8;1;24;0;0;0;0;0;0
13.02.2025;15:27;A111;1;9;23;1;91;14;23;0;0;0;0;0;0;0;0
13.02.2025;15:26;A111;1;3;68;5;54;7;61;0;0;0;0;0;0;0;0
13.02.2025;15:25;A111;1;5;6;5;49;3;50;0;0;0;0;0;0;0;0
13.02.2025;15:24;A111;1;9;27;2;4;5;9;0;0;0;0;0;0;0;0
13.02.2025;15:23;A111;1;4;84;6;60;8;34;0;0;0;0;0;0;0;0
13.02.2025;15:22;A111;1;8;69;4;55;4;32;0;0;0;0;0;0;0;0
13.02.2025;15:21;A111;1;8;74;0;0;10;22;1;1;0;0;0;0;0;0
13.02.2025;15:20;A111;1;0;0;6;10;9;28;2;2;0;0;0;0;0;0
13.02.2025;15:19;A111;1;6;72;4;23;9;15;0;0;0;0;0;0;0;0
13.02.2025;15:18;A111;1;5;48;2;77;5;5;0;0;0;0;0;0;0;0
13.02.2025;15:17;A111;1;5;27;2;90;7;12;0;0;0;0;0;0;0;0
13.02.2025;15:16;A111;1;6;34;11;18;2;72;0;0;0;0;0;0;0;0
13.02.2025;15:15;A111;1;7;19;2;4;15;33;1;0;0;0;0;0;0;0
13.02.2025;15:14;A111;1;9;69;3;65;6;57;0;0;0;0;0;0;0;0
13.02.2025;15:13;A111;1;0;98;5;24;2;6;0;0;0;0;0;0;0;0
13.02.2025;15:12;A111;1;7;63;3;12;2;2;0;0;0;0;0;0;0;0
13.02.2025;15:11;A111;1;2;5;1;55;6;6;0;0;0;0;0;0;0;0
13.02.2025;15:10;A111;1;4;52;4;62;1;1;2;8;0;0;0;0;0;0
13.02.2025;15:09;A111;1;6;15;1;70;11;22;1;95;0;0;0;0;0;0
13.02.2025;15:08;A111;1;3;82;8;51;3;6;0;0;0;0;0;0;0;0
13.02.2025;15:07;A111;1;6;6;7;83;4;7;0;0;0;0;0;0;0;0
13.02.2025;15:06;A111;1;7;38;2;87;7;9;0;0;0;0;0;0;0;0
13.02.2025;15:05;A111;1;5;22;8;56;4;9;0;0;0;0;0;0;0;0
13.02.2025;15:04;A111;1;4;64;2;36;1;2;0;0;0;0;0;0;0;0
13.02.2025;15:03;A111;1;7;27;1;56;6;16;2;2;0;0;0;0;0;0
13.02.2025;15:02;A111;1;3;66;5;45;5;20;0;0;0;0;0;0;0;0
13.02.2025;15:01;A111;1;9;27;1;55;7;26;0;0;0;0;0;0;0;0
13.02.2025;15:00;A111;1;5;83;3;64;8;43;0;0;0;0;0;0;0;0
13.02.2025;14:59;A111;1;3;66;1;1;5;11;1;0;0;0;0;0;0;0
13.02.2025;14:58;A111;1;1;2;1;28;8;36;1;1;0;0;0;0;0;0
13.02.2025;14:57;A111;1;9;49;1;15;7;21;1;1;0;0;0;0;0;0
13.02.2025;14:56;A111;1;7;30;3;42;15;56;0;0;0;0;0;0;0;0
13.02.2025;14:55;A111;1;2;2;3;7;7;47;0;0;0;0;0;0;0;0
13.02.2025;14:54;A111;1;8;14;1;36;6;8;1;0;0;0;0;0;0;0
13.02.2025;14:53;A111;1;3;7;3;60;5;46;0;0;0;0;0;0;0;0
13.02.2025;14:52;A111;1;5;12;2;16;4;47;0;0;0;0;0;0;0;0
13.02.2025;14:51;A111;1;8;17;1;2;8;52;0;0;0;0;0;0;0;0
13.02.2025;14:50;A111;1;5;68;1;2;8;63;0;0;0;0;0;0;0;0
13.02.2025;14:49;A111;1;3;27;5;7;10;66;0;0;0;0;0;0;0;0
13.02.2025;14:48;A111;1;4;8;7;78;8;48;0;0;0;0;0;0;0;0
13.02.2025;14:47;A111;1;4;12;4;89;12;30;0;0;0;0;0;0;0;0
13.02.2025;14:46;A111;1;6;12;4;86;13;62;0;0;0;0;0;0;0;0
13.02.2025;14:45;A111;1;4;24;8;78;6;32;2;54;0;0;0;0;0;0
13.02.2025;14:44;A111;1;6;52;4;13;3;81;0;0;0;0;0;0;0;0
13.02.2025;14:43;A111;1;4;48;2;12;3;71;1;11;0;0;0;0;0;0
13.02.2025;14:42;A111;1;1;4;0;0;11;20;1;1;0;0;0;0;0;0
13.02.2025;14:41;A111;1;3;6;3;3;4;40;1;1;0;0;0;0;0;0
13.02.2025;14:40;A111;1;5;14;3;5;8;19;0;0;0;0;0;0;0;0
13.02.2025;14:39;A111;1;5;35;4;6;7;11;1;1;0;0;0;0;0;0
13.02.2025;14:38;A111;1;5;77;2;4;6;12;0;0;0;0;0;0;0;0
13.02.2025;14:37;A111;1;6;10;4;50;10;47;0;0;0;0;0;0;0;0
13.02.2025;14:36;A111;1;5;49;1;36;7;39;0;0;0;0;0;0;0;0
13.02.2025;14:35;A111;1;6;15;1;1;8;36;1;1;0;0;0;0;0;0
13.02.2025;14:34;A111;1;3;5;4;18;6;19;0;0;0;0;0;0;0;0
13.02.2025;14:33;A111;1;3;19;0;0;6;8;1;1;0;0;0;0;0;0
13.02.2025;14:32;A111;1;7;23;0;67;5;11;0;0;0;0;0;0;0;0
13.02.2025;14:31;A111;1;4;42;2;40;3;7;1;1;0;0;0;0;0;0
