Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
23.08.2024;17:11;A127;1;5;58;6;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:10;A127;1;2;8;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:09;A127;1;4;17;7;32;1;1;1;1;1;1;0;0;;;;;;;;;;;;
23.08.2024;17:08;A127;1;5;37;3;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:07;A127;1;5;22;5;23;1;1;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;17:06;A127;1;4;17;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:05;A127;1;6;29;5;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:04;A127;1;0;100;8;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:03;A127;1;1;43;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:02;A127;1;1;4;7;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;17:01;A127;1;5;21;11;44;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;17:00;A127;1;6;37;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:59;A127;1;2;37;4;89;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:58;A127;1;8;36;5;86;0;0;3;7;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:57;A127;1;0;60;8;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:56;A127;1;9;49;2;6;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:55;A127;1;3;65;5;18;0;0;2;3;0;0;3;6;;;;;;;;;;;;
23.08.2024;16:54;A127;1;3;18;4;47;1;1;1;1;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:53;A127;1;3;17;2;69;0;0;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;16:52;A127;1;2;80;10;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:51;A127;1;4;66;6;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:50;A127;1;2;16;2;67;1;1;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:49;A127;1;6;20;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:48;A127;1;5;50;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:47;A127;1;8;43;6;29;0;0;1;3;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:46;A127;1;10;63;10;53;0;0;2;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:45;A127;1;2;37;6;55;0;0;2;3;0;0;3;12;;;;;;;;;;;;
23.08.2024;16:44;A127;1;6;53;6;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:43;A127;1;9;56;6;46;2;3;0;0;2;3;0;0;;;;;;;;;;;;
23.08.2024;16:42;A127;1;3;35;7;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:41;A127;1;4;61;9;47;1;1;1;1;1;1;1;3;;;;;;;;;;;;
23.08.2024;16:40;A127;1;0;100;9;61;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:39;A127;1;4;68;1;68;1;1;1;1;2;4;1;1;;;;;;;;;;;;
23.08.2024;16:38;A127;1;4;79;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:37;A127;1;7;42;6;38;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:36;A127;1;2;24;6;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:35;A127;1;5;44;7;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:34;A127;1;5;11;3;98;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:33;A127;1;8;42;4;92;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:32;A127;1;2;13;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:31;A127;1;4;23;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:30;A127;1;2;17;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:29;A127;1;4;58;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:28;A127;1;12;62;8;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:27;A127;1;10;54;5;52;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:26;A127;1;6;31;4;55;0;0;1;1;0;0;3;5;;;;;;;;;;;;
23.08.2024;16:25;A127;1;10;35;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:24;A127;1;7;22;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:23;A127;1;9;27;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:22;A127;1;6;41;5;68;2;3;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:21;A127;1;2;69;4;64;0;0;0;0;1;1;2;3;;;;;;;;;;;;
23.08.2024;16:20;A127;1;5;29;5;71;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:19;A127;1;6;25;5;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:18;A127;1;8;28;5;44;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:17;A127;1;6;29;2;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:16;A127;1;3;47;9;58;0;0;2;3;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:15;A127;1;3;26;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:14;A127;1;7;43;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:13;A127;1;3;48;5;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:12;A127;1;3;51;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:11;A127;1;7;68;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:10;A127;1;6;29;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:09;A127;1;3;52;7;27;0;0;2;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:08;A127;1;10;21;6;63;0;0;2;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:07;A127;1;0;84;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:06;A127;1;2;12;4;7;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:05;A127;1;1;60;2;73;0;0;1;1;1;1;0;0;;;;;;;;;;;;
23.08.2024;16:04;A127;1;4;38;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:03;A127;1;11;68;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;16:02;A127;1;4;50;8;31;0;0;1;1;0;0;1;4;;;;;;;;;;;;
23.08.2024;16:01;A127;1;5;43;7;43;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;16:00;A127;1;3;57;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:59;A127;1;5;22;4;30;2;3;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:58;A127;1;4;21;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:57;A127;1;8;64;7;53;0;0;0;0;0;0;1;3;;;;;;;;;;;;
23.08.2024;15:56;A127;1;5;46;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:55;A127;1;10;51;7;25;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;15:54;A127;1;4;21;4;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:53;A127;1;6;23;7;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:52;A127;1;6;65;5;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:51;A127;1;6;91;9;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:50;A127;1;1;75;10;33;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:49;A127;1;5;34;8;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:48;A127;1;12;36;6;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:47;A127;1;9;42;5;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:46;A127;1;7;49;6;33;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:45;A127;1;6;81;8;54;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;15:44;A127;1;6;66;8;73;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:43;A127;1;1;80;8;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:42;A127;1;4;95;9;55;2;3;0;0;3;7;0;0;;;;;;;;;;;;
23.08.2024;15:41;A127;1;5;54;11;39;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:40;A127;1;7;47;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:39;A127;1;10;44;9;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:38;A127;1;8;38;5;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:37;A127;1;3;21;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:36;A127;1;4;83;7;70;1;1;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:35;A127;1;7;30;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:34;A127;1;2;30;4;74;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:33;A127;1;0;80;4;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:32;A127;1;3;53;3;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:31;A127;1;3;45;6;47;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:30;A127;1;5;66;2;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:29;A127;1;5;35;3;34;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.08.2024;15:28;A127;1;4;53;4;29;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:27;A127;1;4;86;6;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:26;A127;1;3;42;4;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:25;A127;1;1;81;6;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:24;A127;1;9;27;4;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:23;A127;1;1;87;8;37;0;0;0;0;5;14;0;0;;;;;;;;;;;;
23.08.2024;15:22;A127;1;1;99;7;63;4;9;0;0;11;46;0;0;;;;;;;;;;;;
23.08.2024;15:21;A127;1;2;20;3;63;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:20;A127;1;1;80;3;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:19;A127;1;7;25;5;35;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;15:18;A127;1;5;48;6;75;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;15:17;A127;1;5;37;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:16;A127;1;4;58;4;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:15;A127;1;5;48;6;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:14;A127;1;5;12;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:13;A127;1;3;80;9;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:12;A127;1;5;78;5;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:11;A127;1;7;27;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:10;A127;1;4;66;6;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:09;A127;1;7;40;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:08;A127;1;4;45;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:07;A127;1;5;28;3;59;0;0;0;0;2;3;0;0;;;;;;;;;;;;
23.08.2024;15:06;A127;1;3;56;7;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:05;A127;1;6;47;4;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:04;A127;1;4;49;8;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:03;A127;1;10;29;5;69;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;15:02;A127;1;2;68;1;87;1;1;0;0;0;0;1;4;;;;;;;;;;;;
23.08.2024;15:01;A127;1;3;35;4;72;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;15:00;A127;1;2;49;5;45;1;1;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;14:59;A127;1;5;30;3;90;0;0;1;1;0;0;5;10;;;;;;;;;;;;
23.08.2024;14:58;A127;1;8;80;6;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:57;A127;1;1;33;5;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:56;A127;1;7;73;4;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:55;A127;1;13;51;9;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:54;A127;1;5;16;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:53;A127;1;3;55;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:52;A127;1;6;38;4;33;1;1;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:51;A127;1;2;63;4;90;0;0;3;5;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:50;A127;1;2;44;3;31;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:49;A127;1;3;65;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:48;A127;1;1;61;6;84;0;0;1;1;0;0;2;6;;;;;;;;;;;;
23.08.2024;14:47;A127;1;3;25;6;62;2;3;1;1;1;1;1;4;;;;;;;;;;;;
23.08.2024;14:46;A127;1;8;41;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:45;A127;1;5;22;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:44;A127;1;8;51;4;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:43;A127;1;2;4;6;75;1;1;1;1;1;1;1;1;;;;;;;;;;;;
23.08.2024;14:42;A127;1;11;63;10;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:41;A127;1;4;68;4;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:40;A127;1;7;77;6;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:39;A127;1;2;22;3;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:38;A127;1;6;36;5;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:37;A127;1;5;37;3;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:36;A127;1;6;51;7;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:35;A127;1;3;36;6;19;3;4;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:34;A127;1;9;21;4;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:33;A127;1;4;42;10;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:32;A127;1;7;41;5;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:31;A127;1;3;59;5;53;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:30;A127;1;5;31;8;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:29;A127;1;8;37;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:28;A127;1;6;20;5;75;1;1;1;3;0;0;2;3;;;;;;;;;;;;
23.08.2024;14:27;A127;1;5;62;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:26;A127;1;5;35;6;51;1;1;1;1;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:25;A127;1;1;53;3;87;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:24;A127;1;4;38;7;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:23;A127;1;9;54;7;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:22;A127;1;2;31;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:21;A127;1;3;59;8;45;0;0;0;0;0;0;1;2;;;;;;;;;;;;
23.08.2024;14:20;A127;1;1;78;2;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:19;A127;1;5;61;4;76;0;0;0;0;0;0;2;3;;;;;;;;;;;;
23.08.2024;14:18;A127;1;7;34;6;34;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:17;A127;1;3;25;2;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:16;A127;1;4;14;7;66;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;14:15;A127;1;8;40;9;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:14;A127;1;3;57;4;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:13;A127;1;8;39;4;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:12;A127;1;12;53;12;35;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.08.2024;14:11;A127;1;2;82;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:10;A127;1;4;48;6;56;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:09;A127;1;5;57;3;67;3;5;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:08;A127;1;4;83;3;58;1;1;1;1;1;1;1;1;;;;;;;;;;;;
23.08.2024;14:07;A127;1;1;11;4;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:06;A127;1;8;57;6;57;1;3;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:05;A127;1;2;17;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:04;A127;1;5;26;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:03;A127;1;7;32;10;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:02;A127;1;4;20;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;14:01;A127;1;2;58;7;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;14:00;A127;1;5;27;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:59;A127;1;4;17;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:58;A127;1;4;24;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:57;A127;1;4;50;7;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:56;A127;1;1;23;4;23;3;5;0;0;2;3;0;0;;;;;;;;;;;;
23.08.2024;13:55;A127;1;8;40;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:54;A127;1;6;29;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:53;A127;1;4;55;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:52;A127;1;0;100;9;40;1;3;0;0;4;6;0;0;;;;;;;;;;;;
23.08.2024;13:51;A127;1;5;52;7;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:50;A127;1;5;74;5;68;1;1;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;13:49;A127;1;4;35;4;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:48;A127;1;4;63;6;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:47;A127;1;13;52;5;36;0;0;1;1;1;1;1;1;;;;;;;;;;;;
23.08.2024;13:46;A127;1;2;9;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:45;A127;1;4;22;4;27;2;3;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:44;A127;1;2;10;1;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:43;A127;1;0;0;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:42;A127;1;5;20;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:41;A127;1;5;34;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:40;A127;1;6;12;4;31;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;13:39;A127;1;5;24;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:38;A127;1;1;55;2;20;1;1;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;13:37;A127;1;5;30;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:36;A127;1;5;70;8;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:35;A127;1;3;35;8;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:34;A127;1;3;57;2;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:33;A127;1;7;30;7;37;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:32;A127;1;2;26;5;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:31;A127;1;1;24;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:30;A127;1;2;45;7;55;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;13:29;A127;1;9;43;5;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:28;A127;1;1;47;10;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:27;A127;1;5;53;5;68;2;3;1;1;1;4;1;2;;;;;;;;;;;;
23.08.2024;13:26;A127;1;6;25;4;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:25;A127;1;8;30;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:24;A127;1;5;21;9;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:23;A127;1;4;9;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:22;A127;1;4;27;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:21;A127;1;6;31;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:20;A127;1;4;62;3;16;1;1;0;0;2;3;0;0;;;;;;;;;;;;
23.08.2024;13:19;A127;1;4;7;1;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:18;A127;1;7;70;5;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:17;A127;1;0;56;6;60;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:16;A127;1;7;44;5;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:15;A127;1;9;38;6;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:14;A127;1;6;21;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:13;A127;1;5;21;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:12;A127;1;5;46;4;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:11;A127;1;2;50;8;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:10;A127;1;7;46;2;57;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:09;A127;1;3;10;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:08;A127;1;6;39;6;51;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;13:07;A127;1;5;18;6;27;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:06;A127;1;4;25;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:05;A127;1;4;64;4;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:04;A127;1;6;12;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:03;A127;1;10;27;7;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:02;A127;1;1;29;5;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;13:01;A127;1;2;63;6;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;13:00;A127;1;5;27;5;31;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:59;A127;1;2;19;8;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:58;A127;1;5;19;5;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;12:57;A127;1;10;35;9;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:56;A127;1;4;69;6;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:55;A127;1;3;16;3;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:54;A127;1;6;33;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:53;A127;1;5;34;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:52;A127;1;5;16;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:51;A127;1;7;30;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:50;A127;1;4;44;1;61;5;8;0;0;6;10;0;0;;;;;;;;;;;;
23.08.2024;12:49;A127;1;8;35;6;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:48;A127;1;2;13;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:47;A127;1;9;58;10;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:46;A127;1;6;30;9;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
