Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
23.08.2024;20:10;A155;1;0;0;0;0;2;56;0;17;0;0;1;27;0;0;3;30;0;0;1;0;1;0;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:09;A155;1;0;0;0;0;6;44;1;64;1;3;2;10;1;3;2;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:08;A155;1;0;0;0;0;1;12;2;2;3;2;2;24;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:07;A155;1;1;6;0;0;8;43;1;45;0;0;1;2;0;0;2;17;0;0;1;41;1;41;1;10;1;2;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:06;A155;1;0;0;0;0;2;12;0;8;2;7;1;11;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:05;A155;1;0;0;0;0;5;11;1;52;1;53;1;6;0;0;3;24;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:04;A155;1;0;0;0;0;2;9;0;0;0;0;0;0;1;3;3;22;1;3;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:03;A155;1;0;0;0;0;2;22;0;0;0;0;0;0;0;0;3;30;0;0;0;36;0;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:02;A155;1;0;0;0;0;4;24;0;0;2;1;4;26;0;0;2;46;1;4;1;56;1;57;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:01;A155;1;0;0;0;0;1;13;0;0;1;0;2;25;1;4;3;30;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;20:00;A155;1;2;9;0;0;3;10;0;38;0;35;1;8;0;0;3;46;0;0;1;0;1;0;2;13;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:59;A155;1;0;0;0;0;4;15;1;81;1;82;1;8;1;4;2;19;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:58;A155;1;0;0;0;0;5;24;0;0;1;1;1;8;0;0;3;48;1;4;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:57;A155;1;0;0;0;0;4;33;1;1;0;0;1;21;2;31;2;38;0;0;1;2;1;2;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:56;A155;1;1;2;0;0;2;32;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:55;A155;1;0;0;0;0;3;41;2;76;2;77;1;10;0;0;1;17;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:54;A155;1;0;0;0;0;5;14;2;1;1;0;3;21;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:53;A155;1;0;0;0;0;3;9;0;0;0;0;0;0;1;3;2;42;0;0;2;6;2;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:52;A155;1;0;0;0;0;4;24;0;89;1;48;0;0;0;0;3;47;0;0;1;0;1;0;2;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:51;A155;1;1;4;0;0;2;5;2;52;2;54;2;26;1;4;2;64;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:50;A155;1;1;0;0;0;5;32;1;13;1;12;2;14;0;0;5;44;0;0;2;12;1;10;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:49;A155;1;0;0;0;0;2;8;1;91;1;92;2;23;0;0;1;14;0;0;1;71;1;72;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:48;A155;1;0;0;0;0;3;87;0;28;0;27;1;1;0;0;2;69;0;0;1;3;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:47;A155;1;0;0;0;0;4;9;1;83;1;85;1;20;0;5;1;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:46;A155;1;1;0;0;0;2;6;0;97;0;95;1;68;1;6;3;34;0;0;1;0;1;0;1;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:45;A155;1;0;0;0;0;5;26;3;36;2;58;1;35;1;20;2;12;0;0;2;26;2;25;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:44;A155;1;0;0;0;0;2;13;20;46;1;88;2;66;0;0;1;34;0;0;1;32;1;33;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:43;A155;1;0;0;0;0;5;28;2;89;2;43;1;7;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:42;A155;1;1;1;0;0;4;15;0;0;0;0;1;10;0;0;1;10;0;0;1;21;1;1;1;8;1;1;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:41;A155;1;0;0;1;4;5;52;1;1;1;0;0;9;0;0;2;24;0;0;1;65;2;1;1;19;0;0;0;0;1;1;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:40;A155;1;0;0;0;0;4;20;2;2;2;1;3;20;0;0;3;33;0;0;3;1;3;1;3;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:39;A155;1;1;3;1;1;4;27;1;0;1;1;1;7;3;5;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:38;A155;1;0;0;0;0;2;61;0;0;0;0;0;0;1;23;1;29;0;0;2;2;2;2;2;19;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:37;A155;1;1;6;0;0;2;38;1;1;1;1;1;10;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:36;A155;1;0;0;0;0;3;10;0;0;0;0;1;41;0;0;2;67;0;0;1;30;1;26;1;13;1;2;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:35;A155;1;0;0;0;0;5;25;0;12;0;10;4;34;0;0;1;7;0;0;1;35;1;36;1;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:34;A155;1;0;0;1;1;3;31;1;98;1;99;0;0;0;0;0;0;1;5;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
23.08.2024;19:33;A155;1;0;0;0;0;3;19;3;5;4;1;2;30;0;0;1;33;0;0;0;32;0;31;0;0;1;3;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:32;A155;1;0;0;0;0;1;42;3;1;3;3;2;54;0;0;1;5;0;0;1;75;1;76;2;15;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:31;A155;1;1;0;0;0;5;43;1;0;1;1;1;7;0;0;1;17;1;1;0;0;0;0;0;0;0;90;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:30;A155;1;0;0;0;0;4;15;1;28;1;26;1;9;1;9;3;25;1;4;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:29;A155;1;0;0;0;0;5;30;1;63;1;64;4;27;1;1;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:28;A155;1;0;0;0;0;2;15;0;76;0;72;2;3;0;0;2;49;0;0;4;2;5;3;2;25;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:27;A155;1;0;0;0;0;2;11;2;21;2;22;2;29;0;0;1;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:26;A155;1;0;0;0;0;5;25;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:25;A155;1;0;0;0;0;3;20;1;60;1;5;2;12;0;0;2;55;1;1;1;1;2;0;1;10;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:24;A155;1;0;0;0;0;6;19;3;5;3;45;1;7;0;0;1;66;0;0;2;2;2;2;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:23;A155;1;0;0;0;0;3;17;3;5;5;18;3;63;0;0;2;40;1;3;1;0;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:22;A155;1;0;0;0;0;5;40;1;0;2;1;2;11;0;0;4;44;0;0;1;71;1;71;3;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:21;A155;1;0;0;0;0;1;64;0;49;0;46;0;1;0;0;1;67;1;6;0;43;0;0;0;0;1;1;0;0;2;3;1;5;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:20;A155;1;0;0;0;0;2;11;1;34;1;36;2;49;0;0;3;36;0;0;1;60;1;39;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;
23.08.2024;19:19;A155;1;0;0;1;2;6;29;0;0;0;0;1;3;1;6;1;7;0;0;1;23;1;22;1;9;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;;;
23.08.2024;19:18;A155;1;0;0;0;0;7;47;1;1;1;0;1;13;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:17;A155;1;1;2;0;0;4;55;0;0;0;0;0;0;0;0;3;23;0;0;1;0;1;0;1;4;1;0;0;0;0;0;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:16;A155;1;1;3;0;0;8;66;5;19;4;14;2;7;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:15;A155;1;0;0;0;0;2;73;0;0;0;0;1;33;0;0;2;27;0;0;2;1;2;1;2;24;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:14;A155;1;0;0;0;0;4;23;0;0;0;0;0;0;1;3;4;25;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:13;A155;1;0;0;0;0;6;41;1;34;1;34;1;8;0;0;2;22;0;0;1;3;1;2;2;16;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:12;A155;1;0;2;0;0;6;21;0;40;0;39;1;11;0;0;3;67;0;0;0;0;0;0;1;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:11;A155;1;1;1;0;2;9;68;1;69;1;70;2;12;1;3;0;36;1;2;5;7;4;5;1;18;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:10;A155;1;0;0;1;5;3;30;4;15;3;5;1;20;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:09;A155;1;1;3;0;0;6;26;1;4;0;28;2;39;0;0;1;83;1;7;1;29;1;28;1;12;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:08;A155;1;0;0;0;0;5;16;2;1;5;17;4;29;0;0;1;79;2;2;6;8;5;9;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:07;A155;1;0;0;0;0;5;44;0;0;0;0;1;15;0;0;5;25;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:06;A155;1;0;0;0;0;5;64;2;2;2;2;1;6;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:05;A155;1;0;0;0;0;4;30;1;1;2;1;1;24;0;0;2;58;0;0;4;8;4;7;3;36;2;5;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
23.08.2024;19:04;A155;1;0;0;0;0;5;28;4;0;3;1;0;8;0;0;3;41;0;0;2;4;1;96;0;100;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:03;A155;1;1;8;0;0;5;86;1;24;1;23;2;7;0;0;1;62;0;0;6;8;7;37;2;44;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:02;A155;1;0;0;0;0;5;57;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:01;A155;1;1;1;0;0;6;34;0;0;0;0;0;0;0;0;4;33;0;0;1;0;2;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;19:00;A155;1;0;0;0;0;5;42;2;3;2;0;1;15;0;0;3;59;2;43;2;3;2;2;4;20;2;3;0;0;1;4;1;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:59;A155;1;0;0;1;1;9;61;2;2;1;2;2;17;1;4;3;59;2;4;0;0;0;0;0;0;1;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:58;A155;1;0;0;0;0;3;52;1;1;1;1;1;6;0;0;3;31;0;0;3;28;4;28;2;49;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:57;A155;1;0;0;0;0;2;11;0;0;0;0;1;21;1;3;2;20;0;0;2;21;2;22;2;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:56;A155;1;0;0;0;0;9;47;0;0;0;0;2;20;0;0;1;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:55;A155;1;1;3;0;0;3;15;2;0;1;0;2;17;0;0;4;34;0;0;2;1;2;1;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:54;A155;1;1;4;0;0;3;53;2;28;3;28;3;27;1;4;2;25;0;0;1;21;1;1;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:53;A155;1;0;0;1;2;8;23;2;49;2;51;2;18;0;0;1;36;0;0;1;78;1;68;1;10;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:52;A155;1;0;0;0;0;4;29;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:51;A155;1;0;0;0;0;6;19;1;0;1;1;2;40;0;0;3;94;2;7;1;42;1;40;1;51;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:50;A155;1;1;2;0;0;7;77;0;0;0;0;2;10;0;0;3;57;0;0;3;56;3;57;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:49;A155;1;0;0;0;0;5;63;4;4;5;5;2;32;0;0;2;35;2;7;0;0;0;0;1;10;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:48;A155;1;0;0;0;0;7;36;2;1;4;2;3;55;1;6;4;74;1;5;2;31;2;31;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:47;A155;1;1;1;0;0;3;14;0;0;1;0;1;7;1;3;2;37;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:46;A155;1;0;0;0;0;5;25;2;3;2;3;1;16;0;0;3;49;2;6;0;0;1;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:45;A155;1;0;0;0;0;5;25;4;2;5;3;3;27;1;9;3;59;0;0;0;24;0;23;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:44;A155;1;0;0;0;0;3;67;2;2;3;2;1;9;0;0;1;33;1;1;3;53;3;54;2;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:43;A155;1;0;0;0;0;5;57;0;0;0;0;1;7;0;0;3;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:42;A155;1;0;0;0;0;5;80;2;44;2;43;1;5;0;0;1;73;0;0;0;0;2;0;1;21;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:41;A155;1;0;0;0;0;8;37;1;74;1;75;3;46;1;3;4;62;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:40;A155;1;1;6;0;0;5;26;1;44;1;6;1;8;0;0;2;41;1;4;1;0;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:39;A155;1;0;0;0;0;3;79;2;1;3;1;2;16;1;8;2;75;0;0;1;4;1;3;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:38;A155;1;1;1;0;0;7;80;0;0;0;0;0;0;0;0;0;19;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:37;A155;1;1;8;1;1;2;8;0;0;0;0;1;3;0;0;3;24;1;3;4;0;4;1;3;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:36;A155;1;0;0;0;0;4;11;0;0;0;0;0;0;1;6;3;72;3;13;2;2;2;2;3;19;1;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:35;A155;1;0;0;1;1;7;59;0;0;0;0;0;0;0;0;2;21;1;34;2;1;2;1;1;10;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:34;A155;1;0;0;0;0;5;24;0;0;0;0;1;35;0;0;2;19;1;4;3;6;4;5;2;47;4;5;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
23.08.2024;18:33;A155;1;1;5;0;0;6;56;0;0;1;0;1;6;0;0;1;70;0;0;2;3;2;2;2;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:32;A155;1;0;0;0;0;2;48;1;1;1;1;2;24;0;0;1;24;1;3;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:31;A155;1;0;0;0;0;5;42;1;91;1;88;1;13;0;0;4;37;0;0;1;85;1;85;3;55;3;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:30;A155;1;0;0;0;0;6;39;1;32;1;33;2;17;0;0;1;88;0;0;1;37;1;39;2;20;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:29;A155;1;0;0;0;0;4;23;1;0;2;0;3;25;0;0;0;36;0;0;1;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:28;A155;1;1;2;0;0;4;36;2;1;3;1;3;19;0;0;3;32;0;0;1;0;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:27;A155;1;0;0;1;1;5;57;1;1;1;1;1;7;2;10;2;58;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;21;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:26;A155;1;0;0;0;0;4;66;3;2;3;3;1;15;1;6;2;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:25;A155;1;0;0;0;0;5;53;0;0;0;0;0;0;0;0;4;55;0;0;0;0;1;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:24;A155;1;0;0;0;0;3;67;0;0;0;0;1;7;2;10;1;8;1;6;1;0;2;0;2;14;2;1;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:23;A155;1;0;0;0;0;2;62;0;0;0;0;0;0;1;5;1;41;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:22;A155;1;0;0;0;0;4;51;0;0;0;0;0;0;1;5;5;44;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:21;A155;1;0;0;0;0;2;13;1;32;1;31;1;12;1;3;3;49;2;9;1;0;1;1;1;9;1;0;0;0;1;1;2;27;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:20;A155;1;0;0;1;2;7;34;0;0;0;0;2;31;1;6;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:19;A155;1;1;3;0;0;3;15;1;46;2;5;2;17;0;0;2;33;0;0;1;16;1;16;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.08.2024;18:18;A155;1;0;0;0;0;2;29;1;1;1;1;1;8;0;0;1;49;0;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
