Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
24.08.2024;01:09;A 94;1;0;0;0;0;3;8;2;7;0;0;8;12;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;0;0;0;0;2;2
24.08.2024;01:08;A 94;1;0;0;0;0;5;19;1;3;0;0;1;3;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;6;10
24.08.2024;01:07;A 94;1;0;0;0;0;1;3;3;3;0;0;4;5;2;5;1;3;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;2;1;1;1;0;100;0;0;0;0;4;5
24.08.2024;01:06;A 94;1;0;0;0;0;2;6;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;1
24.08.2024;01:05;A 94;1;0;0;0;0;2;2;1;3;0;0;3;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;100;0;8;0;0;4;5
24.08.2024;01:04;A 94;1;1;5;3;6;4;10;0;0;0;0;8;11;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;100;1;51;1;17;3;5
24.08.2024;01:03;A 94;1;2;12;2;5;3;8;0;0;0;0;10;18;3;10;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;30;1;1;2;2
24.08.2024;01:02;A 94;1;0;0;0;0;0;0;2;2;0;0;0;0;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;2;5
24.08.2024;01:01;A 94;1;0;0;0;0;2;7;0;0;0;0;3;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;100;0;0;0;0;3;2
24.08.2024;01:00;A 94;1;0;0;0;0;6;20;3;4;0;0;5;10;2;5;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;1;2;5;0;100;0;0;0;0;1;6
24.08.2024;00:59;A 94;1;0;0;0;0;1;2;0;0;0;0;7;9;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
24.08.2024;00:58;A 94;1;0;0;0;0;2;7;0;0;0;0;3;9;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;2;0;0;3;3
24.08.2024;00:57;A 94;1;6;19;2;12;6;13;0;0;0;0;5;5;1;3;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;4;0;100;1;3;1;3;5;5
24.08.2024;00:56;A 94;1;0;0;0;0;3;11;1;4;0;0;6;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;4;3;0;100;0;0;0;13;3;2
24.08.2024;00:55;A 94;1;0;0;2;7;1;3;2;3;0;0;7;12;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;0;100;0;0;1;6;2;4
24.08.2024;00:54;A 94;1;0;0;0;0;2;3;0;0;0;0;5;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;0;3;0;0;0;0
24.08.2024;00:53;A 94;1;1;5;0;0;3;16;2;14;0;0;12;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;1;20;0;0;3;3
24.08.2024;00:52;A 94;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0
24.08.2024;00:51;A 94;1;0;0;0;0;2;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
24.08.2024;00:50;A 94;1;0;0;0;0;4;11;0;0;0;0;11;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;0;0;0;0;0
24.08.2024;00:49;A 94;1;2;7;0;0;4;11;0;0;0;0;9;8;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;5;0;100;1;4;0;0;3;3
24.08.2024;00:48;A 94;1;0;0;0;0;2;4;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;0;0;0;0;0;0
24.08.2024;00:47;A 94;1;0;0;0;0;3;27;0;0;0;0;4;2;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;9;6
24.08.2024;00:46;A 94;1;0;0;0;0;3;6;0;0;0;0;3;6;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;100;0;0;0;0;6;7
24.08.2024;00:45;A 94;1;0;0;0;0;1;3;1;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;5;0;0;0;0
24.08.2024;00:44;A 94;1;3;7;0;0;7;19;0;0;0;0;8;11;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;0;100;1;15;0;0;1;4
24.08.2024;00:43;A 94;1;3;11;0;0;3;5;2;2;0;0;6;5;2;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;8;0;100;1;13;0;0;3;2
24.08.2024;00:42;A 94;1;0;0;0;0;4;12;4;5;0;0;5;55;4;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;0;0;0;100;0;0;0;0;3;3
24.08.2024;00:41;A 94;1;0;0;5;13;3;35;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3;3;0;100;0;0;2;11;0;0
24.08.2024;00:40;A 94;1;0;0;0;0;5;15;3;14;0;0;8;8;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;5;6;0;100;0;0;0;0;3;3
24.08.2024;00:39;A 94;1;4;22;0;0;2;5;2;13;0;0;5;11;1;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;2;8;0;0;4;4
24.08.2024;00:38;A 94;1;4;18;0;0;2;13;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;100;2;31;0;0;8;8
24.08.2024;00:37;A 94;1;0;0;0;0;1;6;0;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;4;4;0;100;0;10;0;0;3;4
24.08.2024;00:36;A 94;1;2;12;3;5;5;12;1;22;0;0;9;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;6;1;8;0;0
24.08.2024;00:35;A 94;1;0;0;3;5;3;10;1;16;0;0;1;3;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;4;1;11;2;3
24.08.2024;00:34;A 94;1;0;0;0;0;1;0;1;3;0;0;8;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;5;0;100;0;0;0;0;6;10
24.08.2024;00:33;A 94;1;0;0;0;0;2;9;3;7;0;0;7;8;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;0;0;9;6
24.08.2024;00:32;A 94;1;2;8;0;0;3;11;0;0;0;0;2;8;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;5;0;100;1;6;0;0;6;6
24.08.2024;00:31;A 94;1;3;39;2;5;2;6;2;6;0;0;3;31;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;2;30;1;25;4;4
24.08.2024;00:30;A 94;1;0;0;0;0;4;10;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;0;0;1;3
24.08.2024;00:29;A 94;1;0;0;0;0;3;4;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0
24.08.2024;00:28;A 94;1;0;0;0;0;4;7;2;3;0;0;3;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;2;5
24.08.2024;00:27;A 94;1;0;0;0;0;2;4;1;5;0;0;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;2;3
24.08.2024;00:26;A 94;1;0;0;0;0;1;3;0;0;0;0;6;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;0;0;0;0;0
24.08.2024;00:25;A 94;1;0;0;0;0;1;3;1;4;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;5;0;100;0;0;0;0;0;0
24.08.2024;00:24;A 94;1;2;15;2;5;3;11;0;0;0;0;6;10;4;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;3;4;0;100;1;13;1;4;3;3
24.08.2024;00:23;A 94;1;0;0;0;0;4;11;1;2;0;0;3;11;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;5;0;100;0;0;0;0;4;3
24.08.2024;00:22;A 94;1;2;8;1;5;4;8;1;6;0;0;2;6;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;1;12;1;1;1;7
24.08.2024;00:21;A 94;1;0;0;0;0;5;10;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;0;0;0;0;0;0
24.08.2024;00:20;A 94;1;1;7;0;0;1;60;5;51;0;0;9;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;2;1;2;3;0;100;1;1;0;0;0;0
24.08.2024;00:19;A 94;1;0;0;0;0;3;11;2;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;100;0;0;0;0;0;0
24.08.2024;00:18;A 94;1;1;15;1;7;6;35;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;0;100;2;10;1;10;0;0
24.08.2024;00:17;A 94;1;1;20;0;0;7;23;3;10;0;0;4;8;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;1;6;0;0;3;15
24.08.2024;00:16;A 94;1;1;7;0;0;3;9;3;5;0;0;10;22;2;6;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;5;0;100;1;26;0;0;2;65
24.08.2024;00:15;A 94;1;1;7;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;100;1;9;0;0;0;0
24.08.2024;00:14;A 94;1;1;18;0;0;1;2;2;3;0;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;5;6;0;100;2;7;0;0;0;0
24.08.2024;00:13;A 94;1;1;9;0;0;2;7;2;5;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;1;8;0;0;0;0
24.08.2024;00:12;A 94;1;1;6;2;6;2;10;2;6;0;0;3;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;0;100;1;34;1;30;1;3
24.08.2024;00:11;A 94;1;0;0;0;0;1;2;2;2;0;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;6;7;0;100;0;0;0;0;1;1
24.08.2024;00:10;A 94;1;0;0;0;0;1;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
24.08.2024;00:09;A 94;1;3;12;0;0;2;3;2;10;0;0;6;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;3;2;0;100;2;18;0;0;0;0
24.08.2024;00:08;A 94;1;4;13;1;8;2;5;3;4;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;100;1;3;1;10;0;0
24.08.2024;00:07;A 94;1;0;0;0;0;2;4;2;11;0;0;13;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;1;6;9;0;100;0;0;0;0;0;0
24.08.2024;00:06;A 94;1;0;0;0;0;3;8;0;0;0;0;2;3;0;0;0;14;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;6;4;2;2;0;100;0;0;0;0;0;0
24.08.2024;00:05;A 94;1;2;11;0;0;1;3;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;1;3;0;0;1;3
24.08.2024;00:04;A 94;1;1;2;2;2;4;8;0;0;0;0;11;18;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;0;100;0;1;1;14;5;5
24.08.2024;00:03;A 94;1;3;15;3;9;2;6;2;9;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;4;0;100;2;14;1;2;0;0
24.08.2024;00:02;A 94;1;0;0;0;0;2;11;0;0;0;0;3;6;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;0;100;0;0;0;0;0;0
24.08.2024;00:01;A 94;1;3;6;0;0;4;14;0;0;0;0;4;5;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;1;16;0;0;3;3
24.08.2024;00:00;A 94;1;7;21;0;0;3;13;1;3;0;0;9;16;3;8;2;27;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;10;15;0;100;2;16;0;0;3;3
23.08.2024;23:59;A 94;1;2;9;2;5;3;9;0;0;0;0;3;17;0;0;1;28;1;2;1;1;0;0;1;2;1;2;1;2;0;0;0;0;2;2;0;0;1;1;0;100;1;9;1;1;5;8
23.08.2024;23:58;A 94;1;0;0;0;0;2;7;0;0;0;0;6;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;4;0;100;0;0;0;0;2;2
