Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
06.03.2024;22:52;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:51;A 42;1;2;1;2;2;1;10;0;0;0;100;0;100;1;43;0;0;1;25;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
06.03.2024;22:50;A 42;1;3;27;0;0;3;36;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:49;A 42;1;3;23;0;0;1;35;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:48;A 42;1;2;36;0;0;2;11;0;0;0;100;0;100;2;3;0;0;3;4;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.03.2024;22:47;A 42;1;5;36;0;0;1;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:46;A 42;1;1;33;0;0;2;36;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:45;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;1;6;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:44;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:43;A 42;1;1;15;1;5;1;8;2;3;0;100;0;100;0;0;0;0;2;2;1;1;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:42;A 42;1;3;48;0;0;2;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:41;A 42;1;1;40;0;0;1;9;0;0;0;100;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:40;A 42;1;1;39;0;0;1;7;0;0;0;100;0;100;1;8;0;0;0;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:39;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;2;1;0;0;1;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:38;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:37;A 42;1;2;19;0;0;3;13;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:36;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:35;A 42;1;3;58;0;0;2;21;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:34;A 42;1;2;45;2;2;2;17;0;0;0;100;0;100;1;8;0;0;1;4;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:33;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;1;20;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:32;A 42;1;2;18;0;0;1;24;0;0;0;100;0;100;1;16;0;0;0;0;2;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:31;A 42;1;1;2;0;0;1;19;0;0;0;100;0;100;2;11;0;0;1;7;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:30;A 42;1;3;24;0;0;1;13;0;0;0;100;0;100;3;19;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:29;A 42;1;3;54;1;0;2;68;0;0;0;100;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:28;A 42;1;1;0;0;0;2;3;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:27;A 42;1;1;0;1;0;1;5;0;0;0;100;0;100;0;0;2;7;1;11;0;0;3;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:26;A 42;1;2;1;1;0;3;11;1;2;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:25;A 42;1;2;22;1;38;1;9;1;2;0;100;0;100;0;19;0;0;1;12;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:24;A 42;1;3;21;2;1;4;18;1;2;0;100;0;100;5;48;0;0;2;6;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:23;A 42;1;2;58;0;0;2;15;0;0;0;100;0;100;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:22;A 42;1;4;2;0;0;2;17;0;0;0;100;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:21;A 42;1;1;2;2;21;1;12;2;4;0;100;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:20;A 42;1;0;0;2;2;0;0;0;0;0;100;0;100;1;45;0;0;2;9;2;2;1;19;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:19;A 42;1;2;1;0;0;1;6;0;0;0;100;0;100;0;100;0;0;2;3;1;0;2;58;1;1;0;0;1;23;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:18;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;20;2;1;1;46;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:17;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:16;A 42;1;3;2;1;0;2;14;1;1;0;100;0;100;3;10;0;5;0;34;1;3;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:15;A 42;1;2;4;0;0;1;14;0;0;0;100;0;100;1;4;2;4;2;46;0;0;3;37;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
06.03.2024;22:14;A 42;1;2;20;0;0;1;20;0;0;0;100;0;100;2;9;0;0;0;0;0;0;1;5;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1
06.03.2024;22:13;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;7;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:12;A 42;1;1;2;0;0;0;2;0;0;0;100;0;100;6;19;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:11;A 42;1;3;58;2;37;2;74;2;8;0;100;0;100;0;0;1;3;1;0;2;1;2;13;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
06.03.2024;22:10;A 42;1;3;12;2;0;2;27;1;2;0;100;0;100;1;5;1;0;1;0;0;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:09;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;0;1;11;1;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:08;A 42;1;4;43;0;0;2;56;0;0;0;100;0;100;2;2;1;2;1;0;1;1;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:07;A 42;1;1;9;0;0;2;7;0;0;0;100;0;100;2;7;1;1;0;0;1;43;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:06;A 42;1;3;36;1;1;3;20;1;1;0;100;0;100;0;0;2;3;1;1;1;12;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:05;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:04;A 42;1;3;3;2;2;2;14;0;0;0;100;0;100;4;56;0;0;1;4;2;1;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:03;A 42;1;2;10;0;0;2;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:02;A 42;1;6;31;0;0;2;46;0;0;0;100;0;100;2;1;2;13;2;7;1;1;4;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:01;A 42;1;3;37;0;0;2;42;0;0;0;100;0;100;0;0;0;0;2;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;22:00;A 42;1;1;45;0;0;1;5;0;0;0;100;0;100;3;19;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:59;A 42;1;3;34;0;0;2;13;0;0;0;100;0;100;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:58;A 42;1;5;64;0;0;5;28;0;0;0;100;0;100;2;6;0;0;1;1;1;29;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:57;A 42;1;1;72;0;0;2;8;0;0;0;100;0;100;1;5;1;1;0;0;1;45;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:56;A 42;1;2;17;0;0;4;20;0;0;0;100;0;100;2;5;1;2;1;3;1;12;3;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:55;A 42;1;2;33;0;0;1;14;1;25;0;100;0;100;0;0;0;0;1;6;2;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:54;A 42;1;6;58;2;1;4;73;1;2;0;100;0;100;0;64;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:53;A 42;1;3;31;1;0;1;44;0;0;0;100;0;100;1;28;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:52;A 42;1;1;5;0;0;1;9;0;0;0;100;0;100;1;6;0;0;1;10;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:51;A 42;1;2;22;0;0;0;25;0;0;0;100;0;100;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:50;A 42;1;4;35;0;0;4;35;0;0;0;100;0;100;2;27;1;1;1;22;0;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:49;A 42;1;7;31;2;3;2;29;1;2;0;100;0;100;2;43;0;0;2;5;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:48;A 42;1;1;50;1;1;0;49;1;1;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:47;A 42;1;5;18;1;43;4;39;1;3;0;100;0;100;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:46;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;30;0;0;1;0;1;0;1;7;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:45;A 42;1;2;35;0;0;2;43;0;0;0;100;0;100;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:44;A 42;1;1;42;1;45;1;10;2;2;0;100;0;100;1;57;0;0;0;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:43;A 42;1;1;0;1;0;2;3;1;2;0;100;0;100;0;0;0;0;2;13;1;0;2;21;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:42;A 42;1;3;2;0;0;1;13;0;0;0;100;0;100;2;6;2;6;1;18;1;2;5;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:41;A 42;1;3;20;0;0;2;28;0;0;0;100;0;100;1;64;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:40;A 42;1;3;4;0;0;1;18;0;0;0;100;0;100;3;17;1;2;1;3;0;0;1;8;0;0;1;18;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:39;A 42;1;1;3;2;21;1;7;2;3;0;100;0;100;0;0;0;0;1;3;0;0;1;6;0;0;1;6;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:38;A 42;1;2;15;0;0;1;11;0;0;0;100;0;100;3;33;2;9;2;36;2;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:37;A 42;1;7;43;0;0;1;65;0;0;0;100;0;100;2;26;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:36;A 42;1;2;48;0;0;1;60;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;10;0;0;1;3;0;0;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0
06.03.2024;21:35;A 42;1;0;0;2;2;0;0;0;0;0;100;0;100;3;9;1;2;1;3;2;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:34;A 42;1;2;15;0;0;1;23;0;0;0;100;0;100;2;5;0;0;3;20;2;1;1;64;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:33;A 42;1;3;39;0;0;2;51;0;0;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:32;A 42;1;2;60;1;67;1;56;1;3;0;100;0;100;4;53;1;1;0;0;2;2;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:31;A 42;1;3;47;1;9;2;14;1;2;0;100;0;100;4;18;0;0;0;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:30;A 42;1;1;19;0;28;1;8;0;0;0;100;0;100;2;37;0;0;1;36;1;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:29;A 42;1;5;9;1;16;1;22;2;2;0;100;0;100;1;7;1;2;2;20;1;4;4;19;1;2;1;5;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:28;A 42;1;4;18;0;0;2;32;0;0;0;100;0;100;1;3;0;0;1;19;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:27;A 42;1;1;23;0;0;1;0;0;0;0;100;0;100;2;18;0;0;1;40;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:26;A 42;1;2;39;4;3;5;14;2;2;0;100;0;100;0;75;2;38;1;57;1;35;3;12;1;2;1;2;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:25;A 42;1;1;1;1;30;1;6;1;1;0;100;0;100;2;37;2;27;0;0;0;0;0;0;0;0;0;0;2;60;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:24;A 42;1;3;2;1;2;1;12;1;4;0;100;0;100;4;47;1;1;1;0;2;44;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:23;A 42;1;1;0;1;21;1;7;1;2;0;100;0;100;2;20;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:22;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;25;0;0;2;12;0;0;2;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:21;A 42;1;2;53;0;0;3;48;0;0;0;100;0;100;4;19;0;0;2;11;1;1;3;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:20;A 42;1;1;59;0;0;1;9;0;0;0;100;0;100;1;9;0;0;2;45;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:19;A 42;1;4;30;2;2;3;25;0;0;0;100;0;100;0;0;0;0;2;4;2;1;0;46;1;2;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:18;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;1;2;0;0;0;0;0;0;1;20;1;1;1;0;1;25;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:17;A 42;1;5;44;0;0;2;59;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:16;A 42;1;4;73;0;0;1;32;0;0;0;100;0;100;0;0;0;0;1;7;2;7;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:15;A 42;1;3;39;3;0;3;57;1;0;0;100;0;100;3;62;0;0;3;25;1;4;2;44;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:14;A 42;1;1;0;0;0;2;4;0;0;0;100;0;100;1;8;0;0;1;8;1;1;1;19;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:13;A 42;1;4;8;0;0;1;23;0;0;0;100;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:12;A 42;1;3;40;0;0;2;48;0;0;0;100;0;100;1;4;0;0;2;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:11;A 42;1;4;28;0;0;2;33;2;6;0;100;0;100;3;9;0;0;1;0;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:10;A 42;1;3;64;1;0;2;77;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:09;A 42;1;1;0;2;2;0;4;2;4;0;100;0;100;2;23;0;0;1;1;1;1;0;4;1;1;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:08;A 42;1;4;37;1;1;3;48;0;0;0;100;0;100;1;3;0;2;1;2;1;1;1;4;1;1;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:07;A 42;1;2;41;1;1;3;14;1;2;0;100;0;100;2;3;2;3;4;48;0;0;3;43;0;0;0;0;1;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:06;A 42;1;2;44;0;0;2;11;0;0;0;100;0;100;2;19;0;0;1;29;0;17;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:05;A 42;1;2;1;0;0;2;9;0;0;0;100;0;100;4;18;1;0;0;0;1;31;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:04;A 42;1;7;10;2;2;2;26;0;0;0;100;0;100;1;3;0;0;2;5;1;0;1;48;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:03;A 42;1;2;48;0;0;1;57;0;0;0;100;0;100;2;37;0;0;1;32;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:02;A 42;1;3;2;0;0;2;16;0;0;0;100;0;100;4;16;0;0;1;29;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:01;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;12;1;1;2;16;0;0;2;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;21:00;A 42;1;4;18;0;0;1;37;0;0;0;100;0;100;4;33;0;0;0;0;2;19;2;7;2;12;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:59;A 42;1;7;24;0;0;1;49;0;0;0;100;0;100;3;14;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:58;A 42;1;4;4;2;2;2;12;1;2;0;100;0;100;1;7;0;0;1;0;1;1;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:57;A 42;1;2;49;0;0;2;49;0;0;0;100;0;100;4;13;0;0;1;9;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:56;A 42;1;4;2;0;0;3;17;0;0;0;100;0;100;1;7;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:55;A 42;1;4;3;0;0;1;18;0;0;0;100;0;100;1;1;1;2;2;35;1;1;3;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:54;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;9;0;0;1;40;0;0;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:53;A 42;1;5;23;0;0;3;37;0;0;0;100;0;100;2;53;0;0;0;0;0;0;1;1;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:52;A 42;1;1;4;0;0;1;7;0;0;0;100;0;100;2;9;0;0;1;5;0;0;3;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:51;A 42;1;1;36;0;0;1;6;0;0;0;100;0;100;1;0;1;3;3;33;1;39;6;31;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:50;A 42;1;2;63;0;0;2;55;0;0;0;100;0;100;1;7;1;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:49;A 42;1;2;35;2;1;2;14;0;0;0;100;0;100;3;13;0;0;2;37;4;7;5;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:48;A 42;1;3;18;0;0;1;14;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:47;A 42;1;1;0;0;0;2;8;0;0;0;100;0;100;3;4;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:46;A 42;1;6;50;0;0;2;22;1;0;0;100;0;100;3;7;0;0;0;0;2;1;0;0;2;2;2;47;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:45;A 42;1;3;49;0;0;4;27;0;0;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:44;A 42;1;3;39;1;0;2;37;0;0;0;100;0;100;1;50;0;0;0;0;1;28;0;0;1;2;1;0;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:43;A 42;1;7;54;0;0;5;78;2;2;0;100;0;100;4;28;2;54;1;13;2;4;2;14;1;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2024;20:42;A 42;1;3;40;2;1;1;9;0;0;0;100;0;100;2;12;2;56;2;36;0;0;3;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
