Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
20.02.2024;20:55;A149;1;3;2;3;2;6;21;3;3;4;15;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:54;A149;1;2;1;2;1;2;10;2;2;5;15;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:53;A149;1;3;4;4;3;3;28;3;9;4;14;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:52;A149;1;2;2;3;2;2;20;1;1;1;9;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:51;A149;1;4;22;3;2;3;31;1;0;1;5;1;0;0;0;0;0;0;0;1;1
20.02.2024;20:50;A149;1;4;7;5;7;5;29;4;4;2;11;4;4;0;0;0;0;0;0;0;0
20.02.2024;20:49;A149;1;5;11;2;2;1;23;4;4;2;12;5;4;1;1;1;1;0;0;0;0
20.02.2024;20:48;A149;1;2;35;5;6;3;52;2;7;1;24;4;21;0;0;0;0;0;0;0;0
20.02.2024;20:47;A149;1;2;2;1;0;2;11;3;2;1;10;3;2;0;0;0;0;0;0;0;0
20.02.2024;20:46;A149;1;2;2;1;1;1;12;4;4;3;14;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:45;A149;1;3;4;5;5;3;21;2;2;3;6;3;4;0;0;0;0;0;0;0;0
20.02.2024;20:44;A149;1;1;1;1;0;1;6;4;23;4;18;3;2;1;1;0;0;1;1;0;0
20.02.2024;20:43;A149;1;3;3;2;1;2;13;4;3;3;12;5;4;0;0;0;0;0;0;0;0
20.02.2024;20:42;A149;1;2;2;4;10;2;20;5;5;4;23;5;5;0;0;0;0;0;0;0;0
20.02.2024;20:41;A149;1;4;4;3;2;5;29;1;0;1;4;1;0;0;0;0;0;0;0;0;0
20.02.2024;20:40;A149;1;5;12;6;5;5;41;1;0;0;0;1;0;0;0;0;0;0;0;0;0
20.02.2024;20:39;A149;1;1;2;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;20:38;A149;1;2;2;3;2;2;13;3;2;2;10;2;1;0;0;0;0;0;0;0;0
20.02.2024;20:37;A149;1;5;29;3;2;3;42;5;6;2;6;3;4;0;0;0;0;0;0;0;0
20.02.2024;20:36;A149;1;3;17;2;4;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;20:35;A149;1;3;2;5;4;2;17;1;1;1;7;1;0;0;0;0;0;0;0;0;0
20.02.2024;20:34;A149;1;1;1;1;1;1;10;2;1;3;10;2;1;0;0;0;0;0;0;0;0
20.02.2024;20:33;A149;1;2;2;1;0;4;16;1;1;1;2;1;1;0;0;0;0;0;0;0;0
20.02.2024;20:32;A149;1;3;2;3;2;2;15;5;5;3;23;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:31;A149;1;2;3;3;3;1;5;3;6;2;22;3;7;0;0;0;0;0;0;0;0
20.02.2024;20:30;A149;1;2;1;2;1;2;12;2;2;4;7;3;4;0;0;0;0;0;0;0;0
20.02.2024;20:29;A149;1;5;5;3;5;2;19;4;18;3;27;4;10;0;0;0;0;0;0;0;0
20.02.2024;20:28;A149;1;4;5;5;3;5;35;2;2;2;5;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:27;A149;1;4;3;3;2;5;24;3;3;2;17;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:26;A149;1;5;4;6;4;3;27;6;6;3;16;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:25;A149;1;3;4;3;2;1;9;2;4;4;17;4;6;0;0;0;0;0;0;0;0
20.02.2024;20:24;A149;1;3;2;2;1;2;13;3;3;3;8;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:23;A149;1;3;3;4;3;1;17;3;2;3;5;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:22;A149;1;2;2;2;1;2;10;4;4;3;14;4;5;0;0;0;0;0;0;0;0
20.02.2024;20:21;A149;1;1;1;1;0;1;6;2;35;2;6;1;0;0;0;0;0;0;0;0;0
20.02.2024;20:20;A149;1;1;0;0;0;0;0;4;4;4;23;5;5;0;0;0;0;1;1;1;1
20.02.2024;20:19;A149;1;5;6;2;1;3;19;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:18;A149;1;5;51;8;11;1;80;3;2;2;7;1;1;1;1;1;1;0;0;0;0
20.02.2024;20:17;A149;1;2;2;2;1;2;16;3;4;4;13;3;2;0;0;0;0;0;0;0;0
20.02.2024;20:16;A149;1;3;3;3;2;2;23;2;2;1;4;1;1;0;0;0;0;0;0;0;0
20.02.2024;20:15;A149;1;3;2;1;1;2;17;3;3;2;19;5;6;0;0;0;0;0;0;0;0
20.02.2024;20:14;A149;1;10;11;10;8;4;44;4;7;5;33;3;7;0;0;0;0;0;0;0;0
20.02.2024;20:13;A149;1;2;2;2;1;3;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.02.2024;20:12;A149;1;4;4;3;2;3;32;4;3;3;18;4;4;0;0;0;0;0;0;0;0
20.02.2024;20:11;A149;1;1;0;3;1;3;4;2;2;2;6;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:10;A149;1;1;0;0;0;0;0;4;3;2;20;4;4;0;0;0;0;0;0;0;0
20.02.2024;20:09;A149;1;3;3;3;2;1;17;5;17;3;24;3;3;1;1;0;0;0;0;0;0
20.02.2024;20:08;A149;1;2;2;0;0;0;3;2;2;2;5;3;3;0;0;0;0;0;0;0;0
20.02.2024;20:07;A149;1;2;2;4;3;3;21;2;1;1;13;3;2;1;1;0;0;0;0;0;0
20.02.2024;20:06;A149;1;5;5;5;6;2;25;2;2;1;11;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:05;A149;1;1;1;1;1;1;11;3;4;2;7;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:04;A149;1;2;1;1;0;1;8;5;13;3;15;5;6;0;0;0;0;0;0;0;0
20.02.2024;20:03;A149;1;1;20;1;0;1;12;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.02.2024;20:02;A149;1;2;33;2;4;3;51;6;6;3;14;2;2;0;0;0;0;1;1;0;0
20.02.2024;20:01;A149;1;6;6;6;5;4;33;1;0;1;1;4;7;0;0;0;0;0;0;0;0
20.02.2024;20:00;A149;1;2;3;1;2;1;2;6;8;4;31;4;5;0;0;0;0;0;0;0;0
20.02.2024;19:59;A149;1;5;4;5;4;4;32;0;0;0;0;2;36;0;0;0;0;0;0;0;0
20.02.2024;19:58;A149;1;2;1;2;1;1;6;6;6;4;24;5;5;0;0;0;0;0;0;0;0
20.02.2024;19:57;A149;1;1;1;1;0;1;11;3;3;2;9;3;3;0;0;0;0;0;0;0;0
20.02.2024;19:56;A149;1;2;2;1;0;1;9;3;3;2;15;3;3;0;0;0;0;0;0;0;0
20.02.2024;19:55;A149;1;3;3;2;2;2;19;4;5;3;26;3;3;0;0;0;0;0;0;0;0
20.02.2024;19:54;A149;1;1;1;2;1;1;10;2;7;2;14;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:53;A149;1;3;4;3;2;4;26;4;4;4;18;5;6;0;0;0;0;0;0;0;0
20.02.2024;19:52;A149;1;2;2;2;1;2;16;1;1;1;7;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:51;A149;1;1;0;1;0;1;6;2;1;3;7;2;1;0;0;0;0;0;0;0;0
20.02.2024;19:50;A149;1;6;39;3;2;3;50;3;3;1;8;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:49;A149;1;3;43;7;9;2;60;10;36;4;47;7;9;0;0;0;0;1;1;2;3
20.02.2024;19:48;A149;1;1;0;2;2;1;8;0;0;1;6;4;30;0;0;0;0;0;0;0;0
20.02.2024;19:47;A149;1;2;2;1;0;2;11;4;5;5;23;4;5;0;0;0;0;0;0;0;0
20.02.2024;19:46;A149;1;1;1;2;2;2;14;1;1;2;5;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:45;A149;1;6;7;5;5;4;41;2;2;2;3;3;2;0;0;0;0;1;1;0;0
20.02.2024;19:44;A149;1;4;4;4;3;2;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.02.2024;19:43;A149;1;2;1;1;1;2;15;2;1;3;8;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:42;A149;1;3;3;4;3;4;23;4;9;4;14;6;8;0;0;0;0;0;0;0;0
20.02.2024;19:41;A149;1;5;7;5;6;2;27;7;9;6;25;7;11;0;0;0;0;0;0;0;0
20.02.2024;19:40;A149;1;3;3;2;1;0;21;1;1;2;2;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:39;A149;1;1;1;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;19:38;A149;1;4;6;4;3;3;33;2;15;2;23;4;4;0;0;0;0;1;1;0;0
20.02.2024;19:37;A149;1;4;10;4;7;4;26;5;4;4;10;3;3;0;0;0;0;1;1;0;0
20.02.2024;19:36;A149;1;4;5;4;4;2;24;2;2;4;15;3;3;0;0;0;0;0;0;0;0
20.02.2024;19:35;A149;1;8;11;9;7;3;33;3;5;2;21;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:34;A149;1;7;9;7;6;6;46;3;7;6;10;3;7;0;0;0;0;0;0;0;0
20.02.2024;19:33;A149;1;2;2;1;0;1;7;1;1;2;6;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:32;A149;1;4;25;5;4;3;41;8;11;5;28;7;10;0;0;0;0;0;0;0;0
20.02.2024;19:31;A149;1;1;34;2;4;1;49;2;10;2;15;3;3;1;1;0;0;0;0;0;0
20.02.2024;19:30;A149;1;3;70;4;6;3;78;8;11;2;24;4;4;0;0;1;1;0;0;1;1
20.02.2024;19:29;A149;1;3;3;3;2;2;23;5;5;6;28;5;5;0;0;0;0;0;0;0;0
20.02.2024;19:28;A149;1;3;3;3;2;4;26;4;3;3;18;5;5;1;1;1;1;1;1;1;1
20.02.2024;19:27;A149;1;4;3;2;2;2;18;1;0;0;0;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:26;A149;1;6;5;6;4;8;27;2;1;1;11;3;4;0;0;0;0;0;0;0;0
20.02.2024;19:25;A149;1;1;0;1;0;0;1;3;3;4;16;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:24;A149;1;4;3;4;2;6;33;3;3;1;14;3;3;0;0;0;0;1;1;0;0
20.02.2024;19:23;A149;1;4;4;5;4;3;32;3;3;1;14;4;4;0;0;0;0;0;0;0;0
20.02.2024;19:22;A149;1;4;3;3;2;4;19;3;2;3;10;3;2;0;0;0;0;0;0;0;0
20.02.2024;19:21;A149;1;1;0;1;0;1;4;4;12;7;16;4;3;0;0;0;0;0;0;0;0
20.02.2024;19:20;A149;1;8;8;8;7;5;39;2;1;0;1;1;2;1;1;0;0;0;0;0;0
20.02.2024;19:19;A149;1;3;2;2;1;2;11;4;4;4;23;5;5;0;0;0;0;0;0;0;0
20.02.2024;19:18;A149;1;6;5;4;3;2;26;8;18;6;37;7;8;1;1;0;0;0;0;0;0
20.02.2024;19:17;A149;1;0;0;2;1;0;0;4;7;3;33;5;5;0;0;0;0;0;0;0;0
20.02.2024;19:16;A149;1;4;4;5;2;2;13;3;6;2;20;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:15;A149;1;3;5;2;1;1;20;1;0;2;6;3;9;1;1;0;0;0;0;0;0
20.02.2024;19:14;A149;1;9;24;8;7;5;63;6;10;1;30;5;8;0;0;0;0;0;0;0;0
20.02.2024;19:13;A149;1;5;7;6;5;4;22;8;9;6;26;5;7;0;0;1;1;0;0;0;0
20.02.2024;19:12;A149;1;2;2;1;1;1;14;4;4;3;15;5;7;0;0;0;0;0;0;0;0
20.02.2024;19:11;A149;1;7;7;5;4;2;35;2;1;4;6;2;2;0;0;0;0;0;0;0;0
20.02.2024;19:10;A149;1;4;6;4;3;6;27;1;0;2;2;1;1;0;0;0;0;0;0;0;0
20.02.2024;19:09;A149;1;3;48;5;6;2;72;6;5;2;13;6;8;0;0;0;0;1;1;1;1
20.02.2024;19:08;A149;1;0;0;0;0;0;0;5;6;4;17;3;3;0;0;0;0;0;0;0;0
20.02.2024;19:07;A149;1;7;8;7;6;1;28;8;8;2;31;6;6;0;0;0;0;0;0;0;0
20.02.2024;19:06;A149;1;6;7;6;5;3;31;2;2;2;7;5;5;0;0;0;0;0;0;0;0
20.02.2024;19:05;A149;1;1;1;2;2;3;17;8;7;5;41;8;8;0;0;0;0;0;0;0;0
20.02.2024;19:04;A149;1;2;4;2;2;2;12;6;14;4;18;8;10;0;0;0;0;0;0;1;1
20.02.2024;19:03;A149;1;7;8;7;7;2;36;6;8;4;30;4;4;0;0;0;0;0;0;0;0
20.02.2024;19:02;A149;1;2;2;3;2;1;14;6;19;5;22;7;7;0;0;0;0;0;0;0;0
20.02.2024;19:01;A149;1;4;5;4;4;1;24;3;2;4;12;3;2;2;3;0;0;0;0;0;0
20.02.2024;19:00;A149;1;5;5;5;5;2;29;3;3;2;4;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:59;A149;1;7;7;5;4;4;31;7;10;8;27;5;12;0;0;0;0;0;0;0;0
20.02.2024;18:58;A149;1;5;5;4;3;4;32;2;2;2;9;5;5;0;0;0;0;0;0;0;0
20.02.2024;18:57;A149;1;2;2;2;1;2;10;9;14;7;36;8;9;0;0;0;0;0;0;0;0
20.02.2024;18:56;A149;1;6;6;6;6;5;46;2;1;5;6;4;5;0;0;0;0;0;0;0;0
20.02.2024;18:55;A149;1;7;31;8;6;3;53;6;5;5;24;5;5;1;1;1;1;0;0;0;0
20.02.2024;18:54;A149;1;3;3;3;2;2;18;3;6;3;14;6;10;0;0;1;1;0;0;0;0
20.02.2024;18:53;A149;1;4;4;4;3;3;20;5;7;4;23;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:52;A149;1;4;18;4;3;3;22;5;21;5;54;7;10;1;1;0;0;0;0;0;0
20.02.2024;18:51;A149;1;4;3;2;1;1;19;4;4;5;18;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:50;A149;1;6;8;8;7;2;42;5;30;5;27;5;6;0;0;0;0;0;0;0;0
20.02.2024;18:49;A149;1;12;28;9;9;1;67;11;10;5;30;11;15;1;1;0;0;0;0;0;0
20.02.2024;18:48;A149;1;1;29;4;6;1;42;6;7;6;32;9;12;1;1;0;0;0;0;0;0
20.02.2024;18:47;A149;1;6;6;6;4;4;35;3;3;4;12;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:46;A149;1;8;9;7;6;3;29;10;17;1;54;7;23;0;0;0;0;0;0;1;1
20.02.2024;18:45;A149;1;8;9;7;7;4;48;5;5;4;9;7;14;0;0;0;0;0;0;0;0
20.02.2024;18:44;A149;1;6;6;7;5;6;42;5;3;6;19;5;5;0;0;0;0;0;0;0;0
20.02.2024;18:43;A149;1;6;6;6;5;5;36;3;2;4;19;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:42;A149;1;4;4;5;4;4;30;4;4;6;14;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:41;A149;1;8;8;9;7;7;50;10;11;8;33;8;9;0;0;0;0;0;0;0;0
20.02.2024;18:40;A149;1;7;7;5;5;4;57;4;6;1;20;6;8;0;0;0;0;0;0;0;0
20.02.2024;18:39;A149;1;5;3;3;2;4;24;6;5;2;32;7;7;1;1;0;0;0;0;0;0
20.02.2024;18:38;A149;1;3;3;4;4;2;20;6;6;4;26;6;7;0;0;0;0;0;0;0;0
20.02.2024;18:37;A149;1;6;7;5;4;2;40;9;29;2;53;9;10;0;0;2;3;0;0;0;0
20.02.2024;18:36;A149;1;3;4;3;2;2;20;3;8;5;15;2;2;0;0;0;0;0;0;0;0
20.02.2024;18:35;A149;1;6;38;6;7;2;63;5;7;3;9;5;6;0;0;0;0;1;1;1;1
20.02.2024;18:34;A149;1;6;25;5;5;2;36;5;9;4;29;6;25;0;0;0;0;0;0;0;0
20.02.2024;18:33;A149;1;12;36;12;11;7;67;5;5;1;20;3;4;0;0;0;0;1;1;1;1
20.02.2024;18:32;A149;1;8;8;8;7;5;50;4;6;4;21;6;7;0;0;0;0;0;0;0;0
20.02.2024;18:31;A149;1;8;8;8;6;3;46;6;6;3;26;5;5;0;0;0;0;0;0;0;0
20.02.2024;18:30;A149;1;5;5;5;5;4;29;1;1;3;61;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:29;A149;1;2;16;1;0;1;10;2;3;1;10;2;2;0;0;0;0;0;0;0;0
20.02.2024;18:28;A149;1;4;2;3;2;6;25;5;5;3;22;3;3;1;1;1;1;0;0;0;0
20.02.2024;18:27;A149;1;8;15;9;8;4;42;5;16;5;40;6;6;0;0;0;0;0;0;0;0
20.02.2024;18:26;A149;1;12;14;8;6;6;44;3;2;2;11;3;4;1;1;1;1;0;0;0;0
20.02.2024;18:25;A149;1;8;23;9;9;3;52;6;10;4;54;6;7;0;0;0;0;1;1;1;1
20.02.2024;18:24;A149;1;5;6;6;5;6;32;4;5;4;20;4;4;0;0;0;0;0;0;0;0
20.02.2024;18:23;A149;1;9;9;7;5;2;47;11;18;4;47;10;15;0;0;0;0;0;0;0;0
20.02.2024;18:22;A149;1;9;14;9;8;6;49;4;18;4;9;5;6;0;0;0;0;0;0;0;0
20.02.2024;18:21;A149;1;8;37;13;16;1;86;7;37;5;59;5;5;0;0;0;0;1;1;0;0
20.02.2024;18:20;A149;1;5;54;7;8;1;80;14;19;5;63;10;13;0;0;0;0;1;1;0;0
20.02.2024;18:19;A149;1;10;42;10;11;1;64;4;8;3;33;7;75;0;0;0;0;0;0;0;0
20.02.2024;18:18;A149;1;11;13;9;9;3;50;2;2;0;3;4;45;0;0;0;0;1;1;1;1
20.02.2024;18:17;A149;1;7;22;6;6;4;49;5;13;5;28;8;8;1;1;0;0;0;0;0;0
20.02.2024;18:16;A149;1;5;21;7;6;5;49;6;5;4;19;4;4;0;0;0;0;0;0;1;1
20.02.2024;18:15;A149;1;5;6;6;5;2;25;6;8;5;20;6;6;0;0;0;0;0;0;0;0
20.02.2024;18:14;A149;1;8;9;6;5;6;44;7;6;6;35;6;9;0;0;0;0;0;0;0;0
20.02.2024;18:13;A149;1;11;33;12;11;8;74;2;2;3;6;4;3;0;0;0;0;0;0;0;0
20.02.2024;18:12;A149;1;8;9;9;8;3;52;6;6;8;24;7;7;0;0;0;0;1;1;0;0
20.02.2024;18:11;A149;1;3;3;3;2;3;19;4;5;1;19;4;4;0;0;0;0;0;0;0;0
20.02.2024;18:10;A149;1;4;4;4;3;3;22;5;5;3;24;2;2;0;0;0;0;0;0;0;0
20.02.2024;18:09;A149;1;5;43;5;7;3;68;5;5;2;4;7;6;0;0;0;0;1;1;0;0
20.02.2024;18:08;A149;1;3;3;3;2;4;23;4;4;2;20;1;1;0;0;0;0;0;0;0;0
20.02.2024;18:07;A149;1;4;4;4;3;4;22;11;13;3;60;14;17;0;0;0;0;0;0;0;0
20.02.2024;18:06;A149;1;4;4;4;2;4;21;4;5;4;34;3;3;0;0;0;0;0;0;0;0
20.02.2024;18:05;A149;1;13;13;6;6;3;43;0;98;5;70;10;11;0;0;0;0;0;0;0;0
20.02.2024;18:04;A149;1;5;4;4;3;3;29;2;8;2;15;2;2;0;0;0;0;0;0;0;0
20.02.2024;18:03;A149;1;6;6;7;6;1;35;7;7;5;34;6;6;0;0;0;0;0;0;0;0
20.02.2024;18:02;A149;1;11;11;12;10;5;49;5;8;4;43;4;4;0;0;0;0;0;0;0;0
20.02.2024;18:01;A149;1;8;8;8;7;4;41;13;16;6;62;12;28;0;0;0;0;0;0;0;0
20.02.2024;18:00;A149;1;4;4;4;3;4;30;5;5;3;25;7;12;0;0;0;0;0;0;0;0
20.02.2024;17:59;A149;1;4;4;2;1;2;29;4;3;3;21;5;8;0;0;0;0;0;0;0;0
20.02.2024;17:58;A149;1;7;9;7;7;3;47;3;12;3;22;3;3;0;0;0;0;1;1;1;1
20.02.2024;17:57;A149;1;9;10;8;6;5;53;7;8;4;36;7;8;0;0;0;0;0;0;0;0
20.02.2024;17:56;A149;1;7;6;10;9;3;44;3;3;3;19;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:55;A149;1;6;6;6;4;4;42;2;1;3;8;2;1;0;0;0;0;0;0;0;0
20.02.2024;17:54;A149;1;8;20;8;9;2;62;6;10;3;31;6;7;0;0;0;0;0;0;1;1
20.02.2024;17:53;A149;1;5;45;4;4;1;67;6;5;4;25;7;10;0;0;0;0;2;3;3;9
20.02.2024;17:52;A149;1;3;5;5;7;2;39;4;3;3;21;5;5;0;0;0;0;0;0;0;0
20.02.2024;17:51;A149;1;5;5;5;3;4;28;4;4;1;19;2;2;0;0;0;0;0;0;0;0
20.02.2024;17:50;A149;1;2;2;4;5;1;14;7;6;5;32;8;7;0;0;0;0;0;0;0;0
20.02.2024;17:49;A149;1;6;6;4;3;3;34;5;4;4;27;5;5;0;0;0;0;0;0;0;0
20.02.2024;17:48;A149;1;2;2;4;3;2;20;8;28;2;40;3;3;1;1;0;0;0;0;0;0
20.02.2024;17:47;A149;1;5;5;4;3;3;30;10;21;1;56;15;28;0;0;0;0;1;1;0;0
20.02.2024;17:46;A149;1;5;6;3;2;2;24;9;28;2;60;6;10;0;0;0;0;1;1;1;2
20.02.2024;17:45;A149;1;7;25;8;7;6;54;3;3;2;15;6;13;0;0;0;0;0;0;0;0
20.02.2024;17:44;A149;1;3;5;4;3;3;25;2;2;2;12;2;2;1;1;0;0;0;0;0;0
20.02.2024;17:43;A149;1;6;12;5;4;1;33;6;23;5;38;5;7;0;0;1;1;1;1;1;1
20.02.2024;17:42;A149;1;7;22;9;7;6;49;6;11;5;27;6;6;0;0;0;0;0;0;1;1
20.02.2024;17:41;A149;1;5;5;3;2;4;34;4;4;3;26;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:40;A149;1;14;21;8;12;2;57;7;21;4;70;8;10;0;0;0;0;0;0;0;0
20.02.2024;17:39;A149;1;3;55;9;17;1;67;7;22;6;34;8;9;0;0;0;0;1;1;0;0
20.02.2024;17:38;A149;1;7;6;6;6;6;40;8;28;3;37;9;11;0;0;1;1;0;0;0;0
20.02.2024;17:37;A149;1;7;38;9;9;3;70;3;9;4;15;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:36;A149;1;9;9;8;7;6;42;6;4;6;24;6;5;0;0;0;0;1;1;1;1
20.02.2024;17:35;A149;1;8;8;8;6;5;42;2;1;2;8;4;2;0;0;0;0;0;0;0;0
20.02.2024;17:34;A149;1;4;4;4;3;3;19;2;2;3;10;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:33;A149;1;7;7;6;4;4;30;5;6;2;20;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:32;A149;1;13;16;15;13;6;71;8;12;1;39;9;30;0;0;0;0;0;0;0;0
20.02.2024;17:31;A149;1;9;23;10;8;5;48;8;32;3;50;9;10;0;0;0;0;0;0;0;0
20.02.2024;17:30;A149;1;6;7;9;7;5;44;7;11;4;35;8;9;1;1;0;0;0;0;0;0
20.02.2024;17:29;A149;1;7;29;8;8;1;64;6;8;3;24;4;5;0;0;0;0;1;1;0;0
20.02.2024;17:28;A149;1;6;5;7;10;6;27;7;8;3;33;8;29;0;0;0;0;1;1;0;0
20.02.2024;17:27;A149;1;3;2;4;3;4;20;4;23;4;37;5;4;1;1;0;0;0;0;0;0
20.02.2024;17:26;A149;1;6;18;4;5;2;46;4;4;4;21;4;5;0;0;0;0;0;0;0;0
20.02.2024;17:25;A149;1;7;7;8;7;4;32;4;18;2;32;4;3;1;1;0;0;0;0;0;0
20.02.2024;17:24;A149;1;5;26;7;6;4;56;11;18;4;62;11;13;0;0;0;0;1;1;0;0
20.02.2024;17:23;A149;1;10;48;11;15;3;78;6;7;2;22;7;8;0;0;1;2;0;0;0;0
20.02.2024;17:22;A149;1;8;41;9;24;0;80;8;8;2;29;5;5;0;0;0;0;0;0;0;0
20.02.2024;17:21;A149;1;12;29;12;12;4;72;12;44;4;82;13;20;1;1;1;1;0;0;0;0
20.02.2024;17:20;A149;1;9;9;8;6;6;36;5;9;2;27;8;21;1;1;1;1;0;0;0;0
20.02.2024;17:19;A149;1;8;8;9;7;3;31;8;8;4;36;7;8;0;0;0;0;0;0;0;0
20.02.2024;17:18;A149;1;10;31;7;15;2;63;13;41;1;80;9;15;0;0;0;0;0;0;0;0
20.02.2024;17:17;A149;1;9;14;11;11;2;60;5;12;2;67;11;39;1;1;0;0;1;1;1;1
20.02.2024;17:16;A149;1;11;35;13;11;4;67;1;1;1;4;1;1;1;1;0;0;2;3;1;1
20.02.2024;17:15;A149;1;9;11;9;8;2;40;5;5;3;25;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:14;A149;1;7;9;6;6;4;33;10;11;4;43;8;11;0;0;0;0;0;0;0;0
20.02.2024;17:13;A149;1;10;10;11;10;4;41;4;3;3;16;5;5;1;1;0;0;0;0;0;0
20.02.2024;17:12;A149;1;4;5;3;2;3;21;3;4;4;29;3;3;0;0;0;0;0;0;0;0
20.02.2024;17:11;A149;1;8;12;8;8;5;43;8;11;4;31;3;6;0;0;0;0;0;0;0;0
20.02.2024;17:10;A149;1;4;4;5;4;4;20;5;5;4;26;7;6;1;1;0;0;0;0;0;0
20.02.2024;17:09;A149;1;4;5;3;2;2;22;4;3;5;17;4;5;0;0;0;0;0;0;0;0
20.02.2024;17:08;A149;1;8;21;7;5;5;36;5;6;2;26;5;5;0;0;0;0;0;0;0;0
20.02.2024;17:07;A149;1;8;53;10;13;2;88;10;26;7;57;7;8;1;1;1;1;1;1;0;0
20.02.2024;17:06;A149;1;6;7;8;4;2;26;3;7;1;20;5;6;0;0;1;1;1;1;0;0
20.02.2024;17:05;A149;1;10;10;12;10;8;46;3;3;4;19;3;6;1;1;1;1;0;0;0;0
20.02.2024;17:04;A149;1;21;31;16;15;3;85;7;12;2;36;7;14;0;0;0;0;0;0;0;0
20.02.2024;17:03;A149;1;7;43;17;17;2;84;5;23;3;26;5;15;0;0;0;0;2;3;1;1
20.02.2024;17:02;A149;1;7;11;7;5;6;30;5;8;2;22;6;11;1;1;0;0;0;0;0;0
20.02.2024;17:01;A149;1;8;28;5;5;3;32;8;19;5;45;6;10;0;0;0;0;0;0;0;0
20.02.2024;17:00;A149;1;12;13;14;13;5;59;8;29;2;64;9;11;0;0;0;0;1;1;1;1
20.02.2024;16:59;A149;1;8;35;11;10;6;54;3;4;3;13;4;4;1;1;1;1;0;0;0;0
20.02.2024;16:58;A149;1;3;4;4;2;3;19;9;9;4;55;8;11;1;1;1;6;0;0;0;0
20.02.2024;16:57;A149;1;7;9;7;6;3;39;5;6;2;23;8;8;0;0;0;0;0;0;0;0
20.02.2024;16:56;A149;1;8;9;8;7;5;37;2;2;1;9;1;1;0;0;0;0;0;0;0;0
20.02.2024;16:55;A149;1;9;47;8;8;5;68;7;17;5;50;7;9;0;0;0;0;0;0;0;0
20.02.2024;16:54;A149;1;11;23;10;9;7;57;4;5;4;27;6;6;0;0;1;1;0;0;0;0
20.02.2024;16:53;A149;1;5;49;5;7;1;63;9;9;5;38;10;11;0;0;0;0;1;1;0;0
20.02.2024;16:52;A149;1;8;8;9;7;4;39;4;3;3;13;2;2;0;0;0;0;0;0;0;0
20.02.2024;16:51;A149;1;4;5;4;3;4;31;6;34;6;35;10;10;0;0;0;0;0;0;0;0
20.02.2024;16:50;A149;1;7;16;7;6;6;38;14;17;6;67;11;11;1;1;0;0;0;0;0;0
20.02.2024;16:49;A149;1;8;10;11;10;2;36;15;15;8;65;14;17;1;1;0;0;0;0;0;0
