Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
28.04.2024;00:17;A 67;1;0;0;0;0;0;0;1;1;1;1;2;8;0;0;0;0;0;0;1;0;1;1;1;3;1;13;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:16;A 67;1;0;0;1;41;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;2;3;1;7;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:15;A 67;1;0;0;1;28;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;;
28.04.2024;00:14;A 67;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;4;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:13;A 67;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;;;;;;;;
28.04.2024;00:12;A 67;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;3;29;2;32;3;18;0;0;0;0;2;19;2;10;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;;;;;;;;
28.04.2024;00:11;A 67;1;0;0;2;14;0;0;1;6;1;4;1;12;0;0;0;0;0;0;2;1;2;2;2;7;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:10;A 67;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:09;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;2;1;1;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;00:08;A 67;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;4;1;1;3;10;4;6;3;16;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;;;
28.04.2024;00:07;A 67;1;0;0;5;51;0;0;1;1;1;1;1;6;0;0;2;10;2;3;2;9;3;4;4;12;0;0;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;
28.04.2024;00:06;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;;;
28.04.2024;00:05;A 67;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;47;4;5;4;14;1;1;2;5;3;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;;;
28.04.2024;00:04;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;12;2;6;2;12;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;;;
28.04.2024;00:03;A 67;1;0;0;2;33;0;0;0;0;0;0;0;0;0;0;2;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;;;;;;;;
28.04.2024;00:02;A 67;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;56;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;;;;;;;;
28.04.2024;00:01;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;2;4;1;7;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;;;
28.04.2024;00:00;A 67;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;2;6;1;1;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
27.04.2024;23:59;A 67;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;32;1;1;1;3;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;;;;;;;;
27.04.2024;23:58;A 67;1;0;0;1;1;0;0;1;0;1;0;1;5;0;0;3;6;1;0;2;31;1;1;1;4;1;63;1;4;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;;;;;;;;
27.04.2024;23:57;A 67;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;5;1;1;0;0;3;4;3;12;0;0;0;0;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:56;A 67;1;1;1;1;1;0;0;1;10;1;10;1;11;0;0;1;4;1;1;2;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:55;A 67;1;1;4;3;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;4;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:54;A 67;1;0;0;4;24;0;0;2;2;2;3;3;19;0;0;2;6;1;1;3;16;1;1;1;4;0;27;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
27.04.2024;23:53;A 67;1;0;0;1;9;1;3;0;0;0;0;0;0;0;0;1;1;1;2;3;25;2;3;2;9;1;35;1;6;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;70;;;;;;;;
27.04.2024;23:52;A 67;1;0;0;2;28;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;2;1;4;1;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:51;A 67;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;33;1;2;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;;;
27.04.2024;23:50;A 67;1;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;6;4;14;0;0;1;3;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:49;A 67;1;0;0;0;0;1;2;0;2;0;0;0;0;0;0;2;9;2;2;1;0;1;1;1;3;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:48;A 67;1;0;0;1;8;0;0;1;42;1;43;1;8;0;0;3;5;1;1;2;17;2;3;2;8;1;38;1;5;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;;;
27.04.2024;23:47;A 67;1;0;0;1;5;0;0;1;38;1;38;2;28;0;0;0;0;0;0;5;4;2;3;3;11;1;29;1;5;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:46;A 67;1;0;0;1;46;0;0;1;1;1;2;1;8;0;0;1;5;1;1;4;10;3;4;2;5;0;0;1;3;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;;;
27.04.2024;23:45;A 67;1;0;0;2;42;0;0;0;0;0;0;0;0;0;0;3;16;2;2;5;13;2;2;3;9;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;;;
27.04.2024;23:44;A 67;1;0;0;2;52;0;0;0;0;0;0;0;0;0;0;1;5;1;1;4;2;1;1;1;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:43;A 67;1;0;0;2;45;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;8;1;1;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;
27.04.2024;23:42;A 67;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;10;2;2;2;1;4;8;2;15;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:41;A 67;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;1;5;1;1;3;2;0;0;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:40;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;2;1;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;;;;;;;;
27.04.2024;23:39;A 67;1;0;0;0;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;12;3;6;3;15;1;47;1;6;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;;
27.04.2024;23:38;A 67;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;0;1;1;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;;;;;;;;
27.04.2024;23:37;A 67;1;0;0;2;46;0;0;0;0;0;0;0;0;0;0;3;3;1;1;5;13;2;2;2;7;1;2;1;5;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;
27.04.2024;23:36;A 67;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;1;7;2;2;2;8;0;0;0;0;1;6;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;;
27.04.2024;23:35;A 67;1;0;0;0;2;0;0;0;0;0;0;0;2;0;0;2;6;1;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;;;
27.04.2024;23:34;A 67;1;0;0;2;12;0;0;1;0;1;0;2;9;0;0;2;2;0;0;4;65;2;3;2;8;1;51;0;0;2;5;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;54;;;;;;;;
27.04.2024;23:33;A 67;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;1;1;3;0;0;1;6;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;;;
27.04.2024;23:32;A 67;1;0;0;2;19;1;5;1;18;2;6;2;14;0;0;1;29;2;19;1;0;2;3;2;8;1;6;1;5;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:31;A 67;1;0;0;1;7;1;4;0;0;1;0;1;5;0;0;0;0;0;0;1;0;1;3;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:30;A 67;1;0;0;0;0;0;0;1;39;1;8;1;11;0;0;2;5;1;1;1;28;1;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;;;;;;;;
27.04.2024;23:29;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:28;A 67;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;1;4;1;1;5;10;4;8;4;19;1;15;1;6;4;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;;;;;;;;
27.04.2024;23:27;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;3;5;2;2;2;7;0;0;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:26;A 67;1;0;0;2;42;1;0;0;0;0;0;0;0;0;0;1;1;0;0;3;12;2;4;2;8;0;62;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;;;
27.04.2024;23:25;A 67;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;0;5;8;4;20;1;4;1;3;5;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
27.04.2024;23:24;A 67;1;0;0;2;24;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;8;1;1;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
27.04.2024;23:23;A 67;1;0;1;1;5;0;0;0;0;0;0;0;0;0;0;2;10;2;2;3;9;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;;
27.04.2024;23:22;A 67;1;1;8;3;13;0;0;0;31;0;29;0;0;0;0;1;16;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:21;A 67;1;0;0;2;48;0;0;1;33;1;33;1;7;0;0;1;5;1;1;3;3;2;2;2;8;1;36;1;5;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:20;A 67;1;0;0;1;8;0;0;1;11;1;11;0;1;0;0;0;0;0;0;1;0;2;5;1;8;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:19;A 67;1;0;0;1;22;0;0;0;0;0;0;1;6;0;0;1;9;1;2;1;0;4;6;3;14;0;0;0;0;4;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;;;;;;;;
27.04.2024;23:18;A 67;1;0;0;2;49;0;0;1;0;1;0;1;6;0;0;1;26;3;18;2;36;1;2;1;4;1;54;0;0;1;2;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;;;;;;;;
27.04.2024;23:17;A 67;1;0;0;0;3;0;0;1;45;1;44;2;11;0;0;2;4;0;0;2;45;1;1;1;4;1;0;1;5;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;;;
27.04.2024;23:16;A 67;1;0;0;4;44;0;0;1;2;1;1;1;10;0;0;1;6;1;4;4;3;2;2;2;7;1;52;1;6;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:15;A 67;1;0;0;2;15;0;0;1;29;1;31;1;11;0;0;1;0;0;1;2;8;1;1;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;;;
27.04.2024;23:14;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;20;1;11;3;7;4;6;4;16;0;0;1;2;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;;;
27.04.2024;23:13;A 67;1;0;0;1;20;0;0;0;0;0;0;1;27;0;0;1;1;0;0;3;14;4;6;4;13;1;12;2;8;4;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;;;;;;;;
27.04.2024;23:12;A 67;1;0;0;1;15;0;0;0;0;0;0;1;4;0;0;0;0;0;0;4;9;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;
27.04.2024;23:11;A 67;1;0;0;2;52;0;0;0;0;0;0;0;0;0;0;2;6;1;1;6;6;2;2;2;9;1;13;1;6;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
27.04.2024;23:10;A 67;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;1;2;1;1;4;5;3;8;3;17;0;0;1;2;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:09;A 67;1;0;0;4;47;0;0;1;0;1;0;1;4;0;0;1;7;2;3;4;4;1;2;2;6;3;31;2;38;3;9;3;24;0;0;0;0;0;0;3;5;0;0;0;0;0;0;4;11;0;0;0;33;;;;;;;;
27.04.2024;23:08;A 67;1;0;0;2;44;0;0;0;12;0;11;0;0;0;0;5;12;2;2;3;58;2;5;0;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;40;;;;;;;;
27.04.2024;23:07;A 67;1;0;0;1;12;0;0;1;0;1;2;1;11;0;0;0;0;0;0;4;13;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;;;;;;;;
27.04.2024;23:06;A 67;1;0;0;1;17;0;0;1;15;1;15;1;14;0;0;2;4;1;1;6;6;2;5;2;11;0;19;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:05;A 67;1;0;0;1;10;0;0;3;28;3;30;2;19;0;0;2;38;3;24;1;41;0;0;0;0;2;61;2;10;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;;;
27.04.2024;23:04;A 67;1;0;0;1;36;0;0;0;0;0;0;0;0;0;0;2;14;2;19;1;48;3;6;3;13;3;76;2;15;3;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;;;;;;;;
27.04.2024;23:03;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;3;3;3;11;0;0;1;0;3;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:02;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;16;2;17;3;4;2;6;2;13;1;1;2;15;2;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;;;
27.04.2024;23:01;A 67;1;0;0;3;32;0;0;1;21;1;21;1;9;0;0;1;4;0;0;6;4;4;10;2;19;1;8;2;6;4;10;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;23:00;A 67;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;2;5;1;1;4;14;2;3;2;8;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;
27.04.2024;22:59;A 67;1;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;1;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;;;;;;;;
27.04.2024;22:58;A 67;1;0;0;2;56;0;0;0;0;0;0;1;4;0;0;1;0;0;0;6;10;0;0;0;0;1;2;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
27.04.2024;22:57;A 67;1;0;0;3;44;0;0;1;0;1;0;0;0;0;0;2;3;1;0;2;13;2;13;2;13;1;25;1;5;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;;;;;;;;
27.04.2024;22:56;A 67;1;0;0;1;25;0;0;0;0;0;0;0;0;0;0;1;24;2;18;5;33;2;3;1;8;3;26;2;33;1;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;;;;;;;;
27.04.2024;22:55;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;6;1;1;3;32;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;;;;;;;;
27.04.2024;22:54;A 67;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;4;11;3;2;4;49;0;0;0;0;2;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39;;;;;;;;
27.04.2024;22:53;A 67;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;4;20;3;6;6;19;1;1;1;4;1;40;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;;;;;;;;
27.04.2024;22:52;A 67;1;0;0;2;35;0;0;2;1;2;1;1;7;0;0;1;1;0;0;2;10;2;3;2;9;3;53;3;43;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
27.04.2024;22:51;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;8;1;12;2;1;5;10;4;20;0;4;1;3;4;9;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;22:50;A 67;1;0;0;1;56;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;18;2;3;2;8;1;39;1;5;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;;;
27.04.2024;22:49;A 67;1;0;0;4;38;0;0;0;24;0;0;0;0;0;0;2;22;1;11;3;48;3;4;1;10;1;28;1;6;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;;;;;;;;
27.04.2024;22:48;A 67;1;0;0;2;14;0;0;1;12;1;4;1;10;0;0;0;0;0;0;1;82;2;3;3;8;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75;;;;;;;;
27.04.2024;22:47;A 67;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;3;6;1;1;5;28;2;3;2;8;0;0;0;0;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;;;;;;;;
27.04.2024;22:46;A 67;1;0;0;3;18;0;0;0;0;0;0;0;0;0;0;3;13;3;4;4;22;2;3;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;;;
27.04.2024;22:45;A 67;1;0;0;1;27;0;0;0;12;0;11;0;0;0;0;0;0;0;0;8;18;5;8;5;22;1;52;2;9;3;14;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;;;
27.04.2024;22:44;A 67;1;0;0;2;27;0;0;1;35;1;36;2;9;0;0;2;10;2;2;3;12;2;3;2;8;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;;;
27.04.2024;22:43;A 67;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;4;6;1;1;6;13;3;6;2;13;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;;;
27.04.2024;22:42;A 67;1;0;0;1;92;0;0;2;18;2;18;3;19;0;0;2;34;2;40;4;11;4;7;4;17;0;0;1;2;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;;;
27.04.2024;22:41;A 67;1;0;0;4;58;0;0;0;0;0;0;0;0;0;0;1;10;1;15;5;3;3;6;2;14;1;43;2;10;4;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;;;;;;;;
27.04.2024;22:40;A 67;1;0;0;0;0;0;0;1;2;1;2;1;8;0;0;4;11;2;2;4;24;2;4;2;9;1;26;1;5;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;;;;;;;;
27.04.2024;22:39;A 67;1;0;0;2;24;0;0;0;0;0;0;0;0;0;0;4;36;3;18;5;11;3;6;2;14;1;50;1;5;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;
27.04.2024;22:38;A 67;1;0;0;2;18;0;0;0;54;0;53;0;0;0;0;0;0;0;0;3;4;3;4;3;12;3;65;1;55;3;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
27.04.2024;22:37;A 67;1;0;0;1;8;0;0;1;0;1;1;1;8;0;0;1;4;1;1;2;8;2;11;1;16;0;0;2;4;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;
27.04.2024;22:36;A 67;1;0;0;4;48;0;0;0;0;0;0;0;0;0;0;4;4;0;0;6;43;2;4;1;8;0;0;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;37;;;;;;;;
27.04.2024;22:35;A 67;1;0;0;1;8;0;0;0;0;1;0;1;6;0;0;0;4;1;29;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.04.2024;22:34;A 67;1;0;0;2;16;0;0;1;0;1;0;1;5;0;0;2;3;1;3;5;14;2;2;2;5;1;9;1;5;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
27.04.2024;22:33;A 67;1;0;0;2;62;0;0;0;62;0;61;0;0;0;0;0;0;0;0;0;36;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;;
