Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
04.02.2024;00:40;A162;1;1;1;1;14;1;0;1;15;0;0;0;0;0;0;0;0;1;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;5
04.02.2024;00:39;A162;1;0;0;1;3;2;6;1;7;0;0;0;0;0;0;0;0;2;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;3;21
04.02.2024;00:38;A162;1;0;2;0;0;1;0;1;5;0;0;0;0;0;0;0;38;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:37;A162;1;2;13;4;39;2;1;2;9;1;11;1;6;1;19;1;17;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;1;0;0
04.02.2024;00:36;A162;1;2;2;3;22;0;0;1;6;0;11;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;100;0;0;72;9;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:35;A162;1;0;0;0;0;0;0;1;4;1;5;1;2;3;6;3;40;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;35;0;0
04.02.2024;00:34;A162;1;2;1;1;13;4;1;3;20;0;0;0;0;0;0;0;0;2;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;1;4
04.02.2024;00:33;A162;1;0;0;1;1;3;2;4;17;1;42;1;2;1;2;1;2;2;64;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;39;37;0;0;0;0;0;0;2;23;2;9
04.02.2024;00:32;A162;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;3;17;3;60;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;7;19;4;20
04.02.2024;00:31;A162;1;2;25;2;12;0;0;1;8;1;61;0;0;0;0;2;41;2;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;17;2;25
04.02.2024;00:30;A162;1;3;6;3;21;3;1;4;19;1;21;2;4;2;11;1;15;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;0;0
04.02.2024;00:29;A162;1;2;2;2;10;1;0;1;6;0;0;0;0;1;0;1;24;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;1;1;3
04.02.2024;00:28;A162;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0;1;23;0;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;68;9;0;0;0;0;0;0;1;5;0;0
04.02.2024;00:27;A162;1;2;17;2;15;2;17;3;12;1;1;0;0;0;0;2;36;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;41;1;2
04.02.2024;00:26;A162;1;1;5;2;13;4;1;4;22;1;42;1;2;2;6;2;24;3;7;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;4;13;3;8
04.02.2024;00:25;A162;1;2;2;1;18;1;1;2;7;0;0;0;0;0;0;1;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;10;0;0
04.02.2024;00:24;A162;1;0;0;0;0;1;1;2;15;1;23;1;5;3;9;1;29;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;4;0;0
04.02.2024;00:23;A162;1;0;0;0;0;1;0;1;5;1;14;0;6;2;17;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:22;A162;1;1;21;1;11;2;15;3;13;1;11;2;3;1;2;1;40;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;0;100;1;2;-1;0;0;0;0;0;0;0;0;4;2;4
04.02.2024;00:21;A162;1;0;0;1;5;2;2;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;2;0;100;0;0;-1;0;0;0;0;0;1;2;1;2;0;0
04.02.2024;00:20;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:19;A162;1;4;6;3;30;1;1;1;3;1;4;1;1;2;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:18;A162;1;3;2;3;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;0;27;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:17;A162;1;3;10;4;24;2;1;1;5;0;0;0;0;0;0;0;0;1;20;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
04.02.2024;00:16;A162;1;1;4;1;10;1;1;1;5;1;64;1;2;1;5;0;32;2;23;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;88;17;0;0;0;0;0;0;0;0;2;14
04.02.2024;00:15;A162;1;1;1;2;16;2;1;1;48;1;5;1;2;2;5;1;32;0;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1;0;0;0;100;0;0;87;39;0;0;0;0;0;0;2;19;1;15
04.02.2024;00:14;A162;1;2;33;2;41;2;7;2;18;0;0;0;0;0;0;1;24;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;2;28;1;23
04.02.2024;00:13;A162;1;1;12;2;18;0;0;1;6;0;0;0;0;0;0;0;0;2;47;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;17;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;2;7
04.02.2024;00:12;A162;1;3;3;1;12;2;2;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;0;0;100;0;0;76;19;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:11;A162;1;2;2;1;10;1;9;2;25;0;0;0;0;0;0;0;0;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;20;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;2
04.02.2024;00:10;A162;1;3;2;3;25;1;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:09;A162;1;4;9;2;28;1;0;2;13;0;0;0;0;0;0;2;3;2;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;6;1;3
04.02.2024;00:08;A162;1;2;4;2;10;0;0;0;0;0;0;0;0;0;0;3;59;5;18;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;4;42;1;34
04.02.2024;00:07;A162;1;1;2;0;0;0;0;2;8;1;39;1;6;1;40;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;0;0
04.02.2024;00:06;A162;1;0;0;1;8;0;0;1;2;2;7;2;4;1;6;1;4;2;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;3;0;12
04.02.2024;00:05;A162;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;27;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;70;45;0;0;0;0;0;0;1;37;2;34
04.02.2024;00:04;A162;1;2;4;4;25;0;0;0;0;0;0;0;0;0;0;3;45;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;39;0;0
04.02.2024;00:03;A162;1;0;0;0;0;2;1;2;26;1;1;0;0;0;0;1;11;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;1;4
04.02.2024;00:02;A162;1;1;18;2;11;1;1;1;6;0;0;0;0;0;0;0;0;2;26;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;8
04.02.2024;00:01;A162;1;0;1;0;0;1;1;4;17;1;37;1;2;1;5;0;0;2;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
04.02.2024;00:00;A162;1;3;31;4;35;1;1;2;7;1;30;1;5;2;36;0;18;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;3;21
03.02.2024;23:59;A162;1;1;18;1;7;0;0;1;2;1;3;1;2;1;4;1;24;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;2;4
03.02.2024;23:58;A162;1;5;16;4;29;2;2;2;20;0;0;0;0;0;0;0;0;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;3;1;3
03.02.2024;23:57;A162;1;1;1;1;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:56;A162;1;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:55;A162;1;0;0;1;6;0;0;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:54;A162;1;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;29;3;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:53;A162;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:52;A162;1;2;1;3;26;2;1;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:51;A162;1;2;63;1;70;0;0;0;0;0;30;0;0;1;29;1;47;1;58;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;72;60;0;0;0;0;0;0;0;1;0;55
03.02.2024;23:50;A162;1;1;23;1;7;2;3;5;21;1;47;1;6;2;33;1;20;1;85;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;100;0;0;-1;0;0;0;0;0;0;0;2;37;0;100
03.02.2024;23:49;A162;1;1;1;2;13;1;0;2;7;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;2;12;1;27
03.02.2024;23:48;A162;1;1;0;0;3;2;2;4;18;1;20;1;2;1;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:47;A162;1;5;24;4;31;0;0;1;2;3;7;1;2;1;8;0;0;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:46;A162;1;1;9;1;14;2;1;4;17;1;25;3;8;2;15;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;66;17;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:45;A162;1;0;0;0;0;1;1;2;10;2;57;2;3;2;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:44;A162;1;2;17;2;19;2;1;4;13;1;20;2;3;1;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:43;A162;1;1;1;2;3;0;0;1;4;0;0;0;0;0;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;0;0;100;0;0;66;19;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:42;A162;1;2;26;2;10;1;1;1;4;0;0;0;0;0;100;0;0;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:41;A162;1;1;2;1;15;2;1;1;7;1;19;1;2;2;27;0;0;0;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:40;A162;1;4;12;3;36;2;1;3;12;2;6;1;1;2;4;0;0;1;5;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;9
03.02.2024;23:39;A162;1;3;7;2;23;1;1;2;15;1;4;2;5;3;16;1;44;1;40;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;10;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;44;0;43
03.02.2024;23:38;A162;1;2;28;1;46;1;0;3;11;1;22;1;7;2;23;1;50;1;59;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;55;1;51
03.02.2024;23:37;A162;1;2;1;2;12;0;0;0;2;0;0;0;0;0;0;0;0;1;15;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;2;12
03.02.2024;23:36;A162;1;0;0;0;0;1;0;3;9;0;0;0;0;0;0;0;21;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:35;A162;1;3;6;2;10;4;20;1;6;0;0;0;0;0;0;2;49;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;3;16;0;0
03.02.2024;23:34;A162;1;1;0;1;10;0;0;2;7;0;0;0;0;0;0;4;74;1;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;61;0;0
03.02.2024;23:33;A162;1;1;23;3;18;1;1;2;6;1;16;0;2;1;5;3;42;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;6;29;1;6
03.02.2024;23:32;A162;1;1;0;2;8;0;0;1;3;0;0;1;1;0;0;2;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;49;9;0;0;0;0;0;0;1;35;0;0
03.02.2024;23:31;A162;1;5;33;2;58;1;1;2;10;1;18;1;1;1;6;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:30;A162;1;1;1;1;7;0;0;2;7;1;16;1;2;1;7;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:29;A162;1;0;3;0;0;1;0;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:28;A162;1;5;47;4;27;1;3;2;8;0;0;0;0;0;0;2;14;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;3;11;2;5
03.02.2024;23:27;A162;1;0;0;1;5;1;0;4;15;1;20;1;2;1;2;1;16;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;100;0;0;61;11;0;0;0;0;0;0;1;7;0;0
03.02.2024;23:26;A162;1;0;0;0;0;2;1;3;47;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
