Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
09.04.2024;20:39;A 63;1;3;5;1;1;0;0;0;0;1;15;2;27;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:38;A 63;1;4;5;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:37;A 63;1;4;4;0;0;0;0;4;4;0;0;4;9;3;12;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:36;A 63;1;2;3;2;23;0;0;2;2;0;0;4;28;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:35;A 63;1;2;4;0;0;0;0;1;1;0;0;2;17;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:34;A 63;1;5;6;0;0;0;0;2;3;1;5;4;29;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:33;A 63;1;0;0;0;0;0;0;2;3;0;0;3;11;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
09.04.2024;20:32;A 63;1;2;3;1;19;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:31;A 63;1;1;1;0;0;0;0;1;1;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:30;A 63;1;2;2;1;19;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:29;A 63;1;2;3;0;0;0;0;1;21;0;2;4;12;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:28;A 63;1;4;4;0;0;0;0;4;4;1;15;1;1;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;20:27;A 63;1;0;0;0;0;0;0;1;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:26;A 63;1;3;4;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:25;A 63;1;1;1;1;19;0;0;5;4;0;0;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;20:24;A 63;1;1;1;0;0;0;0;3;5;0;0;3;44;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:23;A 63;1;1;1;0;0;0;0;2;2;0;0;6;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;20:22;A 63;1;2;2;0;0;0;0;4;4;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:21;A 63;1;1;1;0;0;0;0;4;3;0;0;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:20;A 63;1;1;1;0;0;0;0;1;1;1;20;2;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:19;A 63;1;1;1;0;0;0;0;3;2;0;0;2;2;3;7;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:18;A 63;1;1;1;0;0;0;0;0;0;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:17;A 63;1;0;0;0;0;0;0;6;16;1;6;2;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:16;A 63;1;2;3;0;0;0;0;3;2;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:15;A 63;1;0;0;0;0;0;0;1;2;0;0;3;3;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:14;A 63;1;1;1;0;0;0;0;4;5;1;19;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:13;A 63;1;3;4;1;28;0;0;4;4;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:12;A 63;1;1;1;2;54;0;0;2;3;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:11;A 63;1;5;7;0;0;0;0;5;8;1;0;3;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:10;A 63;1;3;3;0;0;0;0;1;1;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:09;A 63;1;2;2;0;0;0;0;5;5;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:08;A 63;1;3;3;0;0;0;0;4;3;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:07;A 63;1;3;4;1;23;0;0;2;2;0;0;4;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:06;A 63;1;2;3;0;0;0;0;5;3;0;0;3;5;5;10;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:05;A 63;1;1;1;0;0;0;0;7;7;0;0;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:04;A 63;1;0;0;0;0;0;0;3;3;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:03;A 63;1;4;4;0;0;0;0;0;0;0;0;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
09.04.2024;20:02;A 63;1;2;3;0;0;0;0;3;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;20:01;A 63;1;3;4;0;0;0;0;0;0;0;0;1;26;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0
09.04.2024;20:00;A 63;1;2;4;0;0;0;0;2;4;1;14;4;3;8;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:59;A 63;1;1;2;0;0;0;0;2;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:58;A 63;1;4;5;0;0;0;0;5;6;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:57;A 63;1;6;7;2;26;0;0;2;3;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:56;A 63;1;5;6;0;0;0;0;3;3;0;0;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:55;A 63;1;1;2;1;20;0;0;0;0;0;0;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:54;A 63;1;4;4;1;37;0;0;4;11;0;0;2;42;7;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:53;A 63;1;1;1;0;0;0;0;1;2;2;22;1;27;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:52;A 63;1;1;1;0;0;0;0;2;2;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:51;A 63;1;3;4;0;0;0;0;2;2;0;0;3;4;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:50;A 63;1;2;3;1;18;0;0;0;0;0;0;2;23;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:49;A 63;1;0;0;0;0;0;0;4;3;0;0;2;3;2;6;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:48;A 63;1;4;5;0;0;0;0;3;7;0;0;3;10;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:47;A 63;1;2;8;0;0;0;0;1;1;0;0;2;13;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
09.04.2024;19:46;A 63;1;3;13;0;0;0;0;2;2;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
09.04.2024;19:45;A 63;1;2;4;1;23;0;0;2;3;0;0;6;33;2;33;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:44;A 63;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:43;A 63;1;5;7;0;0;0;0;1;1;0;0;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:42;A 63;1;0;0;2;21;0;0;1;1;0;0;4;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:41;A 63;1;1;1;0;42;0;0;5;15;0;0;3;29;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;19:40;A 63;1;4;4;1;7;0;0;0;0;1;2;1;3;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:39;A 63;1;1;1;1;2;0;0;5;6;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0
09.04.2024;19:38;A 63;1;4;4;0;0;0;0;1;1;1;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:37;A 63;1;1;1;0;0;0;0;5;4;1;3;7;7;3;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:36;A 63;1;1;1;0;0;0;0;4;4;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:35;A 63;1;0;0;0;0;0;0;1;1;1;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:34;A 63;1;3;4;0;0;0;0;3;2;0;0;6;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:33;A 63;1;1;2;0;0;0;0;3;31;1;3;3;39;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:32;A 63;1;3;4;0;0;0;0;6;8;2;34;1;15;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;19:31;A 63;1;2;3;0;0;0;0;3;4;2;1;3;3;4;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:30;A 63;1;1;1;0;16;0;0;0;0;0;0;3;3;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:29;A 63;1;3;4;1;2;0;0;1;1;0;0;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:28;A 63;1;3;4;0;0;0;0;3;4;0;0;2;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;19:27;A 63;1;0;0;1;30;0;0;2;2;0;0;0;13;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:26;A 63;1;1;1;1;28;0;0;3;3;0;0;5;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:25;A 63;1;3;4;0;0;0;0;5;4;0;0;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:24;A 63;1;2;3;0;0;0;0;5;4;0;0;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:23;A 63;1;3;5;0;0;0;0;1;1;0;0;6;42;12;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:22;A 63;1;1;1;0;0;0;0;1;1;1;37;6;47;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
09.04.2024;19:21;A 63;1;4;4;0;0;0;0;1;1;1;85;5;4;4;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:20;A 63;1;1;1;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:19;A 63;1;1;1;0;0;0;0;2;2;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:18;A 63;1;4;4;0;0;0;0;2;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:17;A 63;1;4;5;0;0;0;0;5;5;1;10;4;20;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:16;A 63;1;3;1;0;0;1;0;4;5;2;66;3;18;4;23;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;19:15;A 63;1;6;6;0;0;0;0;2;2;0;0;4;4;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:14;A 63;1;0;0;0;0;0;0;7;6;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:13;A 63;1;4;5;0;0;0;0;3;3;0;0;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:12;A 63;1;4;5;1;28;0;0;0;0;0;0;3;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:11;A 63;1;3;3;0;0;0;0;4;4;0;0;1;1;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:10;A 63;1;0;0;0;0;0;0;6;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:09;A 63;1;3;4;0;0;0;0;1;1;0;0;3;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:08;A 63;1;2;3;0;0;0;0;6;5;0;17;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:07;A 63;1;2;2;0;0;0;0;5;4;2;13;6;7;6;10;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:06;A 63;1;2;3;0;0;0;0;1;1;0;33;4;15;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:05;A 63;1;6;6;0;0;0;0;5;26;2;35;3;2;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:04;A 63;1;5;6;0;0;0;0;2;2;0;0;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:03;A 63;1;2;29;0;0;0;0;5;11;0;0;3;38;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:02;A 63;1;4;5;0;0;0;0;6;5;0;0;3;12;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;19:01;A 63;1;2;2;0;0;1;3;8;15;2;1;2;4;5;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;19:00;A 63;1;2;2;1;22;0;0;4;3;0;0;8;6;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:59;A 63;1;3;4;0;0;0;0;5;4;0;0;1;33;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:58;A 63;1;2;2;0;0;0;0;6;5;0;0;5;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:57;A 63;1;4;5;0;0;0;0;5;23;0;0;6;25;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;18:56;A 63;1;5;5;0;0;0;0;2;2;1;0;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:55;A 63;1;3;4;1;80;0;0;2;2;0;0;9;29;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:54;A 63;1;2;2;0;0;0;0;2;2;0;0;4;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
09.04.2024;18:53;A 63;1;2;3;0;0;0;0;1;1;0;0;6;5;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:52;A 63;1;4;5;1;25;0;0;3;20;0;0;2;6;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:51;A 63;1;2;1;0;0;0;0;5;4;0;0;5;4;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:50;A 63;1;4;4;0;0;0;0;2;2;0;0;2;2;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:49;A 63;1;4;4;0;0;0;0;1;1;0;0;5;6;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:48;A 63;1;3;3;0;0;0;0;1;1;0;0;2;1;6;31;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0
09.04.2024;18:47;A 63;1;3;3;0;0;0;0;5;5;1;21;1;1;5;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:46;A 63;1;2;2;0;0;0;0;4;4;0;0;11;25;4;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:45;A 63;1;2;34;1;0;0;0;2;1;0;0;7;57;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:44;A 63;1;11;24;0;0;0;0;1;1;1;1;9;41;8;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:43;A 63;1;7;13;1;40;0;0;2;2;0;0;5;39;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:42;A 63;1;4;4;0;0;0;0;1;1;0;0;5;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
09.04.2024;18:41;A 63;1;6;7;0;0;0;0;5;6;0;0;4;4;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:40;A 63;1;5;18;0;0;0;0;5;16;1;24;5;25;3;16;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:39;A 63;1;0;0;0;0;0;0;1;1;0;0;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:38;A 63;1;4;8;0;0;0;0;8;6;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:37;A 63;1;5;6;0;0;0;0;3;3;0;0;4;4;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:36;A 63;1;2;3;2;21;0;0;3;2;0;0;3;44;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:35;A 63;1;2;1;0;0;0;0;7;7;1;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:34;A 63;1;2;2;0;0;0;0;5;6;0;0;3;40;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
09.04.2024;18:33;A 63;1;1;1;1;19;1;1;3;6;0;0;3;4;9;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:32;A 63;1;7;10;0;0;0;0;2;2;0;17;6;25;6;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:31;A 63;1;1;0;0;0;0;0;6;8;1;32;1;13;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:30;A 63;1;4;5;1;21;0;0;4;7;1;3;4;48;7;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:29;A 63;1;2;2;0;0;0;0;3;3;0;0;3;3;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:28;A 63;1;5;34;0;72;0;0;2;3;0;0;4;28;7;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:27;A 63;1;5;7;1;2;0;0;5;4;1;1;2;7;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:26;A 63;1;4;6;0;0;0;0;2;3;3;59;4;49;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:25;A 63;1;3;4;1;4;0;0;6;8;1;46;8;11;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;18:24;A 63;1;4;5;0;0;0;0;2;5;1;25;7;13;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:23;A 63;1;4;5;0;2;0;0;5;9;2;35;1;1;4;62;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:22;A 63;1;7;9;3;52;0;0;4;4;0;0;4;4;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:21;A 63;1;5;6;0;0;0;0;3;25;0;0;9;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:20;A 63;1;5;6;1;11;0;0;4;5;1;30;2;12;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:19;A 63;1;2;3;0;0;0;0;4;3;0;0;6;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:18;A 63;1;3;3;0;57;0;0;5;6;0;0;9;50;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:17;A 63;1;4;5;1;68;0;0;4;6;1;88;3;5;6;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:16;A 63;1;4;5;1;10;0;0;0;0;0;0;9;24;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:15;A 63;1;4;5;0;0;0;0;4;4;1;22;5;18;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:14;A 63;1;4;7;0;0;0;0;4;24;0;0;4;33;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
09.04.2024;18:13;A 63;1;5;5;0;10;0;0;3;4;0;0;2;2;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:12;A 63;1;3;3;1;68;0;0;4;26;0;0;6;6;11;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:11;A 63;1;4;5;0;0;0;0;10;9;2;0;6;8;10;36;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;18:10;A 63;1;3;12;0;0;0;0;1;2;0;0;6;53;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:09;A 63;1;5;9;0;21;0;0;8;49;4;24;8;53;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.04.2024;18:08;A 63;1;7;8;1;7;0;0;8;14;1;22;3;9;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:07;A 63;1;6;8;0;0;0;0;4;3;1;19;3;6;12;34;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:06;A 63;1;6;6;0;0;0;0;7;19;0;0;3;45;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
09.04.2024;18:05;A 63;1;7;13;0;0;0;0;4;26;2;50;6;49;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
09.04.2024;18:04;A 63;1;6;24;2;18;0;0;4;11;3;74;2;42;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
09.04.2024;18:03;A 63;1;4;5;0;0;0;0;3;5;1;38;2;2;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:02;A 63;1;9;29;0;0;0;0;5;15;1;1;3;26;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1;0;0
09.04.2024;18:01;A 63;1;3;4;1;36;0;0;6;25;1;62;6;64;4;73;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0
09.04.2024;18:00;A 63;1;4;5;1;47;0;0;3;10;1;28;4;38;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:59;A 63;1;2;2;0;0;0;0;8;20;0;0;6;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:58;A 63;1;2;3;0;0;0;0;5;21;0;0;6;15;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0
