Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
09.04.2024;20:23;A 85;1;0;0;0;0;3;4;1;2;3;5;1;2
09.04.2024;20:22;A 85;1;0;0;0;0;4;6;6;6;4;6;4;6
09.04.2024;20:21;A 85;1;0;0;0;0;3;3;3;3;3;3;2;3
09.04.2024;20:20;A 85;1;0;0;0;0;0;0;3;4;0;0;2;5
09.04.2024;20:19;A 85;1;0;0;0;0;2;3;3;5;3;6;3;5
09.04.2024;20:18;A 85;1;0;0;1;1;3;41;2;3;2;45;1;2
09.04.2024;20:17;A 85;1;0;0;0;0;2;3;2;3;2;3;2;4
09.04.2024;20:16;A 85;1;0;0;0;0;2;3;5;10;2;3;6;13
09.04.2024;20:15;A 85;1;0;0;0;0;3;3;2;4;3;3;2;4
09.04.2024;20:14;A 85;1;0;0;0;0;1;1;4;6;3;2;3;6
09.04.2024;20:13;A 85;1;0;0;0;0;2;2;4;4;2;3;3;5
09.04.2024;20:12;A 85;1;0;0;0;0;2;4;10;17;3;5;9;18
09.04.2024;20:11;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
09.04.2024;20:10;A 85;1;0;0;0;0;3;9;7;11;4;23;6;11
09.04.2024;20:09;A 85;1;0;0;1;1;3;3;7;10;2;3;6;10
09.04.2024;20:08;A 85;1;0;0;0;0;4;5;8;13;4;7;8;14
09.04.2024;20:07;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
09.04.2024;20:06;A 85;1;0;0;0;0;1;14;10;14;5;12;8;14
09.04.2024;20:05;A 85;1;0;0;0;0;4;6;0;0;4;7;0;0
09.04.2024;20:04;A 85;1;0;0;0;0;4;6;6;10;4;6;6;9
09.04.2024;20:03;A 85;1;0;0;0;0;2;2;6;8;2;2;5;8
09.04.2024;20:02;A 85;1;0;0;0;0;5;6;3;8;6;7;4;13
09.04.2024;20:01;A 85;1;1;1;0;0;3;4;1;4;3;3;2;35
09.04.2024;20:00;A 85;1;1;1;0;0;3;5;3;6;3;5;3;8
09.04.2024;19:59;A 85;1;0;0;0;0;6;8;2;2;6;8;2;2
09.04.2024;19:58;A 85;1;0;0;0;0;7;10;7;12;7;9;7;14
09.04.2024;19:57;A 85;1;0;0;0;0;4;6;4;8;4;8;5;10
09.04.2024;19:56;A 85;1;0;0;0;0;0;0;4;7;0;0;4;8
09.04.2024;19:55;A 85;1;0;0;0;0;1;13;8;14;3;15;8;14
09.04.2024;19:54;A 85;1;2;2;1;1;6;32;5;9;5;29;5;9
09.04.2024;19:53;A 85;1;0;0;0;0;4;5;10;19;6;6;11;23
09.04.2024;19:52;A 85;1;0;0;0;0;3;3;2;3;3;4;3;4
09.04.2024;19:51;A 85;1;0;0;0;0;3;5;3;5;3;4;3;5
09.04.2024;19:50;A 85;1;0;0;0;0;5;10;3;6;5;12;3;8
09.04.2024;19:49;A 85;1;1;1;0;0;3;7;7;11;5;7;7;10
09.04.2024;19:48;A 85;1;0;0;0;0;7;11;6;13;8;11;7;14
09.04.2024;19:47;A 85;1;0;0;0;0;1;1;2;3;1;1;1;3
09.04.2024;19:46;A 85;1;0;0;0;0;8;9;15;32;8;11;16;34
09.04.2024;19:45;A 85;1;0;0;1;1;3;3;4;12;3;4;3;5
09.04.2024;19:44;A 85;1;0;0;0;0;8;10;4;6;9;11;6;8
09.04.2024;19:43;A 85;1;0;0;0;0;7;11;6;10;7;10;5;10
09.04.2024;19:42;A 85;1;0;0;0;0;1;1;6;10;1;1;6;11
09.04.2024;19:41;A 85;1;0;0;0;0;3;4;10;21;3;6;10;21
09.04.2024;19:40;A 85;1;1;1;0;0;5;7;1;2;5;33;1;2
09.04.2024;19:39;A 85;1;0;0;0;0;2;3;12;17;2;3;11;19
09.04.2024;19:38;A 85;1;0;0;1;1;1;1;0;0;1;1;0;0
09.04.2024;19:37;A 85;1;0;0;0;0;8;17;7;11;8;14;8;14
09.04.2024;19:36;A 85;1;0;0;0;0;9;13;9;13;9;12;8;14
09.04.2024;19:35;A 85;1;0;0;0;0;3;4;3;5;3;4;3;5
09.04.2024;19:34;A 85;1;0;0;0;0;4;3;6;9;5;5;6;9
09.04.2024;19:33;A 85;1;0;0;0;0;2;3;3;6;2;3;4;8
09.04.2024;19:32;A 85;1;0;0;0;0;1;1;2;54;1;2;1;55
09.04.2024;19:31;A 85;1;0;0;0;0;3;6;0;100;4;5;0;100
09.04.2024;19:30;A 85;1;0;0;0;0;2;2;0;100;2;3;0;100
09.04.2024;19:29;A 85;1;0;0;0;0;6;11;0;100;8;13;0;100
09.04.2024;19:28;A 85;1;0;0;0;0;1;1;1;34;1;1;3;36
09.04.2024;19:27;A 85;1;0;0;0;0;5;6;0;0;7;10;3;3
09.04.2024;19:26;A 85;1;0;0;0;0;2;3;0;0;3;4;7;11
09.04.2024;19:25;A 85;1;0;0;0;0;9;16;0;0;10;17;5;9
09.04.2024;19:24;A 85;1;0;0;0;0;2;2;2;1;4;3;12;19
09.04.2024;19:23;A 85;1;0;0;0;0;6;10;3;2;8;13;4;6
09.04.2024;19:22;A 85;1;0;0;0;0;1;0;9;8;2;1;6;10
09.04.2024;19:21;A 85;1;0;0;0;0;2;3;5;6;3;4;4;6
09.04.2024;19:20;A 85;1;0;0;0;0;2;2;8;15;3;4;9;15
09.04.2024;19:19;A 85;1;0;0;0;0;7;9;8;13;7;10;8;13
09.04.2024;19:18;A 85;1;0;0;0;0;7;12;14;38;8;12;12;25
09.04.2024;19:17;A 85;1;0;0;0;0;0;0;5;8;0;1;4;7
09.04.2024;19:16;A 85;1;0;0;0;0;5;9;3;4;5;8;3;4
09.04.2024;19:15;A 85;1;0;0;0;0;7;12;9;15;6;13;9;14
09.04.2024;19:14;A 85;1;0;0;0;0;3;31;2;5;4;47;3;5
09.04.2024;19:13;A 85;1;0;0;1;1;3;10;9;10;3;9;6;10
09.04.2024;19:12;A 85;1;1;4;0;0;10;16;10;19;11;17;10;19
09.04.2024;19:11;A 85;1;0;0;0;0;4;7;7;26;5;6;9;18
09.04.2024;19:10;A 85;1;1;2;0;0;3;3;1;2;2;3;3;44
09.04.2024;19:09;A 85;1;1;1;0;0;8;12;11;16;9;14;11;22
09.04.2024;19:08;A 85;1;0;0;0;0;2;4;5;7;2;15;5;7
09.04.2024;19:07;A 85;1;0;0;0;0;5;15;7;8;5;15;5;7
09.04.2024;19:06;A 85;1;0;0;0;0;7;10;6;10;7;10;6;10
09.04.2024;19:05;A 85;1;0;0;0;0;4;4;3;4;4;5;2;4
09.04.2024;19:04;A 85;1;0;0;0;0;1;1;8;12;1;1;8;11
09.04.2024;19:03;A 85;1;0;0;0;0;5;7;16;27;6;9;16;28
09.04.2024;19:02;A 85;1;0;0;0;0;9;10;7;9;9;11;8;15
09.04.2024;19:01;A 85;1;0;0;0;0;8;15;2;3;9;16;4;7
09.04.2024;19:00;A 85;1;0;0;0;0;8;46;16;23;10;57;16;35
09.04.2024;18:59;A 85;1;0;0;1;1;3;10;2;4;4;25;3;7
09.04.2024;18:58;A 85;1;0;0;0;0;5;12;5;5;5;10;5;7
09.04.2024;18:57;A 85;1;0;0;0;0;4;4;11;13;5;7;9;16
09.04.2024;18:56;A 85;1;0;0;0;0;3;4;2;3;3;4;1;2
09.04.2024;18:55;A 85;1;0;0;2;1;7;7;15;18;7;14;12;23
09.04.2024;18:54;A 85;1;0;0;0;0;11;14;13;19;10;16;11;21
09.04.2024;18:53;A 85;1;1;1;0;0;0;1;9;13;1;1;8;17
09.04.2024;18:52;A 85;1;0;0;1;1;3;4;3;6;3;4;3;5
09.04.2024;18:51;A 85;1;0;0;0;0;10;13;15;15;11;15;12;23
09.04.2024;18:50;A 85;1;0;0;0;0;3;7;10;11;6;9;12;21
09.04.2024;18:49;A 85;1;0;0;0;0;4;5;6;7;3;4;5;7
09.04.2024;18:48;A 85;1;0;0;0;0;8;10;8;8;8;11;8;11
09.04.2024;18:47;A 85;1;0;0;1;1;5;8;7;9;5;9;6;11
09.04.2024;18:46;A 85;1;0;0;0;0;5;15;15;28;7;13;14;36
09.04.2024;18:45;A 85;1;1;1;0;0;3;5;4;5;3;5;6;10
09.04.2024;18:44;A 85;1;0;0;0;0;15;25;8;17;15;42;8;16
09.04.2024;18:43;A 85;1;2;2;0;0;7;10;8;14;9;12;10;16
09.04.2024;18:42;A 85;1;0;0;0;0;4;34;12;16;10;26;11;18
09.04.2024;18:41;A 85;1;0;0;1;1;4;7;5;14;4;6;5;13
09.04.2024;18:40;A 85;1;1;4;0;0;8;15;6;10;9;16;7;10
09.04.2024;18:39;A 85;1;0;0;0;0;7;12;10;17;8;13;10;18
09.04.2024;18:38;A 85;1;1;1;0;0;3;3;4;6;4;7;4;7
09.04.2024;18:37;A 85;1;0;0;0;0;11;15;3;6;11;15;3;6
09.04.2024;18:36;A 85;1;0;0;0;0;2;2;10;18;3;3;11;19
09.04.2024;18:35;A 85;1;0;0;0;0;6;29;14;23;9;27;12;23
09.04.2024;18:34;A 85;1;0;0;1;2;9;25;3;8;8;50;3;8
09.04.2024;18:33;A 85;1;0;0;1;1;0;0;7;11;0;0;7;11
09.04.2024;18:32;A 85;1;0;0;0;0;4;6;11;18;4;6;9;16
09.04.2024;18:31;A 85;1;0;0;0;0;5;7;3;4;5;6;4;5
09.04.2024;18:30;A 85;1;0;0;0;0;8;11;10;16;9;13;11;19
09.04.2024;18:29;A 85;1;0;0;0;0;2;3;18;26;3;4;16;29
09.04.2024;18:28;A 85;1;0;0;0;0;8;9;9;17;8;20;11;19
09.04.2024;18:27;A 85;1;2;7;0;0;6;39;9;18;8;43;9;17
09.04.2024;18:26;A 85;1;0;0;1;1;0;0;10;12;0;0;7;11
09.04.2024;18:25;A 85;1;0;0;0;0;8;12;3;6;8;16;4;7
09.04.2024;18:24;A 85;1;0;0;0;0;9;34;13;17;14;41;13;20
09.04.2024;18:23;A 85;1;0;0;0;0;6;52;16;29;13;41;16;31
09.04.2024;18:22;A 85;1;1;1;0;0;2;95;16;19;5;92;13;24
09.04.2024;18:21;A 85;1;1;1;0;0;7;23;10;15;4;58;9;15
09.04.2024;18:20;A 85;1;0;0;0;0;0;0;13;19;0;0;11;58
09.04.2024;18:19;A 85;1;0;0;1;1;7;62;9;11;8;67;8;50
09.04.2024;18:18;A 85;1;1;1;1;1;11;17;23;27;11;17;19;34
09.04.2024;18:17;A 85;1;0;0;0;0;6;8;18;24;6;9;15;27
09.04.2024;18:16;A 85;1;0;0;0;0;3;3;2;2;4;7;4;6
09.04.2024;18:15;A 85;1;0;0;0;0;9;11;9;12;8;13;8;15
09.04.2024;18:14;A 85;1;0;0;1;5;6;9;8;26;8;12;8;18
09.04.2024;18:13;A 85;1;1;2;0;0;3;46;10;12;2;46;10;28
09.04.2024;18:12;A 85;1;0;0;0;0;9;17;13;19;10;18;12;53
09.04.2024;18:11;A 85;1;1;1;0;0;5;7;15;20;6;11;15;43
09.04.2024;18:10;A 85;1;0;0;0;0;4;41;3;2;7;39;3;10
09.04.2024;18:09;A 85;1;1;4;0;0;3;34;18;25;4;24;13;26
09.04.2024;18:08;A 85;1;1;2;0;0;6;42;10;15;6;43;10;18
09.04.2024;18:07;A 85;1;0;0;0;0;6;6;9;13;5;7;8;15
09.04.2024;18:06;A 85;1;1;5;0;0;5;45;6;11;8;51;4;8
09.04.2024;18:05;A 85;1;1;1;0;0;12;19;13;19;14;24;11;20
09.04.2024;18:04;A 85;1;0;0;1;1;5;11;6;9;4;41;6;12
09.04.2024;18:03;A 85;1;0;0;0;0;5;13;14;26;6;17;13;29
09.04.2024;18:02;A 85;1;1;2;0;0;10;13;14;13;10;15;10;17
09.04.2024;18:01;A 85;1;1;1;0;0;4;41;6;12;6;37;5;17
09.04.2024;18:00;A 85;1;1;1;0;0;4;10;10;13;5;9;10;53
09.04.2024;17:59;A 85;1;0;0;1;1;2;32;11;13;2;40;11;19
09.04.2024;17:58;A 85;1;0;0;0;0;3;4;5;4;3;4;4;5
09.04.2024;17:57;A 85;1;0;0;0;0;3;5;15;20;4;7;14;25
09.04.2024;17:56;A 85;1;0;0;0;0;8;11;20;26;9;13;16;51
09.04.2024;17:55;A 85;1;1;1;0;0;8;11;19;24;9;13;17;29
09.04.2024;17:54;A 85;1;0;0;0;0;4;37;13;24;6;46;14;27
09.04.2024;17:53;A 85;1;3;3;0;0;9;19;14;21;8;18;12;25
09.04.2024;17:52;A 85;1;0;0;0;0;10;24;6;8;12;23;5;9
09.04.2024;17:51;A 85;1;0;0;0;0;7;13;16;26;9;17;17;31
09.04.2024;17:50;A 85;1;1;4;0;0;1;1;12;14;2;1;10;16
09.04.2024;17:49;A 85;1;0;0;0;0;10;22;4;5;11;21;6;7
09.04.2024;17:48;A 85;1;0;0;0;0;7;10;15;21;9;13;14;25
09.04.2024;17:47;A 85;1;0;0;0;0;6;9;14;22;7;11;13;26
09.04.2024;17:46;A 85;1;0;0;0;0;4;7;7;11;4;6;8;12
09.04.2024;17:45;A 85;1;0;0;0;0;5;12;16;21;8;10;13;22
09.04.2024;17:44;A 85;1;0;0;0;0;8;13;9;14;8;13;9;16
09.04.2024;17:43;A 85;1;0;0;0;0;12;46;3;7;15;65;4;37
09.04.2024;17:42;A 85;1;1;1;0;0;6;55;12;19;9;50;12;21
09.04.2024;17:41;A 85;1;0;0;1;1;6;16;11;28;8;15;13;29
09.04.2024;17:40;A 85;1;0;0;1;2;10;19;20;28;12;20;17;34
09.04.2024;17:39;A 85;1;1;2;0;0;5;16;7;16;7;33;6;53
09.04.2024;17:38;A 85;1;0;0;0;0;8;13;13;20;8;12;10;20
09.04.2024;17:37;A 85;1;0;0;0;0;5;16;8;17;7;32;10;19
09.04.2024;17:36;A 85;1;1;1;0;0;5;8;8;15;5;17;8;16
09.04.2024;17:35;A 85;1;0;0;0;0;7;6;15;28;6;9;17;31
09.04.2024;17:34;A 85;1;0;0;0;0;9;9;23;36;9;12;21;40
09.04.2024;17:33;A 85;1;1;1;0;0;9;59;8;17;10;52;7;17
09.04.2024;17:32;A 85;1;0;0;0;0;10;13;19;32;9;12;18;33
09.04.2024;17:31;A 85;1;0;0;0;0;6;27;3;8;8;44;3;7
09.04.2024;17:30;A 85;1;1;1;0;0;4;7;12;18;4;23;11;18
09.04.2024;17:29;A 85;1;0;0;0;0;7;8;10;8;7;9;6;11
09.04.2024;17:28;A 85;1;0;0;0;0;9;31;16;25;10;48;13;24
09.04.2024;17:27;A 85;1;0;0;1;1;12;25;29;40;15;28;24;42
09.04.2024;17:26;A 85;1;0;0;0;0;4;45;17;31;4;46;13;63
09.04.2024;17:25;A 85;1;2;2;0;0;3;6;2;5;5;8;3;22
09.04.2024;17:24;A 85;1;0;0;0;0;9;47;23;31;12;50;21;52
09.04.2024;17:23;A 85;1;1;1;1;2;8;17;11;17;8;18;13;21
09.04.2024;17:22;A 85;1;0;0;0;0;4;3;6;11;4;6;7;12
09.04.2024;17:21;A 85;1;0;0;0;0;4;6;12;18;6;48;11;18
09.04.2024;17:20;A 85;1;0;0;1;1;14;22;12;19;14;22;14;23
09.04.2024;17:19;A 85;1;0;0;0;0;7;24;11;16;11;24;12;23
09.04.2024;17:18;A 85;1;0;0;0;0;3;4;23;49;7;10;21;52
09.04.2024;17:17;A 85;1;0;0;0;0;11;16;13;36;14;66;11;45
09.04.2024;17:16;A 85;1;2;2;0;0;8;15;14;20;10;16;13;22
09.04.2024;17:15;A 85;1;0;0;0;0;12;27;25;40;15;28;21;40
09.04.2024;17:14;A 85;1;1;1;0;0;5;30;16;25;5;45;12;64
09.04.2024;17:13;A 85;1;1;3;0;0;6;68;10;13;5;93;8;13
09.04.2024;17:12;A 85;1;0;0;0;0;3;26;18;27;8;31;16;64
09.04.2024;17:11;A 85;1;0;0;1;2;9;16;20;29;9;40;16;59
09.04.2024;17:10;A 85;1;0;0;3;2;3;53;6;6;7;79;4;19
09.04.2024;17:09;A 85;1;0;0;1;1;2;5;19;30;5;10;18;35
09.04.2024;17:08;A 85;1;0;0;0;0;13;18;21;34;18;21;18;34
09.04.2024;17:07;A 85;1;1;1;0;0;8;8;2;2;9;41;4;5
09.04.2024;17:06;A 85;1;0;0;0;0;3;4;14;24;3;8;14;30
09.04.2024;17:05;A 85;1;0;0;0;0;10;21;19;30;15;32;15;28
09.04.2024;17:04;A 85;1;0;0;0;0;1;1;17;27;2;2;15;30
09.04.2024;17:03;A 85;1;2;8;0;0;3;9;15;21;5;11;13;27
09.04.2024;17:02;A 85;1;1;1;0;0;9;19;12;21;12;36;11;21
09.04.2024;17:01;A 85;1;0;0;1;1;8;31;17;21;11;33;13;26
09.04.2024;17:00;A 85;1;0;0;0;0;6;4;20;23;7;8;17;27
09.04.2024;16:59;A 85;1;0;0;0;0;7;6;16;25;10;12;16;32
09.04.2024;16:58;A 85;1;0;0;0;0;1;1;10;11;4;5;9;16
09.04.2024;16:57;A 85;1;0;0;0;0;6;15;15;23;8;40;14;45
09.04.2024;16:56;A 85;1;1;2;0;0;7;7;7;17;11;15;9;19
09.04.2024;16:55;A 85;1;0;0;0;0;3;51;11;26;7;78;9;28
09.04.2024;16:54;A 85;1;1;1;0;0;2;1;3;4;2;3;4;6
09.04.2024;16:53;A 85;1;0;0;0;0;5;5;16;21;5;7;13;24
09.04.2024;16:52;A 85;1;0;0;0;0;2;4;25;35;6;6;20;40
09.04.2024;16:51;A 85;1;0;0;1;1;6;10;16;25;8;13;16;30
09.04.2024;16:50;A 85;1;0;0;0;0;6;25;10;20;6;34;10;19
09.04.2024;16:49;A 85;1;0;0;3;3;10;33;5;14;10;38;8;35
09.04.2024;16:48;A 85;1;0;0;2;3;6;6;17;24;11;14;16;26
09.04.2024;16:47;A 85;1;0;0;0;0;6;50;16;24;9;51;14;27
09.04.2024;16:46;A 85;1;0;0;1;1;11;23;16;26;13;32;17;29
09.04.2024;16:45;A 85;1;1;3;1;1;6;58;13;20;9;74;11;21
09.04.2024;16:44;A 85;1;0;0;0;0;5;7;15;22;4;7;15;28
09.04.2024;16:43;A 85;1;0;0;0;0;8;20;16;26;12;27;14;27
09.04.2024;16:42;A 85;1;0;0;0;0;2;8;13;26;2;39;14;49
09.04.2024;16:41;A 85;1;1;1;0;0;11;16;15;23;10;32;14;47
09.04.2024;16:40;A 85;1;1;1;0;0;11;20;20;30;13;22;17;58
09.04.2024;16:39;A 85;1;0;0;2;3;5;10;9;16;5;20;9;17
09.04.2024;16:38;A 85;1;0;0;0;0;8;12;14;22;8;12;14;23
09.04.2024;16:37;A 85;1;0;0;0;0;12;15;12;14;13;19;11;19
09.04.2024;16:36;A 85;1;0;0;0;0;4;39;21;34;9;51;17;53
09.04.2024;16:35;A 85;1;0;0;1;2;6;7;16;19;4;26;14;51
09.04.2024;16:34;A 85;1;0;0;0;0;5;20;4;6;6;32;5;6
09.04.2024;16:33;A 85;1;1;2;0;0;3;4;16;29;7;9;16;32
09.04.2024;16:32;A 85;1;0;0;0;0;6;11;13;20;9;13;12;23
09.04.2024;16:31;A 85;1;0;0;0;0;2;4;15;21;6;46;13;24
09.04.2024;16:30;A 85;1;1;2;1;2;8;11;25;44;10;15;23;48
09.04.2024;16:29;A 85;1;0;0;1;1;4;34;13;24;5;42;11;23
09.04.2024;16:28;A 85;1;0;0;0;0;7;9;8;9;7;10;7;13
09.04.2024;16:27;A 85;1;0;0;0;0;5;31;19;32;6;32;18;35
09.04.2024;16:26;A 85;1;0;0;1;1;3;8;16;25;4;11;14;26
09.04.2024;16:25;A 85;1;0;0;0;0;10;13;15;19;14;18;14;25
09.04.2024;16:24;A 85;1;0;0;0;0;2;6;14;25;3;20;14;28
09.04.2024;16:23;A 85;1;1;1;0;0;7;9;21;34;12;17;20;38
09.04.2024;16:22;A 85;1;0;0;0;0;6;13;16;37;10;26;15;51
09.04.2024;16:21;A 85;1;1;2;0;0;8;9;12;33;10;18;10;50
09.04.2024;16:20;A 85;1;0;0;0;0;3;4;18;37;5;7;17;53
09.04.2024;16:19;A 85;1;1;3;0;0;11;15;13;21;12;16;13;39
09.04.2024;16:18;A 85;1;0;0;0;0;2;5;14;25;6;47;13;25
09.04.2024;16:17;A 85;1;1;1;1;1;8;23;19;42;11;37;20;48
09.04.2024;16:16;A 85;1;0;0;0;0;4;22;15;31;6;23;15;58
09.04.2024;16:15;A 85;1;1;1;0;0;9;26;15;28;10;27;14;41
09.04.2024;16:14;A 85;1;0;0;1;1;8;11;8;19;10;15;9;64
09.04.2024;16:13;A 85;1;0;0;0;0;8;6;11;25;8;10;11;29
09.04.2024;16:12;A 85;1;0;0;0;0;6;16;18;40;11;20;17;43
09.04.2024;16:11;A 85;1;0;0;7;10;6;23;9;75;7;30;11;68
09.04.2024;16:10;A 85;1;0;0;1;2;4;30;9;30;5;34;9;19
09.04.2024;16:09;A 85;1;0;0;0;0;8;10;18;42;11;16;18;42
09.04.2024;16:08;A 85;1;0;0;1;1;6;12;7;14;6;12;6;11
09.04.2024;16:07;A 85;1;0;0;0;0;6;13;4;7;9;34;9;18
09.04.2024;16:06;A 85;1;2;2;0;0;8;12;12;23;8;38;11;23
09.04.2024;16:05;A 85;1;0;0;0;0;7;9;14;22;10;13;12;23
09.04.2024;16:04;A 85;1;0;0;0;0;6;11;5;14;6;13;5;14
09.04.2024;16:03;A 85;1;0;0;0;0;6;11;12;23;8;10;12;22
09.04.2024;16:02;A 85;1;0;0;0;0;5;13;8;18;6;57;10;56
09.04.2024;16:01;A 85;1;2;3;0;0;4;10;8;16;4;37;8;15
09.04.2024;16:00;A 85;1;2;2;0;0;11;20;16;28;13;21;16;36
09.04.2024;15:59;A 85;1;0;0;1;1;1;1;12;27;3;2;11;33
09.04.2024;15:58;A 85;1;0;0;0;0;7;16;10;14;8;15;11;14
09.04.2024;15:57;A 85;1;0;0;0;0;14;33;18;37;17;46;18;62
09.04.2024;15:56;A 85;1;0;0;1;2;3;4;16;26;4;6;18;38
09.04.2024;15:55;A 85;1;0;0;0;0;3;3;20;37;5;5;19;40
09.04.2024;15:54;A 85;1;0;0;0;0;5;16;12;32;3;39;13;39
09.04.2024;15:53;A 85;1;0;0;1;1;4;62;12;28;7;70;12;28
09.04.2024;15:52;A 85;1;7;6;0;0;10;57;3;12;10;71;3;13
09.04.2024;15:51;A 85;1;0;0;1;1;6;10;15;32;10;10;17;35
09.04.2024;15:50;A 85;1;0;0;0;0;4;9;13;28;6;16;16;68
09.04.2024;15:49;A 85;1;1;1;0;1;9;43;11;21;10;41;11;22
09.04.2024;15:48;A 85;1;0;0;3;3;12;19;15;31;13;21;16;30
09.04.2024;15:47;A 85;1;0;0;1;1;4;5;21;43;7;8;24;46
09.04.2024;15:46;A 85;1;0;0;6;6;4;8;14;32;4;9;12;65
09.04.2024;15:45;A 85;1;0;0;0;0;6;8;12;28;8;20;13;27
09.04.2024;15:44;A 85;1;1;1;0;0;9;21;18;31;10;29;17;35
09.04.2024;15:43;A 85;1;0;0;0;0;6;13;10;20;8;15;10;23
09.04.2024;15:42;A 85;1;1;1;0;0;4;31;10;18;3;34;8;50
09.04.2024;15:41;A 85;1;0;0;0;0;2;4;17;27;2;3;16;31
09.04.2024;15:40;A 85;1;0;0;0;0;9;16;7;14;11;19;7;14
09.04.2024;15:39;A 85;1;0;0;0;0;9;12;15;25;10;14;15;24
09.04.2024;15:38;A 85;1;0;0;0;0;9;11;13;35;9;14;15;37
09.04.2024;15:37;A 85;1;0;0;1;1;6;33;9;20;6;39;12;45
09.04.2024;15:36;A 85;1;0;0;0;0;9;16;4;7;9;16;5;8
09.04.2024;15:35;A 85;1;1;1;0;0;8;18;12;19;11;18;11;20
09.04.2024;15:34;A 85;1;0;0;0;0;6;9;5;7;7;13;7;11
09.04.2024;15:33;A 85;1;0;0;0;0;13;19;9;19;14;22;10;19
09.04.2024;15:32;A 85;1;0;0;0;0;3;5;16;33;4;7;16;32
09.04.2024;15:31;A 85;1;0;0;1;4;10;46;6;12;12;64;6;12
09.04.2024;15:30;A 85;1;0;0;5;20;3;3;19;30;6;7;19;33
09.04.2024;15:29;A 85;1;0;0;0;0;12;19;15;23;13;20;12;24
09.04.2024;15:28;A 85;1;0;0;0;0;4;6;11;18;5;7;11;18
09.04.2024;15:27;A 85;1;0;0;0;0;11;44;18;40;19;55;16;45
09.04.2024;15:26;A 85;1;3;4;0;0;10;33;11;24;9;45;11;22
09.04.2024;15:25;A 85;1;0;0;0;0;1;36;18;31;4;42;14;31
09.04.2024;15:24;A 85;1;1;1;0;0;6;13;7;14;8;18;7;14
09.04.2024;15:23;A 85;1;0;0;0;0;7;5;16;34;7;9;17;36
09.04.2024;15:22;A 85;1;1;1;0;0;2;10;4;21;3;8;4;55
09.04.2024;15:21;A 85;1;0;0;0;0;8;11;16;30;11;15;16;34
09.04.2024;15:20;A 85;1;0;0;2;7;9;19;15;23;12;30;12;25
09.04.2024;15:19;A 85;1;0;0;0;0;8;11;6;9;10;14;7;9
09.04.2024;15:18;A 85;1;0;0;0;0;7;12;15;22;8;13;15;26
09.04.2024;15:17;A 85;1;0;0;0;0;9;26;10;18;8;28;9;21
09.04.2024;15:16;A 85;1;0;0;1;2;6;7;14;20;6;8;13;21
09.04.2024;15:15;A 85;1;0;0;0;0;7;16;15;26;10;16;15;28
09.04.2024;15:14;A 85;1;0;0;6;16;1;4;8;17;2;22;9;17
09.04.2024;15:13;A 85;1;0;0;3;8;11;20;18;28;12;21;16;29
09.04.2024;15:12;A 85;1;0;0;0;0;5;10;16;27;6;10;15;30
09.04.2024;15:11;A 85;1;0;0;0;0;8;13;15;33;9;15;15;31
09.04.2024;15:10;A 85;1;1;3;1;1;11;16;5;8;10;18;6;12
09.04.2024;15:09;A 85;1;0;0;0;0;2;2;18;34;3;4;18;34
09.04.2024;15:08;A 85;1;0;0;4;5;7;16;11;24;9;25;6;72
09.04.2024;15:07;A 85;1;1;1;0;0;2;3;8;13;4;6;7;14
09.04.2024;15:06;A 85;1;0;0;0;0;9;18;11;20;9;21;10;18
09.04.2024;15:05;A 85;1;0;0;1;1;9;16;10;26;11;16;9;25
09.04.2024;15:04;A 85;1;0;0;1;1;9;20;11;25;11;19;13;29
09.04.2024;15:03;A 85;1;0;0;2;1;3;52;12;30;7;45;13;55
09.04.2024;15:02;A 85;1;0;0;1;1;2;51;5;10;3;46;5;12
09.04.2024;15:01;A 85;1;0;0;19;15;7;12;11;18;9;12;11;20
09.04.2024;15:00;A 85;1;0;0;0;0;3;9;16;29;5;26;16;69
09.04.2024;14:59;A 85;1;0;0;1;3;4;6;3;6;5;10;3;11
09.04.2024;14:58;A 85;1;0;0;0;0;12;40;8;12;17;46;12;15
09.04.2024;14:57;A 85;1;1;1;0;0;7;13;9;13;7;10;8;13
09.04.2024;14:56;A 85;1;0;0;0;0;4;7;12;30;5;7;13;30
09.04.2024;14:55;A 85;1;0;0;0;0;11;16;11;19;11;16;12;24
09.04.2024;14:54;A 85;1;0;0;0;0;8;12;5;7;10;13;6;10
09.04.2024;14:53;A 85;1;0;0;0;0;8;55;11;18;9;54;11;19
09.04.2024;14:52;A 85;1;1;1;0;0;8;14;15;22;10;21;14;24
09.04.2024;14:51;A 85;1;0;0;0;0;7;17;8;14;7;17;8;16
09.04.2024;14:50;A 85;1;0;0;0;0;7;14;6;9;8;15;7;8
09.04.2024;14:49;A 85;1;0;0;0;0;11;20;12;21;12;17;11;22
09.04.2024;14:48;A 85;1;2;2;0;0;6;54;4;6;6;56;4;7
09.04.2024;14:47;A 85;1;0;0;0;0;14;20;11;20;14;22;12;22
09.04.2024;14:46;A 85;1;0;0;0;0;8;23;8;14;10;32;7;13
09.04.2024;14:45;A 85;1;1;1;1;1;8;26;8;13;9;25;9;15
