Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
12.12.2024;13:04;A126;1;1;25;2;19;4;42;4;16;3;53;4;16;2;50;2;15;2;4;3;3;0;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;13:03;A126;1;2;26;3;10;6;58;1;20;2;53;1;5;2;17;2;14;2;16;1;1;5;45;1;3;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;13:02;A126;1;1;26;1;3;6;30;3;5;2;47;3;15;1;2;0;4;2;3;1;1;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;13:01;A126;1;1;17;0;16;1;9;2;35;2;10;1;39;2;29;2;34;1;2;0;0;7;54;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;13:00;A126;1;1;8;2;16;6;38;0;0;2;55;0;0;0;0;0;0;1;0;2;7;4;8;2;14;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:59;A126;1;1;23;1;5;6;52;2;21;2;77;1;7;1;0;0;0;0;0;1;1;5;41;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:58;A126;1;4;8;3;15;5;28;1;31;5;38;1;37;2;13;2;17;2;4;2;39;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:57;A126;1;1;10;1;5;3;11;3;4;3;12;2;10;1;0;0;0;0;0;2;2;1;1;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:56;A126;1;2;65;2;45;3;3;2;2;4;11;2;7;0;4;0;0;1;4;2;2;5;47;1;3;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:55;A126;1;2;2;2;11;6;15;5;3;3;69;2;9;1;41;1;7;0;0;1;1;4;16;1;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:54;A126;1;2;6;1;6;7;11;1;15;4;67;1;8;3;13;1;21;4;16;0;0;2;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:53;A126;1;2;8;2;53;8;48;1;1;2;72;1;4;2;28;2;21;1;2;2;12;3;75;1;12;1;79;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:52;A126;1;3;23;3;15;10;53;1;8;6;81;1;4;3;19;1;29;4;7;5;23;4;68;1;36;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:51;A126;1;3;53;4;58;4;32;1;0;3;44;0;0;3;51;2;51;2;19;4;8;2;4;1;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:50;A126;1;0;0;1;9;1;35;0;0;1;5;0;0;2;21;3;37;2;4;4;38;1;0;4;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:49;A126;1;0;18;1;6;4;13;1;20;3;19;1;4;1;9;1;4;1;2;5;47;4;12;2;37;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:48;A126;1;3;16;4;12;6;42;0;0;5;19;0;0;1;36;0;3;1;2;1;40;2;46;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:47;A126;1;1;44;1;5;3;39;0;0;3;36;0;0;4;40;3;20;5;29;5;17;4;39;1;29;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:46;A126;1;1;2;1;3;6;13;1;10;4;24;1;6;1;16;1;24;1;2;4;8;4;1;2;23;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:45;A126;1;0;8;0;0;2;52;1;4;3;14;1;5;3;54;2;39;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:44;A126;1;2;50;2;10;3;24;2;26;3;11;2;12;1;31;1;4;0;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:43;A126;1;1;28;0;27;3;6;1;20;2;11;1;5;0;0;0;0;0;0;3;4;2;29;1;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:42;A126;1;1;21;2;14;3;30;1;1;3;40;1;3;1;0;1;2;1;1;4;5;8;53;3;16;1;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:41;A126;1;2;37;1;9;9;53;2;21;4;69;1;6;3;6;1;5;3;9;1;1;4;80;1;4;1;89;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:40;A126;1;0;0;1;1;5;22;1;1;6;29;1;2;1;3;1;20;1;39;1;2;4;5;1;6;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:39;A126;1;1;14;1;8;4;44;0;0;4;43;0;0;2;42;2;15;2;4;2;6;3;2;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:38;A126;1;1;7;1;5;6;25;0;0;4;35;0;0;0;0;0;0;0;0;2;16;0;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:37;A126;1;1;0;1;2;7;36;1;2;6;48;1;6;2;25;1;32;2;3;1;22;2;27;1;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:36;A126;1;3;53;3;10;6;42;1;5;5;58;1;10;1;0;0;0;0;0;1;1;3;7;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:35;A126;1;1;50;2;7;7;24;0;0;3;68;0;0;1;0;0;0;0;0;3;5;3;20;3;14;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:34;A126;1;1;0;2;2;5;27;1;1;5;30;1;3;0;0;0;0;0;0;3;13;3;37;3;11;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.12.2024;12:33;A126;1;1;29;4;7;2;11;1;1;2;14;1;4;5;3;0;0;0;0;5;41;3;11;2;46;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:32;A126;1;4;32;2;15;6;6;3;45;5;20;3;21;4;38;3;57;5;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:31;A126;1;1;29;2;8;3;18;2;17;3;22;1;19;2;24;3;10;2;4;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:30;A126;1;1;19;1;7;2;65;1;23;2;37;2;28;0;0;0;0;0;0;3;18;3;10;3;12;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:29;A126;1;1;11;2;12;4;33;1;1;2;39;1;3;0;0;0;0;0;0;2;3;2;2;2;9;3;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:28;A126;1;2;37;2;47;2;6;2;20;2;11;1;26;3;7;1;33;4;31;2;6;3;23;2;10;3;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:27;A126;1;0;33;0;0;6;50;3;41;3;65;2;21;2;6;2;19;2;13;2;10;4;47;1;16;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:26;A126;1;2;24;2;10;4;29;1;26;3;38;1;4;2;2;0;1;1;1;3;4;5;60;2;11;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:25;A126;1;1;17;1;5;3;48;3;34;3;22;7;47;1;18;2;11;1;2;3;20;2;16;2;28;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:24;A126;1;4;10;2;10;3;18;1;1;4;33;1;2;2;24;2;20;2;4;0;0;2;49;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:23;A126;1;4;39;2;49;3;42;4;62;2;14;2;39;0;36;0;0;1;3;6;18;3;20;3;25;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:22;A126;1;0;0;1;0;5;36;1;38;5;47;2;38;2;31;2;11;1;20;3;31;2;27;5;15;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:21;A126;1;2;34;2;4;4;4;3;6;3;11;3;17;1;4;1;7;1;3;3;19;3;19;1;28;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:20;A126;1;4;59;2;65;6;62;5;53;3;37;7;16;0;0;0;0;0;0;3;42;2;4;3;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:19;A126;1;1;1;0;0;3;20;1;38;3;10;0;37;1;1;1;3;1;3;1;1;2;46;1;3;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:18;A126;1;5;44;3;41;3;23;4;31;3;9;3;23;58;45;1;44;2;61;3;30;2;13;3;14;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.12.2024;12:17;A126;1;1;3;2;6;9;23;3;6;7;51;3;11;11;46;2;21;1;19;1;3;3;25;1;6;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
12.12.2024;12:16;A126;1;2;51;1;56;3;40;3;45;3;24;3;31;2;48;2;51;1;4;0;0;1;15;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:15;A126;1;1;2;2;6;0;0;1;14;0;0;1;6;4;21;4;14;3;14;4;24;2;28;6;24;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:14;A126;1;0;0;1;0;4;35;1;1;3;43;1;3;5;28;1;43;4;27;1;45;4;20;1;52;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:13;A126;1;1;51;1;5;3;34;2;8;3;16;2;41;5;37;2;35;6;13;2;11;4;32;2;9;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:12;A126;1;2;14;1;4;3;33;1;26;3;40;1;5;1;63;2;69;0;0;3;35;6;47;1;42;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
12.12.2024;12:11;A126;1;2;28;4;18;3;14;0;0;2;25;0;0;1;44;1;7;2;3;1;1;3;6;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:10;A126;1;0;0;0;0;3;13;7;23;2;14;3;12;5;74;3;70;5;8;4;40;4;36;3;50;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:09;A126;1;0;0;0;0;6;8;1;0;7;22;0;0;2;60;3;40;1;2;2;3;2;6;2;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:08;A126;1;1;1;2;4;6;41;0;0;3;48;0;0;2;37;1;4;2;3;2;20;4;50;2;15;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:07;A126;1;0;9;2;2;3;24;0;0;2;20;0;0;1;16;1;3;1;2;2;31;2;2;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.12.2024;12:06;A126;1;1;22;3;8;9;57;0;0;1;71;0;0;2;12;0;16;4;7;2;2;3;76;2;7;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:05;A126;1;1;8;1;4;8;35;0;0;8;44;0;0;2;73;1;51;1;2;3;31;2;46;2;10;3;23;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:04;A126;1;0;0;1;0;5;48;1;18;3;60;1;3;1;40;2;48;1;39;3;15;6;40;2;11;0;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:03;A126;1;2;40;2;7;1;27;1;11;1;33;1;6;3;59;3;47;4;8;1;2;4;8;1;6;2;14;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:02;A126;1;2;19;2;21;7;41;2;2;5;22;1;3;2;16;2;11;2;1;3;5;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:01;A126;1;2;23;2;14;3;41;1;36;2;30;1;21;2;3;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;12:00;A126;1;0;0;2;1;3;39;1;5;2;47;1;5;1;76;1;80;1;4;4;35;2;13;3;34;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:59;A126;1;0;51;0;0;4;4;0;0;4;15;0;0;2;28;2;18;1;2;2;1;5;77;2;5;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:58;A126;1;1;2;1;6;8;25;1;17;2;37;0;13;1;0;1;2;1;0;2;18;4;47;2;18;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:57;A126;1;1;5;1;25;2;64;4;28;2;46;1;41;4;51;2;51;3;9;7;39;3;2;3;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:56;A126;1;2;28;10;16;3;50;2;19;2;61;4;65;2;60;2;27;3;9;1;3;2;42;1;6;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:55;A126;1;3;46;3;42;5;46;3;4;2;30;2;10;3;28;3;16;2;3;5;10;2;47;3;23;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:54;A126;1;1;1;2;10;8;28;1;26;5;46;2;7;1;18;1;5;2;2;4;41;5;4;2;56;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:53;A126;1;0;0;0;0;3;5;3;4;3;15;3;9;2;26;2;29;3;4;2;58;2;6;2;67;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:52;A126;1;1;1;1;3;1;3;0;0;1;4;0;0;2;0;0;0;0;0;4;20;2;18;3;31;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:51;A126;1;0;0;0;0;2;21;1;0;2;28;0;0;1;36;4;39;1;3;4;7;4;42;3;15;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:50;A126;1;0;28;1;1;4;26;0;0;3;16;0;0;1;1;1;4;1;1;3;29;1;19;2;23;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:49;A126;1;1;6;1;7;2;23;0;0;2;8;0;0;3;15;2;20;4;29;0;0;3;5;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.12.2024;11:48;A126;1;1;17;2;19;3;23;0;0;3;23;0;0;1;30;1;35;1;27;1;1;5;49;1;3;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:47;A126;1;1;31;2;28;7;36;3;10;8;46;2;18;0;14;0;0;2;2;3;8;6;9;3;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:46;A126;1;0;0;0;0;10;49;4;6;7;72;5;18;2;60;1;6;1;2;4;30;3;1;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:45;A126;1;0;0;0;0;2;46;0;0;2;44;0;0;1;20;2;9;1;1;2;2;2;49;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:44;A126;1;2;36;1;39;3;30;0;0;3;42;0;0;1;19;1;6;2;4;2;2;2;2;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:43;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;27;1;2;1;1;3;9;1;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:42;A126;1;0;0;1;13;4;18;2;3;3;32;2;7;1;13;1;6;0;0;4;9;3;6;4;17;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:41;A126;1;0;0;1;2;4;7;42;20;5;16;2;24;2;39;1;45;2;3;3;6;4;30;1;12;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:40;A126;1;0;0;1;1;1;1;0;0;1;3;0;0;1;6;1;7;1;29;0;0;2;32;1;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:39;A126;1;0;0;1;1;3;3;2;0;3;9;0;0;1;23;1;7;1;3;2;2;2;18;3;9;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:38;A126;1;3;26;3;20;6;19;1;1;4;10;1;3;0;0;0;0;0;0;3;4;3;3;3;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:37;A126;1;1;39;1;8;5;53;2;24;4;45;1;5;0;0;0;0;0;0;2;5;1;3;2;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:36;A126;1;1;8;1;3;5;4;1;0;4;10;0;0;0;0;0;0;0;0;3;6;3;1;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:35;A126;1;2;50;2;56;5;20;0;0;3;63;0;0;3;50;3;48;3;9;4;48;1;25;2;26;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:34;A126;1;1;53;1;5;1;19;8;0;2;17;0;0;2;39;2;28;2;5;1;43;5;54;1;17;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:33;A126;1;1;21;0;4;5;13;1;19;3;62;1;6;1;0;0;0;0;0;4;21;1;33;2;15;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:32;A126;1;0;0;1;0;7;57;0;13;7;39;0;0;1;0;0;0;0;0;2;34;4;28;1;25;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:31;A126;1;1;27;1;4;3;17;3;35;2;25;3;17;3;43;2;47;3;7;3;16;5;6;3;22;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:30;A126;1;0;0;0;0;5;28;1;13;5;17;1;7;1;0;0;0;0;0;4;36;2;15;2;48;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:29;A126;1;2;4;2;11;2;1;0;0;2;5;0;0;1;0;0;0;0;0;3;4;2;30;3;12;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:28;A126;1;1;45;2;37;6;32;0;0;5;33;0;0;2;19;1;25;1;8;1;2;2;5;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:27;A126;1;3;33;3;17;5;58;3;17;3;55;2;25;2;20;1;25;2;4;2;15;4;27;1;16;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:26;A126;1;1;4;1;5;4;29;1;10;3;31;1;19;1;23;4;30;2;6;1;12;1;2;1;26;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
12.12.2024;11:25;A126;1;0;0;1;1;2;1;3;33;1;3;3;13;1;1;0;0;0;0;2;4;2;4;1;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:24;A126;1;1;23;1;7;4;36;4;47;3;13;3;14;0;0;0;0;0;0;3;47;2;53;4;40;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:23;A126;1;0;0;0;0;5;16;4;15;5;34;3;28;1;3;0;6;2;6;0;0;3;19;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
12.12.2024;11:22;A126;1;1;66;1;6;4;44;3;21;4;58;3;17;2;43;3;16;1;63;1;5;3;67;1;5;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:21;A126;1;1;32;2;6;4;16;4;29;3;25;9;37;0;0;0;0;0;0;2;1;1;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:20;A126;1;0;0;0;0;5;11;0;0;3;32;1;2;1;0;0;0;0;0;1;1;5;8;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:19;A126;1;1;1;1;1;2;35;2;11;3;24;3;16;0;0;0;0;0;0;4;35;4;69;3;43;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:18;A126;1;1;1;1;5;3;3;0;0;3;8;0;0;3;18;2;32;3;14;4;31;4;6;5;41;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:17;A126;1;0;0;0;0;2;7;1;1;2;11;1;4;1;3;0;2;1;2;5;42;2;8;2;51;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:16;A126;1;1;71;2;5;3;25;1;15;2;37;0;3;1;1;2;12;1;1;2;3;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
12.12.2024;11:15;A126;1;1;22;1;5;4;51;1;1;3;52;2;6;4;19;3;9;3;17;1;2;3;5;2;5;3;13;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:14;A126;1;2;38;2;8;5;29;0;0;4;44;0;0;0;0;0;0;0;0;1;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;11:13;A126;1;0;0;0;0;7;18;0;0;5;36;0;0;0;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
