Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
13.12.2024;00:21;A 36;1;0;0;0;0;0;0;1;55;0;0;0;0;1;4;0;0;0;0;2;2;0;0;0;0;1;1;2;6;0;0;0;0;0;30;1;53;1;35;0;0;0;0;1;7;1;6;0;0;1;1;0;0;0;0;1;6;2;8;0;0;0;0
13.12.2024;00:20;A 36;1;0;0;2;40;0;0;0;0;3;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;38;0;0;0;0;1;3;1;6;0;0;0;0
13.12.2024;00:19;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;3;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:18;A 36;1;0;0;2;7;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;10;0;0;0;0;1;27;1;7;0;0;0;0;2;9;1;8;0;0
13.12.2024;00:17;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;12;0;0;0;0;1;6;1;6;0;0;0;0;1;1;1;0;1;24;1;3;2;7;0;0;1;2
13.12.2024;00:16;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1;1;2;0;0;1;11;2;5;0;0;0;0;1;36;1;21;0;0;1;5;2;4;1;7;1;7
13.12.2024;00:15;A 36;1;0;0;0;0;1;14;0;0;0;0;0;10;0;0;0;0;0;0;0;0;1;53;0;0;0;0;1;2;2;3;0;0;0;0;0;0;1;46;0;0;0;0;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.12.2024;00:14;A 36;1;1;2;0;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;1;20;0;0;1;7;0;0;4;3
13.12.2024;00:13;A 36;1;0;0;1;42;0;0;0;0;2;6;0;0;0;0;1;16;2;54;1;1;1;26;1;9;2;66;1;3;0;0;0;0;1;5;0;0;0;63;0;0;1;10;0;0;0;0;0;0;1;1;1;1;2;62;2;4;2;8;0;0;4;12
13.12.2024;00:12;A 36;1;0;0;1;29;0;0;0;0;1;6;3;6;0;0;1;0;1;1;0;0;1;20;1;3;1;2;1;2;1;5;0;0;0;0;0;0;4;57;0;0;0;0;0;0;6;22;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0
13.12.2024;00:11;A 36;1;0;0;1;31;1;16;1;14;2;38;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;1;3;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:10;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;27;1;5;0;0;1;3;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:09;A 36;1;0;0;2;26;1;29;0;0;1;34;3;11;0;0;0;0;0;0;0;0;1;10;0;0;0;0;2;3;4;9;0;0;0;17;1;2;0;0;0;0;0;0;1;12;0;0;0;0;1;4;0;0;0;0;0;0;1;10;0;0;0;0
13.12.2024;00:08;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;16;0;0;2;9;2;3;3;13;0;0;2;11;1;24;0;0;0;0;3;17;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0
13.12.2024;00:07;A 36;1;0;0;2;26;0;0;0;0;3;12;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;7;0;0;0;0;0;53;0;0;2;62;0;0;0;0;0;0;1;20;0;0;1;41;0;0;0;0;0;0;1;9;0;0;0;0
13.12.2024;00:06;A 36;1;0;0;0;16;1;11;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;7;0;0;0;0;3;10;3;24;1;3;1;1;0;0;1;33;0;0;0;0;0;2;1;8;0;0;0;0
13.12.2024;00:05;A 36;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;15;2;4;0;0;1;4;1;3
13.12.2024;00:04;A 36;1;0;0;0;0;1;19;1;30;0;0;3;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;4
13.12.2024;00:03;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;1;2;5;0;0;1;10;2;2;0;0;0;0;0;0;2;9;0;0;0;0;1;13;0;0;0;0;0;0;1;8;0;0;0;0
13.12.2024;00:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;3;0;0;0;0
13.12.2024;00:00;A 36;1;0;0;0;0;1;16;0;0;0;0;1;8;0;0;0;0;1;19;0;0;0;0;0;0;2;5;0;0;0;0;1;12;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;2;0;0;2;5;0;0
12.12.2024;23:59;A 36;1;1;0;1;1;0;48;0;0;1;4;0;0;0;0;0;0;1;38;0;0;0;0;0;0;1;6;0;0;0;0;1;32;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;36;0;0;0;0;2;3;2;11;0;0;0;0
12.12.2024;23:58;A 36;1;0;0;1;29;1;9;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;8;0;0;0;0
12.12.2024;23:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;1;3;4;7;0;0;1;22;0;0;0;0;1;2;2;17;0;0;0;0
12.12.2024;23:56;A 36;1;0;0;1;4;2;1;0;0;2;62;2;11;0;0;0;0;2;32;0;31;1;59;1;5;0;37;1;2;4;19;0;0;1;57;0;0;1;9;0;0;2;9;0;0;0;0;0;0;0;0;0;31;0;59;0;0;0;0;0;0;0;0
12.12.2024;23:55;A 36;1;0;0;1;3;0;0;0;0;1;13;0;0;0;0;0;0;1;20;1;13;1;19;0;0;1;25;2;10;1;3;0;0;2;25;0;0;1;66;0;0;3;14;2;4;4;13;0;0;0;0;1;2;1;15;2;5;0;0;2;13;1;3
12.12.2024;23:54;A 36;1;0;0;1;33;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;1;3;0;0;1;62;1;5;2;12;1;2;2;6;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0
12.12.2024;23:53;A 36;1;0;0;1;43;0;0;1;63;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;7;0;0;0;0;0;0;1;24;1;3;0;0;0;0;1;4
12.12.2024;23:52;A 36;1;0;0;1;17;0;0;0;0;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;7;0;0;0;0;1;42;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;2;24;0;0;0;0
12.12.2024;23:51;A 36;1;0;0;1;51;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;1;2
12.12.2024;23:50;A 36;1;0;0;1;49;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;1;1;45;0;0;1;10;2;6;1;6;0;0;1;19;0;0;1;27;1;6;2;8;2;3;2;28
12.12.2024;23:49;A 36;1;1;2;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;6;0;0;0;0;0;0;1;16;0;19;0;0;0;0;0;17;0;0;0;0
12.12.2024;23:48;A 36;1;2;3;2;42;0;0;0;0;3;23;0;0;0;0;0;0;2;55;0;0;0;32;1;4;2;16;1;13;0;0;0;0;1;40;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;45;1;25;0;0;0;0;1;45;1;8;0;0
12.12.2024;23:47;A 36;1;0;0;1;34;1;30;0;0;1;8;1;8;0;0;1;3;3;11;0;0;1;18;0;2;2;16;3;9;1;5;0;0;1;13;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;55;1;49;0;28;0;0;1;8;1;5;0;0
12.12.2024;23:46;A 36;1;0;0;1;18;1;10;0;0;1;8;2;8;0;0;0;0;1;11;0;0;0;0;1;6;3;14;0;0;0;0;0;0;2;12;0;0;0;0;0;0;2;15;0;0;0;0;0;0;2;37;0;0;2;18;0;0;2;13;0;0;1;4
12.12.2024;23:45;A 36;1;0;0;1;15;0;0;0;0;1;10;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;1;1;0;0;2;15;0;0;2;45;0;0;0;0;0;0;3;27;0;0;0;0
12.12.2024;23:44;A 36;1;0;0;1;18;1;48;2;10;1;7;2;5;2;10;1;15;2;35;0;0;1;38;1;10;3;39;1;1;1;3;1;0;0;0;1;4;1;84;0;0;0;0;2;8;3;39;0;0;2;23;2;3;0;0;2;5;2;15;3;14;0;0
12.12.2024;23:43;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;2;10;1;6;0;0;2;14;1;51;1;1;1;38;2;7;1;10;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:42;A 36;1;0;0;1;18;1;15;0;0;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;0;0;31;3;54;1;10;0;0;1;3;2;6;0;0;1;1;0;0;0;0;0;0;2;6;0;0;0;0
12.12.2024;23:41;A 36;1;0;0;1;21;3;8;0;0;1;32;1;19;0;0;0;0;0;4;1;11;0;0;0;0;1;3;1;6;0;0;0;0;0;0;1;15;1;25;1;6;0;0;3;7;2;32;0;0;1;25;0;0;0;0;1;3;2;10;0;0;0;0
12.12.2024;23:40;A 36;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;28;1;37;2;35;0;49;0;0;2;7;0;37;0;0;2;63;1;47;0;0;2;78;2;42;3;19;0;0;1;55;0;0;1;40;1;8;0;0;1;8;3;18;1;8;0;0
12.12.2024;23:39;A 36;1;0;0;1;18;0;0;0;0;1;5;0;0;0;0;1;26;1;40;1;48;1;31;1;7;2;8;2;50;2;3;0;0;0;0;1;32;0;0;0;0;0;0;3;6;1;4;0;0;1;8;1;1;1;15;0;0;1;8;1;4;1;5
12.12.2024;23:38;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;8;0;0;0;0;1;13;2;11;0;0;1;48;1;7;2;18;0;0;1;4;0;0;2;37;0;0;0;0;1;2;2;7;0;0;0;0
12.12.2024;23:37;A 36;1;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;12;0;0;0;0
12.12.2024;23:36;A 36;1;0;0;0;33;0;0;1;23;0;0;1;0;1;6;0;0;1;8;0;0;0;8;0;0;1;9;0;0;0;0;0;0;1;36;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
12.12.2024;23:35;A 36;1;1;1;6;58;1;48;0;0;5;69;1;5;0;0;0;0;1;1;0;0;1;14;0;0;1;4;1;1;1;2;0;0;1;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;2;8;0;0
12.12.2024;23:34;A 36;1;0;0;3;24;2;28;0;0;6;30;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:33;A 36;1;0;0;1;7;0;0;0;0;3;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;2;6;0;0
12.12.2024;23:32;A 36;1;0;0;1;35;1;7;0;0;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;2;0;4;0;0;0;0;2;4;0;0;1;13;0;0;0;0;1;3;1;9;0;0;0;0
12.12.2024;23:31;A 36;1;0;0;2;63;0;16;0;0;1;31;0;0;0;0;0;0;1;50;1;47;1;78;0;0;1;10;1;8;1;3;1;15;1;3;0;0;0;0;2;9;2;15;0;0;0;0;0;0;2;14;0;0;1;37;1;3;2;26;0;0;1;5
12.12.2024;23:30;A 36;1;0;0;1;42;2;64;0;0;2;42;1;8;0;0;0;0;1;1;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;1;7;1;30;0;0;2;24;2;7;1;3
12.12.2024;23:29;A 36;1;0;0;0;23;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;61;0;0;1;2;1;2;1;5;0;0;0;21;1;3;0;0;0;0;0;0;1;1;0;0;0;0;3;39;4;18;1;49;0;0;5;29;2;13;2;3
12.12.2024;23:28;A 36;1;0;0;1;14;0;0;0;0;1;9;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;46;0;0;0;0;1;8;2;19;0;0;0;0;4;4;2;2;0;0;0;0;3;18;2;13;0;0
12.12.2024;23:27;A 36;1;0;0;1;8;0;0;1;36;1;7;0;0;1;4;1;47;0;0;0;0;1;13;1;9;0;0;1;1;1;2;0;0;0;0;0;0;1;40;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
