Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
29.06.2024;16:13;A 39;1;;;3;53;2;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:12;A 39;1;;;1;9;3;14;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:11;A 39;1;;;3;54;4;22;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:10;A 39;1;;;2;18;3;18;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:09;A 39;1;;;3;27;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:08;A 39;1;;;1;4;2;17;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:07;A 39;1;;;2;20;4;26;1;10;0;0;0;0;0;0;0;0
29.06.2024;16:06;A 39;1;;;2;37;5;24;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:05;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:04;A 39;1;;;4;30;6;35;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:03;A 39;1;;;2;12;4;23;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:02;A 39;1;;;2;13;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:01;A 39;1;;;2;13;2;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;16:00;A 39;1;;;3;19;7;25;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:59;A 39;1;;;0;4;2;17;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:58;A 39;1;;;3;41;3;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:57;A 39;1;;;1;8;5;65;1;11;0;0;0;0;0;0;0;0
29.06.2024;15:51;A 39;1;;;4;28;3;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:45;A 39;1;;;4;16;3;23;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:43;A 39;1;;;1;10;4;42;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:20;A 39;1;;;3;34;6;35;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:17;A 39;1;;;2;7;5;34;2;9;0;0;0;0;0;0;0;0
29.06.2024;15:07;A 39;1;;;3;17;6;41;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:03;A 39;1;;;4;36;5;59;0;0;0;0;0;0;0;0;0;0
29.06.2024;15:00;A 39;1;;;3;17;6;29;0;0;0;0;0;0;0;0;0;0
29.06.2024;14:52;A 39;1;;;5;43;3;31;0;0;0;0;0;0;0;0;0;0
29.06.2024;14:37;A 39;1;;;1;4;5;28;1;10;0;0;0;0;0;0;0;0
29.06.2024;14:32;A 39;1;;;3;55;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;14:10;A 39;1;;;3;61;6;28;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:56;A 39;1;;;0;36;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:45;A 39;1;;;1;38;5;25;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:25;A 39;1;;;2;21;3;14;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:04;A 39;1;;;5;15;2;14;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:03;A 39;1;;;0;15;3;27;0;0;0;0;0;0;0;0;0;0
29.06.2024;13:02;A 39;1;;;4;39;5;27;0;0;0;0;0;0;1;1;0;0
29.06.2024;12:55;A 39;1;;;4;67;4;33;0;0;0;0;0;0;0;0;0;0
29.06.2024;12:54;A 39;1;;;1;5;2;34;0;0;0;0;0;0;0;0;0;0
29.06.2024;12:50;A 39;1;;;0;35;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;12:45;A 39;1;;;2;8;4;26;0;0;0;0;0;0;0;0;0;0
29.06.2024;12:44;A 39;1;;;6;52;7;26;0;0;0;0;0;0;0;0;0;0
29.06.2024;12:31;A 39;1;;;3;48;3;21;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:32;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:31;A 39;1;;;3;12;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:30;A 39;1;;;3;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:29;A 39;1;;;1;4;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:28;A 39;1;;;1;6;3;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:27;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:26;A 39;1;;;2;8;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:25;A 39;1;;;2;11;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:24;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:23;A 39;1;;;2;18;1;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:22;A 39;1;;;1;2;1;11;2;3;0;0;0;0;0;0;0;0
29.06.2024;06:21;A 39;1;;;1;5;1;9;2;3;0;0;0;0;0;0;0;0
29.06.2024;06:20;A 39;1;;;0;0;4;16;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:19;A 39;1;;;3;39;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:18;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:17;A 39;1;;;2;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:16;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:15;A 39;1;;;2;14;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:14;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:13;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:12;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:11;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:10;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:09;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:08;A 39;1;;;2;9;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:07;A 39;1;;;1;6;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:06;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:05;A 39;1;;;0;0;0;0;1;10;0;0;0;0;0;0;0;0
29.06.2024;06:04;A 39;1;;;1;4;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:03;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:02;A 39;1;;;4;12;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:01;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;06:00;A 39;1;;;1;13;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:59;A 39;1;;;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:58;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:57;A 39;1;;;2;13;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:56;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:55;A 39;1;;;3;13;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:54;A 39;1;;;0;0;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:53;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:52;A 39;1;;;0;1;1;3;1;9;0;0;0;0;0;0;0;0
29.06.2024;05:51;A 39;1;;;2;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:50;A 39;1;;;2;9;4;13;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:49;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:48;A 39;1;;;0;0;1;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:47;A 39;1;;;1;9;2;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:46;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:45;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:44;A 39;1;;;2;7;1;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:43;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:42;A 39;1;;;1;4;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:41;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:40;A 39;1;;;1;4;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:39;A 39;1;;;1;6;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:38;A 39;1;;;1;5;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:37;A 39;1;;;1;5;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:36;A 39;1;;;0;0;0;0;1;11;0;0;0;0;0;0;0;0
29.06.2024;05:35;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:33;A 39;1;;;1;5;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:32;A 39;1;;;1;5;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:29;A 39;1;;;1;7;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:28;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:27;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:26;A 39;1;;;1;9;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:25;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:24;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:23;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:22;A 39;1;;;3;15;0;0;0;4;0;0;0;0;0;0;0;0
29.06.2024;05:21;A 39;1;;;0;0;0;0;1;6;0;0;0;0;0;0;0;0
29.06.2024;05:20;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:19;A 39;1;;;1;6;1;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:18;A 39;1;;;2;17;3;13;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:16;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:15;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:14;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:13;A 39;1;;;1;7;2;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:11;A 39;1;;;1;4;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:10;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:09;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:08;A 39;1;;;1;6;3;15;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:07;A 39;1;;;2;10;0;0;2;9;0;0;0;0;0;0;0;0
29.06.2024;05:06;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:05;A 39;1;;;0;0;1;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:04;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:03;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:02;A 39;1;;;3;18;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:01;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;05:00;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:59;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:58;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:57;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:56;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:55;A 39;1;;;0;0;1;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:54;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:53;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:52;A 39;1;;;1;2;3;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:51;A 39;1;;;1;8;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:50;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:49;A 39;1;;;1;7;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:48;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:47;A 39;1;;;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:46;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:45;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:44;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:43;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:42;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:41;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:40;A 39;1;;;1;3;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:39;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:38;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:37;A 39;1;;;0;1;0;0;1;10;0;0;0;0;0;0;0;0
29.06.2024;04:36;A 39;1;;;2;11;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:35;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:34;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:33;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:32;A 39;1;;;0;0;4;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:29;A 39;1;;;0;0;3;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:28;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:27;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:26;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:25;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:24;A 39;1;;;1;8;3;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:23;A 39;1;;;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:22;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:21;A 39;1;;;2;11;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:20;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:19;A 39;1;;;1;6;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:18;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:16;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:15;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:14;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:13;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:12;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:11;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:10;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:09;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:08;A 39;1;;;0;0;1;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:07;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:06;A 39;1;;;0;0;0;0;1;11;0;0;0;0;0;0;0;0
29.06.2024;04:05;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:04;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:02;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:01;A 39;1;;;2;4;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;04:00;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:59;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:58;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:57;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:56;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:55;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:54;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:53;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:52;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:51;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:50;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:49;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:48;A 39;1;;;1;14;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:47;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:46;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:45;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:44;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:43;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:42;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:41;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:40;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:39;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:38;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:37;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:36;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:35;A 39;1;;;0;0;2;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:34;A 39;1;;;2;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:33;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:32;A 39;1;;;2;9;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:30;A 39;1;;;2;12;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:29;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:28;A 39;1;;;0;0;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:27;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:26;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:25;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:24;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:23;A 39;1;;;0;0;3;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:22;A 39;1;;;0;0;3;17;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:21;A 39;1;;;2;11;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:20;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:19;A 39;1;;;1;6;3;8;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:18;A 39;1;;;0;0;3;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:16;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:15;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:13;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:11;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:10;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:09;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:08;A 39;1;;;3;12;3;13;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:07;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:06;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:05;A 39;1;;;1;6;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:04;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:03;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:02;A 39;1;;;2;12;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:01;A 39;1;;;2;4;1;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;03:00;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:59;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:58;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:57;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:56;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:55;A 39;1;;;2;8;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:54;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:53;A 39;1;;;1;6;3;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:52;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:51;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:50;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:49;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:48;A 39;1;;;1;4;1;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:47;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:46;A 39;1;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:45;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:44;A 39;1;;;1;8;2;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:43;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:42;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:41;A 39;1;;;2;8;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:40;A 39;1;;;1;4;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:39;A 39;1;;;2;11;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:38;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:37;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:36;A 39;1;;;0;0;2;6;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:35;A 39;1;;;2;8;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:33;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:32;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:31;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:30;A 39;1;;;0;0;2;12;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:29;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:28;A 39;1;;;1;7;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:27;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:26;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:25;A 39;1;;;0;0;2;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:24;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:23;A 39;1;;;2;3;1;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:22;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:21;A 39;1;;;0;0;3;7;1;9;0;0;0;0;0;0;0;0
29.06.2024;02:20;A 39;1;;;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:19;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
