Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
29.06.2024;23:52;A 42;1;6;58;0;0;1;72;0;0;0;100;0;100;2;47;0;0;1;1;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:51;A 42;1;2;53;0;0;1;67;0;0;0;100;0;100;1;41;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:50;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;3;86;0;0;3;26;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:49;A 42;1;2;2;0;0;2;13;0;0;0;100;0;100;4;59;2;2;1;26;0;0;1;36;0;0;0;0;1;2;0;0;1;2;2;5;0;0;0;2;0;0;0;0;2;3
29.06.2024;23:48;A 42;1;2;6;0;0;2;11;0;0;0;100;0;100;0;0;0;0;3;33;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
29.06.2024;23:47;A 42;1;4;18;0;0;2;21;0;0;0;100;0;100;2;2;0;0;1;36;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:46;A 42;1;2;36;0;0;2;15;0;0;0;100;0;100;2;27;0;0;0;0;2;28;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:45;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;2;10;1;2;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:44;A 42;1;1;33;0;0;1;7;0;0;0;100;0;100;0;0;0;0;1;56;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;23:43;A 42;1;3;60;0;0;2;21;0;0;0;100;0;100;5;14;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;23:42;A 42;1;5;39;0;0;2;30;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:41;A 42;1;1;10;0;36;1;6;0;0;0;100;0;100;2;23;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:40;A 42;1;0;0;1;4;0;0;1;2;0;100;0;100;2;4;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:39;A 42;1;5;63;0;0;1;76;0;0;0;100;0;100;0;27;1;4;1;41;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:38;A 42;1;4;20;0;0;2;20;0;0;0;100;0;100;2;27;2;8;0;0;1;0;0;0;0;0;1;35;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:37;A 42;1;3;6;1;1;2;19;1;2;0;100;0;100;2;7;1;2;2;65;0;4;1;14;0;0;1;0;0;0;1;11;0;0;1;1;0;0;0;0;1;4;0;0;0;0
29.06.2024;23:36;A 42;1;4;60;0;0;1;56;0;0;0;100;0;100;4;67;0;0;2;10;1;25;2;17;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:35;A 42;1;3;25;3;1;3;26;0;0;0;100;0;100;2;46;0;0;1;4;1;1;1;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:34;A 42;1;6;29;1;0;3;42;1;1;0;100;0;100;0;0;0;0;2;43;2;0;1;25;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:33;A 42;1;3;31;1;0;4;19;0;0;0;100;0;100;1;3;1;1;2;12;1;1;3;17;1;2;2;4;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:32;A 42;1;2;8;0;0;2;16;0;0;0;100;0;100;0;24;0;0;2;26;0;0;4;32;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:31;A 42;1;3;2;0;0;2;13;0;0;0;100;0;100;3;31;1;0;2;1;1;3;2;7;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0
29.06.2024;23:30;A 42;1;2;17;0;7;1;16;0;0;0;100;0;100;1;2;0;0;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
29.06.2024;23:29;A 42;1;6;39;3;41;4;69;2;4;0;100;0;100;1;6;0;0;2;2;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:28;A 42;1;2;58;0;0;1;57;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:27;A 42;1;2;31;0;0;2;15;0;0;0;100;0;100;1;6;0;0;0;0;2;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:26;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:25;A 42;1;3;15;1;1;2;13;1;1;0;100;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
29.06.2024;23:24;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:23;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;31;0;0;1;13;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:22;A 42;1;1;39;0;0;1;8;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;23:21;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:20;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;9;0;0;0;0;1;34;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:19;A 42;1;1;32;0;0;1;10;0;0;0;100;0;100;2;61;0;0;0;0;1;21;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:18;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:16;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:15;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;0;22;0;0;0;0;0;0;1;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:14;A 42;1;0;36;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:13;A 42;1;2;45;0;0;2;16;0;0;0;100;0;100;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:12;A 42;1;1;0;1;1;1;3;1;1;0;100;0;100;0;0;0;0;2;44;2;4;3;50;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:11;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:10;A 42;1;4;6;1;0;2;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:09;A 42;1;0;36;0;0;1;3;0;0;0;100;0;100;1;5;0;0;1;5;1;11;2;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:08;A 42;1;2;19;0;0;2;10;0;0;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;2;34;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:06;A 42;1;1;15;1;0;1;18;1;1;0;100;0;100;3;8;0;0;2;55;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:05;A 42;1;0;0;2;3;0;0;0;0;0;100;0;100;0;65;0;0;1;4;2;3;0;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:04;A 42;1;0;21;0;0;0;0;0;0;0;100;0;100;1;55;0;0;1;0;1;0;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:03;A 42;1;1;22;0;0;1;5;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:02;A 42;1;2;1;1;0;1;6;0;0;0;100;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:01;A 42;1;1;45;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:00;A 42;1;1;3;0;0;2;7;1;0;0;100;0;100;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:59;A 42;1;1;50;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:58;A 42;1;1;48;0;0;1;8;0;0;0;100;0;100;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;22:57;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:56;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:55;A 42;1;3;28;0;0;1;38;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:54;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;2;33;0;0;0;0;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:53;A 42;1;1;0;0;0;0;0;0;0;0;100;0;100;3;37;0;0;1;21;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:52;A 42;1;1;0;0;0;2;9;0;0;0;100;0;100;1;3;1;2;0;0;1;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:51;A 42;1;1;15;1;0;1;7;0;0;0;100;0;100;1;36;0;0;1;19;0;0;0;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:50;A 42;1;1;16;0;0;1;8;0;0;0;100;0;100;2;12;0;0;2;46;1;31;5;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:49;A 42;1;1;0;2;2;1;4;0;0;0;100;0;100;1;5;0;0;1;4;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:48;A 42;1;1;0;1;4;1;4;1;2;0;100;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:47;A 42;1;2;2;0;0;1;14;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:46;A 42;1;3;18;0;0;2;22;0;0;0;100;0;100;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:45;A 42;1;1;26;0;0;1;7;0;0;0;100;0;100;1;6;1;2;2;48;0;0;2;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:44;A 42;1;4;59;0;0;1;73;0;0;0;100;0;100;2;7;0;0;1;52;0;0;2;9;0;0;0;25;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:43;A 42;1;1;1;0;0;1;8;0;0;0;100;0;100;3;25;0;0;1;0;0;1;1;5;0;0;1;16;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:42;A 42;1;4;3;0;0;2;17;0;0;0;100;0;100;1;7;0;0;0;0;1;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:41;A 42;1;4;30;0;0;0;39;0;0;0;100;0;100;2;13;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:40;A 42;1;0;0;0;0;1;5;0;0;0;100;0;100;2;7;0;0;2;39;2;7;8;21;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:39;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;38;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
29.06.2024;22:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;31;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:37;A 42;1;1;3;2;2;1;5;1;0;0;100;0;100;2;70;0;0;2;40;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:36;A 42;1;5;15;0;0;4;28;0;0;0;100;0;100;1;3;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:35;A 42;1;1;4;2;1;1;8;0;0;0;100;0;100;2;11;0;0;1;20;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:34;A 42;1;4;6;0;0;2;26;0;0;0;100;0;100;2;4;1;2;2;15;4;3;4;21;1;0;1;4;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:33;A 42;1;2;37;0;0;3;28;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:32;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:31;A 42;1;3;2;0;0;3;15;0;0;0;100;0;100;1;9;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:30;A 42;1;1;26;0;0;1;11;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:29;A 42;1;1;23;0;19;0;19;0;0;0;100;0;100;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:28;A 42;1;2;62;1;4;2;49;1;3;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:27;A 42;1;1;14;0;0;2;12;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.06.2024;22:26;A 42;1;3;4;0;0;1;20;0;0;0;100;0;100;1;8;0;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:25;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;2;55;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:24;A 42;1;1;36;0;0;1;8;0;0;0;100;0;100;1;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:23;A 42;1;0;17;0;0;0;0;0;0;0;100;0;100;1;10;1;5;1;1;1;4;1;13;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;22:22;A 42;1;1;27;0;0;1;7;0;0;0;100;0;100;2;14;2;6;0;0;1;1;1;6;1;2;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:21;A 42;1;4;4;1;2;2;19;1;3;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:20;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;1;33;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:19;A 42;1;1;6;1;15;1;9;0;3;0;100;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:18;A 42;1;0;0;1;0;0;0;1;0;0;100;0;100;2;2;0;0;3;39;1;1;0;45;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.06.2024;22:17;A 42;1;1;18;0;0;1;8;0;0;0;100;0;100;0;4;0;0;2;5;0;0;2;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:16;A 42;1;4;30;6;2;3;32;2;5;0;100;0;100;1;8;0;0;1;4;3;5;1;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:15;A 42;1;3;33;1;0;1;45;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:14;A 42;1;2;50;0;0;2;21;0;0;0;100;0;100;2;10;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:13;A 42;1;3;2;0;0;2;11;0;0;0;100;0;100;4;14;0;0;2;20;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:12;A 42;1;2;4;0;0;1;9;1;3;0;100;0;100;1;13;0;0;0;0;1;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:11;A 42;1;1;16;0;0;2;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;22:10;A 42;1;3;60;0;0;2;45;0;0;0;100;0;100;3;31;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:09;A 42;1;2;60;0;0;1;68;0;0;0;100;0;100;1;5;1;1;1;24;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
29.06.2024;22:08;A 42;1;1;2;0;0;1;12;0;0;0;100;0;100;5;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;22:07;A 42;1;3;4;1;0;5;23;0;0;0;100;0;100;3;37;0;0;2;40;0;0;1;52;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;11;0;0
29.06.2024;22:06;A 42;1;1;39;2;2;4;10;1;1;0;100;0;100;1;4;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:05;A 42;1;3;18;0;0;3;17;0;0;0;100;0;100;3;28;3;4;1;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;22:04;A 42;1;2;1;1;23;2;12;1;3;0;100;0;100;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;22:03;A 42;1;1;2;0;0;1;8;0;0;0;100;0;100;1;19;1;2;1;0;0;0;1;7;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:02;A 42;1;2;56;0;0;1;6;0;0;0;100;0;100;3;12;0;0;1;4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:01;A 42;1;1;1;0;0;1;9;0;0;0;100;0;100;2;86;1;4;1;25;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:00;A 42;1;2;16;0;0;2;19;0;0;0;100;0;100;0;0;0;0;0;0;1;19;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:59;A 42;1;1;1;0;0;1;11;0;0;0;100;0;100;0;0;0;0;2;49;1;1;3;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:58;A 42;1;2;36;0;0;2;25;0;0;0;100;0;100;1;20;0;0;1;0;1;1;1;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:57;A 42;1;1;41;0;0;2;50;1;40;0;100;0;100;1;4;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:56;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;2;15;1;4;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:55;A 42;1;3;3;0;0;2;14;0;0;0;100;0;100;2;18;1;3;1;0;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;21:54;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:53;A 42;1;1;1;2;4;2;16;2;6;0;100;0;100;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:52;A 42;1;3;58;0;0;1;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:51;A 42;1;5;11;2;0;5;25;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:50;A 42;1;2;2;0;0;4;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:49;A 42;1;3;6;0;0;1;20;0;0;0;100;0;100;0;29;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:48;A 42;1;1;32;0;0;1;6;0;0;0;100;0;100;2;18;0;0;3;40;1;29;5;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:47;A 42;1;1;32;0;0;2;11;0;0;0;100;0;100;0;0;1;3;2;51;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:46;A 42;1;0;0;2;0;0;0;0;0;0;100;0;100;0;0;0;0;2;11;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:45;A 42;1;1;12;1;1;1;7;1;3;0;100;0;100;1;6;0;0;1;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:44;A 42;1;3;49;0;0;3;57;0;5;0;100;0;100;0;0;0;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:43;A 42;1;1;2;0;0;1;52;1;2;0;100;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:42;A 42;1;0;29;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;0;1;10;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
