Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
30.06.2024;01:47;A 75;1;2;3;3;17;3;7;0;0;3;13;1;2;0;0;1;11;0;0;2;65;2;49;2;9;2;1;1;7;1;7;2;35;2;34;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:46;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;35;4;18;2;9;3;7;2;28;2;10;1;50;1;51;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:45;A 75;1;1;8;2;4;2;8;3;19;0;0;0;4;0;0;0;20;0;0;1;18;1;4;1;5;0;0;0;0;1;9;1;25;1;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:44;A 75;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;19;1;8;1;4;7;4;2;17;0;8;1;36;1;36;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:43;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;1;33;1;8;3;6;3;25;3;7;0;0;0;0;4;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:42;A 75;1;1;1;1;6;1;1;1;0;1;5;2;3;0;0;1;7;0;0;0;0;0;0;0;0;6;27;4;8;1;13;2;40;2;41;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:41;A 75;1;1;2;1;32;1;20;0;0;1;3;0;0;0;0;0;0;0;0;2;40;2;24;3;12;1;0;1;7;2;12;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:40;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;50;4;60;1;3;2;39;2;39;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:39;A 75;1;1;2;0;0;0;0;1;17;0;0;1;11;0;0;1;30;1;4;2;2;2;7;3;10;1;0;1;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:38;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;15;0;0;1;6;1;14;1;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:37;A 75;1;1;1;1;5;0;0;1;2;0;0;0;0;0;0;0;10;0;0;2;57;5;18;3;9;1;6;3;17;1;16;1;60;1;61;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:36;A 75;1;2;3;3;30;2;45;1;50;1;4;2;32;0;0;1;58;0;0;3;41;4;26;4;19;2;1;1;10;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:35;A 75;1;1;0;1;19;1;11;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;3;24;0;29;1;30;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:34;A 75;1;1;1;1;6;1;1;0;0;1;7;0;0;0;0;0;0;0;0;5;33;3;17;6;18;2;4;2;26;1;12;3;24;3;24;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:33;A 75;1;6;9;1;69;4;45;0;0;5;31;0;0;0;0;0;0;0;0;2;18;2;5;1;4;2;9;1;77;1;11;1;64;1;65;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:32;A 75;1;0;0;1;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;2;33;3;8;3;9;1;49;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:31;A 75;1;2;2;1;15;2;3;0;0;2;11;0;0;0;0;0;0;0;0;2;27;2;37;2;11;0;0;2;13;0;0;4;37;4;37;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:30;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:29;A 75;1;1;1;1;5;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;21;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:28;A 75;1;2;3;1;37;3;25;0;0;1;33;0;0;0;0;2;5;0;0;2;6;0;38;0;0;0;12;1;12;2;14;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:27;A 75;1;2;7;1;57;2;41;1;0;2;42;1;3;0;0;1;5;0;0;3;21;3;39;3;14;2;21;3;25;2;11;1;69;1;69;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:26;A 75;1;3;5;1;29;3;11;0;0;2;21;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;1;11;0;30;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:25;A 75;1;0;0;1;1;1;1;1;2;1;1;1;7;0;0;1;13;0;0;1;68;2;9;1;5;2;5;2;19;1;6;1;32;1;33;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:24;A 75;1;2;1;0;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;6;1;5;2;0;1;16;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:23;A 75;1;5;37;1;85;4;65;0;30;3;23;1;4;0;0;0;37;0;0;1;1;1;3;1;6;1;0;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:22;A 75;1;1;1;3;56;2;19;1;22;3;32;1;7;0;0;1;31;1;0;2;85;1;5;1;4;2;0;3;18;1;14;2;29;2;30;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:21;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;1;1;5;1;24;1;7;1;6;1;54;1;53;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:20;A 75;1;4;5;1;31;1;14;2;1;1;5;2;5;0;0;2;14;0;0;2;62;3;20;2;10;0;0;3;19;2;16;2;59;3;59;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:19;A 75;1;2;3;2;30;2;23;0;2;2;9;0;0;0;0;0;10;1;13;2;76;1;75;2;6;3;13;3;31;4;27;2;56;2;57;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:18;A 75;1;0;0;0;0;0;0;1;51;0;0;2;12;0;0;1;66;0;0;1;3;1;7;2;17;1;0;2;10;1;7;2;71;2;71;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:17;A 75;1;1;1;1;6;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;48;1;49;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:16;A 75;1;1;4;1;15;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;24;4;20;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:15;A 75;1;1;2;1;41;1;31;0;0;1;6;0;0;0;0;0;0;0;0;1;1;1;5;1;4;7;9;2;26;2;16;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:14;A 75;1;1;1;1;6;1;1;0;0;1;3;0;0;0;0;0;0;0;0;2;6;0;7;0;0;34;19;1;46;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:13;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;3;58;3;21;0;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:12;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;3;17;3;16;1;25;2;21;0;6;2;2;2;2;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:11;A 75;1;4;11;1;72;3;54;1;1;4;33;1;5;0;0;1;8;0;0;3;3;2;10;2;11;3;20;5;41;2;11;0;0;0;0;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:10;A 75;1;1;1;1;25;1;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;26;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:09;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;31;1;6;3;23;1;6;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:08;A 75;1;1;1;0;8;1;1;0;0;0;1;0;0;0;0;1;25;4;18;2;4;3;14;2;13;4;7;2;11;3;17;1;19;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:07;A 75;1;0;0;1;1;0;0;2;33;1;2;2;24;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:06;A 75;1;3;4;2;62;2;38;2;22;2;13;1;7;0;0;1;51;0;0;1;44;0;4;0;0;2;0;0;0;1;9;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:05;A 75;1;3;4;0;42;1;34;1;1;0;5;2;14;0;0;2;44;0;0;5;62;1;32;1;4;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:04;A 75;1;1;2;1;65;1;52;0;0;2;11;0;0;0;0;0;0;0;0;1;45;2;56;3;35;0;0;0;0;0;0;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:03;A 75;1;1;1;3;22;2;6;0;0;2;8;0;0;0;0;0;0;0;0;1;3;0;1;1;5;3;5;2;39;1;16;1;42;1;42;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:02;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;83;1;95;2;17;1;1;2;17;1;19;2;35;2;34;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:01;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;2;11;2;14;3;5;3;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;01:00;A 75;1;2;4;0;80;2;50;0;0;1;56;0;0;2;0;1;21;0;0;1;21;1;12;2;6;3;1;2;19;4;39;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;00:59;A 75;1;1;0;1;72;1;66;1;0;2;9;1;2;0;0;1;5;0;0;2;14;1;19;1;6;3;33;3;31;1;24;1;2;2;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;00:58;A 75;1;1;2;1;10;1;1;3;43;1;5;4;46;0;0;1;66;0;0;2;73;1;83;2;16;3;5;2;25;5;36;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
30.06.2024;00:57;A 75;1;1;1;1;19;1;7;0;0;1;7;0;0;0;0;0;0;0;0;5;13;2;43;3;27;5;6;1;24;1;9;1;87;1;89;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
