Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
29.06.2024;19:35;A 99;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:34;A 99;1;0;0;7;15;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:33;A 99;1;1;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:32;A 99;1;0;0;5;28;0;0;0;0;2;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:31;A 99;1;0;0;3;46;0;0;0;0;1;7;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:30;A 99;1;0;0;3;9;0;0;0;0;1;16;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:29;A 99;1;0;0;2;24;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:28;A 99;1;0;0;1;67;1;38;1;38;2;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:27;A 99;1;0;0;5;25;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:26;A 99;1;0;0;4;23;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;19:25;A 99;1;1;3;3;28;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:24;A 99;1;0;0;2;6;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:23;A 99;1;0;0;2;46;0;1;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:22;A 99;1;0;0;4;10;1;36;1;36;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;19:21;A 99;1;0;0;2;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:20;A 99;1;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:19;A 99;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:18;A 99;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:17;A 99;1;1;2;3;18;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:16;A 99;1;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:15;A 99;1;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:14;A 99;1;0;0;4;17;0;0;0;0;1;17;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;19:13;A 99;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:12;A 99;1;0;0;2;7;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:11;A 99;1;0;0;3;11;1;33;1;33;1;19;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;19:10;A 99;1;0;0;4;21;0;0;0;0;1;6;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:09;A 99;1;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:08;A 99;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:07;A 99;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:06;A 99;1;0;0;5;18;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:05;A 99;1;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:04;A 99;1;0;0;2;8;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:03;A 99;1;2;14;2;40;0;0;0;0;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;19:02;A 99;1;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:01;A 99;1;1;1;5;18;0;6;0;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;19:00;A 99;1;0;0;3;8;1;31;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:59;A 99;1;0;0;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:58;A 99;1;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:57;A 99;1;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:56;A 99;1;2;12;2;42;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:55;A 99;1;0;0;4;21;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:54;A 99;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:53;A 99;1;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:52;A 99;1;0;0;4;21;0;0;0;0;1;12;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;18:51;A 99;1;0;0;4;18;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:50;A 99;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:49;A 99;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:48;A 99;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:47;A 99;1;0;0;7;26;0;0;0;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:46;A 99;1;0;0;4;23;0;20;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:45;A 99;1;0;0;5;26;1;17;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:44;A 99;1;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:43;A 99;1;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:42;A 99;1;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:41;A 99;1;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:40;A 99;1;0;0;4;29;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:39;A 99;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:38;A 99;1;2;3;2;22;0;0;0;0;1;15;1;1;0;0;3;7;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:37;A 99;1;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:36;A 99;1;0;0;4;22;0;0;0;0;1;7;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:35;A 99;1;0;0;4;12;0;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:34;A 99;1;2;3;4;22;1;16;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:33;A 99;1;1;3;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:32;A 99;1;0;0;3;10;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:31;A 99;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:30;A 99;1;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:29;A 99;1;0;0;4;34;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:28;A 99;1;0;0;3;40;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:27;A 99;1;0;0;6;30;0;0;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;18:26;A 99;1;0;0;4;13;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:25;A 99;1;0;0;2;8;0;0;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:24;A 99;1;0;0;5;28;0;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:23;A 99;1;1;2;4;11;1;16;1;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:22;A 99;1;0;0;7;31;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:21;A 99;1;0;0;5;23;0;0;0;0;1;17;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:20;A 99;1;1;7;4;18;0;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:19;A 99;1;0;0;4;13;0;0;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:18;A 99;1;0;0;4;23;1;38;1;38;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:17;A 99;1;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:16;A 99;1;1;1;2;5;0;0;0;0;1;13;0;0;1;1;1;2;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;18:15;A 99;1;0;0;4;17;0;0;0;0;1;20;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:14;A 99;1;1;4;2;39;0;0;0;0;2;6;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:13;A 99;1;0;0;2;9;0;22;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:12;A 99;1;0;0;3;7;1;15;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:11;A 99;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:10;A 99;1;2;6;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:09;A 99;1;0;0;2;30;0;0;0;0;1;12;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:08;A 99;1;0;0;2;11;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:07;A 99;1;0;0;4;15;1;38;1;38;1;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:06;A 99;1;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:05;A 99;1;0;0;1;17;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:04;A 99;1;0;0;2;21;1;34;1;34;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;18:03;A 99;1;0;0;1;8;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:02;A 99;1;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:01;A 99;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;18:00;A 99;1;0;0;4;13;0;0;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:59;A 99;1;0;0;5;23;1;38;1;38;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:58;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:57;A 99;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:56;A 99;1;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:55;A 99;1;0;0;4;15;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:54;A 99;1;0;0;3;10;0;4;0;4;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;17:53;A 99;1;0;0;4;15;1;33;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:52;A 99;1;1;10;2;34;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:51;A 99;1;0;0;7;35;0;35;0;35;2;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:50;A 99;1;0;0;3;29;1;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:49;A 99;1;1;8;1;27;0;0;0;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:48;A 99;1;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:47;A 99;1;0;0;7;28;0;0;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:46;A 99;1;1;0;1;5;0;0;0;0;1;13;0;0;3;5;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:45;A 99;1;0;0;5;21;1;38;1;38;1;12;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:44;A 99;1;1;9;4;20;0;0;0;0;1;11;3;5;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:43;A 99;1;0;0;4;13;0;0;0;0;1;9;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;17:42;A 99;1;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:41;A 99;1;1;4;4;45;0;0;0;0;1;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:40;A 99;1;0;0;7;28;0;36;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:39;A 99;1;0;0;5;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:38;A 99;1;1;4;3;19;0;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:37;A 99;1;1;11;0;40;1;38;1;38;1;21;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:36;A 99;1;0;0;1;25;0;0;0;0;1;8;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:35;A 99;1;0;0;8;27;0;0;0;0;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:34;A 99;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:33;A 99;1;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:32;A 99;1;0;0;6;31;0;17;0;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:31;A 99;1;0;0;4;43;1;20;1;20;1;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:30;A 99;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:29;A 99;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:28;A 99;1;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:27;A 99;1;0;0;1;35;0;0;0;0;2;20;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
29.06.2024;17:26;A 99;1;1;5;3;52;1;38;1;38;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:25;A 99;1;0;0;2;62;0;0;0;0;1;6;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:24;A 99;1;0;0;4;29;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:23;A 99;1;0;0;3;29;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:22;A 99;1;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:21;A 99;1;0;0;2;18;0;0;0;0;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:20;A 99;1;0;0;3;46;0;0;0;0;1;10;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:19;A 99;1;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:18;A 99;1;0;0;3;17;1;38;1;38;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:17;A 99;1;0;0;3;86;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:16;A 99;1;3;8;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:15;A 99;1;1;39;2;48;0;0;0;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:14;A 99;1;1;4;3;17;0;0;0;0;2;24;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:13;A 99;1;0;0;3;30;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:12;A 99;1;0;0;3;12;1;37;1;37;1;12;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:11;A 99;1;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:10;A 99;1;0;0;0;49;0;31;0;31;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:09;A 99;1;0;0;2;16;1;6;1;6;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:08;A 99;1;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:07;A 99;1;1;1;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:06;A 99;1;1;8;1;45;0;0;0;0;2;31;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:05;A 99;1;0;0;4;15;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:04;A 99;1;1;1;5;19;1;38;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:03;A 99;1;2;4;2;53;0;0;0;0;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;17:02;A 99;1;1;8;4;64;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;17:01;A 99;1;0;0;4;28;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;17:00;A 99;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:59;A 99;1;0;0;4;14;0;33;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:58;A 99;1;0;0;4;25;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:57;A 99;1;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:56;A 99;1;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:55;A 99;1;0;0;4;13;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:54;A 99;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:53;A 99;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:52;A 99;1;1;5;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:51;A 99;1;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:50;A 99;1;0;0;3;10;0;14;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:49;A 99;1;0;6;2;18;1;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:48;A 99;1;1;0;6;21;0;0;0;0;1;15;0;0;2;3;0;0;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;16:47;A 99;1;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:46;A 99;1;0;0;4;12;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:45;A 99;1;0;0;2;9;0;0;0;0;1;23;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:44;A 99;1;0;0;5;21;1;38;1;38;1;18;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:43;A 99;1;0;0;5;23;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:42;A 99;1;5;3;3;37;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:41;A 99;1;1;0;4;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:40;A 99;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:39;A 99;1;0;0;8;40;0;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:38;A 99;1;0;0;3;10;1;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:37;A 99;1;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:36;A 99;1;0;0;3;29;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:35;A 99;1;0;0;3;15;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:34;A 99;1;0;0;3;43;0;0;0;0;1;4;0;0;2;6;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;16:33;A 99;1;0;0;1;8;0;0;0;0;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:32;A 99;1;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:31;A 99;1;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:30;A 99;1;0;0;3;15;1;38;1;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:29;A 99;1;0;0;4;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:28;A 99;1;1;11;3;49;0;0;0;0;1;21;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;16:27;A 99;1;1;0;3;49;0;0;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:26;A 99;1;0;0;2;8;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:25;A 99;1;0;0;3;12;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:24;A 99;1;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:23;A 99;1;0;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;16:22;A 99;1;0;0;5;24;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
