Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
30.06.2024;00:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;51;2;34;2;34;0;0;2;11;2;1;2;1;1;2;1;1;2;28;3;10;1;5;1;5;5;14;0;0;2;11;0;0;;;;;;;0;0
30.06.2024;00:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;1;2;1;2;0;0;4;30;5;2;4;2;0;0;0;0;5;56;1;6;0;0;0;0;2;43;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;31;1;3;0;0;2;75;2;57;2;58;0;0;1;1;4;9;2;4;0;60;4;8;4;23;1;6;0;0;0;0;;;;;;;0;0
30.06.2024;00:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;3;1;2;1;1;1;14;4;4;4;4;0;0;0;0;3;42;2;4;6;16;1;4;2;12;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21;1;2;1;2;0;0;2;17;3;6;3;3;0;0;0;0;6;26;2;3;0;0;0;0;4;13;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;1;6;0;0;1;0;2;4;0;0;1;48;0;0;6;13;0;0;1;5;0;0;3;15;0;0;;;;;;;0;0
30.06.2024;00:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;2;34;2;33;0;0;4;34;1;0;0;0;0;0;0;0;4;17;1;6;0;0;2;2;7;43;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;1;1;1;0;0;8;14;4;28;4;28;0;0;2;1;8;30;0;0;2;30;0;0;3;64;1;6;0;0;0;0;;;;;;;0;0
30.06.2024;00:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;19;2;1;0;0;0;0;4;38;1;1;1;1;0;0;2;6;3;47;0;0;1;5;0;5;2;54;0;0;0;0;1;3;;;;;;;0;0
30.06.2024;00:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;38;1;2;1;1;0;0;1;1;8;7;8;7;0;0;0;0;3;67;1;5;2;46;3;43;5;52;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;1;1;1;1;0;0;1;19;2;0;2;1;0;0;1;38;3;85;0;0;0;0;3;6;1;7;0;0;2;3;1;3;;;;;;;0;0
30.06.2024;00:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;1;2;1;2;0;0;2;58;4;2;3;1;1;3;1;1;5;29;2;7;0;0;0;0;1;10;0;0;3;6;0;0;;;;;;;0;0
30.06.2024;00:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;1;0;0;0;0;0;4;33;0;0;0;0;2;23;2;2;2;48;0;0;0;0;0;0;2;56;0;0;2;7;0;0;;;;;;;0;0
30.06.2024;00:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;52;2;1;2;1;2;19;0;0;1;14;0;0;4;28;0;0;0;0;0;0;1;35;0;0;;;;;;;0;0
30.06.2024;00:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;2;34;2;33;0;0;7;24;2;0;1;0;0;0;0;0;5;59;3;16;2;25;1;2;7;39;0;0;1;7;0;0;;;;;;;0;0
30.06.2024;00:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;1;1;1;0;0;0;5;25;2;1;1;0;0;0;3;2;4;26;0;0;3;13;1;3;2;48;0;0;0;0;0;0;;;;;;;0;0
30.06.2024;00:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;1;1;1;0;0;0;0;0;6;3;6;3;1;22;1;0;2;12;0;0;1;57;1;7;0;0;0;0;0;2;0;0;;;;;;;0;0
29.06.2024;23:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;36;1;35;1;5;0;0;5;65;2;1;2;1;0;0;1;1;1;62;3;5;2;4;0;0;5;74;0;0;1;9;0;0;;;;;;;0;0
29.06.2024;23:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;5;61;0;0;0;0;1;1;1;1;4;39;0;0;0;0;1;2;1;62;0;0;0;0;1;3;;;;;;;0;0
29.06.2024;23:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;1;5;0;0;0;0;7;34;1;0;2;0;2;24;0;0;4;79;0;0;1;14;0;0;4;31;0;0;1;13;0;0;;;;;;;0;0
29.06.2024;23:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;3;44;3;20;0;0;3;37;1;8;1;8;0;0;0;0;5;31;3;7;5;17;5;9;5;48;1;4;1;2;0;0;;;;;;;0;0
29.06.2024;23:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;2;23;1;21;0;0;4;5;2;1;2;1;0;0;1;41;8;58;1;2;2;17;0;0;4;12;0;0;1;3;1;3;;;;;;;0;0
29.06.2024;23:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;1;1;1;0;0;2;20;2;2;2;2;0;0;0;25;5;13;0;0;5;29;1;2;4;18;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;3;27;3;25;0;0;4;75;1;0;1;1;1;1;2;7;1;8;2;7;3;16;0;0;4;54;0;0;2;10;1;7;;;;;;;0;0
29.06.2024;23:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;0;0;0;0;0;0;1;31;1;2;1;1;1;2;0;0;3;28;0;0;5;16;1;3;2;11;1;3;2;8;0;0;;;;;;;0;0
29.06.2024;23:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;4;71;0;0;0;0;1;22;2;1;1;9;1;2;3;5;1;3;2;55;0;0;3;11;0;0;;;;;;;0;0
29.06.2024;23:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;29;0;0;0;0;0;0;4;16;2;1;2;1;1;2;3;2;8;40;0;0;3;22;0;0;4;26;1;3;1;14;0;0;;;;;;;0;0
29.06.2024;23:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;27;2;4;2;4;0;0;4;78;1;1;1;1;1;1;0;0;5;56;2;9;1;6;0;0;2;64;0;0;1;3;0;0;;;;;;;0;0
29.06.2024;23:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;7;66;1;1;1;0;1;1;1;0;0;0;0;0;6;24;2;7;5;61;0;0;2;7;0;0;;;;;;;0;0
29.06.2024;23:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;6;55;2;2;3;2;1;27;0;0;3;25;0;0;8;52;1;3;5;78;0;0;1;6;0;0;;;;;;;0;0
29.06.2024;23:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;9;53;4;5;4;39;0;15;2;2;2;13;0;0;2;17;0;0;1;73;2;5;0;0;1;2;;;;;;;0;0
29.06.2024;23:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1;1;0;0;0;5;55;2;1;2;1;1;30;1;0;3;39;0;0;1;5;0;0;5;75;0;0;1;11;0;0;;;;;;;0;0
29.06.2024;23:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;73;1;15;1;4;0;0;4;36;1;1;2;1;1;1;0;0;3;32;2;4;0;0;0;0;4;34;0;0;1;6;0;0;;;;;;;0;0
29.06.2024;23:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;40;0;0;0;0;0;0;5;63;5;15;6;15;0;0;0;0;6;33;0;0;1;3;8;21;5;58;2;6;0;0;0;0;;;;;;;0;0
29.06.2024;23:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;22;2;3;2;3;0;0;2;56;1;12;1;1;1;0;0;0;4;49;1;10;2;5;0;0;4;26;0;0;1;3;0;0;;;;;;;0;0
29.06.2024;23:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;1;9;2;45;2;19;1;20;2;7;6;53;1;1;4;10;1;3;3;5;3;8;1;18;2;3;;;;;;;0;0
29.06.2024;23:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;0;0;0;0;0;0;3;63;4;2;4;2;2;39;1;1;2;45;0;0;3;9;0;0;2;43;0;0;5;15;0;0;;;;;;;0;0
29.06.2024;23:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;54;1;2;1;2;0;0;3;41;4;2;4;2;1;1;0;0;1;77;0;2;0;0;0;0;6;40;0;0;1;6;0;0;;;;;;;0;0
29.06.2024;23:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;62;0;0;0;0;0;0;3;56;3;1;3;1;0;0;2;3;10;57;2;4;1;68;1;1;4;26;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;0;0;0;0;0;0;2;20;2;1;1;1;1;18;1;3;5;53;0;0;2;76;0;0;4;32;0;0;1;15;0;0;;;;;;;0;0
29.06.2024;23:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;0;0;0;0;0;0;4;47;5;4;5;3;1;22;1;13;6;41;0;0;4;19;2;13;1;64;1;4;0;10;1;6;;;;;;;0;0
29.06.2024;23:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;1;0;0;0;0;0;4;50;3;2;3;2;1;12;0;0;4;68;0;0;0;0;0;0;7;47;0;0;3;18;0;0;;;;;;;0;0
29.06.2024;23:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;54;1;1;0;0;0;0;3;59;4;2;4;2;0;0;1;0;2;67;0;0;4;16;3;6;1;40;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;48;0;0;0;0;0;0;3;67;5;4;5;4;1;2;0;0;3;65;0;0;3;14;1;2;3;68;0;0;3;9;0;0;;;;;;;0;0
29.06.2024;23:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;0;0;0;5;17;2;33;2;33;3;37;3;6;3;16;0;0;4;13;1;3;4;22;1;27;4;22;1;4;;;;;;;0;0
29.06.2024;23:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;1;35;2;1;2;1;2;24;2;2;4;47;0;0;2;15;0;0;2;45;0;0;6;24;0;0;;;;;;;0;0
29.06.2024;23:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;9;2;3;0;0;1;1;2;1;2;1;0;0;4;4;0;6;1;3;2;17;0;0;1;3;0;0;1;5;0;0;;;;;;;0;0
29.06.2024;23:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39;2;3;2;3;0;0;4;31;2;1;2;1;0;0;1;11;15;44;1;4;6;28;2;2;0;27;0;0;1;7;1;5;;;;;;;0;0
29.06.2024;23:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;1;0;1;0;0;0;3;41;1;0;1;0;1;22;1;1;3;22;0;0;1;38;0;0;3;27;0;0;1;9;0;0;;;;;;;0;0
29.06.2024;23:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;0;0;0;0;0;4;24;2;2;2;2;1;3;0;0;3;18;0;0;4;23;1;2;2;38;0;0;1;19;0;0;;;;;;;0;0
29.06.2024;23:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;47;1;0;0;0;0;0;2;47;5;5;5;4;3;7;2;42;3;40;0;0;1;8;3;10;4;56;0;0;2;24;3;7;;;;;;;0;0
29.06.2024;23:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;51;2;32;2;4;0;0;1;30;4;7;0;0;0;0;1;1;3;22;0;0;1;1;2;4;;;;;;;0;0
29.06.2024;23:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;2;39;3;3;3;3;1;27;1;1;4;20;0;0;2;16;2;7;2;16;0;0;2;19;0;0;;;;;;;0;0
29.06.2024;23:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;48;1;1;0;0;0;0;2;22;5;3;5;4;1;1;0;0;5;62;0;0;0;0;0;0;5;21;0;0;1;6;0;0;;;;;;;0;0
29.06.2024;23:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;2;1;2;1;0;0;1;1;4;17;0;0;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;2;4;4;3;4;2;1;0;0;0;2;31;0;0;0;0;0;0;1;9;0;0;1;6;0;0;;;;;;;0;0
29.06.2024;23:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;1;34;4;3;4;3;0;1;0;0;2;69;0;0;0;0;0;0;2;10;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;36;1;35;0;0;2;55;2;2;3;2;2;13;0;25;1;11;1;4;0;0;1;2;6;48;0;0;3;16;0;0;;;;;;;0;0
29.06.2024;23:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;9;0;0;0;0;1;22;2;1;2;1;0;0;3;5;7;27;0;0;0;0;0;0;1;6;0;0;1;3;4;5;;;;;;;0;0
29.06.2024;23:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;5;0;0;2;38;1;1;1;1;0;0;1;1;2;12;1;6;0;0;0;0;0;14;1;1;0;0;0;0;;;;;;;0;0
29.06.2024;23:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;1;0;0;2;55;2;1;2;1;0;0;0;0;3;5;0;0;0;1;0;0;5;19;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;2;3;1;1;1;1;2;3;0;0;1;31;0;0;1;9;0;0;2;36;0;0;1;12;0;0;;;;;;;0;0
29.06.2024;23:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;0;0;0;0;0;0;2;14;2;2;4;2;2;4;0;0;5;15;0;0;0;0;0;0;0;15;0;0;4;21;0;0;;;;;;;0;0
29.06.2024;23:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;0;2;21;0;0;0;0;0;0;1;1;2;27;0;0;0;0;0;0;2;40;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;3;37;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;2;14;3;1;3;1;0;0;1;1;1;24;0;0;0;0;0;0;1;18;0;0;1;3;1;2;;;;;;;0;0
29.06.2024;23:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;0;1;19;1;1;1;1;1;28;0;0;3;6;0;0;0;0;0;0;2;10;0;0;1;8;0;0;;;;;;;0;0
29.06.2024;23:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;3;2;3;0;0;1;21;1;0;1;0;0;0;0;0;3;27;1;7;0;0;2;4;1;12;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;23:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;;;;;;;0;0
29.06.2024;23:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;1;14;2;2;4;18;0;0;1;65;0;0;0;0;0;0;1;5;0;0;;;;;;;0;0
29.06.2024;23:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;0;0;0;0;0;1;16;1;0;1;0;0;0;0;0;1;22;0;0;2;5;0;0;1;7;0;0;2;22;0;0;;;;;;;0;0
29.06.2024;23:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;1;3;1;1;0;0;4;10;3;35;2;37;0;0;0;0;1;12;0;0;0;0;0;0;3;14;1;3;2;8;0;0;;;;;;;0;0
29.06.2024;23:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;2;7;2;8;0;0;2;32;0;0;0;0;2;9;1;0;4;24;1;5;3;2;0;0;4;24;0;0;0;11;0;0;;;;;;;0;0
29.06.2024;23:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;2;14;1;1;1;1;1;13;1;0;1;7;0;0;3;6;1;17;2;15;0;0;1;24;0;0;;;;;;;0;0
29.06.2024;23:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;29;3;2;3;2;2;4;0;0;3;3;0;0;0;0;0;0;2;7;0;0;2;17;0;0;;;;;;;0;0
29.06.2024;23:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;34;2;33;0;0;3;64;1;0;1;0;1;2;0;0;3;25;2;4;3;27;1;3;2;36;0;0;0;8;0;0;;;;;;;0;0
29.06.2024;22:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;7;1;6;0;0;0;0;2;51;2;51;1;34;1;1;2;12;2;3;0;0;0;0;0;0;2;3;1;1;0;0;;;;;;;0;0
29.06.2024;22:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;1;1;1;0;0;3;36;1;11;1;12;1;4;3;5;1;31;0;0;3;7;0;0;2;25;0;0;4;17;2;3;;;;;;;0;0
29.06.2024;22:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;3;1;2;1;0;0;0;3;3;4;3;4;0;0;0;0;3;41;0;0;1;42;0;0;0;0;0;0;1;4;1;3;;;;;;;0;0
29.06.2024;22:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;36;1;1;1;1;0;7;0;0;1;11;0;0;3;7;0;0;2;6;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;4;1;4;0;0;1;10;2;1;2;1;1;7;0;0;3;15;2;4;0;0;0;0;1;5;0;0;3;10;0;0;;;;;;;0;0
29.06.2024;22:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;0;0;0;0;0;0;4;40;1;0;1;0;0;0;1;0;1;13;0;0;4;8;0;0;5;20;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;3;22;4;2;3;2;1;6;1;0;3;19;0;0;2;7;0;0;3;26;0;0;3;10;0;0;;;;;;;0;0
29.06.2024;22:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;3;42;0;0;1;2;0;16;1;1;2;17;0;0;0;0;0;0;6;22;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;16;0;0;3;24;1;0;1;0;1;11;0;0;0;0;0;0;3;17;0;0;5;16;0;0;3;8;0;0;;;;;;;0;0
29.06.2024;22:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;4;1;5;0;0;5;39;1;1;1;1;0;10;0;0;2;30;1;4;0;0;0;0;2;41;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;1;1;1;0;0;2;36;2;1;1;1;2;18;1;15;1;13;1;3;0;0;0;0;1;36;0;0;1;16;1;3;;;;;;;0;0
29.06.2024;22:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;2;28;1;22;1;22;0;0;2;1;2;5;0;0;2;4;0;0;3;10;1;4;0;0;0;0;;;;;;;0;0
29.06.2024;22:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;5;14;0;0;0;0;2;5;1;2;0;0;1;4;0;0;;;;;;;0;0
29.06.2024;22:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;28;1;0;1;0;0;0;0;0;3;15;0;0;0;0;0;0;3;8;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;6;51;4;3;5;3;0;0;0;0;8;58;0;0;0;0;0;0;3;68;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;1;4;2;1;2;1;0;0;1;1;4;41;0;0;3;25;0;0;1;6;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;2;8;2;7;0;0;1;1;1;1;1;1;0;0;1;1;6;38;0;4;4;43;0;0;0;3;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;3;51;3;52;0;0;5;78;2;66;1;60;0;0;0;0;2;23;4;61;1;8;2;2;3;83;3;6;0;0;0;0;;;;;;;0;0
29.06.2024;22:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;21;1;20;0;0;3;42;0;0;1;0;0;0;0;0;2;9;2;3;1;2;0;0;3;51;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;1;35;0;0;0;0;0;0;2;1;5;17;0;0;0;0;0;0;2;7;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;1;2;1;2;0;0;0;0;3;15;3;15;0;0;0;0;2;49;1;3;1;4;1;3;0;0;2;3;0;0;0;0;;;;;;;0;0
29.06.2024;22:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;9;1;8;0;0;3;21;2;1;2;1;1;22;0;0;4;28;2;7;0;0;0;0;5;21;0;0;1;8;0;0;;;;;;;0;0
29.06.2024;22:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;2;38;2;1;2;1;1;0;2;4;1;8;0;0;0;19;1;2;4;22;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;1;1;1;1;0;0;5;43;5;14;5;8;0;0;0;0;1;41;1;4;0;100;0;0;4;60;0;0;0;0;0;0;;;;;;;0;0
29.06.2024;22:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;5;2;5;0;0;1;14;2;12;2;11;2;23;1;1;5;7;0;4;1;7;0;0;2;8;0;0;0;7;0;0;;;;;;;0;0
29.06.2024;22:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;15;0;4;0;0;2;23;3;6;3;7;1;12;0;0;1;1;1;2;1;6;0;0;3;27;0;0;3;20;0;0;;;;;;;0;0
29.06.2024;22:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;1;7;1;8;0;0;2;23;3;1;3;1;0;0;1;2;4;35;1;5;0;0;0;0;4;17;0;0;1;4;2;3;;;;;;;0;0
29.06.2024;22:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;1;19;1;18;0;0;3;5;3;2;4;2;1;25;0;0;3;35;2;9;0;0;0;0;5;18;0;0;3;14;0;0;;;;;;;0;0
29.06.2024;22:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;0;0;0;0;0;2;17;1;1;1;1;1;13;0;0;7;13;0;0;0;0;0;0;2;8;0;0;2;5;0;0;;;;;;;0;0
29.06.2024;22:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;1;40;0;0;2;43;2;1;2;1;2;3;0;0;0;0;2;4;3;3;1;1;3;16;0;0;3;13;0;0;;;;;;;0;0
