Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
29.06.2024;23:21;A 59;1;0;0;0;0;0;0;1;3;0;0;2;22;2;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0
29.06.2024;23:20;A 59;1;0;0;0;0;0;0;1;16;0;0;1;11;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;23:19;A 59;1;0;52;0;0;3;25;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
29.06.2024;23:18;A 59;1;2;58;1;17;1;9;0;0;0;0;1;2;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;0;0
29.06.2024;23:17;A 59;1;0;0;0;0;0;0;0;0;0;0;1;1;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:16;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
29.06.2024;23:15;A 59;1;1;43;0;10;0;5;0;0;0;0;1;3;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
29.06.2024;23:14;A 59;1;0;0;1;1;1;6;2;2;0;0;1;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
29.06.2024;23:13;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2
29.06.2024;23:12;A 59;1;1;9;2;63;1;37;1;13;0;0;0;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
29.06.2024;23:11;A 59;1;0;0;0;0;0;8;0;0;0;0;1;11;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1
29.06.2024;23:10;A 59;1;0;0;0;0;2;12;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
29.06.2024;23:09;A 59;1;0;0;0;0;0;0;1;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;23:07;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
29.06.2024;23:06;A 59;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:05;A 59;1;0;0;0;0;1;17;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
29.06.2024;23:04;A 59;1;0;0;0;0;0;0;1;2;1;5;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;23:03;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:02;A 59;1;1;1;1;6;0;0;0;0;0;0;1;2;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
29.06.2024;23:01;A 59;1;1;4;0;0;0;0;1;18;0;0;1;11;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;23:00;A 59;1;0;0;0;0;1;17;2;8;1;2;1;8;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1
29.06.2024;22:59;A 59;1;2;13;1;7;0;0;0;0;0;36;1;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
29.06.2024;22:58;A 59;1;2;65;1;19;1;1;1;1;1;11;3;19;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6
29.06.2024;22:57;A 59;1;0;0;1;6;1;27;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:56;A 59;1;2;11;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:55;A 59;1;0;0;0;0;1;11;2;40;1;8;3;18;2;74;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;7;3;6
29.06.2024;22:54;A 59;1;0;0;0;0;0;0;1;3;0;0;1;6;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.06.2024;22:53;A 59;1;0;0;0;0;0;0;1;6;0;0;1;7;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
29.06.2024;22:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;22:51;A 59;1;0;0;0;0;1;27;2;51;0;0;0;74;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;16
29.06.2024;22:50;A 59;1;0;0;0;0;0;0;0;0;0;0;1;61;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
29.06.2024;22:49;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
29.06.2024;22:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
29.06.2024;22:47;A 59;1;1;34;1;9;0;0;1;2;0;0;1;7;4;48;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;4;0;0
29.06.2024;22:46;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;2
29.06.2024;22:45;A 59;1;0;0;0;0;0;0;1;43;0;0;1;13;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
29.06.2024;22:44;A 59;1;1;5;0;0;1;8;1;1;1;2;0;0;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;22:43;A 59;1;0;0;2;7;2;30;0;0;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;3
29.06.2024;22:42;A 59;1;1;6;1;42;1;11;0;24;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:41;A 59;1;0;0;0;0;0;0;1;1;0;0;1;12;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.06.2024;22:40;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
29.06.2024;22:39;A 59;1;0;0;0;0;2;8;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1
29.06.2024;22:38;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
29.06.2024;22:37;A 59;1;0;0;0;0;0;0;0;1;0;0;1;45;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
29.06.2024;22:36;A 59;1;0;0;0;0;0;0;2;1;0;0;2;12;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
29.06.2024;22:35;A 59;1;0;0;0;0;0;0;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
29.06.2024;22:34;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
29.06.2024;22:33;A 59;1;0;0;0;0;0;0;1;3;0;0;1;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
29.06.2024;22:32;A 59;1;0;0;0;0;0;0;1;3;1;7;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
29.06.2024;22:31;A 59;1;0;0;0;0;1;10;1;0;1;0;0;0;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;1
29.06.2024;22:30;A 59;1;1;31;2;6;1;25;1;58;0;0;1;10;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;12
29.06.2024;22:29;A 59;1;1;8;2;19;2;36;1;30;0;0;1;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;5;5
29.06.2024;22:28;A 59;1;1;28;0;0;2;6;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0
29.06.2024;22:27;A 59;1;0;0;0;0;2;20;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
29.06.2024;22:26;A 59;1;0;0;0;0;1;6;1;3;0;0;1;17;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
29.06.2024;22:25;A 59;1;1;38;1;15;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;22:24;A 59;1;1;7;1;9;0;0;2;20;0;0;2;21;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;2;0;0
29.06.2024;22:23;A 59;1;0;0;0;0;1;5;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;22:22;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;0;0
29.06.2024;22:21;A 59;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:20;A 59;1;0;0;0;0;0;0;1;8;0;0;2;13;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:19;A 59;1;0;0;0;0;0;0;0;26;0;0;1;7;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
29.06.2024;22:18;A 59;1;1;2;0;0;0;0;1;83;0;0;1;8;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
29.06.2024;22:17;A 59;1;1;41;2;43;0;0;2;3;2;8;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
29.06.2024;22:16;A 59;1;0;100;0;100;1;12;0;0;0;0;1;14;1;35;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;5;11;0;3
29.06.2024;22:15;A 59;1;1;29;1;45;1;15;1;3;1;12;1;4;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
29.06.2024;22:14;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
29.06.2024;22:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;22:12;A 59;1;0;0;0;0;1;12;0;12;0;0;0;8;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
29.06.2024;22:11;A 59;1;0;0;0;0;0;0;2;24;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;22:10;A 59;1;0;0;0;0;1;1;1;1;0;0;2;12;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;1;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
29.06.2024;22:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;5;41;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;5;0;0
29.06.2024;22:07;A 59;1;0;6;0;0;3;6;2;2;1;5;3;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
29.06.2024;22:06;A 59;1;1;27;1;12;1;14;0;0;1;34;2;6;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2
29.06.2024;22:05;A 59;1;1;15;1;7;0;0;0;0;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;22:04;A 59;1;0;40;0;0;0;0;0;41;0;0;0;0;3;49;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;9;0;0
29.06.2024;22:03;A 59;1;1;21;1;12;0;6;1;36;0;0;1;10;2;56;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;4;12;0;0
29.06.2024;22:02;A 59;1;1;39;0;7;2;11;1;15;0;0;1;8;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;2
29.06.2024;22:01;A 59;1;0;0;1;2;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
29.06.2024;22:00;A 59;1;1;0;0;2;1;0;2;2;1;2;1;9;2;23;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;2;2;23
29.06.2024;21:59;A 59;1;2;23;3;73;4;28;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.06.2024;21:58;A 59;1;1;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:57;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
29.06.2024;21:56;A 59;1;0;0;0;0;2;8;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;21:55;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;21:54;A 59;1;1;2;0;4;0;0;1;7;0;0;1;8;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
29.06.2024;21:53;A 59;1;0;0;1;1;0;0;1;77;0;0;3;40;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;21:52;A 59;1;0;45;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
29.06.2024;21:51;A 59;1;1;6;1;12;0;0;1;4;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
29.06.2024;21:50;A 59;1;0;0;0;0;0;0;1;13;0;0;1;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:49;A 59;1;1;8;1;13;0;4;1;39;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;0
29.06.2024;21:48;A 59;1;1;64;0;4;2;13;0;55;0;0;1;58;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
29.06.2024;21:47;A 59;1;1;20;2;18;0;0;1;1;0;0;1;12;2;70;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;8;0;0
29.06.2024;21:46;A 59;1;0;0;0;0;1;16;1;25;0;0;1;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;21:45;A 59;1;0;0;0;0;0;65;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;9
29.06.2024;21:44;A 59;1;0;0;0;0;3;53;0;0;0;0;0;0;3;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;12;3;3
29.06.2024;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;2;14;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:42;A 59;1;0;0;0;0;1;13;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2
29.06.2024;21:41;A 59;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
29.06.2024;21:40;A 59;1;0;0;0;0;1;30;0;0;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;4
29.06.2024;21:39;A 59;1;0;16;0;0;2;24;0;14;0;0;0;0;4;54;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;4;6;0;0
29.06.2024;21:38;A 59;1;1;22;1;10;0;0;1;32;0;20;1;18;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
29.06.2024;21:37;A 59;1;0;0;0;0;1;12;1;1;1;29;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;3;17
29.06.2024;21:36;A 59;1;0;2;0;0;2;27;0;0;0;0;0;0;2;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;3;5;1;1
29.06.2024;21:35;A 59;1;1;24;1;10;0;0;1;2;1;3;2;9;1;22;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.06.2024;21:34;A 59;1;0;57;0;0;0;0;0;0;0;0;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0
29.06.2024;21:33;A 59;1;1;5;1;10;0;23;0;0;0;0;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;1;9
29.06.2024;21:32;A 59;1;0;0;0;0;1;53;0;86;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;21:31;A 59;1;0;0;0;0;0;0;1;72;0;0;1;11;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
29.06.2024;21:30;A 59;1;1;7;1;22;2;7;0;0;0;0;0;0;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;21:29;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;2;27;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;2;0;0
29.06.2024;21:28;A 59;1;0;0;0;0;1;12;1;65;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
29.06.2024;21:27;A 59;1;1;38;1;13;0;0;1;6;0;0;2;12;3;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;3;0;0
29.06.2024;21:26;A 59;1;1;3;1;18;0;0;0;0;0;0;1;12;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.06.2024;21:25;A 59;1;0;0;0;0;0;0;1;7;0;0;1;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;21:24;A 59;1;0;0;0;0;0;7;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.06.2024;21:23;A 59;1;0;0;0;0;4;7;0;0;0;0;0;0;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;4;12;0;0
29.06.2024;21:22;A 59;1;0;0;0;0;0;0;2;40;0;0;3;31;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;21:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;21:20;A 59;1;0;0;0;0;0;0;1;0;1;3;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;21:19;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.06.2024;21:18;A 59;1;0;0;0;0;0;0;0;0;0;0;1;1;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
29.06.2024;21:17;A 59;1;0;0;0;0;0;0;1;17;0;0;0;32;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
29.06.2024;21:16;A 59;1;1;2;1;10;0;0;0;0;0;0;3;26;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
29.06.2024;21:15;A 59;1;1;6;1;37;1;16;0;0;0;0;1;5;1;12;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;7
29.06.2024;21:14;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
29.06.2024;21:13;A 59;1;0;0;0;0;0;0;0;28;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
29.06.2024;21:12;A 59;1;0;0;0;0;2;26;2;58;0;0;2;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7
29.06.2024;21:11;A 59;1;0;0;0;0;0;0;1;18;0;0;2;19;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;2;0;0
29.06.2024;21:10;A 59;1;0;22;0;0;0;0;0;0;0;0;1;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
29.06.2024;21:09;A 59;1;1;17;1;8;0;0;1;15;0;0;1;12;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.06.2024;21:08;A 59;1;1;1;1;7;0;29;0;0;0;0;1;2;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;6
29.06.2024;21:07;A 59;1;1;36;1;10;1;10;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
29.06.2024;21:06;A 59;1;0;0;0;0;1;12;2;35;0;0;2;36;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
29.06.2024;21:05;A 59;1;0;0;0;0;0;0;0;0;0;0;3;11;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
29.06.2024;21:04;A 59;1;0;0;0;0;0;0;4;24;0;0;1;27;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.06.2024;21:03;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
29.06.2024;21:02;A 59;1;0;79;0;0;0;0;1;89;0;0;1;88;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
29.06.2024;21:01;A 59;1;1;22;1;10;1;5;1;43;0;0;1;71;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0
29.06.2024;21:00;A 59;1;0;0;0;0;1;45;3;90;0;0;0;98;3;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;1;8
29.06.2024;20:59;A 59;1;2;8;1;34;0;0;0;0;0;0;2;8;2;70;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;2;0;0
29.06.2024;20:58;A 59;1;1;25;1;7;0;0;2;41;0;0;2;12;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
29.06.2024;20:57;A 59;1;1;1;1;6;1;25;0;0;0;0;2;8;2;24;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;1;1;2;10
29.06.2024;20:56;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.06.2024;20:55;A 59;1;1;21;1;6;0;0;0;0;0;0;1;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
29.06.2024;20:54;A 59;1;1;15;1;5;0;0;2;2;0;0;3;16;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
29.06.2024;20:53;A 59;1;1;56;1;10;0;0;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;2;1
29.06.2024;20:52;A 59;1;0;24;0;0;2;17;0;0;0;0;2;9;3;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;7;1;1
29.06.2024;20:51;A 59;1;1;9;1;7;0;0;2;23;0;0;2;15;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
29.06.2024;20:50;A 59;1;1;27;1;5;0;0;1;1;1;2;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0
29.06.2024;20:49;A 59;1;2;21;2;12;0;0;0;48;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
29.06.2024;20:48;A 59;1;0;0;0;0;1;8;1;47;0;0;1;6;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;1;1
29.06.2024;20:47;A 59;1;0;0;0;0;1;1;1;48;0;0;2;13;2;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;5;17;0;0
29.06.2024;20:46;A 59;1;1;9;0;18;1;10;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
29.06.2024;20:45;A 59;1;1;50;2;12;0;0;4;9;1;2;0;54;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
29.06.2024;20:44;A 59;1;1;87;1;7;1;41;0;11;0;0;0;100;2;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;1;6
29.06.2024;20:43;A 59;1;1;52;2;9;3;25;2;72;0;0;3;27;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;6
29.06.2024;20:42;A 59;1;1;8;1;6;0;0;1;10;0;0;2;11;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
29.06.2024;20:41;A 59;1;0;0;0;0;0;0;1;2;0;0;3;16;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;20:40;A 59;1;1;20;1;9;0;0;0;0;0;0;1;1;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
