Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
16.08.2024;00:40;A 95;1;0;0;215;35;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;41;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:39;A 95;1;1;3;212;28;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;31;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:38;A 95;1;0;0;217;33;0;0;0;0;1;0;0;0;0;100;0;100;0;0;2;2;0;100;24;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:37;A 95;1;0;0;222;30;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:36;A 95;1;0;0;155;22;0;0;2;5;2;2;0;0;0;100;0;100;3;7;1;1;0;100;95;5;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:35;A 95;1;0;0;133;16;0;0;0;0;0;0;0;0;0;100;0;100;0;1;0;0;0;100;7;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:34;A 95;1;0;0;79;9;0;0;1;4;1;1;0;0;0;100;0;100;1;3;0;0;0;100;44;3;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:33;A 95;1;2;5;134;19;0;0;2;15;2;4;0;0;0;100;0;100;0;0;1;1;0;100;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:32;A 95;1;1;0;209;35;0;0;2;3;2;1;0;0;0;100;0;100;1;6;1;1;0;100;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:31;A 95;1;2;1;201;31;0;0;2;2;1;1;0;0;0;100;0;100;0;0;2;1;0;100;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:30;A 95;1;1;3;123;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;0;100;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:29;A 95;1;0;0;95;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:28;A 95;1;1;56;13;54;0;0;0;0;0;0;0;0;0;100;0;100;2;6;1;1;0;100;2;3;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:27;A 95;1;1;21;95;26;0;0;1;4;2;2;0;0;0;100;0;100;0;0;2;8;0;100;58;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:26;A 95;1;0;0;130;16;0;0;1;4;1;1;0;0;0;100;0;100;1;5;0;0;0;100;25;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:25;A 95;1;0;0;75;10;0;0;1;3;1;1;0;0;0;100;0;100;1;7;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:24;A 95;1;0;0;129;16;0;0;1;5;2;2;0;0;0;100;0;100;0;0;0;0;0;100;60;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:23;A 95;1;0;0;87;12;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;100;39;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;00:22;A 95;1;0;0;82;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
