Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
27.07.2024;01:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;13;0;0;0;0;1;5;1;5
27.07.2024;01:40;A 36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0;0;0;1;18;1;25;0;0;0;0;2;11;0;100;0;0;0;0;2;14;1;4;0;0
27.07.2024;01:39;A 36;1;0;0;1;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;1;3;1;6;1;5;0;0;0;0;0;30;1;34;0;50;0;0;1;3;1;1;0;0;0;0;1;1;0;100;1;56;0;0;1;10;1;9;1;7
27.07.2024;01:38;A 36;1;0;0;1;18;0;0;0;44;1;27;1;3;0;0;1;2;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;1;39;2;30;1;62;0;0;3;47;3;40;1;8;0;0;0;0;0;100;0;0;0;0;0;0;1;9;0;0
27.07.2024;01:37;A 36;1;0;0;1;44;0;0;1;4;2;32;3;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;8;1;5;0;0
27.07.2024;01:36;A 36;1;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;24;1;9;2;7;0;0;0;0;0;0;1;1;0;100;1;13;2;9;2;10;1;10;1;7
27.07.2024;01:35;A 36;1;0;0;0;0;0;0;1;25;0;0;1;11;1;8;0;0;0;0;0;51;1;13;1;1;2;12;2;14;1;5;0;0;0;0;0;0;1;74;0;0;1;2;1;8;2;11;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;7;1;9;0;0;1;1;0;0;0;0;1;42;1;11;0;0;1;12;1;15;0;0;0;0;0;100;2;12;0;0;0;0;1;7;2;9
27.07.2024;01:33;A 36;1;0;0;1;52;0;0;0;0;0;5;0;0;0;0;0;0;2;27;0;0;0;0;1;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;100;0;0;0;0;1;12;2;17;0;0
27.07.2024;01:32;A 36;1;0;0;0;0;1;1;0;0;1;8;1;18;1;4;0;0;1;1;1;1;0;0;1;12;1;7;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;0;0
27.07.2024;01:31;A 36;1;0;0;1;43;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:30;A 36;1;0;0;2;32;1;10;0;52;1;13;1;17;1;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;38;1;60;0;0;1;12;2;51;1;14;0;0;0;0;0;100;0;0;1;3;1;7;1;5;0;0
27.07.2024;01:29;A 36;1;0;0;0;1;0;1;1;9;1;5;2;17;1;8;0;0;0;0;0;0;1;62;0;0;1;4;1;5;1;5;1;2;0;0;1;71;1;16;0;0;3;29;2;75;2;11;0;0;1;1;0;100;0;0;0;0;1;7;2;12;0;0
27.07.2024;01:28;A 36;1;0;0;1;51;1;48;0;0;1;13;1;14;1;3;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;6;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;8;1;7;0;0
27.07.2024;01:27;A 36;1;0;0;0;0;1;4;0;0;0;0;2;14;0;0;0;0;1;1;0;0;0;0;1;9;1;11;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;1;10;1;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:26;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:25;A 36;1;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;77;0;0;2;22;3;33;2;17;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0
27.07.2024;01:24;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;1;2;1;5;0;0;1;2;0;100;1;15;0;0;0;8;0;5;1;8
27.07.2024;01:23;A 36;1;1;1;1;17;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;28;0;0;4;24;4;27;1;5
27.07.2024;01:22;A 36;1;0;0;0;0;0;0;1;3;0;63;1;2;1;16;0;0;1;1;0;0;0;0;0;0;1;9;1;3;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;23;2;5;2;14;3;19;1;8
27.07.2024;01:21;A 36;1;0;0;0;27;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;1;8;1;7;2;7;0;0;0;0;0;100;1;9;0;0;0;0;0;0;1;6
27.07.2024;01:20;A 36;1;0;0;2;41;0;0;0;0;6;25;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;3;1;3;1;11;1;5;0;0
27.07.2024;01:19;A 36;1;0;0;1;24;0;0;0;0;1;7;1;0;0;0;0;0;0;0;1;2;0;0;2;19;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;40;0;0;1;8;1;6;3;26
27.07.2024;01:18;A 36;1;2;46;1;47;2;9;0;0;0;50;2;30;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;1;15;0;0;2;5;1;9;1;9;0;0;1;7;0;100;0;19;0;0;2;14;1;10;0;0
27.07.2024;01:17;A 36;1;0;0;1;1;1;47;1;0;2;17;2;3;0;0;0;0;0;0;0;0;1;20;0;0;0;1;0;4;1;6;1;10;0;47;0;0;1;2;0;0;2;24;1;11;1;13;0;0;1;84;0;100;1;67;0;0;1;9;2;17;1;9
27.07.2024;01:16;A 36;1;0;0;0;11;1;62;0;0;0;0;3;16;2;4;0;0;1;50;0;0;1;98;1;10;1;13;1;4;0;0;0;0;1;45;0;0;0;33;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:15;A 36;1;0;0;1;26;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;11;1;7;1;2;0;0;0;0;0;0;3;42;0;0;1;4;2;20;5;48;0;0;2;1;0;100;2;57;1;4;3;24;3;22;2;14
27.07.2024;01:14;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;2;2;0;0;2;20;2;14;3;16;0;0;0;0;1;1;0;0;2;67;0;0;2;19;2;13;2;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:13;A 36;1;2;5;1;13;1;7;0;0;0;17;0;8;0;0;0;0;1;40;0;0;0;0;1;1;0;4;0;0;0;0;0;0;0;5;0;0;1;58;0;0;1;2;2;16;2;46;0;0;0;0;0;100;0;0;1;7;0;0;1;6;0;0
27.07.2024;01:12;A 36;1;0;0;1;51;1;48;0;0;3;47;3;38;1;7;0;0;2;2;0;0;0;0;2;31;2;21;1;11;0;0;0;0;1;14;0;0;0;0;0;0;2;23;0;0;0;0;0;0;1;21;0;100;0;0;0;0;1;19;0;2;0;0
27.07.2024;01:11;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;69;1;12;2;10;0;0;0;0;0;0;1;49;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;12;1;11;0;0
27.07.2024;01:10;A 36;1;0;0;1;3;2;2;0;0;5;21;1;19;2;6;0;0;1;15;0;0;1;27;2;16;2;21;1;11;1;8;0;0;2;54;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;1;0;100;0;0;1;3;1;14;3;13;0;0
27.07.2024;01:09;A 36;1;0;0;0;26;1;14;1;1;0;26;1;19;1;8;0;0;1;46;0;0;0;0;1;8;1;11;2;7;0;0;0;0;1;16;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;9;2;7;0;0
27.07.2024;01:08;A 36;1;0;0;2;59;0;33;0;0;2;70;2;22;1;2;0;0;2;78;1;37;1;11;1;12;1;61;1;15;0;11;0;33;0;0;0;0;0;52;0;0;1;7;0;0;0;0;0;0;0;0;0;100;1;60;1;3;1;8;1;4;1;6
27.07.2024;01:07;A 36;1;0;0;1;45;1;69;0;0;3;37;1;10;1;3;0;0;0;0;0;0;1;47;2;18;2;17;2;19;1;55;1;44;1;2;0;3;2;27;1;9;1;3;2;15;3;19;0;0;0;0;0;100;1;6;0;0;0;0;4;8;3;11
27.07.2024;01:06;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;7;1;8;1;10;0;0;0;14;0;16;1;59;1;27;0;0;7;26;2;16;3;14;0;0;3;11;0;100;0;0;1;3;3;24;4;10;0;0
27.07.2024;01:05;A 36;1;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;2;3;0;0;1;88;2;17;3;23;2;25;1;11;1;5;1;20;0;0;0;0;1;9;1;16;0;0;0;0;0;0;0;28;0;100;0;0;1;3;1;8;1;3;0;0
27.07.2024;01:04;A 36;1;0;0;0;0;0;0;0;13;1;9;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;8;1;11;1;5;0;0;1;56;0;0;0;0;0;0;2;22;0;0;0;0;0;0;2;8;0;100;0;0;1;3;3;29;6;15;0;0
27.07.2024;01:03;A 36;1;0;0;1;33;0;0;1;43;2;11;1;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:02;A 36;1;0;0;1;1;0;0;0;0;2;9;0;0;0;0;0;0;1;9;1;1;0;0;1;5;1;14;1;11;0;0;0;0;0;0;0;0;1;29;0;0;1;3;1;6;1;8;0;0;1;1;0;100;0;0;0;0;1;10;1;6;0;0
27.07.2024;01:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;1;9;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:00;A 36;1;0;0;2;49;0;0;0;0;8;50;0;0;0;0;0;0;1;1;0;0;1;3;4;8;2;12;2;16;1;5;0;0;0;0;1;53;0;0;0;0;2;10;1;8;0;0;0;0;0;0;0;100;4;16;0;0;0;0;0;0;2;19
27.07.2024;00:59;A 36;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;35;1;57;0;0;0;0;0;0;0;2;0;0;0;0;0;100;1;46;0;0;0;0;1;5;3;24
27.07.2024;00:58;A 36;1;0;0;0;0;1;23;0;0;0;0;2;13;1;3;0;0;2;22;0;0;0;0;2;11;2;19;2;16;0;0;0;0;1;13;1;16;0;9;0;0;1;23;3;22;2;10;0;0;1;2;0;100;0;0;1;6;1;18;22;39;0;0
27.07.2024;00:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;2;29;2;13;0;0;0;0;1;46;1;41;1;60;1;60;1;12;2;26;1;15;1;9;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0
27.07.2024;00:56;A 36;1;0;0;1;40;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;14;0;0;0;0;1;9;2;17;0;0;0;0;0;0;0;0;0;100;0;0;1;3;1;6;2;12;0;0
27.07.2024;00:55;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;1;8;1;7;1;5;0;0;1;70;0;0;1;2;0;0;1;8;0;0;0;0;0;0;3;3;0;100;0;0;0;0;1;16;2;14;0;0
27.07.2024;00:54;A 36;1;0;0;1;5;0;0;0;0;2;13;1;3;0;0;0;0;1;5;0;0;0;0;3;11;2;18;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;13;1;4;1;5;10;14;3;13
27.07.2024;00:53;A 36;1;0;0;0;0;0;0;1;31;0;0;0;10;2;11;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;22;0;20;0;48;0;0;1;32;0;0;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0
27.07.2024;00:52;A 36;1;1;1;1;3;0;3;0;0;0;5;1;2;0;0;0;0;0;0;0;0;1;37;1;7;3;10;1;28;1;7;0;0;1;53;1;40;1;50;0;0;1;25;2;14;1;9;0;0;0;42;0;100;1;73;0;0;0;0;0;0;0;0
27.07.2024;00:51;A 36;1;0;0;1;39;1;24;0;0;1;51;1;16;1;2;0;0;0;0;0;0;1;16;1;2;1;9;4;24;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;100;0;76;0;0;1;11;2;11;0;0
27.07.2024;00:50;A 36;1;0;0;0;0;1;51;0;0;0;0;2;15;1;2;0;11;2;3;0;0;0;0;3;11;1;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
27.07.2024;00:49;A 36;1;0;0;1;25;0;0;0;0;1;43;1;7;0;0;1;25;2;2;0;0;0;0;2;26;2;18;1;10;0;0;0;0;0;0;1;53;1;3;0;0;1;12;3;15;2;8;0;0;0;0;0;100;1;5;0;0;0;0;0;0;1;8
27.07.2024;00:48;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;1;37;1;17;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:47;A 36;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;47;0;0;2;21;2;12;1;6;0;0;0;0;0;0;0;0;1;9;1;6;1;5;0;0;0;0;0;0;0;100;0;0;1;3;1;8;2;22;0;0
27.07.2024;00:46;A 36;1;0;0;1;64;0;0;0;0;1;14;1;13;0;0;0;0;1;3;0;0;0;0;2;13;2;11;1;5;0;0;0;0;1;1;0;3;1;24;0;0;0;3;0;0;0;23;0;0;1;23;0;100;0;0;0;0;1;10;1;8;0;0
27.07.2024;00:45;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;4;1;8;2;22;3;21;2;13;0;0;0;0;1;11;1;59;0;0;2;24;3;29;2;49;0;0;0;0;0;100;0;0;1;5;1;8;2;13;0;0
27.07.2024;00:44;A 36;1;0;0;0;0;1;24;0;0;0;0;1;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:43;A 36;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;2;20;0;0;0;0;3;16;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;32;2;2;0;0;1;8;3;27
27.07.2024;00:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;0;0;1;4;1;15;2;44;0;0;0;0;0;100;1;6;0;0;0;0;2;11;1;7
27.07.2024;00:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;39;1;6;0;0;0;0;0;0;0;0;1;22;1;13;0;0;1;13;2;15;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:40;A 36;1;0;0;0;41;1;2;0;57;1;43;1;12;0;0;0;0;2;2;1;1;0;0;4;11;2;19;1;4;0;0;0;0;0;0;1;3;2;59;0;0;3;5;1;37;1;61;0;0;1;45;0;100;0;0;1;4;2;24;3;25;1;3
27.07.2024;00:39;A 36;1;3;26;1;75;0;32;1;10;1;55;2;17;2;9;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;2;34;0;0;1;51;0;0;2;46;3;22;1;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:38;A 36;1;0;0;1;40;1;4;0;0;1;61;2;16;0;0;0;0;1;36;1;32;1;86;0;2;0;8;1;8;1;5;0;0;1;14;0;0;1;31;0;0;2;24;2;16;2;20;0;0;2;4;0;100;0;0;0;0;2;18;2;11;0;0
27.07.2024;00:37;A 36;1;1;2;1;3;0;0;0;0;1;11;1;8;0;0;0;0;1;22;0;0;0;0;1;14;1;16;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;10;0;0;0;0;1;11;1;6
27.07.2024;00:36;A 36;1;0;0;2;59;0;0;0;0;3;38;1;9;0;0;0;0;0;0;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;1;41;1;66;0;0;1;6;1;24;1;15;0;0;1;1;0;100;0;0;0;0;1;9;1;7;0;0
27.07.2024;00:35;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;43;2;15;1;6;1;5;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;3;19;0;0
27.07.2024;00:34;A 36;1;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;2;10;2;20;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;13;0;0
27.07.2024;00:33;A 36;1;0;0;2;53;3;54;0;68;1;64;0;62;0;0;0;0;1;50;0;0;0;0;1;5;1;12;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;8;1;7;0;0
27.07.2024;00:32;A 36;1;0;0;1;86;1;3;1;23;1;97;4;46;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;0;0;1;44;0;0;1;22;2;11;1;11;0;0;2;2;0;100;0;18;0;0;2;15;4;22;0;0
27.07.2024;00:31;A 36;1;1;2;2;53;0;0;0;0;2;60;2;28;0;0;0;0;2;86;0;0;0;0;1;12;2;74;0;0;0;0;1;2;0;0;0;0;1;27;1;6;5;26;1;9;1;8;0;0;0;0;0;100;1;68;0;0;0;0;1;5;1;6
27.07.2024;00:30;A 36;1;0;0;1;74;0;0;0;47;1;14;0;0;0;0;0;0;1;12;0;0;0;0;2;34;2;25;1;15;0;0;1;31;0;0;0;0;1;36;0;1;0;4;1;8;2;8;0;0;0;0;0;100;2;82;1;2;1;7;2;16;2;19
27.07.2024;00:29;A 36;1;0;0;1;14;0;0;1;29;2;15;1;7;1;8;0;0;1;1;0;0;0;0;1;7;1;6;0;0;0;0;0;0;1;1;0;0;0;0;1;9;2;9;0;0;0;0;0;0;1;1;0;100;2;27;0;0;1;4;1;7;1;7
27.07.2024;00:28;A 36;1;0;0;1;31;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;3;28;2;19;1;6;0;0;2;40;0;100;2;68;3;17;3;24;6;30;11;54
27.07.2024;00:27;A 36;1;0;0;1;35;0;0;0;0;0;36;0;0;0;0;0;0;1;1;0;0;0;0;1;13;1;8;0;0;0;0;0;0;0;0;2;2;0;58;0;0;1;10;1;9;0;0;0;0;2;12;0;100;1;20;1;5;1;21;3;43;1;27
