Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
03.07.2024;22:48;A 27;1;3;5;2;14;0;100;1;1;0;0;0;0;0;0;0;0;1;21;0;0;0;0;2;6;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;3;3;1;63;2;14;3;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:47;A 27;1;4;23;2;17;0;100;1;1;1;7;0;0;0;0;2;8;0;0;1;1;1;30;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;2;5;2;2;1;0;1;71;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:46;A 27;1;3;18;1;7;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;11;0;0;0;0;0;0;2;3;4;24;2;13;2;3;3;18;3;8;1;3;0;0;3;35;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:45;A 27;1;3;4;3;27;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;1;1;0;0;3;6;1;63;1;1;1;1;2;4;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:44;A 27;1;5;9;2;22;0;100;0;0;0;0;0;0;3;4;1;0;1;5;0;0;1;10;1;7;1;2;0;0;1;1;2;8;0;0;0;0;0;0;2;6;2;3;0;0;1;17;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:43;A 27;1;3;4;1;6;0;100;0;1;1;6;0;0;1;0;0;0;0;0;0;0;2;6;3;4;0;0;0;0;1;1;2;4;0;0;0;0;0;0;3;59;2;2;0;0;1;75;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:42;A 27;1;1;1;1;12;0;100;3;4;1;7;1;1;0;0;1;0;0;0;1;4;2;9;1;0;0;0;1;1;8;28;2;50;2;15;0;0;2;12;3;2;3;29;1;47;2;22;3;46;1;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:41;A 27;1;5;17;1;6;0;100;1;2;1;9;0;0;1;1;1;1;0;0;1;5;2;22;1;4;0;0;3;3;3;29;1;44;1;26;2;4;1;33;2;4;1;1;0;0;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:40;A 27;1;4;29;1;11;0;100;0;0;1;6;0;0;0;0;1;9;0;0;1;2;1;55;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0;1;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:39;A 27;1;4;6;4;21;0;100;2;5;0;0;0;0;3;14;3;9;0;0;2;4;2;47;6;48;0;0;0;0;3;10;1;29;1;1;0;0;0;0;0;26;0;26;1;1;0;28;2;28;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:38;A 27;1;4;5;2;16;0;100;1;1;1;6;0;0;1;2;0;0;0;0;0;0;1;1;3;10;0;0;0;0;1;2;3;9;1;3;2;3;0;0;2;16;3;74;0;0;0;100;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:37;A 27;1;3;6;2;14;0;100;0;0;0;0;2;4;0;0;3;5;0;0;4;14;2;37;1;1;0;0;0;0;0;0;0;0;0;98;0;0;0;0;4;5;3;2;0;0;4;40;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:36;A 27;1;4;22;1;10;0;100;4;14;1;6;0;0;0;0;2;2;0;19;0;0;1;11;0;0;0;0;2;1;2;1;7;15;3;72;1;1;3;8;2;4;4;12;0;0;5;38;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:35;A 27;1;2;50;1;6;0;100;0;0;0;6;0;0;0;0;1;1;1;33;0;0;1;9;2;12;2;6;0;0;3;57;1;65;2;53;1;1;2;60;1;2;3;4;1;1;1;30;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:34;A 27;1;1;1;1;10;0;100;1;1;1;0;1;9;0;0;1;1;1;19;1;3;3;6;0;0;2;4;0;0;4;25;4;41;1;32;2;4;1;45;1;4;0;0;1;36;1;32;2;27;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:33;A 27;1;1;1;1;6;0;100;1;1;1;10;0;0;2;4;1;1;1;1;1;2;2;18;5;20;1;2;2;2;2;6;0;17;1;1;1;0;0;0;2;5;2;2;1;1;2;27;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:32;A 27;1;5;8;2;19;0;100;0;0;0;0;0;0;0;0;3;6;0;49;2;12;3;38;1;1;0;0;0;0;3;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:31;A 27;1;5;17;0;0;0;100;0;0;0;0;0;0;0;0;1;28;1;34;0;0;0;31;2;12;3;4;2;5;3;13;1;31;1;0;0;0;0;0;1;1;1;0;2;28;3;14;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:30;A 27;1;3;8;3;20;0;100;0;0;0;0;0;0;1;1;4;10;0;0;3;12;2;53;1;8;0;0;0;0;2;33;2;46;1;0;0;0;0;0;2;1;3;2;1;63;2;18;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:29;A 27;1;7;16;2;13;0;100;0;0;0;0;1;1;1;1;1;1;0;0;1;5;4;17;4;11;0;0;0;0;3;7;4;48;0;0;0;0;0;0;1;5;6;8;1;49;10;32;4;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:28;A 27;1;7;9;3;20;0;100;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;16;0;0;0;0;0;0;3;37;0;0;63;74;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:27;A 27;1;0;0;1;6;0;100;0;0;0;0;0;0;2;4;3;4;1;1;2;5;2;26;6;24;1;1;1;2;0;0;2;4;1;49;1;1;1;6;2;1;2;4;1;21;66;73;4;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:26;A 27;1;4;7;3;22;0;100;0;0;0;0;0;0;0;0;2;1;0;0;1;1;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;49;2;33;60;74;4;72;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:25;A 27;1;4;9;2;13;0;100;1;1;2;13;0;0;2;1;2;0;1;1;0;0;1;10;4;13;1;1;0;0;1;1;2;7;0;0;0;0;0;0;2;3;10;14;0;0;43;81;13;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:24;A 27;1;3;8;1;6;0;100;0;0;0;0;0;0;0;0;3;14;3;40;0;0;2;30;2;21;1;45;1;2;0;0;2;6;0;0;0;0;0;0;3;2;4;7;1;0;39;69;0;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:23;A 27;1;3;4;3;36;0;100;2;2;0;0;0;0;1;27;1;92;0;100;0;0;0;100;1;50;0;100;0;0;0;0;2;3;2;5;3;5;0;0;1;2;0;77;0;0;4;33;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;;;;;;;;;;;;;;;;;;;;
03.07.2024;22:22;A 27;1;3;5;2;11;0;100;2;7;1;7;0;16;2;12;2;4;1;20;0;0;3;29;3;25;2;22;0;0;2;3;3;20;0;0;0;0;0;0;1;1;2;26;0;0;5;28;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
