Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
03.07.2024;23:14;A 46;1;0;0;0;0;0;0;0;0;3;9;0;0;0;0;1;0;0;100;0;0;1;2;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:13;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;56;0;0;1;7;0;0;0;30;0;0;0;0;0;0;0;100;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;2;0;0;5;15;2;1;2;3;5;13;1;0;0;0;0;100;1;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:11;A 46;1;0;0;0;0;1;46;0;0;0;0;2;6;1;2;1;14;0;100;3;69;3;63;1;82;1;79;3;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:10;A 46;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;69;0;0;3;69;0;0;0;0;0;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:09;A 46;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;4;58;3;60;3;71;5;69;4;3;2;22;3;11;1;0;1;1;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:08;A 46;1;0;0;1;29;0;0;0;0;3;34;0;0;0;0;0;0;0;100;1;50;0;0;3;4;0;0;0;0;1;0;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:07;A 46;1;0;0;1;57;1;72;0;0;2;4;0;0;1;1;1;5;0;100;0;0;0;0;0;0;0;0;0;0;1;25;2;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:06;A 46;1;0;0;1;16;0;0;0;0;3;10;2;7;0;0;1;33;0;100;1;1;1;49;1;9;3;6;1;2;1;35;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:05;A 46;1;0;0;1;9;0;0;0;0;2;4;0;0;0;0;0;0;0;100;1;53;1;47;2;8;3;8;1;2;1;0;1;4;1;0;0;0;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:04;A 46;1;0;0;1;45;0;46;0;0;0;0;0;0;1;1;3;3;0;100;1;9;0;0;2;3;0;0;1;0;3;6;5;14;1;26;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:03;A 46;1;0;0;1;1;1;16;0;0;4;13;3;4;0;0;1;0;0;100;0;38;1;3;0;0;1;11;1;2;6;23;5;58;1;32;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:02;A 46;1;0;0;0;44;1;43;0;0;0;0;2;5;3;3;0;0;0;100;2;91;2;6;2;51;1;8;1;1;0;0;0;0;0;23;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:01;A 46;1;0;0;1;4;1;1;0;0;3;5;2;8;0;0;4;18;0;100;1;64;0;0;2;62;0;0;0;0;2;1;2;7;1;41;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;23:00;A 46;1;0;0;1;0;0;0;0;0;2;5;0;0;0;0;2;25;0;100;1;32;2;36;1;11;1;50;2;4;2;18;3;10;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:59;A 46;1;0;0;2;9;1;30;0;0;5;12;2;2;1;2;0;0;0;100;4;28;1;41;3;40;4;12;2;2;1;31;2;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;66;0;0;2;22;0;0;0;0;1;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:57;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;0;0;1;10;0;0;0;0;2;4;1;13;0;41;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:56;A 46;1;0;32;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;100;2;5;1;0;2;8;0;0;2;1;1;53;2;7;1;68;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:55;A 46;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;4;46;0;100;0;44;0;44;0;0;0;0;1;2;0;0;0;0;0;22;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:54;A 46;1;0;0;1;1;1;1;0;0;2;7;2;4;1;1;1;1;0;100;1;47;2;70;2;2;5;16;3;5;4;20;3;39;2;43;3;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:53;A 46;1;0;0;0;0;1;24;0;0;0;0;1;6;3;5;1;26;0;100;1;56;2;30;2;8;3;10;1;6;1;20;1;8;0;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:52;A 46;1;0;0;0;0;1;19;0;0;0;0;2;7;0;0;2;29;0;100;1;20;0;1;2;21;3;9;2;4;1;48;2;1;2;73;5;70;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:51;A 46;1;1;0;2;35;2;38;0;0;6;20;2;10;1;2;1;0;0;100;3;18;3;11;1;31;1;27;2;2;1;13;4;10;1;51;2;5;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:50;A 46;1;0;0;1;54;2;17;0;0;3;3;5;14;2;3;0;0;0;100;1;56;1;52;3;5;2;6;2;3;4;29;4;18;2;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:49;A 46;1;0;0;1;72;0;45;0;0;3;5;0;0;1;1;1;1;0;100;1;56;3;17;3;5;1;53;2;6;0;0;0;0;1;23;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:48;A 46;1;0;0;1;26;1;58;0;0;2;8;2;8;1;1;1;1;0;100;1;40;1;35;4;10;1;54;2;4;3;10;4;18;1;69;4;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:47;A 46;1;0;28;1;5;2;43;0;0;0;0;3;39;3;4;1;1;0;100;1;2;1;17;3;5;3;25;0;0;3;1;2;10;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:46;A 46;1;1;23;1;16;1;37;0;0;3;24;2;48;0;0;1;1;0;100;2;21;2;20;5;24;0;20;3;4;2;2;1;12;1;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:45;A 46;1;0;0;1;13;0;0;0;0;2;5;0;0;0;0;3;23;0;100;1;59;2;85;5;60;3;33;1;1;2;4;2;30;7;3;0;0;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:44;A 46;1;0;0;1;26;0;0;0;0;2;10;0;0;0;0;2;23;0;100;1;1;2;53;1;6;5;20;2;4;1;1;5;20;2;48;2;45;0;100;1;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:43;A 46;1;0;0;1;41;1;0;0;0;0;37;1;4;1;0;1;0;0;100;3;44;2;43;2;50;3;42;2;7;1;14;2;8;1;27;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:42;A 46;1;0;0;1;1;3;7;0;0;1;16;5;7;4;7;3;27;0;100;1;18;2;62;3;12;1;13;2;5;2;3;2;12;0;100;2;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:41;A 46;1;0;0;0;0;1;32;0;0;0;0;4;33;1;1;0;0;0;100;1;94;1;91;0;3;4;19;1;2;1;1;2;5;1;6;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:40;A 46;1;0;0;1;0;2;29;0;0;2;2;5;11;1;2;1;21;0;100;1;77;2;84;2;14;6;67;1;2;1;1;1;4;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:39;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;100;1;0;3;70;0;0;4;34;3;5;1;8;3;11;0;59;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:38;A 46;1;0;0;1;0;3;12;0;0;3;3;4;10;2;3;2;63;0;100;2;40;3;22;1;13;2;40;2;4;3;38;6;16;2;75;2;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:37;A 46;1;1;1;2;46;2;2;1;1;6;19;0;0;0;0;1;25;0;100;2;44;3;11;0;49;2;16;2;4;1;29;1;6;1;70;2;55;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:36;A 46;1;1;0;1;6;0;38;1;1;3;7;0;0;1;3;0;0;0;100;3;71;2;30;3;81;3;30;2;4;1;1;1;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:35;A 46;1;0;0;1;17;1;29;0;0;2;4;2;5;0;0;3;33;0;100;2;37;2;24;2;50;1;27;3;12;2;1;3;4;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:34;A 46;1;0;0;2;9;0;0;0;0;4;5;0;0;0;0;2;36;0;100;1;3;2;43;0;0;2;61;2;3;3;1;4;7;2;2;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:33;A 46;1;0;0;0;0;2;2;0;0;2;3;2;3;2;4;4;52;0;100;1;84;2;68;2;23;2;15;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:32;A 46;1;0;0;1;46;4;56;0;0;2;7;5;75;6;9;1;23;0;100;2;64;3;70;3;21;1;78;3;5;1;1;1;4;0;57;1;39;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:31;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;100;1;30;2;1;1;7;3;4;2;2;1;1;2;6;1;57;1;17;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:30;A 46;1;0;0;2;26;0;0;0;0;4;19;0;0;0;0;2;28;0;100;1;8;5;9;1;8;3;43;4;8;1;39;4;8;1;64;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:29;A 46;1;0;0;1;31;1;0;0;0;3;28;2;3;1;0;0;0;0;100;2;2;2;39;1;9;0;37;5;11;2;26;2;15;4;22;0;19;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:28;A 46;1;2;19;1;6;0;21;1;1;2;7;0;0;1;1;1;55;0;100;2;23;2;53;3;28;3;48;2;3;1;25;1;7;1;68;3;57;0;100;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:27;A 46;1;1;49;0;0;1;49;3;4;0;0;2;7;0;0;2;4;0;100;1;61;1;62;3;12;2;10;2;2;3;4;8;15;1;87;2;92;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:26;A 46;1;0;0;2;49;1;64;0;0;3;16;4;12;1;2;0;0;0;100;0;0;1;32;0;0;1;13;1;2;1;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:25;A 46;1;0;0;1;1;1;6;0;0;2;30;1;8;1;2;2;0;0;100;1;90;0;0;2;47;0;0;2;1;3;14;1;22;1;53;2;8;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:24;A 46;1;0;0;1;61;2;76;0;0;32;63;3;8;1;1;1;1;0;100;3;54;0;0;5;32;0;0;0;0;3;34;3;47;1;31;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:23;A 46;1;0;0;2;4;0;54;0;0;2;31;1;7;1;1;1;20;0;100;2;56;1;14;1;20;3;10;2;5;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:22;A 46;1;1;0;1;1;3;33;0;0;4;11;4;30;3;5;5;47;0;100;4;24;4;24;7;40;5;17;4;8;2;1;2;8;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:21;A 46;1;0;0;0;0;1;49;0;0;0;0;2;54;0;0;3;36;0;100;1;86;1;53;2;65;4;30;0;0;0;0;0;0;2;69;3;67;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:20;A 46;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;2;29;0;100;2;56;0;7;1;1;0;0;2;3;3;31;1;41;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:19;A 46;1;0;0;1;58;0;0;0;0;1;11;0;0;0;1;0;22;0;100;1;50;1;23;2;6;3;11;2;5;4;36;2;38;1;54;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:18;A 46;1;0;0;2;46;1;39;0;0;3;19;2;9;1;0;1;34;0;100;1;40;1;40;1;5;2;4;0;0;1;32;2;10;0;74;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;0;100;3;79;3;83;2;37;0;90;5;9;5;37;4;38;1;37;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:16;A 46;1;0;0;1;74;0;93;0;0;3;4;0;0;1;2;2;1;0;100;2;96;2;97;1;46;0;100;2;3;2;9;3;27;2;43;3;28;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:15;A 46;1;0;0;2;24;2;52;0;0;0;30;3;43;4;9;3;3;0;100;6;66;4;65;2;13;3;79;4;18;3;4;5;13;2;1;1;2;0;100;2;10;3;5;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:14;A 46;1;0;0;1;51;0;100;0;0;8;20;2;22;0;0;0;0;0;100;1;50;1;98;3;17;0;0;0;0;1;1;2;6;5;1;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:13;A 46;1;1;1;0;45;1;48;0;0;2;8;2;6;2;4;0;0;0;100;3;50;8;57;3;58;5;78;7;18;1;22;3;11;1;19;0;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
03.07.2024;22:12;A 46;1;1;25;1;40;1;18;1;2;2;8;3;7;0;0;3;29;0;100;1;42;1;46;3;51;1;50;0;0;0;0;1;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;100;0;0;0;0;;;;;;;;;;
