Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
03.07.2024;21:14;A 50;1;4;3;4;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:13;A 50;1;4;3;4;15;2;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;1;5;2;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:12;A 50;1;8;5;6;18;3;0;0;0;0;0;0;0;0;0;0;0;2;1;2;10;5;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:11;A 50;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:10;A 50;1;5;3;4;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
03.07.2024;21:09;A 50;1;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:08;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;6;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:07;A 50;1;5;4;5;19;2;0;0;0;1;28;0;0;1;6;0;0;0;0;2;17;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:06;A 50;1;4;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:05;A 50;1;4;3;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25;1;40;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:04;A 50;1;1;1;1;3;4;1;1;1;0;0;0;0;0;0;0;0;1;1;1;14;4;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:03;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:02;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:01;A 50;1;3;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;1;1;6;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:00;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;2;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:59;A 50;1;1;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:58;A 50;1;4;3;3;11;2;0;0;0;1;25;0;0;1;30;0;0;2;3;1;5;3;2;4;11;1;50;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:57;A 50;1;4;3;3;61;2;1;0;0;1;39;0;0;1;4;0;0;1;0;0;0;2;49;1;22;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:56;A 50;1;4;7;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:55;A 50;1;5;4;4;14;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;4;4;20;1;29;0;0;3;5;1;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:54;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:53;A 50;1;5;3;5;14;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:52;A 50;1;6;19;3;69;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:51;A 50;1;5;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:50;A 50;1;4;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:49;A 50;1;6;4;4;16;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:48;A 50;1;2;1;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;2;31;1;27;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:47;A 50;1;2;1;2;9;0;0;0;0;0;20;0;0;0;0;0;0;1;0;0;0;1;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:46;A 50;1;0;0;0;0;1;1;1;3;1;8;0;0;1;6;0;0;1;0;1;5;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:45;A 50;1;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:44;A 50;1;4;13;2;45;2;1;0;0;1;32;0;0;1;33;2;1;1;0;0;0;2;1;2;5;1;5;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:43;A 50;1;9;9;6;33;1;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:42;A 50;1;2;1;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:41;A 50;1;10;56;4;80;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:40;A 50;1;4;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.07.2024;20:39;A 50;1;1;0;1;2;2;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;3;3;2;13;0;0;0;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:38;A 50;1;3;2;3;8;1;1;1;5;1;8;0;0;2;5;0;0;0;0;0;0;2;1;2;5;0;0;1;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:37;A 50;1;2;1;2;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;29;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:36;A 50;1;3;2;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:35;A 50;1;4;2;4;10;2;0;0;0;1;1;0;0;1;3;0;0;1;3;1;44;1;0;1;3;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:34;A 50;1;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;2;2;7;0;0;1;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:33;A 50;1;1;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;23;1;13;0;0;1;6;2;4;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:32;A 50;1;2;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;20;2;31;1;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:31;A 50;1;4;4;3;39;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;21;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:30;A 50;1;3;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:29;A 50;1;6;4;5;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:28;A 50;1;5;3;5;19;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:27;A 50;1;5;15;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;12;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:26;A 50;1;11;11;5;72;3;14;1;1;0;0;0;0;0;0;0;0;3;0;0;0;4;3;2;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:25;A 50;1;2;1;2;3;1;37;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;80;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:24;A 50;1;7;5;5;19;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:23;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:22;A 50;1;4;4;3;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;5;1;60;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:21;A 50;1;4;12;1;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:20;A 50;1;6;8;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;11;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:19;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;3;18;2;10;0;0;1;3;4;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:18;A 50;1;5;3;5;12;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;1;6;0;0;1;71;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:17;A 50;1;9;7;8;27;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:16;A 50;1;3;2;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:15;A 50;1;7;8;3;24;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;56;2;47;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:14;A 50;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;3;8;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:13;A 50;1;4;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;5;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:12;A 50;1;5;4;5;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:11;A 50;1;9;8;6;29;3;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;4;0;6;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:10;A 50;1;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;2;49;0;71;1;15;0;0;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:09;A 50;1;4;5;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;11;1;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:08;A 50;1;7;4;6;19;3;1;1;4;0;0;0;0;0;0;0;0;1;0;1;3;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:07;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:06;A 50;1;3;1;3;7;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:05;A 50;1;3;4;1;22;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;14;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:04;A 50;1;2;2;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:03;A 50;1;4;2;4;10;3;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:02;A 50;1;3;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:01;A 50;1;3;4;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:00;A 50;1;2;2;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;1;34;0;0;0;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:59;A 50;1;6;5;5;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;37;2;53;0;0;1;66;1;2;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:58;A 50;1;2;1;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:57;A 50;1;3;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;3;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:56;A 50;1;6;6;4;52;2;0;0;0;1;31;0;0;0;33;0;0;0;0;0;0;0;0;0;0;1;30;1;1;1;30;0;0;0;0;0;0;0;1;0;0;0;0
03.07.2024;19:55;A 50;1;1;0;1;2;2;1;1;4;1;98;0;0;0;100;0;0;25;3;0;0;1;10;1;3;1;95;0;0;2;3;0;0;0;0;0;0;2;2;0;0;0;0
03.07.2024;19:54;A 50;1;6;5;5;22;2;1;0;0;1;70;1;77;3;46;0;78;0;0;0;0;3;38;3;12;0;0;1;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:53;A 50;1;1;0;1;2;2;1;1;3;0;0;2;21;0;0;2;23;0;0;1;6;1;0;1;2;0;0;2;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:52;A 50;1;2;1;2;5;1;0;0;0;0;0;1;28;0;0;0;29;0;0;0;0;2;38;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:51;A 50;1;7;37;2;67;2;0;0;0;0;0;1;34;0;0;2;33;0;0;0;0;4;19;4;33;0;0;1;11;0;0;0;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:50;A 50;1;6;6;4;24;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;6;0;0;1;54;0;0;2;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:49;A 50;1;7;73;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:48;A 50;1;4;2;4;10;9;3;1;0;0;0;0;0;0;0;0;0;2;2;1;3;7;11;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:47;A 50;1;8;6;8;24;5;2;1;4;0;0;0;0;0;0;0;0;1;0;0;0;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:46;A 50;1;11;7;11;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:45;A 50;1;9;7;6;27;2;0;0;0;0;0;0;0;0;0;0;0;4;1;2;9;4;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:44;A 50;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:43;A 50;1;5;3;4;14;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;47;3;41;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:42;A 50;1;4;3;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:41;A 50;1;4;5;4;60;3;4;0;9;0;0;2;1;0;0;1;3;0;0;0;0;2;1;1;4;0;0;0;0;8;94;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:40;A 50;1;5;5;3;20;1;43;2;27;0;78;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;1;0;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:39;A 50;1;10;8;8;30;4;1;0;0;1;75;0;0;1;30;0;0;0;0;0;0;2;1;3;6;0;0;1;35;0;100;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:38;A 50;1;6;4;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;2;3;10;0;0;0;0;1;55;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:37;A 50;1;1;0;1;2;3;1;0;0;1;6;1;1;1;8;0;0;0;0;0;0;4;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:36;A 50;1;5;3;4;20;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;6;53;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:35;A 50;1;4;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;3;39;0;66;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:34;A 50;1;8;6;8;22;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:33;A 50;1;10;8;4;30;6;2;0;0;0;0;0;0;0;0;0;0;2;1;1;5;6;4;3;16;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:32;A 50;1;4;3;3;15;4;19;1;8;1;47;0;0;0;47;0;0;1;0;1;3;3;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:31;A 50;1;5;4;4;15;1;0;0;0;1;59;0;0;2;52;0;0;1;1;1;3;4;14;4;20;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:30;A 50;1;9;6;8;27;5;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:29;A 50;1;8;7;7;62;2;0;0;0;0;43;0;0;0;0;0;0;6;4;0;0;8;51;4;72;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:28;A 50;1;5;3;3;10;2;0;1;1;1;66;0;0;1;3;0;0;1;0;0;0;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:27;A 50;1;1;0;1;3;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:26;A 50;1;6;4;6;27;4;8;1;9;0;0;0;0;0;0;0;0;1;0;0;0;3;18;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:25;A 50;1;9;7;5;24;4;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;8;6;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:24;A 50;1;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:23;A 50;1;2;1;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:22;A 50;1;8;8;7;29;3;1;0;0;0;0;0;0;0;0;0;0;2;1;2;3;7;1;1;3;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:21;A 50;1;6;42;2;77;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;6;1;9;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0
03.07.2024;19:20;A 50;1;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;6;65;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:19;A 50;1;5;4;4;13;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;30;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:18;A 50;1;4;2;4;15;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;7;28;3;25;1;92;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:17;A 50;1;4;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;40;4;60;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:16;A 50;1;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;74;0;2;0;44;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;19:15;A 50;1;36;10;7;25;6;2;1;4;0;0;0;0;0;0;0;0;3;2;1;7;9;25;6;52;1;23;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:14;A 50;1;3;2;3;23;1;1;1;4;0;0;1;1;0;0;0;0;1;0;0;0;4;30;2;44;1;2;1;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:13;A 50;1;9;7;8;60;3;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;6;41;6;59;1;61;1;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:12;A 50;1;3;2;3;8;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:11;A 50;1;3;2;3;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:10;A 50;1;8;6;4;22;3;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;5;3;3;19;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:09;A 50;1;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:08;A 50;1;4;3;4;14;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;4;4;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:07;A 50;1;3;2;2;9;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:06;A 50;1;13;9;9;37;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8;9;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:05;A 50;1;9;7;6;26;3;1;0;2;0;63;0;0;0;28;0;0;0;0;0;0;1;49;1;56;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:04;A 50;1;4;3;3;11;0;0;1;2;1;50;0;0;1;55;0;0;0;0;2;5;2;1;2;6;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:03;A 50;1;4;3;4;11;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:02;A 50;1;4;15;2;31;2;0;1;0;0;0;0;0;0;0;0;0;1;0;1;5;3;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:01;A 50;1;10;47;7;73;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;4;2;4;13;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
