Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
03.07.2024;23:02;A 34;1;0;0;0;0;0;38;0;38;0;0;0;0;0;0;2;2;0;0;0;0;1;48;5;26;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
03.07.2024;23:01;A 34;1;0;0;0;0;2;93;2;93;0;0;1;1;0;0;0;0;0;0;0;0;2;11;0;0;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;23:00;A 34;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;6;0;0;0;0;2;22;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:59;A 34;1;0;0;0;0;0;0;2;9;0;0;1;0;0;0;1;1;0;0;0;0;1;2;3;20;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:58;A 34;1;0;0;0;0;0;0;4;18;0;0;4;4;0;0;0;0;0;0;0;0;3;44;1;5;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:57;A 34;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;12;3;10;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:56;A 34;1;0;0;0;0;0;0;1;4;0;0;2;1;0;0;0;0;0;0;0;0;2;17;1;6;3;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:55;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;22;2;8;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
03.07.2024;22:54;A 34;1;0;0;0;0;0;0;2;10;0;0;3;3;0;0;5;6;0;0;0;0;4;45;1;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:53;A 34;1;0;0;0;0;1;3;4;12;0;0;2;2;0;0;1;1;0;0;0;0;4;25;2;34;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:52;A 34;1;0;0;0;0;0;0;2;36;0;0;3;4;0;0;4;4;0;0;0;0;3;18;1;7;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:51;A 34;1;0;0;0;0;0;0;4;20;0;0;2;2;0;0;1;0;0;0;0;0;4;28;1;7;4;3;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:50;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;4;79;2;11;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:49;A 34;1;0;0;0;0;0;0;4;21;0;0;3;3;0;0;1;1;0;0;0;0;2;8;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:48;A 34;1;0;0;0;0;0;63;1;64;0;0;1;1;0;0;4;4;0;0;0;0;4;38;1;10;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;;
03.07.2024;22:47;A 34;1;0;0;0;0;2;69;2;69;0;0;5;10;0;0;4;4;0;0;0;0;3;33;1;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;;
03.07.2024;22:46;A 34;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;3;0;0;0;0;4;19;3;32;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:45;A 34;1;0;0;0;0;0;0;1;56;0;0;3;1;0;0;3;3;0;0;0;0;5;26;1;10;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:44;A 34;1;0;0;0;0;0;0;8;31;0;0;5;6;0;0;3;2;0;0;0;0;2;39;1;10;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;
03.07.2024;22:43;A 34;1;0;0;0;0;0;0;3;9;0;0;2;5;0;0;0;60;0;0;0;0;4;63;1;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:42;A 34;1;0;0;0;0;0;0;3;8;0;0;1;0;0;0;0;100;0;0;0;0;2;35;1;8;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
03.07.2024;22:41;A 34;1;0;0;0;0;1;2;2;6;0;0;2;2;0;0;0;100;0;0;0;0;6;31;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:40;A 34;1;0;0;0;0;0;0;1;52;0;0;9;15;0;0;0;100;0;0;0;0;4;24;3;15;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;
03.07.2024;22:39;A 34;1;0;0;0;0;0;0;1;39;0;0;4;4;0;0;0;100;0;0;0;0;3;16;1;13;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
03.07.2024;22:38;A 34;1;0;0;0;0;0;0;4;19;0;0;2;2;0;0;2;41;0;0;0;0;3;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:37;A 34;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;9;3;22;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:36;A 34;1;0;0;0;0;3;14;2;48;0;0;3;4;0;0;1;3;0;0;0;0;3;13;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
03.07.2024;22:35;A 34;1;0;0;0;0;0;0;4;33;0;0;4;4;0;0;2;1;0;0;0;0;2;17;1;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:34;A 34;1;0;0;0;0;1;98;1;98;0;0;0;0;0;0;2;1;0;0;0;0;2;42;1;8;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:33;A 34;1;0;0;0;0;1;36;1;36;0;0;2;2;0;0;2;2;0;0;0;0;2;45;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:32;A 34;1;0;0;0;0;0;0;4;19;0;0;4;3;0;0;3;2;0;0;0;0;4;19;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:31;A 34;1;0;0;0;0;0;0;4;11;0;0;1;1;0;0;1;1;0;0;0;0;1;73;1;22;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:30;A 34;1;0;0;0;0;0;0;3;6;0;0;1;0;0;0;0;0;0;0;0;0;4;19;3;24;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
03.07.2024;22:29;A 34;1;0;0;0;0;0;0;1;22;0;0;1;0;0;0;4;4;0;0;0;0;0;42;2;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:28;A 34;1;0;0;0;0;1;85;5;89;0;0;6;8;0;0;4;5;0;0;0;0;6;24;1;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:27;A 34;1;0;0;0;0;1;99;1;99;0;0;1;0;0;0;1;1;0;0;0;0;2;48;1;29;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:26;A 34;1;0;0;0;0;1;21;1;21;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;20;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:25;A 34;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;8;1;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:24;A 34;1;0;0;0;0;1;0;1;20;0;0;2;2;0;0;5;6;0;0;0;0;2;47;2;8;4;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:23;A 34;1;0;0;0;0;0;0;3;9;0;0;0;0;0;0;3;3;0;0;0;0;4;18;3;14;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
03.07.2024;22:22;A 34;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;3;0;0;0;0;2;18;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:21;A 34;1;0;0;0;0;0;0;2;4;1;0;1;1;0;0;2;2;0;0;0;0;5;40;1;3;3;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:20;A 34;1;0;0;0;0;0;0;6;10;0;0;3;2;0;0;2;2;0;0;0;0;1;74;1;15;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:19;A 34;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;4;0;0;0;0;5;21;1;8;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:18;A 34;1;0;0;0;0;0;0;3;4;0;0;1;0;0;0;6;7;0;0;0;0;3;53;1;7;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:17;A 34;1;0;0;0;0;0;0;2;61;1;0;3;7;0;0;0;0;0;0;0;0;4;40;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:16;A 34;1;0;0;0;0;0;0;2;15;0;0;2;4;0;0;3;3;0;0;0;0;2;22;2;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:15;A 34;1;0;0;0;0;0;0;2;12;0;0;6;8;0;0;1;3;0;0;0;0;2;33;2;46;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
03.07.2024;22:14;A 34;1;0;0;0;0;0;0;8;19;0;0;5;5;0;0;1;1;0;0;0;0;2;61;2;20;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:13;A 34;1;0;0;0;0;0;0;2;55;0;0;3;5;0;0;2;2;0;0;0;0;4;30;2;12;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;5;0;0;0;0;1;1;1;1;0;0;;
03.07.2024;22:12;A 34;1;0;0;0;0;0;0;6;26;0;0;3;4;0;0;2;1;0;0;0;0;0;15;2;17;0;0;2;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:11;A 34;1;0;0;0;0;1;6;3;12;1;7;2;1;0;0;5;5;0;0;0;0;4;53;4;13;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:10;A 34;1;0;0;0;0;0;0;5;16;0;0;3;3;0;0;4;5;0;0;0;0;4;70;3;20;5;5;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:09;A 34;1;0;0;0;0;1;47;3;62;0;0;3;8;0;0;4;4;0;0;0;0;0;4;2;12;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:08;A 34;1;0;0;0;0;0;0;6;16;0;0;3;3;0;0;3;2;0;0;0;0;3;64;2;39;4;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:07;A 34;1;0;0;0;0;1;33;0;6;0;0;1;1;0;0;2;2;0;0;0;0;3;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:06;A 34;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;2;0;0;0;0;2;15;2;4;1;1;1;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:05;A 34;1;0;0;0;0;0;0;5;13;0;0;2;2;0;0;2;2;0;0;0;0;2;8;1;8;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:04;A 34;1;0;0;0;0;0;0;4;18;0;0;3;3;0;0;6;7;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:03;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;35;3;28;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:02;A 34;1;0;0;0;0;0;0;2;11;0;0;1;1;0;0;2;2;0;0;0;0;2;63;2;11;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:01;A 34;1;0;0;0;0;0;0;2;15;0;0;0;0;0;0;2;2;0;0;0;0;2;16;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;22:00;A 34;1;0;0;0;0;0;0;6;20;0;0;4;9;0;0;5;5;0;0;0;0;1;32;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:59;A 34;1;0;0;0;0;0;0;0;7;0;0;1;4;0;0;3;3;0;0;0;0;1;51;1;37;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:58;A 34;1;0;0;0;0;0;0;2;12;0;0;1;1;0;0;1;0;0;0;0;0;1;21;2;15;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:57;A 34;1;0;0;0;0;0;0;4;12;0;0;2;3;0;0;4;4;0;0;0;0;5;43;2;41;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:56;A 34;1;0;0;0;0;1;1;6;19;1;0;2;2;0;0;1;0;0;0;0;0;5;57;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:55;A 34;1;0;0;0;0;0;0;1;10;0;0;1;3;0;0;2;1;0;0;0;0;1;7;2;10;2;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:54;A 34;1;0;0;0;0;0;0;4;32;0;0;5;5;0;0;1;0;0;0;0;0;4;10;3;19;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
03.07.2024;21:53;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;12;3;46;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:52;A 34;1;0;0;0;0;0;0;1;13;0;0;1;1;0;0;3;2;0;0;0;0;2;35;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:51;A 34;1;0;0;0;0;0;0;4;18;0;0;4;4;0;0;2;3;0;0;0;0;6;41;5;38;3;3;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
03.07.2024;21:50;A 34;1;0;0;0;0;0;0;2;12;0;0;2;5;0;0;6;6;0;0;0;0;5;17;3;19;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
