Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
03.07.2024;23:14;A 67;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0;1;4;1;0;3;2;3;0;3;10;0;0;0;0;3;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:13;A 67;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:12;A 67;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;12;2;0;2;7;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;23:11;A 67;1;0;0;0;0;0;0;1;0;2;0;2;11;0;0;3;19;1;0;3;34;1;0;1;3;2;70;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
03.07.2024;23:10;A 67;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;24;4;0;3;14;1;38;2;16;4;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;23:09;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;2;0;1;12;2;0;2;8;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;23:08;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;47;4;0;3;14;1;27;1;5;3;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;23:07;A 67;1;0;0;1;3;1;2;1;0;1;0;1;6;0;0;2;6;1;0;1;17;1;0;1;4;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;23:06;A 67;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:05;A 67;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;20;2;0;2;4;1;0;1;3;1;38;2;7;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:04;A 67;1;0;0;2;18;2;3;2;1;2;1;2;6;0;0;0;0;0;0;2;1;3;0;3;12;1;36;2;11;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:03;A 67;1;0;0;3;53;0;0;0;22;0;21;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;23:02;A 67;1;0;0;1;18;0;0;1;26;1;27;1;6;0;0;1;12;1;0;3;5;3;0;2;10;0;0;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:01;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;0;3;2;6;1;5;20;0;0;1;2;6;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:00;A 67;1;0;0;2;37;0;0;1;0;1;0;1;7;0;0;1;8;2;0;1;0;0;0;0;0;1;30;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:59;A 67;1;0;0;1;9;0;0;1;20;1;5;1;6;0;0;0;30;2;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:58;A 67;1;0;0;5;40;1;0;0;0;0;0;0;0;0;0;3;7;0;0;3;32;0;0;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:57;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;0;1;0;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:56;A 67;1;1;12;1;5;0;0;0;0;1;0;1;2;0;0;0;0;1;0;3;11;3;0;2;12;0;25;0;0;3;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:55;A 67;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;5;1;0;1;4;1;10;1;6;1;2;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
03.07.2024;22:54;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;1;4;25;0;0;1;2;5;15;3;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;
03.07.2024;22:53;A 67;1;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;5;1;0;6;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:52;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;7;1;0;1;0;1;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:51;A 67;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;3;14;3;0;3;11;1;0;1;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:50;A 67;1;0;0;1;60;0;0;0;0;0;0;0;0;0;0;1;10;1;0;2;1;2;0;2;8;1;27;1;5;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:49;A 67;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;0;2;11;1;4;1;6;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:48;A 67;1;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:47;A 67;1;0;0;1;36;0;0;1;7;1;4;1;11;0;0;1;3;1;0;4;7;7;1;5;30;1;26;1;8;6;18;2;6;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:46;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;0;3;51;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:45;A 67;1;0;0;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;6;1;4;21;1;63;2;6;5;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:44;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:43;A 67;1;0;0;3;45;1;2;0;0;0;0;0;0;0;0;2;5;1;0;1;10;1;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:42;A 67;1;0;0;1;53;1;0;0;0;0;0;0;0;0;0;2;5;1;0;5;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:41;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;4;1;0;2;9;4;0;4;16;0;0;0;0;4;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:40;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;0;0;0;0;0;0;0;0;0;1;3;0;0;1;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:39;A 67;1;0;0;4;86;0;0;0;0;0;0;0;0;0;0;2;46;2;0;3;9;2;0;2;7;2;4;1;8;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:38;A 67;1;0;0;2;22;0;0;1;1;1;1;1;5;0;0;1;18;4;0;1;8;3;0;2;10;0;0;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:37;A 67;1;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:36;A 67;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0;2;12;1;0;1;7;2;0;2;7;1;19;2;11;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:35;A 67;1;0;0;1;39;0;0;1;0;1;0;1;6;0;0;0;3;1;0;4;3;1;0;1;3;0;34;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:34;A 67;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;3;1;13;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:33;A 67;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;12;4;0;4;17;0;0;1;5;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:32;A 67;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:31;A 67;1;0;0;2;91;0;0;0;0;0;0;0;0;0;0;2;6;1;0;6;12;3;0;1;10;2;30;2;36;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:30;A 67;1;0;0;2;15;1;0;1;1;1;2;1;9;0;0;2;37;3;0;5;4;3;0;3;11;1;0;0;0;4;10;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:29;A 67;1;0;0;4;70;0;0;0;0;0;0;0;0;0;0;1;2;1;0;4;6;5;0;4;18;0;15;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:28;A 67;1;0;0;2;14;0;0;1;3;1;2;1;5;0;0;3;17;1;0;3;13;2;0;3;10;1;34;1;6;3;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:27;A 67;1;0;0;0;0;0;0;1;40;1;41;2;22;0;0;3;20;3;0;5;20;4;0;3;16;1;64;3;14;3;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
03.07.2024;22:26;A 67;1;0;0;2;48;0;0;0;11;0;10;0;0;0;0;1;1;0;0;1;81;1;0;2;6;2;52;3;11;2;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:25;A 67;1;0;0;1;9;0;0;1;36;1;37;1;8;1;1;5;14;2;0;6;14;0;0;0;0;1;32;1;4;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:24;A 67;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;3;10;2;0;5;27;6;1;3;26;0;0;0;0;6;16;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
03.07.2024;22:23;A 67;1;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:22;A 67;1;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;2;0;2;6;0;0;1;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:21;A 67;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;11;1;0;1;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:20;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5;0;4;16;0;0;1;3;4;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:19;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;45;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:18;A 67;1;0;0;1;32;2;4;0;0;0;0;0;0;0;0;3;27;4;0;3;23;1;0;1;4;0;0;0;1;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:17;A 67;1;0;0;2;27;0;0;3;6;3;31;4;25;0;0;3;23;2;0;3;29;2;0;2;6;1;7;1;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:16;A 67;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;2;8;2;0;0;27;1;0;1;4;1;11;1;6;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:15;A 67;1;0;0;2;15;0;0;0;0;0;0;0;13;0;0;1;13;2;0;3;10;1;0;1;5;0;69;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:14;A 67;1;0;0;2;10;0;0;1;1;1;1;2;18;0;0;1;4;1;0;5;14;4;0;3;13;1;9;1;5;4;9;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:13;A 67;1;0;0;1;57;0;0;0;0;0;0;0;0;0;0;2;7;1;0;4;9;3;0;2;14;1;42;1;5;3;8;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:12;A 67;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;36;7;1;4;24;0;0;0;0;6;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
03.07.2024;22:11;A 67;1;0;0;3;49;0;0;0;0;0;0;0;0;0;0;4;12;2;0;3;30;1;0;2;4;0;0;1;3;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:10;A 67;1;0;0;2;15;0;0;1;36;1;36;1;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:09;A 67;1;0;0;2;12;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;2;0;2;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:08;A 67;1;0;0;1;6;0;0;2;30;1;31;1;7;0;0;1;19;1;0;1;2;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:07;A 67;1;0;0;0;3;0;0;1;32;1;33;2;20;0;0;1;0;0;0;2;23;0;0;0;0;2;47;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:06;A 67;1;0;0;1;47;0;0;0;0;0;0;1;0;0;0;4;37;4;0;6;24;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:05;A 67;1;0;0;2;6;0;0;0;0;0;0;0;0;1;5;1;50;2;0;3;2;2;0;2;8;0;0;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;22:04;A 67;1;0;0;3;44;0;0;0;0;0;0;0;0;0;0;1;11;2;0;2;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;
03.07.2024;22:03;A 67;1;0;0;1;39;0;0;2;22;2;23;2;21;0;0;1;11;2;0;2;27;1;0;1;4;1;51;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;22:02;A 67;1;0;0;1;45;0;0;2;3;2;3;1;2;0;0;1;0;0;0;3;32;2;0;2;8;0;1;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
03.07.2024;22:01;A 67;1;0;0;2;68;0;0;1;17;1;17;1;15;0;0;1;7;2;0;6;23;1;0;1;4;1;55;2;10;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;22:00;A 67;1;0;0;3;66;0;0;3;75;2;78;1;15;0;0;3;13;1;0;4;39;2;0;2;7;1;7;1;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;21:59;A 67;1;0;0;1;50;0;0;0;0;0;0;0;0;0;0;1;23;0;0;5;11;3;0;3;6;1;88;1;6;3;9;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;21:58;A 67;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;19;1;0;3;16;3;0;3;11;1;17;1;4;3;5;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:57;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;3;0;0;8;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;21:56;A 67;1;0;0;0;59;0;0;0;0;0;0;0;0;0;0;2;12;1;0;2;64;1;0;1;4;3;55;1;21;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;2;0;;;;;;;;
03.07.2024;21:55;A 67;1;0;0;2;53;1;11;1;0;1;0;1;6;0;0;1;4;1;0;1;71;3;0;3;12;1;61;2;68;3;7;3;9;0;0;0;0;2;3;1;1;0;0;0;0;0;0;1;1;0;0;2;0;;;;;;;;
03.07.2024;21:54;A 67;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0;4;10;3;0;9;31;3;0;2;13;0;0;0;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:53;A 67;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;1;0;0;63;6;1;3;23;1;0;1;3;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:52;A 67;1;0;0;1;37;0;0;1;56;1;56;1;6;0;0;0;5;0;0;2;15;0;0;1;1;2;56;2;11;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;21:51;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;8;1;0;1;7;0;0;0;0;1;13;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
03.07.2024;21:50;A 67;1;0;0;1;7;0;0;2;2;2;2;1;13;0;0;1;8;1;0;2;73;4;0;2;37;2;33;1;16;4;16;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:49;A 67;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;2;15;2;0;2;1;3;0;1;10;0;6;1;2;4;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;21:48;A 67;1;0;0;1;43;0;0;0;16;0;15;0;0;0;0;1;8;1;0;2;53;5;0;3;19;1;20;2;9;5;14;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
03.07.2024;21:47;A 67;1;0;0;4;15;0;0;1;29;1;30;1;7;0;0;4;40;3;0;2;16;3;0;2;14;0;25;0;0;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:46;A 67;1;0;0;0;78;0;0;0;0;0;0;1;11;0;0;0;0;0;0;5;30;5;0;5;21;1;62;2;10;5;13;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:45;A 67;1;0;0;2;29;0;0;1;0;1;0;1;5;0;0;1;2;0;0;2;35;1;0;1;4;1;14;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;;;;;;;;
03.07.2024;21:44;A 67;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0;2;9;2;0;2;35;1;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;;;;;;;;
03.07.2024;21:43;A 67;1;0;0;2;38;0;0;0;0;0;0;0;0;0;0;3;8;2;0;2;25;3;0;2;11;1;28;1;4;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
03.07.2024;21:42;A 67;1;0;0;1;45;0;0;0;0;0;0;0;0;0;0;2;19;2;0;5;2;4;0;3;13;1;3;1;6;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
