Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
03.07.2024;23:02;A 51;1;0;0;1;1;0;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;1;13;0;0;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:01;A 51;1;0;0;3;2;0;0;0;0;1;13;0;0;1;0;0;4;1;10;1;7;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:00;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:59;A 51;1;0;0;3;2;0;0;1;6;2;13;0;0;2;2;2;14;0;0;0;0;0;19;1;2;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:58;A 51;1;0;0;2;3;0;0;0;0;2;33;0;0;1;0;1;4;0;0;0;0;1;31;2;4;4;16;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:57;A 51;1;0;0;5;15;0;0;0;0;1;31;0;0;4;4;3;17;1;0;1;0;1;14;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:56;A 51;1;1;1;3;15;1;0;0;0;0;31;1;5;3;5;2;16;0;0;2;16;1;73;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;22:55;A 51;1;0;0;1;13;2;3;0;0;1;26;0;0;0;0;1;40;0;0;0;0;1;28;1;8;1;8;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:54;A 51;1;0;0;3;17;1;4;0;0;4;17;5;14;5;17;2;28;0;0;0;0;0;0;2;5;0;0;2;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:53;A 51;1;0;0;3;26;1;0;0;0;3;21;1;0;1;0;2;16;0;0;0;0;0;0;2;6;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:52;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;1;1;6;0;0;0;0;0;0;2;5;2;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:51;A 51;1;0;0;2;34;1;1;1;3;2;16;1;5;3;6;3;50;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:50;A 51;1;0;0;0;0;0;0;1;5;0;0;0;0;3;40;2;19;1;1;0;0;0;0;3;9;1;1;2;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:49;A 51;1;0;0;3;2;0;0;0;0;2;10;0;0;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.07.2024;22:48;A 51;1;0;0;3;64;0;0;1;4;2;81;0;0;0;0;0;0;0;0;0;0;3;25;2;6;1;42;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:47;A 51;1;1;0;3;8;1;26;0;0;4;27;0;6;3;4;1;20;0;0;0;0;1;30;1;2;2;14;1;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:46;A 51;1;3;6;2;2;0;0;4;14;1;9;1;2;2;10;2;29;1;55;0;5;2;70;0;0;2;73;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;22:45;A 51;1;0;0;2;2;0;0;2;7;2;12;0;0;2;5;0;11;0;0;1;0;1;17;1;1;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:44;A 51;1;0;0;2;2;0;0;0;0;2;12;0;0;0;0;1;3;0;0;0;0;1;52;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:43;A 51;1;0;0;3;4;1;0;1;5;2;12;1;3;12;15;1;47;1;11;1;7;0;0;1;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:42;A 51;1;0;0;2;2;0;0;0;0;1;47;0;0;2;35;1;46;0;0;0;0;3;41;1;1;2;53;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:41;A 51;1;0;0;2;1;1;65;0;0;3;9;0;69;0;0;0;0;0;0;0;0;0;35;3;48;5;27;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:40;A 51;1;0;0;8;33;0;0;0;0;3;66;2;3;4;3;1;17;0;0;0;0;1;24;4;24;3;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:39;A 51;1;0;0;1;23;0;0;0;0;1;32;0;0;1;0;1;4;0;0;0;0;3;23;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:38;A 51;1;1;20;4;12;2;1;1;4;4;22;1;6;1;6;1;6;0;0;1;1;1;85;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:37;A 51;1;0;0;2;23;0;0;0;0;1;16;0;0;3;6;3;18;1;0;0;0;2;4;3;5;5;22;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:36;A 51;1;0;0;5;37;0;0;0;0;1;54;0;0;4;37;0;48;0;64;0;0;1;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:35;A 51;1;1;0;3;8;0;0;1;3;2;31;0;0;2;13;2;29;1;1;1;5;2;35;2;14;1;45;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:34;A 51;1;0;0;3;28;1;0;0;0;2;44;0;0;2;4;2;13;0;0;0;0;1;27;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:33;A 51;1;0;0;0;3;1;1;0;0;0;0;1;6;6;7;4;32;0;0;0;0;0;0;2;3;1;2;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:32;A 51;1;0;0;3;37;0;0;1;6;2;67;0;0;4;7;0;40;0;48;0;0;1;16;1;2;2;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:31;A 51;1;0;0;6;8;0;0;0;0;2;35;0;0;3;6;1;52;1;14;1;4;31;49;1;0;4;10;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:30;A 51;1;0;0;1;0;0;0;1;5;1;5;0;0;1;0;2;5;1;0;1;3;1;0;1;1;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:29;A 51;1;0;0;5;5;0;0;1;3;2;28;0;0;3;18;3;21;0;0;0;0;1;0;2;5;2;7;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:28;A 51;1;1;0;5;12;0;0;2;4;1;29;0;0;1;1;1;6;0;0;0;0;2;35;0;0;1;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:27;A 51;1;0;0;1;11;2;2;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;1;3;63;4;33;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:26;A 51;1;0;0;1;36;1;1;0;0;0;37;1;5;1;84;2;17;0;0;0;0;0;10;1;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:25;A 51;1;0;0;4;10;1;6;0;0;2;48;2;19;0;100;2;5;0;0;0;0;2;56;2;11;3;16;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:24;A 51;1;0;0;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;1;95;4;44;1;99;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:23;A 51;1;0;0;4;5;1;25;0;0;4;22;1;9;0;100;1;15;0;0;0;0;2;26;1;1;1;35;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:22;A 51;1;0;0;5;30;0;0;0;0;2;48;0;0;0;100;2;47;0;0;0;0;1;37;1;2;1;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:21;A 51;1;0;0;2;1;0;0;0;0;2;15;0;0;1;17;1;5;0;0;0;0;2;72;5;68;1;73;4;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:20;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;36;2;23;0;0;0;0;1;8;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;22:19;A 51;1;0;0;3;38;0;0;0;0;3;26;0;0;4;32;3;56;0;0;0;0;0;0;2;3;1;1;3;18;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:18;A 51;1;0;0;6;18;0;0;1;3;1;41;0;0;2;2;1;8;0;0;0;0;2;35;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:17;A 51;1;0;0;2;1;1;0;0;0;2;12;1;4;0;0;0;0;0;0;0;0;1;19;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:16;A 51;1;0;0;6;31;1;12;2;4;1;56;1;13;3;38;2;50;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:15;A 51;1;1;0;2;31;0;0;1;2;2;13;0;0;2;17;2;19;1;6;0;3;2;5;3;5;1;44;2;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:14;A 51;1;1;0;5;34;1;1;1;2;1;62;1;7;4;21;2;39;0;0;1;4;1;47;2;6;1;75;2;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:13;A 51;1;1;0;7;47;0;0;1;4;1;71;0;0;5;4;4;34;1;1;0;0;3;35;1;1;1;49;3;7;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.07.2024;22:12;A 51;1;1;1;3;43;0;0;2;4;1;57;0;0;1;9;2;18;2;24;2;30;2;50;2;3;3;54;2;32;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:11;A 51;1;0;0;3;55;1;45;1;2;1;70;1;9;4;40;2;49;0;0;0;0;1;32;6;13;7;40;11;53;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:10;A 51;1;1;0;9;44;1;5;1;2;1;46;1;11;1;0;1;6;0;0;0;0;0;0;1;2;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:09;A 51;1;0;0;1;40;0;0;0;0;1;9;0;0;5;26;1;43;1;36;1;6;2;41;2;8;3;55;1;81;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:08;A 51;1;0;0;2;16;0;0;0;0;1;23;0;0;6;32;1;53;1;40;1;12;0;0;4;8;1;1;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:07;A 51;1;1;1;5;26;1;1;0;0;4;38;1;5;3;6;4;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:06;A 51;1;1;1;2;26;0;0;1;3;1;40;0;0;0;1;0;0;0;12;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:05;A 51;1;0;0;2;2;0;0;0;0;1;9;0;0;4;35;1;51;2;29;1;5;1;1;2;50;1;6;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:04;A 51;1;0;0;2;6;0;0;0;0;2;20;0;0;3;2;2;20;0;0;0;0;0;17;3;40;2;4;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:03;A 51;1;0;0;4;9;0;0;0;0;2;21;0;0;4;33;2;50;0;0;0;0;1;12;1;1;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:02;A 51;1;0;0;2;2;0;0;2;6;2;13;0;0;2;1;2;10;0;0;0;0;1;32;2;4;3;11;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:01;A 51;1;0;0;1;1;0;0;0;0;1;8;0;0;2;2;1;8;0;0;0;0;0;0;2;3;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:00;A 51;1;0;0;7;6;0;0;0;0;3;31;0;0;2;1;2;9;0;0;0;0;1;27;1;1;2;13;1;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:59;A 51;1;0;0;4;34;1;27;0;0;2;53;1;8;5;60;0;70;0;0;0;0;2;1;0;0;1;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:58;A 51;1;1;33;3;3;2;3;0;0;2;14;0;0;2;43;2;57;0;0;2;3;0;0;2;4;0;0;2;12;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:57;A 51;1;0;0;1;16;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;2;31;0;5;1;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:56;A 51;1;0;0;2;2;0;0;0;0;2;11;0;0;4;3;5;22;0;71;0;0;1;57;4;49;2;70;2;59;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.07.2024;21:55;A 51;1;1;0;6;9;2;2;1;4;2;27;3;18;4;3;5;24;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:54;A 51;1;0;0;3;3;1;1;1;4;4;19;1;6;1;21;1;9;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:53;A 51;1;0;0;5;5;0;0;1;7;2;22;0;0;2;5;1;7;1;57;0;2;1;3;2;6;3;16;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:52;A 51;1;0;0;4;42;0;0;0;0;1;55;0;0;4;43;3;65;0;0;1;3;1;27;4;28;1;8;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:51;A 51;1;0;0;0;100;0;0;0;0;1;51;0;0;1;35;2;41;1;0;0;0;0;0;1;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:50;A 51;1;0;0;5;32;1;5;0;0;5;38;0;0;3;25;1;35;0;0;2;2;3;18;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:49;A 51;1;0;0;5;15;0;0;0;0;1;36;0;0;3;49;4;63;0;0;0;0;2;34;1;2;2;40;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:48;A 51;1;0;0;0;24;0;0;0;0;0;0;0;0;5;19;0;40;0;0;0;0;2;8;3;5;3;23;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:47;A 51;1;1;0;6;18;0;0;1;4;5;35;0;0;4;40;3;19;1;0;1;1;3;5;1;2;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:46;A 51;1;0;0;3;7;0;0;1;4;3;30;1;3;6;11;4;45;1;0;1;2;3;1;1;1;1;11;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:45;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;2;6;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:44;A 51;1;0;0;4;15;0;0;0;0;2;25;0;0;5;7;2;27;0;0;0;0;2;18;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:43;A 51;1;0;0;5;6;0;0;0;0;1;19;2;13;1;1;2;10;0;0;0;0;1;67;0;0;3;23;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:42;A 51;1;0;0;1;12;2;2;0;0;1;24;0;0;1;21;1;11;0;6;0;0;3;42;2;5;1;8;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
