Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
26.03.2024;19:47;A111;1;1;1;2;9;3;5;1;15;1;3;1;3;0;0
26.03.2024;19:46;A111;1;5;5;3;3;4;3;1;1;0;0;0;0;0;0
26.03.2024;19:45;A111;1;2;2;1;46;4;4;0;0;0;0;0;0;0;0
26.03.2024;19:44;A111;1;1;1;6;42;2;2;0;0;0;0;0;0;0;0
26.03.2024;19:43;A111;1;1;1;4;55;2;2;0;0;0;0;0;0;0;0
26.03.2024;19:42;A111;1;3;3;1;1;7;6;0;0;0;0;0;0;0;0
26.03.2024;19:41;A111;1;1;1;4;11;3;4;0;0;0;1;1;3;0;0
26.03.2024;19:40;A111;1;4;5;3;8;3;46;2;2;1;3;0;0;0;0
26.03.2024;19:39;A111;1;3;6;2;19;8;9;0;0;0;0;0;0;0;0
26.03.2024;19:38;A111;1;2;5;1;4;5;5;0;0;0;0;0;0;0;0
26.03.2024;19:37;A111;1;4;14;2;32;5;9;0;0;0;0;0;0;2;7
26.03.2024;19:36;A111;1;0;0;0;100;8;9;0;0;0;0;0;0;0;0
26.03.2024;19:35;A111;1;0;0;6;7;6;6;0;0;0;0;0;0;0;0
26.03.2024;19:34;A111;1;5;27;2;2;5;4;0;0;0;0;0;0;0;0
26.03.2024;19:33;A111;1;5;5;0;0;0;0;1;1;0;0;0;0;0;0
26.03.2024;19:32;A111;1;0;0;1;2;6;7;0;0;0;0;0;0;0;0
26.03.2024;19:31;A111;1;2;7;2;8;6;9;1;2;1;3;1;3;0;0
26.03.2024;19:30;A111;1;3;4;1;23;4;3;0;0;0;0;0;0;0;0
26.03.2024;19:29;A111;1;0;0;2;56;2;3;0;0;0;0;0;0;0;0
26.03.2024;19:28;A111;1;2;2;1;1;3;3;0;0;0;0;0;0;0;0
26.03.2024;19:27;A111;1;5;5;0;0;3;2;1;1;0;0;0;0;0;0
26.03.2024;19:26;A111;1;1;1;2;3;4;4;1;1;0;0;0;0;0;0
26.03.2024;19:25;A111;1;4;10;4;6;3;34;0;0;0;0;0;0;0;0
26.03.2024;19:24;A111;1;4;4;0;97;4;3;0;0;0;0;0;0;1;3
26.03.2024;19:23;A111;1;2;2;3;64;7;50;0;0;1;3;1;3;0;0
26.03.2024;19:22;A111;1;5;58;2;49;0;0;0;0;0;0;0;0;0;0
26.03.2024;19:21;A111;1;5;15;0;0;2;5;1;1;0;0;0;0;1;3
26.03.2024;19:20;A111;1;2;3;2;3;3;4;0;0;0;0;0;0;0;0
26.03.2024;19:19;A111;1;2;4;1;2;3;5;0;0;0;0;0;0;0;0
26.03.2024;19:18;A111;1;5;6;2;37;3;7;1;2;0;0;1;3;0;0
26.03.2024;19:17;A111;1;1;2;1;0;10;15;1;1;1;3;0;0;0;0
26.03.2024;19:16;A111;1;4;20;0;0;4;8;1;2;0;0;0;0;0;0
26.03.2024;19:15;A111;1;4;5;0;0;4;13;0;0;0;0;0;0;0;0
26.03.2024;19:14;A111;1;2;3;2;4;9;47;0;0;0;0;0;0;0;0
26.03.2024;19:13;A111;1;2;2;3;4;2;3;0;0;0;0;0;0;0;0
26.03.2024;19:12;A111;1;4;4;1;98;4;3;0;0;0;0;0;0;0;0
26.03.2024;19:11;A111;1;2;3;9;70;6;6;0;0;0;0;0;0;0;0
26.03.2024;19:10;A111;1;3;3;1;57;4;62;0;0;0;0;0;0;0;0
26.03.2024;19:09;A111;1;2;3;2;24;6;28;0;0;1;3;1;3;1;3
26.03.2024;19:08;A111;1;2;4;4;57;2;7;0;0;0;0;0;0;0;0
26.03.2024;19:07;A111;1;2;36;6;12;6;43;0;0;0;0;0;0;0;0
26.03.2024;19:06;A111;1;2;2;2;64;7;6;0;0;0;0;0;0;0;0
26.03.2024;19:05;A111;1;0;0;1;1;5;6;0;0;0;0;0;0;0;0
26.03.2024;19:04;A111;1;6;6;2;3;0;0;0;0;0;0;0;0;0;0
26.03.2024;19:03;A111;1;4;5;1;6;4;3;0;0;0;0;1;3;0;0
26.03.2024;19:02;A111;1;2;2;2;68;8;10;0;0;1;3;0;0;1;3
26.03.2024;19:01;A111;1;4;19;0;0;1;1;1;1;0;0;0;0;0;0
26.03.2024;19:00;A111;1;3;4;1;83;2;2;0;0;0;0;0;0;0;0
26.03.2024;18:59;A111;1;1;2;0;0;6;8;0;0;0;0;0;0;0;0
26.03.2024;18:58;A111;1;5;5;0;10;6;50;0;0;0;0;0;0;0;0
26.03.2024;18:57;A111;1;5;11;3;91;10;9;1;1;0;0;0;0;0;0
26.03.2024;18:56;A111;1;5;6;6;77;9;14;0;0;0;0;1;3;0;0
26.03.2024;18:55;A111;1;3;5;3;11;3;74;0;0;0;0;0;0;0;0
26.03.2024;18:54;A111;1;4;18;2;80;7;7;0;0;1;3;0;0;0;0
26.03.2024;18:53;A111;1;5;47;2;4;6;7;0;0;0;0;0;0;0;0
26.03.2024;18:52;A111;1;4;4;2;2;6;11;0;0;0;0;0;0;1;3
26.03.2024;18:51;A111;1;5;12;5;48;3;3;0;0;0;0;0;0;0;0
26.03.2024;18:50;A111;1;3;3;2;92;7;10;0;0;0;0;0;0;1;3
26.03.2024;18:49;A111;1;3;8;2;47;7;12;0;0;0;0;0;0;0;0
26.03.2024;18:48;A111;1;2;2;4;72;3;7;0;0;0;0;1;3;0;0
26.03.2024;18:47;A111;1;0;0;5;83;6;10;1;2;1;3;0;0;0;0
26.03.2024;18:46;A111;1;1;26;1;65;4;37;0;0;0;0;0;0;1;3
26.03.2024;18:45;A111;1;5;29;1;6;6;45;0;0;1;3;1;3;0;0
26.03.2024;18:44;A111;1;2;2;4;4;10;27;1;0;0;0;0;0;0;0
26.03.2024;18:43;A111;1;7;14;0;0;1;1;0;0;0;0;0;0;0;0
26.03.2024;18:42;A111;1;4;14;0;0;7;7;0;0;0;0;0;0;0;0
26.03.2024;18:41;A111;1;5;6;5;62;6;5;1;0;0;0;0;0;0;0
26.03.2024;18:40;A111;1;6;10;1;51;3;54;0;0;0;0;0;0;0;0
26.03.2024;18:39;A111;1;2;12;3;45;8;12;1;1;0;0;0;0;1;3
26.03.2024;18:38;A111;1;5;6;2;4;9;8;0;0;0;0;0;0;0;0
26.03.2024;18:37;A111;1;7;44;8;13;2;2;0;0;0;0;0;0;0;0
26.03.2024;18:36;A111;1;6;6;0;99;10;19;1;0;0;0;0;0;0;0
26.03.2024;18:35;A111;1;2;5;3;11;4;80;1;1;1;3;1;3;0;0
26.03.2024;18:34;A111;1;7;15;2;20;5;18;0;0;0;0;0;0;1;3
26.03.2024;18:33;A111;1;10;12;1;46;6;14;0;0;0;0;0;0;0;0
26.03.2024;18:32;A111;1;2;3;7;61;7;35;0;0;0;0;0;0;0;0
26.03.2024;18:31;A111;1;2;2;1;54;9;33;0;0;0;0;0;0;0;0
26.03.2024;18:30;A111;1;9;18;2;5;5;5;0;75;0;0;0;0;0;0
26.03.2024;18:29;A111;1;2;5;5;53;2;2;1;16;0;0;0;0;0;0
26.03.2024;18:28;A111;1;5;24;7;65;5;10;0;0;0;0;0;0;0;0
26.03.2024;18:27;A111;1;8;11;1;1;13;21;0;0;0;0;0;0;0;0
26.03.2024;18:26;A111;1;2;6;3;42;6;35;0;0;0;0;0;0;0;0
26.03.2024;18:25;A111;1;1;1;2;39;11;23;0;0;0;0;0;0;1;3
26.03.2024;18:24;A111;1;4;4;1;8;6;31;0;0;1;3;1;3;1;3
26.03.2024;18:23;A111;1;2;1;2;77;10;26;0;0;0;0;0;0;0;0
26.03.2024;18:22;A111;1;5;69;4;36;2;2;1;1;0;0;0;0;0;0
26.03.2024;18:21;A111;1;7;39;0;0;11;31;1;2;0;0;0;0;0;0
26.03.2024;18:20;A111;1;1;1;4;49;6;63;1;28;0;0;0;0;0;0
26.03.2024;18:19;A111;1;5;10;3;60;0;0;1;7;0;0;0;0;0;0
26.03.2024;18:18;A111;1;13;32;1;22;18;27;1;1;0;0;0;0;0;0
26.03.2024;18:17;A111;1;0;100;4;36;3;28;1;1;1;3;2;7;0;0
26.03.2024;18:16;A111;1;9;11;4;39;5;9;0;0;1;3;0;0;0;0
26.03.2024;18:15;A111;1;0;0;0;99;11;13;1;0;0;0;0;0;0;0
26.03.2024;18:14;A111;1;2;5;5;67;6;8;0;0;0;0;0;0;0;0
26.03.2024;18:13;A111;1;4;7;5;40;6;35;0;0;0;0;0;0;0;0
26.03.2024;18:12;A111;1;6;17;0;100;7;8;0;0;0;0;0;0;0;0
26.03.2024;18:11;A111;1;4;13;3;67;10;13;0;0;0;0;0;0;1;3
26.03.2024;18:10;A111;1;4;13;6;45;6;19;0;0;0;0;0;0;0;0
26.03.2024;18:09;A111;1;7;24;1;80;14;37;2;2;0;0;0;0;0;0
26.03.2024;18:08;A111;1;3;61;7;11;9;56;0;0;0;0;0;0;0;0
26.03.2024;18:07;A111;1;6;55;4;7;9;64;0;0;0;0;0;0;1;3
26.03.2024;18:06;A111;1;13;34;0;0;14;34;0;0;0;0;0;0;0;0
26.03.2024;18:05;A111;1;2;87;1;48;3;9;1;0;0;0;0;0;0;0
26.03.2024;18:04;A111;1;3;60;2;66;9;15;0;0;0;0;0;0;0;0
26.03.2024;18:03;A111;1;8;49;1;10;7;22;0;0;1;3;1;3;0;0
26.03.2024;18:02;A111;1;4;23;4;11;5;78;0;0;1;3;1;3;0;0
26.03.2024;18:01;A111;1;4;5;3;6;3;4;1;0;0;0;0;0;0;0
26.03.2024;18:00;A111;1;3;20;2;93;7;9;1;2;0;0;0;0;1;3
26.03.2024;17:59;A111;1;2;2;5;66;9;13;0;0;0;0;0;0;0;0
26.03.2024;17:58;A111;1;5;12;6;7;4;4;1;2;0;0;0;0;0;0
26.03.2024;17:57;A111;1;5;12;0;99;5;5;0;0;0;0;0;0;0;0
26.03.2024;17:56;A111;1;3;4;9;61;8;13;0;0;0;0;0;0;0;0
26.03.2024;17:55;A111;1;4;7;3;37;5;73;0;9;1;3;1;3;0;0
26.03.2024;17:54;A111;1;7;11;0;0;12;17;1;46;0;0;0;0;0;0
26.03.2024;17:53;A111;1;2;3;4;54;4;54;0;0;0;0;0;0;0;0
26.03.2024;17:52;A111;1;4;5;7;80;1;10;0;0;0;0;0;0;1;3
26.03.2024;17:51;A111;1;6;14;0;100;8;17;0;0;0;0;0;0;0;0
26.03.2024;17:50;A111;1;6;78;4;65;9;36;0;0;0;0;0;0;0;0
26.03.2024;17:49;A111;1;5;32;5;61;4;7;1;4;0;0;0;0;0;0
26.03.2024;17:48;A111;1;9;12;2;1;14;23;0;0;0;0;0;0;0;0
26.03.2024;17:47;A111;1;4;14;7;17;4;9;0;0;0;0;1;3;0;0
26.03.2024;17:46;A111;1;3;5;6;15;6;42;0;0;1;3;0;0;0;0
26.03.2024;17:45;A111;1;4;4;0;100;8;19;0;0;0;0;0;0;1;3
26.03.2024;17:44;A111;1;1;0;5;79;11;19;1;24;1;3;1;3;0;0
26.03.2024;17:43;A111;1;7;32;3;24;2;2;0;0;0;0;0;0;0;0
26.03.2024;17:42;A111;1;14;35;1;1;13;35;1;1;0;0;0;0;0;0
26.03.2024;17:41;A111;1;2;87;5;59;7;31;0;0;0;0;0;0;0;0
26.03.2024;17:40;A111;1;4;4;1;35;3;53;1;1;0;0;0;0;0;0
26.03.2024;17:39;A111;1;2;3;8;26;6;34;1;1;1;3;1;3;1;3
26.03.2024;17:38;A111;1;5;12;3;60;6;14;0;0;0;0;0;0;0;0
26.03.2024;17:37;A111;1;6;23;4;62;7;41;0;0;0;0;0;0;0;0
26.03.2024;17:36;A111;1;5;14;2;71;7;12;0;0;0;0;0;0;0;0
26.03.2024;17:35;A111;1;3;16;3;51;7;23;0;0;0;0;0;0;0;0
26.03.2024;17:34;A111;1;6;10;4;55;4;33;0;0;0;0;1;3;0;0
26.03.2024;17:33;A111;1;2;2;1;75;8;8;1;19;1;3;0;0;1;3
26.03.2024;17:32;A111;1;5;5;3;68;4;12;2;0;0;0;0;0;0;0
26.03.2024;17:31;A111;1;5;9;6;51;0;0;1;1;0;0;0;0;0;0
26.03.2024;17:30;A111;1;8;11;1;61;13;27;0;0;0;0;0;0;0;0
26.03.2024;17:29;A111;1;3;7;5;59;6;66;0;0;0;0;0;0;0;0
26.03.2024;17:28;A111;1;6;29;7;64;5;65;0;0;0;0;0;0;0;0
26.03.2024;17:27;A111;1;8;13;1;98;16;27;1;95;0;0;0;0;1;3
26.03.2024;17:26;A111;1;3;69;3;47;5;75;2;12;0;0;1;3;0;0
26.03.2024;17:25;A111;1;7;7;2;32;5;21;2;2;1;3;0;0;1;3
26.03.2024;17:24;A111;1;7;22;2;88;5;9;0;0;0;0;0;0;0;0
26.03.2024;17:23;A111;1;3;28;2;2;11;40;0;0;0;0;0;0;0;0
26.03.2024;17:22;A111;1;6;68;4;7;5;15;0;0;0;0;0;0;0;0
26.03.2024;17:21;A111;1;7;23;1;98;10;20;0;0;0;0;0;0;0;0
26.03.2024;17:20;A111;1;6;61;5;56;4;37;0;0;0;0;0;0;0;0
26.03.2024;17:19;A111;1;8;74;11;68;4;69;2;1;0;0;0;0;0;0
26.03.2024;17:18;A111;1;11;62;2;94;7;9;1;1;0;0;0;0;0;3
26.03.2024;17:17;A111;1;7;83;3;67;7;39;0;0;0;0;1;3;1;1
26.03.2024;17:16;A111;1;6;75;3;62;4;32;0;0;1;3;0;0;0;0
26.03.2024;17:15;A111;1;4;78;3;64;15;18;0;0;0;0;1;3;0;0
26.03.2024;17:14;A111;1;2;4;1;5;10;13;0;0;1;3;0;0;0;0
26.03.2024;17:13;A111;1;7;32;8;27;3;3;1;0;0;0;0;0;0;0
26.03.2024;17:12;A111;1;4;4;1;15;6;5;0;0;0;0;0;0;0;0
26.03.2024;17:11;A111;1;0;0;4;57;5;7;1;0;0;0;0;0;0;0
26.03.2024;17:10;A111;1;4;5;4;61;7;12;0;0;0;0;1;3;0;0
26.03.2024;17:09;A111;1;3;4;5;78;4;34;1;68;1;3;0;0;1;3
26.03.2024;17:08;A111;1;1;2;4;72;12;17;1;0;0;0;0;0;0;0
26.03.2024;17:07;A111;1;8;15;6;41;6;41;1;0;0;0;0;0;0;0
26.03.2024;17:06;A111;1;8;28;1;2;6;24;0;0;0;0;0;0;0;0
26.03.2024;17:05;A111;1;3;73;4;28;12;40;0;0;0;0;0;0;0;0
26.03.2024;17:04;A111;1;4;4;3;31;7;41;0;0;0;0;0;0;1;3
26.03.2024;17:03;A111;1;5;7;4;93;9;12;1;2;0;0;1;3;0;0
26.03.2024;17:02;A111;1;0;0;6;56;3;3;1;31;1;3;0;0;0;0
26.03.2024;17:01;A111;1;2;57;4;57;6;7;0;0;0;0;0;0;0;0
26.03.2024;17:00;A111;1;7;21;2;18;8;6;1;1;0;0;0;0;0;0
26.03.2024;16:59;A111;1;2;4;7;69;7;6;0;0;0;0;0;0;0;0
26.03.2024;16:58;A111;1;10;61;3;49;11;16;0;0;0;0;0;0;0;0
26.03.2024;16:57;A111;1;5;53;8;17;5;8;0;0;0;0;1;3;0;0
26.03.2024;16:56;A111;1;3;5;0;0;5;5;0;0;1;3;0;0;0;0
26.03.2024;16:55;A111;1;9;29;4;5;4;34;1;1;0;0;0;0;0;0
26.03.2024;16:54;A111;1;10;10;2;92;8;16;3;6;0;0;0;0;1;3
26.03.2024;16:53;A111;1;0;0;3;75;14;18;1;1;0;0;0;0;0;0
26.03.2024;16:52;A111;1;2;5;3;52;4;52;0;0;0;0;0;0;0;0
26.03.2024;16:51;A111;1;4;6;1;97;10;15;1;1;0;0;0;0;1;3
26.03.2024;16:50;A111;1;4;5;5;65;6;47;0;0;0;0;0;0;0;0
26.03.2024;16:49;A111;1;4;65;9;54;3;67;0;0;0;0;0;0;0;0
26.03.2024;16:48;A111;1;3;17;6;14;7;28;0;0;1;3;1;3;1;3
26.03.2024;16:47;A111;1;4;7;2;3;15;20;0;0;0;0;0;0;0;0
26.03.2024;16:46;A111;1;5;36;2;9;3;87;0;0;0;0;1;3;0;0
26.03.2024;16:45;A111;1;9;11;0;0;16;27;0;0;1;3;0;0;0;0
26.03.2024;16:44;A111;1;1;1;3;43;7;9;0;0;0;0;0;0;0;0
26.03.2024;16:43;A111;1;7;66;1;2;6;12;0;0;0;0;0;0;0;0
26.03.2024;16:42;A111;1;8;33;1;23;4;3;1;32;0;0;0;0;0;0
26.03.2024;16:41;A111;1;3;4;3;62;11;10;0;0;0;0;0;0;0;0
26.03.2024;16:40;A111;1;4;6;8;56;2;2;1;1;0;0;0;0;0;0
26.03.2024;16:39;A111;1;7;7;1;3;9;26;0;0;0;0;0;0;1;3
26.03.2024;16:38;A111;1;4;5;1;60;9;39;1;0;0;0;0;0;0;0
26.03.2024;16:37;A111;1;4;19;3;6;3;6;0;0;0;0;0;0;0;0
26.03.2024;16:36;A111;1;5;4;2;80;10;19;0;0;0;0;0;0;1;3
26.03.2024;16:35;A111;1;3;5;3;58;11;12;0;0;0;0;0;0;0;0
26.03.2024;16:34;A111;1;8;13;2;12;5;54;0;0;0;0;1;3;0;0
26.03.2024;16:33;A111;1;5;16;3;70;8;30;0;0;1;3;0;0;0;0
26.03.2024;16:32;A111;1;4;25;3;4;9;12;0;0;0;0;0;0;0;0
26.03.2024;16:31;A111;1;5;4;1;6;3;2;0;0;0;0;1;3;0;0
26.03.2024;16:30;A111;1;8;23;1;1;12;25;0;0;1;3;0;0;0;0
26.03.2024;16:29;A111;1;4;3;6;43;12;27;2;1;0;0;0;0;0;0
26.03.2024;16:28;A111;1;2;3;4;16;6;56;1;1;0;0;0;0;0;0
26.03.2024;16:27;A111;1;3;3;1;52;11;30;0;0;0;0;0;0;1;3
26.03.2024;16:26;A111;1;2;2;1;16;12;28;0;0;0;0;0;0;0;0
26.03.2024;16:25;A111;1;6;12;3;5;9;22;0;0;0;0;0;0;1;3
26.03.2024;16:24;A111;1;9;13;3;8;3;7;1;0;1;3;1;3;0;0
26.03.2024;16:23;A111;1;6;9;8;69;6;5;0;0;0;0;0;0;0;0
26.03.2024;16:22;A111;1;4;22;1;58;4;21;0;0;0;0;0;0;0;0
26.03.2024;16:21;A111;1;5;7;0;0;5;5;0;0;0;0;0;0;0;0
26.03.2024;16:20;A111;1;1;1;6;59;7;10;0;0;0;0;0;0;0;0
26.03.2024;16:19;A111;1;5;5;6;44;10;63;0;0;0;0;0;0;0;0
26.03.2024;16:18;A111;1;3;5;6;76;5;29;0;0;0;0;1;3;0;0
26.03.2024;16:17;A111;1;7;11;7;83;3;3;0;0;1;3;0;0;0;0
26.03.2024;16:16;A111;1;6;5;4;46;8;75;0;8;0;0;1;3;0;0
26.03.2024;16:15;A111;1;9;11;1;52;15;30;1;76;0;0;0;0;1;3
26.03.2024;16:14;A111;1;7;45;2;50;7;57;0;0;1;3;0;0;0;0
26.03.2024;16:13;A111;1;10;14;6;66;10;71;0;0;0;0;0;0;0;0
26.03.2024;16:12;A111;1;8;21;2;70;7;20;0;0;0;0;0;0;0;0
26.03.2024;16:11;A111;1;2;59;1;54;8;8;0;0;0;0;0;0;0;0
26.03.2024;16:10;A111;1;6;13;9;42;8;14;0;0;0;0;0;0;0;0
26.03.2024;16:09;A111;1;1;1;2;93;10;36;0;0;0;0;0;0;0;0
26.03.2024;16:08;A111;1;4;8;6;6;8;42;0;0;0;0;0;0;0;0
26.03.2024;16:07;A111;1;3;90;5;14;6;71;0;0;1;3;1;3;0;0
26.03.2024;16:06;A111;1;9;46;3;5;9;12;0;0;0;0;0;0;1;3
26.03.2024;16:05;A111;1;3;4;1;97;6;5;0;0;0;0;0;0;0;0
26.03.2024;16:04;A111;1;6;45;10;60;1;2;0;0;0;0;0;0;0;0
26.03.2024;16:03;A111;1;7;9;3;96;11;15;0;0;0;0;0;0;1;3
26.03.2024;16:02;A111;1;5;67;2;53;8;39;0;0;0;0;1;3;0;0
26.03.2024;16:01;A111;1;4;14;6;82;3;6;1;1;1;3;0;0;1;3
26.03.2024;16:00;A111;1;6;13;0;100;8;8;0;0;0;0;0;0;0;0
26.03.2024;15:59;A111;1;3;73;3;53;4;4;1;1;0;0;0;0;0;0
26.03.2024;15:58;A111;1;3;5;8;38;4;35;0;0;0;0;0;0;0;0
26.03.2024;15:57;A111;1;10;12;1;93;7;24;1;0;0;0;0;0;1;3
26.03.2024;15:56;A111;1;5;6;3;33;12;25;0;0;0;0;0;0;0;0
26.03.2024;15:55;A111;1;6;10;4;5;7;56;0;0;0;0;0;0;0;0
26.03.2024;15:54;A111;1;3;8;3;32;8;39;0;0;0;0;1;3;0;0
26.03.2024;15:53;A111;1;4;33;3;70;13;57;1;0;1;3;0;0;0;0
26.03.2024;15:52;A111;1;4;67;11;54;4;11;0;0;0;0;0;0;0;0
26.03.2024;15:51;A111;1;11;27;0;97;7;10;0;0;0;0;0;0;0;0
26.03.2024;15:50;A111;1;3;66;7;24;4;7;0;0;0;0;1;3;0;0
26.03.2024;15:49;A111;1;4;5;4;9;7;11;0;0;1;3;1;3;0;0
26.03.2024;15:48;A111;1;8;22;1;25;9;28;0;0;1;3;0;0;0;0
26.03.2024;15:47;A111;1;2;2;1;94;12;14;0;0;0;0;0;0;1;3
26.03.2024;15:46;A111;1;9;69;3;50;3;3;0;0;0;0;0;0;0;0
26.03.2024;15:45;A111;1;2;35;1;97;11;22;0;0;0;0;0;0;0;0
26.03.2024;15:44;A111;1;3;4;8;13;5;50;1;1;0;0;0;0;0;0
26.03.2024;15:43;A111;1;7;19;9;12;5;34;0;0;0;0;0;0;0;0
26.03.2024;15:42;A111;1;5;22;0;0;5;4;0;0;0;0;0;0;0;0
26.03.2024;15:41;A111;1;1;82;9;64;7;14;1;0;0;0;0;0;0;0
26.03.2024;15:40;A111;1;6;44;7;53;8;62;0;0;0;0;0;0;0;0
26.03.2024;15:39;A111;1;8;21;2;62;7;26;0;0;0;0;0;0;0;0
26.03.2024;15:38;A111;1;3;19;6;57;6;66;0;0;0;0;0;0;1;3
26.03.2024;15:37;A111;1;6;6;6;47;3;32;0;0;0;0;0;0;1;3
26.03.2024;15:36;A111;1;10;12;3;91;18;35;0;0;0;0;0;0;0;0
26.03.2024;15:35;A111;1;3;52;4;30;4;12;0;0;0;0;1;3;0;0
26.03.2024;15:34;A111;1;6;6;0;9;1;1;0;0;1;3;0;0;0;0
26.03.2024;15:33;A111;1;9;12;1;33;7;27;0;0;0;0;0;0;0;0
26.03.2024;15:32;A111;1;2;5;8;18;8;25;0;0;1;3;1;3;0;0
26.03.2024;15:31;A111;1;2;61;4;11;5;56;0;0;0;0;0;0;0;0
26.03.2024;15:30;A111;1;5;39;1;84;11;13;0;0;0;0;0;0;0;0
26.03.2024;15:29;A111;1;6;11;9;73;9;14;1;0;0;0;0;0;0;0
26.03.2024;15:28;A111;1;3;5;5;29;7;13;1;0;0;0;0;0;0;0
26.03.2024;15:27;A111;1;7;11;3;91;7;14;1;0;0;0;0;0;1;3
26.03.2024;15:26;A111;1;2;10;2;22;10;20;0;0;0;0;1;3;1;3
26.03.2024;15:25;A111;1;9;64;1;29;1;1;0;0;1;3;0;0;0;0
26.03.2024;15:24;A111;1;10;40;3;25;15;43;0;0;0;0;0;0;0;0
26.03.2024;15:23;A111;1;4;12;8;12;8;58;0;0;0;0;0;0;0;0
26.03.2024;15:22;A111;1;6;28;1;1;7;14;1;1;0;0;0;0;0;0
26.03.2024;15:21;A111;1;6;14;1;16;11;21;0;0;0;0;0;0;0;0
26.03.2024;15:20;A111;1;2;5;3;50;7;66;0;0;0;0;0;0;0;0
26.03.2024;15:19;A111;1;6;12;3;56;6;57;1;0;0;0;0;0;0;0
26.03.2024;15:18;A111;1;8;15;3;10;7;32;1;0;1;3;1;3;0;0
26.03.2024;15:17;A111;1;3;31;0;53;7;10;0;0;0;0;0;0;0;0
26.03.2024;15:16;A111;1;1;1;5;55;6;7;1;0;0;0;1;3;0;0
26.03.2024;15:15;A111;1;3;7;2;72;5;18;0;0;1;3;0;0;1;3
26.03.2024;15:14;A111;1;2;2;2;6;13;51;1;1;0;0;0;0;0;0
26.03.2024;15:13;A111;1;5;81;4;12;3;6;0;0;0;0;0;0;0;0
26.03.2024;15:12;A111;1;11;31;2;60;7;8;0;0;0;0;0;0;0;0
26.03.2024;15:11;A111;1;3;10;4;51;8;10;1;1;0;0;0;0;0;0
26.03.2024;15:10;A111;1;4;21;6;27;4;7;0;0;0;0;0;0;0;0
26.03.2024;15:09;A111;1;3;16;1;77;16;36;0;0;0;0;0;0;0;0
26.03.2024;15:08;A111;1;2;18;10;63;7;53;0;0;0;0;0;0;0;1
26.03.2024;15:07;A111;1;6;7;5;56;4;7;0;0;0;0;0;0;1;3
26.03.2024;15:06;A111;1;5;5;1;46;8;24;1;1;0;0;0;0;1;3
26.03.2024;15:05;A111;1;2;4;4;46;5;71;0;31;1;3;1;3;0;0
26.03.2024;15:04;A111;1;7;11;2;62;12;23;0;100;0;0;0;0;0;0
26.03.2024;15:03;A111;1;4;9;4;21;9;10;1;17;1;3;1;3;0;0
26.03.2024;15:02;A111;1;2;71;3;24;2;27;1;0;0;0;1;3;0;0
26.03.2024;15:01;A111;1;2;2;1;85;8;22;1;1;1;3;0;0;0;0
26.03.2024;15:00;A111;1;6;9;1;50;8;28;1;1;0;0;0;0;0;0
26.03.2024;14:59;A111;1;8;53;1;38;5;60;0;0;0;0;0;0;0;0
26.03.2024;14:58;A111;1;2;95;0;0;5;9;0;0;0;0;0;0;1;3
26.03.2024;14:57;A111;1;7;32;2;4;3;31;0;0;0;0;0;0;0;0
26.03.2024;14:56;A111;1;5;10;1;1;5;11;0;0;0;0;0;0;0;0
26.03.2024;14:55;A111;1;2;4;1;1;9;39;1;1;0;0;0;0;0;0
26.03.2024;14:54;A111;1;4;5;2;70;10;32;1;0;0;0;0;0;1;3
26.03.2024;14:53;A111;1;3;3;4;83;6;9;0;0;0;0;0;0;0;0
26.03.2024;14:52;A111;1;2;5;3;65;2;2;0;0;0;0;0;0;0;0
26.03.2024;14:51;A111;1;7;43;4;37;7;54;1;2;0;0;0;0;0;0
26.03.2024;14:50;A111;1;3;51;6;12;4;34;0;0;0;0;1;3;0;0
26.03.2024;14:49;A111;1;7;47;5;7;8;44;0;0;1;3;0;2;0;0
26.03.2024;14:48;A111;1;5;34;4;15;7;35;0;0;1;3;1;2;1;3
26.03.2024;14:47;A111;1;5;22;3;78;3;4;0;0;0;0;0;0;0;0
26.03.2024;14:46;A111;1;5;15;3;33;3;5;0;0;0;0;0;0;0;0
26.03.2024;14:45;A111;1;2;5;4;4;5;54;0;0;0;0;0;0;0;0
26.03.2024;14:44;A111;1;6;72;2;2;7;13;0;0;0;0;0;0;0;0
26.03.2024;14:43;A111;1;6;50;8;28;7;60;0;0;0;0;0;0;0;0
26.03.2024;14:42;A111;1;5;38;5;61;6;11;2;1;0;0;1;3;0;0
26.03.2024;14:41;A111;1;3;27;4;81;8;10;1;1;1;3;0;0;0;0
26.03.2024;14:40;A111;1;10;31;2;18;9;32;0;0;0;0;0;0;0;0
26.03.2024;14:39;A111;1;7;57;6;10;4;68;1;20;0;0;0;0;1;3
26.03.2024;14:38;A111;1;3;85;2;90;11;20;1;2;0;0;0;0;1;3
26.03.2024;14:37;A111;1;5;14;6;33;7;68;0;0;0;0;0;0;0;0
26.03.2024;14:36;A111;1;4;8;1;26;2;1;0;0;0;0;0;0;0;0
26.03.2024;14:35;A111;1;0;0;2;2;7;47;1;1;0;0;0;0;0;0
26.03.2024;14:34;A111;1;8;15;0;0;6;16;0;0;0;0;0;0;0;0
26.03.2024;14:33;A111;1;7;12;4;13;5;9;0;0;0;1;1;3;0;0
26.03.2024;14:32;A111;1;4;7;0;36;7;9;0;0;1;2;0;0;0;0
