Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
05.03.2025;16:56;A 96;1;0;100;0;100;6;78;0;7;4;77;1;3;4;5;0;1;1;2;0;0
05.03.2025;16:55;A 96;1;0;100;0;100;0;100;2;25;0;100;9;9;13;11;1;0;0;0;0;0
05.03.2025;16:54;A 96;1;0;100;0;100;3;6;1;2;3;20;7;8;7;6;0;0;0;0;0;0
05.03.2025;16:53;A 96;1;0;100;0;100;9;29;4;14;1;12;6;24;9;53;0;0;0;0;0;0
05.03.2025;16:52;A 96;1;0;100;0;100;1;100;1;69;0;100;10;9;11;10;0;0;0;0;0;0
05.03.2025;16:51;A 96;1;0;100;0;100;3;81;3;63;6;23;8;9;8;6;0;0;0;0;0;0
05.03.2025;16:50;A 96;1;0;100;0;100;4;61;1;27;7;23;0;0;2;2;0;0;0;0;0;0
05.03.2025;16:49;A 96;1;0;100;0;100;1;100;1;16;1;90;7;6;11;13;0;0;0;0;0;0
05.03.2025;16:48;A 96;1;0;100;0;100;6;66;1;60;4;65;7;7;9;40;0;0;0;0;0;0
05.03.2025;16:47;A 96;1;0;100;0;100;11;27;2;18;4;19;8;9;8;30;0;0;0;0;0;0
05.03.2025;16:46;A 96;1;0;100;0;100;1;95;0;0;0;100;10;8;15;15;0;0;0;0;0;0
05.03.2025;16:45;A 96;1;0;100;0;100;7;69;2;64;5;28;4;6;9;11;0;0;0;0;2;4
05.03.2025;16:44;A 96;1;0;100;0;100;7;56;1;45;2;11;5;8;5;8;0;0;0;0;1;1
05.03.2025;16:43;A 96;1;0;100;0;100;1;92;1;11;1;95;9;9;6;5;0;0;0;0;0;0
05.03.2025;16:42;A 96;1;0;100;0;100;4;68;1;63;4;64;4;4;6;4;1;2;1;2;0;0
05.03.2025;16:41;A 96;1;0;100;0;100;8;85;1;50;2;31;6;26;4;26;0;0;0;0;0;0
05.03.2025;16:40;A 96;1;0;100;0;100;1;82;0;0;1;9;8;15;10;12;0;0;0;0;0;0
05.03.2025;16:39;A 96;1;0;100;0;100;7;79;3;66;1;62;2;2;3;3;0;0;0;0;0;0
05.03.2025;16:38;A 96;1;0;100;0;100;3;68;2;40;1;13;8;6;12;13;0;0;0;0;0;0
05.03.2025;16:37;A 96;1;0;100;0;100;1;83;0;0;1;34;5;5;9;9;0;0;0;0;1;1
05.03.2025;16:36;A 96;1;0;100;0;100;4;64;0;0;1;60;3;4;4;10;0;0;0;0;0;0
05.03.2025;16:35;A 96;1;0;100;0;100;6;24;0;0;8;75;10;37;8;11;0;0;0;0;0;0
05.03.2025;16:34;A 96;1;0;100;0;100;1;86;0;0;0;100;7;7;14;20;0;0;0;0;0;0
05.03.2025;16:33;A 96;1;0;100;0;100;6;74;0;0;8;83;4;5;7;41;0;0;0;0;0;0
05.03.2025;16:32;A 96;1;0;100;0;100;7;63;2;11;5;62;5;6;8;5;0;0;0;0;0;0
05.03.2025;16:31;A 96;1;0;100;0;100;1;83;1;90;1;41;11;11;11;10;0;0;0;0;0;0
05.03.2025;16:30;A 96;1;0;100;0;100;3;64;0;0;2;49;6;6;5;4;0;0;0;0;0;0
05.03.2025;16:29;A 96;1;0;100;0;100;7;54;1;2;1;9;5;4;7;6;0;0;0;0;0;0
05.03.2025;16:28;A 96;1;0;100;0;100;0;100;0;0;0;100;7;8;3;7;0;0;0;0;0;0
05.03.2025;16:27;A 96;1;0;100;0;100;7;58;1;1;2;59;6;12;7;32;0;0;0;0;0;0
05.03.2025;16:26;A 96;1;0;100;0;100;7;25;1;11;2;21;5;9;6;8;0;0;0;0;0;0
05.03.2025;16:25;A 96;1;0;100;0;100;1;98;1;44;0;0;5;5;10;9;0;0;0;0;0;0
05.03.2025;16:24;A 96;1;0;100;0;100;6;69;4;65;3;65;2;1;5;4;0;0;0;0;0;0
05.03.2025;16:23;A 96;1;0;100;0;100;6;59;2;56;2;37;7;34;8;18;0;0;0;0;0;0
05.03.2025;16:22;A 96;1;0;100;0;100;0;100;1;36;1;47;7;6;8;11;0;0;0;0;0;0
05.03.2025;16:21;A 96;1;0;100;0;100;5;51;1;1;2;64;4;9;4;40;0;0;0;0;0;0
05.03.2025;16:20;A 96;1;0;100;0;100;5;17;3;12;4;42;10;9;10;8;0;0;0;0;0;0
05.03.2025;16:19;A 96;1;0;100;0;100;1;88;1;38;0;100;11;12;15;15;0;0;0;0;0;0
05.03.2025;16:18;A 96;1;0;100;0;100;3;64;1;60;2;63;0;0;4;4;0;0;0;0;0;0
05.03.2025;16:17;A 96;1;0;100;0;100;6;40;2;16;5;36;7;7;7;5;0;0;0;0;0;0
05.03.2025;16:16;A 96;1;0;100;0;100;1;99;0;0;1;48;11;10;9;7;0;0;0;0;0;0
05.03.2025;16:15;A 96;1;0;100;0;100;5;66;0;58;1;60;2;4;3;3;0;0;0;0;0;0
05.03.2025;16:14;A 96;1;0;100;0;100;10;75;1;34;6;71;8;18;10;16;0;0;0;0;0;0
05.03.2025;16:13;A 96;1;0;100;0;100;0;100;1;13;0;100;6;4;4;4;0;0;0;0;1;3
05.03.2025;16:12;A 96;1;0;100;0;100;3;69;1;1;3;70;4;4;5;5;0;0;0;0;1;1
05.03.2025;16:11;A 96;1;0;100;0;100;9;66;3;13;7;65;5;6;12;51;0;0;0;0;1;3
05.03.2025;16:10;A 96;1;0;100;0;100;0;100;0;100;0;0;5;4;11;14;0;0;0;0;3;7
05.03.2025;16:09;A 96;1;0;100;0;100;3;68;1;60;1;0;5;4;8;36;0;0;0;0;0;0
05.03.2025;16:08;A 96;1;0;100;0;100;9;59;1;18;2;11;4;5;4;3;0;0;0;0;0;0
05.03.2025;16:07;A 96;1;0;100;0;100;0;100;1;59;1;49;7;7;7;7;0;0;0;0;0;0
05.03.2025;16:06;A 96;1;0;100;0;100;6;78;3;62;5;63;9;15;11;13;0;0;0;0;0;0
05.03.2025;16:05;A 96;1;0;100;0;100;9;80;1;39;3;48;4;15;4;8;0;0;0;0;0;0
05.03.2025;16:04;A 96;1;0;100;0;100;0;100;0;0;1;57;9;6;17;14;0;0;0;0;0;0
05.03.2025;16:03;A 96;1;0;100;0;100;6;81;1;30;4;62;8;10;7;5;0;0;0;0;0;0
05.03.2025;16:02;A 96;1;0;100;0;100;6;33;1;10;4;41;3;4;6;8;0;0;0;0;0;0
05.03.2025;16:01;A 96;1;0;100;0;100;0;100;0;100;0;100;9;9;12;9;0;0;0;0;0;0
05.03.2025;16:00;A 96;1;0;100;0;100;11;76;1;56;8;81;8;9;8;10;0;0;0;0;1;1
05.03.2025;15:59;A 96;1;0;100;0;100;3;59;1;68;2;77;7;6;5;5;2;3;1;2;0;0
05.03.2025;15:58;A 96;1;0;100;0;100;0;100;1;80;1;71;11;9;14;17;0;0;0;0;0;0
05.03.2025;15:57;A 96;1;0;100;0;100;10;80;4;62;3;64;5;5;6;7;0;0;0;0;0;0
05.03.2025;15:56;A 96;1;0;100;0;100;4;80;2;11;2;67;5;4;6;5;0;0;0;0;0;0
05.03.2025;15:55;A 96;1;0;100;0;100;1;26;0;100;1;28;5;5;14;13;0;0;0;0;1;2
05.03.2025;15:54;A 96;1;0;100;0;100;7;74;2;62;5;14;2;2;2;2;0;0;0;0;1;3
05.03.2025;15:53;A 96;1;0;100;0;100;5;15;2;36;4;16;3;8;3;9;0;0;0;0;0;0
05.03.2025;15:52;A 96;1;0;100;0;100;0;100;1;83;1;88;4;3;6;6;0;0;0;0;0;0
05.03.2025;15:51;A 96;1;0;100;0;100;5;75;1;16;4;67;13;14;7;11;0;0;0;0;0;0
05.03.2025;15:50;A 96;1;0;100;0;100;7;59;1;12;4;37;7;6;6;5;0;0;0;0;0;0
05.03.2025;15:49;A 96;1;0;100;0;100;1;35;1;56;1;84;11;10;9;8;0;0;0;0;2;4
05.03.2025;15:48;A 96;1;0;100;0;100;5;67;0;57;5;66;9;10;9;8;0;0;0;0;0;0
05.03.2025;15:47;A 96;1;0;100;0;100;10;78;1;33;8;56;3;7;5;7;0;0;0;0;0;0
05.03.2025;15:46;A 96;1;0;100;0;100;1;92;0;0;1;99;13;11;5;4;0;0;0;0;1;1
05.03.2025;15:45;A 96;1;0;100;0;100;9;74;1;61;2;25;4;3;3;2;0;0;0;0;0;0
05.03.2025;15:44;A 96;1;0;100;0;100;6;87;4;53;3;37;11;13;6;6;0;0;0;0;0;0
05.03.2025;15:43;A 96;1;0;100;0;100;1;67;2;36;0;0;7;7;11;9;0;0;1;2;2;2
05.03.2025;15:42;A 96;1;0;100;0;100;1;61;1;2;2;65;2;2;1;1;0;0;0;0;0;0
05.03.2025;15:41;A 96;1;0;100;0;100;7;72;2;10;5;53;8;13;5;6;0;0;0;0;0;0
05.03.2025;15:40;A 96;1;0;100;0;100;0;100;1;7;0;100;7;5;10;7;0;0;0;0;0;0
05.03.2025;15:39;A 96;1;0;100;0;100;6;83;0;0;2;56;7;10;4;5;0;0;0;0;0;0
05.03.2025;15:38;A 96;1;0;100;0;100;5;54;2;11;1;14;2;2;7;8;1;2;1;2;0;0
05.03.2025;15:37;A 96;1;0;100;0;100;1;56;1;54;1;43;9;9;12;10;0;0;0;0;0;0
05.03.2025;15:36;A 96;1;0;100;0;100;6;71;0;61;2;64;4;5;3;3;0;0;0;0;0;0
05.03.2025;15:35;A 96;1;0;100;0;100;5;44;1;10;1;55;5;13;7;35;0;0;0;0;0;0
05.03.2025;15:34;A 96;1;0;100;0;100;1;96;1;14;0;0;3;4;7;14;0;0;0;0;0;0
05.03.2025;15:33;A 96;1;0;100;0;100;6;12;1;60;4;11;5;6;6;49;0;0;0;0;0;0
05.03.2025;15:32;A 96;1;0;100;0;100;4;17;1;68;2;12;1;1;6;7;0;0;0;0;0;0
05.03.2025;15:31;A 96;1;0;100;0;100;0;100;1;91;1;18;11;11;13;10;0;0;0;0;0;0
05.03.2025;15:30;A 96;1;0;100;0;100;7;73;3;64;4;27;4;3;4;4;0;0;0;0;0;0
05.03.2025;15:29;A 96;1;0;100;0;100;9;64;2;29;2;12;5;5;4;4;0;0;0;0;0;0
05.03.2025;15:28;A 96;1;0;100;0;100;1;90;1;13;1;38;9;9;12;10;0;0;0;0;0;0
05.03.2025;15:27;A 96;1;0;100;0;100;7;68;2;2;6;73;2;1;5;4;0;0;0;0;0;0
05.03.2025;15:26;A 96;1;0;100;0;100;7;56;2;12;1;42;14;48;8;8;0;0;0;0;0;0
05.03.2025;15:25;A 96;1;0;100;0;100;1;99;1;81;1;5;16;19;10;8;0;0;0;0;1;5
05.03.2025;15:24;A 96;1;0;100;0;100;7;71;4;67;3;65;4;3;5;5;0;0;0;0;0;0
05.03.2025;15:23;A 96;1;0;100;0;100;7;65;2;55;6;64;5;8;6;7;0;0;0;0;0;0
05.03.2025;15:22;A 96;1;0;100;0;100;1;53;1;85;0;100;6;5;6;5;0;0;0;0;0;0
05.03.2025;15:21;A 96;1;0;100;0;100;2;63;0;0;4;72;9;13;6;7;0;0;0;0;0;0
05.03.2025;15:20;A 96;1;0;100;0;100;6;75;1;9;1;59;8;18;11;36;0;0;0;0;0;0
05.03.2025;15:19;A 96;1;0;100;0;100;1;84;0;100;1;73;4;5;6;5;0;0;0;0;1;2
05.03.2025;15:18;A 96;1;0;100;0;100;9;75;1;59;2;2;6;7;3;2;0;0;0;0;1;1
05.03.2025;15:17;A 96;1;0;100;0;100;11;76;3;50;2;17;10;9;11;14;0;0;0;0;0;0
05.03.2025;15:16;A 96;1;0;100;0;100;1;86;1;76;0;100;12;13;6;4;0;0;0;0;0;0
05.03.2025;15:15;A 96;1;0;100;0;100;4;65;0;57;4;66;7;28;6;10;0;0;0;0;0;0
05.03.2025;15:14;A 96;1;0;100;0;100;4;54;2;71;2;54;7;14;10;11;0;0;0;0;0;0
05.03.2025;15:13;A 96;1;0;100;0;100;1;76;1;61;1;18;4;4;7;7;0;0;0;0;0;0
05.03.2025;15:12;A 96;1;0;100;0;100;3;63;3;29;3;4;3;4;3;4;1;2;1;2;1;2
05.03.2025;15:11;A 96;1;0;100;0;100;8;82;4;24;3;16;7;51;7;8;0;0;0;0;0;0
05.03.2025;15:10;A 96;1;0;100;0;100;1;93;1;97;1;89;8;9;9;21;0;0;0;0;0;0
05.03.2025;15:09;A 96;1;0;100;0;100;7;76;0;58;7;56;9;8;10;49;0;0;0;0;0;0
05.03.2025;15:08;A 96;1;0;100;0;100;4;22;1;41;2;51;2;2;5;5;0;0;0;0;0;0
05.03.2025;15:07;A 96;1;0;100;0;100;1;80;1;5;0;0;7;7;5;6;0;0;0;0;0;0
05.03.2025;15:06;A 96;1;0;100;0;100;5;67;2;62;5;68;3;9;8;10;0;0;0;0;1;1
05.03.2025;15:05;A 96;1;0;100;0;100;7;66;3;16;4;69;8;7;5;5;0;0;0;0;1;1
05.03.2025;15:04;A 96;1;0;100;0;100;1;89;1;17;1;64;10;12;11;20;0;0;0;0;1;1
05.03.2025;15:03;A 96;1;0;100;0;100;6;69;1;59;5;70;6;8;5;21;0;0;0;0;0;0
05.03.2025;15:02;A 96;1;0;100;0;100;0;100;1;72;0;100;3;3;2;2;0;0;0;0;1;1
05.03.2025;15:01;A 96;1;0;100;0;100;8;83;2;38;5;88;5;5;5;5;0;0;0;0;0;0
05.03.2025;15:00;A 96;1;0;100;0;100;3;80;1;1;2;74;4;3;7;6;0;0;0;0;0;0
05.03.2025;14:59;A 96;1;0;100;0;100;5;30;0;9;5;19;5;6;7;37;0;0;1;2;0;0
05.03.2025;14:58;A 96;1;0;100;0;100;5;62;1;7;3;71;8;12;5;7;1;2;0;0;1;3
05.03.2025;14:57;A 96;1;0;100;0;100;2;82;1;62;1;64;6;6;7;9;0;0;0;0;1;0
05.03.2025;14:56;A 96;1;0;100;0;100;5;71;2;53;3;70;3;3;6;8;0;0;0;0;0;0
05.03.2025;14:55;A 96;1;0;100;0;100;4;73;0;66;1;50;5;5;7;8;0;0;0;0;0;0
05.03.2025;14:54;A 96;1;0;100;0;100;4;62;1;71;1;51;6;5;6;5;0;0;0;0;8;41
05.03.2025;14:53;A 96;1;0;100;0;100;4;48;1;37;3;49;3;6;9;14;0;0;0;0;5;33
05.03.2025;14:52;A 96;1;0;100;0;100;4;71;2;37;2;69;4;4;9;11;0;0;0;0;0;0
05.03.2025;14:51;A 96;1;0;100;0;100;7;69;0;0;4;64;6;8;11;13;0;0;0;0;0;0
05.03.2025;14:50;A 96;1;0;100;0;100;2;90;1;76;1;73;2;2;4;5;0;0;0;0;0;0
05.03.2025;14:49;A 96;1;0;100;0;100;3;56;1;49;4;69;10;10;8;8;0;0;0;0;2;19
05.03.2025;14:48;A 96;1;0;100;0;100;6;42;1;72;1;68;6;7;5;6;0;0;0;0;1;6
05.03.2025;14:47;A 96;1;0;100;0;100;3;15;1;13;5;67;4;6;10;15;0;0;0;0;1;0
05.03.2025;14:46;A 96;1;0;100;0;100;3;36;3;40;4;77;4;4;7;8;0;0;0;0;1;2
05.03.2025;14:45;A 96;1;0;100;0;100;5;69;3;37;4;83;0;0;2;2;0;0;0;0;0;0
05.03.2025;14:44;A 96;1;0;100;0;100;1;72;2;28;3;43;8;9;9;9;1;2;1;2;2;7
05.03.2025;14:43;A 96;1;0;100;0;100;2;26;1;34;2;88;4;4;7;11;0;0;0;0;0;0
05.03.2025;14:42;A 96;1;0;100;0;100;2;4;3;66;2;61;5;6;5;6;0;0;0;0;0;0
05.03.2025;14:41;A 96;1;0;100;0;100;5;75;1;1;1;69;6;6;5;8;0;0;0;0;0;0
05.03.2025;14:40;A 96;1;0;100;0;100;7;88;2;24;5;44;5;4;3;3;0;0;0;0;0;0
05.03.2025;14:39;A 96;1;0;100;0;100;7;85;1;28;2;40;5;4;11;10;0;0;0;0;0;0
05.03.2025;14:38;A 96;1;0;100;0;100;6;80;1;15;2;39;5;9;6;8;0;0;0;0;0;0
05.03.2025;14:37;A 96;1;0;100;0;100;3;81;1;7;2;75;9;13;9;8;0;0;0;0;0;0
05.03.2025;14:36;A 96;1;0;100;0;100;4;74;1;23;1;80;1;1;5;8;0;0;1;2;0;0
05.03.2025;14:35;A 96;1;0;100;0;100;5;83;2;89;2;83;3;6;5;5;1;2;0;0;0;0
05.03.2025;14:34;A 96;1;0;100;0;100;5;49;1;26;1;29;5;6;4;5;0;0;0;0;0;0
05.03.2025;14:33;A 96;1;0;100;0;100;1;55;2;55;1;49;5;9;9;9;0;0;0;0;0;0
05.03.2025;14:32;A 96;1;0;100;0;100;6;84;1;76;2;94;1;1;6;6;0;0;0;0;1;6
05.03.2025;14:31;A 96;1;0;100;0;100;3;59;1;9;5;72;3;3;3;3;0;0;0;0;1;3
05.03.2025;14:30;A 96;1;0;100;0;100;1;25;0;0;1;8;4;4;7;9;0;0;0;0;0;0
05.03.2025;14:29;A 96;1;0;100;0;100;0;0;0;0;1;57;3;4;5;3;0;0;0;0;0;0
05.03.2025;14:28;A 96;1;0;100;0;100;1;96;0;0;0;0;9;12;9;13;0;0;0;0;2;6
05.03.2025;14:27;A 96;1;0;100;0;100;3;70;0;0;3;66;7;5;6;5;0;0;0;0;0;0
05.03.2025;14:26;A 96;1;0;100;0;100;6;69;3;33;2;56;7;7;5;5;0;0;0;0;0;0
05.03.2025;14:25;A 96;1;0;100;0;100;4;93;1;6;3;64;3;3;6;6;0;0;0;0;0;0
05.03.2025;14:24;A 96;1;0;100;0;100;5;66;2;17;4;46;10;10;11;11;0;0;0;0;1;1
05.03.2025;14:23;A 96;1;0;100;0;100;4;61;1;62;3;66;7;8;10;12;0;0;0;0;0;0
05.03.2025;14:22;A 96;1;0;100;0;100;1;82;1;2;1;65;4;4;8;9;0;0;0;0;0;0
05.03.2025;14:21;A 96;1;0;100;0;100;4;70;1;0;3;43;5;4;2;1;0;0;0;0;0;0
05.03.2025;14:20;A 96;1;0;100;0;100;5;57;0;0;1;1;6;5;6;7;0;0;0;0;0;0
05.03.2025;14:19;A 96;1;0;100;0;100;6;63;2;39;3;57;8;8;7;7;0;0;0;0;0;0
05.03.2025;14:18;A 96;1;0;100;0;100;3;78;1;2;2;75;6;10;7;9;0;0;0;0;0;0
05.03.2025;14:17;A 96;1;0;100;0;100;3;21;0;0;2;26;2;2;5;5;0;0;0;0;0;0
05.03.2025;14:16;A 96;1;0;100;0;100;2;4;1;1;2;89;10;11;7;8;0;0;0;0;0;0
05.03.2025;14:15;A 96;1;0;100;0;100;2;88;1;88;1;51;3;1;10;11;0;0;0;0;2;4
05.03.2025;14:14;A 96;1;0;100;0;100;3;91;1;64;1;85;6;11;8;11;0;0;0;0;0;0
05.03.2025;14:13;A 96;1;0;100;0;100;4;84;0;73;4;91;2;1;6;6;0;0;1;2;0;0
05.03.2025;14:12;A 96;1;0;100;0;100;6;83;1;71;6;81;6;5;8;7;1;2;0;0;0;0
05.03.2025;14:11;A 96;1;0;100;0;100;4;49;2;68;3;53;5;5;4;2;0;0;0;0;0;0
05.03.2025;14:10;A 96;1;0;100;0;100;4;23;1;28;1;1;6;5;4;3;0;0;0;0;0;0
05.03.2025;14:09;A 96;1;0;100;0;100;5;81;1;11;0;0;4;4;11;11;0;0;0;0;1;1
05.03.2025;14:08;A 96;1;0;100;0;100;2;77;1;39;1;64;2;2;6;6;0;0;0;0;1;3
05.03.2025;14:07;A 96;1;0;100;0;100;5;87;0;82;3;80;8;9;5;5;0;0;0;0;0;0
05.03.2025;14:06;A 96;1;0;100;0;100;1;69;1;6;2;35;3;3;3;4;0;0;0;0;0;0
05.03.2025;14:05;A 96;1;0;100;0;100;4;71;2;41;1;55;7;6;5;5;0;0;0;0;0;0
05.03.2025;14:04;A 96;1;0;100;0;100;4;59;1;2;3;66;5;5;5;5;0;0;0;0;1;1
05.03.2025;14:03;A 96;1;0;100;0;100;3;22;0;0;1;46;5;9;5;5;0;0;0;0;1;1
05.03.2025;14:02;A 96;1;0;100;0;100;4;78;1;1;3;66;4;14;6;5;0;0;0;0;0;0
05.03.2025;14:01;A 96;1;0;100;0;100;1;83;1;74;1;3;5;5;4;3;0;0;0;0;1;2
05.03.2025;14:00;A 96;1;0;100;0;100;3;89;1;0;6;90;2;2;2;3;0;0;0;0;0;0
05.03.2025;13:59;A 96;1;0;100;0;100;4;61;0;0;3;25;4;4;5;6;0;0;0;0;0;0
05.03.2025;13:58;A 96;1;0;100;0;100;3;67;1;65;1;35;5;5;6;5;0;0;1;2;0;0
05.03.2025;13:57;A 96;1;0;100;0;100;3;71;1;61;2;39;6;5;5;4;1;2;0;0;1;1
05.03.2025;13:56;A 96;1;0;100;0;100;3;65;1;25;1;54;6;9;5;5;0;0;0;0;0;0
05.03.2025;13:55;A 96;1;0;100;0;100;5;68;0;1;2;63;3;3;11;11;0;0;0;0;1;4
05.03.2025;13:54;A 96;1;0;100;0;100;2;52;1;55;1;45;5;5;5;5;0;0;0;0;1;0
05.03.2025;13:53;A 96;1;0;100;0;100;5;68;1;35;3;72;8;10;9;10;0;0;0;0;0;0
05.03.2025;13:52;A 96;1;0;100;0;100;2;6;0;0;1;70;6;8;4;5;0;0;0;0;0;0
05.03.2025;13:51;A 96;1;0;100;0;100;5;61;0;0;3;13;5;9;8;9;0;0;0;0;0;0
05.03.2025;13:50;A 96;1;0;100;0;100;4;47;0;0;3;51;7;7;9;7;0;0;0;0;0;0
05.03.2025;13:49;A 96;1;0;100;0;100;1;27;1;1;2;70;5;5;8;7;0;0;0;0;0;0
05.03.2025;13:48;A 96;1;0;100;0;100;2;2;0;0;1;55;5;5;6;5;0;0;0;0;0;0
05.03.2025;13:47;A 96;1;0;100;0;100;2;4;1;8;2;77;6;5;11;11;0;0;0;0;0;0
05.03.2025;13:46;A 96;1;0;100;0;100;1;96;1;82;1;43;11;14;8;7;0;0;0;0;8;26
05.03.2025;13:45;A 96;1;0;100;0;100;6;46;2;31;0;0;1;4;1;4;0;0;0;1;0;0
05.03.2025;13:44;A 96;1;0;100;0;100;6;59;4;16;5;59;6;8;4;4;1;2;1;1;0;0
05.03.2025;13:43;A 96;1;0;100;0;100;6;46;1;1;1;70;5;5;8;9;0;0;0;0;0;0
05.03.2025;13:42;A 96;1;0;100;0;100;7;61;0;15;1;42;5;3;6;5;0;0;0;0;1;2
05.03.2025;13:41;A 96;1;0;100;0;100;6;50;1;21;0;0;5;6;10;13;0;0;0;0;0;0
05.03.2025;13:40;A 96;1;0;100;0;100;1;80;2;37;1;13;6;9;8;8;0;0;0;0;0;0
05.03.2025;13:39;A 96;1;0;100;0;100;5;73;0;0;4;92;3;5;5;4;0;0;0;0;0;0
05.03.2025;13:38;A 96;1;0;100;0;100;5;52;1;20;2;14;7;6;6;5;0;0;0;0;0;0
05.03.2025;13:37;A 96;1;0;100;0;100;5;60;2;53;0;50;3;2;5;4;0;0;0;0;1;1
05.03.2025;13:36;A 96;1;0;100;0;100;6;77;3;43;4;56;3;4;4;5;0;0;0;0;0;0
05.03.2025;13:35;A 96;1;0;100;0;100;7;85;2;40;4;74;4;4;2;2;0;0;0;0;0;0
05.03.2025;13:34;A 96;1;0;100;0;100;2;96;0;0;1;74;8;10;7;8;0;0;0;0;0;0
05.03.2025;13:33;A 96;1;0;100;0;100;2;54;0;0;0;0;6;7;7;9;0;0;0;0;0;0
05.03.2025;13:32;A 96;1;0;100;0;100;6;60;1;0;2;39;7;8;6;15;0;0;0;0;0;0
05.03.2025;13:31;A 96;1;0;100;0;100;3;59;0;0;0;0;7;9;10;10;0;0;0;0;0;0
05.03.2025;13:30;A 96;1;0;100;0;100;1;55;0;0;2;54;1;2;7;7;0;0;0;0;0;0
05.03.2025;13:29;A 96;1;0;100;0;100;3;52;0;0;2;26;10;8;7;6;0;0;0;0;0;0
05.03.2025;13:28;A 96;1;0;100;0;100;3;94;3;22;0;15;3;3;8;7;0;0;0;0;0;0
05.03.2025;13:27;A 96;1;0;100;0;100;1;26;1;25;1;26;7;13;3;5;0;0;1;2;2;6
05.03.2025;13:26;A 96;1;0;100;0;100;0;0;1;1;1;0;5;7;7;9;1;2;0;0;0;0
05.03.2025;13:25;A 96;1;0;100;0;100;3;78;1;49;3;88;5;5;4;3;0;0;0;0;0;0
05.03.2025;13:24;A 96;1;0;100;0;100;4;75;1;77;4;89;4;4;2;1;0;0;0;0;1;1
05.03.2025;13:23;A 96;1;0;100;0;100;5;47;1;24;1;62;5;5;4;4;0;0;0;0;0;0
05.03.2025;13:22;A 96;1;0;100;0;100;4;42;2;16;5;84;3;2;5;5;1;2;1;2;1;1
05.03.2025;13:21;A 96;1;0;100;0;100;3;69;0;0;2;34;4;8;8;13;0;0;0;0;0;16
05.03.2025;13:20;A 96;1;0;100;0;100;4;47;0;13;3;24;3;3;1;1;0;0;0;0;5;27
05.03.2025;13:19;A 96;1;0;100;0;100;1;60;1;36;1;42;5;6;8;7;1;2;1;2;5;10
05.03.2025;13:18;A 96;1;0;100;0;100;2;67;0;0;3;78;8;8;5;5;0;0;0;0;1;1
05.03.2025;13:17;A 96;1;0;100;0;100;6;79;0;66;1;53;1;1;1;1;0;0;0;0;0;0
05.03.2025;13:16;A 96;1;0;100;0;100;4;78;1;21;2;53;5;8;5;5;0;0;0;0;0;0
05.03.2025;13:15;A 96;1;0;100;0;100;3;67;0;0;1;74;8;12;9;11;0;0;0;0;0;0
05.03.2025;13:14;A 96;1;0;100;0;100;6;33;0;0;6;60;3;4;4;7;0;0;0;0;0;0
05.03.2025;13:13;A 96;1;0;100;0;100;4;46;0;0;7;84;4;4;6;6;0;0;0;0;0;0
05.03.2025;13:12;A 96;1;0;100;0;100;2;80;0;0;2;94;10;10;8;7;0;0;0;0;0;0
05.03.2025;13:11;A 96;1;0;100;0;100;3;76;1;51;3;84;0;0;1;1;0;0;0;0;0;0
05.03.2025;13:10;A 96;1;0;100;0;100;5;75;0;0;2;80;6;5;8;9;0;0;0;0;0;0
05.03.2025;13:09;A 96;1;0;100;0;100;5;85;0;0;2;5;3;4;5;6;0;0;0;0;0;0
05.03.2025;13:08;A 96;1;0;100;0;100;6;56;0;33;4;42;4;4;4;3;0;0;0;0;0;0
05.03.2025;13:07;A 96;1;0;100;0;100;4;78;3;24;2;58;2;1;4;2;0;0;0;0;0;0
05.03.2025;13:06;A 96;1;0;100;0;100;7;79;3;7;4;26;8;10;11;18;0;0;0;0;1;2
05.03.2025;13:05;A 96;1;0;100;0;100;1;71;1;82;1;80;6;11;11;14;0;0;0;0;0;0
05.03.2025;13:04;A 96;1;0;100;0;100;1;45;0;0;0;0;3;4;2;2;0;0;0;0;0;0
05.03.2025;13:03;A 96;1;0;100;0;100;4;40;1;52;1;64;2;3;3;3;0;0;0;0;0;0
05.03.2025;13:02;A 96;1;0;100;0;100;6;59;1;1;4;65;9;8;5;5;0;0;0;0;0;0
05.03.2025;13:01;A 96;1;0;100;0;100;4;70;0;36;4;32;6;5;6;6;0;0;0;0;1;1
05.03.2025;13:00;A 96;1;0;100;0;100;6;87;1;66;1;23;3;5;7;12;0;0;0;0;1;1
05.03.2025;12:59;A 96;1;0;100;0;100;5;78;1;1;4;54;3;3;5;5;0;0;1;2;0;0
05.03.2025;12:58;A 96;1;0;100;0;100;37;39;0;0;1;89;3;3;10;10;1;2;0;0;0;0
05.03.2025;12:57;A 96;1;0;100;0;100;6;56;1;36;3;22;2;2;1;1;0;0;0;0;0;0
05.03.2025;12:56;A 96;1;0;100;0;100;2;72;1;71;1;2;4;4;8;8;0;0;0;0;0;0
05.03.2025;12:55;A 96;1;0;100;0;100;6;84;1;74;2;17;5;6;6;5;0;0;0;0;0;0
05.03.2025;12:54;A 96;1;0;100;0;100;4;76;1;38;2;24;2;1;10;8;0;0;0;0;0;0
