Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
05.03.2025;19:55;A 73;1;3;32;0;0;0;0;0;0;2;25;2;2;3;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:54;A 73;1;1;9;1;1;1;1;2;5;0;0;2;2;2;1;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:53;A 73;1;1;14;1;1;1;1;0;0;4;46;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:52;A 73;1;3;28;1;29;2;28;1;9;3;33;1;69;1;69;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:51;A 73;1;0;0;1;3;1;3;3;48;2;20;2;2;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:50;A 73;1;2;24;2;46;2;46;0;47;1;20;1;1;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
05.03.2025;19:49;A 73;1;3;43;1;39;1;38;3;26;1;96;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;19:48;A 73;1;1;16;1;18;1;19;1;10;2;61;0;100;0;5;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;19:47;A 73;1;1;7;0;66;0;64;0;0;2;15;4;68;5;68;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;19:46;A 73;1;4;33;1;7;1;7;1;10;2;14;1;57;1;57;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:45;A 73;1;1;16;0;7;0;6;0;0;3;44;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:44;A 73;1;1;91;1;36;1;20;2;11;1;10;3;9;3;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:43;A 73;1;1;49;1;59;1;11;1;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:42;A 73;1;1;15;1;0;1;0;1;5;1;6;0;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:41;A 73;1;1;8;1;1;1;1;0;0;1;33;1;78;1;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:40;A 73;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:39;A 73;1;2;29;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:38;A 73;1;2;15;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:37;A 73;1;2;40;0;7;0;6;0;0;2;43;2;6;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:36;A 73;1;4;54;1;35;1;35;1;7;3;28;1;95;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:35;A 73;1;6;52;2;66;2;65;1;57;0;0;2;23;3;10;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:34;A 73;1;2;81;1;38;1;39;1;9;3;28;0;35;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:33;A 73;1;2;34;4;6;4;6;0;0;3;32;2;16;2;16;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:32;A 73;1;2;53;2;2;2;2;1;3;0;19;1;1;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:31;A 73;1;3;73;1;74;1;72;0;0;2;17;1;73;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:30;A 73;1;1;10;2;21;2;21;1;8;0;0;1;56;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
05.03.2025;19:29;A 73;1;3;48;2;2;2;2;0;0;0;100;2;43;2;10;4;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
05.03.2025;19:28;A 73;1;4;29;1;0;1;0;0;2;1;59;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:27;A 73;1;1;18;0;57;0;56;1;2;3;39;2;60;2;59;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:26;A 73;1;2;20;2;32;2;32;2;17;2;21;1;7;1;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:25;A 73;1;2;22;3;16;3;17;1;19;1;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:24;A 73;1;3;27;2;30;2;31;2;28;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:23;A 73;1;0;8;3;65;3;65;2;47;3;21;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:22;A 73;1;1;5;1;2;1;2;3;17;2;31;2;63;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:21;A 73;1;2;17;2;3;2;3;0;0;3;38;2;22;2;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:20;A 73;1;0;0;0;93;0;92;1;74;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:19;A 73;1;1;12;2;18;2;19;2;54;0;1;1;34;1;33;1;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;19:18;A 73;1;4;31;2;2;2;2;0;0;2;38;1;24;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:17;A 73;1;4;30;1;3;1;2;2;9;2;33;1;71;2;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:16;A 73;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:15;A 73;1;1;9;2;1;2;1;0;0;3;33;1;59;1;58;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:14;A 73;1;1;88;1;45;1;44;0;42;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:13;A 73;1;1;47;4;9;4;10;1;22;2;20;2;3;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:12;A 73;1;2;19;1;36;1;2;2;16;2;25;2;94;2;94;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:11;A 73;1;3;60;2;2;2;2;0;0;2;24;3;7;3;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:10;A 73;1;3;32;0;27;0;26;0;0;2;19;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:09;A 73;1;4;43;4;79;3;81;1;21;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:08;A 73;1;1;12;0;99;1;98;1;95;2;57;0;98;0;97;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:07;A 73;1;3;36;1;12;1;13;1;17;3;42;2;84;1;85;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:06;A 73;1;1;21;0;23;0;3;0;0;4;39;1;32;2;28;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:05;A 73;1;1;71;2;2;2;3;1;6;3;31;1;8;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:04;A 73;1;2;24;0;0;0;0;0;0;1;11;1;77;1;76;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:03;A 73;1;1;12;1;19;1;18;1;8;2;26;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:02;A 73;1;2;19;3;19;3;18;2;14;3;55;1;3;1;3;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:01;A 73;1;3;62;1;20;1;20;1;8;1;95;2;57;3;58;3;23;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:00;A 73;1;3;37;0;0;0;0;0;0;2;53;1;27;1;28;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:59;A 73;1;2;41;2;45;2;45;3;37;1;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:58;A 73;1;2;98;1;1;1;1;0;0;1;81;2;45;2;44;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:57;A 73;1;1;67;2;1;2;0;1;1;3;19;1;92;1;93;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:56;A 73;1;1;8;1;1;1;1;0;0;1;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:55;A 73;1;1;17;3;4;4;5;1;11;3;52;0;57;0;56;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:54;A 73;1;1;7;2;1;1;1;0;0;2;48;2;16;2;16;3;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;18:53;A 73;1;3;57;1;3;2;3;0;3;2;31;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:52;A 73;1;3;28;3;86;3;90;0;100;0;9;1;54;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:51;A 73;1;2;38;2;13;3;12;2;19;4;58;3;63;9;27;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:50;A 73;1;2;24;0;42;0;41;0;0;2;31;1;43;2;44;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:49;A 73;1;4;66;1;33;1;33;3;39;4;34;2;44;1;46;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:48;A 73;1;1;16;4;22;2;17;1;11;2;21;2;31;2;31;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:47;A 73;1;2;39;2;79;2;78;21;40;1;40;5;79;5;79;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:46;A 73;1;4;15;3;84;3;87;2;68;2;35;4;88;4;89;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:45;A 73;1;1;57;2;55;2;53;2;17;1;94;2;30;2;29;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:44;A 73;1;6;90;2;38;2;38;2;17;0;100;2;34;2;35;3;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;18:43;A 73;1;3;67;3;13;3;14;4;36;2;81;1;97;1;97;2;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
05.03.2025;18:42;A 73;1;3;28;1;10;1;9;1;8;1;44;2;70;1;71;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:41;A 73;1;2;9;2;12;2;10;1;7;1;50;3;10;3;10;4;20;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
05.03.2025;18:40;A 73;1;2;44;1;86;1;87;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:39;A 73;1;1;9;3;47;3;47;3;39;2;46;1;2;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:38;A 73;1;2;25;3;42;3;41;0;0;5;59;2;47;2;47;1;54;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:37;A 73;1;2;55;1;32;1;32;1;7;4;62;2;78;1;79;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:36;A 73;1;5;42;1;52;1;55;1;8;4;47;1;95;1;97;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:35;A 73;1;2;17;0;0;0;0;0;0;2;24;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:34;A 73;1;5;51;0;0;0;0;0;0;0;0;0;29;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:33;A 73;1;2;12;4;15;3;15;0;23;2;34;3;69;3;68;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:32;A 73;1;2;29;0;100;0;100;1;28;3;29;0;100;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:31;A 73;1;3;61;1;11;1;11;3;12;4;49;5;77;5;79;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:30;A 73;1;2;32;1;1;1;1;0;0;2;15;2;3;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:29;A 73;1;2;88;2;68;2;68;1;0;2;65;1;31;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:28;A 73;1;1;19;2;1;2;1;1;6;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;18:27;A 73;1;0;100;1;1;1;1;1;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:26;A 73;1;1;32;5;10;5;10;2;24;2;46;4;5;4;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:25;A 73;1;4;18;1;0;1;1;0;0;1;10;3;4;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:24;A 73;1;2;21;2;3;2;2;0;0;2;45;1;73;1;73;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:23;A 73;1;3;56;1;59;1;59;2;29;2;21;1;56;5;6;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;18:22;A 73;1;2;4;2;80;2;80;3;42;2;26;3;33;4;34;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:21;A 73;1;3;35;4;91;4;91;2;79;5;41;5;5;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2025;18:20;A 73;1;3;23;1;65;1;66;0;100;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:19;A 73;1;1;8;1;2;1;2;4;37;1;38;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:18;A 73;1;2;72;5;46;5;46;1;32;1;91;3;27;2;29;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:17;A 73;1;1;30;1;9;1;10;1;12;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:16;A 73;1;3;35;0;0;0;0;1;2;0;7;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:15;A 73;1;2;27;4;66;5;48;0;18;2;74;4;67;4;70;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2025;18:14;A 73;1;1;3;0;98;1;98;0;100;1;93;1;98;0;97;1;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:13;A 73;1;2;22;1;70;1;69;2;63;0;43;2;11;3;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:12;A 73;1;4;34;1;87;1;88;3;8;5;27;1;74;1;74;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:11;A 73;1;1;10;2;82;2;80;1;69;3;38;3;79;3;81;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:10;A 73;1;3;30;3;50;3;49;2;8;4;39;2;67;2;68;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:09;A 73;1;1;9;1;61;1;61;2;8;2;15;1;48;1;49;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:08;A 73;1;3;19;2;5;2;27;2;48;6;44;1;34;1;34;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:07;A 73;1;0;26;1;70;1;68;0;63;4;19;3;61;3;60;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:06;A 73;1;1;3;4;33;4;34;4;37;2;16;4;89;4;89;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:05;A 73;1;4;33;1;1;1;1;0;0;4;46;1;83;1;84;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:04;A 73;1;0;59;1;20;2;19;2;5;1;62;2;22;2;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:03;A 73;1;1;52;0;100;0;100;0;0;1;10;1;34;1;34;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:02;A 73;1;3;20;3;54;3;54;2;44;2;34;3;27;3;6;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:01;A 73;1;1;12;1;60;1;61;3;29;1;60;2;76;4;6;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:00;A 73;1;4;45;1;1;1;1;2;4;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:59;A 73;1;2;58;4;4;4;4;2;6;3;32;3;81;3;75;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:58;A 73;1;1;4;3;25;3;26;1;1;2;11;2;30;2;26;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:57;A 73;1;2;67;1;72;1;73;3;7;4;73;1;53;1;54;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:56;A 73;1;0;100;3;64;3;63;1;68;1;92;5;69;5;68;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:55;A 73;1;1;29;0;100;0;100;1;25;1;7;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:54;A 73;1;2;12;4;16;3;17;2;10;4;23;4;21;3;22;4;26;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:53;A 73;1;3;63;4;31;4;31;4;5;1;75;2;32;2;31;0;29;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0
05.03.2025;17:52;A 73;1;4;18;1;17;1;17;1;5;1;49;0;100;0;100;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:51;A 73;1;1;54;5;72;5;71;0;78;3;48;2;92;3;59;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:50;A 73;1;1;14;2;48;2;48;2;81;6;44;2;62;2;61;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:49;A 73;1;5;33;5;16;4;17;4;12;5;46;2;33;2;33;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:48;A 73;1;3;22;0;99;0;100;0;100;5;50;2;50;3;50;1;8;0;0;0;0;1;0;1;0;0;0;3;0;0;0;0;0;2;0;1;0
05.03.2025;17:47;A 73;1;3;19;2;23;3;24;4;30;0;6;1;58;2;57;1;8;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;17:46;A 73;1;0;99;2;5;2;4;2;8;0;100;3;89;3;90;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2025;17:45;A 73;1;1;77;2;2;2;2;2;1;4;64;2;59;1;60;1;69;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:44;A 73;1;1;6;5;16;5;16;4;35;2;71;4;83;4;84;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:43;A 73;1;1;9;0;100;0;100;1;96;1;71;1;36;1;20;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:42;A 73;1;2;88;3;56;3;55;5;78;2;39;1;72;2;43;1;6;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:41;A 73;1;1;48;1;84;1;85;2;31;4;20;4;4;5;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:40;A 73;1;1;6;0;91;0;90;1;1;1;45;3;62;3;56;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:39;A 73;1;4;26;3;52;3;54;3;46;3;22;1;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:38;A 73;1;2;11;2;2;3;1;0;0;3;21;2;81;2;12;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:37;A 73;1;3;27;3;22;3;21;1;24;3;28;1;49;1;37;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:36;A 73;1;5;21;1;17;0;100;0;100;4;44;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:35;A 73;1;3;29;3;40;5;46;3;37;4;38;3;57;3;57;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:34;A 73;1;3;76;1;0;1;1;3;21;5;67;1;36;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
05.03.2025;17:33;A 73;1;0;0;1;69;1;68;0;67;1;96;3;86;3;87;0;82;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0
05.03.2025;17:32;A 73;1;4;35;1;57;1;57;2;24;3;26;1;33;1;34;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:31;A 73;1;3;76;1;79;1;77;1;23;1;64;4;4;6;7;4;35;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
05.03.2025;17:30;A 73;1;2;62;2;95;2;95;2;64;1;90;3;62;2;89;0;93;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
05.03.2025;17:29;A 73;1;2;42;3;66;3;67;3;14;4;27;2;79;2;80;2;90;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;17:28;A 73;1;3;38;1;10;1;10;2;20;1;47;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:27;A 73;1;3;29;3;27;4;26;5;9;2;54;3;72;3;71;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;17:26;A 73;1;4;39;1;41;1;40;2;0;3;39;2;21;2;22;1;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:25;A 73;1;5;42;3;77;3;77;3;21;2;57;4;14;4;13;1;22;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:24;A 73;1;2;16;2;86;2;87;3;71;9;44;0;100;0;100;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:23;A 73;1;0;0;1;38;2;1;0;0;2;18;4;84;4;84;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;17:22;A 73;1;3;56;1;94;1;70;1;46;6;61;2;86;2;94;1;98;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
