Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
08.04.2024;14:27;A169;1;4;52;7;55;0;0;0;0;0;0;0;0
08.04.2024;14:26;A169;1;11;51;8;79;0;0;0;0;0;0;0;0
08.04.2024;14:25;A169;1;10;37;2;32;0;0;0;0;0;0;0;0
08.04.2024;14:24;A169;1;11;53;4;43;0;0;0;0;0;0;0;0
08.04.2024;14:23;A169;1;11;62;3;57;0;0;0;0;0;0;0;0
08.04.2024;14:22;A169;1;10;29;6;55;0;0;0;0;0;0;0;0
08.04.2024;14:21;A169;1;10;36;5;63;0;0;0;0;0;0;0;0
08.04.2024;14:20;A169;1;5;25;6;65;0;0;0;0;0;0;0;0
08.04.2024;14:19;A169;1;12;42;8;57;0;0;0;0;0;0;0;0
08.04.2024;14:18;A169;1;8;20;5;65;0;0;0;0;0;0;0;0
08.04.2024;14:17;A169;1;10;32;6;57;0;0;0;0;0;0;0;0
08.04.2024;14:16;A169;1;4;53;4;51;0;0;0;0;0;0;0;0
08.04.2024;14:15;A169;1;9;37;3;41;0;0;1;1;0;0;0;0
08.04.2024;14:14;A169;1;12;53;2;51;0;0;0;0;0;0;0;0
08.04.2024;14:13;A169;1;7;46;8;50;0;0;0;0;0;0;0;0
08.04.2024;14:12;A169;1;6;40;4;52;0;0;0;0;0;0;0;0
08.04.2024;14:11;A169;1;6;37;5;55;0;0;0;0;0;0;0;0
08.04.2024;14:10;A169;1;8;45;4;60;0;0;0;0;0;0;0;0
08.04.2024;14:09;A169;1;9;46;3;71;0;0;0;0;0;0;0;0
08.04.2024;14:08;A169;1;11;46;1;46;0;0;0;0;0;0;0;0
08.04.2024;14:07;A169;1;7;39;8;50;0;0;0;0;0;0;0;0
08.04.2024;14:06;A169;1;10;54;6;51;1;1;0;0;1;1;0;0
08.04.2024;14:05;A169;1;7;18;6;48;0;0;0;0;0;0;0;0
08.04.2024;14:04;A169;1;13;75;2;70;0;0;0;0;0;0;0;0
08.04.2024;14:03;A169;1;7;35;4;67;0;0;0;0;0;0;0;0
08.04.2024;14:02;A169;1;9;38;7;64;0;0;1;1;0;0;2;3
08.04.2024;14:01;A169;1;11;31;2;58;0;0;0;0;0;0;0;0
08.04.2024;14:00;A169;1;10;64;4;42;0;0;0;0;0;0;0;0
08.04.2024;13:59;A169;1;6;28;6;48;0;0;0;0;0;0;0;0
08.04.2024;13:58;A169;1;5;47;4;39;0;0;0;0;0;0;0;0
08.04.2024;13:57;A169;1;8;54;5;49;0;0;0;0;0;0;0;0
08.04.2024;13:56;A169;1;7;27;3;49;0;0;0;0;0;0;0;0
08.04.2024;13:55;A169;1;14;54;4;71;0;0;0;0;0;0;0;0
08.04.2024;13:54;A169;1;8;43;2;41;0;0;0;0;0;0;0;0
08.04.2024;13:53;A169;1;7;31;3;50;0;0;0;0;0;0;0;0
08.04.2024;13:52;A169;1;8;21;5;50;0;0;0;0;0;0;0;0
08.04.2024;13:51;A169;1;7;42;4;49;0;0;0;0;0;0;0;0
08.04.2024;13:50;A169;1;6;22;6;52;0;0;0;0;0;0;0;0
08.04.2024;13:49;A169;1;11;36;2;34;0;0;1;1;0;0;0;0
08.04.2024;13:48;A169;1;11;59;6;72;0;0;0;0;0;0;0;0
08.04.2024;13:47;A169;1;7;50;5;35;0;0;0;0;0;0;0;0
08.04.2024;13:46;A169;1;9;29;7;64;0;0;1;1;0;0;1;10
08.04.2024;13:45;A169;1;13;31;6;61;0;0;0;0;0;0;0;0
08.04.2024;13:44;A169;1;7;55;8;63;0;0;1;1;0;0;0;0
08.04.2024;13:43;A169;1;9;48;7;46;0;0;0;0;0;0;0;0
08.04.2024;13:42;A169;1;11;39;6;49;0;0;0;0;0;0;0;0
08.04.2024;13:41;A169;1;8;52;6;68;0;0;0;0;0;0;0;0
08.04.2024;13:40;A169;1;7;43;5;57;0;0;0;0;0;0;0;0
08.04.2024;13:39;A169;1;10;53;2;58;0;0;0;0;0;0;0;0
08.04.2024;13:38;A169;1;11;56;3;68;0;0;0;0;0;0;0;0
08.04.2024;13:37;A169;1;3;33;7;67;0;0;0;0;0;0;0;0
08.04.2024;13:36;A169;1;8;27;5;72;0;0;0;0;0;0;0;0
08.04.2024;13:35;A169;1;10;56;3;87;0;0;0;0;0;0;0;0
08.04.2024;13:34;A169;1;8;24;4;55;0;0;0;0;0;0;0;0
08.04.2024;13:33;A169;1;9;55;5;51;1;1;0;0;1;1;0;0
08.04.2024;13:32;A169;1;5;16;3;30;0;0;0;0;0;0;0;0
08.04.2024;13:31;A169;1;11;35;4;54;0;0;0;0;0;0;0;0
08.04.2024;13:30;A169;1;6;48;5;62;0;0;0;0;0;0;0;0
08.04.2024;13:29;A169;1;5;29;5;57;0;0;0;0;0;0;0;0
08.04.2024;13:28;A169;1;8;36;5;48;0;0;0;0;0;0;0;0
08.04.2024;13:27;A169;1;11;45;5;56;0;0;0;0;0;0;0;0
08.04.2024;13:26;A169;1;11;55;3;59;0;0;0;0;0;0;0;0
08.04.2024;13:25;A169;1;7;21;6;63;1;1;0;0;0;0;0;0
08.04.2024;13:24;A169;1;7;50;4;44;0;0;0;0;0;0;0;0
08.04.2024;13:23;A169;1;5;50;8;58;0;0;0;0;0;0;0;0
08.04.2024;13:22;A169;1;9;26;5;41;0;0;0;0;0;0;0;0
08.04.2024;13:21;A169;1;9;44;5;82;0;0;0;0;1;2;0;0
08.04.2024;13:20;A169;1;9;40;8;61;0;0;0;0;0;0;0;0
08.04.2024;13:19;A169;1;7;49;3;93;1;1;0;0;0;0;0;0
08.04.2024;13:18;A169;1;7;50;6;67;0;0;0;0;0;0;0;0
08.04.2024;13:17;A169;1;9;39;4;56;0;0;0;0;0;0;0;0
08.04.2024;13:16;A169;1;8;29;5;52;0;0;0;0;0;0;0;0
08.04.2024;13:15;A169;1;7;54;4;34;0;0;0;0;0;0;0;0
08.04.2024;13:14;A169;1;7;36;6;51;0;0;0;0;0;0;0;0
08.04.2024;13:13;A169;1;15;38;8;60;0;0;0;0;0;0;0;0
08.04.2024;13:12;A169;1;6;45;4;50;0;0;0;0;0;0;0;0
08.04.2024;13:11;A169;1;9;33;3;42;0;0;0;0;0;0;0;0
08.04.2024;13:10;A169;1;4;42;7;50;0;0;0;0;0;0;0;0
08.04.2024;13:09;A169;1;8;21;4;56;0;0;0;0;0;0;0;0
08.04.2024;13:08;A169;1;9;36;4;40;0;0;0;0;0;0;0;0
08.04.2024;13:07;A169;1;11;37;7;61;0;0;0;0;0;0;0;0
08.04.2024;13:06;A169;1;6;41;7;56;0;0;1;1;0;0;0;0
08.04.2024;13:05;A169;1;7;30;5;50;0;0;1;1;0;0;0;0
08.04.2024;13:04;A169;1;6;58;7;56;0;0;0;0;0;0;0;0
08.04.2024;13:03;A169;1;4;33;4;50;0;0;0;0;0;0;0;0
08.04.2024;13:02;A169;1;10;42;6;64;0;0;0;0;0;0;0;0
08.04.2024;13:01;A169;1;5;25;6;53;0;0;0;0;0;0;0;0
08.04.2024;13:00;A169;1;7;39;4;49;0;0;0;0;0;0;0;0
08.04.2024;12:59;A169;1;10;47;8;51;0;0;0;0;0;0;0;0
08.04.2024;12:58;A169;1;9;54;4;53;0;0;0;0;0;0;0;0
08.04.2024;12:57;A169;1;9;43;6;55;0;0;0;0;0;0;0;0
08.04.2024;12:56;A169;1;7;36;7;53;0;0;0;0;0;0;0;0
08.04.2024;12:55;A169;1;15;47;5;36;0;0;0;0;0;0;0;0
08.04.2024;12:54;A169;1;5;23;4;55;0;0;0;0;0;0;0;0
08.04.2024;12:53;A169;1;7;22;5;57;0;0;0;0;1;2;0;0
08.04.2024;12:52;A169;1;13;44;4;40;0;0;0;0;0;0;0;0
08.04.2024;12:51;A169;1;8;29;4;54;0;0;0;0;0;0;0;0
08.04.2024;12:50;A169;1;12;27;7;66;0;0;0;0;0;0;0;0
08.04.2024;12:49;A169;1;13;50;3;93;0;0;0;0;0;0;1;1
08.04.2024;12:48;A169;1;7;18;4;66;0;0;0;0;0;0;0;0
08.04.2024;12:47;A169;1;7;28;3;56;0;0;0;0;0;0;0;0
08.04.2024;12:46;A169;1;6;26;4;75;0;0;0;0;0;0;0;0
08.04.2024;12:45;A169;1;7;44;6;84;2;3;0;0;0;0;0;0
08.04.2024;12:44;A169;1;9;37;5;90;0;0;0;0;0;0;0;0
08.04.2024;12:43;A169;1;9;46;6;73;0;0;0;0;0;0;0;0
08.04.2024;12:42;A169;1;6;16;4;65;0;0;0;0;0;0;0;0
08.04.2024;12:41;A169;1;9;33;6;50;0;0;0;0;0;0;0;0
08.04.2024;12:40;A169;1;11;42;4;67;0;0;0;0;0;0;0;0
08.04.2024;12:39;A169;1;7;37;7;64;0;0;0;0;0;0;1;1
08.04.2024;12:38;A169;1;8;28;8;84;0;0;0;0;0;0;0;0
08.04.2024;12:37;A169;1;13;44;5;69;0;0;0;0;0;0;0;0
08.04.2024;12:36;A169;1;9;69;4;47;0;0;0;0;0;0;0;0
08.04.2024;12:35;A169;1;8;30;4;53;0;0;0;0;0;0;0;0
08.04.2024;12:34;A169;1;9;43;4;68;0;0;0;0;0;0;0;0
08.04.2024;12:33;A169;1;8;22;2;54;0;0;0;0;0;0;0;0
08.04.2024;12:32;A169;1;7;42;5;45;0;0;0;0;0;0;0;0
08.04.2024;12:31;A169;1;13;50;5;70;0;0;0;0;0;0;0;0
08.04.2024;12:30;A169;1;9;40;5;42;0;0;0;0;0;0;0;0
08.04.2024;12:29;A169;1;4;43;6;36;0;0;0;0;0;0;0;0
08.04.2024;12:28;A169;1;6;39;4;21;0;0;0;0;0;0;0;0
08.04.2024;12:27;A169;1;10;30;5;65;0;0;0;0;0;0;0;0
08.04.2024;12:26;A169;1;6;22;5;57;1;1;0;0;1;1;0;0
08.04.2024;12:25;A169;1;7;35;5;56;0;0;0;0;0;0;0;0
08.04.2024;12:24;A169;1;7;44;7;81;1;1;0;0;1;1;0;0
08.04.2024;12:23;A169;1;13;44;5;39;0;0;0;0;0;0;0;0
08.04.2024;12:22;A169;1;9;47;2;39;1;1;0;0;0;0;0;0
08.04.2024;12:21;A169;1;8;22;4;20;0;0;0;0;0;0;0;0
08.04.2024;12:20;A169;1;22;53;7;59;0;0;0;0;0;0;0;0
08.04.2024;12:19;A169;1;5;24;7;44;0;0;0;0;0;0;0;0
08.04.2024;12:18;A169;1;6;35;3;50;0;0;0;0;0;0;0;0
08.04.2024;12:17;A169;1;8;36;7;56;0;0;0;0;0;0;0;0
08.04.2024;12:16;A169;1;9;43;4;54;0;0;0;0;0;0;0;0
08.04.2024;12:15;A169;1;10;60;3;28;0;0;0;0;0;0;0;0
08.04.2024;12:14;A169;1;9;30;5;38;0;0;0;0;0;0;0;0
08.04.2024;12:13;A169;1;10;53;5;43;0;0;0;0;0;0;0;0
08.04.2024;12:12;A169;1;7;32;4;54;0;0;0;0;0;0;0;0
08.04.2024;12:11;A169;1;11;43;7;71;0;0;1;1;0;0;0;0
08.04.2024;12:10;A169;1;11;71;4;82;0;0;0;0;0;0;0;0
08.04.2024;12:09;A169;1;5;49;6;38;0;0;0;0;0;0;0;0
08.04.2024;12:08;A169;1;6;31;4;37;0;0;0;0;0;0;0;0
08.04.2024;12:07;A169;1;8;62;5;61;0;0;0;0;0;0;0;0
08.04.2024;12:05;A169;1;11;30;6;44;0;0;0;0;0;0;0;0
08.04.2024;12:04;A169;1;13;34;6;73;0;0;0;0;0;0;0;0
08.04.2024;12:03;A169;1;8;32;5;59;0;0;0;0;0;0;0;0
08.04.2024;12:02;A169;1;12;43;5;53;0;0;0;0;0;0;0;0
08.04.2024;12:01;A169;1;11;58;2;45;0;0;0;0;0;0;0;0
08.04.2024;12:00;A169;1;11;30;6;54;0;0;0;0;0;0;0;0
08.04.2024;11:59;A169;1;7;43;7;56;0;0;0;0;0;0;0;0
08.04.2024;11:58;A169;1;5;38;5;64;0;0;0;0;0;0;0;0
08.04.2024;11:57;A169;1;8;42;5;46;0;0;0;0;0;0;0;0
08.04.2024;11:56;A169;1;4;11;7;43;0;0;0;0;0;0;0;0
08.04.2024;11:55;A169;1;11;62;8;58;0;0;0;0;0;0;0;0
08.04.2024;11:54;A169;1;11;51;5;30;0;0;0;0;0;0;0;0
08.04.2024;11:53;A169;1;10;40;8;61;0;0;0;0;0;0;0;0
08.04.2024;11:52;A169;1;6;21;6;54;0;0;0;0;0;0;0;0
08.04.2024;11:51;A169;1;9;44;7;49;0;0;0;0;0;0;0;0
08.04.2024;11:50;A169;1;11;40;7;41;0;0;0;0;0;0;0;0
08.04.2024;11:49;A169;1;7;15;6;46;0;0;0;0;0;0;0;0
08.04.2024;11:48;A169;1;14;48;5;43;0;0;0;0;0;0;0;0
08.04.2024;11:47;A169;1;6;46;5;37;0;0;0;0;0;0;0;0
08.04.2024;11:46;A169;1;8;45;7;37;0;0;0;0;0;0;0;0
08.04.2024;11:45;A169;1;9;42;3;33;0;0;0;0;0;0;0;0
08.04.2024;11:44;A169;1;11;38;7;60;0;0;1;1;0;0;1;1
08.04.2024;11:43;A169;1;7;21;6;49;0;0;0;0;0;0;0;0
08.04.2024;11:42;A169;1;7;26;7;59;0;0;0;0;0;0;0;0
08.04.2024;11:41;A169;1;8;33;5;46;0;0;0;0;0;0;0;0
08.04.2024;11:40;A169;1;8;29;6;70;0;0;0;0;0;0;0;0
08.04.2024;11:39;A169;1;8;32;3;39;0;0;0;0;0;0;0;0
08.04.2024;11:38;A169;1;11;50;4;65;0;0;0;0;0;0;0;0
08.04.2024;11:37;A169;1;8;48;5;30;0;0;0;0;0;0;0;0
08.04.2024;11:36;A169;1;11;46;7;51;0;0;0;0;0;0;0;0
08.04.2024;11:35;A169;1;11;58;4;66;0;0;0;0;0;0;0;0
08.04.2024;11:34;A169;1;6;44;6;37;0;0;0;0;0;0;0;0
08.04.2024;11:33;A169;1;9;53;7;56;0;0;0;0;0;0;0;0
08.04.2024;11:32;A169;1;9;27;9;49;0;0;0;0;0;0;0;0
08.04.2024;11:31;A169;1;6;21;5;42;0;0;0;0;0;0;0;0
08.04.2024;11:30;A169;1;8;35;4;49;0;0;0;0;0;0;0;0
08.04.2024;11:29;A169;1;12;40;9;64;0;0;0;0;0;0;0;0
08.04.2024;11:28;A169;1;8;48;6;58;0;0;0;0;0;0;0;0
08.04.2024;11:27;A169;1;9;38;3;50;0;0;0;0;0;0;0;0
08.04.2024;11:26;A169;1;8;25;4;26;0;0;0;0;0;0;0;0
08.04.2024;11:25;A169;1;6;44;4;45;0;0;0;0;0;0;0;0
08.04.2024;11:24;A169;1;6;49;4;27;0;0;0;0;0;0;0;0
08.04.2024;11:23;A169;1;8;46;4;50;0;0;0;0;0;0;0;0
08.04.2024;11:22;A169;1;7;37;6;33;0;0;0;0;0;0;0;0
08.04.2024;11:21;A169;1;7;48;4;40;0;0;0;0;0;0;0;0
08.04.2024;11:20;A169;1;4;26;7;46;0;0;0;0;0;0;0;0
08.04.2024;11:19;A169;1;9;45;5;44;0;0;0;0;0;0;0;0
08.04.2024;11:18;A169;1;5;41;4;34;0;0;0;0;0;0;0;0
08.04.2024;11:17;A169;1;10;36;6;53;0;0;0;0;0;0;0;0
08.04.2024;11:16;A169;1;10;42;6;40;0;0;0;0;0;0;0;0
08.04.2024;11:15;A169;1;11;45;6;51;0;0;0;0;0;0;0;0
08.04.2024;11:14;A169;1;6;41;6;48;0;0;0;0;0;0;0;0
08.04.2024;11:13;A169;1;12;62;6;59;0;0;0;0;0;0;0;0
08.04.2024;11:12;A169;1;7;44;6;48;0;0;0;0;0;0;0;0
08.04.2024;11:11;A169;1;4;16;6;32;0;0;0;0;0;0;0;0
08.04.2024;11:10;A169;1;9;50;8;46;0;0;0;0;0;0;0;0
08.04.2024;11:09;A169;1;6;21;5;49;0;0;0;0;0;0;0;0
08.04.2024;11:08;A169;1;4;44;3;41;0;0;0;0;0;0;0;0
08.04.2024;11:07;A169;1;5;30;3;62;0;0;0;0;0;0;0;0
08.04.2024;11:06;A169;1;9;26;4;57;0;0;0;0;0;0;0;0
08.04.2024;11:05;A169;1;2;38;5;30;0;0;0;0;0;0;0;0
08.04.2024;11:04;A169;1;10;39;7;37;0;0;0;0;0;0;0;0
08.04.2024;11:03;A169;1;8;40;5;41;0;0;1;1;0;0;0;0
08.04.2024;11:02;A169;1;10;41;5;35;0;0;0;0;0;0;0;0
08.04.2024;11:01;A169;1;10;37;5;39;0;0;0;0;0;0;0;0
08.04.2024;11:00;A169;1;8;43;3;35;0;0;0;0;0;0;0;0
08.04.2024;10:59;A169;1;7;18;5;23;0;0;0;0;0;0;0;0
08.04.2024;10:58;A169;1;7;31;3;50;0;0;0;0;0;0;0;0
08.04.2024;10:57;A169;1;6;41;4;25;0;0;0;0;0;0;0;0
08.04.2024;10:56;A169;1;4;17;6;49;0;0;0;0;0;0;0;0
08.04.2024;10:55;A169;1;2;56;8;51;1;1;0;0;0;0;0;0
08.04.2024;10:54;A169;1;6;32;4;73;0;0;0;0;0;0;0;0
08.04.2024;10:53;A169;1;9;47;5;73;0;0;0;0;0;0;0;0
08.04.2024;10:52;A169;1;10;61;3;79;0;0;0;0;0;0;0;0
08.04.2024;10:51;A169;1;6;22;6;53;0;0;0;0;0;0;0;0
08.04.2024;10:50;A169;1;6;52;6;56;0;0;0;0;0;0;0;0
08.04.2024;10:49;A169;1;8;38;3;36;0;0;0;0;0;0;0;0
08.04.2024;10:48;A169;1;7;31;5;59;0;0;0;0;0;0;0;0
08.04.2024;10:47;A169;1;5;34;3;50;0;0;0;0;0;0;0;0
08.04.2024;10:46;A169;1;8;47;4;64;0;0;0;0;0;0;0;0
08.04.2024;10:45;A169;1;7;52;5;50;0;0;0;0;0;0;0;0
08.04.2024;10:44;A169;1;6;43;4;31;0;0;0;0;0;0;0;0
08.04.2024;10:43;A169;1;3;19;7;33;0;0;0;0;0;0;0;0
08.04.2024;10:42;A169;1;8;49;7;47;0;0;0;0;0;0;0;0
08.04.2024;10:41;A169;1;8;50;4;57;0;0;0;0;0;0;0;0
08.04.2024;10:40;A169;1;9;49;5;37;0;0;0;0;0;0;0;0
08.04.2024;10:39;A169;1;10;69;3;52;0;0;0;0;0;0;0;0
08.04.2024;10:38;A169;1;10;37;6;67;0;0;0;0;0;0;0;0
08.04.2024;10:37;A169;1;8;34;8;45;0;0;0;0;0;0;0;0
08.04.2024;10:36;A169;1;7;38;5;56;0;0;0;0;0;0;0;0
08.04.2024;10:35;A169;1;5;33;5;44;0;0;0;0;0;0;0;0
08.04.2024;10:34;A169;1;6;32;3;33;0;0;0;0;0;0;0;0
08.04.2024;10:33;A169;1;9;33;3;23;0;0;0;0;0;0;0;0
08.04.2024;10:32;A169;1;8;39;3;47;0;0;0;0;0;0;0;0
08.04.2024;10:31;A169;1;6;31;7;36;0;0;0;0;0;0;0;0
08.04.2024;10:30;A169;1;8;38;5;54;0;0;0;0;0;0;0;0
08.04.2024;10:29;A169;1;7;25;6;52;0;0;0;0;0;0;0;0
08.04.2024;10:28;A169;1;7;38;6;47;0;0;0;0;0;0;0;0
08.04.2024;10:27;A169;1;9;35;2;60;0;0;0;0;0;0;0;0
08.04.2024;10:26;A169;1;12;51;8;53;0;0;0;0;0;0;0;0
08.04.2024;10:25;A169;1;6;38;3;49;0;0;0;0;0;0;0;0
08.04.2024;10:24;A169;1;8;44;3;62;0;0;0;0;1;1;0;0
08.04.2024;10:23;A169;1;9;56;7;50;0;0;0;0;0;0;0;0
08.04.2024;10:22;A169;1;7;16;6;39;0;0;0;0;0;0;0;0
08.04.2024;10:21;A169;1;8;21;4;40;0;0;0;0;0;0;0;0
08.04.2024;10:20;A169;1;12;42;8;52;0;0;0;0;0;0;0;0
08.04.2024;10:19;A169;1;8;26;4;63;0;0;0;0;0;0;0;0
08.04.2024;10:18;A169;1;12;47;7;77;0;0;0;0;0;0;0;0
08.04.2024;10:17;A169;1;11;49;5;50;0;0;0;0;0;0;0;0
08.04.2024;10:16;A169;1;5;16;2;33;0;0;0;0;0;0;0;0
08.04.2024;10:15;A169;1;8;46;6;42;0;0;0;0;0;0;0;0
08.04.2024;10:14;A169;1;4;23;4;30;0;0;0;0;0;0;0;0
08.04.2024;10:13;A169;1;8;38;5;39;0;0;0;0;0;0;0;0
08.04.2024;10:12;A169;1;7;34;6;29;0;0;0;0;0;0;0;0
08.04.2024;10:11;A169;1;8;26;5;50;0;0;0;0;0;0;0;0
08.04.2024;10:10;A169;1;8;47;3;54;0;0;0;0;0;0;0;0
08.04.2024;10:09;A169;1;7;25;4;56;0;0;0;0;0;0;0;0
08.04.2024;10:08;A169;1;10;46;5;48;0;0;0;0;0;0;0;0
08.04.2024;10:07;A169;1;7;29;3;58;0;0;0;0;0;0;0;0
08.04.2024;10:06;A169;1;13;41;7;78;0;0;0;0;0;0;0;0
08.04.2024;10:05;A169;1;11;40;4;63;0;0;0;0;0;0;0;0
08.04.2024;10:04;A169;1;11;57;6;59;0;0;0;0;0;0;0;0
08.04.2024;10:03;A169;1;12;64;7;38;0;0;0;0;0;0;0;0
08.04.2024;10:02;A169;1;5;23;5;37;0;0;0;0;0;0;0;0
08.04.2024;10:01;A169;1;6;44;6;30;0;0;0;0;0;0;0;0
08.04.2024;10:00;A169;1;6;33;3;27;0;0;0;0;0;0;0;0
08.04.2024;09:59;A169;1;6;39;5;48;0;0;0;0;0;0;0;0
08.04.2024;09:58;A169;1;4;11;7;41;0;0;0;0;0;0;0;0
08.04.2024;09:57;A169;1;10;55;8;61;0;0;0;0;0;0;0;0
08.04.2024;09:56;A169;1;8;33;5;62;1;1;0;0;0;0;0;0
08.04.2024;09:55;A169;1;9;49;3;38;0;0;0;0;0;0;0;0
08.04.2024;09:54;A169;1;8;37;6;47;1;1;0;0;0;0;0;0
08.04.2024;09:53;A169;1;9;32;4;52;0;0;0;0;0;0;0;0
08.04.2024;09:52;A169;1;8;66;4;46;0;0;0;0;0;0;0;0
08.04.2024;09:51;A169;1;8;32;5;38;0;0;0;0;0;0;0;0
08.04.2024;09:29;A169;1;9;45;6;57;0;0;0;0;0;0;0;0
08.04.2024;09:17;A169;1;8;38;5;70;0;0;0;0;0;0;0;0
08.04.2024;09:16;A169;1;8;39;5;30;0;0;0;0;0;0;0;0
08.04.2024;09:15;A169;1;3;16;6;48;0;0;0;0;0;0;0;0
08.04.2024;09:14;A169;1;10;35;5;52;0;0;0;0;0;0;0;0
08.04.2024;09:12;A169;1;6;27;6;34;1;1;0;0;0;0;0;0
08.04.2024;09:11;A169;1;8;39;4;82;0;0;0;0;0;0;0;0
08.04.2024;09:10;A169;1;9;46;4;38;1;1;0;0;0;0;0;0
08.04.2024;09:09;A169;1;8;24;7;49;0;0;0;0;0;0;0;0
08.04.2024;09:08;A169;1;8;41;4;64;0;0;0;0;0;0;0;0
08.04.2024;09:07;A169;1;5;35;2;36;0;0;0;0;0;0;0;0
08.04.2024;09:06;A169;1;10;44;6;65;0;0;0;0;0;0;0;0
08.04.2024;09:05;A169;1;6;32;8;72;0;0;0;0;0;0;0;0
08.04.2024;09:04;A169;1;7;43;6;49;0;0;0;0;0;0;0;0
08.04.2024;09:03;A169;1;3;17;4;53;0;0;0;0;0;0;0;0
08.04.2024;09:02;A169;1;10;36;4;36;0;0;0;0;0;0;0;0
08.04.2024;09:01;A169;1;8;28;7;61;0;0;0;0;0;0;0;0
08.04.2024;09:00;A169;1;6;12;4;57;0;0;0;0;0;0;0;0
08.04.2024;08:59;A169;1;9;42;4;55;0;0;0;0;0;0;0;0
08.04.2024;08:58;A169;1;8;51;5;62;0;0;0;0;0;0;0;0
08.04.2024;08:57;A169;1;11;53;6;53;0;0;0;0;0;0;0;0
08.04.2024;08:56;A169;1;6;25;6;55;0;0;0;0;0;0;0;0
08.04.2024;08:55;A169;1;7;43;3;29;0;0;0;0;0;0;0;0
08.04.2024;08:54;A169;1;11;38;7;69;0;0;0;0;0;0;0;0
08.04.2024;08:53;A169;1;8;42;7;57;0;0;0;0;0;0;0;0
08.04.2024;08:52;A169;1;5;18;3;19;0;0;0;0;0;0;0;0
08.04.2024;08:51;A169;1;8;33;6;73;0;0;0;0;0;0;0;0
08.04.2024;08:50;A169;1;11;35;4;58;1;1;0;0;1;1;0;0
08.04.2024;08:49;A169;1;9;31;4;51;0;0;0;0;0;0;0;0
08.04.2024;08:48;A169;1;8;28;6;55;0;0;0;0;0;0;0;0
08.04.2024;08:47;A169;1;9;39;5;65;0;0;0;0;0;0;0;0
08.04.2024;08:46;A169;1;9;46;5;56;0;0;0;0;0;0;0;0
08.04.2024;08:45;A169;1;4;13;6;47;0;0;0;0;0;0;0;0
08.04.2024;08:44;A169;1;8;35;6;76;0;0;0;0;0;0;0;0
08.04.2024;08:43;A169;1;7;46;3;62;0;0;0;0;0;0;0;0
08.04.2024;08:42;A169;1;8;24;5;56;0;0;0;0;0;0;0;0
08.04.2024;08:41;A169;1;4;31;5;88;0;0;0;0;0;0;0;0
08.04.2024;08:40;A169;1;8;41;2;36;0;0;0;0;0;0;0;0
08.04.2024;08:39;A169;1;10;42;7;58;0;0;0;0;0;0;0;0
08.04.2024;08:38;A169;1;11;54;3;75;0;0;0;0;0;0;0;0
08.04.2024;08:37;A169;1;7;28;3;50;0;0;0;0;0;0;0;0
08.04.2024;08:36;A169;1;5;23;6;63;0;0;0;0;0;0;0;0
08.04.2024;08:35;A169;1;9;44;5;69;0;0;0;0;0;0;0;0
08.04.2024;08:34;A169;1;7;44;4;57;0;0;0;0;0;0;0;0
08.04.2024;08:33;A169;1;9;35;5;41;0;0;0;0;0;0;0;0
08.04.2024;08:32;A169;1;9;39;5;46;0;0;1;1;0;0;0;0
08.04.2024;08:31;A169;1;9;56;6;50;0;0;0;0;0;0;0;0
08.04.2024;08:30;A169;1;10;26;5;67;0;0;0;0;0;0;0;0
08.04.2024;08:29;A169;1;7;42;6;88;0;0;0;0;0;0;0;0
08.04.2024;08:28;A169;1;14;71;4;27;0;0;0;0;0;0;0;0
08.04.2024;08:27;A169;1;4;11;6;40;0;0;0;0;0;0;0;0
08.04.2024;08:26;A169;1;9;47;6;80;0;0;0;0;0;0;0;0
08.04.2024;08:25;A169;1;4;43;3;56;0;0;0;0;0;0;0;0
08.04.2024;08:24;A169;1;8;31;6;70;0;0;0;0;0;0;0;0
08.04.2024;08:23;A169;1;10;40;6;84;0;0;0;0;0;0;0;0
08.04.2024;08:22;A169;1;6;49;4;56;0;0;0;0;0;0;0;0
08.04.2024;08:21;A169;1;0;8;5;26;0;0;0;0;0;0;0;0
08.04.2024;08:20;A169;1;9;34;4;77;0;0;0;0;0;0;0;0
08.04.2024;08:19;A169;1;7;41;6;60;0;0;0;0;0;0;0;0
08.04.2024;08:18;A169;1;11;31;7;62;0;0;0;0;0;0;0;0
08.04.2024;08:17;A169;1;9;37;4;63;0;0;0;0;0;0;0;0
08.04.2024;08:16;A169;1;9;35;4;40;0;0;0;0;0;0;1;1
08.04.2024;08:15;A169;1;8;40;5;43;0;0;1;1;0;0;1;2
08.04.2024;08:14;A169;1;6;24;4;78;0;0;0;0;0;0;0;0
08.04.2024;08:13;A169;1;6;37;3;54;0;0;0;0;0;0;0;0
08.04.2024;08:12;A169;1;8;37;5;50;0;0;0;0;0;0;0;0
08.04.2024;08:11;A169;1;6;37;3;80;0;0;0;0;0;0;0;0
08.04.2024;08:10;A169;1;7;48;4;34;0;0;0;0;0;0;0;0
08.04.2024;08:09;A169;1;6;20;2;28;0;0;0;0;0;0;0;0
08.04.2024;08:08;A169;1;13;58;6;78;1;1;0;0;0;0;0;0
08.04.2024;08:07;A169;1;7;44;2;26;0;0;0;0;0;0;0;0
