Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
21.01.2025;23:44;A 36;1;1;2;0;0;1;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;8;0;0;1;7;0;0;0;0;0;0;2;23;0;0;1;20;0;0;5;37;1;2;2;18
21.01.2025;23:43;A 36;1;0;0;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;1;27;2;7;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2025;23:42;A 36;1;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;1;2;0;0;0;0;1;24;1;25;1;86;0;0;2;16;2;11;1;6;0;0;1;4;0;42;0;0;0;0;1;10;0;0;0;0
21.01.2025;23:41;A 36;1;0;0;1;9;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;26;0;0;2;12;0;0;1;29;0;0;0;0;2;25;0;0;0;0;0;0;2;13;0;0
21.01.2025;23:40;A 36;1;4;4;1;63;1;1;0;0;2;20;1;6;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;9;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;11;0;0;0;0
21.01.2025;23:39;A 36;1;0;0;1;41;0;0;0;0;1;54;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;7;0;0;0;0;0;0;1;20;1;7;1;36;0;0;1;6;1;7;2;3;0;0;2;31;1;27;0;0;0;0;3;20;1;5;0;0
21.01.2025;23:38;A 36;1;0;0;1;14;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2025;23:37;A 36;1;0;0;1;32;0;0;0;0;1;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;1;28;2;26;0;0;0;0;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2025;23:36;A 36;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.01.2025;23:35;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2025;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;23;0;0;0;0;1;2;1;2
21.01.2025;23:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;1;0;0;0;0;1;4;2;5;0;0;0;0;0;0;1;15;0;0;1;3;0;0;1;4;0;0
21.01.2025;23:32;A 36;1;0;0;2;60;1;1;0;0;1;10;1;6;0;0;0;0;0;0;1;1;1;13;0;0;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;2;6;0;0;0;0;1;6;1;16;0;0
21.01.2025;23:31;A 36;1;0;0;5;22;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;0;0;0;0;0;0;1;19;0;0;0;0
21.01.2025;23:30;A 36;1;0;0;1;37;1;20;0;0;1;37;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;2;3;0;0;1;10;0;0;0;0;0;0;1;23;0;0;0;0
21.01.2025;23:29;A 36;1;0;0;2;22;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;29;0;0;0;0;1;5;1;7;0;0
21.01.2025;23:28;A 36;1;0;0;1;21;0;0;0;0;1;7;0;0;0;0;0;0;1;1;2;4;0;0;0;0;1;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
21.01.2025;23:27;A 36;1;0;0;1;53;0;0;0;0;0;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;0;0;1;3;0;0;1;1;0;9;1;13;0;0;1;4;0;0;1;2
