Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
24.02.2024;00:50;A 20;1;2;81;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;51;1;6;3;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:49;A 20;1;0;0;0;0;0;0;0;0;1;21;0;25;0;0;0;0;1;45;0;0;0;0;2;2;3;7;2;2;2;2;0;0;3;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;12;2;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:48;A 20;1;0;0;2;21;0;0;0;0;1;49;4;22;2;2;2;3;1;49;2;3;1;0;2;24;7;17;3;3;1;38;1;48;2;10;1;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:47;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;5;7;1;0;0;17;0;0;0;0;2;5;2;3;3;18;3;3;2;7;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;86;0;0;2;26;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:46;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;2;3;2;1;1;26;1;6;1;1;2;4;0;0;4;23;1;0;2;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;19;0;20;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:45;A 20;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;1;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;58;1;6;1;45;1;21;7;31;1;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:44;A 20;1;1;16;2;20;1;1;2;2;0;0;2;3;0;0;0;0;1;52;2;7;1;1;1;67;1;7;1;1;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;2;48;0;0;5;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:43;A 20;1;4;30;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;45;0;0;1;1;3;87;0;92;2;1;1;50;0;0;2;2;1;2;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;46;0;0;1;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:42;A 20;1;1;13;1;5;1;1;1;0;0;0;2;1;0;0;0;0;1;2;2;12;1;1;2;64;5;38;3;3;1;0;2;60;2;7;4;62;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;9;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:41;A 20;1;1;11;2;13;1;1;2;1;1;75;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;2;7;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:40;A 20;1;1;10;1;9;1;1;0;0;1;0;3;3;1;1;1;1;0;55;0;0;0;0;0;0;0;0;0;0;1;32;1;38;4;31;1;6;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:39;A 20;1;3;16;5;45;1;1;3;4;1;19;3;3;0;0;1;1;1;1;1;10;1;1;0;0;0;0;0;0;2;5;0;0;1;6;1;4;1;1;1;2;1;28;0;0;1;3;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:38;A 20;1;0;19;2;26;0;0;2;3;2;45;1;1;0;0;0;0;2;50;4;33;2;1;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;1;78;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:37;A 20;1;1;54;2;19;1;2;1;1;1;31;2;10;2;3;1;1;1;39;3;11;1;1;2;41;5;10;2;2;1;12;0;8;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;54;3;10;0;0;1;21;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:36;A 20;1;2;35;1;0;5;4;0;0;0;40;0;0;0;0;1;1;0;64;0;0;0;0;0;0;0;0;0;0;1;17;1;6;2;7;1;6;1;1;1;1;0;0;0;0;0;0;0;0;2;37;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:35;A 20;1;1;0;1;8;0;0;0;0;1;17;3;3;1;1;1;1;3;8;7;23;3;3;0;0;0;0;0;0;1;1;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;1;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:34;A 20;1;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;2;8;1;1;0;0;1;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;2;0;26;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:33;A 20;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;1;3;1;0;0;0;1;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:32;A 20;1;1;64;1;13;1;1;1;1;1;29;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;1;40;1;1;0;62;1;6;0;61;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:31;A 20;1;1;9;2;44;1;1;1;3;1;39;4;24;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;3;20;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:30;A 20;1;2;26;1;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;26;1;21;5;42;2;7;3;5;0;0;0;54;0;0;0;0;0;0;2;18;1;10;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:29;A 20;1;0;0;0;30;0;0;0;0;2;30;2;33;0;0;0;0;1;39;3;6;0;0;1;50;3;8;1;1;2;40;1;40;5;28;1;47;4;4;2;2;1;45;0;0;1;1;1;1;0;34;0;0;0;0;0;56;0;0;0;57;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:28;A 20;1;2;52;3;63;2;2;2;2;1;74;5;41;3;4;3;4;0;41;0;0;1;1;1;1;2;3;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;6;1;2;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:27;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;6;1;1;0;0;0;0;0;0;1;31;1;1;2;12;2;1;1;2;1;0;0;0;0;0;0;0;0;0;1;14;1;16;1;1;0;43;1;2;0;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:26;A 20;1;2;9;0;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;2;3;0;0;2;2;0;52;0;0;0;0;0;0;2;40;4;46;0;0;2;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:25;A 20;1;1;10;1;23;1;1;2;2;0;0;1;2;0;0;0;0;1;55;3;13;0;0;3;56;8;29;3;3;0;0;0;0;0;0;4;6;0;0;0;0;3;11;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:24;A 20;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;19;2;1;0;0;0;0;0;0;0;0;1;54;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:23;A 20;1;1;4;1;13;1;1;0;0;2;45;3;36;2;2;2;3;1;54;4;45;2;2;0;0;0;0;0;0;1;1;1;35;2;5;2;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:22;A 20;1;1;8;2;16;1;0;0;0;1;47;3;6;2;2;2;2;1;0;1;0;1;1;1;1;3;3;0;0;3;41;0;0;3;45;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;69;1;77;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:21;A 20;1;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;1;22;4;19;2;2;0;14;0;0;0;0;1;43;1;11;2;7;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;6;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:20;A 20;1;0;26;2;12;0;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;54;1;6;1;1;2;28;1;0;1;21;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;60;1;54;1;8;1;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:19;A 20;1;2;41;0;0;4;3;0;0;0;0;0;0;0;0;0;0;2;65;2;25;1;1;0;0;0;0;0;0;1;20;0;0;1;31;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:18;A 20;1;1;10;1;7;1;0;1;0;0;0;0;0;0;0;0;0;1;52;4;26;2;2;1;36;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;50;0;0;0;50;0;51;0;0;0;50;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:17;A 20;1;1;10;4;25;1;2;2;2;0;0;1;0;1;0;0;0;1;12;1;9;1;1;1;52;4;16;2;2;0;79;2;18;0;0;4;23;0;0;2;3;1;56;0;0;4;8;4;5;1;14;2;3;2;67;1;39;1;20;1;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:16;A 20;1;0;0;1;7;0;0;0;0;1;48;1;3;1;0;1;1;0;0;0;0;0;0;1;53;2;6;1;1;2;14;0;0;3;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;60;1;64;1;62;0;0;5;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:15;A 20;1;1;7;2;22;1;0;2;1;2;47;4;48;2;2;1;1;2;48;2;59;3;3;1;10;2;10;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;2;2;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:14;A 20;1;1;14;2;20;1;1;2;2;1;19;3;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;47;2;20;2;7;2;23;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;64;2;1;2;3;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:13;A 20;1;2;14;1;12;1;1;1;1;0;36;0;0;0;0;0;0;1;0;2;4;1;1;0;0;0;0;0;0;1;30;1;45;1;9;5;40;1;1;3;5;1;25;0;0;1;9;0;0;1;12;3;9;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:12;A 20;1;0;3;1;12;0;0;1;0;1;18;5;5;1;1;1;1;1;59;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:11;A 20;1;1;16;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;58;3;8;2;2;0;0;0;0;0;0;2;53;0;0;2;25;3;7;2;7;2;5;0;28;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:10;A 20;1;1;33;1;11;2;2;1;1;0;0;3;3;1;0;0;0;1;7;2;8;2;2;2;65;2;36;1;1;1;1;1;86;2;6;3;8;1;0;0;0;1;25;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;3;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:09;A 20;1;3;28;1;44;2;2;2;3;0;0;1;0;1;0;0;0;1;1;1;6;2;2;4;66;2;37;0;0;1;30;0;0;2;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:08;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;77;3;30;4;4;0;23;0;0;0;0;1;3;0;0;0;0;1;1;0;0;1;1;1;1;1;5;1;8;2;43;0;0;3;26;2;8;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:07;A 20;1;1;10;2;6;2;1;1;0;0;0;0;0;0;0;0;0;1;54;2;5;1;1;0;0;0;0;0;0;1;25;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;2;7;1;34;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:06;A 20;1;0;0;1;10;0;0;1;1;1;0;3;2;0;0;0;0;2;51;2;60;2;2;0;0;0;0;0;0;3;62;0;4;4;19;1;1;2;1;1;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;2;49;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:05;A 20;1;0;0;0;0;0;0;0;0;1;4;0;3;0;0;0;0;3;33;0;37;2;1;2;19;4;22;1;1;0;100;1;33;1;3;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;9;0;0;1;5;0;0;1;7;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:04;A 20;1;2;39;3;40;2;3;3;5;1;62;8;20;5;3;2;3;0;0;1;9;4;4;1;16;2;6;1;1;2;69;1;1;2;4;3;7;1;0;1;1;1;16;0;0;1;1;1;1;1;37;2;4;3;5;1;0;1;8;1;3;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:03;A 20;1;1;43;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;9;0;12;0;0;1;39;0;42;4;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;63;1;83;2;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:02;A 20;1;2;17;0;1;1;1;0;0;1;42;1;41;0;0;0;0;0;66;0;0;0;0;0;100;1;98;1;1;1;21;1;56;2;7;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;21;2;12;1;26;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:01;A 20;1;0;0;3;28;0;0;1;1;1;19;3;3;3;2;2;3;1;2;1;9;1;1;1;7;1;5;2;1;1;18;0;0;2;8;0;0;1;1;0;0;2;37;0;0;1;0;0;0;0;0;0;0;1;46;0;0;1;11;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:00;A 20;1;2;11;3;9;1;1;1;1;0;0;0;0;0;0;0;0;0;55;0;0;0;0;1;31;3;4;1;1;0;0;1;4;0;0;6;14;0;0;1;2;2;18;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:59;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;14;1;1;1;71;2;10;1;1;1;0;1;51;2;4;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;21;1;11;1;26;3;6;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:58;A 20;1;1;9;1;5;1;0;1;0;0;0;0;0;0;0;0;0;1;18;0;18;0;0;1;6;3;6;1;1;3;71;1;0;3;56;2;4;2;2;1;0;1;73;0;0;1;1;1;1;0;0;0;0;2;17;2;1;2;7;3;5;3;4;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
