Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
19.02.2025;18:56;A 43;1;2;51;;;4;53;0;0;1;52;0;0;;;0;61;0;0;0;0;0;0;2;4;2;3;0;0;0;100;3;25;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:55;A 43;1;6;61;;;7;30;0;0;1;30;0;0;;;2;58;3;12;0;0;0;0;4;3;3;32;1;1;0;100;4;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:54;A 43;1;14;25;;;2;68;0;0;1;20;0;0;;;2;9;1;5;0;0;0;0;10;24;11;24;2;2;0;100;4;42;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;18:53;A 43;1;6;31;;;7;52;0;0;2;45;1;53;;;2;77;2;28;0;53;0;0;2;37;1;31;1;1;0;100;3;6;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;18:52;A 43;1;5;34;;;5;65;0;0;0;0;1;38;;;3;36;5;9;2;33;0;0;5;22;1;50;1;2;0;100;2;4;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
19.02.2025;18:51;A 43;1;9;13;;;1;51;0;0;1;93;1;71;;;2;8;4;7;1;3;0;0;7;14;5;18;3;6;0;100;3;12;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
19.02.2025;18:50;A 43;1;0;0;;;6;33;0;0;1;22;0;19;;;2;46;1;23;0;0;0;0;1;43;1;91;4;3;0;100;4;8;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:49;A 43;1;7;17;;;3;60;0;0;1;61;1;0;;;2;24;2;32;2;3;0;0;4;4;6;38;1;1;0;100;3;52;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;18:48;A 43;1;9;11;;;3;94;0;0;1;96;2;70;;;0;98;2;10;2;59;1;0;7;9;12;17;0;0;0;100;5;41;1;1;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;18:47;A 43;1;1;2;;;3;26;0;0;5;55;2;39;;;3;26;5;45;2;2;0;0;3;75;2;3;3;4;0;100;2;78;0;0;1;1;1;5;1;5;0;0;1;5;;;;;;;;;;
19.02.2025;18:46;A 43;1;10;56;;;6;7;0;0;1;1;1;40;;;0;21;1;9;5;11;0;0;7;58;6;43;1;1;0;100;3;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:45;A 43;1;13;19;;;3;46;0;0;0;0;1;19;;;1;84;2;1;1;3;0;0;4;6;5;7;0;0;0;100;2;12;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;18:44;A 43;1;1;32;;;2;48;0;0;1;52;1;42;;;2;6;2;41;2;6;0;0;1;31;4;25;0;0;0;100;7;21;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;18:43;A 43;1;11;59;;;8;17;0;0;4;24;0;1;;;1;31;4;18;0;0;1;0;4;53;6;49;1;1;0;100;9;51;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:42;A 43;1;9;10;;;1;97;0;0;0;100;1;59;;;0;100;2;47;1;4;0;0;7;11;4;3;0;0;0;100;5;17;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;18:41;A 43;1;3;17;;;7;47;1;1;3;26;0;26;;;2;65;3;33;2;25;0;0;3;77;2;65;2;1;0;100;5;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:40;A 43;1;13;45;;;1;33;0;0;2;31;1;45;;;1;38;2;22;7;14;1;1;6;59;8;11;1;0;0;100;5;58;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;18:39;A 43;1;4;3;;;2;64;0;0;1;65;1;50;;;2;69;3;29;2;4;0;0;6;9;5;5;1;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:38;A 43;1;7;10;;;11;36;0;0;1;22;0;0;;;0;59;1;3;0;0;0;0;1;89;2;73;0;0;0;100;1;86;0;0;2;3;0;0;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;18:37;A 43;1;7;74;;;5;9;0;0;2;16;0;0;;;2;30;3;12;0;0;0;0;3;62;3;65;2;2;0;100;5;12;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:36;A 43;1;6;5;;;0;0;0;0;1;37;0;0;;;0;0;2;7;0;0;2;0;6;10;9;9;3;4;0;100;9;16;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;18:35;A 43;1;1;0;;;6;53;0;0;3;52;1;51;;;1;66;2;16;1;27;0;0;1;55;3;34;0;0;0;100;4;15;1;1;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
19.02.2025;18:34;A 43;1;5;42;;;3;77;0;0;2;21;1;8;;;1;98;5;19;1;5;0;0;6;43;4;46;1;0;0;100;4;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:33;A 43;1;14;22;;;8;75;0;0;2;44;1;47;;;2;83;0;0;2;1;0;0;4;43;7;47;0;0;0;100;3;28;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:32;A 43;1;4;4;;;2;49;0;0;0;51;2;48;;;1;57;1;3;1;43;0;0;3;55;2;30;3;4;0;100;1;45;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;18:31;A 43;1;7;7;;;5;48;0;0;6;61;1;1;;;4;17;4;16;1;5;1;0;3;57;3;51;1;56;0;100;4;22;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:30;A 43;1;9;19;;;2;78;1;84;1;92;1;98;;;3;85;1;74;1;43;0;0;10;36;7;23;2;12;0;100;4;39;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:29;A 43;1;5;34;;;9;57;0;0;2;17;0;0;;;0;79;5;9;1;1;0;0;1;53;3;36;2;3;0;100;3;58;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:28;A 43;1;8;11;;;4;39;0;0;1;2;1;0;;;1;48;0;0;0;1;0;0;3;3;3;3;3;2;0;100;7;15;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;
19.02.2025;18:27;A 43;1;13;22;;;2;70;0;0;1;32;0;0;;;1;78;2;15;1;0;0;0;6;15;8;21;4;7;0;100;3;38;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
19.02.2025;18:26;A 43;1;4;4;;;5;53;0;0;3;56;2;44;;;1;64;3;54;2;24;0;0;2;54;8;67;2;2;0;100;5;88;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:25;A 43;1;12;56;;;7;50;0;0;1;27;0;0;;;3;31;1;5;0;0;0;0;3;50;2;44;6;31;0;100;4;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;18:24;A 43;1;7;8;;;1;96;0;0;0;0;0;0;;;1;76;0;0;0;0;0;0;4;5;8;10;3;1;0;100;4;26;2;3;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:23;A 43;1;12;68;;;10;75;1;4;1;54;0;50;;;1;55;1;6;0;0;0;0;4;58;3;3;1;1;0;100;3;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:22;A 43;1;9;50;;;10;30;1;0;2;37;1;0;;;3;45;3;9;2;4;0;0;6;6;5;18;2;3;0;100;4;17;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;18:21;A 43;1;11;13;;;2;79;0;0;1;63;0;0;;;1;87;2;40;0;0;0;0;7;7;6;8;0;0;0;100;8;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:20;A 43;1;7;8;;;6;49;0;0;1;46;0;0;;;0;59;1;2;0;0;0;0;4;56;9;56;0;0;0;100;4;67;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:19;A 43;1;9;20;;;1;78;0;0;1;56;0;0;;;2;81;1;6;0;0;0;0;12;47;2;40;1;2;0;100;5;37;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;18:18;A 43;1;5;5;;;6;69;0;0;0;0;0;0;;;1;89;0;0;0;0;0;0;9;9;5;14;2;3;0;100;5;34;0;0;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
19.02.2025;18:17;A 43;1;0;0;;;3;52;0;0;0;0;0;0;;;0;56;0;0;0;0;0;0;3;54;4;3;2;0;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:16;A 43;1;8;75;;;11;58;0;0;3;6;2;7;;;2;89;1;11;1;9;1;1;4;50;2;2;1;1;0;100;2;11;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:15;A 43;1;8;30;;;1;97;0;0;1;32;1;41;;;0;100;1;42;1;44;0;0;12;28;8;21;0;0;0;100;5;40;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:14;A 43;1;6;56;;;10;61;0;0;1;1;0;0;;;1;99;1;6;0;0;0;0;4;57;4;50;2;1;0;100;9;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:13;A 43;1;9;9;;;1;28;0;0;1;0;0;0;;;1;37;2;2;0;0;1;1;6;55;7;56;1;1;0;100;4;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:12;A 43;1;10;24;;;9;79;0;0;0;0;1;14;;;0;96;0;0;1;6;0;0;4;45;9;53;1;0;0;100;10;41;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
19.02.2025;18:11;A 43;1;7;66;;;10;63;2;2;2;53;0;0;;;1;93;1;57;0;0;0;0;2;41;2;55;3;3;0;100;5;30;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:10;A 43;1;9;48;;;6;56;0;0;3;39;0;0;;;2;57;6;47;1;1;0;0;11;58;7;58;2;3;0;100;1;71;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;18:09;A 43;1;13;16;;;2;77;0;0;1;52;0;0;;;1;88;2;48;0;0;2;0;2;13;5;7;5;5;0;100;5;34;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;18:08;A 43;1;3;4;;;2;41;0;0;0;0;0;46;;;1;43;0;0;1;28;2;2;1;34;1;14;3;2;0;100;1;6;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
19.02.2025;18:07;A 43;1;15;56;;;5;27;1;0;2;2;1;4;;;2;48;3;7;1;10;2;0;5;15;5;21;4;32;0;100;4;23;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;18:06;A 43;1;9;22;;;1;63;0;0;1;55;1;60;;;2;20;5;42;1;4;0;0;10;22;6;15;3;5;0;100;6;19;0;0;0;0;1;7;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:05;A 43;1;4;56;;;6;58;0;0;11;65;0;0;;;1;76;2;97;0;0;0;0;3;53;4;53;4;4;0;100;4;18;0;0;0;0;1;2;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;18:04;A 43;1;11;55;;;6;80;0;0;1;0;0;0;;;1;99;2;19;0;0;0;0;7;28;4;35;2;4;0;100;7;34;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;18:03;A 43;1;14;26;;;3;28;0;0;1;76;1;33;;;2;51;1;11;2;5;0;0;4;5;2;1;0;0;0;100;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:02;A 43;1;6;60;;;6;24;0;0;1;0;0;0;;;3;43;1;5;0;0;0;0;1;79;0;0;2;3;0;100;0;0;0;0;1;1;0;0;0;0;1;6;0;0;;;;;;;;;;
19.02.2025;18:01;A 43;1;9;25;;;3;66;0;0;4;6;2;3;;;3;83;1;15;1;5;0;0;8;25;8;31;2;3;0;100;6;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;18:00;A 43;1;14;21;;;2;70;0;0;1;58;1;24;;;2;81;2;46;2;25;1;0;11;20;9;11;3;7;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;3;;;;;;;;;;
19.02.2025;17:59;A 43;1;9;10;;;2;49;0;0;1;52;2;51;;;0;53;0;20;1;46;0;0;2;52;1;52;2;4;0;100;1;61;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
19.02.2025;17:58;A 43;1;8;37;;;5;11;1;0;4;43;1;36;;;5;31;5;24;3;10;1;0;3;14;4;7;3;3;0;100;1;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:57;A 43;1;13;17;;;1;5;0;0;4;38;1;62;;;1;5;4;47;3;69;1;2;4;17;7;6;7;15;0;100;5;28;1;1;0;0;0;0;0;0;2;8;0;0;;;;;;;;;;
19.02.2025;17:56;A 43;1;0;0;;;7;51;0;49;1;51;1;13;;;3;15;2;5;1;7;0;0;3;33;1;1;2;4;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:55;A 43;1;8;9;;;9;12;1;0;5;28;1;0;;;1;37;2;21;0;0;0;0;5;65;7;69;3;4;0;100;14;18;1;1;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;17:54;A 43;1;8;38;;;2;96;0;0;0;0;0;0;;;1;83;1;11;0;0;1;0;9;29;14;38;3;6;0;100;9;60;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
19.02.2025;17:53;A 43;1;11;69;;;11;64;0;0;7;29;1;15;;;4;94;3;40;1;6;0;0;4;49;4;58;2;3;0;100;5;47;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:52;A 43;1;6;70;;;13;35;0;0;3;5;0;0;;;3;68;1;11;0;0;1;1;10;9;10;43;1;2;0;100;8;44;0;0;0;0;1;5;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;17:51;A 43;1;11;15;;;2;80;0;0;0;100;0;0;;;1;90;1;43;0;0;0;0;11;12;9;10;2;3;0;100;4;25;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
19.02.2025;17:50;A 43;1;4;74;;;5;27;0;0;4;34;2;22;;;0;43;2;39;2;5;0;0;2;85;4;85;2;3;0;100;3;90;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
19.02.2025;17:49;A 43;1;7;23;;;2;26;0;0;4;49;1;30;;;2;37;3;37;1;4;1;0;9;47;8;10;0;0;0;100;6;25;0;0;0;0;0;0;0;0;2;10;0;2;;;;;;;;;;
19.02.2025;17:48;A 43;1;9;24;;;1;36;0;0;1;91;1;21;;;2;11;1;90;1;7;1;0;5;15;10;22;0;0;0;100;7;26;1;1;0;0;0;0;0;0;0;0;1;3;;;;;;;;;;
19.02.2025;17:47;A 43;1;2;51;;;7;5;0;0;3;10;1;27;;;4;21;4;9;3;30;0;0;2;26;2;15;4;11;0;100;1;7;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;17:46;A 43;1;11;53;;;4;4;0;0;0;0;1;24;;;2;16;1;1;1;32;0;0;7;66;10;44;1;0;0;100;5;32;0;0;0;0;1;5;0;4;0;0;1;5;;;;;;;;;;
19.02.2025;17:45;A 43;1;11;17;;;3;71;0;0;2;59;1;50;;;0;79;3;12;3;56;1;0;7;25;8;8;1;1;0;100;5;20;0;0;0;0;0;0;1;0;1;5;0;0;;;;;;;;;;
19.02.2025;17:44;A 43;1;6;38;;;7;69;0;0;2;52;1;40;;;1;86;1;44;1;8;1;0;5;29;7;60;1;1;0;100;5;53;0;0;0;0;2;10;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;17:43;A 43;1;7;20;;;9;21;0;0;2;33;0;0;;;3;40;1;6;0;0;0;0;7;65;8;63;3;5;0;100;4;78;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:42;A 43;1;13;12;;;2;95;0;0;1;78;1;27;;;1;68;2;49;1;7;0;0;7;9;6;10;1;2;0;100;5;23;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
19.02.2025;17:41;A 43;1;1;21;;;4;52;0;0;1;49;0;51;;;1;65;1;2;0;0;0;0;4;45;3;16;1;2;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;17:40;A 43;1;2;5;;;1;18;0;0;1;5;1;10;;;1;24;2;5;2;6;0;0;15;60;14;61;2;3;0;100;6;85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:39;A 43;1;5;26;;;1;50;0;0;3;8;1;0;;;1;57;2;12;1;2;1;0;7;79;5;72;4;7;0;100;3;85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:38;A 43;1;9;9;;;10;57;1;1;4;57;0;50;;;3;80;0;64;0;0;0;0;3;56;6;49;0;0;0;100;6;63;1;1;1;1;1;5;1;5;1;5;1;5;;;;;;;;;;
19.02.2025;17:37;A 43;1;9;42;;;5;51;0;0;1;28;2;9;;;5;63;2;11;1;7;0;0;5;5;8;35;3;5;0;100;8;46;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:36;A 43;1;13;16;;;2;60;0;0;0;0;1;60;;;1;69;0;0;2;53;1;0;7;7;8;9;2;3;0;100;7;22;0;0;0;0;0;0;0;0;4;13;0;0;;;;;;;;;;
19.02.2025;17:35;A 43;1;14;65;;;4;53;0;0;2;53;1;50;;;0;61;0;55;0;0;0;0;3;2;6;56;2;3;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:34;A 43;1;5;53;;;9;13;0;0;6;13;1;0;;;4;38;4;20;1;6;0;0;8;58;4;65;0;0;0;100;3;72;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
19.02.2025;17:33;A 43;1;15;26;;;1;98;0;0;1;92;0;0;;;0;100;3;33;1;2;1;0;12;25;8;29;0;0;0;100;8;41;1;2;0;0;0;0;0;0;5;18;0;0;;;;;;;;;;
19.02.2025;17:32;A 43;1;8;69;;;7;65;0;0;4;29;1;0;;;2;90;4;15;1;2;0;0;7;61;5;59;1;0;0;100;3;54;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:31;A 43;1;3;66;;;12;66;0;3;3;7;0;0;;;4;59;0;18;0;0;1;0;7;21;4;4;2;2;0;100;5;12;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
19.02.2025;17:30;A 43;1;11;23;;;2;65;0;100;1;98;0;0;;;1;72;1;67;0;0;0;0;11;12;8;8;2;4;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:29;A 43;1;6;8;;;5;54;1;17;3;56;1;51;;;0;65;3;62;2;9;0;0;4;60;5;55;2;2;0;100;6;67;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
19.02.2025;17:28;A 43;1;13;40;;;6;63;0;0;4;44;2;31;;;3;51;5;13;3;12;0;0;4;62;10;53;5;9;0;100;4;76;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;17:27;A 43;1;11;13;;;2;59;0;0;1;30;0;0;;;1;67;2;7;1;0;0;0;6;16;5;7;3;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
19.02.2025;17:26;A 43;1;8;7;;;2;48;0;0;1;10;1;8;;;0;54;1;7;1;6;1;0;3;29;2;41;2;3;0;100;3;26;0;0;1;1;0;0;0;0;2;6;0;0;;;;;;;;;;
19.02.2025;17:25;A 43;1;5;59;;;7;12;1;1;0;1;0;0;;;3;31;1;1;1;2;0;0;8;32;9;33;1;1;0;100;7;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:24;A 43;1;17;36;;;2;81;0;0;1;69;1;22;;;2;87;1;7;1;6;0;0;6;10;11;14;3;5;0;100;6;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:23;A 43;1;1;23;;;5;50;0;0;3;33;1;51;;;3;59;3;36;2;22;0;0;3;66;3;57;0;0;0;100;3;69;0;0;0;0;0;0;1;5;2;6;1;1;;;;;;;;;;
19.02.2025;17:22;A 43;1;10;58;;;9;21;0;0;4;6;1;24;;;1;43;3;14;2;5;0;0;5;62;10;69;0;0;0;100;4;77;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:21;A 43;1;9;22;;;4;59;0;0;0;100;1;93;;;2;71;2;31;0;7;0;0;14;40;12;25;4;8;0;100;7;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:20;A 43;1;13;20;;;16;39;0;0;3;23;1;3;;;7;79;1;6;2;6;1;0;2;93;1;68;2;5;0;100;2;61;1;1;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;17:19;A 43;1;11;43;;;8;58;0;0;2;9;0;0;;;6;72;2;8;0;0;2;2;9;9;6;71;2;6;0;100;4;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:18;A 43;1;13;23;;;1;96;0;0;1;69;1;34;;;0;100;2;8;2;7;0;0;8;10;10;24;6;28;0;100;7;26;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;17:17;A 43;1;2;1;;;11;46;0;0;1;17;1;17;;;6;71;0;1;1;1;0;0;4;85;3;74;5;11;0;100;3;79;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;17:16;A 43;1;5;18;;;6;72;0;0;0;0;1;1;;;3;94;1;5;2;6;0;0;4;33;6;45;2;2;0;100;5;38;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
19.02.2025;17:15;A 43;1;12;15;;;2;97;0;0;1;93;0;100;;;1;66;1;5;0;0;0;0;15;15;10;11;2;3;0;100;4;27;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;17:14;A 43;1;5;6;;;4;54;1;49;4;55;2;13;;;1;59;1;65;3;19;0;0;6;56;4;62;1;1;0;100;3;69;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
19.02.2025;17:13;A 43;1;8;37;;;10;70;1;30;8;40;0;1;;;3;94;2;35;1;0;0;0;3;54;3;3;2;3;0;100;3;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:12;A 43;1;9;9;;;2;65;0;0;1;87;1;66;;;2;75;2;64;2;8;1;0;14;19;13;11;1;1;0;100;10;30;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;17:11;A 43;1;2;1;;;3;49;0;0;2;55;0;50;;;1;54;0;56;0;0;0;0;3;45;4;53;2;4;0;100;4;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:10;A 43;1;9;8;;;7;17;0;0;1;24;1;12;;;7;31;2;31;1;8;0;0;11;75;8;69;2;4;0;100;4;22;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:09;A 43;1;11;14;;;3;71;0;0;3;42;3;72;;;1;51;3;9;4;23;1;0;3;41;7;44;5;8;0;100;5;26;0;0;0;0;0;0;0;0;0;0;7;11;;;;;;;;;;
19.02.2025;17:08;A 43;1;4;35;;;8;59;0;0;3;55;0;49;;;1;75;1;59;0;0;0;0;4;52;6;43;2;2;0;100;5;19;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;17:07;A 43;1;9;36;;;6;35;0;0;5;32;1;24;;;6;48;3;39;1;4;0;0;8;60;5;60;0;0;0;100;2;69;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
19.02.2025;17:06;A 43;1;10;10;;;2;49;0;0;0;100;1;38;;;1;58;0;100;1;5;0;0;9;8;10;15;4;6;0;100;9;33;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;17:05;A 43;1;9;9;;;9;58;0;0;4;59;0;51;;;0;76;2;73;0;0;1;1;2;1;3;31;1;0;0;100;3;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:04;A 43;1;9;40;;;8;36;0;0;2;32;2;12;;;1;58;2;20;2;14;0;0;8;8;9;48;3;4;0;100;8;67;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:03;A 43;1;21;24;;;2;69;0;0;1;52;0;99;;;1;78;3;15;0;0;0;0;6;7;9;13;2;4;0;100;6;25;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
19.02.2025;17:02;A 43;1;7;7;;;4;50;0;0;1;38;2;52;;;0;59;1;5;2;26;0;0;7;60;8;63;3;5;0;100;6;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;17:01;A 43;1;10;24;;;2;35;0;0;0;0;1;34;;;2;41;1;0;2;8;0;0;9;60;10;60;2;2;0;100;4;77;0;0;0;0;0;0;1;5;1;5;1;5;;;;;;;;;;
19.02.2025;17:00;A 43;1;12;13;;;4;80;0;0;2;24;1;22;;;1;69;2;12;1;4;2;1;6;37;7;32;2;2;0;100;4;46;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;16:59;A 43;1;1;1;;;8;54;0;0;2;27;3;44;;;5;76;1;38;3;38;0;0;6;28;4;34;3;5;0;100;4;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;16:58;A 43;1;12;60;;;8;19;0;0;1;0;0;0;;;3;31;1;2;0;0;0;0;10;66;12;66;1;0;0;100;3;86;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
19.02.2025;16:57;A 43;1;17;25;;;10;66;0;0;3;37;2;66;;;2;79;3;22;2;74;0;0;8;49;8;47;1;1;0;100;4;65;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
19.02.2025;16:56;A 43;1;9;13;;;6;53;0;0;3;56;0;0;;;1;63;1;43;0;0;0;0;1;42;2;59;1;2;0;100;3;66;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
19.02.2025;16:55;A 43;1;4;66;;;9;60;0;0;4;24;1;0;;;5;83;1;17;1;5;1;0;5;49;8;53;1;1;0;100;5;72;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
19.02.2025;16:54;A 43;1;14;13;;;2;93;0;0;1;48;1;22;;;0;100;3;37;3;6;0;0;13;27;9;22;0;0;0;100;3;36;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
