Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
13.08.2024;21:02;A 22;1;1;2;5;45;1;0;2;6;0;0;2;31;0;0;0;0;0;0;1;37;0;0;1;0;1;5;4;49;0;0;1;0;5;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;21:01;A 22;1;0;0;0;32;0;0;1;0;0;0;4;45;3;2;0;0;1;2;2;63;0;0;2;3;3;43;1;28;0;0;0;0;4;8;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;21:00;A 22;1;0;0;5;74;0;0;4;11;0;0;3;35;1;2;1;59;0;0;1;52;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:59;A 22;1;0;0;3;25;0;0;7;8;0;0;3;91;0;0;2;88;0;0;0;100;1;67;0;0;3;32;4;10;0;0;0;0;4;3;0;0;0;86;0;0;0;0;0;0;3;5;0;0;0;0;1;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:58;A 22;1;0;0;4;16;0;0;3;4;0;0;1;73;0;0;1;48;0;0;1;79;1;6;0;12;3;29;1;28;0;0;1;2;1;0;0;0;1;39;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:57;A 22;1;0;0;3;21;0;0;3;6;0;0;0;61;3;2;3;56;2;6;0;61;3;16;1;1;4;53;2;33;0;0;0;0;4;11;0;0;1;63;0;0;0;63;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:56;A 22;1;1;1;10;46;1;0;5;28;0;0;2;41;0;0;2;60;0;0;2;55;2;39;2;12;4;13;2;61;0;0;0;0;11;34;0;0;2;16;1;2;2;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:55;A 22;1;0;0;1;9;0;0;3;3;0;0;0;0;1;1;5;19;1;4;0;0;1;26;0;0;2;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:54;A 22;1;2;3;2;5;1;0;1;1;0;0;0;0;1;1;0;100;1;3;0;0;0;100;2;11;0;0;4;24;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:53;A 22;1;0;0;2;6;0;0;3;2;0;0;1;28;2;2;3;50;0;0;0;32;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:52;A 22;1;0;0;3;10;1;0;2;1;0;0;3;69;2;1;3;21;0;0;1;83;2;40;0;0;0;0;2;13;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:51;A 22;1;0;0;3;68;0;0;4;4;0;0;2;35;1;0;0;0;1;2;1;43;0;0;4;10;0;0;2;28;0;0;0;0;6;8;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:50;A 22;1;0;0;4;30;1;0;3;2;0;0;0;0;0;0;2;52;0;0;0;0;0;53;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:49;A 22;1;0;0;4;37;0;0;5;5;0;0;0;60;0;0;0;0;0;0;0;61;1;2;0;0;0;0;2;14;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:48;A 22;1;0;0;2;57;0;0;3;3;0;0;2;8;3;2;1;0;1;4;2;16;1;2;1;7;0;0;3;15;0;0;0;0;3;3;2;3;0;0;2;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:47;A 22;1;0;0;2;29;2;1;3;4;0;0;3;4;3;1;2;45;0;0;3;14;2;47;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:46;A 22;1;1;2;0;0;0;0;0;0;0;0;5;33;2;3;1;1;1;8;1;49;0;0;0;0;0;0;1;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:45;A 22;1;1;4;2;31;2;0;3;4;0;0;0;18;2;2;3;10;2;8;1;24;3;13;4;16;0;0;1;68;0;0;0;0;5;11;0;0;1;1;0;0;1;5;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:44;A 22;1;0;0;1;11;0;0;1;1;0;0;2;67;0;0;1;1;0;0;1;79;1;7;2;4;0;0;3;12;0;0;0;0;4;3;0;0;0;41;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:43;A 22;1;0;0;1;9;0;0;4;3;0;0;1;25;1;2;1;1;0;0;1;32;1;3;0;0;0;0;2;18;0;0;0;0;1;0;0;0;1;43;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:42;A 22;1;0;0;1;38;0;0;1;1;0;0;3;12;1;7;6;53;0;0;1;21;2;68;0;0;0;0;1;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:41;A 22;1;0;0;2;36;0;0;6;6;0;0;1;67;1;87;3;87;0;0;2;76;1;64;1;3;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:40;A 22;1;0;0;1;42;0;0;5;26;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;2;8;0;0;0;0;2;1;0;0;3;31;0;0;3;16;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:39;A 22;1;0;0;2;25;0;0;3;4;0;0;2;2;0;0;2;66;1;2;2;10;1;3;0;0;0;0;2;12;0;0;0;0;2;2;1;1;0;0;1;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:38;A 22;1;0;0;0;0;0;0;0;0;0;0;1;0;2;4;2;22;1;2;1;1;2;12;1;1;0;0;2;10;0;0;0;0;2;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:37;A 22;1;0;0;2;29;0;0;6;8;0;0;1;1;1;0;1;8;1;2;1;4;1;10;0;0;0;0;2;41;0;0;0;0;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:36;A 22;1;0;0;4;14;0;0;4;3;0;0;0;0;0;0;3;29;0;0;0;0;2;35;1;0;0;0;5;20;0;0;1;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:35;A 22;1;0;0;1;31;1;0;1;1;0;0;1;6;0;0;2;35;0;0;1;10;3;18;1;4;0;0;2;9;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:34;A 22;1;2;8;4;38;2;1;3;3;0;0;0;0;0;0;1;0;0;0;0;0;2;2;0;0;0;0;2;12;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:33;A 22;1;0;0;1;5;0;0;1;1;0;0;1;31;3;1;1;1;1;2;1;36;1;4;2;18;0;0;1;4;0;0;0;0;1;1;0;0;2;8;1;4;1;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:32;A 22;1;3;6;3;19;1;0;8;4;0;0;1;91;0;0;2;94;0;0;0;95;0;98;4;6;0;0;4;10;0;0;1;0;3;3;1;0;1;92;0;0;2;63;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:31;A 22;1;0;0;2;4;2;0;2;3;0;0;1;26;0;0;1;43;0;0;1;31;1;51;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:30;A 22;1;0;0;4;17;0;0;5;4;0;0;0;65;1;1;1;1;1;2;0;64;1;6;2;5;0;0;3;9;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:29;A 22;1;0;0;4;55;0;0;54;27;0;0;2;3;0;0;1;7;0;0;2;14;1;12;0;0;0;0;4;9;0;0;0;0;4;3;0;0;1;2;0;0;1;3;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;3;0;0;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:28;A 22;1;2;5;2;8;0;0;2;1;0;0;1;22;1;1;1;28;1;2;1;26;4;35;1;11;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:27;A 22;1;2;3;3;19;1;0;4;4;0;0;1;20;2;1;0;0;1;2;0;26;0;0;1;7;0;0;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:26;A 22;1;0;0;2;7;0;0;2;1;0;0;2;26;1;0;1;1;0;0;2;33;2;3;1;2;1;2;3;44;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:25;A 22;1;0;0;3;23;0;0;4;5;0;0;2;12;2;2;2;18;1;2;2;18;2;27;0;0;0;0;3;21;0;0;1;5;3;3;1;0;1;3;1;2;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:24;A 22;1;1;1;6;18;0;0;5;4;0;0;1;25;0;0;1;0;0;0;1;30;1;1;1;4;0;0;6;22;0;0;0;0;8;7;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:23;A 22;1;0;0;3;23;0;0;6;6;0;0;1;37;2;1;4;21;1;4;1;41;3;28;0;6;1;3;2;4;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:22;A 22;1;0;0;2;24;0;0;2;1;0;0;1;49;1;5;3;5;1;10;0;51;2;44;2;4;1;3;4;10;0;0;1;0;4;3;0;0;1;48;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:21;A 22;1;1;0;3;12;0;0;3;3;0;0;0;0;2;1;2;47;1;2;1;4;1;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:20;A 22;1;2;3;1;5;0;0;2;1;0;0;42;24;1;0;2;37;0;0;1;26;1;3;0;0;1;3;1;1;0;0;1;0;1;1;2;2;1;38;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:19;A 22;1;0;0;6;31;0;0;6;7;0;0;19;14;1;1;1;32;1;2;1;8;1;10;0;0;2;1;6;18;0;0;1;0;7;6;1;8;1;51;1;13;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:18;A 22;1;0;0;5;29;0;0;7;7;0;0;2;41;0;0;4;37;0;0;2;49;4;16;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:17;A 22;1;3;3;1;2;1;0;1;0;0;0;0;0;1;1;1;22;1;2;1;2;2;6;1;3;0;0;2;10;0;0;0;0;4;3;1;0;1;35;1;2;3;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:16;A 22;1;0;0;2;7;0;0;1;1;0;0;2;32;0;0;1;2;0;0;1;41;1;7;0;0;0;0;3;6;0;0;0;0;3;2;0;32;0;65;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:15;A 22;1;0;0;5;15;0;0;8;4;0;0;1;14;0;0;2;58;0;0;1;19;1;64;1;4;0;0;2;4;0;0;0;0;2;1;1;8;1;10;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:14;A 22;1;0;0;1;59;0;0;3;2;0;0;2;15;1;0;2;53;1;2;2;25;2;64;2;12;1;27;1;65;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:13;A 22;1;2;0;3;56;1;0;5;6;0;0;1;0;2;1;1;33;2;6;1;6;1;30;0;0;0;0;3;7;0;0;0;0;4;2;0;0;1;30;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:12;A 22;1;3;8;6;26;2;1;7;6;0;0;0;4;1;1;6;35;0;0;0;4;1;57;0;0;2;3;2;9;0;0;1;0;3;4;1;0;2;40;0;0;1;18;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:11;A 22;1;0;0;2;36;0;0;4;4;0;0;1;20;0;0;1;67;0;0;1;25;2;43;2;8;0;0;5;12;0;0;1;0;10;4;1;1;2;70;1;4;2;58;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:10;A 22;1;1;1;3;16;1;0;5;7;0;0;3;78;1;1;0;0;1;2;1;86;0;0;1;4;0;0;3;22;0;0;0;0;2;1;1;1;0;0;1;4;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:09;A 22;1;3;2;6;29;0;0;8;9;0;0;1;69;0;0;3;76;0;0;1;10;0;83;1;3;0;0;7;20;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:08;A 22;1;2;8;0;17;1;0;3;3;0;0;4;60;2;4;3;76;0;0;1;74;3;68;0;0;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:07;A 22;1;1;4;3;18;0;0;3;3;0;0;2;40;1;1;3;44;1;3;1;47;3;32;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:06;A 22;1;2;8;1;19;2;0;5;6;0;0;4;19;0;0;1;21;0;0;1;46;1;25;1;4;0;0;1;2;0;0;2;37;1;0;1;1;1;2;2;9;2;9;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:05;A 22;1;0;0;2;13;0;0;2;2;0;0;3;9;5;4;3;76;0;0;2;25;2;68;2;6;0;0;6;27;0;0;1;2;7;8;1;0;1;1;0;0;1;8;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:04;A 22;1;3;5;3;10;1;0;3;2;0;0;1;82;0;0;2;95;0;0;1;92;1;92;1;3;0;0;4;9;0;0;0;0;6;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:03;A 22;1;0;0;2;8;1;0;2;1;0;0;1;1;0;0;1;0;0;0;1;3;1;2;1;3;0;0;0;0;0;0;1;5;2;3;1;1;2;56;1;6;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:02;A 22;1;3;5;3;68;0;0;4;5;0;0;2;8;6;2;2;10;1;6;0;13;0;14;3;6;0;0;3;55;0;0;0;0;4;5;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:01;A 22;1;0;0;2;5;0;0;2;1;0;0;2;31;2;1;1;68;2;4;2;41;1;74;0;0;1;7;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;5;15;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;20:00;A 22;1;1;4;3;13;0;0;4;2;0;0;1;85;0;0;1;38;1;2;0;90;1;43;1;3;0;0;5;16;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:59;A 22;1;5;15;2;97;1;0;8;58;0;0;0;23;0;0;2;23;0;0;1;24;1;30;2;14;0;0;2;77;0;0;0;0;6;16;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:58;A 22;1;0;0;2;13;0;0;2;2;0;0;1;46;2;2;3;55;0;0;1;49;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:57;A 22;1;1;6;5;21;2;0;6;6;0;0;1;67;0;0;1;4;0;0;1;71;2;14;0;0;0;0;2;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:56;A 22;1;0;0;1;9;0;0;1;1;0;0;3;64;3;3;2;52;1;19;0;73;2;13;2;8;0;0;2;9;0;0;0;0;2;2;1;2;0;0;2;8;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:55;A 22;1;0;0;4;16;0;0;5;4;0;0;1;0;1;0;0;0;0;0;2;9;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;1;1;2;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:54;A 22;1;0;0;3;19;1;0;6;5;0;0;1;3;2;3;0;0;0;0;1;60;0;0;1;2;0;0;1;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:53;A 22;1;1;8;6;23;2;1;6;5;0;0;0;0;1;0;2;58;0;0;0;0;0;4;4;6;0;0;1;4;0;0;0;0;0;0;0;0;2;2;1;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:52;A 22;1;0;0;2;6;0;0;2;1;0;0;2;8;1;0;1;7;0;0;2;13;2;11;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:51;A 22;1;0;0;2;5;0;0;2;1;0;0;1;72;1;1;1;46;0;0;1;75;1;52;0;0;0;0;4;10;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:50;A 22;1;2;4;3;69;0;0;7;7;0;0;0;36;0;0;0;0;1;4;0;36;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;33;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:49;A 22;1;0;0;3;5;0;0;3;2;0;0;6;64;1;1;3;20;0;0;1;82;3;18;1;1;0;0;3;6;0;0;0;0;3;2;2;5;2;7;0;29;1;29;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:48;A 22;1;0;0;3;22;0;0;6;5;0;0;0;100;1;0;0;100;1;2;0;100;0;42;1;5;0;0;2;4;0;0;0;0;2;1;0;0;2;31;0;100;2;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:47;A 22;1;2;1;5;21;0;0;5;4;0;0;2;74;0;0;2;72;0;0;1;82;1;79;2;10;0;0;1;2;0;0;0;0;1;1;3;8;0;55;1;14;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
13.08.2024;19:46;A 22;1;2;2;4;42;0;0;5;3;0;0;5;29;0;0;2;55;0;0;1;45;1;54;2;8;0;0;1;2;0;0;0;0;1;0;0;0;1;64;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
