Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
13.08.2024;21:57;A 43;1;2;4;;;2;41;0;0;1;0;1;0;;;1;49;1;3;1;1;0;0;1;1;0;44;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:56;A 43;1;3;7;;;4;78;0;0;1;20;0;0;;;2;26;1;6;0;0;0;0;2;42;1;56;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.08.2024;21:55;A 43;1;3;18;;;4;42;1;1;0;0;0;0;;;3;54;0;0;0;0;0;0;2;30;3;33;1;1;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:54;A 43;1;1;16;;;2;2;0;0;3;8;0;0;;;1;7;3;25;1;2;0;0;1;1;1;21;0;0;0;100;1;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:53;A 43;1;5;57;;;5;9;0;22;1;1;0;0;;;4;38;1;6;0;0;0;0;4;41;1;20;0;0;0;100;1;11;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:52;A 43;1;4;58;;;0;0;1;8;1;0;0;0;;;0;0;1;5;0;0;0;0;1;0;2;1;1;1;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:51;A 43;1;2;65;;;0;0;0;0;0;22;1;10;;;0;0;1;2;4;8;0;0;3;4;2;3;0;0;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:50;A 43;1;3;42;;;6;5;0;0;1;27;0;0;;;2;17;1;5;0;0;0;0;1;54;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:49;A 43;1;2;27;;;4;31;0;0;1;2;0;0;;;3;23;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.08.2024;21:48;A 43;1;0;0;;;0;0;0;0;1;0;0;0;;;0;0;1;3;0;0;0;0;0;0;1;2;1;1;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:47;A 43;1;4;3;;;3;34;0;0;2;45;0;0;;;2;17;0;0;0;0;0;0;0;0;1;62;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.08.2024;21:46;A 43;1;4;49;;;1;40;0;49;2;30;1;27;;;1;3;4;13;1;4;0;0;2;38;1;37;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:45;A 43;1;0;0;;;4;20;1;21;1;0;0;0;;;2;21;0;0;0;0;0;0;1;1;3;11;1;1;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:44;A 43;1;4;48;;;5;6;0;0;0;0;0;0;;;1;17;0;0;0;0;0;0;1;46;2;47;0;0;0;100;5;13;0;0;1;1;1;5;2;10;0;0;0;0;;;;;;;;;;
13.08.2024;21:43;A 43;1;4;38;;;4;3;0;0;0;0;0;0;;;3;13;0;0;0;0;0;0;2;42;2;13;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:42;A 43;1;1;28;;;1;1;0;0;1;23;0;0;;;1;4;1;6;0;0;0;0;3;13;2;19;0;0;0;100;2;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:41;A 43;1;0;0;;;2;26;0;0;1;50;0;0;;;1;36;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:40;A 43;1;3;38;;;1;7;0;0;1;17;0;0;;;1;17;1;9;0;0;0;0;4;4;2;29;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:39;A 43;1;6;35;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:38;A 43;1;5;39;;;2;1;0;0;1;38;0;0;;;2;9;0;5;0;0;0;0;0;0;2;2;0;0;0;100;2;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:37;A 43;1;2;4;;;2;2;0;0;0;0;0;36;;;1;9;1;2;0;0;0;0;2;38;1;39;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:36;A 43;1;5;57;;;2;16;0;0;0;28;2;45;;;1;10;2;2;1;3;0;0;3;50;1;1;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;3;8;;;;;;;;;;
13.08.2024;21:35;A 43;1;6;39;;;3;34;0;0;1;4;1;10;;;1;39;2;8;1;12;2;4;1;1;1;0;3;3;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:34;A 43;1;2;2;;;1;7;0;0;0;0;0;0;;;1;17;0;0;0;0;0;0;3;49;0;0;0;0;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:33;A 43;1;3;9;;;3;2;0;0;2;24;0;0;;;1;10;1;7;0;0;0;0;2;25;3;22;0;0;0;100;2;19;1;1;0;0;0;0;0;0;0;1;0;0;;;;;;;;;;
13.08.2024;21:32;A 43;1;2;57;;;4;4;0;0;0;0;1;14;;;2;22;1;1;2;3;1;1;4;59;1;45;1;2;0;100;2;6;0;0;0;0;1;5;0;0;1;3;0;0;;;;;;;;;;
13.08.2024;21:31;A 43;1;1;24;;;1;0;0;0;0;0;0;0;;;1;3;0;0;0;0;0;0;1;24;0;0;1;2;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:30;A 43;1;7;58;;;0;0;0;0;0;0;0;10;;;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:29;A 43;1;2;11;;;1;1;0;0;1;0;1;52;;;0;0;4;3;1;5;0;0;1;0;2;2;0;0;0;100;1;8;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:28;A 43;1;5;5;;;5;7;0;0;0;2;0;4;;;1;16;0;0;0;0;0;0;1;1;1;33;0;0;0;100;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:27;A 43;1;5;4;;;1;46;0;0;1;20;1;22;;;2;34;2;3;1;6;1;1;2;5;2;1;1;1;0;100;1;5;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
13.08.2024;21:26;A 43;1;4;39;;;2;3;0;0;1;0;0;0;;;1;12;2;4;0;0;0;0;1;31;2;31;1;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:25;A 43;1;0;44;;;2;44;0;0;1;1;0;0;;;18;38;1;3;0;0;0;0;0;0;1;2;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:24;A 43;1;6;48;;;1;3;0;0;0;0;0;0;;;1;8;0;0;0;0;0;0;1;34;1;38;0;0;0;100;1;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:23;A 43;1;4;24;;;3;62;0;0;1;0;0;0;;;1;76;0;0;0;0;0;0;4;26;5;51;0;0;0;100;2;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:22;A 43;1;3;16;;;1;1;0;0;0;0;0;0;;;3;7;1;2;0;0;0;0;0;32;1;2;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:21;A 43;1;3;26;;;0;0;1;49;2;23;0;0;;;0;0;3;12;0;0;0;0;3;48;1;26;1;1;0;100;0;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:20;A 43;1;3;13;;;2;2;0;0;2;1;0;0;;;1;8;1;6;0;0;0;0;1;8;2;4;0;0;0;100;2;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:19;A 43;1;5;4;;;2;10;0;0;2;49;0;0;;;1;8;4;34;0;0;0;0;0;30;0;29;0;0;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;21:18;A 43;1;5;11;;;2;3;0;0;1;1;2;43;;;3;20;1;3;4;35;0;0;3;17;4;19;0;0;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:17;A 43;1;3;23;;;3;5;0;0;1;32;1;15;;;1;12;5;10;2;7;0;0;1;47;1;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:16;A 43;1;2;11;;;3;39;0;0;0;0;0;0;;;2;45;0;0;0;0;0;0;1;17;2;3;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:15;A 43;1;4;4;;;1;22;0;0;0;0;0;0;;;1;10;0;0;0;0;0;0;2;17;4;23;0;0;0;100;1;31;2;3;0;0;1;5;0;0;0;0;1;6;;;;;;;;;;
13.08.2024;21:14;A 43;1;4;9;;;3;2;0;0;1;2;1;50;;;2;12;1;5;3;11;1;0;3;46;3;57;1;1;0;100;7;36;0;0;0;0;3;15;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:13;A 43;1;2;1;;;2;29;0;0;0;0;0;0;;;1;36;0;0;0;0;0;0;1;5;5;44;0;0;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:12;A 43;1;3;2;;;0;0;0;0;0;0;1;33;;;0;0;1;1;1;5;1;0;3;41;1;0;0;0;0;100;3;54;0;0;0;0;0;0;0;0;0;4;0;0;;;;;;;;;;
13.08.2024;21:11;A 43;1;2;1;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;1;1;1;23;1;3;0;0;0;100;1;7;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
13.08.2024;21:10;A 43;1;4;44;;;2;17;0;0;1;0;0;0;;;2;26;1;2;0;0;0;0;3;52;4;6;3;4;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:09;A 43;1;4;67;;;2;16;0;0;0;0;0;0;;;1;8;0;0;0;0;0;0;0;0;1;37;1;1;0;100;2;6;0;0;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;21:08;A 43;1;2;39;;;4;14;0;0;0;0;0;0;;;2;20;0;0;0;0;0;0;1;33;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:07;A 43;1;2;28;;;2;2;0;0;2;3;0;4;;;2;15;2;3;0;3;0;0;0;0;1;42;1;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:06;A 43;1;0;0;;;2;18;0;0;2;58;1;49;;;1;31;2;11;1;53;0;0;2;19;1;1;0;0;0;100;1;7;0;0;1;1;0;3;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;21:05;A 43;1;6;6;;;0;3;0;0;1;47;0;0;;;0;0;1;7;0;0;0;0;1;1;2;2;0;0;0;100;3;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:04;A 43;1;1;6;;;1;9;0;0;4;46;0;0;;;1;8;2;15;0;0;0;0;4;28;3;15;0;0;0;100;3;12;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
13.08.2024;21:03;A 43;1;2;38;;;2;4;0;0;0;0;1;0;;;2;13;1;4;1;2;0;0;1;8;1;0;1;2;0;100;1;3;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;21:02;A 43;1;5;45;;;3;28;0;0;0;0;0;0;;;1;13;0;0;0;0;2;5;2;2;2;14;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:01;A 43;1;2;7;;;1;59;0;0;0;0;0;0;;;2;60;0;0;0;0;0;0;2;44;1;0;0;0;0;100;1;2;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;21:00;A 43;1;3;2;;;1;0;0;0;1;0;2;42;;;1;4;2;6;2;11;0;0;4;59;3;45;0;0;0;100;0;51;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:59;A 43;1;2;1;;;0;0;0;0;2;2;0;0;;;0;0;1;7;0;0;0;0;4;47;3;14;1;1;0;100;3;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:58;A 43;1;4;5;;;4;48;0;0;1;0;0;0;;;3;18;2;4;0;0;0;0;1;22;1;21;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:57;A 43;1;3;22;;;4;8;0;0;3;61;0;0;;;2;29;3;15;0;0;0;0;3;55;4;21;0;0;0;100;4;26;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;20:56;A 43;1;2;29;;;4;32;0;0;0;0;0;0;;;1;41;0;0;0;0;0;0;1;7;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;1;5;2;7;;;;;;;;;;
13.08.2024;20:55;A 43;1;4;48;;;5;56;0;0;2;0;2;1;;;1;73;4;4;2;3;0;0;4;19;0;0;0;0;0;100;0;0;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;20:54;A 43;1;6;58;;;0;0;0;0;0;0;1;50;;;0;0;1;2;1;5;0;0;3;51;2;9;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:53;A 43;1;5;12;;;3;33;0;0;0;0;0;0;;;2;14;0;0;0;0;1;0;2;14;1;32;0;0;0;100;2;33;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;20:52;A 43;1;0;0;;;4;21;0;0;1;9;0;0;;;2;33;1;6;0;0;0;0;1;13;1;2;1;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
13.08.2024;20:51;A 43;1;3;34;;;1;10;0;0;2;31;1;3;;;1;9;3;11;2;5;0;0;1;33;1;32;0;0;0;100;2;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:50;A 43;1;2;27;;;1;6;0;0;1;53;0;0;;;1;26;1;9;0;0;0;0;0;0;1;1;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.08.2024;20:49;A 43;1;0;1;;;1;14;1;1;3;26;1;0;;;2;18;3;17;1;1;0;0;1;1;1;0;2;2;0;100;1;4;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
13.08.2024;20:48;A 43;1;2;32;;;6;65;0;0;2;10;0;0;;;4;34;3;10;0;0;0;0;0;0;2;1;1;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
13.08.2024;20:47;A 43;1;3;4;;;1;45;0;0;1;11;0;0;;;1;32;0;4;0;0;0;0;1;6;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:46;A 43;1;3;3;;;4;32;0;0;1;0;1;0;;;3;15;3;5;2;5;1;0;2;2;3;2;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:45;A 43;1;2;3;;;4;63;0;0;1;4;2;4;;;1;19;0;0;2;4;1;0;3;30;2;33;1;2;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:44;A 43;1;6;54;;;2;44;0;0;3;60;1;53;;;2;58;4;10;1;4;0;0;2;5;2;11;0;0;0;100;2;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:43;A 43;1;2;3;;;3;61;0;0;1;53;0;0;;;1;66;1;6;0;0;0;0;0;0;1;43;1;1;0;100;1;34;1;3;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.08.2024;20:42;A 43;1;4;45;;;3;67;0;0;1;64;1;54;;;2;20;1;7;0;0;0;0;0;0;2;5;0;0;0;100;2;10;1;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:41;A 43;1;3;12;;;5;64;0;0;1;1;0;0;;;2;68;1;3;0;0;0;0;1;20;0;35;1;2;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.08.2024;20:40;A 43;1;3;2;;;2;44;0;0;1;0;0;0;;;2;10;0;0;0;0;1;0;1;0;4;40;1;0;0;100;5;46;1;1;0;0;1;5;0;0;2;6;1;5;;;;;;;;;;
13.08.2024;20:39;A 43;1;2;30;;;1;1;0;0;0;0;0;0;;;1;3;1;1;0;0;0;0;0;21;3;35;2;3;0;100;3;23;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
13.08.2024;20:38;A 43;1;1;47;;;1;23;0;0;2;30;1;45;;;1;6;2;20;5;53;0;0;3;20;3;25;1;1;0;100;3;27;0;0;1;1;0;0;2;10;1;1;1;5;;;;;;;;;;
13.08.2024;20:37;A 43;1;3;47;;;1;3;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;3;2;3;2;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:36;A 43;1;6;60;;;2;41;0;0;1;24;0;0;;;2;29;1;6;0;0;0;0;1;22;5;25;0;0;0;100;3;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:35;A 43;1;3;12;;;3;2;0;0;2;56;0;0;;;3;9;1;54;0;0;0;0;2;11;4;14;1;2;0;100;3;26;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:34;A 43;1;4;16;;;4;25;2;49;3;51;0;0;;;2;37;3;23;1;1;0;0;4;43;5;4;0;0;0;100;6;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:33;A 43;1;6;42;;;2;10;0;0;1;41;1;13;;;2;24;1;10;1;5;0;0;1;2;1;2;0;0;0;100;1;2;1;1;1;1;1;5;1;5;0;0;1;1;;;;;;;;;;
13.08.2024;20:32;A 43;1;3;55;;;3;40;0;0;1;18;1;1;;;3;34;3;13;1;2;0;0;2;23;3;29;1;1;0;100;2;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:31;A 43;1;4;3;;;4;44;0;0;0;0;0;0;;;1;55;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:30;A 43;1;3;8;;;1;31;0;0;1;19;0;0;;;1;34;1;6;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:29;A 43;1;4;61;;;5;27;0;0;0;0;0;0;;;2;45;0;0;0;0;0;0;3;1;4;6;1;2;0;100;4;43;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:28;A 43;1;4;3;;;1;33;0;0;0;0;0;1;;;1;38;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:27;A 43;1;5;4;;;0;0;1;0;0;0;1;0;;;0;0;0;0;1;9;0;0;2;1;1;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:26;A 43;1;3;13;;;0;0;0;0;1;47;0;0;;;0;0;1;4;0;0;0;0;2;3;5;4;0;0;0;100;5;12;1;1;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
13.08.2024;20:25;A 43;1;3;16;;;5;37;0;0;0;62;1;49;;;4;46;0;0;2;56;0;0;1;1;1;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:24;A 43;1;7;24;;;5;48;0;0;2;4;0;0;;;4;61;2;16;0;0;0;0;2;1;1;2;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:23;A 43;1;2;1;;;0;0;0;0;1;2;0;0;;;1;2;1;3;0;0;0;0;3;3;3;23;2;2;0;100;3;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:22;A 43;1;4;26;;;1;15;1;2;0;0;0;0;;;0;16;0;0;1;2;0;0;3;2;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.08.2024;20:21;A 43;1;3;2;;;3;30;0;0;1;4;0;0;;;2;35;0;2;0;0;0;0;3;3;4;4;2;3;0;100;3;11;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
13.08.2024;20:20;A 43;1;3;3;;;2;45;0;0;1;50;0;0;;;1;53;1;64;0;0;0;0;3;2;6;5;2;4;0;100;5;14;0;0;0;0;0;0;0;0;3;11;1;1;;;;;;;;;;
13.08.2024;20:19;A 43;1;6;5;;;4;52;0;0;1;6;0;0;;;1;63;1;6;0;0;0;0;1;1;7;6;2;3;0;100;7;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:18;A 43;1;4;3;;;1;40;1;0;2;2;1;18;;;1;9;2;7;2;7;0;0;2;1;4;3;2;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:17;A 43;1;4;3;;;7;61;0;0;1;3;2;2;;;1;78;1;7;1;5;0;0;3;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.08.2024;20:16;A 43;1;3;3;;;3;38;0;0;1;9;0;0;;;1;48;1;8;0;0;0;0;1;0;0;0;0;0;0;100;0;0;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
13.08.2024;20:15;A 43;1;0;0;;;1;7;0;0;0;16;0;17;;;1;14;0;0;0;0;0;0;1;0;2;1;1;1;0;100;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:14;A 43;1;0;0;;;1;0;0;0;1;10;1;13;;;1;3;1;4;1;5;0;0;3;2;4;3;0;0;0;100;3;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:13;A 43;1;6;30;;;1;0;0;0;1;81;0;0;;;1;3;2;5;1;0;0;0;5;4;4;3;0;0;0;100;4;12;0;0;0;0;0;0;0;0;2;3;1;1;;;;;;;;;;
13.08.2024;20:12;A 43;1;2;15;;;2;74;0;0;1;78;0;0;;;0;83;1;5;0;0;0;0;1;1;1;1;1;1;0;100;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:11;A 43;1;8;13;;;8;59;0;0;0;0;0;0;;;7;77;0;0;0;0;0;0;4;4;4;6;1;1;0;100;4;14;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
13.08.2024;20:10;A 43;1;5;58;;;1;5;0;0;1;51;0;0;;;1;10;1;3;0;0;0;0;1;1;1;0;1;2;0;100;1;1;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:09;A 43;1;1;26;;;3;30;0;0;2;48;0;33;;;1;34;2;9;0;0;0;0;3;2;4;9;1;1;0;100;3;15;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
13.08.2024;20:08;A 43;1;2;1;;;0;0;0;0;1;34;1;35;;;1;8;1;7;1;6;0;0;0;70;5;25;1;1;0;100;5;28;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:07;A 43;1;2;25;;;2;4;0;0;1;29;1;47;;;0;10;1;11;3;52;0;0;3;8;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;8;;;;;;;;;;
13.08.2024;20:06;A 43;1;3;33;;;2;36;0;0;0;0;0;0;;;1;47;0;0;0;0;0;0;1;1;5;10;0;0;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:05;A 43;1;2;4;;;0;0;0;0;0;0;1;2;;;0;0;0;0;2;3;0;0;3;2;3;3;1;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:04;A 43;1;5;7;;;2;1;0;0;0;0;0;0;;;2;4;0;0;0;0;0;0;4;3;4;2;2;2;0;100;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;20:03;A 43;1;4;45;;;5;45;0;0;0;0;0;0;;;4;26;0;0;0;0;0;0;1;0;2;1;0;0;0;100;2;5;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
13.08.2024;20:02;A 43;1;1;26;;;1;0;0;0;0;0;0;0;;;2;4;1;0;0;0;0;0;0;0;2;6;2;3;0;100;1;11;0;0;0;0;0;0;1;5;0;4;0;0;;;;;;;;;;
13.08.2024;20:01;A 43;1;2;1;;;0;1;0;0;0;0;0;0;;;0;0;1;0;1;0;0;0;4;3;2;49;0;0;0;100;1;4;1;1;0;0;2;10;0;0;1;0;0;0;;;;;;;;;;
13.08.2024;20:00;A 43;1;3;2;;;3;6;0;0;0;0;0;0;;;3;31;0;0;0;0;0;0;3;3;5;13;0;0;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;19:59;A 43;1;1;32;;;3;50;0;0;2;5;0;0;;;3;35;0;55;0;0;1;0;1;26;1;59;1;0;0;100;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;19:58;A 43;1;4;3;;;3;64;0;0;0;0;0;0;;;3;11;2;40;0;0;0;0;5;5;4;36;0;0;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;19:57;A 43;1;7;5;;;1;67;0;0;0;0;0;0;;;1;5;0;0;0;0;0;0;2;2;2;1;1;2;0;100;2;5;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;19:56;A 43;1;1;1;;;2;24;0;0;2;23;1;3;;;2;28;4;11;3;8;0;0;1;86;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.08.2024;19:55;A 43;1;4;45;;;2;24;0;0;1;46;0;0;;;1;29;1;5;0;0;0;0;7;52;6;16;1;1;0;100;4;59;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
