Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
10.04.2024;17:52;A142;1;4;76;12;22;1;0;1;87;2;88;0;100;1;41;12;16;4;54;4;68;2;29;2;44;2;64;0;0;1;3;3;1;3;80;1;2;0;100;1;15;1;89;2;75;4;86;5;88;0;100;0;100;25;60;251;22;2;50;0;41;0;0;0;0;0;0;0;0;0;0;0;0;16;17;3;1;5;4;11;9;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:51;A142;1;8;29;10;47;2;1;2;84;5;82;0;100;2;4;3;25;1;53;1;56;3;57;1;63;1;56;0;0;1;3;0;0;11;57;7;31;1;99;2;76;4;87;0;92;1;50;6;76;0;100;2;86;126;31;213;14;3;16;1;17;0;0;0;0;0;0;0;0;1;1;0;0;18;20;0;0;14;12;7;5;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:50;A142;1;3;5;6;13;1;5;3;13;3;12;1;34;2;36;0;38;3;66;6;59;1;78;1;75;1;57;0;0;1;4;0;0;5;36;4;5;1;60;2;48;5;49;2;58;1;91;3;93;0;100;0;100;1;99;96;71;3;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;0;8;6;12;9;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:49;A142;1;3;6;3;57;1;6;3;71;6;37;1;89;1;68;1;73;4;69;4;22;1;41;0;29;3;17;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;10;76;0;100;0;100;35;52;29;49;3;35;1;30;0;0;0;0;0;0;2;3;0;0;0;0;8;6;3;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:48;A142;1;4;8;7;49;3;4;2;56;5;53;0;71;1;85;0;98;1;65;1;77;2;58;2;32;1;91;0;0;2;95;0;0;3;59;7;28;0;78;1;74;4;72;2;80;1;68;11;78;0;100;0;100;48;62;160;20;4;15;2;6;0;0;0;0;0;0;2;3;0;0;0;0;18;19;2;1;4;3;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:47;A142;1;4;8;6;64;3;2;3;86;7;88;3;87;4;21;2;33;2;67;2;65;3;52;1;59;0;67;0;0;0;64;0;0;8;84;8;12;0;100;3;91;5;37;0;45;1;91;3;5;0;100;0;100;55;58;117;50;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;10;12;1;0;6;5;6;4;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:46;A142;1;3;8;4;4;1;3;2;59;4;61;46;42;0;0;0;0;4;62;5;55;3;41;1;38;3;35;0;0;1;43;0;0;4;85;5;46;0;100;0;100;1;44;2;41;4;70;12;55;0;100;0;100;19;43;4;37;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;2;0;13;13;12;9;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:45;A142;1;5;20;6;32;0;0;2;43;5;30;1;52;3;89;1;75;1;84;0;100;2;78;1;84;1;77;0;0;1;81;1;0;1;0;1;2;2;53;1;49;2;77;0;83;6;77;9;79;0;100;0;100;55;55;67;26;4;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;9;8;4;2;7;6;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:44;A142;1;1;1;6;9;0;0;0;6;1;0;1;25;4;6;1;47;4;69;3;87;1;79;1;76;3;69;0;0;1;67;0;0;6;8;2;2;4;72;2;13;3;64;2;50;3;92;2;93;0;100;0;100;2;94;1;92;0;100;2;47;0;0;0;0;0;0;0;0;0;0;0;0;12;12;2;0;5;3;3;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:43;A142;1;4;63;5;40;2;1;3;87;6;19;2;91;3;9;0;100;3;83;5;64;0;100;2;68;1;18;0;0;1;6;0;0;2;3;1;0;1;15;1;5;5;89;1;57;5;89;5;90;0;100;0;100;5;84;4;78;1;94;2;9;0;0;0;0;0;0;1;1;0;0;0;0;3;2;0;0;5;4;3;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:42;A142;1;1;28;6;26;0;0;0;45;1;2;1;54;0;100;0;100;0;100;2;62;1;66;2;17;1;59;0;0;1;4;0;0;6;13;8;8;3;71;3;66;2;94;0;100;5;81;5;92;0;100;0;100;18;75;53;11;2;68;1;5;0;0;0;0;0;0;0;0;2;3;0;0;10;10;3;3;6;4;11;8;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:41;A142;1;5;6;6;8;1;0;4;25;5;9;1;22;4;78;2;85;5;82;3;64;1;74;2;18;3;65;0;0;0;72;0;0;7;10;2;2;4;56;3;30;7;89;1;99;0;100;0;100;0;100;0;100;44;77;157;64;3;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;16;17;2;1;6;4;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:40;A142;1;1;0;3;77;0;0;1;3;1;1;0;100;1;36;0;100;3;17;1;49;1;35;1;4;4;88;0;0;2;40;2;0;1;1;1;1;1;8;1;12;2;97;2;91;4;44;11;74;0;100;0;100;25;52;277;22;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;16;0;0;4;3;8;5;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:39;A142;1;3;7;11;55;1;2;1;42;5;11;0;100;1;45;0;100;0;100;1;67;1;66;1;5;0;100;0;0;0;100;0;0;4;26;5;50;1;72;0;67;6;87;0;100;4;62;7;73;0;100;0;100;8;74;278;27;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;21;0;0;5;4;8;6;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:38;A142;1;3;6;8;87;2;1;1;18;1;16;0;100;0;0;0;100;3;59;4;43;4;66;2;42;4;93;0;0;0;100;0;0;4;5;9;10;2;80;5;73;7;55;6;64;3;95;3;93;0;100;0;100;18;93;338;64;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;14;2;1;6;4;11;7;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:37;A142;1;3;92;4;88;1;0;0;100;0;100;0;100;0;0;4;10;4;20;7;20;2;47;0;34;4;88;0;0;0;100;0;0;1;0;0;0;1;4;0;0;1;4;2;8;4;67;11;59;0;100;0;100;59;69;94;50;1;51;2;7;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0;3;2;7;5;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:36;A142;1;7;66;10;76;0;0;0;100;1;98;1;98;4;90;1;87;0;100;0;100;0;100;0;100;0;100;0;0;0;100;0;0;5;10;2;2;1;39;2;23;2;53;2;9;4;73;10;78;0;100;0;100;176;47;206;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;4;2;4;3;3;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:35;A142;1;1;3;9;84;2;5;1;24;4;17;0;100;6;80;3;25;5;87;6;78;1;90;1;96;2;88;0;0;3;28;0;0;4;15;1;0;1;30;1;3;5;32;0;42;3;73;3;92;0;100;0;100;159;25;189;14;3;4;2;2;0;0;0;0;0;0;0;0;2;3;0;0;15;16;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:34;A142;1;4;14;3;89;0;0;2;59;4;7;0;100;1;48;1;5;4;85;4;70;0;100;3;74;2;60;0;0;1;24;0;0;4;31;4;7;1;72;1;48;2;56;3;58;2;48;12;67;0;100;0;100;106;20;194;24;7;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;10;11;2;1;8;6;10;8;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:33;A142;1;5;29;10;34;1;1;0;56;2;36;2;70;0;0;1;1;0;100;0;100;0;100;1;29;1;28;0;0;2;26;2;1;6;63;3;2;0;82;1;13;6;83;1;73;4;59;8;84;0;100;0;100;76;17;233;21;1;10;1;2;0;0;0;0;0;0;0;0;1;1;0;0;14;16;0;0;6;5;9;7;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:32;A142;1;2;2;1;1;0;0;2;6;2;3;1;9;0;31;0;0;4;87;4;84;0;100;0;80;3;62;0;0;0;67;0;0;5;76;2;2;0;100;2;15;5;66;1;44;0;100;0;100;0;100;0;100;8;95;85;50;1;68;3;14;0;0;0;0;0;0;0;0;1;1;0;0;9;9;0;0;3;2;6;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:31;A142;1;5;10;5;46;1;1;2;45;8;16;1;67;1;34;1;24;5;64;7;71;4;83;3;72;2;47;0;0;4;37;0;0;2;5;3;3;0;100;2;17;1;38;2;37;4;81;6;85;0;100;0;100;22;70;93;51;5;16;1;4;0;0;0;0;0;0;0;0;1;1;0;0;5;4;0;0;6;4;8;6;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:30;A142;1;2;4;5;10;1;0;2;42;3;5;2;59;3;86;1;56;1;67;1;91;1;76;1;97;0;0;0;0;0;0;2;0;8;14;4;11;3;76;0;60;6;84;0;93;1;55;4;43;2;60;0;100;140;31;23;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12;0;0;8;5;4;4;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:29;A142;1;2;3;4;9;1;0;1;19;1;2;1;21;3;53;2;48;4;47;3;67;2;64;0;73;1;34;0;0;1;4;0;0;5;11;5;7;0;33;3;90;8;60;2;67;4;88;3;92;0;100;0;100;0;100;3;60;2;69;2;56;0;0;0;0;0;0;0;0;0;0;0;0;13;14;0;0;2;1;10;7;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:28;A142;1;5;28;6;17;0;0;2;47;4;18;1;53;1;43;1;49;0;13;2;49;1;6;2;45;3;17;0;0;0;23;0;0;0;100;6;12;0;100;1;86;3;97;1;93;4;46;10;72;1;98;0;100;38;51;44;2;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;1;0;7;5;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:27;A142;1;5;46;5;43;1;1;0;64;1;51;0;58;3;83;0;92;1;70;1;48;3;54;2;56;1;83;0;0;2;66;0;0;14;32;10;11;1;92;5;41;9;85;1;99;2;47;2;62;0;85;0;100;36;71;94;8;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;14;3;1;20;22;18;19;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:26;A142;1;3;6;3;15;1;0;2;15;3;14;1;24;1;36;2;14;4;63;6;59;1;67;3;61;2;29;0;0;1;7;0;0;1;1;0;0;1;10;0;0;1;27;1;29;3;86;6;77;0;100;0;100;0;97;2;83;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;6;5;2;0;3;2;8;6;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:25;A142;1;5;44;4;10;1;0;1;54;5;28;1;59;3;26;1;10;4;26;3;19;2;38;0;22;2;20;0;0;0;21;1;0;1;4;2;3;0;100;2;59;2;48;1;57;7;60;9;49;0;100;0;100;12;71;137;16;5;79;1;10;0;0;0;0;0;0;0;0;0;0;0;0;10;11;1;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:24;A142;1;4;34;9;51;0;0;2;57;2;46;1;75;4;90;0;100;1;76;1;83;2;43;2;89;1;26;0;0;1;31;1;2;7;11;6;7;2;80;0;60;2;54;3;9;4;78;7;32;0;100;0;100;41;50;185;10;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;16;0;0;7;5;8;6;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:23;A142;1;3;6;6;9;1;0;2;31;4;7;2;37;1;55;2;21;6;70;5;47;1;85;4;41;4;6;0;0;0;74;0;0;4;7;3;3;1;81;4;57;6;33;0;44;3;97;3;93;0;100;1;63;0;100;267;14;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;0;0;3;3;2;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:22;A142;1;2;2;5;33;1;0;2;6;2;3;2;53;1;44;1;5;4;41;4;27;2;54;0;34;3;28;0;0;1;85;0;0;1;4;3;55;0;100;0;100;0;100;0;100;5;68;10;78;0;100;0;100;49;61;70;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0;4;3;4;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:21;A142;1;66;33;6;46;0;0;1;54;1;42;1;60;3;52;2;62;1;56;1;91;1;67;3;50;0;100;0;0;1;57;0;0;5;64;3;15;1;94;4;65;6;87;0;100;4;45;5;44;2;65;0;100;141;22;122;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;0;9;7;11;5;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:20;A142;1;6;20;3;10;1;0;0;100;3;29;2;21;4;48;0;56;2;68;3;69;2;82;1;46;4;89;0;0;1;75;1;0;9;31;4;7;0;100;2;68;6;89;0;100;4;78;4;66;2;80;0;100;40;73;154;13;4;9;1;4;0;0;0;0;0;0;1;1;1;1;0;0;6;5;0;0;7;4;7;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:19;A142;1;2;93;4;10;0;0;0;100;0;100;2;60;1;62;1;68;8;47;10;41;5;64;3;39;1;85;0;0;2;72;0;0;2;40;4;14;0;100;2;57;2;63;4;68;1;29;8;37;1;53;0;100;61;48;69;44;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;7;0;0;9;8;13;10;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:18;A142;1;8;76;6;45;1;0;0;100;2;91;0;61;1;57;1;5;1;96;1;80;1;90;1;96;103;42;0;0;2;57;0;0;7;64;5;24;0;100;1;60;2;81;0;82;3;29;5;60;2;37;0;100;38;58;130;37;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;15;17;1;0;7;6;5;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:17;A142;1;7;79;6;30;2;5;1;99;0;100;3;90;2;38;0;41;2;65;3;59;3;58;1;68;0;63;0;0;0;0;0;0;6;34;5;6;3;78;2;67;7;57;2;73;3;47;4;51;0;100;0;100;86;53;81;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;4;2;8;6;10;7;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:16;A142;1;1;96;3;89;0;0;0;100;0;100;1;99;1;11;1;17;3;25;8;15;1;36;0;27;1;3;65;17;1;5;0;0;0;0;0;0;0;97;0;92;1;72;2;76;3;42;5;43;0;100;0;100;55;57;69;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;4;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:15;A142;1;5;85;12;31;0;0;0;100;0;100;1;98;1;22;1;8;0;100;0;100;0;100;1;80;0;0;91;69;0;0;0;0;4;9;4;4;2;85;2;79;4;80;0;87;6;37;2;18;0;100;0;100;127;17;177;10;0;21;0;0;0;0;0;0;0;0;0;0;5;8;0;0;15;15;1;0;5;2;5;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:14;A142;1;7;74;7;16;1;3;2;88;2;90;0;100;3;41;0;47;4;88;5;88;1;95;0;82;0;62;76;50;0;0;0;0;8;35;6;6;0;100;4;41;10;69;2;88;2;92;3;32;0;100;0;100;13;87;257;70;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;1;0;6;4;6;4;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:13;A142;1;2;95;5;55;0;0;0;100;2;45;0;100;1;33;3;30;6;72;10;41;2;61;3;49;3;30;23;2;1;11;0;0;2;5;2;3;0;100;1;99;1;56;1;61;8;57;13;47;0;100;0;100;60;46;77;47;2;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;10;10;1;0;6;4;15;10;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:12;A142;1;9;77;8;23;2;1;1;99;0;54;3;53;4;47;2;59;0;100;0;99;0;100;0;100;0;100;0;0;3;28;0;0;8;9;3;3;5;65;3;36;5;65;3;75;1;92;1;96;2;96;0;100;137;49;79;32;1;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;1;7;4;5;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:11;A142;1;4;92;3;64;2;15;0;100;1;97;2;77;3;38;1;40;4;84;7;73;0;100;1;97;4;75;0;0;4;19;0;0;2;2;1;2;1;11;1;10;7;68;2;84;5;65;5;74;2;84;0;100;5;91;1;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;2;0;3;1;8;5;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:10;A142;1;5;6;1;0;4;2;2;16;4;14;1;4;1;9;2;12;8;71;11;78;2;71;0;100;0;0;0;0;0;0;1;0;4;7;3;27;3;45;0;100;1;98;0;100;8;23;14;28;2;59;0;100;125;34;134;11;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;6;4;5;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:09;A142;1;4;42;6;43;3;4;2;58;2;60;1;55;3;91;0;99;0;100;1;93;0;100;0;100;0;0;0;0;0;0;0;0;7;58;6;5;1;80;6;66;7;90;0;100;2;51;5;89;0;100;0;100;129;18;155;9;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;19;23;2;1;5;3;5;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:08;A142;1;6;88;3;29;0;0;1;99;1;99;1;47;3;46;2;53;6;42;9;63;9;44;3;53;1;67;0;0;0;67;0;0;7;73;8;10;0;100;4;77;7;79;2;78;3;70;4;69;0;100;0;100;103;53;224;14;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;0;6;4;14;12;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:07;A142;1;3;91;4;36;1;0;0;100;0;100;2;55;1;39;1;46;2;16;4;17;0;18;1;26;3;78;0;0;3;95;0;0;4;8;5;13;1;30;2;35;1;41;2;37;4;44;9;50;0;100;0;100;33;51;25;39;0;100;3;29;0;0;0;0;0;0;0;0;0;0;0;0;10;11;1;0;14;12;11;9;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:06;A142;1;8;76;9;41;0;0;1;99;7;72;1;63;5;73;1;87;1;81;1;80;1;88;2;80;1;1;0;0;1;4;2;0;7;56;5;54;0;83;1;74;7;83;3;98;4;64;9;74;0;100;0;100;71;53;137;48;2;53;1;5;0;0;0;0;0;0;0;0;0;0;0;0;14;15;1;0;4;3;3;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:05;A142;1;3;67;6;49;1;1;1;75;4;64;2;78;3;41;2;14;2;65;2;66;0;77;1;27;0;0;0;0;0;0;0;0;5;31;4;28;1;58;1;50;32;49;3;68;2;97;4;92;0;100;0;100;87;53;244;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;1;0;13;12;10;8;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:04;A142;1;0;0;4;39;0;0;0;91;1;3;0;100;1;14;1;5;4;56;6;47;3;53;3;36;3;20;0;0;0;23;0;0;3;38;0;0;0;100;0;0;149;43;2;56;4;63;11;79;0;100;0;100;29;55;77;52;4;30;2;18;0;0;0;0;0;0;0;0;0;0;0;0;11;11;1;0;1;0;5;3;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:03;A142;1;4;6;3;44;1;0;3;18;3;7;3;61;3;90;1;28;1;78;1;40;2;92;3;61;27;97;0;0;1;57;0;0;3;3;3;2;4;60;2;15;7;87;0;100;5;76;7;80;0;100;0;100;84;46;70;37;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;11;13;0;0;5;3;4;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:02;A142;1;1;2;4;8;1;2;1;5;1;4;1;24;3;52;1;45;5;46;2;74;1;63;1;35;9;82;0;0;2;41;0;0;6;14;2;2;1;90;1;14;6;83;1;95;1;99;1;97;1;96;0;100;82;54;101;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;1;0;1;0;12;7;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:01;A142;1;1;1;1;1;1;0;1;6;1;2;1;51;2;95;2;98;7;21;12;73;1;53;1;50;2;63;0;0;2;24;0;0;1;32;3;5;0;100;1;42;1;38;2;40;7;60;13;68;1;95;0;100;31;62;61;60;1;60;1;42;0;0;0;0;0;0;0;0;0;0;0;0;9;9;1;0;7;5;9;7;;;;;;;;;;;;;;;;;;;;
