Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
10.04.2024;17:47;A 27;1;16;64;0;0;2;31;1;1;1;6;3;88;3;30;2;91;1;95;1;16;0;100;0;100;0;100;3;12;3;5;2;23;1;99;0;0;0;12;3;91;2;96;2;7;0;100;0;100;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:46;A 27;1;9;83;0;0;1;13;1;1;1;6;5;64;6;65;7;22;2;48;3;55;1;82;2;90;2;52;3;7;5;11;5;39;0;95;2;3;1;8;31;59;10;69;1;73;0;100;1;98;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:45;A 27;1;7;85;0;0;3;75;3;7;1;6;2;80;4;60;4;9;2;39;2;54;0;100;2;79;2;48;0;0;6;46;0;63;3;63;1;4;1;16;3;51;8;67;1;63;2;73;4;92;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:44;A 27;1;19;51;0;0;2;36;0;0;1;6;0;0;4;12;4;57;0;0;0;0;2;93;5;45;0;0;0;0;2;4;2;48;0;0;1;0;1;4;3;92;3;91;1;91;0;100;0;100;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:43;A 27;1;6;16;0;1;5;29;6;11;3;26;2;2;5;31;4;44;2;47;2;5;0;57;1;54;2;8;2;3;3;43;2;72;3;88;1;3;0;87;5;51;10;60;1;44;1;68;1;97;4;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:42;A 27;1;8;37;3;34;2;88;4;8;1;6;2;18;5;9;2;17;1;16;1;5;2;35;3;41;3;8;7;13;7;45;0;75;6;51;5;8;4;41;5;55;10;35;1;35;2;67;4;60;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:41;A 27;1;9;16;1;13;2;31;1;0;1;6;0;0;3;87;2;90;1;1;0;0;0;97;0;100;1;86;2;5;3;2;5;25;0;0;0;0;0;0;6;40;5;46;1;40;2;67;1;63;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:40;A 27;1;4;7;3;20;0;100;2;3;0;3;1;1;9;49;9;49;2;5;1;3;2;89;1;99;2;57;3;7;4;17;1;33;2;26;1;1;1;7;7;15;6;43;1;41;0;58;2;60;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:39;A 27;1;10;76;0;0;1;8;2;1;1;7;0;0;5;18;6;48;2;53;0;0;4;79;5;65;4;30;2;8;7;38;3;62;2;38;1;0;0;0;2;5;4;6;1;96;1;18;4;22;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:38;A 27;1;16;63;0;0;3;32;1;1;1;6;1;55;5;77;4;89;1;3;1;4;0;100;0;97;4;8;2;2;1;0;2;5;1;10;1;1;1;5;5;55;3;5;2;91;3;74;3;58;0;95;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:37;A 27;1;2;95;0;0;1;44;5;12;1;6;1;3;3;13;5;27;1;8;0;3;1;47;3;33;0;15;1;2;6;14;1;41;3;44;3;7;1;55;5;22;7;20;3;81;1;39;1;44;2;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:36;A 27;1;6;8;2;13;1;61;1;1;1;6;0;0;2;29;4;9;1;9;2;4;2;43;2;44;1;28;0;0;0;0;0;0;1;34;0;0;0;33;5;20;3;6;1;1;2;49;3;20;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:35;A 27;1;9;11;5;40;3;47;1;43;1;6;2;17;2;2;4;36;1;1;3;10;2;61;2;13;3;4;2;16;7;9;1;32;0;100;2;2;2;30;5;11;6;56;2;3;3;42;2;73;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:34;A 27;1;5;18;0;0;1;30;3;6;1;6;1;16;3;25;6;31;1;24;0;3;2;52;0;31;1;4;3;8;4;52;1;71;1;15;1;2;1;10;4;26;3;11;1;7;1;38;1;30;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:33;A 27;1;3;3;2;13;1;55;1;2;1;7;1;1;6;54;6;59;1;8;1;3;3;87;4;77;2;8;1;2;3;45;3;61;2;40;1;2;1;25;7;28;8;16;0;0;2;41;2;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:32;A 27;1;13;34;1;6;4;45;1;47;1;6;0;0;2;83;3;5;1;78;3;10;0;100;1;97;0;84;2;4;6;10;2;41;0;100;1;1;1;8;4;8;4;94;1;59;0;100;0;100;1;89;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:31;A 27;1;5;73;0;0;1;88;4;24;1;6;2;3;6;44;8;41;3;6;2;7;1;94;3;66;5;41;4;10;12;43;2;83;2;79;2;3;2;60;8;38;12;61;1;21;3;91;2;90;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:30;A 27;1;2;33;1;6;0;0;0;0;0;0;0;0;3;8;3;51;1;3;0;0;1;71;1;68;2;8;2;4;11;46;0;79;7;12;2;2;1;5;2;5;3;15;1;73;2;24;1;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:29;A 27;1;11;16;1;10;2;28;0;0;1;6;0;0;0;0;0;0;1;61;0;0;0;0;0;0;1;5;0;0;2;4;1;16;0;0;0;0;0;0;7;60;7;42;2;84;2;85;2;84;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:28;A 27;1;7;8;3;20;1;40;2;2;1;6;0;0;9;50;9;49;2;4;0;39;0;72;1;75;3;46;0;0;5;72;1;94;2;5;1;1;2;75;5;44;7;43;2;93;3;59;0;62;1;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:27;A 27;1;11;55;1;11;1;61;3;6;1;6;0;0;3;56;3;74;1;3;1;45;1;85;2;73;3;66;2;4;6;27;1;60;2;1;1;1;2;13;3;24;2;3;1;58;1;64;3;62;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:26;A 27;1;11;49;2;13;1;29;1;0;1;6;1;13;3;3;4;9;1;93;1;4;5;77;2;15;2;5;4;9;1;2;3;18;0;0;0;0;0;0;4;20;6;49;1;0;5;72;1;80;3;45;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:25;A 27;1;7;36;2;13;1;14;1;1;1;6;1;0;2;39;7;7;4;73;0;0;4;44;1;50;2;61;1;2;5;34;2;70;3;87;3;22;1;58;6;44;6;37;2;45;0;51;2;56;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:24;A 27;1;7;59;1;9;5;81;4;21;2;13;1;0;2;60;3;1;1;92;1;1;1;4;1;75;2;75;0;0;3;35;0;47;2;61;2;34;2;33;8;20;4;8;1;63;2;47;3;39;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:23;A 27;1;13;18;3;23;6;49;4;51;1;6;0;0;1;1;1;1;2;6;0;0;2;92;0;92;2;10;4;6;4;7;3;31;2;3;2;2;0;0;10;47;5;52;2;87;2;79;1;75;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:22;A 27;1;4;28;0;0;1;35;3;6;1;6;2;2;2;9;6;20;3;55;2;7;3;52;3;30;4;27;0;0;2;44;2;59;0;0;0;0;0;0;5;20;11;25;2;3;1;31;3;55;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:21;A 27;1;4;3;1;6;1;65;1;1;1;6;1;2;3;5;6;14;1;94;1;4;2;73;2;28;1;4;0;0;6;46;1;61;3;37;2;19;1;37;7;36;7;25;0;23;3;72;3;52;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:20;A 27;1;10;15;3;23;3;31;2;3;1;11;3;58;3;89;3;93;2;63;2;58;0;100;0;96;0;90;2;3;3;7;2;23;1;58;1;1;1;5;4;92;1;89;1;2;0;100;0;94;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:19;A 27;1;5;85;0;0;2;26;1;1;2;14;1;11;6;14;8;64;3;4;1;4;2;96;3;45;3;17;2;5;7;5;8;31;5;66;4;3;1;67;5;42;6;35;2;22;2;60;1;59;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:18;A 27;1;15;54;1;6;5;87;6;19;1;6;1;55;1;2;3;87;0;0;1;7;1;99;2;14;2;5;2;4;8;18;3;46;1;75;2;3;2;62;3;75;2;4;1;16;1;91;2;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:17;A 27;1;4;28;1;6;3;40;1;2;1;6;0;0;3;37;3;5;1;1;0;0;3;29;1;50;1;3;0;0;7;8;2;41;2;64;1;1;1;6;9;27;8;26;1;0;5;69;5;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:16;A 27;1;8;18;1;6;4;50;4;7;2;20;1;39;6;18;5;47;1;1;2;12;1;62;1;57;1;3;2;6;4;63;1;76;0;0;0;0;0;0;7;39;7;14;2;2;4;63;2;47;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:15;A 27;1;9;14;0;0;1;74;3;6;0;0;1;10;6;9;7;32;1;2;1;4;1;59;2;31;1;3;5;26;13;51;0;85;6;4;0;0;0;0;1;1;1;2;1;0;3;6;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:14;A 27;1;14;50;0;0;3;50;3;30;1;7;1;0;3;91;3;90;1;96;0;0;0;100;0;100;0;95;6;25;7;49;1;72;3;2;1;0;1;0;5;40;6;47;1;46;1;81;1;65;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:13;A 27;1;8;78;1;14;4;9;6;5;2;19;1;0;9;60;10;67;2;87;0;0;1;92;2;91;1;87;1;2;5;59;1;76;2;33;1;1;1;7;6;46;8;51;3;32;1;56;0;68;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:12;A 27;1;9;79;0;0;3;69;3;45;2;14;0;0;3;30;6;63;1;75;0;0;2;89;5;56;2;52;0;0;2;3;4;17;0;0;0;0;0;0;7;63;7;66;0;28;3;87;1;83;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:11;A 27;1;17;50;1;6;3;37;1;1;1;12;0;0;3;16;5;67;1;0;1;0;2;94;4;55;0;0;0;0;5;5;0;10;2;1;1;0;0;0;5;65;3;93;2;92;0;100;0;100;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:10;A 27;1;6;81;0;5;1;92;4;7;1;6;1;9;0;1;5;32;2;14;1;4;0;50;0;2;2;18;2;6;6;31;1;64;2;51;3;6;3;39;8;43;12;58;2;28;1;79;2;97;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:09;A 27;1;4;4;4;21;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;3;15;2;8;0;0;1;6;8;34;2;60;2;1;0;0;0;0;5;8;5;28;1;1;3;35;2;78;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:08;A 27;1;12;31;2;13;3;33;1;32;1;6;1;75;6;14;4;81;1;34;1;23;0;95;1;88;1;55;5;11;1;1;3;8;0;0;0;0;0;0;6;18;8;26;1;49;3;71;3;69;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:07;A 27;1;9;85;0;0;3;25;5;48;1;6;1;16;3;30;8;14;0;0;1;5;1;70;2;54;0;0;3;42;3;24;1;38;1;84;1;2;1;11;5;46;4;48;2;40;1;61;0;57;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:06;A 27;1;7;83;0;0;2;55;5;9;1;6;0;0;2;4;3;6;1;2;0;0;0;100;2;84;1;3;1;3;3;18;0;31;3;28;1;20;1;29;4;12;3;16;1;91;3;27;2;13;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:05;A 27;1;11;52;4;26;0;28;4;3;1;6;1;0;0;0;2;25;1;0;1;10;2;42;0;0;0;0;5;13;4;4;4;16;1;96;2;12;1;23;6;36;7;83;2;73;1;53;0;99;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:04;A 27;1;4;22;2;13;1;23;1;1;0;0;2;3;4;33;7;31;0;18;2;10;2;60;1;48;0;0;5;12;8;51;2;79;7;42;2;2;1;4;4;28;11;76;2;60;1;41;1;98;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;17:03;A 27;1;12;50;0;1;2;68;2;3;1;6;1;3;2;6;2;58;1;70;2;7;2;79;1;66;1;4;1;2;9;38;0;59;5;29;2;2;1;5;5;65;5;64;1;77;2;91;2;86;3;79;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
