Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
02.06.2024;21:41;A 42;1;2;33;0;0;2;13;0;0;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:40;A 42;1;1;2;2;1;1;9;1;2;0;100;0;100;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:39;A 42;1;2;2;0;0;1;12;0;0;0;100;0;100;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:38;A 42;1;1;0;2;11;1;2;1;2;0;100;0;100;1;9;0;0;0;14;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:37;A 42;1;1;34;0;0;0;33;0;0;0;100;0;100;0;0;0;0;2;17;3;4;3;28;1;6;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:36;A 42;1;1;9;0;0;1;19;0;0;0;100;0;100;2;40;0;0;1;3;1;29;2;22;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:35;A 42;1;3;47;0;0;2;22;0;0;0;100;0;100;2;37;0;0;1;12;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:34;A 42;1;2;1;0;0;2;13;0;0;0;100;0;100;2;19;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:33;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;0;0;0;0;1;17;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:32;A 42;1;2;60;0;0;2;60;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:31;A 42;1;5;12;0;0;2;44;0;0;0;100;0;100;0;82;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:30;A 42;1;2;45;0;0;1;47;0;0;0;100;0;100;6;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:29;A 42;1;4;64;1;0;3;78;1;2;0;100;0;100;3;18;0;0;1;38;2;0;0;10;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:28;A 42;1;2;39;0;0;2;27;0;0;0;100;0;100;0;0;0;0;1;0;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:27;A 42;1;0;0;1;1;0;0;0;0;0;100;0;100;2;13;0;0;3;9;0;0;2;17;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0
02.06.2024;21:26;A 42;1;3;13;1;10;3;19;1;4;0;100;0;100;7;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
02.06.2024;21:25;A 42;1;2;6;0;0;2;13;0;0;0;100;0;100;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:24;A 42;1;1;3;3;2;1;10;2;3;0;100;0;100;2;17;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:23;A 42;1;3;5;0;0;3;25;0;0;0;100;0;100;2;6;0;0;2;2;1;1;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:22;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;1;57;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:21;A 42;1;0;9;0;0;0;0;0;0;0;100;0;100;1;5;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:20;A 42;1;2;25;0;0;2;14;0;0;0;100;0;100;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:19;A 42;1;3;2;1;0;2;12;0;0;0;100;0;100;0;0;1;1;2;5;3;2;0;52;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:18;A 42;1;1;2;0;0;0;9;0;0;0;100;0;100;3;31;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
02.06.2024;21:17;A 42;1;1;3;0;0;1;28;0;0;0;100;0;100;1;7;0;0;1;0;0;22;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:16;A 42;1;4;8;1;0;2;25;0;0;0;100;0;100;3;28;1;2;0;0;2;29;1;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:15;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;13;0;0;1;2;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:14;A 42;1;3;2;1;38;3;13;1;3;0;100;0;100;3;5;0;0;0;0;2;2;0;0;2;4;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:13;A 42;1;6;56;0;0;1;72;0;0;0;100;0;100;1;39;0;0;0;0;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:12;A 42;1;2;53;0;2;1;11;0;0;0;100;0;100;3;40;1;3;0;0;2;2;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:11;A 42;1;2;18;1;27;2;36;2;9;0;100;0;100;0;65;0;0;3;49;1;1;3;23;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:10;A 42;1;2;21;0;0;2;22;0;0;0;100;0;100;4;53;0;0;0;0;1;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:09;A 42;1;2;1;0;0;1;6;0;0;0;100;0;100;0;35;1;6;2;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:08;A 42;1;4;13;1;0;2;36;2;3;0;100;0;100;3;21;0;0;1;1;2;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:07;A 42;1;3;48;0;0;3;63;0;0;0;100;0;100;2;10;0;0;1;27;2;6;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:06;A 42;1;1;29;0;0;1;17;0;0;0;100;0;100;3;10;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:05;A 42;1;1;19;0;0;1;6;0;0;0;100;0;100;1;16;1;2;0;0;0;0;0;0;0;0;2;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:04;A 42;1;5;4;2;0;3;23;0;0;0;100;0;100;1;95;1;4;1;4;2;2;1;48;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:03;A 42;1;1;13;0;0;1;12;0;0;0;100;0;100;2;67;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:02;A 42;1;1;11;0;0;1;6;0;0;0;100;0;100;4;14;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:01;A 42;1;2;1;0;0;2;7;0;0;0;100;0;100;0;0;0;0;1;16;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;21:00;A 42;1;4;51;0;51;0;64;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:59;A 42;1;1;0;1;1;2;4;1;2;0;100;0;100;1;6;0;0;2;57;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:58;A 42;1;1;32;1;32;1;6;1;3;0;100;0;100;2;6;0;0;4;12;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:57;A 42;1;2;4;1;2;2;11;1;4;0;100;0;100;1;57;0;0;0;0;1;22;0;0;1;4;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:56;A 42;1;1;2;0;0;0;3;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
02.06.2024;20:55;A 42;1;3;55;1;1;2;62;1;2;0;100;0;100;0;0;0;0;1;45;1;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:54;A 42;1;1;0;1;0;1;4;0;0;0;100;0;100;2;5;1;8;1;22;0;0;0;23;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:53;A 42;1;1;36;0;0;0;39;0;0;0;100;0;100;5;31;2;36;2;33;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:52;A 42;1;2;17;0;0;2;28;0;0;0;100;0;100;3;38;1;4;0;48;2;48;0;6;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:51;A 42;1;3;41;1;2;1;53;1;5;0;100;0;100;3;6;0;1;1;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:50;A 42;1;0;0;2;2;0;0;0;0;0;100;0;100;0;52;1;2;0;2;0;0;0;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:49;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;2;18;1;4;4;17;2;1;2;54;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:48;A 42;1;2;28;0;0;0;34;0;0;0;100;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:47;A 42;1;0;0;0;0;1;0;0;0;0;100;0;100;1;7;0;0;2;38;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.06.2024;20:46;A 42;1;4;3;0;0;1;14;0;0;0;100;0;100;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:45;A 42;1;3;35;0;0;1;47;0;0;0;100;0;100;4;19;0;0;2;36;0;0;2;12;0;0;2;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:44;A 42;1;0;0;1;70;0;0;1;3;0;100;0;100;2;8;0;0;3;30;1;55;3;20;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:43;A 42;1;2;22;0;0;2;8;0;0;0;100;0;100;5;16;1;4;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:42;A 42;1;6;41;1;1;6;30;1;3;0;100;0;100;0;0;1;1;2;34;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:41;A 42;1;1;22;0;0;0;23;0;0;0;100;0;100;1;4;1;0;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:40;A 42;1;3;68;1;0;2;64;0;0;0;100;0;100;0;0;0;0;1;1;1;36;1;6;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:39;A 42;1;4;46;0;0;4;32;4;4;0;100;0;100;4;47;0;0;2;26;0;0;2;18;1;3;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
02.06.2024;20:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
02.06.2024;20:37;A 42;1;5;4;2;42;3;23;2;5;0;100;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:36;A 42;1;3;38;0;0;2;51;0;0;0;100;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:35;A 42;1;3;18;2;1;0;23;0;0;0;100;0;100;3;12;0;0;1;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
02.06.2024;20:34;A 42;1;2;16;2;2;2;12;0;0;0;100;0;100;2;10;0;0;1;5;3;2;0;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:33;A 42;1;1;53;1;41;2;10;1;4;0;100;0;100;1;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:32;A 42;1;2;60;0;0;1;16;0;0;0;100;0;100;0;0;1;5;1;8;1;1;0;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:31;A 42;1;1;9;0;0;1;17;0;0;0;100;0;100;1;7;1;1;1;12;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:30;A 42;1;3;2;0;0;2;14;0;0;0;100;0;100;2;10;0;0;2;33;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:29;A 42;1;1;32;0;0;1;6;0;0;0;100;0;100;5;41;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:28;A 42;1;5;3;1;0;4;16;0;0;0;100;0;100;2;13;0;0;2;9;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:27;A 42;1;3;5;1;0;3;18;1;2;0;100;0;100;1;15;0;0;1;9;0;9;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:26;A 42;1;0;24;0;0;0;0;0;0;0;100;0;100;2;14;0;0;3;32;1;1;2;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:25;A 42;1;2;44;0;0;2;18;0;0;0;100;0;100;1;4;2;3;3;40;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:24;A 42;1;2;1;0;0;3;13;0;0;0;100;0;100;1;12;1;2;6;28;1;26;2;56;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.06.2024;20:23;A 42;1;0;0;0;0;1;2;0;0;0;100;0;100;1;21;0;0;2;6;1;40;2;20;1;3;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:22;A 42;1;4;3;0;0;3;15;0;0;0;100;0;100;2;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:21;A 42;1;2;27;0;0;2;33;0;0;0;100;0;100;1;6;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:20;A 42;1;2;3;2;2;2;13;0;0;0;100;0;100;3;12;0;0;1;4;3;4;0;20;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;20:19;A 42;1;1;0;1;0;1;3;0;0;0;100;0;100;1;3;1;3;1;1;0;0;1;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:18;A 42;1;2;20;2;1;2;28;2;3;0;100;0;100;2;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:17;A 42;1;3;17;2;2;3;19;2;3;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.06.2024;20:16;A 42;1;9;9;1;6;2;32;1;3;0;100;0;100;2;18;0;0;1;49;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:15;A 42;1;2;52;0;13;1;63;0;0;0;100;0;100;3;18;1;2;0;11;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:14;A 42;1;6;25;1;41;3;35;1;3;0;100;0;100;2;47;1;4;5;23;2;0;2;24;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:13;A 42;1;1;0;1;30;2;9;1;5;0;100;0;100;4;28;1;1;0;0;1;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:12;A 42;1;3;52;1;0;1;58;0;0;0;100;0;100;2;32;2;4;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:11;A 42;1;6;6;1;1;7;31;3;3;0;100;0;100;0;100;1;4;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:10;A 42;1;3;7;2;1;0;13;2;4;0;100;0;100;3;49;0;0;2;6;2;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:09;A 42;1;2;37;1;1;2;40;1;1;0;100;0;100;4;20;0;0;0;6;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:08;A 42;1;7;16;0;0;2;36;0;0;0;100;0;100;1;70;0;0;2;25;1;1;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:07;A 42;1;0;0;0;0;1;0;0;0;0;100;0;100;2;10;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:06;A 42;1;4;3;1;0;3;17;0;0;0;100;0;100;1;19;0;0;2;2;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:05;A 42;1;4;23;2;2;2;27;0;0;0;100;0;100;2;95;0;0;2;5;3;3;1;46;5;5;1;88;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:04;A 42;1;2;36;0;0;2;15;0;0;0;100;0;100;2;11;2;28;0;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:03;A 42;1;2;1;1;0;2;6;0;0;0;100;0;100;0;0;0;0;1;28;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:02;A 42;1;9;48;0;0;2;62;0;0;0;100;0;100;3;11;0;0;2;41;1;1;2;22;1;1;2;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:01;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;1;7;1;3;1;7;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;20:00;A 42;1;1;2;0;0;1;7;0;0;0;100;0;100;3;13;1;4;2;28;0;0;2;29;0;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:59;A 42;1;5;56;0;0;3;73;0;0;0;100;0;100;0;0;0;0;2;11;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:58;A 42;1;2;4;2;2;2;12;1;3;0;100;0;100;0;0;1;2;1;19;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:57;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:56;A 42;1;1;1;1;3;1;5;1;3;0;100;0;100;1;5;0;0;4;8;1;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:55;A 42;1;0;50;1;1;0;0;1;3;0;100;0;100;1;12;1;4;1;44;1;1;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:54;A 42;1;5;3;0;0;4;20;0;0;0;100;0;100;0;0;0;0;1;7;0;0;2;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:53;A 42;1;4;16;1;1;2;28;1;2;0;100;0;100;2;40;1;2;1;38;0;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:52;A 42;1;4;5;0;0;0;14;0;0;0;100;0;100;1;4;1;4;2;4;1;14;1;7;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
02.06.2024;19:51;A 42;1;1;42;0;0;2;33;0;0;0;100;0;100;0;0;0;0;1;34;1;0;2;16;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:50;A 42;1;6;38;0;0;4;28;0;0;0;100;0;100;2;54;0;0;1;26;0;0;0;27;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:49;A 42;1;4;15;2;11;2;26;0;0;0;100;0;100;1;4;0;0;2;31;1;0;3;56;0;0;0;0;0;0;1;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:48;A 42;1;1;21;1;7;1;29;1;4;0;100;0;100;2;9;1;6;1;25;1;0;1;18;0;0;1;4;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:47;A 42;1;5;28;0;0;3;21;0;0;0;100;0;100;2;46;0;0;2;63;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:46;A 42;1;0;0;0;0;1;1;0;0;0;100;0;100;2;69;1;2;1;3;1;46;1;11;0;0;2;48;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:45;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;2;7;1;2;1;0;1;15;1;4;1;2;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0
02.06.2024;19:44;A 42;1;1;15;1;0;1;10;0;0;0;100;0;100;2;43;0;0;3;21;1;0;3;16;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0
02.06.2024;19:43;A 42;1;2;11;0;0;0;13;0;0;0;100;0;100;4;46;0;0;1;49;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0
02.06.2024;19:42;A 42;1;5;16;1;0;3;31;2;3;0;100;0;100;4;20;0;0;1;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:41;A 42;1;1;45;0;0;1;13;0;0;0;100;0;100;2;5;0;0;1;36;0;0;1;7;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:40;A 42;1;3;62;0;0;1;66;0;0;0;100;0;100;2;4;1;2;1;31;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:39;A 42;1;3;17;0;0;3;17;0;0;0;100;0;100;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:38;A 42;1;3;30;0;0;2;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:37;A 42;1;2;34;2;0;2;11;0;0;0;100;0;100;1;53;0;0;2;23;0;0;1;31;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:36;A 42;1;2;1;0;0;1;4;0;0;0;100;0;100;2;5;0;0;3;55;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:35;A 42;1;2;55;0;0;2;27;0;0;0;100;0;100;2;5;0;0;3;56;0;0;2;69;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:34;A 42;1;4;4;0;0;3;19;0;0;0;100;0;100;2;11;1;2;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;19:33;A 42;1;5;8;0;0;0;19;0;0;0;100;0;100;2;10;1;5;1;7;0;0;1;8;0;0;1;0;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;19:32;A 42;1;2;64;0;0;3;64;0;0;0;100;0;100;4;13;0;0;1;38;1;1;2;25;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
02.06.2024;19:31;A 42;1;7;53;0;0;4;32;0;0;0;100;0;100;1;37;2;10;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;5;17;0;0;0;0
