Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
02.06.2024;17:11;A127;1;3;46;4;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:10;A127;1;5;17;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:09;A127;1;6;24;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:08;A127;1;3;14;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:07;A127;1;3;25;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:06;A127;1;5;81;6;73;1;1;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:05;A127;1;2;12;5;12;1;1;4;8;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:04;A127;1;5;19;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:03;A127;1;4;16;4;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:02;A127;1;2;6;3;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:01;A127;1;4;32;4;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:00;A127;1;2;11;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:59;A127;1;0;18;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:58;A127;1;4;38;4;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:57;A127;1;4;26;5;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:56;A127;1;2;10;6;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:55;A127;1;8;50;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:54;A127;1;4;22;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:53;A127;1;5;35;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:52;A127;1;2;25;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:51;A127;1;3;56;5;69;2;3;0;0;2;4;0;0;;;;;;;;;;;;
02.06.2024;16:50;A127;1;1;46;5;36;2;3;0;0;3;5;0;0;;;;;;;;;;;;
02.06.2024;16:49;A127;1;5;52;4;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:48;A127;1;3;22;8;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;16:47;A127;1;4;40;2;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;16:46;A127;1;2;18;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:45;A127;1;5;39;5;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;16:44;A127;1;4;19;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:43;A127;1;5;20;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:42;A127;1;4;20;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:41;A127;1;4;45;7;28;0;0;1;1;1;1;0;0;;;;;;;;;;;;
02.06.2024;16:40;A127;1;10;35;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:39;A127;1;3;11;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:38;A127;1;4;21;5;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:37;A127;1;5;19;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:36;A127;1;2;6;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:35;A127;1;6;61;5;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:34;A127;1;2;42;3;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:33;A127;1;2;25;5;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:32;A127;1;2;14;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:31;A127;1;4;9;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:30;A127;1;4;17;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:29;A127;1;2;9;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:28;A127;1;3;24;5;43;1;1;0;0;2;3;0;0;;;;;;;;;;;;
02.06.2024;16:27;A127;1;2;18;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:26;A127;1;5;21;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:25;A127;1;2;16;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:24;A127;1;4;18;2;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:23;A127;1;4;32;7;31;2;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:22;A127;1;1;10;2;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:21;A127;1;5;28;4;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:20;A127;1;2;31;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:19;A127;1;2;4;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:18;A127;1;1;35;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:17;A127;1;1;74;6;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:16;A127;1;8;26;5;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:15;A127;1;6;20;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:14;A127;1;2;10;3;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:13;A127;1;5;37;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:12;A127;1;5;30;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:11;A127;1;2;9;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:10;A127;1;1;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:09;A127;1;6;32;4;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:08;A127;1;4;24;1;10;0;0;0;0;1;2;0;0;;;;;;;;;;;;
02.06.2024;16:07;A127;1;5;65;5;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:06;A127;1;2;76;4;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:05;A127;1;2;55;6;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:04;A127;1;3;7;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:03;A127;1;3;53;8;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:02;A127;1;2;19;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:01;A127;1;3;24;5;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;16:00;A127;1;1;9;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:59;A127;1;6;35;8;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:58;A127;1;2;17;5;29;3;5;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:57;A127;1;5;38;6;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:56;A127;1;5;28;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:55;A127;1;2;51;3;65;3;5;1;1;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:54;A127;1;1;5;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:53;A127;1;2;21;5;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:52;A127;1;4;21;5;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:51;A127;1;6;47;8;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:50;A127;1;3;54;6;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:49;A127;1;4;14;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:48;A127;1;1;10;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:47;A127;1;5;25;1;58;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:46;A127;1;1;9;4;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:45;A127;1;4;21;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:44;A127;1;3;11;4;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:43;A127;1;3;19;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:42;A127;1;4;17;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:41;A127;1;4;38;4;40;0;0;2;3;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:40;A127;1;4;14;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:39;A127;1;3;18;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:38;A127;1;5;37;4;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:37;A127;1;3;33;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:36;A127;1;2;62;4;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:35;A127;1;3;13;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:34;A127;1;7;27;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:33;A127;1;2;16;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:32;A127;1;4;41;6;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:31;A127;1;4;28;4;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:30;A127;1;6;31;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:29;A127;1;6;26;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:28;A127;1;3;17;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:27;A127;1;2;13;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:26;A127;1;2;36;5;5;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:25;A127;1;6;23;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:24;A127;1;2;4;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:23;A127;1;6;32;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:22;A127;1;6;29;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:21;A127;1;4;39;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:20;A127;1;1;46;5;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:19;A127;1;1;11;2;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:18;A127;1;4;24;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:17;A127;1;6;31;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:16;A127;1;5;36;5;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:15;A127;1;5;21;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:14;A127;1;3;22;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:13;A127;1;5;21;4;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:12;A127;1;5;54;3;14;2;3;0;0;2;4;0;0;;;;;;;;;;;;
02.06.2024;15:11;A127;1;4;17;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:10;A127;1;5;23;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:09;A127;1;5;35;2;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:08;A127;1;3;10;7;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;15:07;A127;1;1;4;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:06;A127;1;4;46;10;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:05;A127;1;3;53;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:04;A127;1;2;27;4;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:03;A127;1;4;60;8;58;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:02;A127;1;3;37;7;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:01;A127;1;3;18;4;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;15:00;A127;1;5;19;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:59;A127;1;7;34;7;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:58;A127;1;5;12;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:57;A127;1;4;24;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:56;A127;1;2;34;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:55;A127;1;3;24;3;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:54;A127;1;8;36;4;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:53;A127;1;4;15;2;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:52;A127;1;7;34;4;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:51;A127;1;4;38;6;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:50;A127;1;3;11;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:49;A127;1;4;39;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:48;A127;1;3;17;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:47;A127;1;2;15;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:46;A127;1;1;31;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:45;A127;1;5;28;4;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:44;A127;1;1;8;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:43;A127;1;5;43;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:42;A127;1;7;21;6;25;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:41;A127;1;1;21;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:40;A127;1;9;33;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:39;A127;1;5;17;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:38;A127;1;6;23;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:37;A127;1;2;19;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:36;A127;1;3;48;2;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:35;A127;1;5;20;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:34;A127;1;3;14;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:33;A127;1;6;29;7;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:32;A127;1;2;9;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:31;A127;1;3;71;9;46;2;3;0;0;2;3;0;0;;;;;;;;;;;;
02.06.2024;14:30;A127;1;5;19;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:29;A127;1;2;10;1;22;1;1;1;1;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:28;A127;1;2;11;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:27;A127;1;6;24;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:26;A127;1;5;28;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:25;A127;1;4;20;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:24;A127;1;2;18;6;63;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:23;A127;1;1;28;5;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:22;A127;1;2;16;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:21;A127;1;4;23;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:20;A127;1;5;25;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:19;A127;1;1;36;7;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:18;A127;1;2;24;9;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:17;A127;1;8;51;4;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:16;A127;1;4;15;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:15;A127;1;4;22;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:14;A127;1;5;22;2;19;2;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:13;A127;1;3;22;2;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:12;A127;1;2;27;3;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:11;A127;1;4;49;7;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:10;A127;1;6;27;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:09;A127;1;1;5;2;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:08;A127;1;1;4;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:07;A127;1;4;25;5;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:06;A127;1;2;96;8;24;2;3;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;14:05;A127;1;1;42;3;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:04;A127;1;4;16;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:03;A127;1;4;43;3;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:02;A127;1;3;12;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:01;A127;1;3;43;5;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;14:00;A127;1;4;28;4;71;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;13:59;A127;1;5;37;8;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:58;A127;1;5;25;7;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;13:57;A127;1;1;4;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:56;A127;1;3;32;5;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:55;A127;1;4;15;5;21;1;1;0;0;2;3;0;0;;;;;;;;;;;;
02.06.2024;13:54;A127;1;1;16;3;5;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:53;A127;1;4;9;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:52;A127;1;1;52;3;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:51;A127;1;3;40;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:50;A127;1;1;6;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:49;A127;1;6;29;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:48;A127;1;4;23;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:47;A127;1;3;12;5;51;1;1;2;3;1;9;0;0;;;;;;;;;;;;
02.06.2024;13:46;A127;1;2;14;4;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:45;A127;1;3;10;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:44;A127;1;2;66;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:43;A127;1;9;29;3;23;2;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:42;A127;1;6;29;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:41;A127;1;2;10;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:40;A127;1;4;17;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:39;A127;1;4;15;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:38;A127;1;7;24;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:37;A127;1;4;9;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:36;A127;1;1;14;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:35;A127;1;6;43;2;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:34;A127;1;1;22;6;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:33;A127;1;4;14;7;28;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:32;A127;1;6;25;6;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:31;A127;1;7;31;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:30;A127;1;3;31;3;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:29;A127;1;3;15;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:28;A127;1;8;25;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:27;A127;1;3;12;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:26;A127;1;6;18;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:25;A127;1;2;12;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:24;A127;1;0;0;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:23;A127;1;2;26;5;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;13:22;A127;1;5;20;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:21;A127;1;1;66;5;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:20;A127;1;3;27;3;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;13:19;A127;1;3;42;9;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:18;A127;1;5;36;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:17;A127;1;4;13;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:16;A127;1;1;12;2;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;13:15;A127;1;6;32;6;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:14;A127;1;4;27;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:13;A127;1;6;41;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:12;A127;1;8;51;6;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:11;A127;1;2;5;7;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:10;A127;1;1;5;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:09;A127;1;3;23;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:08;A127;1;2;50;5;11;1;1;0;0;1;2;0;0;;;;;;;;;;;;
02.06.2024;13:07;A127;1;8;32;8;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:06;A127;1;1;52;11;56;2;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:05;A127;1;1;39;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:04;A127;1;3;15;5;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:03;A127;1;3;29;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:02;A127;1;5;19;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:01;A127;1;1;14;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;13:00;A127;1;6;17;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:59;A127;1;2;6;3;45;1;1;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:58;A127;1;5;34;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:57;A127;1;4;25;5;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:56;A127;1;4;25;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:55;A127;1;5;41;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:54;A127;1;2;10;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:53;A127;1;4;13;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:52;A127;1;9;41;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:51;A127;1;2;45;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:50;A127;1;2;66;6;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;12:49;A127;1;6;30;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:48;A127;1;1;18;4;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:47;A127;1;4;35;5;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;12:46;A127;1;4;32;4;11;1;1;0;0;1;1;0;0;;;;;;;;;;;;
