Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
18.07.2024;20:47;A111;1;5;10;2;44;6;5;0;0;0;0;0;0;0;0
18.07.2024;20:46;A111;1;1;1;1;33;3;4;0;0;0;0;0;0;0;0
18.07.2024;20:45;A111;1;1;2;0;39;4;10;0;39;0;0;0;0;0;0
18.07.2024;20:44;A111;1;2;2;2;29;2;2;2;34;0;0;1;3;0;0
18.07.2024;20:43;A111;1;2;2;0;0;3;4;0;0;1;3;0;0;0;0
18.07.2024;20:42;A111;1;3;5;3;5;1;1;0;0;0;0;0;0;0;0
18.07.2024;20:41;A111;1;0;0;2;2;2;5;0;0;0;0;0;0;1;3
18.07.2024;20:40;A111;1;2;4;1;8;2;6;0;0;0;0;0;0;1;3
18.07.2024;20:39;A111;1;4;10;2;28;3;28;1;1;0;0;1;3;0;0
18.07.2024;20:38;A111;1;1;2;2;3;1;1;0;0;1;3;0;0;0;0
18.07.2024;20:37;A111;1;1;1;0;0;3;29;0;0;0;0;0;0;0;0
18.07.2024;20:36;A111;1;2;2;2;33;3;6;0;0;0;0;0;0;0;0
18.07.2024;20:35;A111;1;2;2;3;64;3;3;0;0;0;0;0;0;0;0
18.07.2024;20:34;A111;1;3;21;1;21;3;2;0;0;0;0;0;0;0;0
18.07.2024;20:33;A111;1;4;31;2;41;1;1;0;0;0;0;0;0;0;0
18.07.2024;20:32;A111;1;2;6;1;1;4;4;0;0;0;0;0;0;0;0
18.07.2024;20:31;A111;1;1;1;2;37;9;68;1;0;0;0;0;0;0;0
18.07.2024;20:30;A111;1;4;8;1;46;3;14;1;1;0;0;0;0;0;0
18.07.2024;20:29;A111;1;3;12;2;72;7;16;1;53;0;0;0;0;0;0
18.07.2024;20:28;A111;1;1;1;2;18;4;46;1;12;1;3;1;3;1;3
18.07.2024;20:27;A111;1;0;14;1;1;6;24;1;1;0;0;0;0;1;3
18.07.2024;20:26;A111;1;4;41;1;46;5;5;0;0;0;0;0;0;0;0
18.07.2024;20:25;A111;1;2;4;0;55;5;6;0;0;0;0;0;0;0;0
18.07.2024;20:24;A111;1;5;15;3;14;4;8;0;0;0;0;1;3;0;0
18.07.2024;20:23;A111;1;4;6;0;0;4;9;0;0;1;3;0;0;0;0
18.07.2024;20:22;A111;1;4;9;2;24;6;5;0;0;0;0;0;0;0;0
18.07.2024;20:21;A111;1;4;8;0;0;4;4;0;0;0;0;0;0;0;0
18.07.2024;20:20;A111;1;0;0;2;52;4;4;1;1;0;0;0;0;0;0
18.07.2024;20:19;A111;1;4;29;3;45;2;2;0;0;0;0;0;0;0;0
18.07.2024;20:18;A111;1;3;3;2;10;1;1;1;0;0;0;0;0;0;0
18.07.2024;20:17;A111;1;3;4;4;62;2;1;0;0;0;0;0;0;0;0
18.07.2024;20:16;A111;1;2;31;3;30;3;2;0;0;0;0;0;0;0;0
18.07.2024;20:15;A111;1;5;10;1;39;3;3;1;1;0;0;0;0;0;0
18.07.2024;20:14;A111;1;5;53;2;16;3;10;0;0;0;2;1;3;0;0
18.07.2024;20:13;A111;1;1;1;1;37;6;6;1;0;1;1;0;0;0;0
18.07.2024;20:12;A111;1;3;3;4;6;4;5;0;0;0;0;0;0;0;0
18.07.2024;20:11;A111;1;6;8;3;72;1;1;0;0;0;0;1;3;1;3
18.07.2024;20:10;A111;1;5;12;5;60;2;8;1;0;1;3;0;0;0;0
18.07.2024;20:09;A111;1;3;23;1;1;4;14;1;1;0;0;0;0;0;0
18.07.2024;20:08;A111;1;1;2;2;74;5;21;0;0;0;0;0;0;1;3
18.07.2024;20:07;A111;1;2;6;0;0;2;2;0;0;0;0;0;0;0;0
18.07.2024;20:06;A111;1;1;2;1;54;6;8;0;0;0;0;0;0;0;0
18.07.2024;20:05;A111;1;5;9;2;62;1;3;0;0;0;0;0;0;0;0
18.07.2024;20:04;A111;1;0;0;0;3;7;6;0;0;0;0;0;0;0;0
18.07.2024;20:03;A111;1;6;17;3;13;1;1;1;1;0;0;0;0;0;0
18.07.2024;20:02;A111;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0
18.07.2024;20:01;A111;1;2;4;0;1;4;59;0;0;0;0;0;0;0;0
18.07.2024;20:00;A111;1;7;37;4;88;4;7;0;96;0;0;1;3;0;0
18.07.2024;19:59;A111;1;3;36;1;49;4;6;1;37;1;3;0;0;0;0
18.07.2024;19:58;A111;1;5;4;2;24;4;6;1;1;0;0;0;0;0;0
18.07.2024;19:57;A111;1;5;4;0;0;2;4;1;1;0;0;0;0;1;3
18.07.2024;19:56;A111;1;1;1;3;50;2;2;0;0;0;0;0;0;0;0
18.07.2024;19:55;A111;1;3;17;4;54;3;3;1;18;0;0;1;3;0;0
18.07.2024;19:54;A111;1;2;2;0;0;4;6;0;100;1;3;0;0;1;3
18.07.2024;19:53;A111;1;3;2;0;0;4;4;1;24;0;0;0;0;0;0
18.07.2024;19:52;A111;1;3;4;1;1;4;3;0;0;0;0;0;0;0;0
18.07.2024;19:51;A111;1;3;2;1;3;11;22;0;0;0;0;0;0;0;0
18.07.2024;19:50;A111;1;2;5;1;7;6;48;0;0;0;0;0;0;0;0
18.07.2024;19:49;A111;1;5;6;3;3;4;5;0;0;0;0;0;0;0;0
18.07.2024;19:48;A111;1;3;3;0;0;2;7;0;0;0;0;0;0;0;0
18.07.2024;19:47;A111;1;3;3;1;25;4;4;1;0;0;0;0;0;0;0
18.07.2024;19:46;A111;1;3;3;5;19;7;12;0;0;0;0;1;3;0;0
18.07.2024;19:45;A111;1;3;3;0;0;4;3;1;29;1;3;0;0;0;0
18.07.2024;19:44;A111;1;1;1;3;80;5;10;0;0;0;0;0;0;1;3
18.07.2024;19:43;A111;1;6;10;1;26;4;10;0;0;0;0;0;0;0;0
18.07.2024;19:42;A111;1;2;2;0;0;7;7;1;0;0;0;0;0;0;0
18.07.2024;19:41;A111;1;2;2;2;4;2;2;0;0;0;0;0;0;0;0
18.07.2024;19:40;A111;1;2;2;4;15;4;5;0;0;0;0;1;3;0;0
18.07.2024;19:39;A111;1;4;4;0;0;4;8;0;0;1;3;0;0;1;3
18.07.2024;19:38;A111;1;2;4;1;1;4;8;0;0;0;0;0;0;0;0
18.07.2024;19:37;A111;1;3;20;2;2;3;4;0;0;0;0;0;0;0;0
18.07.2024;19:36;A111;1;2;2;0;0;3;3;0;0;0;0;0;0;0;0
18.07.2024;19:35;A111;1;1;1;5;56;5;5;0;0;0;0;0;0;0;0
18.07.2024;19:34;A111;1;4;16;5;68;3;5;0;0;0;0;0;0;0;0
18.07.2024;19:33;A111;1;2;8;0;100;6;13;0;0;0;0;0;0;0;0
18.07.2024;19:32;A111;1;2;59;2;54;1;1;0;0;0;0;0;0;0;0
18.07.2024;19:31;A111;1;3;41;9;54;5;40;0;0;0;0;1;3;0;0
18.07.2024;19:30;A111;1;7;8;1;7;6;6;0;0;1;3;0;0;0;0
18.07.2024;19:29;A111;1;0;0;5;52;1;2;0;0;0;0;0;0;0;0
18.07.2024;19:28;A111;1;6;7;4;40;4;3;1;1;0;0;0;0;0;0
18.07.2024;19:27;A111;1;1;8;1;99;10;12;0;0;0;0;0;0;0;0
18.07.2024;19:26;A111;1;3;11;1;3;6;10;0;0;0;0;0;0;1;3
18.07.2024;19:25;A111;1;2;2;3;54;7;64;2;1;0;0;1;3;1;3
18.07.2024;19:24;A111;1;1;1;1;60;2;1;1;1;1;3;0;0;0;0
18.07.2024;19:23;A111;1;1;0;5;78;8;8;1;1;0;0;0;0;0;0
18.07.2024;19:22;A111;1;7;70;1;44;3;40;0;0;0;0;0;0;0;0
18.07.2024;19:21;A111;1;5;83;0;0;14;27;1;1;0;0;0;0;0;0
18.07.2024;19:20;A111;1;2;49;2;46;3;5;0;0;0;0;0;0;0;0
18.07.2024;19:19;A111;1;6;49;8;13;7;12;0;0;0;0;0;0;0;0
18.07.2024;19:18;A111;1;5;7;0;96;8;7;1;53;0;0;0;0;0;0
18.07.2024;19:17;A111;1;2;3;1;0;5;5;0;0;0;0;0;0;0;0
18.07.2024;19:16;A111;1;5;7;3;3;8;61;0;0;0;0;0;0;0;0
18.07.2024;19:15;A111;1;2;6;2;10;5;32;0;0;1;3;1;3;0;0
18.07.2024;19:14;A111;1;0;0;0;58;7;6;0;55;0;0;0;0;0;0
18.07.2024;19:13;A111;1;2;22;4;45;1;1;0;100;0;0;0;0;0;0
18.07.2024;19:12;A111;1;6;6;1;0;2;5;1;91;0;0;0;0;1;3
18.07.2024;19:11;A111;1;2;3;2;3;3;6;0;0;0;0;0;0;1;3
18.07.2024;19:10;A111;1;0;0;3;10;4;7;0;0;0;0;1;3;0;0
18.07.2024;19:09;A111;1;5;4;3;81;1;1;0;0;1;3;0;0;0;0
18.07.2024;19:08;A111;1;2;1;4;58;6;6;0;0;0;0;0;0;0;0
18.07.2024;19:07;A111;1;3;3;2;48;2;3;0;0;0;0;0;0;0;0
18.07.2024;19:06;A111;1;3;16;0;0;5;5;2;1;0;0;0;0;0;0
18.07.2024;19:05;A111;1;3;9;4;8;4;8;0;0;0;0;0;0;1;3
18.07.2024;19:04;A111;1;1;1;3;10;1;37;0;0;0;0;0;0;0;0
18.07.2024;19:03;A111;1;3;14;2;23;8;11;1;1;0;0;0;0;0;0
18.07.2024;19:02;A111;1;5;25;5;57;2;10;0;50;0;0;0;0;0;0
18.07.2024;19:01;A111;1;4;37;6;39;3;26;2;24;0;0;1;3;0;0
18.07.2024;19:00;A111;1;7;5;1;85;7;11;0;0;2;7;0;0;1;3
18.07.2024;18:59;A111;1;1;2;3;3;5;4;0;0;0;0;0;0;0;0
18.07.2024;18:58;A111;1;10;17;1;2;3;2;1;0;0;0;0;0;0;0
18.07.2024;18:57;A111;1;3;7;1;87;9;14;0;0;0;0;0;0;0;0
18.07.2024;18:56;A111;1;2;5;3;61;8;10;0;0;0;0;0;0;0;0
18.07.2024;18:55;A111;1;5;8;5;79;5;11;0;0;0;0;1;3;0;0
18.07.2024;18:54;A111;1;5;7;1;86;9;11;0;0;1;3;0;0;1;3
18.07.2024;18:53;A111;1;4;22;1;48;3;5;0;0;0;0;0;0;0;0
18.07.2024;18:52;A111;1;5;5;2;41;5;65;1;1;0;0;0;0;0;0
18.07.2024;18:51;A111;1;5;6;1;50;4;23;1;1;0;0;0;0;0;0
18.07.2024;18:50;A111;1;1;0;1;47;8;22;0;0;0;0;0;0;0;0
18.07.2024;18:49;A111;1;4;7;7;35;5;10;1;1;0;0;0;0;0;0
18.07.2024;18:48;A111;1;2;22;2;95;11;35;0;0;0;0;0;0;0;0
18.07.2024;18:47;A111;1;5;22;5;7;5;65;2;1;0;0;0;0;0;0
18.07.2024;18:46;A111;1;7;10;5;17;7;50;1;0;0;0;1;3;0;0
18.07.2024;18:45;A111;1;3;3;2;57;8;14;0;0;1;3;0;0;0;0
18.07.2024;18:44;A111;1;2;2;7;48;6;31;0;0;1;3;1;3;0;0
18.07.2024;18:43;A111;1;2;2;4;26;4;3;1;0;0;0;0;0;1;3
18.07.2024;18:42;A111;1;4;14;0;0;8;12;0;0;0;0;0;0;0;0
18.07.2024;18:41;A111;1;3;21;4;40;11;14;0;0;0;0;0;0;0;0
18.07.2024;18:40;A111;1;1;6;1;51;5;53;0;0;0;0;0;0;0;0
18.07.2024;18:39;A111;1;4;14;1;1;8;9;0;0;0;0;0;0;0;0
18.07.2024;18:38;A111;1;6;19;4;52;1;1;0;0;0;0;0;0;0;0
18.07.2024;18:37;A111;1;2;2;5;26;10;52;0;10;0;0;0;0;0;0
18.07.2024;18:36;A111;1;10;18;1;1;6;8;1;74;0;0;0;0;1;3
18.07.2024;18:35;A111;1;3;21;1;1;4;4;0;0;0;0;0;0;0;0
18.07.2024;18:34;A111;1;5;43;1;6;5;7;0;0;0;0;0;0;0;0
18.07.2024;18:33;A111;1;2;9;3;52;6;5;0;0;1;3;2;7;0;0
18.07.2024;18:32;A111;1;1;2;6;56;2;3;0;0;1;3;0;0;0;0
18.07.2024;18:31;A111;1;2;3;3;44;3;4;0;0;0;0;0;0;0;0
18.07.2024;18:30;A111;1;6;44;4;87;9;47;0;0;0;0;0;0;1;3
18.07.2024;18:29;A111;1;3;42;1;97;3;14;1;2;0;0;0;0;0;0
18.07.2024;18:28;A111;1;5;23;1;55;4;3;0;0;0;0;0;0;0;0
18.07.2024;18:27;A111;1;1;2;1;66;8;10;0;0;0;0;0;0;0;0
18.07.2024;18:26;A111;1;3;5;5;7;8;18;1;1;0;0;0;0;1;3
18.07.2024;18:25;A111;1;6;55;2;2;3;42;0;0;0;0;0;0;0;0
18.07.2024;18:24;A111;1;4;41;1;7;4;3;1;0;1;3;1;3;0;0
18.07.2024;18:23;A111;1;2;2;9;68;4;4;0;0;0;0;0;0;0;0
18.07.2024;18:22;A111;1;3;6;1;51;2;2;0;0;0;0;0;0;0;0
18.07.2024;18:21;A111;1;4;6;1;6;2;1;0;0;0;0;0;0;0;0
18.07.2024;18:20;A111;1;1;0;3;57;5;6;1;25;0;0;0;0;0;0
18.07.2024;18:19;A111;1;2;15;3;67;2;25;0;0;0;0;0;0;0;0
18.07.2024;18:18;A111;1;9;10;0;100;14;19;1;1;0;0;0;0;0;0
18.07.2024;18:17;A111;1;8;7;7;69;5;14;0;0;0;0;0;0;1;3
18.07.2024;18:16;A111;1;4;54;3;64;5;63;0;0;0;0;1;4;0;0
18.07.2024;18:15;A111;1;4;5;3;14;4;36;1;15;1;3;1;3;0;0
18.07.2024;18:14;A111;1;4;21;1;19;2;2;0;0;1;3;0;0;0;0
18.07.2024;18:13;A111;1;7;19;4;26;2;2;0;0;0;0;0;0;0;0
18.07.2024;18:12;A111;1;3;2;0;100;8;10;0;0;0;0;0;0;1;3
18.07.2024;18:11;A111;1;2;2;5;52;6;5;1;9;0;0;0;0;0;0
18.07.2024;18:10;A111;1;6;6;3;4;5;68;0;0;0;0;0;0;0;0
18.07.2024;18:09;A111;1;5;25;2;10;13;30;1;1;0;0;0;0;0;0
18.07.2024;18:08;A111;1;3;13;5;67;6;10;1;1;0;0;0;0;0;0
18.07.2024;18:07;A111;1;4;4;4;84;6;42;1;1;0;0;0;0;1;3
18.07.2024;18:06;A111;1;3;12;0;100;14;29;0;0;0;0;0;0;0;0
18.07.2024;18:05;A111;1;4;9;7;62;10;65;0;0;0;0;0;0;0;0
18.07.2024;18:04;A111;1;3;51;5;45;7;20;0;0;0;0;1;3;0;0
18.07.2024;18:03;A111;1;6;11;1;3;2;5;0;0;1;3;0;0;0;0
18.07.2024;18:02;A111;1;1;1;5;51;3;5;1;1;1;3;1;3;0;0
18.07.2024;18:01;A111;1;4;5;7;80;7;18;1;3;0;0;0;0;1;3
18.07.2024;18:00;A111;1;5;39;3;90;9;15;1;0;0;0;0;0;0;0
18.07.2024;17:59;A111;1;3;19;2;93;10;18;1;1;0;0;0;0;1;3
18.07.2024;17:58;A111;1;0;0;3;48;4;4;0;0;0;0;0;0;0;0
18.07.2024;17:57;A111;1;6;10;0;0;1;8;0;0;0;0;0;0;0;0
18.07.2024;17:56;A111;1;1;3;5;61;4;5;0;0;0;0;0;0;0;0
18.07.2024;17:55;A111;1;7;10;1;81;4;17;0;0;0;0;0;0;0;0
18.07.2024;17:54;A111;1;4;6;3;33;4;6;1;0;0;0;1;3;0;0
18.07.2024;17:53;A111;1;5;46;1;1;9;12;0;0;1;3;0;0;0;0
18.07.2024;17:52;A111;1;5;63;3;8;5;5;1;1;0;0;0;0;0;0
18.07.2024;17:51;A111;1;8;38;1;63;3;14;0;0;0;0;0;0;0;0
18.07.2024;17:50;A111;1;2;30;1;5;9;68;1;0;0;0;0;0;0;0
18.07.2024;17:49;A111;1;5;9;6;6;8;12;1;0;0;0;0;0;0;0
18.07.2024;17:48;A111;1;7;7;6;58;5;7;0;0;1;3;2;7;0;0
18.07.2024;17:47;A111;1;5;51;0;0;9;17;0;0;0;0;0;0;0;0
18.07.2024;17:46;A111;1;5;4;4;11;2;19;0;0;1;3;0;0;0;0
18.07.2024;17:45;A111;1;4;5;0;100;5;6;0;0;0;0;0;0;1;3
18.07.2024;17:44;A111;1;2;4;3;47;6;6;0;0;0;0;0;0;0;0
18.07.2024;17:43;A111;1;5;36;4;6;4;6;0;0;0;0;0;0;1;3
18.07.2024;17:42;A111;1;10;20;0;0;15;28;0;0;0;0;0;0;0;0
18.07.2024;17:41;A111;1;3;25;3;41;8;56;0;0;0;0;0;0;1;3
18.07.2024;17:40;A111;1;6;7;4;44;2;4;0;0;0;0;0;0;0;0
18.07.2024;17:39;A111;1;6;9;1;56;6;25;0;0;0;0;0;0;0;0
18.07.2024;17:38;A111;1;3;5;4;4;9;34;0;0;0;0;0;0;0;0
18.07.2024;17:37;A111;1;4;5;5;6;9;64;0;0;0;0;0;0;0;0
18.07.2024;17:36;A111;1;7;62;5;74;7;10;0;0;0;0;1;3;0;0
18.07.2024;17:35;A111;1;4;49;2;52;3;3;0;0;1;3;0;0;0;0
18.07.2024;17:34;A111;1;5;5;6;37;4;60;1;1;0;0;0;0;0;0
18.07.2024;17:33;A111;1;7;10;1;99;12;22;0;0;0;0;0;0;0;0
18.07.2024;17:32;A111;1;2;76;7;37;2;11;0;0;0;0;1;3;0;0
18.07.2024;17:31;A111;1;6;7;5;10;1;3;0;0;1;3;0;0;0;0
18.07.2024;17:30;A111;1;6;7;0;0;8;26;0;0;0;0;0;0;1;3
18.07.2024;17:29;A111;1;1;3;5;59;9;59;1;0;0;0;0;0;0;0
18.07.2024;17:28;A111;1;3;4;9;74;1;1;0;0;0;0;0;0;0;0
18.07.2024;17:27;A111;1;5;21;1;95;9;18;0;0;0;0;0;0;1;3
18.07.2024;17:26;A111;1;2;28;12;55;6;9;1;1;0;0;0;0;0;0
18.07.2024;17:25;A111;1;7;8;2;83;10;17;0;0;0;0;1;3;0;0
18.07.2024;17:24;A111;1;6;7;0;0;5;12;0;0;1;3;0;0;0;0
18.07.2024;17:23;A111;1;2;7;0;0;9;47;0;0;0;0;0;0;0;0
18.07.2024;17:22;A111;1;6;23;3;11;5;11;0;0;0;0;0;0;0;0
18.07.2024;17:21;A111;1;3;9;2;73;10;30;0;0;0;0;0;0;0;0
18.07.2024;17:20;A111;1;3;6;7;67;10;18;1;0;0;0;0;0;0;0
18.07.2024;17:19;A111;1;7;26;7;56;4;6;0;0;0;0;0;0;0;0
18.07.2024;17:18;A111;1;7;29;2;90;11;18;1;1;0;0;0;0;0;0
18.07.2024;17:17;A111;1;2;81;6;35;3;5;0;0;1;3;2;7;0;0
18.07.2024;17:16;A111;1;2;2;3;21;5;29;0;0;1;3;0;0;1;3
18.07.2024;17:15;A111;1;3;4;0;91;7;7;0;0;0;0;0;0;0;0
18.07.2024;17:14;A111;1;2;3;4;78;9;9;2;1;0;0;0;0;0;0
18.07.2024;17:13;A111;1;5;43;4;86;11;20;1;1;0;0;0;0;1;3
18.07.2024;17:12;A111;1;5;41;0;100;6;23;0;0;0;0;0;0;0;0
18.07.2024;17:11;A111;1;3;4;3;62;10;18;0;0;0;0;0;0;0;0
18.07.2024;17:10;A111;1;4;4;9;32;5;69;0;0;0;0;0;0;0;0
18.07.2024;17:09;A111;1;5;18;2;3;12;27;1;0;0;0;0;0;0;0
18.07.2024;17:08;A111;1;3;66;4;62;8;10;0;0;0;0;0;0;0;0
18.07.2024;17:07;A111;1;7;23;9;36;4;76;0;1;0;0;0;0;0;0
18.07.2024;17:06;A111;1;4;6;1;95;11;16;1;2;0;0;0;0;0;0
18.07.2024;17:05;A111;1;2;3;10;48;8;18;0;0;0;0;1;3;0;0
18.07.2024;17:04;A111;1;2;3;4;33;3;95;0;0;2;7;1;3;0;0
18.07.2024;17:03;A111;1;5;12;0;100;6;13;1;14;0;0;0;0;1;3
18.07.2024;17:02;A111;1;2;5;8;67;4;8;0;0;0;0;0;0;0;0
18.07.2024;17:01;A111;1;7;71;4;68;3;3;0;0;0;0;0;0;0;0
18.07.2024;17:00;A111;1;4;8;0;0;14;16;0;0;0;0;0;0;0;0
18.07.2024;16:59;A111;1;1;2;4;7;6;10;0;0;0;0;0;0;0;0
18.07.2024;16:58;A111;1;1;1;6;11;10;17;0;0;0;0;0;0;0;0
18.07.2024;16:57;A111;1;7;6;0;0;6;12;1;1;0;0;0;0;1;3
18.07.2024;16:56;A111;1;1;2;5;82;6;12;1;25;0;0;0;0;1;3
18.07.2024;16:55;A111;1;6;11;8;56;5;10;0;2;1;3;1;3;0;0
18.07.2024;16:54;A111;1;4;5;1;51;6;18;1;2;0;0;0;0;0;0
18.07.2024;16:53;A111;1;1;1;0;46;8;19;1;0;0;0;0;0;0;0
18.07.2024;16:52;A111;1;7;23;4;44;2;6;0;0;0;0;0;0;0;0
18.07.2024;16:51;A111;1;8;15;3;84;5;8;1;0;0;0;0;0;0;0
18.07.2024;16:50;A111;1;2;5;10;80;9;11;0;0;0;0;0;0;0;0
18.07.2024;16:49;A111;1;5;6;7;76;6;29;1;1;0;0;0;0;0;0
18.07.2024;16:48;A111;1;9;24;1;97;8;27;0;0;0;0;0;0;1;3
18.07.2024;16:47;A111;1;4;72;10;71;9;47;1;0;0;0;0;0;0;0
18.07.2024;16:46;A111;1;5;69;5;62;8;47;0;0;0;0;1;3;0;0
18.07.2024;16:45;A111;1;8;38;0;1;7;9;1;1;1;3;0;0;0;0
18.07.2024;16:44;A111;1;4;30;3;13;6;10;0;0;1;3;1;3;1;3
18.07.2024;16:43;A111;1;5;32;2;2;7;49;1;0;0;0;0;0;0;0
18.07.2024;16:42;A111;1;10;12;1;28;6;6;1;0;0;0;0;0;0;0
18.07.2024;16:41;A111;1;1;0;5;69;9;8;1;0;0;0;0;0;0;0
18.07.2024;16:40;A111;1;4;8;1;59;1;1;1;0;0;0;0;0;0;0
18.07.2024;16:39;A111;1;8;14;2;92;10;33;1;1;0;0;0;0;0;0
18.07.2024;16:38;A111;1;2;2;4;4;10;46;0;0;0;0;0;0;1;3
18.07.2024;16:37;A111;1;6;17;4;21;5;5;0;0;0;0;0;0;0;0
18.07.2024;16:36;A111;1;6;18;1;84;13;16;0;0;0;0;0;0;0;0
18.07.2024;16:35;A111;1;5;15;4;49;7;34;0;0;0;0;1;3;0;0
18.07.2024;16:34;A111;1;5;51;6;44;7;56;0;0;1;3;0;0;1;3
18.07.2024;16:33;A111;1;5;7;0;0;13;28;0;0;0;0;0;0;0;0
18.07.2024;16:32;A111;1;3;5;2;10;4;80;0;0;0;0;1;3;0;0
18.07.2024;16:31;A111;1;5;4;2;4;3;3;0;0;1;3;0;0;0;0
18.07.2024;16:30;A111;1;7;9;1;98;6;5;0;0;0;0;0;0;0;0
18.07.2024;16:29;A111;1;3;6;5;11;4;5;1;1;0;0;0;0;0;0
18.07.2024;16:28;A111;1;9;27;6;10;4;4;1;0;0;0;0;0;0;0
18.07.2024;16:27;A111;1;6;4;1;0;9;8;0;0;0;0;0;0;0;0
18.07.2024;16:26;A111;1;2;6;8;14;2;3;0;3;0;0;1;3;0;0
18.07.2024;16:25;A111;1;5;20;0;0;5;16;1;1;1;3;0;0;0;0
18.07.2024;16:24;A111;1;8;15;2;2;10;31;1;0;0;0;0;0;0;0
18.07.2024;16:23;A111;1;2;3;5;84;8;37;1;1;0;0;0;0;1;3
18.07.2024;16:22;A111;1;5;5;10;73;5;6;2;1;0;0;0;0;0;0
18.07.2024;16:21;A111;1;7;10;1;90;7;17;0;0;0;0;0;0;0;0
18.07.2024;16:20;A111;1;3;21;4;51;7;32;0;0;0;0;0;0;0;0
18.07.2024;16:19;A111;1;3;4;6;53;10;70;0;0;0;0;0;0;0;0
18.07.2024;16:18;A111;1;11;16;1;86;12;32;0;0;0;0;0;0;0;0
18.07.2024;16:17;A111;1;1;89;5;25;3;22;0;0;0;0;1;3;0;0
18.07.2024;16:16;A111;1;6;8;2;20;7;11;0;0;1;3;0;0;0;0
18.07.2024;16:15;A111;1;5;5;0;100;12;15;0;0;0;0;0;0;1;3
18.07.2024;16:14;A111;1;1;1;7;23;1;91;0;0;0;0;1;3;0;0
18.07.2024;16:13;A111;1;7;14;0;12;5;12;0;0;1;3;0;0;0;0
18.07.2024;16:12;A111;1;6;15;1;96;6;12;0;0;0;0;0;0;1;3
18.07.2024;16:11;A111;1;7;23;0;46;7;12;0;0;0;0;0;0;0;0
18.07.2024;16:10;A111;1;5;62;1;55;3;3;0;0;0;0;0;0;0;0
18.07.2024;16:09;A111;1;10;64;0;0;7;17;0;0;0;0;0;0;0;0
18.07.2024;16:08;A111;1;3;74;2;66;11;25;0;0;0;0;0;0;0;0
18.07.2024;16:07;A111;1;3;88;9;76;6;40;0;0;0;0;0;0;0;0
18.07.2024;16:06;A111;1;7;42;3;89;11;61;0;0;0;0;0;0;1;3
18.07.2024;16:05;A111;1;3;8;0;100;7;53;0;0;0;0;0;0;0;0
18.07.2024;16:04;A111;1;6;75;3;46;6;56;0;0;0;0;0;0;0;0
18.07.2024;16:03;A111;1;9;58;6;19;10;43;1;2;1;3;1;3;0;0
18.07.2024;16:02;A111;1;3;81;5;43;12;49;0;0;0;0;0;0;0;0
18.07.2024;16:01;A111;1;9;71;3;4;3;5;1;1;0;0;0;0;0;0
18.07.2024;16:00;A111;1;8;43;3;10;6;11;0;0;1;3;1;3;0;0
18.07.2024;15:59;A111;1;4;6;3;56;10;16;1;1;0;0;0;0;1;3
18.07.2024;15:58;A111;1;6;9;6;6;1;53;1;0;0;0;0;0;0;0
18.07.2024;15:57;A111;1;4;4;8;60;7;36;0;0;0;0;1;3;0;0
18.07.2024;15:56;A111;1;4;36;2;2;4;4;1;1;1;3;0;0;0;0
18.07.2024;15:55;A111;1;7;10;7;16;5;45;0;0;0;0;0;0;0;0
18.07.2024;15:54;A111;1;3;23;3;94;10;37;0;0;0;0;0;0;1;3
18.07.2024;15:53;A111;1;3;8;8;78;8;28;0;61;0;0;0;0;0;0
18.07.2024;15:52;A111;1;4;8;6;76;2;3;1;68;0;0;0;0;0;0
18.07.2024;15:51;A111;1;4;8;3;92;12;23;1;1;0;0;0;0;0;0
18.07.2024;15:50;A111;1;2;5;9;72;8;12;0;0;0;0;0;0;0;0
18.07.2024;15:49;A111;1;3;3;11;58;5;65;0;0;0;0;0;0;0;0
18.07.2024;15:48;A111;1;5;41;3;67;6;59;0;0;0;0;1;3;0;0
18.07.2024;15:47;A111;1;2;3;7;52;4;11;1;0;1;3;0;0;0;0
18.07.2024;15:46;A111;1;3;3;2;98;4;25;2;2;0;0;0;1;0;0
18.07.2024;15:45;A111;1;3;17;3;86;4;25;1;1;1;3;1;2;0;0
18.07.2024;15:44;A111;1;6;32;4;75;9;14;0;0;0;0;0;0;1;3
18.07.2024;15:43;A111;1;6;5;10;63;1;1;0;10;0;0;0;0;0;0
18.07.2024;15:42;A111;1;10;10;0;0;6;9;3;8;0;0;0;0;1;3
18.07.2024;15:41;A111;1;0;0;5;22;3;4;0;0;0;0;0;0;0;0
18.07.2024;15:40;A111;1;3;6;1;12;1;0;0;0;0;0;0;0;0;0
18.07.2024;15:39;A111;1;8;13;1;89;9;9;0;0;0;0;0;0;0;0
18.07.2024;15:38;A111;1;0;0;6;59;5;7;0;0;0;0;0;0;0;0
18.07.2024;15:37;A111;1;5;8;11;59;4;4;0;0;0;0;1;3;0;0
18.07.2024;15:36;A111;1;5;8;0;0;10;15;0;0;1;3;0;0;1;3
18.07.2024;15:35;A111;1;4;5;6;14;10;13;0;0;0;0;0;0;0;0
18.07.2024;15:34;A111;1;6;7;2;2;4;14;1;1;0;0;0;0;0;0
18.07.2024;15:33;A111;1;3;6;0;0;16;25;0;0;0;0;0;0;0;0
18.07.2024;15:32;A111;1;0;96;3;20;4;73;0;0;0;0;1;3;0;0
