Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
18.07.2024;16:40;A 22;1;0;0;1;5;1;0;4;3;0;0;1;25;2;3;2;6;0;0;1;29;1;66;1;2;0;0;2;8;0;0;0;0;2;3;3;2;0;0;3;16;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:39;A 22;1;0;0;4;28;0;0;8;7;0;0;0;0;1;1;1;90;1;4;0;0;2;89;5;16;0;0;5;16;0;0;1;0;6;5;1;1;1;50;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:38;A 22;1;0;0;6;27;0;0;7;6;0;0;1;73;1;0;3;76;1;3;0;79;2;39;3;14;0;0;10;26;0;0;0;0;10;9;2;5;0;0;2;15;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:37;A 22;1;1;2;0;0;0;0;0;0;0;0;3;46;2;3;2;43;1;7;2;63;2;16;0;0;0;0;1;4;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:36;A 22;1;2;4;4;13;2;1;4;3;0;0;1;74;1;90;1;67;1;94;1;80;1;71;1;4;0;0;5;12;0;0;0;0;5;4;0;0;1;41;0;0;1;7;2;3;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:35;A 22;1;0;0;3;27;1;0;5;5;0;0;6;77;0;0;0;0;0;0;0;91;1;3;4;24;0;0;5;16;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:34;A 22;1;0;0;5;21;0;0;6;6;0;0;2;53;1;0;1;24;1;4;1;63;1;7;0;0;0;0;1;2;0;0;0;0;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:33;A 22;1;0;0;11;41;0;0;13;11;0;0;1;68;1;1;3;47;1;4;1;72;3;18;0;0;0;0;3;12;0;0;0;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:32;A 22;1;0;0;5;21;0;0;6;6;0;0;2;92;0;0;3;96;0;0;0;100;0;100;4;15;0;0;9;26;0;0;0;0;11;10;4;18;1;76;2;4;2;12;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:31;A 22;1;0;0;2;23;0;0;2;2;0;0;5;48;0;13;7;29;0;16;1;67;1;56;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;16;0;0;0;17;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:30;A 22;1;3;3;6;22;1;0;8;6;0;0;0;100;2;6;0;100;1;12;0;100;0;100;2;6;0;0;4;12;0;0;1;0;5;4;0;0;0;100;0;0;1;83;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:29;A 22;1;1;0;2;72;6;3;6;40;0;0;4;48;1;1;2;83;2;4;1;70;3;42;1;6;0;0;2;58;0;0;0;0;5;8;1;1;1;33;0;0;1;7;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:28;A 22;1;0;0;4;46;0;0;7;10;0;0;3;88;2;2;4;69;1;5;0;100;1;84;1;5;0;0;2;14;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:27;A 22;1;2;1;10;62;3;1;13;13;0;0;0;100;0;0;1;98;0;0;0;100;0;100;2;12;1;2;6;15;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:26;A 22;1;1;3;2;32;1;0;4;6;0;0;4;89;4;5;4;82;1;7;0;100;1;92;2;6;1;3;8;24;0;0;1;0;15;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:25;A 22;1;0;0;4;17;0;0;6;6;0;0;2;52;3;2;6;82;2;8;2;62;1;98;1;7;0;0;3;8;0;0;0;0;3;2;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:24;A 22;1;1;6;6;25;1;0;8;6;0;0;0;0;4;4;1;88;3;18;0;0;1;94;4;15;0;0;9;26;0;0;0;0;10;9;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:23;A 22;1;2;2;2;10;0;0;3;2;0;0;2;58;4;4;3;61;2;7;0;63;1;66;1;3;0;0;3;11;0;0;0;0;5;4;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:22;A 22;1;0;0;5;60;1;0;5;6;0;0;3;53;1;0;3;27;1;3;2;64;2;37;1;5;0;0;0;89;0;0;0;0;1;1;2;1;2;1;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:21;A 22;1;2;2;8;70;1;0;12;10;0;0;1;84;0;0;1;61;0;0;1;89;1;65;2;16;1;2;6;28;0;0;1;0;11;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:20;A 22;1;1;2;3;24;1;0;3;4;0;0;3;58;4;4;1;91;2;12;1;67;0;93;3;10;0;0;1;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:19;A 22;1;1;4;1;14;2;1;0;0;0;0;3;33;0;0;2;58;0;0;0;43;1;66;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:18;A 22;1;4;8;6;29;3;1;8;7;0;0;1;12;0;0;2;26;0;0;2;15;1;30;3;8;1;2;6;32;0;0;1;0;12;12;0;0;1;29;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:17;A 22;1;3;3;4;63;2;0;8;8;0;0;2;36;5;3;2;3;3;10;1;46;2;9;1;1;0;0;8;21;0;0;0;0;8;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:16;A 22;1;2;5;1;89;1;0;2;2;0;0;3;10;2;2;4;30;2;8;1;23;1;42;0;0;0;0;2;6;0;0;0;0;2;1;0;27;1;29;0;0;1;23;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;2;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:15;A 22;1;2;2;0;100;2;1;8;10;0;0;0;0;1;0;1;72;1;3;0;0;2;65;2;5;0;0;6;14;0;0;0;0;6;5;1;7;1;10;0;0;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:14;A 22;1;1;5;0;100;1;0;9;15;0;0;1;0;2;2;2;75;1;6;1;2;1;83;2;7;0;0;8;26;0;0;0;0;8;8;1;40;1;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:13;A 22;1;0;0;2;65;0;0;3;2;0;0;3;8;1;2;2;76;1;9;0;34;1;81;1;1;1;4;3;9;0;0;0;0;2;1;3;2;2;27;1;5;2;36;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:12;A 22;1;2;2;3;63;3;1;10;11;0;0;0;5;0;0;1;97;0;0;0;100;1;85;4;18;0;0;7;21;0;0;0;0;7;6;0;0;2;26;0;0;3;19;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:11;A 22;1;0;0;6;22;1;0;7;5;0;0;3;88;1;0;6;58;0;0;0;100;1;78;2;8;0;0;7;24;0;0;0;0;9;8;0;0;1;78;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:10;A 22;1;3;7;3;24;0;0;4;2;0;0;1;56;1;1;1;1;1;4;1;60;0;0;1;8;1;2;2;29;0;0;1;0;3;2;2;4;2;11;0;0;3;32;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:09;A 22;1;0;0;3;56;0;0;6;6;0;0;1;71;0;0;1;9;0;0;0;72;1;4;1;2;1;6;4;44;0;0;1;0;8;9;3;4;2;2;1;4;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:08;A 22;1;0;0;6;28;0;0;7;5;0;0;4;71;1;0;4;71;0;0;2;88;1;76;4;6;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:07;A 22;1;0;0;2;7;0;0;3;2;0;0;3;45;1;0;2;9;1;3;3;55;3;17;1;4;0;0;4;10;0;0;0;0;4;3;1;1;0;0;0;0;3;12;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:06;A 22;1;4;6;5;62;2;0;12;10;0;0;1;10;3;2;0;0;2;10;1;14;0;0;0;0;0;0;3;11;0;0;0;0;5;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:05;A 22;1;0;0;5;50;0;0;5;5;0;0;0;64;0;0;1;66;0;0;0;65;0;69;3;9;0;0;5;16;0;0;1;0;6;6;1;1;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:04;A 22;1;2;2;2;84;2;0;6;7;0;0;7;64;1;3;3;41;0;0;1;79;2;55;1;3;0;0;0;0;0;0;0;0;0;0;1;1;3;36;0;0;0;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:03;A 22;1;1;1;5;29;0;0;8;7;0;0;1;79;0;0;1;70;0;0;1;83;2;57;2;8;0;0;2;25;0;0;0;0;2;1;1;1;1;71;0;0;1;83;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:02;A 22;1;1;1;5;20;0;0;4;3;0;0;0;0;2;3;5;84;2;13;0;0;0;100;2;10;0;0;7;68;0;0;0;0;9;9;1;3;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:01;A 22;1;0;0;1;7;0;0;2;2;0;0;2;43;10;47;2;54;1;3;0;56;1;75;0;5;1;6;0;0;0;0;1;4;0;0;1;1;1;0;0;0;1;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;16:00;A 22;1;2;3;4;13;2;1;4;3;0;0;1;47;2;38;1;99;0;0;1;53;0;100;1;1;1;2;4;10;0;0;1;0;5;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:59;A 22;1;0;0;6;31;2;1;6;6;0;0;0;0;1;1;2;43;1;3;1;4;1;53;2;10;0;0;4;12;0;0;0;0;5;4;1;0;1;0;0;0;1;3;1;1;1;1;0;0;0;0;1;1;0;0;0;0;6;10;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:58;A 22;1;2;5;4;15;0;0;5;4;0;0;2;20;3;2;4;80;1;3;0;24;2;76;1;5;0;0;1;3;0;0;0;0;1;0;0;14;2;19;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:57;A 22;1;0;0;7;27;1;0;7;6;0;0;1;48;2;1;2;73;1;3;2;51;1;81;2;8;1;3;2;7;0;0;1;0;4;3;1;65;1;67;0;0;3;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:56;A 22;1;0;0;4;32;0;0;7;7;0;0;1;70;2;1;5;66;1;2;1;73;1;86;2;8;1;3;4;13;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:55;A 22;1;0;0;3;80;0;0;9;16;0;0;7;38;4;4;5;63;2;7;1;60;4;62;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;0;3;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:54;A 22;1;2;4;2;14;1;1;4;3;0;0;0;100;2;1;0;100;1;6;0;100;2;38;2;7;1;3;8;20;0;0;1;0;7;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:53;A 22;1;1;2;1;99;2;1;7;71;0;0;5;63;4;2;4;34;2;9;4;77;3;38;4;26;0;0;2;79;0;0;0;0;7;18;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:52;A 22;1;0;0;4;50;0;0;12;5;0;0;1;57;1;1;1;20;1;3;1;61;1;25;0;0;1;3;2;5;0;0;1;0;42;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:51;A 22;1;0;0;7;82;0;0;9;10;0;0;3;82;1;0;5;57;1;3;1;89;1;66;2;10;1;3;5;13;0;0;1;0;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:50;A 22;1;0;0;7;54;1;0;13;16;0;0;0;0;2;1;2;74;2;7;0;0;3;44;1;3;0;0;1;2;0;0;0;0;1;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:49;A 22;1;0;0;4;19;0;0;4;3;0;0;1;1;2;2;2;25;1;3;1;4;4;32;2;8;0;0;1;4;0;0;0;0;1;1;0;0;1;1;0;0;1;4;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:48;A 22;1;2;4;6;39;0;0;8;11;0;0;0;0;0;0;1;72;0;0;0;0;1;78;2;5;0;0;6;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:47;A 22;1;2;10;5;28;1;0;7;7;0;0;1;73;0;0;4;79;0;0;0;77;1;87;2;10;0;0;5;21;0;0;1;0;7;7;0;0;1;1;0;0;1;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:46;A 22;1;0;100;1;7;1;0;3;3;0;0;4;49;4;2;3;54;4;14;1;59;2;48;0;0;0;0;1;2;0;0;0;0;1;0;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:45;A 22;1;0;100;4;69;0;0;8;13;0;0;1;46;1;1;1;98;1;4;1;52;2;77;2;6;2;8;6;26;0;0;2;1;10;10;1;2;1;23;0;0;2;15;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:44;A 22;1;0;100;4;71;2;0;8;24;0;0;5;22;4;2;3;81;4;13;4;44;2;83;1;4;0;0;7;33;0;0;0;0;12;12;0;68;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:43;A 22;1;0;100;2;90;0;0;5;8;0;0;0;0;0;0;6;50;0;0;0;0;3;34;2;10;0;0;1;6;0;0;0;0;1;0;4;14;1;38;2;10;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:42;A 22;1;0;100;2;92;2;0;10;44;0;0;0;1;2;2;6;82;1;3;0;1;1;40;2;9;0;0;7;24;0;0;0;0;9;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:41;A 22;1;0;100;7;21;3;1;8;7;0;0;2;95;0;88;2;92;2;14;0;100;0;100;2;7;0;0;6;20;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:40;A 22;1;0;100;4;47;1;0;6;6;0;0;4;56;3;55;4;82;1;4;1;64;1;92;1;4;0;0;3;10;0;0;0;0;4;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:39;A 22;1;0;100;3;8;0;0;3;2;0;0;1;63;0;0;1;64;0;0;1;68;1;73;3;14;0;0;6;20;0;0;0;0;8;7;0;0;1;3;0;0;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:38;A 22;1;0;100;2;6;2;0;2;1;0;0;1;7;0;0;1;72;0;0;1;10;1;5;1;2;0;0;7;21;0;0;0;0;8;7;2;45;2;49;1;1;2;47;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:37;A 22;1;0;100;1;49;0;0;1;3;0;0;0;0;1;0;4;59;1;3;0;0;1;33;0;0;0;0;2;19;0;0;0;0;2;3;2;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:36;A 22;1;0;100;8;64;4;1;7;8;0;0;0;0;1;2;2;36;1;7;0;0;1;46;1;5;0;0;5;44;0;0;0;0;5;4;1;1;1;16;0;0;1;8;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:35;A 22;1;0;100;8;38;4;1;9;9;0;0;1;2;2;2;5;88;2;8;1;7;0;100;1;7;0;0;8;17;0;0;0;0;8;9;0;0;2;60;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:34;A 22;1;0;100;0;0;0;0;0;0;0;0;0;0;3;2;3;91;2;8;1;2;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:33;A 22;1;0;100;8;24;1;1;11;6;0;0;1;76;2;2;5;82;2;6;1;80;2;99;3;16;0;0;7;21;0;0;0;0;7;6;2;2;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:32;A 22;1;0;100;5;30;0;0;8;7;0;0;1;94;0;0;2;96;0;0;0;96;0;100;0;0;1;3;2;6;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:31;A 22;1;0;100;3;16;0;0;4;4;0;0;4;87;1;0;3;72;0;0;0;100;3;44;0;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:30;A 22;1;0;100;5;28;0;0;4;4;0;0;0;100;2;49;1;89;2;9;0;100;2;19;1;5;0;0;3;6;0;0;0;0;3;1;1;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:29;A 22;1;0;100;6;39;1;0;10;11;0;0;3;90;1;4;2;79;0;0;0;100;1;44;2;7;0;0;6;20;0;0;0;0;7;6;0;0;0;0;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:28;A 22;1;0;100;4;27;1;0;5;5;0;0;1;49;0;0;3;27;0;0;1;53;1;35;0;0;0;0;1;4;0;0;0;0;1;1;0;0;1;2;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:27;A 22;1;0;100;6;46;1;0;7;6;0;0;2;50;0;0;2;77;0;0;1;58;1;91;1;2;0;0;4;14;0;0;0;0;4;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:26;A 22;1;1;92;5;36;0;0;8;9;0;0;5;80;4;3;1;1;1;4;0;100;3;9;1;3;0;0;3;7;0;0;0;0;4;2;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:25;A 22;1;1;54;3;9;0;0;3;2;0;0;2;53;2;2;1;23;1;3;2;60;0;28;0;0;1;5;1;30;0;0;0;0;3;3;1;1;2;24;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
18.07.2024;15:24;A 22;1;0;100;4;23;1;1;5;3;0;0;1;90;1;0;1;73;1;4;1;95;1;77;2;7;0;0;8;25;0;0;0;0;9;8;0;0;1;66;0;0;0;15;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
