Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
18.02.2024;00:30;A 97;1;0;10;0;0;0;0;0;100;0;100;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;47;1;64;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:29;A 97;1;2;57;2;5;1;8;0;100;0;100;2;23;4;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;0;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:28;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;8;1;2;0;0;1;29;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:27;A 97;1;3;19;2;18;0;0;0;100;0;100;1;58;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;63;2;71;4;12;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
18.02.2024;00:26;A 97;1;0;100;0;100;1;15;0;100;0;100;1;48;0;0;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;2;14;0;11;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:25;A 97;1;2;32;2;32;3;19;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;53;1;68;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:24;A 97;1;0;0;0;0;0;0;0;100;0;100;2;12;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;7;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:23;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;1;5;0;100;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:22;A 97;1;1;1;1;0;0;0;0;100;0;100;3;12;2;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;48;2;7;2;5;0;0;1;40;1;41;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
18.02.2024;00:21;A 97;1;1;48;1;48;2;19;0;100;0;100;1;3;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;18;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:20;A 97;1;0;0;0;0;0;0;0;100;0;100;1;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;20;6;15;4;20;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:19;A 97;1;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;100;0;100;2;1;0;0;0;1;0;0;0;0;0;0;2;62;1;61;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:18;A 97;1;2;16;2;15;1;15;0;100;0;100;3;30;1;11;0;100;0;100;0;0;0;0;1;31;1;32;0;0;1;2;0;0;1;24;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:17;A 97;1;1;74;1;74;3;14;0;100;0;100;1;2;0;0;0;100;0;100;0;0;1;61;0;0;2;7;2;2;0;0;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:16;A 97;1;1;0;0;0;0;0;0;100;0;100;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;45;2;37;2;17;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:15;A 97;1;0;0;0;0;0;0;0;100;0;100;3;14;2;10;0;100;0;100;0;0;0;73;0;0;1;2;0;0;0;0;1;4;0;0;1;8;1;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:14;A 97;1;0;0;0;0;0;0;0;100;0;100;3;15;1;4;0;100;0;100;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;4;0;0;0;0;0;31;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:13;A 97;1;1;28;1;28;1;15;0;100;0;100;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;5;3;3;0;0;1;12;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:12;A 97;1;1;0;0;0;1;14;0;100;0;100;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;11;3;4;3;14;4;8;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:11;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;4;13;0;0;0;0;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:10;A 97;1;0;0;0;0;0;0;0;100;0;100;2;7;1;24;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;44;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:09;A 97;1;1;1;1;0;0;0;0;100;0;100;1;6;2;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;0;1;13;1;13;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:08;A 97;1;0;0;0;0;0;0;0;100;0;100;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;25;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:07;A 97;1;0;0;0;0;0;0;0;100;0;100;2;19;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;40;0;3;3;7;0;0;1;61;1;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:06;A 97;1;0;0;0;0;1;13;0;100;0;100;2;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:05;A 97;1;0;0;0;0;1;12;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:04;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;11;3;24;2;20;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:03;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;3;63;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:02;A 97;1;1;61;1;61;1;13;0;100;0;100;1;4;3;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:01;A 97;1;1;0;0;0;0;0;0;100;0;100;4;34;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;2;13;2;5;0;0;1;35;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
18.02.2024;00:00;A 97;1;1;1;1;1;1;9;0;100;0;100;1;4;2;6;0;100;0;100;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:59;A 97;1;0;0;0;0;0;0;0;100;0;100;2;7;0;0;0;100;0;100;0;0;1;10;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:58;A 97;1;1;2;0;2;0;0;0;100;0;100;4;52;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:57;A 97;1;2;59;3;60;1;12;0;100;0;100;3;22;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:56;A 97;1;1;42;1;42;1;18;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:55;A 97;1;1;49;1;50;1;17;0;100;0;100;2;18;1;5;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;5;3;2;1;1;1;14;1;14;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;;
17.02.2024;23:54;A 97;1;0;8;0;6;0;0;0;100;0;100;1;99;3;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:53;A 97;1;1;27;1;28;1;14;0;100;0;100;0;41;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;57;0;59;5;23;1;4;0;0;1;28;1;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:52;A 97;1;1;18;1;18;1;13;0;100;0;100;3;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;3;5;10;0;0;2;16;2;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:51;A 97;1;2;29;2;28;1;5;0;100;0;100;4;59;4;15;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:50;A 97;1;1;3;1;4;1;24;0;100;0;100;4;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;34;1;0;1;7;2;5;0;0;2;30;2;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:49;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;1;9;0;100;0;100;0;0;0;0;0;27;0;26;0;0;0;0;2;67;1;0;2;54;2;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:48;A 97;1;2;26;2;24;0;12;0;100;0;100;1;11;2;17;0;100;0;100;0;0;0;0;1;24;1;25;0;0;1;1;5;80;1;29;4;90;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:47;A 97;1;1;52;1;52;2;28;0;100;0;100;2;7;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:46;A 97;1;1;1;1;1;1;12;0;100;0;100;3;22;2;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;0;1;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:45;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:44;A 97;1;0;12;0;12;0;0;0;100;0;100;2;7;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;78;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:43;A 97;1;1;0;1;1;1;13;0;100;0;100;6;46;2;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;1;21;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:42;A 97;1;1;29;1;28;0;0;0;100;0;100;4;24;4;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;40;1;70;3;38;3;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:41;A 97;1;0;28;0;27;2;12;0;100;0;100;3;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:40;A 97;1;1;12;1;11;1;13;0;100;0;100;5;41;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;55;5;76;3;11;3;81;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.02.2024;23:39;A 97;1;1;18;2;18;1;10;0;100;0;100;3;11;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;24;4;12;5;12;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
