Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
04.03.2025;00:50;A 17;1;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;1;0;0;355;54;0;0;0;0;0;0;0;0;0;0;1;54;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:49;A 17;1;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;61;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:48;A 17;1;9;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381;60;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:47;A 17;1;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:46;A 17;1;4;44;2;1;0;0;0;0;0;0;0;25;0;0;0;0;0;0;346;57;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:45;A 17;1;5;70;2;2;0;0;0;0;0;0;1;40;0;0;0;0;0;0;338;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:44;A 17;1;1;98;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355;53;0;0;2;7;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:43;A 17;1;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;45;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:42;A 17;1;3;73;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;1;8;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:41;A 17;1;4;45;0;0;0;0;0;0;0;0;1;24;1;0;1;4;0;0;8;1;0;0;1;4;0;0;0;0;0;0;2;12;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:40;A 17;1;15;45;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:39;A 17;1;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:38;A 17;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;1;1;0;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:37;A 17;1;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;0;1;4;0;0;0;0;0;0;3;56;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:36;A 17;1;2;74;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;100;32;0;0;1;8;0;0;0;0;0;0;4;18;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:35;A 17;1;1;92;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;23;1;0;0;0;0;0;0;0;0;0;1;50;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:34;A 17;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;37;1;5;1;6;0;0;1;7;0;0;1;63;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:33;A 17;1;2;45;0;0;0;0;0;0;0;0;1;20;0;0;2;3;0;0;1;27;0;0;1;9;0;0;0;0;0;0;1;15;2;37;1;7;0;43;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:32;A 17;1;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;4;0;0;0;0;0;0;0;0;3;11;6;28;4;32;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:31;A 17;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:30;A 17;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;0;2;3;0;0;0;0;0;0;1;13;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:29;A 17;1;1;0;0;0;0;0;0;0;0;0;1;19;0;0;1;4;0;0;4;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:28;A 17;1;0;0;0;0;0;0;0;0;1;0;2;11;0;0;4;6;0;0;3;1;0;0;1;8;0;0;0;0;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:27;A 17;1;4;43;0;0;0;0;0;0;0;0;1;61;0;0;3;5;0;0;6;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:26;A 17;1;5;56;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:25;A 17;1;2;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:24;A 17;1;6;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:23;A 17;1;0;63;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;8;0;0;0;0;0;0;0;0;0;0;2;13;1;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:22;A 17;1;1;76;1;17;0;0;0;0;0;0;1;23;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:21;A 17;1;2;43;1;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;25;4;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:20;A 17;1;5;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;7;0;0;1;5;0;0;0;0;0;0;1;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:19;A 17;1;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:18;A 17;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:17;A 17;1;6;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:16;A 17;1;5;90;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;23;1;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:15;A 17;1;5;58;1;3;0;0;0;0;0;0;0;44;0;0;0;0;0;0;47;3;1;0;0;0;0;0;0;0;0;0;2;14;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:14;A 17;1;9;84;2;2;0;0;0;0;0;0;1;14;0;0;1;2;0;0;107;11;1;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:13;A 17;1;8;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:12;A 17;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:11;A 17;1;4;80;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;129;10;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:10;A 17;1;8;70;1;8;0;0;0;0;0;0;1;31;0;0;1;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;7;1;8;1;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:09;A 17;1;3;17;2;1;0;0;0;0;0;0;1;7;0;0;1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:08;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:07;A 17;1;0;5;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;15;62;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:06;A 17;1;3;36;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:05;A 17;1;2;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:04;A 17;1;0;0;4;21;0;0;0;0;0;0;1;56;0;0;1;2;0;0;0;0;1;5;0;0;3;8;3;5;0;0;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:03;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:02;A 17;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:01;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;36;0;0;2;16;0;0;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:00;A 17;1;3;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.03.2025;23:59;A 17;1;4;77;3;12;0;0;0;0;1;0;0;92;0;0;0;0;0;0;0;100;2;4;0;0;0;0;2;1;0;0;2;60;1;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:58;A 17;1;1;12;0;0;0;0;0;0;0;0;1;60;0;0;1;1;0;0;0;100;0;0;2;13;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:57;A 17;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;40;53;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:56;A 17;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:55;A 17;1;3;33;0;0;0;0;0;0;0;0;1;47;0;0;2;1;0;0;5;31;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:54;A 17;1;6;41;0;0;0;0;0;0;0;0;1;12;0;0;1;2;0;0;11;71;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:53;A 17;1;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;96;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:52;A 17;1;1;20;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;29;85;0;0;2;12;0;0;0;0;0;0;2;40;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:51;A 17;1;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;89;0;0;1;3;0;0;0;0;0;0;2;54;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:50;A 17;1;4;63;4;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;81;0;0;0;0;0;0;0;0;0;0;2;40;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:49;A 17;1;11;46;0;0;0;0;0;0;0;0;1;23;0;0;1;2;0;0;6;5;0;0;4;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:48;A 17;1;9;66;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;39;62;0;0;1;11;0;0;0;0;0;0;2;4;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:47;A 17;1;14;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:46;A 17;1;7;35;2;8;0;0;0;0;0;0;1;38;0;0;1;5;0;0;4;0;1;35;0;0;1;37;2;2;0;0;1;55;1;1;1;11;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:45;A 17;1;12;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;81;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:44;A 17;1;7;66;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;45;0;0;2;11;0;0;0;0;0;0;1;37;1;35;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:43;A 17;1;1;86;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;3;0;0;1;8;0;0;0;0;0;0;3;54;1;1;1;56;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:42;A 17;1;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;71;0;0;1;4;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:41;A 17;1;11;59;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;90;1;1;3;13;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
03.03.2025;23:40;A 17;1;13;63;3;10;0;0;0;0;0;0;0;26;0;0;0;0;0;0;143;48;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:39;A 17;1;24;55;1;8;0;0;0;0;0;0;1;18;1;24;1;5;1;1;185;52;0;0;1;8;0;0;0;0;0;0;0;0;1;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:38;A 17;1;20;49;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;40;9;0;0;2;11;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:37;A 17;1;33;47;2;7;0;0;0;0;0;0;1;6;1;3;1;2;1;2;2;10;1;0;2;16;0;0;0;0;0;0;4;34;2;3;4;27;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:36;A 17;1;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:35;A 17;1;10;20;2;48;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;1;0;0;1;3;0;0;0;0;0;0;1;13;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:34;A 17;1;6;3;2;15;0;0;0;0;0;0;3;36;0;0;2;34;0;0;3;37;1;4;2;15;1;6;1;7;0;0;3;33;1;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:33;A 17;1;3;3;0;0;2;2;0;0;0;0;1;59;0;0;6;23;0;0;10;36;0;0;2;34;0;0;0;0;0;0;1;68;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:32;A 17;1;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;169;61;0;0;3;29;0;0;0;0;0;0;1;54;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:31;A 17;1;12;26;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;158;52;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:30;A 17;1;6;29;2;2;0;0;0;0;0;0;2;52;1;1;4;22;1;1;8;97;1;0;1;3;0;0;0;0;0;0;1;37;1;1;5;17;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:29;A 17;1;2;22;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;1;96;1;4;1;5;0;0;0;0;0;0;2;30;2;5;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:28;A 17;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;2;1;2;2;1;0;0;1;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:27;A 17;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:26;A 17;1;6;40;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;16;34;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.03.2025;23:25;A 17;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;33;0;0;4;14;0;0;0;0;0;0;2;17;1;20;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:24;A 17;1;2;0;3;16;0;0;0;0;0;0;1;17;0;0;1;5;0;0;5;5;0;0;3;12;0;0;0;0;0;0;0;0;1;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:23;A 17;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;1;1;1;3;1;1;2;1;0;0;1;54;1;33;1;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:22;A 17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:21;A 17;1;0;0;4;14;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;52;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:20;A 17;1;0;0;5;14;0;0;0;0;0;0;1;37;0;0;2;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:19;A 17;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:18;A 17;1;1;0;3;17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;99;1;0;3;22;0;0;0;0;0;0;5;49;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:17;A 17;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;78;0;0;0;0;0;0;0;0;0;0;1;56;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
