Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
07.03.2024;16:19;A 89;1;4;74;1;6;3;33;3;19;2;18;0;0;0;0;0;0;0;0
07.03.2024;16:18;A 89;1;0;31;3;50;5;44;4;17;3;15;1;1;0;0;1;2;0;0
07.03.2024;16:17;A 89;1;2;20;3;14;3;16;4;25;1;3;0;0;0;0;0;0;1;2
07.03.2024;16:16;A 89;1;1;55;1;58;1;8;3;57;1;30;2;3;0;0;3;7;0;0
07.03.2024;16:15;A 89;1;1;5;3;26;3;14;4;30;4;24;0;0;0;0;0;0;0;0
07.03.2024;16:14;A 89;1;4;61;2;67;3;37;2;57;1;8;0;0;0;0;0;0;0;0
07.03.2024;16:13;A 89;1;3;27;4;40;1;27;1;50;1;7;1;1;0;0;1;1;0;0
07.03.2024;16:12;A 89;1;2;29;3;34;3;15;3;35;6;35;2;3;1;1;1;3;0;0
07.03.2024;16:11;A 89;1;3;28;2;85;4;61;2;33;2;10;0;0;0;0;0;0;0;0
07.03.2024;16:10;A 89;1;4;76;2;5;3;25;2;41;3;43;1;1;0;0;0;0;0;0
07.03.2024;16:09;A 89;1;5;48;3;34;1;6;4;30;5;34;1;1;0;0;0;0;0;0
07.03.2024;16:08;A 89;1;4;51;5;28;2;19;1;19;1;16;1;1;0;0;0;0;0;0
07.03.2024;16:07;A 89;1;4;62;3;16;2;66;4;26;1;12;0;0;0;0;0;0;0;0
07.03.2024;16:06;A 89;1;0;57;5;48;3;39;4;35;3;27;0;0;1;1;0;0;0;0
07.03.2024;16:05;A 89;1;2;24;5;36;2;13;6;44;0;34;1;1;0;0;0;0;0;0
07.03.2024;16:04;A 89;1;4;17;3;21;1;6;1;38;2;39;1;1;0;0;1;1;0;0
07.03.2024;16:03;A 89;1;0;0;3;16;1;4;2;37;3;17;0;0;1;1;0;0;0;0
07.03.2024;16:02;A 89;1;3;26;4;46;3;28;3;70;3;45;0;0;1;1;0;0;0;0
07.03.2024;16:01;A 89;1;2;39;2;13;2;17;1;51;2;15;0;0;0;0;0;0;0;0
07.03.2024;16:00;A 89;1;1;56;4;45;1;14;2;34;2;28;1;1;0;0;1;1;0;0
07.03.2024;15:59;A 89;1;2;43;3;35;1;29;3;52;2;43;1;1;0;0;0;0;0;0
07.03.2024;15:58;A 89;1;3;19;5;29;4;20;7;56;2;35;1;1;0;0;1;1;0;0
07.03.2024;15:57;A 89;1;2;18;2;63;1;0;2;7;4;26;0;0;0;0;0;0;0;0
07.03.2024;15:56;A 89;1;3;12;5;47;1;7;1;45;1;40;0;0;0;0;1;1;0;0
07.03.2024;15:55;A 89;1;4;30;6;32;4;19;2;54;4;29;1;1;0;0;0;0;0;0
07.03.2024;15:54;A 89;1;3;29;1;4;2;9;4;33;4;23;0;0;1;1;0;0;0;0
07.03.2024;15:53;A 89;1;4;16;4;21;2;15;1;39;3;21;0;0;1;1;0;0;0;0
07.03.2024;15:52;A 89;1;2;52;2;89;2;11;1;18;4;22;0;0;0;0;1;1;0;0
07.03.2024;15:51;A 89;1;2;72;3;39;2;16;5;46;1;72;1;1;0;0;1;1;0;0
07.03.2024;15:50;A 89;1;3;48;3;54;1;55;2;28;1;14;0;0;0;0;0;0;0;0
07.03.2024;15:49;A 89;1;3;20;3;18;4;25;1;32;4;19;0;0;0;0;0;0;1;1
07.03.2024;15:48;A 89;1;0;40;3;18;3;24;3;25;5;31;0;0;1;1;0;0;0;0
07.03.2024;15:47;A 89;1;2;53;6;25;0;8;5;22;3;7;1;1;0;0;0;0;0;0
07.03.2024;15:46;A 89;1;3;39;5;39;1;55;2;34;1;30;0;0;1;1;0;0;0;0
07.03.2024;15:45;A 89;1;3;47;1;48;1;26;6;36;4;29;0;0;0;0;0;0;0;0
07.03.2024;15:44;A 89;1;2;15;2;59;1;5;2;34;0;41;0;0;1;1;0;0;0;0
07.03.2024;15:43;A 89;1;1;6;5;30;0;0;4;28;4;24;1;1;0;0;0;0;0;0
07.03.2024;15:42;A 89;1;0;38;1;4;1;4;3;32;1;31;0;0;0;0;0;0;0;0
07.03.2024;15:41;A 89;1;3;19;4;41;0;0;2;34;1;9;1;1;0;0;0;0;0;0
07.03.2024;15:40;A 89;1;4;23;2;13;4;14;4;63;6;48;0;0;0;0;0;0;0;0
07.03.2024;15:39;A 89;1;2;22;2;65;2;41;3;58;2;60;1;1;0;0;0;0;0;0
07.03.2024;15:38;A 89;1;3;22;3;17;3;13;3;37;4;15;0;0;0;0;0;0;1;3
07.03.2024;15:37;A 89;1;4;21;2;25;5;27;1;53;3;51;0;0;0;0;0;0;0;0
07.03.2024;15:36;A 89;1;0;19;4;37;1;5;6;38;4;27;0;0;0;0;0;0;1;1
07.03.2024;15:35;A 89;1;2;27;3;39;1;4;1;14;0;1;0;0;1;1;0;0;0;0
07.03.2024;15:34;A 89;1;1;15;5;26;8;40;6;45;8;34;0;0;0;0;0;0;0;0
07.03.2024;15:33;A 89;1;2;20;1;12;2;24;2;65;2;56;1;1;0;0;1;1;0;0
07.03.2024;15:32;A 89;1;2;17;4;61;2;21;4;24;1;8;2;3;0;0;0;0;0;0
07.03.2024;15:31;A 89;1;4;15;4;18;1;3;3;30;2;9;1;1;0;0;0;0;0;0
07.03.2024;15:30;A 89;1;2;11;1;32;2;12;5;46;2;71;0;0;0;0;0;0;0;0
07.03.2024;15:29;A 89;1;3;27;6;33;3;18;1;16;0;0;1;1;0;0;1;1;0;0
07.03.2024;15:28;A 89;1;1;62;2;8;2;45;2;30;2;20;1;1;0;0;1;1;0;0
07.03.2024;15:27;A 89;1;3;16;2;48;2;12;3;33;4;72;0;0;0;0;0;0;0;0
07.03.2024;15:26;A 89;1;8;50;1;12;0;2;1;36;1;9;1;1;1;1;1;1;0;0
07.03.2024;15:25;A 89;1;3;26;3;19;2;12;3;15;4;17;0;0;0;0;0;0;0;0
07.03.2024;15:24;A 89;1;0;0;1;8;3;20;5;51;3;40;0;0;0;0;0;0;0;0
07.03.2024;15:23;A 89;1;4;25;2;33;4;27;1;23;1;3;0;0;1;1;0;0;0;0
07.03.2024;15:22;A 89;1;3;28;3;18;3;19;3;58;1;46;0;0;0;0;0;0;1;1
07.03.2024;15:21;A 89;1;2;43;1;47;1;4;2;76;2;64;0;0;1;1;0;0;0;0
07.03.2024;15:20;A 89;1;1;20;2;62;2;19;1;22;3;25;0;0;1;1;0;0;2;3
07.03.2024;15:19;A 89;1;3;32;4;22;1;4;1;4;2;11;1;1;0;0;1;1;0;0
07.03.2024;15:18;A 89;1;1;9;4;21;4;18;4;21;4;27;0;0;0;0;0;0;0;0
07.03.2024;15:17;A 89;1;2;19;2;34;0;13;4;38;2;26;0;0;1;1;0;0;1;1
07.03.2024;15:16;A 89;1;3;52;1;72;2;26;1;55;1;50;4;6;0;0;4;9;0;0
07.03.2024;15:15;A 89;1;1;51;1;83;1;55;2;12;4;31;0;0;0;0;0;0;1;1
07.03.2024;15:14;A 89;1;2;54;6;53;2;37;4;62;2;54;1;1;0;0;1;1;0;0
07.03.2024;15:13;A 89;1;2;12;4;23;2;10;1;55;1;41;0;0;0;0;0;0;0;0
07.03.2024;15:12;A 89;1;3;26;2;44;3;35;3;70;2;61;1;1;1;1;4;9;0;0
07.03.2024;15:11;A 89;1;7;41;4;25;1;8;3;17;3;16;0;0;0;0;0;0;0;0
07.03.2024;15:10;A 89;1;3;65;2;46;2;33;3;15;2;44;0;0;0;0;0;0;0;0
07.03.2024;15:09;A 89;1;5;29;4;18;3;12;6;42;4;19;1;1;0;0;0;0;0;0
07.03.2024;15:08;A 89;1;3;13;3;19;0;0;4;69;3;29;1;3;0;0;1;2;0;0
07.03.2024;15:07;A 89;1;2;47;1;3;2;39;3;65;4;36;0;0;0;0;1;1;1;1
07.03.2024;15:06;A 89;1;3;19;3;21;2;20;4;45;7;40;1;1;0;0;1;1;0;0
07.03.2024;15:05;A 89;1;3;30;4;18;2;2;3;29;0;0;0;0;0;0;1;1;0;0
07.03.2024;15:04;A 89;1;1;8;2;65;2;16;3;12;3;29;0;0;0;0;1;11;0;0
07.03.2024;15:03;A 89;1;1;5;2;14;1;4;5;18;3;20;0;0;0;0;1;0;0;0
07.03.2024;15:02;A 89;1;3;23;2;16;3;19;4;29;2;41;0;0;0;1;0;0;0;0
07.03.2024;15:01;A 89;1;0;5;3;15;1;5;3;13;2;5;0;0;1;0;0;0;0;0
07.03.2024;15:00;A 89;1;5;28;3;37;1;12;2;51;3;48;0;0;0;0;0;0;0;0
07.03.2024;14:59;A 89;1;1;5;5;55;2;7;3;25;4;34;0;0;1;1;0;0;2;3
07.03.2024;14:58;A 89;1;5;29;6;29;4;55;2;14;1;36;0;0;0;0;0;0;0;0
07.03.2024;14:57;A 89;1;1;2;1;12;1;0;9;50;7;47;1;1;0;0;1;1;0;0
07.03.2024;14:56;A 89;1;1;22;1;8;0;0;4;15;3;13;1;1;0;0;1;1;0;0
07.03.2024;14:55;A 89;1;4;20;3;10;0;0;6;29;4;21;0;0;0;0;0;0;0;0
07.03.2024;14:54;A 89;1;1;65;5;28;2;62;6;73;2;57;0;0;0;0;0;0;0;0
07.03.2024;14:53;A 89;1;1;11;2;40;1;42;4;50;4;50;1;1;0;0;1;3;0;0
07.03.2024;14:52;A 89;1;1;26;4;35;2;11;2;11;1;12;1;1;1;1;0;0;0;0
07.03.2024;14:51;A 89;1;2;5;4;31;2;11;4;27;4;36;0;0;1;1;0;0;1;1
07.03.2024;14:50;A 89;1;2;12;7;44;3;22;6;40;3;27;0;0;0;0;0;0;0;0
07.03.2024;14:49;A 89;1;1;9;3;54;3;48;2;53;3;55;1;1;0;0;0;0;0;0
07.03.2024;14:48;A 89;1;3;15;5;41;1;10;1;59;2;26;1;1;0;0;0;0;0;0
07.03.2024;14:47;A 89;1;3;19;3;20;2;14;5;23;1;5;0;0;0;0;0;0;0;0
07.03.2024;14:46;A 89;1;4;33;1;71;4;28;3;79;2;10;1;1;0;0;1;1;1;1
07.03.2024;14:45;A 89;1;1;9;22;28;1;3;2;66;2;44;1;1;0;0;0;0;0;0
07.03.2024;14:44;A 89;1;4;49;4;22;2;11;2;34;2;49;0;0;1;1;0;0;0;0
07.03.2024;14:43;A 89;1;2;15;1;16;1;2;4;25;2;11;0;0;0;0;0;0;0;0
07.03.2024;14:42;A 89;1;3;68;4;47;4;76;3;69;2;14;1;1;0;0;1;1;0;0
07.03.2024;14:41;A 89;1;0;0;2;24;0;0;7;25;4;22;0;0;0;0;0;0;0;0
07.03.2024;14:40;A 89;1;2;11;2;45;1;36;1;52;1;25;0;0;1;1;0;0;1;1
07.03.2024;14:39;A 89;1;1;7;7;61;3;16;3;48;4;61;0;0;1;1;0;0;0;0
07.03.2024;14:38;A 89;1;5;41;4;13;1;4;3;53;2;63;1;1;0;0;1;1;0;0
07.03.2024;14:37;A 89;1;1;9;1;35;2;20;1;74;5;47;0;0;0;0;1;1;0;0
07.03.2024;14:36;A 89;1;2;10;4;24;2;8;2;38;6;31;1;1;0;0;0;0;0;0
07.03.2024;14:35;A 89;1;1;5;3;50;3;29;1;19;4;16;0;0;1;1;0;0;0;0
07.03.2024;14:34;A 89;1;2;26;7;43;2;10;7;25;3;24;0;0;0;0;0;0;0;0
07.03.2024;14:33;A 89;1;3;66;8;79;3;9;7;48;3;20;0;0;1;1;0;0;0;0
07.03.2024;14:32;A 89;1;2;8;5;32;1;6;2;21;3;17;0;0;0;0;0;0;0;0
07.03.2024;14:31;A 89;1;3;22;3;42;1;6;2;37;3;37;1;1;0;0;0;0;0;0
07.03.2024;14:30;A 89;1;3;53;3;62;2;46;1;77;1;69;1;1;0;0;0;0;0;0
07.03.2024;14:29;A 89;1;1;22;4;23;3;12;3;54;3;51;0;0;1;1;0;0;0;0
07.03.2024;14:28;A 89;1;2;14;3;15;2;19;3;29;3;41;1;1;0;0;0;0;0;0
07.03.2024;14:27;A 89;1;4;20;3;21;10;15;1;22;2;30;0;0;0;0;0;0;0;0
07.03.2024;14:26;A 89;1;2;1;2;30;10;30;3;12;2;11;1;1;0;0;0;0;0;0
07.03.2024;14:25;A 89;1;1;6;3;10;1;3;5;26;5;35;0;0;0;0;0;0;0;0
07.03.2024;14:24;A 89;1;4;83;1;42;4;41;2;10;3;24;0;0;0;0;0;0;0;0
07.03.2024;14:23;A 89;1;2;59;4;60;1;6;1;48;3;15;0;0;1;1;0;0;0;0
07.03.2024;14:22;A 89;1;3;21;1;5;2;9;5;46;4;23;1;1;0;0;1;3;0;0
07.03.2024;14:21;A 89;1;0;0;0;10;2;11;4;57;4;50;1;1;0;0;1;1;0;0
07.03.2024;14:20;A 89;1;2;37;1;86;5;32;3;49;2;63;1;1;0;0;0;0;0;0
07.03.2024;14:19;A 89;1;2;13;2;21;1;6;2;17;2;8;0;0;1;1;0;0;0;0
07.03.2024;14:18;A 89;1;1;8;3;14;1;3;3;22;3;19;0;0;0;0;0;0;0;0
07.03.2024;14:17;A 89;1;5;29;6;26;4;20;2;15;4;31;0;0;0;0;0;0;0;0
07.03.2024;14:16;A 89;1;3;38;4;32;5;23;3;51;3;24;0;0;0;0;0;0;0;0
07.03.2024;14:15;A 89;1;2;8;3;17;1;4;6;56;7;30;1;1;0;0;0;0;0;0
07.03.2024;14:14;A 89;1;3;54;5;18;2;25;2;11;1;48;0;0;0;0;0;0;0;0
07.03.2024;14:13;A 89;1;2;8;4;21;2;6;2;34;3;20;1;1;0;0;0;0;0;0
07.03.2024;14:12;A 89;1;2;30;3;43;2;10;1;33;2;21;0;0;0;0;0;0;0;0
07.03.2024;14:11;A 89;1;1;2;2;6;1;5;2;46;2;6;0;0;1;1;0;0;1;1
07.03.2024;14:10;A 89;1;1;37;2;31;2;30;2;10;1;4;0;0;1;1;0;0;1;1
07.03.2024;14:09;A 89;1;1;10;3;15;1;4;5;53;5;35;0;0;1;1;0;0;0;0
07.03.2024;14:08;A 89;1;4;97;0;74;1;41;1;58;1;48;0;0;0;0;0;0;0;0
07.03.2024;14:07;A 89;1;0;0;3;12;0;0;2;70;2;25;1;1;1;1;1;1;0;0
07.03.2024;14:06;A 89;1;2;34;1;8;3;15;6;34;1;20;0;0;0;0;0;0;0;0
07.03.2024;14:05;A 89;1;2;8;4;11;0;0;3;18;1;3;0;0;0;0;0;0;0;0
07.03.2024;14:04;A 89;1;0;3;0;0;0;0;3;22;4;28;0;0;1;1;0;0;0;0
07.03.2024;14:03;A 89;1;2;14;3;14;1;9;3;19;1;6;0;0;0;0;0;0;0;0
07.03.2024;14:02;A 89;1;2;18;2;15;1;7;1;49;1;49;0;0;1;1;0;0;0;0
07.03.2024;14:01;A 89;1;1;4;1;42;0;0;3;25;2;19;0;0;0;0;0;0;0;0
07.03.2024;14:00;A 89;1;0;0;1;7;0;4;4;36;1;15;1;1;0;0;1;1;0;0
07.03.2024;13:59;A 89;1;5;47;6;32;5;21;4;34;4;15;0;0;0;0;0;0;0;0
07.03.2024;13:58;A 89;1;2;22;4;23;1;5;2;14;2;7;0;0;0;0;0;0;0;0
07.03.2024;13:57;A 89;1;2;19;2;19;1;5;3;80;3;13;1;1;1;1;0;0;0;0
07.03.2024;13:56;A 89;1;1;9;3;15;2;13;3;25;2;27;0;0;0;0;0;0;0;0
07.03.2024;13:55;A 89;1;4;52;2;12;3;21;5;36;3;10;0;0;1;1;0;0;1;1
07.03.2024;13:54;A 89;1;1;6;2;11;1;10;3;24;2;20;0;0;0;0;0;0;0;0
07.03.2024;13:53;A 89;1;2;51;3;29;2;14;3;52;2;49;0;0;0;0;0;0;0;0
07.03.2024;13:52;A 89;1;0;0;2;44;2;9;2;80;1;66;1;1;0;0;0;0;0;0
07.03.2024;13:51;A 89;1;6;38;3;24;3;19;2;9;2;5;1;1;0;0;0;0;0;0
07.03.2024;13:50;A 89;1;0;0;1;4;0;0;3;16;2;41;0;0;0;0;0;0;0;0
07.03.2024;13:49;A 89;1;1;42;1;5;0;0;2;18;2;30;1;1;0;0;0;0;0;0
07.03.2024;13:48;A 89;1;1;8;3;21;3;20;3;10;3;12;1;1;0;0;0;0;0;0
07.03.2024;13:47;A 89;1;3;51;4;16;4;25;2;9;3;17;0;0;0;0;0;0;0;0
07.03.2024;13:46;A 89;1;0;0;1;9;1;7;4;73;3;43;0;0;1;1;0;0;0;0
07.03.2024;13:45;A 89;1;1;11;3;29;1;4;5;28;3;23;0;0;0;0;0;0;0;0
07.03.2024;13:44;A 89;1;2;16;5;42;2;9;3;15;2;14;1;1;0;0;1;1;0;0
07.03.2024;13:43;A 89;1;2;34;3;52;2;43;1;41;3;61;0;0;0;0;0;0;0;0
07.03.2024;13:42;A 89;1;3;16;1;6;0;0;1;35;3;28;0;0;0;0;1;1;0;0
07.03.2024;13:41;A 89;1;1;9;2;4;0;6;3;21;4;29;1;3;0;0;1;3;0;0
07.03.2024;13:40;A 89;1;2;8;3;14;3;12;3;25;3;16;0;0;0;0;0;0;0;0
07.03.2024;13:39;A 89;1;3;21;3;50;2;24;2;22;4;33;0;0;0;0;0;0;0;0
07.03.2024;13:38;A 89;1;3;14;4;28;2;11;4;28;2;18;1;1;0;0;0;0;0;0
07.03.2024;13:37;A 89;1;1;1;2;11;0;0;3;18;1;12;0;0;0;0;0;0;0;0
07.03.2024;13:36;A 89;1;3;39;1;27;1;23;3;50;2;55;0;0;1;1;0;0;0;0
07.03.2024;13:35;A 89;1;1;10;2;27;2;11;1;82;1;32;1;1;1;1;0;0;1;3
07.03.2024;13:34;A 89;1;3;26;2;11;0;0;3;15;2;12;2;3;0;0;1;4;0;0
07.03.2024;13:33;A 89;1;2;36;2;11;0;11;5;34;2;24;0;0;0;0;0;0;0;0
07.03.2024;13:32;A 89;1;1;37;3;29;2;36;3;59;2;16;0;0;1;1;0;0;1;1
07.03.2024;13:31;A 89;1;3;15;2;18;0;0;2;57;3;72;0;0;0;0;1;3;0;0
07.03.2024;13:30;A 89;1;2;38;4;28;3;19;3;30;4;19;1;1;0;0;1;1;0;0
07.03.2024;13:29;A 89;1;3;59;5;26;1;8;4;31;4;21;0;0;0;0;0;0;0;0
07.03.2024;13:28;A 89;1;1;10;2;15;0;0;2;60;4;43;1;1;1;1;2;3;1;3
07.03.2024;13:27;A 89;1;3;27;3;16;3;16;1;32;3;14;0;0;0;0;0;0;0;0
07.03.2024;13:26;A 89;1;1;15;2;20;0;18;4;39;4;27;0;0;1;1;0;0;0;0
07.03.2024;13:25;A 89;1;2;44;5;28;2;31;1;9;3;18;2;3;0;0;0;0;0;0
07.03.2024;13:24;A 89;1;3;38;2;20;1;8;3;25;3;23;0;0;1;1;0;0;1;2
07.03.2024;13:23;A 89;1;1;10;1;6;2;22;3;36;3;22;1;1;0;0;0;0;0;0
07.03.2024;13:22;A 89;1;1;5;3;12;2;38;4;54;3;45;1;1;1;1;0;0;1;2
07.03.2024;13:21;A 89;1;3;18;4;41;3;9;4;49;3;35;0;0;0;0;0;0;0;0
07.03.2024;13:20;A 89;1;0;0;3;56;2;37;4;66;5;51;1;1;0;0;0;0;0;0
07.03.2024;13:19;A 89;1;3;18;3;43;4;20;4;39;3;10;0;0;1;1;0;0;0;0
07.03.2024;13:18;A 89;1;2;35;5;66;3;26;4;46;3;14;0;0;0;0;0;0;0;0
07.03.2024;13:17;A 89;1;2;6;3;18;1;6;3;57;3;62;1;1;0;0;1;1;0;0
07.03.2024;13:16;A 89;1;1;37;2;12;4;38;1;51;2;37;1;1;0;0;1;1;0;0
07.03.2024;13:15;A 89;1;1;37;4;27;1;4;6;30;3;18;0;0;0;0;0;0;0;0
07.03.2024;13:14;A 89;1;4;70;6;61;2;7;3;48;3;39;0;0;0;0;0;0;0;0
07.03.2024;13:13;A 89;1;1;18;2;54;0;1;3;36;1;39;1;1;0;0;1;2;1;1
07.03.2024;13:12;A 89;1;2;10;5;35;3;25;3;34;2;23;0;0;0;0;0;0;0;0
07.03.2024;13:11;A 89;1;9;37;2;12;2;15;6;27;4;19;1;1;0;0;1;1;0;0
07.03.2024;13:10;A 89;1;0;0;3;15;1;8;2;37;0;72;0;0;0;0;0;0;0;0
07.03.2024;13:09;A 89;1;5;34;1;4;2;17;2;18;3;11;0;0;0;0;0;0;1;1
07.03.2024;13:08;A 89;1;2;11;3;35;3;21;5;18;2;7;1;1;0;0;0;0;0;0
07.03.2024;13:07;A 89;1;0;0;1;14;1;4;4;49;2;50;0;0;0;0;0;0;0;0
07.03.2024;13:06;A 89;1;1;33;4;66;1;3;2;20;4;43;1;1;0;0;0;0;0;0
07.03.2024;13:05;A 89;1;6;38;4;57;2;11;3;18;2;16;3;5;0;0;5;13;0;0
07.03.2024;13:04;A 89;1;3;22;3;17;2;6;7;36;2;7;1;1;0;0;0;0;0;0
07.03.2024;13:03;A 89;1;1;18;4;19;2;7;4;16;3;14;0;0;0;0;0;0;0;0
07.03.2024;13:02;A 89;1;3;13;3;11;1;6;4;29;4;17;0;0;0;0;0;0;0;0
07.03.2024;13:01;A 89;1;2;7;3;17;0;0;5;25;4;18;0;0;0;0;0;0;0;0
07.03.2024;13:00;A 89;1;2;22;2;14;1;8;2;12;2;72;0;0;0;0;0;0;0;0
07.03.2024;12:59;A 89;1;0;0;2;43;3;28;2;22;3;14;0;0;1;1;1;1;0;0
07.03.2024;12:58;A 89;1;3;22;3;14;1;17;6;28;3;36;1;1;0;0;0;0;0;0
07.03.2024;12:57;A 89;1;0;9;2;10;3;14;2;10;2;10;0;0;0;0;0;0;0;0
07.03.2024;12:56;A 89;1;1;19;3;17;4;17;3;28;2;36;1;1;0;0;0;0;0;0
07.03.2024;12:55;A 89;1;2;15;1;7;1;31;2;32;2;44;1;1;0;0;1;1;0;0
07.03.2024;12:54;A 89;1;1;3;4;23;3;13;1;65;1;46;1;1;0;0;0;0;0;0
07.03.2024;12:53;A 89;1;2;12;0;3;0;2;1;56;4;37;0;0;0;0;0;0;1;1
07.03.2024;12:52;A 89;1;1;8;2;6;4;16;2;41;3;28;0;0;1;1;0;0;1;1
07.03.2024;12:51;A 89;1;3;14;3;12;2;9;9;35;4;23;0;0;0;0;0;0;0;0
07.03.2024;12:50;A 89;1;3;37;1;22;2;21;6;31;2;27;0;0;0;0;0;0;0;0
07.03.2024;12:49;A 89;1;4;21;4;38;2;14;4;40;2;35;1;1;0;0;0;0;1;3
07.03.2024;12:48;A 89;1;2;30;3;23;0;2;1;15;2;10;1;1;1;1;0;0;0;0
07.03.2024;12:47;A 89;1;2;8;4;60;2;9;2;49;3;20;0;0;0;0;0;0;0;0
07.03.2024;12:46;A 89;1;1;58;1;60;2;60;1;21;1;17;1;1;1;1;1;2;1;1
07.03.2024;12:45;A 89;1;0;0;4;33;0;0;5;48;3;18;0;0;0;0;0;0;0;0
07.03.2024;12:44;A 89;1;1;32;3;44;1;15;2;58;2;26;0;0;1;1;0;0;0;0
07.03.2024;12:43;A 89;1;2;14;3;34;3;13;2;43;2;25;0;0;0;0;1;1;0;0
07.03.2024;12:42;A 89;1;3;23;5;23;3;25;4;33;1;26;0;0;0;0;0;0;0;0
07.03.2024;12:41;A 89;1;1;20;1;10;0;0;3;53;4;54;1;1;0;0;0;0;0;0
07.03.2024;12:40;A 89;1;4;31;4;17;1;23;4;16;2;11;0;0;0;0;0;0;0;0
07.03.2024;12:39;A 89;1;0;0;2;10;0;0;3;23;4;27;0;0;0;0;0;0;0;0
07.03.2024;12:38;A 89;1;2;30;2;32;1;25;1;47;2;28;1;1;1;1;0;0;1;2
07.03.2024;12:37;A 89;1;0;6;1;8;2;13;5;22;1;10;1;1;0;0;0;0;0;0
07.03.2024;12:36;A 89;1;3;32;2;27;3;21;4;60;1;63;0;0;1;1;0;0;0;0
07.03.2024;12:35;A 89;1;5;28;4;39;4;36;2;22;4;48;0;0;0;0;0;0;0;0
07.03.2024;12:34;A 89;1;4;15;5;22;1;6;3;16;1;9;1;1;0;0;1;1;0;0
07.03.2024;12:33;A 89;1;1;33;2;15;3;14;3;18;3;10;0;0;0;0;0;0;0;0
07.03.2024;12:32;A 89;1;3;10;2;11;0;0;4;32;2;21;0;0;0;0;0;0;0;0
07.03.2024;12:31;A 89;1;4;79;3;16;4;35;2;53;3;42;0;0;2;3;0;0;0;0
07.03.2024;12:30;A 89;1;2;5;1;2;1;4;3;25;4;13;0;0;0;0;0;0;0;0
07.03.2024;12:29;A 89;1;3;26;1;9;1;39;2;16;3;21;0;0;0;0;0;0;0;0
07.03.2024;12:28;A 89;1;3;19;4;66;2;6;3;72;1;51;2;3;0;0;0;0;0;0
07.03.2024;12:27;A 89;1;2;19;2;7;3;17;4;28;2;11;0;0;0;0;0;0;0;0
07.03.2024;12:26;A 89;1;1;7;2;10;0;0;5;46;2;32;0;0;0;0;0;0;0;0
07.03.2024;12:25;A 89;1;3;12;7;28;3;15;3;16;2;18;1;1;0;0;0;0;0;0
07.03.2024;12:24;A 89;1;3;13;4;28;0;0;1;5;1;0;0;0;0;0;0;0;0;0
07.03.2024;12:23;A 89;1;4;27;5;33;1;10;2;13;3;24;0;0;0;0;0;0;0;0
07.03.2024;12:22;A 89;1;2;10;2;10;3;10;4;24;2;21;0;0;1;1;0;0;0;0
07.03.2024;12:21;A 89;1;2;28;0;0;1;6;2;66;3;21;0;0;0;0;0;0;7;12
07.03.2024;12:20;A 89;1;3;26;2;16;0;0;5;42;6;28;0;0;1;1;0;0;1;2
07.03.2024;12:19;A 89;1;3;29;5;21;0;2;2;41;1;24;0;0;0;0;2;5;0;0
07.03.2024;12:18;A 89;1;3;8;4;17;2;3;2;59;1;64;2;3;0;0;1;0;0;0
07.03.2024;12:17;A 89;1;4;22;2;15;1;8;5;54;5;52;1;1;0;0;0;0;0;0
07.03.2024;12:16;A 89;1;2;2;0;35;0;0;1;8;1;12;0;0;0;0;0;0;0;0
07.03.2024;12:15;A 89;1;2;29;2;21;2;16;8;45;4;15;1;1;0;0;0;0;0;0
07.03.2024;12:14;A 89;1;2;22;4;35;2;36;3;54;1;29;1;1;0;0;0;0;0;0
07.03.2024;12:13;A 89;1;2;23;4;19;3;13;3;22;4;16;0;0;1;1;0;0;0;0
07.03.2024;12:12;A 89;1;0;0;1;5;1;2;3;23;1;4;0;0;0;0;0;0;0;0
07.03.2024;12:11;A 89;1;2;26;2;34;2;5;1;52;1;4;1;1;0;0;0;0;0;0
07.03.2024;12:10;A 89;1;0;0;4;23;2;9;1;4;2;14;2;3;0;0;2;3;0;0
07.03.2024;12:09;A 89;1;5;39;2;19;1;3;1;5;4;43;0;0;0;0;0;0;0;0
07.03.2024;12:08;A 89;1;4;22;8;37;3;10;3;14;5;27;0;0;0;0;0;0;0;0
07.03.2024;12:07;A 89;1;2;14;5;67;2;44;0;0;3;17;0;0;1;1;1;1;0;0
07.03.2024;12:06;A 89;1;2;10;3;12;2;14;2;15;3;48;0;0;0;0;0;0;0;0
07.03.2024;12:05;A 89;1;1;5;3;22;0;16;2;23;4;39;0;0;0;0;0;0;0;0
07.03.2024;12:04;A 89;1;2;25;4;24;5;42;2;25;1;4;1;1;0;0;1;1;0;0
07.03.2024;12:03;A 89;1;1;27;3;32;2;10;0;0;0;0;2;3;1;1;1;2;0;0
07.03.2024;12:02;A 89;1;1;86;2;9;1;5;0;0;2;30;0;0;0;0;0;0;0;0
07.03.2024;12:01;A 89;1;1;14;4;19;1;3;2;49;3;37;2;3;0;0;0;0;1;1
07.03.2024;12:00;A 89;1;4;48;2;18;4;11;1;53;3;38;0;0;1;1;0;0;0;0
07.03.2024;11:59;A 89;1;1;31;1;39;2;27;3;25;2;36;1;1;0;0;0;0;0;0
07.03.2024;11:58;A 89;1;2;25;4;12;2;8;2;61;2;55;0;0;0;0;0;0;1;1
