Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
29.10.2024;16:11;A127;1;6;19;2;81;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:10;A127;1;3;67;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:09;A127;1;2;72;3;49;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:08;A127;1;2;54;7;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:07;A127;1;11;60;11;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:06;A127;1;5;65;7;63;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:05;A127;1;7;27;6;59;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:04;A127;1;2;51;10;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:03;A127;1;1;72;6;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:02;A127;1;0;95;8;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:01;A127;1;0;100;5;51;0;0;1;1;0;0;1;4;;;;;;;;;;;;
29.10.2024;16:00;A127;1;4;62;2;81;0;0;1;1;0;0;1;3;;;;;;;;;;;;
29.10.2024;15:59;A127;1;6;40;3;59;0;0;2;3;0;0;3;9;;;;;;;;;;;;
29.10.2024;15:58;A127;1;5;78;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:57;A127;1;7;49;9;67;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:56;A127;1;3;46;5;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:55;A127;1;3;83;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:54;A127;1;6;30;11;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:53;A127;1;0;97;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:52;A127;1;1;94;4;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:51;A127;1;5;47;3;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:50;A127;1;2;18;3;53;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:49;A127;1;6;79;6;56;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:48;A127;1;3;88;1;91;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:47;A127;1;8;64;4;51;1;1;1;1;4;24;0;0;;;;;;;;;;;;
29.10.2024;15:46;A127;1;2;87;8;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:45;A127;1;0;100;9;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:44;A127;1;0;100;9;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:43;A127;1;1;99;4;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:42;A127;1;1;39;6;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:41;A127;1;6;32;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:40;A127;1;5;68;6;18;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:39;A127;1;5;32;4;49;0;0;0;0;0;0;3;5;;;;;;;;;;;;
29.10.2024;15:38;A127;1;7;67;3;94;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:37;A127;1;4;14;3;21;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:36;A127;1;10;45;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:35;A127;1;8;48;9;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:34;A127;1;6;37;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:33;A127;1;2;69;10;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:32;A127;1;4;81;6;52;0;0;0;0;1;4;0;0;;;;;;;;;;;;
29.10.2024;15:31;A127;1;2;34;5;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:30;A127;1;2;50;5;65;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:29;A127;1;7;47;2;78;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:28;A127;1;6;73;9;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:27;A127;1;6;65;3;74;0;0;1;1;0;0;1;4;;;;;;;;;;;;
29.10.2024;15:26;A127;1;8;46;7;49;0;0;0;0;0;0;2;3;;;;;;;;;;;;
29.10.2024;15:25;A127;1;5;43;6;24;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:24;A127;1;5;68;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:23;A127;1;5;52;5;45;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:22;A127;1;6;50;5;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:21;A127;1;4;53;6;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:20;A127;1;1;76;6;35;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:19;A127;1;3;15;2;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:18;A127;1;8;33;6;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:17;A127;1;6;36;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:16;A127;1;4;11;4;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:15;A127;1;4;43;4;58;4;8;0;0;2;5;0;0;;;;;;;;;;;;
29.10.2024;15:14;A127;1;6;54;6;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:13;A127;1;2;70;6;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:12;A127;1;6;20;4;11;1;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:11;A127;1;4;54;6;33;1;1;0;0;1;2;0;0;;;;;;;;;;;;
29.10.2024;15:10;A127;1;3;49;2;64;0;0;3;5;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:09;A127;1;3;30;1;76;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;15:08;A127;1;2;63;2;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:07;A127;1;4;23;3;33;2;3;0;0;2;4;0;0;;;;;;;;;;;;
29.10.2024;15:06;A127;1;5;57;3;56;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:05;A127;1;5;18;5;54;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:04;A127;1;5;75;6;72;0;0;0;0;0;0;1;4;;;;;;;;;;;;
29.10.2024;15:03;A127;1;2;78;4;42;0;0;0;0;0;0;1;2;;;;;;;;;;;;
29.10.2024;15:02;A127;1;8;34;10;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;15:01;A127;1;7;63;1;64;1;1;1;1;1;1;0;0;;;;;;;;;;;;
29.10.2024;15:00;A127;1;3;36;6;75;0;0;0;0;1;1;1;1;;;;;;;;;;;;
29.10.2024;14:59;A127;1;8;47;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:58;A127;1;1;73;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:57;A127;1;1;58;4;59;1;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:56;A127;1;2;19;8;27;0;0;2;3;0;0;2;6;;;;;;;;;;;;
29.10.2024;14:55;A127;1;1;45;7;55;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:54;A127;1;5;25;4;79;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:53;A127;1;6;32;6;27;1;1;0;0;1;3;0;0;;;;;;;;;;;;
29.10.2024;14:52;A127;1;0;100;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:51;A127;1;4;73;8;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:50;A127;1;3;65;2;88;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:49;A127;1;5;16;5;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:48;A127;1;7;49;6;50;0;0;0;0;0;0;2;3;;;;;;;;;;;;
29.10.2024;14:47;A127;1;6;26;8;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:46;A127;1;4;61;9;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:45;A127;1;6;16;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:44;A127;1;4;15;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:43;A127;1;5;17;6;32;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:42;A127;1;4;42;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:41;A127;1;3;76;2;60;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:40;A127;1;5;79;7;61;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:39;A127;1;3;75;6;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:38;A127;1;3;52;6;67;0;0;0;0;2;3;0;0;;;;;;;;;;;;
29.10.2024;14:37;A127;1;8;45;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:36;A127;1;3;38;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:35;A127;1;9;40;3;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:34;A127;1;6;30;5;76;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:33;A127;1;3;42;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:32;A127;1;7;40;6;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:31;A127;1;7;35;5;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:30;A127;1;4;64;4;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:29;A127;1;5;32;5;62;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:28;A127;1;4;35;7;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:27;A127;1;3;10;3;69;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:26;A127;1;3;34;3;26;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;14:25;A127;1;4;39;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:24;A127;1;4;26;4;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:23;A127;1;6;29;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:22;A127;1;6;70;6;68;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:21;A127;1;7;27;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:20;A127;1;0;64;5;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:19;A127;1;4;70;3;85;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:18;A127;1;9;32;2;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:17;A127;1;5;42;7;67;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:16;A127;1;7;69;8;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:15;A127;1;3;11;6;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:14;A127;1;7;46;7;44;2;5;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:13;A127;1;10;44;7;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;14:12;A127;1;0;3;5;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:11;A127;1;3;75;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:10;A127;1;1;54;4;39;1;1;0;0;1;2;0;0;;;;;;;;;;;;
29.10.2024;14:09;A127;1;4;51;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:08;A127;1;5;44;2;16;1;1;2;3;1;1;1;1;;;;;;;;;;;;
29.10.2024;14:07;A127;1;2;60;8;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:06;A127;1;5;33;7;34;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:05;A127;1;7;20;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:04;A127;1;6;24;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:03;A127;1;2;13;2;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:02;A127;1;6;73;7;58;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;14:01;A127;1;3;59;10;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;14:00;A127;1;2;44;5;41;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:59;A127;1;6;30;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:58;A127;1;2;83;10;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:57;A127;1;2;87;3;69;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:56;A127;1;2;31;8;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:55;A127;1;8;32;6;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:54;A127;1;3;37;3;62;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:53;A127;1;5;23;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:52;A127;1;8;31;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:51;A127;1;2;26;5;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:50;A127;1;3;64;5;27;1;1;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;13:49;A127;1;6;23;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:48;A127;1;1;80;4;20;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;13:47;A127;1;4;51;4;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:46;A127;1;1;63;5;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:45;A127;1;6;21;7;68;1;1;1;1;1;1;1;1;;;;;;;;;;;;
29.10.2024;13:44;A127;1;2;84;7;30;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:43;A127;1;4;22;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:42;A127;1;1;42;5;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:41;A127;1;6;23;4;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:40;A127;1;5;35;4;53;0;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;13:39;A127;1;4;42;6;79;6;8;1;1;1;2;0;0;;;;;;;;;;;;
29.10.2024;13:38;A127;1;3;73;2;49;0;0;2;3;0;0;2;3;;;;;;;;;;;;
29.10.2024;13:37;A127;1;4;30;3;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:36;A127;1;1;84;6;61;2;3;0;0;2;6;0;0;;;;;;;;;;;;
29.10.2024;13:35;A127;1;2;51;5;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:34;A127;1;8;42;5;21;0;0;1;1;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:33;A127;1;2;41;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:32;A127;1;7;67;4;74;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:31;A127;1;4;85;7;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:30;A127;1;3;47;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:29;A127;1;4;29;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:28;A127;1;5;52;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:27;A127;1;8;24;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:26;A127;1;5;16;7;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:25;A127;1;4;11;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:24;A127;1;4;25;5;29;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:23;A127;1;0;27;9;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:22;A127;1;0;100;6;85;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:21;A127;1;0;100;7;40;2;3;0;0;3;5;0;0;;;;;;;;;;;;
29.10.2024;13:20;A127;1;5;16;4;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:19;A127;1;1;48;4;63;3;5;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:18;A127;1;4;65;7;27;3;6;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:17;A127;1;5;81;3;48;1;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;13:16;A127;1;8;58;6;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:15;A127;1;4;30;2;86;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:14;A127;1;1;54;5;26;1;1;1;1;4;7;0;0;;;;;;;;;;;;
29.10.2024;13:13;A127;1;7;28;1;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:12;A127;1;1;67;3;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:11;A127;1;2;65;3;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:10;A127;1;1;7;2;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:09;A127;1;6;34;5;13;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;13:08;A127;1;5;28;4;83;0;0;0;0;0;0;1;2;;;;;;;;;;;;
29.10.2024;13:07;A127;1;3;21;3;59;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;13:06;A127;1;1;39;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:05;A127;1;2;59;7;32;1;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:04;A127;1;4;42;5;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:03;A127;1;5;40;7;58;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;13:02;A127;1;1;71;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:01;A127;1;3;68;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;13:00;A127;1;4;25;4;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:59;A127;1;6;36;5;56;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:58;A127;1;3;31;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:57;A127;1;7;31;4;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:56;A127;1;2;8;4;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:55;A127;1;4;15;2;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:54;A127;1;4;19;5;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:53;A127;1;4;60;4;45;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:52;A127;1;3;36;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:51;A127;1;10;51;10;49;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;12:50;A127;1;1;48;2;87;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;12:49;A127;1;3;14;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:48;A127;1;1;7;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:47;A127;1;2;7;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:46;A127;1;6;74;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:45;A127;1;1;82;4;41;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:44;A127;1;5;44;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:43;A127;1;4;35;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:42;A127;1;4;10;2;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:41;A127;1;7;37;7;20;0;0;0;0;0;0;1;0;;;;;;;;;;;;
29.10.2024;12:40;A127;1;1;13;5;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:39;A127;1;6;29;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:38;A127;1;6;24;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:37;A127;1;1;57;6;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:36;A127;1;3;19;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:35;A127;1;3;19;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:34;A127;1;3;10;6;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:33;A127;1;4;20;2;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:32;A127;1;5;61;5;24;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:31;A127;1;7;30;6;16;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:30;A127;1;4;46;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:29;A127;1;10;55;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:28;A127;1;3;21;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:27;A127;1;1;48;10;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:26;A127;1;4;45;6;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:25;A127;1;5;27;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:24;A127;1;3;14;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:23;A127;1;9;63;11;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:22;A127;1;5;63;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:21;A127;1;4;28;3;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:20;A127;1;2;12;2;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:19;A127;1;5;24;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:18;A127;1;6;41;3;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:17;A127;1;6;29;4;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:16;A127;1;1;16;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:15;A127;1;9;45;6;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:14;A127;1;4;51;7;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:13;A127;1;4;47;11;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:12;A127;1;0;100;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:11;A127;1;2;78;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:10;A127;1;2;8;4;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:09;A127;1;6;13;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:08;A127;1;4;11;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:07;A127;1;8;33;10;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:06;A127;1;6;43;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:05;A127;1;2;54;6;14;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:04;A127;1;3;37;4;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:03;A127;1;8;43;3;55;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;12:02;A127;1;3;30;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:01;A127;1;5;28;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;12:00;A127;1;1;54;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:59;A127;1;6;52;2;70;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:58;A127;1;5;56;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:57;A127;1;2;30;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:56;A127;1;4;17;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:55;A127;1;6;32;10;43;0;0;0;0;0;0;2;3;;;;;;;;;;;;
29.10.2024;11:54;A127;1;4;11;5;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:53;A127;1;1;29;8;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:52;A127;1;6;66;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:51;A127;1;3;36;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:50;A127;1;6;56;5;77;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:49;A127;1;3;26;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:48;A127;1;8;37;5;39;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:47;A127;1;0;0;5;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:46;A127;1;4;24;2;73;0;0;1;1;0;0;1;2;;;;;;;;;;;;
