Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
29.10.2024;18:56;A 43;1;3;3;;;5;41;0;0;3;56;1;45;;;3;17;1;49;0;7;0;0;2;40;2;30;0;0;0;100;2;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;18:55;A 43;1;8;54;;;4;5;0;0;2;59;0;0;;;0;14;3;5;1;0;0;0;7;6;5;9;1;0;0;100;7;19;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;18:54;A 43;1;11;23;;;2;21;0;0;1;49;0;0;;;2;35;3;13;0;0;1;0;2;1;3;20;0;0;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:53;A 43;1;2;25;;;10;58;0;0;2;56;0;52;;;1;78;2;37;0;0;0;0;1;1;4;18;2;2;0;100;6;13;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;18:52;A 43;1;10;12;;;1;15;0;0;2;6;1;24;;;1;19;5;8;1;4;0;0;5;53;11;17;3;3;0;100;4;78;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;18:51;A 43;1;11;14;;;4;80;0;0;3;4;2;21;;;3;49;2;6;4;13;0;0;3;13;2;1;2;2;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:50;A 43;1;15;39;;;7;55;0;0;1;0;0;0;;;2;63;1;3;0;0;1;0;0;0;2;57;1;1;0;100;3;51;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;18:49;A 43;1;7;64;;;4;12;1;1;0;1;1;2;;;4;30;0;0;0;2;0;0;4;5;6;52;3;2;0;100;2;44;1;1;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;18:48;A 43;1;13;24;;;1;97;0;0;0;100;1;49;;;0;0;1;3;3;30;0;0;3;3;6;8;2;2;0;100;5;24;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;18:47;A 43;1;5;16;;;11;70;0;0;3;57;1;56;;;1;95;2;62;3;34;0;0;3;2;6;5;0;0;0;100;3;16;1;1;0;0;0;0;0;0;8;16;1;1;;;;;;;;;;
29.10.2024;18:46;A 43;1;4;4;;;5;41;0;0;2;13;1;6;;;1;59;1;18;1;5;0;0;6;59;5;51;1;1;0;100;6;25;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
29.10.2024;18:45;A 43;1;9;25;;;2;73;0;0;1;79;1;39;;;2;74;1;86;1;4;0;0;6;21;5;6;2;1;0;100;8;24;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;18:44;A 43;1;3;34;;;11;30;0;0;1;23;0;28;;;4;63;1;22;0;0;0;0;1;83;1;1;2;2;0;100;0;2;0;0;1;1;1;5;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;18:43;A 43;1;8;7;;;1;22;0;0;2;35;1;47;;;1;29;6;37;7;12;0;0;8;78;6;72;0;0;0;100;7;32;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;18:42;A 43;1;8;25;;;1;3;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;3;41;8;13;1;0;0;100;9;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:41;A 43;1;13;68;;;11;62;0;0;3;30;0;0;;;0;89;1;37;0;0;0;0;2;34;1;1;0;0;0;100;3;5;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:40;A 43;1;10;9;;;9;59;0;0;1;3;0;0;;;3;77;0;0;1;2;0;0;4;3;5;4;0;0;0;100;2;15;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;18:39;A 43;1;11;15;;;2;67;0;0;1;0;1;44;;;1;77;2;9;2;4;0;0;4;4;12;12;2;1;0;100;5;43;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
29.10.2024;18:38;A 43;1;1;1;;;10;51;0;0;1;45;0;0;;;0;69;1;2;0;0;0;0;5;48;1;28;0;0;0;100;3;30;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:37;A 43;1;10;9;;;1;30;0;0;1;46;0;0;;;1;37;2;6;0;0;0;0;9;13;6;57;0;0;0;100;5;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:36;A 43;1;8;37;;;3;41;0;0;4;9;1;4;;;1;51;2;14;2;3;0;0;5;36;2;39;1;1;0;100;2;24;1;1;0;0;1;5;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;18:35;A 43;1;1;14;;;7;58;0;0;5;38;2;51;;;6;77;3;51;2;16;0;0;1;43;1;30;2;1;0;100;1;8;1;1;0;0;1;5;0;0;2;3;0;0;;;;;;;;;;
29.10.2024;18:34;A 43;1;7;27;;;5;65;0;0;3;8;0;0;;;5;82;0;12;1;0;0;0;7;7;6;5;1;0;0;100;6;19;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;18:33;A 43;1;11;14;;;2;84;0;0;1;97;0;0;;;1;92;1;92;0;0;1;0;11;18;13;14;4;4;0;100;6;42;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;18:32;A 43;1;3;30;;;1;22;0;0;3;29;1;22;;;1;25;1;37;0;24;0;0;3;85;2;90;1;0;0;100;2;83;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;18:31;A 43;1;7;52;;;7;28;1;0;3;36;1;13;;;2;45;3;47;2;8;1;0;3;52;2;24;4;4;0;100;3;11;0;0;0;0;0;0;0;3;0;0;1;1;;;;;;;;;;
29.10.2024;18:30;A 43;1;21;23;;;2;76;0;0;0;0;0;0;;;1;86;0;0;0;0;0;0;4;8;7;11;1;1;0;100;5;25;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
29.10.2024;18:29;A 43;1;1;59;;;0;47;1;0;5;62;0;52;;;2;2;0;70;0;0;0;0;1;33;1;49;0;0;0;100;3;41;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
29.10.2024;18:28;A 43;1;9;40;;;3;10;0;0;3;47;2;12;;;3;17;2;39;1;18;0;0;8;54;7;6;0;0;0;100;5;16;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;18:27;A 43;1;8;11;;;1;45;0;0;0;0;1;86;;;1;7;2;10;5;6;1;0;6;7;11;13;1;0;0;100;3;37;0;0;0;0;0;0;0;0;2;10;1;5;;;;;;;;;;
29.10.2024;18:26;A 43;1;9;11;;;6;55;0;0;2;42;1;54;;;2;61;2;9;3;42;0;0;4;52;3;2;1;1;0;100;5;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:25;A 43;1;9;8;;;3;10;0;0;2;5;2;22;;;1;20;1;2;1;11;0;0;3;45;2;43;3;4;0;100;1;14;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;18:24;A 43;1;15;19;;;1;98;0;0;1;47;1;38;;;1;49;3;21;3;9;0;0;6;5;6;5;1;2;0;100;9;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:23;A 43;1;9;79;;;10;53;0;0;4;6;2;1;;;2;73;3;15;2;3;0;0;4;74;3;66;0;0;0;100;3;60;2;3;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;18:22;A 43;1;10;41;;;8;78;0;0;2;7;0;0;;;0;100;0;8;0;0;0;0;7;54;5;30;2;1;0;100;3;50;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:21;A 43;1;14;18;;;1;97;0;0;2;89;0;0;;;0;100;3;71;0;0;0;0;9;9;10;15;2;1;0;100;7;29;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;18:20;A 43;1;3;23;;;7;63;1;1;4;38;1;2;;;3;83;6;14;3;6;1;1;5;53;5;57;2;3;0;100;6;55;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;18:19;A 43;1;13;16;;;9;30;0;0;0;0;0;0;;;2;52;0;0;0;0;1;0;6;41;5;47;4;5;0;100;7;47;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;18:18;A 43;1;11;16;;;2;71;0;0;0;0;0;0;;;2;64;0;0;0;0;0;0;10;12;9;14;0;0;0;100;4;26;0;0;0;0;0;0;0;0;2;9;1;5;;;;;;;;;;
29.10.2024;18:17;A 43;1;3;58;;;8;57;0;0;1;11;1;10;;;1;56;1;6;1;4;1;0;6;65;7;57;6;7;0;100;7;23;1;1;0;0;1;5;1;5;0;4;0;0;;;;;;;;;;
29.10.2024;18:16;A 43;1;7;58;;;7;40;1;1;2;2;1;2;;;1;47;0;0;1;1;0;0;10;59;7;55;0;0;0;100;3;71;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;
29.10.2024;18:15;A 43;1;16;25;;;0;96;0;0;0;0;1;4;;;1;90;1;4;1;9;0;0;7;10;4;9;4;5;0;100;5;17;1;1;0;0;1;6;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;18:14;A 43;1;1;19;;;4;30;0;0;0;42;1;1;;;3;27;0;40;2;1;0;0;6;61;3;53;0;0;0;100;2;61;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:13;A 43;1;9;8;;;1;0;0;0;1;25;0;0;;;0;2;2;31;0;0;0;0;6;54;4;50;2;1;0;100;4;26;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;18:12;A 43;1;18;35;;;4;58;0;0;5;43;2;51;;;3;65;2;58;11;26;0;0;9;56;4;37;1;1;0;100;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:11;A 43;1;9;67;;;15;65;0;0;2;4;0;0;;;0;97;4;17;0;0;1;0;7;54;8;55;2;5;0;100;9;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:10;A 43;1;10;10;;;5;28;0;0;1;1;0;0;;;1;49;1;2;0;0;0;0;9;58;12;66;2;3;0;100;3;89;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;18:09;A 43;1;19;22;;;2;63;0;0;1;30;0;0;;;1;78;1;4;0;0;1;0;8;12;8;16;1;1;0;100;4;27;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;18:08;A 43;1;3;42;;;6;51;0;0;0;0;0;0;;;0;65;0;0;0;0;0;0;2;34;3;21;0;0;0;100;4;9;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;;;
29.10.2024;18:07;A 43;1;14;43;;;5;36;0;0;2;8;3;8;;;3;50;0;12;0;12;0;0;7;18;6;56;0;0;0;100;8;33;0;0;0;0;0;0;0;0;1;1;2;5;;;;;;;;;;
29.10.2024;18:06;A 43;1;14;16;;;1;83;0;0;1;63;1;23;;;2;10;5;16;2;25;0;0;9;16;13;21;3;4;0;100;4;47;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:05;A 43;1;9;13;;;9;54;0;0;4;46;3;43;;;0;77;2;49;3;46;0;0;5;66;0;0;4;6;0;100;1;63;0;0;0;0;6;30;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:04;A 43;1;10;18;;;5;27;0;0;0;0;0;0;;;2;40;1;0;0;0;0;0;5;38;4;33;3;3;0;100;3;10;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;18:03;A 43;1;9;35;;;7;68;0;0;4;84;0;0;;;1;87;3;95;0;0;0;0;11;31;6;10;4;4;0;100;6;30;0;0;0;0;0;0;0;0;2;8;2;6;;;;;;;;;;
29.10.2024;18:02;A 43;1;10;12;;;7;57;0;0;5;9;1;1;;;0;67;2;51;1;2;0;0;4;30;5;49;6;5;0;100;7;20;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;18:01;A 43;1;4;12;;;6;34;0;0;3;6;2;4;;;1;64;2;12;0;6;2;0;9;69;11;70;3;5;0;100;3;89;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;18:00;A 43;1;17;22;;;2;70;0;0;1;78;1;55;;;1;77;4;49;4;27;0;0;13;18;10;19;2;3;0;100;8;32;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;17:59;A 43;1;1;0;;;1;21;0;0;2;1;0;0;;;1;6;3;8;0;0;0;0;2;72;5;63;2;2;0;100;4;53;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;17:58;A 43;1;3;3;;;5;29;0;0;0;0;0;0;;;3;25;0;0;0;0;0;0;8;61;7;29;0;0;0;100;6;25;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:57;A 43;1;16;18;;;2;31;1;70;2;46;0;0;;;3;8;2;13;0;0;0;0;7;30;6;17;1;0;0;100;8;12;1;1;0;0;1;5;1;5;1;5;0;0;;;;;;;;;;
29.10.2024;17:56;A 43;1;3;4;;;10;61;0;0;5;59;0;0;;;1;81;3;54;0;0;0;0;4;3;6;42;2;1;0;100;1;26;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:55;A 43;1;3;66;;;10;41;0;0;1;26;0;6;;;2;67;2;3;0;2;0;0;5;64;5;8;2;2;0;100;2;22;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
29.10.2024;17:54;A 43;1;16;34;;;2;72;1;0;0;0;1;1;;;1;81;0;0;1;8;0;0;10;26;6;21;4;5;0;100;2;40;0;0;0;1;0;0;0;0;1;1;1;1;;;;;;;;;;
29.10.2024;17:53;A 43;1;14;36;;;15;40;0;0;7;30;0;0;;;2;81;1;40;0;0;0;0;1;60;1;68;1;1;0;100;3;55;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:52;A 43;1;6;42;;;6;36;0;0;4;46;0;2;;;5;37;4;30;0;0;0;0;4;58;4;4;2;2;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:51;A 43;1;10;27;;;2;49;0;0;1;92;1;13;;;1;60;2;36;1;5;0;0;11;26;12;27;2;1;0;100;4;44;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
29.10.2024;17:50;A 43;1;7;59;;;8;57;0;0;0;0;0;52;;;1;81;0;0;0;0;2;0;1;58;1;59;4;5;0;100;6;17;0;0;1;1;0;0;0;0;0;0;0;2;;;;;;;;;;
29.10.2024;17:49;A 43;1;4;19;;;4;69;0;0;1;2;2;40;;;2;80;1;1;1;5;0;0;7;38;6;6;3;5;0;100;4;26;0;0;1;1;1;5;0;0;1;1;1;2;;;;;;;;;;
29.10.2024;17:48;A 43;1;10;25;;;2;42;0;0;1;31;1;76;;;2;38;2;7;5;9;0;0;11;26;6;6;1;1;0;100;5;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:47;A 43;1;3;41;;;8;59;0;0;2;22;0;51;;;0;80;1;31;0;0;0;0;7;41;3;2;1;0;0;100;1;6;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;17:46;A 43;1;11;53;;;12;45;0;0;6;10;1;0;;;1;77;3;17;1;4;3;23;4;5;7;70;1;3;0;100;4;41;0;0;0;0;0;0;0;0;2;6;1;1;;;;;;;;;;
29.10.2024;17:45;A 43;1;11;11;;;2;68;0;0;1;82;0;0;;;1;81;4;52;0;0;0;0;8;10;7;9;1;0;0;100;3;35;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:44;A 43;1;3;43;;;4;26;0;0;4;24;1;1;;;2;34;4;20;1;4;1;2;2;84;1;65;2;2;0;100;4;56;0;0;0;0;0;0;1;5;2;3;0;0;;;;;;;;;;
29.10.2024;17:43;A 43;1;14;70;;;9;15;0;0;5;6;1;8;;;4;46;2;8;0;3;1;0;5;8;6;70;4;8;0;100;1;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:42;A 43;1;7;7;;;1;48;1;62;1;18;1;66;;;1;54;1;12;4;15;0;0;10;10;9;16;2;2;0;100;4;53;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:41;A 43;1;11;21;;;10;40;1;3;5;6;2;1;;;1;63;2;12;2;4;1;0;2;2;1;17;3;6;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;2;;;;;;;;;;
29.10.2024;17:40;A 43;1;12;75;;;9;54;0;0;2;6;2;6;;;2;59;0;6;0;7;2;0;10;39;7;61;2;1;0;100;4;66;0;0;0;0;0;0;1;5;0;0;1;2;;;;;;;;;;
29.10.2024;17:39;A 43;1;13;25;;;1;79;0;0;1;76;1;55;;;1;88;3;54;4;36;1;0;8;8;8;10;6;17;0;100;7;33;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:38;A 43;1;14;56;;;7;47;0;0;2;23;4;49;;;0;61;5;22;1;54;1;1;4;44;3;45;1;1;0;100;3;62;0;0;1;1;0;0;1;5;0;0;2;6;;;;;;;;;;
29.10.2024;17:37;A 43;1;7;62;;;6;26;0;0;1;3;2;24;;;1;46;1;5;1;6;0;0;4;44;8;7;2;5;0;100;5;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:36;A 43;1;16;25;;;2;65;0;0;1;24;1;81;;;1;75;6;23;2;22;0;0;8;11;3;4;3;2;0;100;1;7;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:35;A 43;1;3;24;;;4;49;0;0;4;60;4;49;;;2;14;0;67;5;52;0;0;8;67;5;57;8;12;0;100;6;54;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:34;A 43;1;10;60;;;4;53;1;0;3;51;3;3;;;3;30;5;14;3;6;1;0;5;55;10;61;4;3;0;100;4;81;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
29.10.2024;17:33;A 43;1;8;35;;;2;85;0;0;1;60;1;67;;;3;50;3;7;3;43;2;1;12;31;8;24;1;1;0;100;4;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:32;A 43;1;5;43;;;11;47;0;0;4;43;1;3;;;0;90;3;6;1;3;1;0;3;63;2;52;6;10;0;100;1;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:31;A 43;1;10;72;;;10;59;0;0;3;4;1;2;;;0;100;4;24;1;2;2;2;3;35;9;66;8;8;0;100;5;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:30;A 43;1;15;27;;;2;56;0;0;0;0;0;0;;;1;72;0;0;0;0;1;0;13;24;18;29;4;16;0;100;7;61;1;1;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
29.10.2024;17:29;A 43;1;3;5;;;6;31;0;0;0;0;4;3;;;0;46;6;11;5;8;0;0;1;91;3;90;7;24;0;100;2;99;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:28;A 43;1;9;22;;;6;10;0;0;1;0;0;0;;;3;56;1;3;0;0;0;0;7;85;6;88;2;4;0;100;2;98;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:27;A 43;1;19;35;;;2;53;0;0;3;84;2;66;;;2;16;2;18;4;5;0;0;11;36;5;35;1;1;0;100;5;42;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:26;A 43;1;1;41;;;12;59;0;0;3;28;0;51;;;2;88;3;41;0;0;0;0;3;3;5;34;2;4;0;100;4;17;1;1;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
29.10.2024;17:25;A 43;1;9;75;;;9;31;0;0;3;9;1;30;;;1;60;3;15;1;4;1;0;3;66;5;66;2;1;0;100;3;19;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;17:24;A 43;1;20;37;;;2;64;0;0;1;73;1;37;;;2;72;2;61;1;10;0;0;8;26;4;14;1;2;0;100;4;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:23;A 43;1;7;39;;;5;54;0;0;3;56;3;54;;;4;73;3;60;1;48;0;0;1;49;1;0;3;5;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:22;A 43;1;12;52;;;5;25;0;0;1;25;2;19;;;4;42;3;12;2;8;1;1;9;57;7;63;2;1;0;100;3;79;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:21;A 43;1;17;21;;;7;81;0;0;5;51;4;47;;;0;98;4;67;4;15;0;0;8;12;9;27;4;45;0;100;7;41;1;1;0;0;2;10;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;17:20;A 43;1;9;42;;;10;75;0;0;0;52;2;54;;;0;100;1;5;1;50;1;1;5;44;2;1;3;4;0;100;2;5;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
29.10.2024;17:19;A 43;1;10;9;;;5;40;0;0;2;28;2;6;;;1;55;3;12;3;11;0;0;4;45;5;49;4;7;0;100;5;13;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;17:18;A 43;1;10;19;;;1;97;0;0;1;82;1;69;;;0;100;2;23;2;35;0;0;13;15;8;7;4;8;0;100;7;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:17;A 43;1;5;8;;;7;67;0;0;3;57;2;22;;;4;87;1;47;1;30;0;0;3;43;2;53;3;5;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:16;A 43;1;7;70;;;15;44;0;0;2;28;0;0;;;1;94;3;13;0;0;0;0;7;10;9;58;3;6;0;100;11;44;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;17:15;A 43;1;17;25;;;2;96;0;0;1;25;1;71;;;0;100;3;10;1;6;0;0;9;9;5;4;2;2;0;100;5;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:14;A 43;1;12;31;;;9;76;0;0;1;38;0;0;;;2;86;1;3;2;2;0;0;3;57;5;55;2;3;0;100;6;63;0;0;1;1;0;0;0;0;0;0;2;6;;;;;;;;;;
29.10.2024;17:13;A 43;1;10;48;;;7;65;0;0;2;46;0;1;;;3;67;3;9;0;0;1;1;8;63;8;63;2;3;0;100;4;79;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:12;A 43;1;13;15;;;1;61;0;0;0;0;1;61;;;1;72;0;0;1;6;1;0;12;13;11;16;7;17;0;100;9;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:11;A 43;1;9;60;;;11;34;2;1;3;28;1;7;;;2;54;3;16;2;8;1;1;3;45;1;52;3;6;0;100;2;13;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:10;A 43;1;10;59;;;12;50;0;0;4;25;1;3;;;4;76;2;18;0;3;0;0;7;29;8;53;1;1;0;100;3;41;0;0;1;1;2;10;1;5;0;0;1;1;;;;;;;;;;
29.10.2024;17:09;A 43;1;16;35;;;1;97;0;0;1;79;1;32;;;0;100;2;74;1;37;0;0;10;23;10;14;5;7;0;100;6;34;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;17:08;A 43;1;7;25;;;11;64;0;0;1;54;1;24;;;2;91;1;37;1;6;0;0;5;31;7;7;1;1;0;100;4;17;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:07;A 43;1;6;9;;;5;39;0;0;2;13;0;0;;;1;51;2;16;0;0;1;0;9;52;9;64;2;9;0;100;3;79;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:06;A 43;1;13;21;;;2;80;0;0;1;46;1;40;;;1;90;2;27;1;5;2;0;6;9;9;14;3;4;0;100;7;26;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:05;A 43;1;11;19;;;8;58;0;0;2;36;2;51;;;0;74;1;45;1;34;0;0;3;40;3;40;3;4;0;100;4;46;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;17:04;A 43;1;5;4;;;3;17;0;0;1;0;1;42;;;2;26;1;3;1;5;0;0;11;44;8;45;0;0;0;100;4;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;17:03;A 43;1;15;21;;;6;56;1;14;2;80;1;37;;;1;74;3;35;1;5;0;0;7;37;6;26;2;3;0;100;6;39;0;0;2;3;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;17:02;A 43;1;5;14;;;3;50;0;0;2;54;3;42;;;0;57;3;18;3;37;1;0;6;45;3;53;1;1;0;100;2;7;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
29.10.2024;17:01;A 43;1;10;74;;;6;44;0;0;1;14;0;0;;;5;71;1;7;0;0;2;0;10;77;10;57;4;9;0;100;4;92;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;17:00;A 43;1;14;36;;;7;44;0;0;2;46;2;59;;;1;87;2;9;2;22;0;0;8;47;6;8;1;1;0;100;2;23;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;16:59;A 43;1;7;58;;;13;66;0;0;3;54;5;53;;;3;98;0;60;2;52;1;2;5;8;2;1;6;9;0;100;3;11;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;16:58;A 43;1;9;44;;;8;41;0;0;4;38;2;6;;;4;60;5;30;3;14;0;0;9;58;9;73;4;7;0;100;3;84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;16:57;A 43;1;20;29;;;1;96;0;0;1;24;1;32;;;1;72;1;6;2;8;1;0;13;17;10;20;1;0;0;100;8;42;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;16:56;A 43;1;7;41;;;5;4;0;0;1;15;0;0;;;6;15;1;5;0;0;0;0;5;62;6;46;3;7;0;100;7;62;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;16:55;A 43;1;10;27;;;9;12;0;0;0;0;0;0;;;0;29;0;0;0;0;1;0;6;66;4;9;0;0;0;100;1;69;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;16:54;A 43;1;12;42;;;6;45;0;0;5;47;1;40;;;1;65;5;17;1;5;1;0;8;81;6;41;2;2;0;100;2;89;0;0;0;0;1;5;0;0;2;10;1;5;;;;;;;;;;
