Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
29.10.2024;16:55;A 96;1;0;100;0;100;0;100;1;69;1;69;8;13;10;11;0;0;0;0;1;1
29.10.2024;16:54;A 96;1;0;100;0;100;12;82;2;64;3;18;7;8;4;5;0;0;0;0;0;0
29.10.2024;16:53;A 96;1;0;100;0;100;4;68;3;51;4;12;5;12;8;29;0;0;0;0;0;0
29.10.2024;16:52;A 96;1;0;100;0;100;1;63;1;27;1;86;9;8;10;13;0;0;0;0;1;2
29.10.2024;16:51;A 96;1;0;100;0;100;3;63;2;24;4;65;8;9;7;31;0;0;0;0;0;0
29.10.2024;16:50;A 96;1;0;100;0;100;6;54;2;9;6;18;10;11;8;8;0;0;0;0;0;0
29.10.2024;16:49;A 96;1;0;100;0;100;0;100;1;68;1;86;2;2;7;10;0;0;0;0;0;0
29.10.2024;16:48;A 96;1;0;100;0;100;8;85;1;54;2;54;4;35;4;9;0;0;0;0;1;2
29.10.2024;16:47;A 96;1;0;100;0;100;12;75;2;17;3;43;7;34;6;20;1;2;1;2;0;0
29.10.2024;16:46;A 96;1;0;100;0;100;1;95;1;68;1;70;6;6;6;10;0;0;0;0;0;0
29.10.2024;16:45;A 96;1;0;100;0;100;7;70;0;58;5;35;1;0;8;41;0;0;0;0;2;2
29.10.2024;16:44;A 96;1;0;100;0;100;6;70;2;48;1;9;5;7;8;9;0;0;0;0;1;1
29.10.2024;16:43;A 96;1;0;100;0;100;0;100;0;0;1;6;7;5;8;6;0;0;1;2;0;0
29.10.2024;16:42;A 96;1;0;100;0;100;6;70;4;60;1;55;4;5;5;6;1;2;0;0;0;0
29.10.2024;16:41;A 96;1;0;100;0;100;5;71;0;0;2;13;6;10;7;39;0;0;0;0;0;0
29.10.2024;16:40;A 96;1;0;100;0;100;1;69;0;0;1;83;9;11;9;9;0;0;0;0;0;0
29.10.2024;16:39;A 96;1;0;100;0;100;8;72;1;58;4;65;6;6;4;4;0;0;0;0;1;2
29.10.2024;16:38;A 96;1;0;100;0;100;11;78;4;37;5;49;3;3;6;7;0;0;0;0;0;0
29.10.2024;16:37;A 96;1;0;100;0;100;1;98;1;82;0;100;7;7;6;7;0;0;0;0;0;0
29.10.2024;16:36;A 96;1;0;100;0;100;7;68;0;59;3;72;2;2;6;6;0;0;0;0;0;0
29.10.2024;16:35;A 96;1;0;100;0;100;10;60;4;30;7;51;4;5;3;3;1;2;1;2;0;0
29.10.2024;16:34;A 96;1;0;100;0;100;0;100;1;78;1;59;15;14;13;11;0;0;0;0;0;0
29.10.2024;16:33;A 96;1;0;100;0;100;4;64;1;14;3;13;7;9;10;9;0;0;0;0;0;0
29.10.2024;16:32;A 96;1;0;100;0;100;9;77;4;17;2;11;9;9;10;10;0;0;0;0;1;2
29.10.2024;16:31;A 96;1;0;100;0;100;0;100;1;77;1;23;9;9;10;12;0;0;0;0;0;0
29.10.2024;16:30;A 96;1;0;100;0;100;4;64;1;61;3;5;7;8;11;37;0;0;0;0;0;0
29.10.2024;16:29;A 96;1;0;100;0;100;5;64;1;16;6;25;7;47;4;5;0;0;0;0;0;0
29.10.2024;16:28;A 96;1;0;100;0;100;1;68;1;85;1;95;11;10;15;14;0;0;0;0;1;3
29.10.2024;16:27;A 96;1;0;100;0;100;9;78;2;62;5;65;2;2;2;1;0;0;0;0;0;0
29.10.2024;16:26;A 96;1;0;100;0;100;6;65;4;45;3;46;6;5;4;3;0;0;0;0;0;0
29.10.2024;16:25;A 96;1;0;100;0;100;1;95;1;78;1;86;9;10;9;11;0;0;0;0;3;6
29.10.2024;16:24;A 96;1;0;100;0;100;9;17;1;58;1;61;5;4;3;3;0;0;0;0;2;5
29.10.2024;16:23;A 96;1;0;100;0;100;6;19;5;29;5;71;7;30;12;21;0;0;0;0;0;0
29.10.2024;16:22;A 96;1;0;100;0;100;0;100;1;31;0;100;11;11;16;13;0;0;0;0;0;0
29.10.2024;16:21;A 96;1;0;100;0;100;4;72;1;61;3;66;5;4;1;1;0;0;0;0;1;2
29.10.2024;16:20;A 96;1;0;100;0;100;4;22;1;57;6;59;5;6;2;3;0;0;0;0;2;5
29.10.2024;16:19;A 96;1;0;100;0;100;1;60;1;70;1;74;4;3;11;10;0;0;0;0;0;0
29.10.2024;16:18;A 96;1;0;100;0;100;5;66;0;58;4;63;4;7;9;11;0;0;0;0;0;0
29.10.2024;16:17;A 96;1;0;100;0;100;1;52;3;34;3;51;9;47;7;11;0;0;0;0;1;2
29.10.2024;16:16;A 96;1;0;100;0;100;1;59;0;0;1;37;7;5;10;13;0;0;0;0;0;0
29.10.2024;16:15;A 96;1;0;100;0;100;1;58;1;58;5;68;4;3;7;26;0;0;0;0;0;0
29.10.2024;16:14;A 96;1;0;100;0;100;5;61;1;37;2;52;8;6;10;10;0;0;0;0;0;0
29.10.2024;16:13;A 96;1;0;100;0;100;1;70;1;24;1;79;6;6;11;12;1;2;1;2;3;4
29.10.2024;16:12;A 96;1;0;100;0;100;5;69;2;37;2;60;3;5;7;34;0;0;0;0;0;0
29.10.2024;16:11;A 96;1;0;100;0;100;9;72;4;20;2;59;6;40;10;13;0;0;0;0;0;0
29.10.2024;16:10;A 96;1;0;100;0;100;1;100;1;89;1;96;6;4;9;7;0;0;0;0;0;0
29.10.2024;16:09;A 96;1;0;100;0;100;5;70;1;51;1;1;1;1;5;4;0;0;0;0;0;0
29.10.2024;16:08;A 96;1;0;100;0;100;8;68;1;10;6;21;9;9;10;10;0;0;0;0;0;0
29.10.2024;16:07;A 96;1;0;100;0;100;0;100;1;19;0;100;2;3;10;9;0;0;0;0;1;1
29.10.2024;16:06;A 96;1;0;100;0;100;4;70;2;60;6;82;6;4;5;3;0;0;0;0;0;0
29.10.2024;16:05;A 96;1;0;100;0;100;7;81;3;38;6;87;6;21;8;23;0;0;0;0;0;0
29.10.2024;16:04;A 96;1;0;100;0;100;0;100;0;0;1;97;5;4;8;10;0;0;0;0;0;0
29.10.2024;16:03;A 96;1;0;100;0;100;6;74;3;65;3;65;4;4;3;3;0;0;0;0;0;0
29.10.2024;16:02;A 96;1;0;100;0;100;7;82;3;62;5;26;9;42;5;6;0;0;0;0;1;2
29.10.2024;16:01;A 96;1;0;100;0;100;1;64;1;45;0;100;6;5;11;9;0;0;0;0;0;0
29.10.2024;16:00;A 96;1;0;100;0;100;5;75;4;65;5;70;4;4;3;3;0;0;0;0;0;0
29.10.2024;15:59;A 96;1;0;100;0;100;7;46;1;60;3;57;5;7;7;19;0;0;1;2;1;1
29.10.2024;15:58;A 96;1;0;100;0;100;1;97;1;21;1;39;12;15;11;10;1;2;0;0;0;0
29.10.2024;15:57;A 96;1;0;100;0;100;10;75;6;57;6;69;6;4;6;5;0;0;0;0;0;0
29.10.2024;15:56;A 96;1;0;100;0;100;6;65;1;12;3;20;6;5;5;5;0;0;0;0;1;1
29.10.2024;15:55;A 96;1;0;100;0;100;0;100;2;43;0;0;12;11;11;7;0;0;0;0;0;0
29.10.2024;15:54;A 96;1;0;100;0;100;5;80;1;34;1;9;7;11;9;12;0;0;0;0;0;0
29.10.2024;15:53;A 96;1;0;100;0;100;7;77;2;12;4;14;7;5;8;7;0;0;0;0;1;1
29.10.2024;15:52;A 96;1;0;100;0;100;0;100;0;100;1;82;6;6;4;4;0;0;0;0;0;0
29.10.2024;15:51;A 96;1;0;100;0;100;8;87;4;13;4;71;3;4;6;7;0;0;0;0;0;0
29.10.2024;15:50;A 96;1;0;100;0;100;1;28;0;0;1;72;6;5;5;3;0;0;0;0;0;0
29.10.2024;15:49;A 96;1;0;100;0;100;1;1;0;0;1;51;6;6;3;1;1;2;1;2;1;4
29.10.2024;15:48;A 96;1;0;100;0;100;4;65;3;3;1;60;7;13;9;13;0;0;0;0;0;0
29.10.2024;15:47;A 96;1;0;100;0;100;1;59;0;0;1;75;7;7;8;10;0;0;0;0;0;0
29.10.2024;15:46;A 96;1;0;100;0;100;1;2;1;1;2;46;11;21;9;12;0;0;0;0;0;0
29.10.2024;15:45;A 96;1;0;100;0;100;3;91;3;66;3;6;4;5;2;4;0;0;0;0;0;0
29.10.2024;15:44;A 96;1;0;100;0;100;9;73;1;1;1;12;3;3;4;3;0;0;1;2;0;0
29.10.2024;15:43;A 96;1;0;100;0;100;0;100;0;0;0;100;15;13;15;14;1;2;0;0;0;0
29.10.2024;15:42;A 96;1;0;100;0;100;6;73;7;65;4;68;6;8;8;7;0;0;0;0;0;0
29.10.2024;15:41;A 96;1;0;100;0;100;7;68;4;29;4;82;14;17;12;14;0;0;0;0;0;0
29.10.2024;15:40;A 96;1;0;100;0;100;1;84;1;34;1;80;4;4;14;13;0;0;0;0;2;3
29.10.2024;15:39;A 96;1;0;100;0;100;2;64;0;0;2;62;5;8;5;7;0;0;0;0;0;0
29.10.2024;15:38;A 96;1;0;100;0;100;11;77;4;15;2;64;5;4;8;7;0;0;0;0;0;0
29.10.2024;15:37;A 96;1;0;100;0;100;0;100;0;100;1;55;4;2;5;4;0;0;1;2;1;1
29.10.2024;15:36;A 96;1;0;100;0;100;4;25;1;75;2;20;5;4;3;3;1;2;0;0;0;0
29.10.2024;15:35;A 96;1;0;100;0;100;4;15;3;32;1;10;4;5;8;32;0;0;0;0;0;0
29.10.2024;15:34;A 96;1;0;100;0;100;0;100;1;65;0;100;6;5;13;18;0;0;0;0;0;0
29.10.2024;15:33;A 96;1;0;100;0;100;9;78;1;56;2;72;5;5;6;33;0;0;0;0;0;0
29.10.2024;15:32;A 96;1;0;100;0;100;8;44;2;13;1;35;2;3;10;46;0;0;0;0;2;2
29.10.2024;15:31;A 96;1;0;100;0;100;1;51;1;75;1;95;13;12;9;6;0;0;0;0;1;1
29.10.2024;15:30;A 96;1;0;100;0;100;3;65;3;64;7;10;6;6;2;2;0;0;0;0;0;0
29.10.2024;15:29;A 96;1;0;100;0;100;6;63;4;74;3;45;3;3;3;4;0;0;0;0;0;0
29.10.2024;15:28;A 96;1;0;100;0;100;1;95;1;26;1;29;8;8;13;13;0;0;0;0;0;0
29.10.2024;15:27;A 96;1;0;100;0;100;4;65;3;64;1;63;5;9;4;8;0;0;0;0;0;0
29.10.2024;15:26;A 96;1;0;100;0;100;11;72;4;67;4;62;7;7;10;10;0;0;0;0;0;0
29.10.2024;15:25;A 96;1;0;100;0;100;0;100;1;87;0;100;10;10;7;6;0;0;0;0;3;7
29.10.2024;15:24;A 96;1;0;100;0;100;3;80;1;60;4;81;8;9;6;8;0;0;0;0;0;0
29.10.2024;15:23;A 96;1;0;100;0;100;5;74;1;48;2;64;9;11;10;11;0;0;0;0;0;0
29.10.2024;15:22;A 96;1;0;100;0;100;1;36;0;0;1;6;14;15;13;12;0;0;0;0;0;0
29.10.2024;15:21;A 96;1;0;100;0;100;9;73;1;62;3;7;7;4;7;6;0;0;0;0;0;0
29.10.2024;15:20;A 96;1;0;100;0;100;5;52;2;54;0;0;5;7;6;7;0;0;0;0;0;0
29.10.2024;15:19;A 96;1;0;100;0;100;1;77;1;30;0;0;2;2;5;4;0;0;0;0;0;0
29.10.2024;15:18;A 96;1;0;100;0;100;4;64;2;60;2;61;3;6;4;5;0;0;0;0;0;0
29.10.2024;15:17;A 96;1;0;100;0;100;4;33;1;44;3;49;3;3;5;5;0;0;0;0;0;3
29.10.2024;15:16;A 96;1;0;100;0;100;1;98;1;81;0;100;8;7;11;10;0;0;0;0;3;7
29.10.2024;15:15;A 96;1;0;100;0;100;6;73;0;58;3;5;3;5;2;2;0;0;0;0;0;0
29.10.2024;15:14;A 96;1;0;100;0;100;7;63;1;54;8;21;6;6;8;8;0;0;0;0;0;0
29.10.2024;15:13;A 96;1;0;100;0;100;1;89;0;0;0;100;3;2;6;12;0;0;1;2;0;0
29.10.2024;15:12;A 96;1;0;100;0;100;7;72;4;73;5;65;7;13;7;40;1;2;0;0;1;3
29.10.2024;15:11;A 96;1;0;100;0;100;7;72;1;29;4;64;5;5;11;45;0;0;0;0;2;2
29.10.2024;15:10;A 96;1;0;100;0;100;1;80;1;95;1;70;4;4;8;7;0;0;0;0;0;0
29.10.2024;15:09;A 96;1;0;100;0;100;3;35;1;60;0;0;4;5;8;9;0;0;0;0;0;0
29.10.2024;15:08;A 96;1;0;100;0;100;8;21;4;16;0;0;3;3;8;14;0;0;0;0;0;0
29.10.2024;15:07;A 96;1;0;100;0;100;0;100;0;100;0;0;7;6;12;14;0;0;0;0;0;0
29.10.2024;15:06;A 96;1;0;100;0;100;9;85;5;53;4;65;2;9;8;9;0;0;0;0;0;0
29.10.2024;15:05;A 96;1;0;100;0;100;5;37;0;0;2;43;7;10;5;7;0;0;0;0;0;0
29.10.2024;15:04;A 96;1;0;100;0;100;1;86;0;0;0;0;4;7;3;2;0;0;0;0;0;0
29.10.2024;15:03;A 96;1;0;100;0;100;7;71;2;29;3;64;9;16;7;10;0;0;0;0;1;1
29.10.2024;15:02;A 96;1;0;100;0;100;0;100;0;0;0;100;7;6;14;15;0;0;0;0;0;0
29.10.2024;15:01;A 96;1;0;100;0;100;6;65;0;0;2;77;4;2;4;5;0;0;0;0;0;0
29.10.2024;15:00;A 96;1;0;100;0;100;5;80;2;40;4;70;4;3;5;7;0;0;0;0;0;0
29.10.2024;14:59;A 96;1;0;100;0;100;5;86;2;39;5;72;5;6;8;7;1;2;1;2;2;5
29.10.2024;14:58;A 96;1;0;100;0;100;7;75;1;2;1;38;8;9;7;8;0;0;0;0;0;0
29.10.2024;14:57;A 96;1;0;100;0;100;1;81;1;64;1;84;9;9;8;6;0;0;0;0;0;0
29.10.2024;14:56;A 96;1;0;100;0;100;4;83;1;5;4;71;6;6;11;9;0;0;0;0;0;0
29.10.2024;14:55;A 96;1;0;100;0;100;2;71;1;68;1;11;7;5;6;6;0;0;0;0;0;0
29.10.2024;14:54;A 96;1;0;100;0;100;4;10;1;2;4;60;2;2;8;12;0;0;0;0;0;0
29.10.2024;14:53;A 96;1;0;100;0;100;2;37;1;35;4;33;8;18;6;7;0;0;0;0;1;2
29.10.2024;14:52;A 96;1;0;100;0;100;5;90;3;39;0;21;5;9;4;6;0;0;0;0;1;1
29.10.2024;14:51;A 96;1;0;100;0;100;6;65;1;24;5;15;3;2;3;3;0;0;0;0;0;0
29.10.2024;14:50;A 96;1;0;100;0;100;3;94;1;38;2;76;6;6;4;3;0;0;0;0;0;0
29.10.2024;14:49;A 96;1;0;100;0;100;7;82;2;2;3;80;5;5;4;4;0;0;0;0;0;0
29.10.2024;14:48;A 96;1;0;100;0;100;1;69;0;0;3;4;6;9;5;7;0;0;0;0;0;0
29.10.2024;14:47;A 96;1;0;100;0;100;7;66;3;7;1;4;5;9;7;9;0;0;0;0;0;0
29.10.2024;14:46;A 96;1;0;100;0;100;8;86;2;28;3;39;4;3;5;4;0;0;0;0;0;0
29.10.2024;14:45;A 96;1;0;100;0;100;5;70;2;8;1;47;6;6;6;5;0;0;0;0;0;0
29.10.2024;14:44;A 96;1;0;100;0;100;5;68;1;4;2;43;7;11;8;11;0;0;0;0;0;0
29.10.2024;14:43;A 96;1;0;100;0;100;2;48;1;69;1;38;3;3;7;7;0;0;1;2;1;2
29.10.2024;14:42;A 96;1;0;100;0;100;4;96;1;2;5;70;6;4;11;11;1;2;0;0;0;0
29.10.2024;14:41;A 96;1;0;100;0;100;8;84;3;69;0;0;1;1;2;2;0;0;0;0;0;0
29.10.2024;14:40;A 96;1;0;100;0;100;4;88;3;76;2;56;2;6;5;8;0;0;0;0;0;0
29.10.2024;14:39;A 96;1;0;100;0;100;7;86;1;50;4;51;5;5;11;11;0;0;0;0;0;0
29.10.2024;14:38;A 96;1;0;100;0;100;6;90;2;35;3;77;5;5;6;5;1;2;1;2;1;1
29.10.2024;14:37;A 96;1;0;100;0;100;6;81;1;20;3;29;4;3;4;3;0;0;0;0;0;0
29.10.2024;14:36;A 96;1;0;100;0;100;1;79;0;0;0;99;5;12;5;7;0;0;0;0;1;3
29.10.2024;14:35;A 96;1;0;100;0;100;3;81;1;2;4;65;8;20;9;10;0;0;0;0;3;15
29.10.2024;14:34;A 96;1;0;100;0;100;3;76;0;0;3;78;6;5;6;5;0;0;0;0;0;0
29.10.2024;14:33;A 96;1;0;100;0;100;4;72;2;35;2;80;3;2;5;6;0;0;0;0;1;3
29.10.2024;14:32;A 96;1;0;100;0;100;2;37;2;2;3;38;2;2;4;4;0;0;0;0;0;0
29.10.2024;14:31;A 96;1;0;100;0;100;3;45;2;18;2;22;2;2;7;7;0;0;0;0;0;0
29.10.2024;14:30;A 96;1;0;100;0;100;4;72;1;18;3;76;7;7;7;6;0;0;0;0;0;0
29.10.2024;14:29;A 96;1;0;100;0;100;3;78;0;0;1;9;5;6;7;8;0;0;0;0;0;0
29.10.2024;14:28;A 96;1;0;100;0;100;4;80;2;85;0;0;7;8;1;1;0;0;0;0;0;0
29.10.2024;14:27;A 96;1;0;100;0;100;1;69;2;72;2;4;6;9;8;7;0;0;0;0;1;1
29.10.2024;14:26;A 96;1;0;100;0;100;5;67;4;47;0;57;8;31;9;12;0;0;0;0;0;0
29.10.2024;14:25;A 96;1;0;100;0;100;4;52;1;32;6;50;8;12;6;5;0;0;0;0;0;0
29.10.2024;14:24;A 96;1;0;100;0;100;1;35;0;0;3;76;2;2;6;5;0;0;0;0;0;0
29.10.2024;14:23;A 96;1;0;100;0;100;6;21;1;1;7;43;5;4;9;11;0;0;0;0;0;0
29.10.2024;14:22;A 96;1;0;100;0;100;1;92;0;0;1;72;2;2;3;3;0;0;0;0;0;0
29.10.2024;14:21;A 96;1;0;100;0;100;1;84;4;65;1;1;12;12;8;7;0;0;0;0;0;0
29.10.2024;14:20;A 96;1;0;100;0;100;8;84;1;1;3;40;6;4;5;5;0;0;0;0;0;0
29.10.2024;14:19;A 96;1;0;100;0;100;6;78;1;51;1;53;9;12;7;10;0;0;0;0;0;0
29.10.2024;14:18;A 96;1;0;100;0;100;3;69;1;44;7;43;3;3;5;5;0;0;0;0;0;0
29.10.2024;14:17;A 96;1;0;100;0;100;7;85;2;28;2;10;3;2;5;4;1;2;1;2;0;0
29.10.2024;14:16;A 96;1;0;100;0;100;7;72;1;48;1;1;6;7;6;6;0;0;0;0;0;0
29.10.2024;14:15;A 96;1;0;100;0;100;3;66;0;0;0;0;7;5;10;9;0;0;0;0;0;0
29.10.2024;14:14;A 96;1;0;100;0;100;4;92;0;82;3;34;4;2;9;8;0;0;0;0;1;4
29.10.2024;14:13;A 96;1;0;100;0;100;7;82;2;45;3;76;3;3;1;1;0;0;1;2;0;0
29.10.2024;14:12;A 96;1;0;100;0;100;6;83;0;48;1;62;13;17;5;4;1;2;0;0;0;1
29.10.2024;14:11;A 96;1;0;100;0;100;8;86;1;75;3;49;8;9;4;5;0;0;0;0;1;0
29.10.2024;14:10;A 96;1;0;100;0;100;6;77;2;53;2;42;2;1;5;6;0;0;0;0;0;0
29.10.2024;14:09;A 96;1;0;100;0;100;2;73;1;2;2;80;7;11;12;13;0;0;0;0;0;0
29.10.2024;14:08;A 96;1;0;100;0;100;2;26;1;25;1;19;6;26;5;24;0;0;0;0;0;0
29.10.2024;14:07;A 96;1;0;100;0;100;4;92;0;0;3;78;6;15;5;11;0;0;0;0;1;1
29.10.2024;14:06;A 96;1;0;100;0;100;3;36;0;0;1;49;7;7;3;3;0;0;0;0;0;0
29.10.2024;14:05;A 96;1;0;100;0;100;5;57;1;41;2;40;3;3;3;3;0;0;0;0;0;0
29.10.2024;14:04;A 96;1;0;100;0;100;5;63;2;15;1;21;9;11;8;14;0;0;0;0;0;0
29.10.2024;14:03;A 96;1;0;100;0;100;6;80;1;1;3;23;4;6;4;3;0;0;0;0;0;0
29.10.2024;14:02;A 96;1;0;100;0;100;6;82;1;3;1;70;6;10;7;8;0;0;0;0;0;0
29.10.2024;14:01;A 96;1;0;100;0;100;1;19;1;92;1;12;6;6;1;1;0;0;0;0;0;0
29.10.2024;14:00;A 96;1;0;100;0;100;4;67;0;0;4;4;5;3;7;7;0;0;0;0;0;0
29.10.2024;13:59;A 96;1;0;100;0;100;6;78;1;54;2;3;1;1;3;3;0;0;0;0;0;0
29.10.2024;13:58;A 96;1;0;100;0;100;8;86;1;52;1;1;4;4;4;3;1;2;1;2;0;0
29.10.2024;13:57;A 96;1;0;100;0;100;3;69;2;39;2;15;6;5;6;5;0;0;0;0;0;0
29.10.2024;13:56;A 96;1;0;100;0;100;6;31;0;17;0;16;7;7;6;5;0;0;0;0;0;0
29.10.2024;13:55;A 96;1;0;100;0;100;6;69;1;3;1;15;2;4;8;9;0;0;0;0;0;0
29.10.2024;13:54;A 96;1;0;100;0;100;3;95;1;3;0;0;9;9;8;7;0;0;0;0;0;0
29.10.2024;13:53;A 96;1;0;100;0;100;4;89;1;84;2;38;6;4;8;9;0;0;0;0;0;0
29.10.2024;13:52;A 96;1;0;100;0;100;6;88;3;74;2;68;5;7;7;14;0;0;0;0;0;0
29.10.2024;13:51;A 96;1;0;100;0;100;6;75;1;12;4;90;6;9;7;7;0;0;0;0;0;0
29.10.2024;13:50;A 96;1;0;100;0;100;4;72;1;29;2;68;4;5;1;1;0;0;0;0;0;0
29.10.2024;13:49;A 96;1;0;100;0;100;4;35;2;3;3;27;5;5;7;8;0;0;0;0;1;2
29.10.2024;13:48;A 96;1;0;100;0;100;1;68;0;0;0;0;6;6;6;6;0;0;1;2;2;2
29.10.2024;13:47;A 96;1;0;100;0;100;3;75;2;52;2;45;6;8;9;10;2;3;1;2;0;0
29.10.2024;13:46;A 96;1;0;100;0;100;6;39;1;48;3;49;9;8;8;12;0;0;0;0;0;0
29.10.2024;13:45;A 96;1;0;100;0;100;5;93;3;78;2;66;6;10;8;9;0;0;0;0;0;0
29.10.2024;13:44;A 96;1;0;100;0;100;2;17;0;0;2;55;7;7;7;7;0;0;0;0;0;0
29.10.2024;13:43;A 96;1;0;100;0;100;2;12;2;27;3;71;5;9;4;3;0;0;0;0;0;0
29.10.2024;13:42;A 96;1;0;100;0;100;0;0;0;0;5;92;4;16;5;6;0;0;0;0;0;0
29.10.2024;13:41;A 96;1;0;100;0;100;6;9;0;0;4;91;4;6;5;4;0;0;0;0;1;1
29.10.2024;13:40;A 96;1;0;100;0;100;1;89;1;2;2;80;9;10;4;4;0;0;0;0;1;1
29.10.2024;13:39;A 96;1;0;100;0;100;1;1;0;0;0;0;6;6;5;5;0;0;0;0;0;0
29.10.2024;13:38;A 96;1;0;100;0;100;3;72;3;50;0;67;8;9;8;6;0;0;0;0;1;3
29.10.2024;13:37;A 96;1;0;100;0;100;4;71;1;37;1;5;7;6;6;5;0;0;0;0;0;0
29.10.2024;13:36;A 96;1;0;100;0;100;6;91;2;42;3;39;5;6;6;5;0;0;0;0;0;0
29.10.2024;13:35;A 96;1;0;100;0;100;2;71;1;50;3;62;6;10;3;4;0;0;0;0;0;0
29.10.2024;13:34;A 96;1;0;100;0;100;6;89;0;1;4;9;5;7;7;9;0;0;0;0;0;0
29.10.2024;13:33;A 96;1;0;100;0;100;2;86;3;12;1;81;7;8;7;6;0;0;0;0;0;0
29.10.2024;13:32;A 96;1;0;100;0;100;2;2;0;0;2;7;5;6;4;4;0;0;0;0;0;0
29.10.2024;13:31;A 96;1;0;100;0;100;4;74;0;67;4;8;4;6;1;0;0;0;0;0;0;0
29.10.2024;13:30;A 96;1;0;100;0;100;4;72;2;37;1;16;5;4;7;6;0;0;0;0;0;0
29.10.2024;13:29;A 96;1;0;100;0;100;6;71;2;27;3;38;5;6;7;7;0;0;0;0;0;0
29.10.2024;13:28;A 96;1;0;100;0;100;4;75;1;17;4;81;4;4;2;2;0;0;1;2;0;0
29.10.2024;13:27;A 96;1;0;100;0;100;5;62;1;19;3;54;7;7;9;11;1;1;0;0;0;0
29.10.2024;13:26;A 96;1;0;100;0;100;1;17;0;0;1;77;8;11;6;6;0;0;0;0;1;3
29.10.2024;13:25;A 96;1;0;100;0;100;0;86;0;0;1;1;2;2;7;8;0;0;0;0;0;0
29.10.2024;13:24;A 96;1;0;100;0;100;2;34;3;63;5;34;3;8;6;12;0;0;0;0;0;0
29.10.2024;13:23;A 96;1;0;100;0;100;6;80;0;0;2;73;6;7;6;6;0;0;1;2;0;0
29.10.2024;13:22;A 96;1;0;100;0;100;4;69;0;0;3;66;9;8;6;7;1;2;0;0;0;0
29.10.2024;13:21;A 96;1;0;100;0;100;4;21;1;1;2;59;3;3;0;0;0;0;0;0;0;0
29.10.2024;13:20;A 96;1;0;100;0;100;4;73;0;1;2;64;3;4;3;4;0;0;0;0;0;0
29.10.2024;13:19;A 96;1;0;100;0;100;3;38;2;2;0;0;4;3;6;6;1;2;1;2;2;3
29.10.2024;13:18;A 96;1;0;100;0;100;5;90;1;83;3;61;7;7;3;3;0;0;0;0;0;0
29.10.2024;13:17;A 96;1;0;100;0;100;6;87;2;61;0;68;2;3;5;4;0;0;0;0;1;2
29.10.2024;13:16;A 96;1;0;100;0;100;4;36;1;3;4;81;6;4;5;5;0;0;0;0;0;0
29.10.2024;13:15;A 96;1;0;100;0;100;1;35;0;0;1;35;2;4;4;10;0;0;0;0;0;0
29.10.2024;13:14;A 96;1;0;100;0;100;2;56;0;0;2;18;5;4;2;1;0;0;0;0;1;1
29.10.2024;13:13;A 96;1;0;100;0;100;5;13;1;1;1;53;8;9;9;8;0;0;0;0;0;0
29.10.2024;13:12;A 96;1;0;100;0;100;2;89;0;0;2;46;6;10;6;6;0;0;0;0;1;1
29.10.2024;13:11;A 96;1;0;100;0;100;4;85;2;3;3;58;2;5;2;3;0;0;0;0;0;0
29.10.2024;13:10;A 96;1;0;100;0;100;4;75;2;28;1;69;9;22;5;6;0;0;0;0;0;0
29.10.2024;13:09;A 96;1;0;100;0;100;4;78;0;0;2;9;7;16;2;2;0;0;0;0;0;0
29.10.2024;13:08;A 96;1;0;100;0;100;6;49;1;1;0;32;8;10;9;12;0;0;0;0;0;0
29.10.2024;13:07;A 96;1;0;100;0;100;3;71;0;18;1;44;4;4;5;4;0;0;0;0;0;0
29.10.2024;13:06;A 96;1;0;100;0;100;4;56;1;50;2;12;3;4;4;6;0;0;0;0;0;0
29.10.2024;13:05;A 96;1;0;100;0;100;1;24;0;0;2;85;5;8;2;4;0;0;0;0;0;0
29.10.2024;13:04;A 96;1;0;100;0;100;4;74;3;63;2;44;7;6;8;7;0;0;0;0;0;0
29.10.2024;13:03;A 96;1;0;100;0;100;3;64;0;0;2;51;5;5;3;2;0;0;0;0;0;0
29.10.2024;13:02;A 96;1;0;100;0;100;2;51;0;0;3;55;5;5;7;6;0;0;0;0;0;0
29.10.2024;13:01;A 96;1;0;100;0;100;3;39;0;0;1;54;3;3;2;2;0;0;0;0;0;0
29.10.2024;13:00;A 96;1;0;100;0;100;5;84;1;17;2;38;6;5;6;6;0;0;0;0;0;0
29.10.2024;12:59;A 96;1;0;100;0;100;5;61;1;2;3;62;4;6;3;3;0;0;0;0;1;2
29.10.2024;12:58;A 96;1;0;100;0;100;2;80;1;76;2;85;5;4;4;4;1;2;1;2;0;0
29.10.2024;12:57;A 96;1;0;100;0;100;3;83;1;4;1;77;5;5;4;5;0;0;0;0;0;0
29.10.2024;12:56;A 96;1;0;100;0;100;2;70;0;0;0;68;4;5;5;4;0;0;0;0;0;0
29.10.2024;12:55;A 96;1;0;100;0;100;7;85;1;2;2;60;5;4;6;7;0;0;0;0;0;0
29.10.2024;12:54;A 96;1;0;100;0;100;5;81;0;35;2;91;9;15;7;9;0;0;0;0;3;6
29.10.2024;12:53;A 96;1;0;100;0;100;1;45;1;23;0;100;4;6;5;5;0;0;0;0;0;0
