Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
01.09.2024;01:34;A  3;1;1;54;0;0;0;0;0;0;2;1;1;54;0;0;0;0;1;0;1;7;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:33;A  3;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:32;A  3;1;1;32;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:31;A  3;1;2;51;1;35;0;0;0;0;0;0;1;37;1;69;1;15;0;0;0;0;0;0;1;67;0;0;2;7;1;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:30;A  3;1;0;0;0;0;0;0;0;0;1;1;1;36;1;71;0;0;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:29;A  3;1;0;0;0;0;0;0;0;0;2;3;1;43;0;0;2;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:28;A  3;1;0;0;0;0;0;0;2;3;0;0;0;0;1;14;1;1;1;3;2;3;2;12;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.09.2024;01:27;A  3;1;0;11;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;2;2;2;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
01.09.2024;01:26;A  3;1;1;27;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;1;8;3;15;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:25;A  3;1;0;0;0;0;0;0;0;0;1;1;0;68;1;75;0;0;0;0;2;16;0;6;0;0;0;0;0;0;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:24;A  3;1;0;0;0;0;1;2;0;0;1;1;1;53;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:23;A  3;1;0;0;1;56;1;5;1;4;0;0;0;0;1;45;1;1;0;0;3;9;1;5;1;30;0;0;1;1;2;7;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;62
01.09.2024;01:22;A  3;1;0;0;0;29;0;0;0;0;2;3;0;0;0;35;0;0;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:21;A  3;1;0;0;1;22;0;0;0;0;3;3;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:20;A  3;1;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:19;A  3;1;0;0;0;0;1;17;0;0;2;3;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:18;A  3;1;1;15;1;2;0;0;0;0;1;1;0;0;1;1;1;1;0;15;3;16;0;0;0;0;0;0;1;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:17;A  3;1;1;71;0;0;0;0;0;0;2;2;0;51;0;0;0;0;1;79;0;0;0;0;0;0;0;0;2;4;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
01.09.2024;01:16;A  3;1;0;67;0;0;0;0;0;0;2;3;1;28;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:15;A  3;1;2;13;1;28;0;0;1;1;2;2;1;1;1;30;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.09.2024;01:14;A  3;1;0;0;0;16;0;15;0;0;2;3;0;0;1;24;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:13;A  3;1;0;14;1;9;2;16;1;2;2;4;0;0;1;19;0;0;0;0;0;0;1;4;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.09.2024;01:12;A  3;1;1;54;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;1;58;0;0;1;1;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.09.2024;01:11;A  3;1;1;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;0;0;0;0
01.09.2024;01:10;A  3;1;0;0;0;0;0;0;0;62;1;2;0;0;0;0;0;0;0;0;2;6;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
01.09.2024;01:09;A  3;1;1;45;0;0;2;45;3;19;2;3;0;0;0;0;1;20;0;0;0;0;0;0;1;53;3;2;2;7;1;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;22
01.09.2024;01:08;A  3;1;0;0;0;0;0;0;1;29;1;2;0;0;0;0;1;27;0;0;2;2;0;0;0;0;0;0;1;4;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.09.2024;01:07;A  3;1;0;0;0;0;0;0;2;46;1;2;0;0;1;1;1;1;0;0;0;0;1;4;0;0;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;14
01.09.2024;01:06;A  3;1;2;16;1;2;0;0;0;28;0;0;0;0;0;32;0;0;0;0;3;8;0;0;0;0;1;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36
01.09.2024;01:05;A  3;1;0;6;0;0;0;0;1;24;0;0;2;93;1;27;0;0;0;11;1;3;1;9;0;0;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
01.09.2024;01:04;A  3;1;1;75;0;0;0;0;0;0;1;1;1;71;0;0;0;0;1;19;0;0;1;4;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:03;A  3;1;2;2;0;0;1;36;0;0;1;1;1;44;1;11;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:02;A  3;1;0;0;0;0;0;0;0;0;1;1;0;45;1;0;0;0;1;25;2;8;1;6;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;01:01;A  3;1;0;0;0;0;0;0;2;61;0;0;1;41;1;66;1;1;0;0;0;0;0;0;0;0;1;58;0;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65
01.09.2024;01:00;A  3;1;1;20;0;0;0;0;1;12;1;1;1;34;1;16;0;0;0;0;0;0;0;0;0;0;3;12;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
01.09.2024;00:59;A  3;1;1;27;0;0;0;0;2;7;3;4;0;0;1;24;0;0;3;15;0;0;0;0;0;0;0;0;1;1;0;0;0;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
01.09.2024;00:58;A  3;1;1;49;0;0;0;0;0;0;1;2;1;44;1;30;1;1;0;0;1;7;2;12;0;0;2;3;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43
01.09.2024;00:57;A  3;1;1;43;1;40;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;3;3;4;0;0;0;0;1;1;1;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:56;A  3;1;0;0;0;0;0;0;2;4;2;1;1;49;0;0;0;0;0;0;0;0;0;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25
01.09.2024;00:55;A  3;1;1;1;0;0;0;0;3;47;2;2;0;45;1;22;2;70;0;0;1;6;1;6;0;0;3;5;0;0;0;0;3;9;2;8;0;0;1;2;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14
01.09.2024;00:54;A  3;1;1;42;0;0;0;0;0;0;3;4;1;38;1;32;0;0;1;30;0;0;5;16;0;0;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:53;A  3;1;0;0;0;0;0;0;0;0;1;1;1;42;0;0;0;0;1;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:52;A  3;1;0;0;0;5;0;0;0;0;6;6;0;0;0;0;1;1;1;8;0;0;2;6;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0
01.09.2024;00:51;A  3;1;0;6;2;29;0;0;3;51;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;15
01.09.2024;00:50;A  3;1;1;24;1;17;0;0;0;0;2;3;4;73;0;0;0;0;0;0;2;2;0;0;0;77;2;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73
01.09.2024;00:49;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8;1;13;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:48;A  3;1;0;0;0;74;1;78;1;2;2;2;1;42;1;45;2;37;1;37;2;9;1;6;1;49;1;2;0;0;1;2;2;23;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.09.2024;00:47;A  3;1;0;0;1;21;1;37;0;0;2;3;1;92;1;1;0;0;1;1;0;0;1;6;1;75;0;0;0;0;2;5;2;8;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:46;A  3;1;0;18;1;1;2;59;0;0;2;5;0;0;0;0;1;1;0;0;1;3;1;11;1;90;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:45;A  3;1;1;12;0;0;1;15;0;43;1;1;0;0;0;0;0;0;1;35;0;0;1;6;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:44;A  3;1;1;1;0;0;0;0;1;61;0;0;0;89;0;0;0;0;1;52;0;0;0;0;0;0;1;1;0;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;2
01.09.2024;00:43;A  3;1;0;0;2;2;0;0;0;0;0;0;1;5;1;1;1;21;1;29;1;2;3;5;0;0;0;0;1;1;2;4;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
01.09.2024;00:42;A  3;1;1;26;0;0;0;0;1;2;0;0;0;0;1;36;0;0;0;0;2;4;0;0;0;0;1;2;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.09.2024;00:41;A  3;1;1;54;2;14;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:40;A  3;1;2;43;0;0;1;40;0;0;1;1;2;27;1;23;0;0;0;67;2;8;1;11;1;78;0;0;2;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:39;A  3;1;0;0;1;1;1;9;0;0;1;1;1;99;0;0;0;21;2;28;1;6;0;0;0;0;0;0;0;0;2;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:38;A  3;1;2;5;0;0;0;29;0;0;1;1;0;0;0;0;3;34;0;0;1;5;0;0;1;2;0;0;1;9;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:37;A  3;1;1;1;0;0;1;38;1;1;1;1;0;0;0;0;0;0;0;0;1;16;0;0;1;58;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1
01.09.2024;00:36;A  3;1;1;3;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.09.2024;00:35;A  3;1;0;0;1;60;1;3;0;0;1;1;0;52;1;26;1;6;0;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:34;A  3;1;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.09.2024;00:33;A  3;1;1;19;0;0;1;27;0;43;0;0;0;0;2;1;0;43;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39
01.09.2024;00:32;A  3;1;0;27;0;0;2;32;1;41;0;0;0;0;0;25;1;3;0;0;1;4;0;0;0;0;0;0;1;2;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41
01.09.2024;00:31;A  3;1;2;66;2;1;1;63;1;24;2;2;0;0;2;14;0;0;1;1;1;7;2;7;0;0;1;2;1;2;3;7;2;9;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
01.09.2024;00:30;A  3;1;1;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
01.09.2024;00:29;A  3;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;6;2;7;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.09.2024;00:28;A  3;1;1;1;0;0;0;0;3;36;4;6;0;0;0;0;0;0;0;0;1;2;0;0;2;70;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34
