Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
25.01.2025;00:48;A 51;1;0;0;2;2;0;0;0;0;1;10;0;0;115;18;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:47;A 51;1;0;0;2;31;0;0;0;0;2;38;0;0;120;55;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:46;A 51;1;0;0;3;37;0;0;0;0;3;21;0;0;151;48;1;4;0;0;0;0;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:45;A 51;1;0;0;1;20;1;0;0;0;1;10;1;4;122;23;1;6;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:44;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;117;29;2;27;2;3;1;12;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:43;A 51;1;1;0;3;2;0;0;0;0;2;12;0;0;117;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:42;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;129;19;2;33;1;18;1;7;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:41;A 51;1;0;0;3;30;1;1;0;0;1;26;1;7;150;31;1;7;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:40;A 51;1;0;0;0;0;1;0;0;0;1;4;0;0;251;29;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:39;A 51;1;0;0;4;7;0;0;0;0;2;41;0;0;124;49;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:38;A 51;1;0;0;1;72;0;0;0;0;0;74;0;70;88;13;1;11;0;0;0;0;1;29;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:37;A 51;1;0;0;1;21;0;0;0;0;1;30;1;25;70;7;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:36;A 51;1;0;0;2;21;0;0;0;0;1;24;0;0;58;10;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:35;A 51;1;0;0;2;11;0;0;0;0;2;31;1;1;125;42;0;0;0;0;0;0;1;19;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:34;A 51;1;0;0;2;29;0;0;0;0;1;35;0;31;170;75;1;33;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:33;A 51;1;0;0;2;13;0;0;0;0;2;28;1;6;135;34;2;39;1;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:32;A 51;1;1;0;1;0;0;0;1;2;1;4;0;0;131;17;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:31;A 51;1;0;0;1;36;0;0;0;0;1;14;0;0;14;1;0;0;0;0;0;0;1;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:30;A 51;1;0;0;1;36;0;0;0;0;1;7;0;0;93;25;1;9;0;0;1;20;1;77;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:29;A 51;1;0;0;2;46;1;34;0;0;1;55;1;49;43;26;3;21;0;0;0;0;0;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:28;A 51;1;0;0;4;5;0;0;0;0;2;47;0;0;149;32;0;0;1;50;1;9;1;31;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:27;A 51;1;0;0;1;21;1;54;0;0;1;13;0;2;39;57;0;61;2;55;1;65;2;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:26;A 51;1;0;0;2;31;0;0;0;0;1;41;1;7;58;48;3;24;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:25;A 51;1;1;0;1;3;0;0;0;0;1;6;0;0;137;37;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:24;A 51;1;1;2;0;2;0;0;0;0;0;0;0;0;104;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:23;A 51;1;0;0;1;70;0;0;0;0;1;8;0;0;109;19;2;7;0;0;0;0;1;2;5;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:22;A 51;1;0;0;1;1;0;0;0;0;1;11;0;0;82;13;0;0;0;0;0;0;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.01.2025;00:21;A 51;1;0;0;1;29;1;6;0;0;1;12;1;13;96;18;0;1;0;0;0;0;1;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:20;A 51;1;0;0;4;55;0;0;0;0;1;74;0;0;163;42;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:19;A 51;1;0;0;2;24;0;0;0;0;1;16;0;0;103;22;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.01.2025;00:18;A 51;1;0;0;1;48;0;0;0;0;1;23;0;0;92;15;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:17;A 51;1;0;0;1;1;0;0;0;0;1;12;0;0;141;34;1;6;0;0;0;0;0;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:16;A 51;1;0;0;5;72;0;0;0;0;1;45;1;75;102;24;1;6;0;0;0;0;1;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:15;A 51;1;0;0;0;0;0;0;0;0;1;7;0;0;210;43;1;8;1;26;1;8;2;17;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:14;A 51;1;1;0;1;18;0;0;1;5;1;10;0;0;146;40;2;10;0;0;0;0;1;20;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:13;A 51;1;2;1;1;2;0;0;0;0;3;7;1;4;173;50;1;26;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:12;A 51;1;0;0;2;16;0;0;0;0;1;22;0;0;159;49;2;13;0;0;0;0;1;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:11;A 51;1;0;0;2;48;2;2;0;0;2;15;0;0;151;61;0;0;1;77;1;5;0;0;2;6;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:10;A 51;1;0;0;2;53;0;0;0;0;0;63;0;0;206;68;0;0;1;84;1;28;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:09;A 51;1;0;0;0;0;0;0;0;0;1;7;0;0;117;62;2;20;1;78;1;10;0;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:08;A 51;1;1;1;2;13;1;1;1;3;0;20;0;0;181;35;2;15;0;0;0;0;1;8;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:07;A 51;1;0;0;3;34;0;0;0;0;1;49;0;0;103;27;2;26;0;0;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:06;A 51;1;0;0;3;74;0;0;0;0;1;85;0;0;98;27;0;0;0;0;0;0;0;0;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.01.2025;00:05;A 51;1;0;0;3;34;0;0;0;0;2;59;0;0;62;16;0;0;0;0;0;0;2;47;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:04;A 51;1;0;0;2;17;0;0;0;0;2;23;0;0;107;23;1;8;0;0;0;0;0;0;2;3;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:03;A 51;1;0;0;2;46;0;0;1;4;1;9;0;0;147;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:02;A 51;1;0;0;3;38;0;0;0;0;1;30;0;0;121;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:01;A 51;1;0;0;1;12;0;0;0;0;1;23;0;0;68;58;1;39;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:00;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;206;50;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:59;A 51;1;0;0;1;26;0;0;0;0;1;10;0;0;185;39;0;0;0;0;0;0;2;45;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:58;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;176;58;2;11;0;0;0;0;1;59;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:57;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;115;48;3;25;1;47;1;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:56;A 51;1;1;1;3;3;0;0;1;4;1;14;0;0;67;31;2;18;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:55;A 51;1;0;0;5;48;0;0;0;0;2;68;0;0;184;34;2;26;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:54;A 51;1;0;0;2;40;0;0;0;0;3;20;0;0;238;36;0;0;0;0;0;0;1;5;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:53;A 51;1;0;0;1;1;0;0;0;0;1;6;0;0;160;36;1;6;0;0;0;0;1;73;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:52;A 51;1;0;0;4;30;0;0;0;0;1;42;0;0;180;44;2;14;0;0;0;0;1;53;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:51;A 51;1;0;0;5;30;1;4;0;0;2;63;1;10;294;40;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:50;A 51;1;0;0;2;2;0;0;0;0;3;25;0;0;218;42;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:49;A 51;1;1;0;3;3;0;0;0;0;2;11;1;3;195;47;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:48;A 51;1;0;0;0;0;0;0;1;3;0;0;0;0;175;27;0;10;0;0;0;0;1;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:47;A 51;1;0;0;0;42;0;0;0;0;0;0;0;0;98;20;3;10;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:46;A 51;1;0;0;3;22;1;37;0;0;2;25;1;11;98;21;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:45;A 51;1;1;0;1;19;0;0;0;1;1;26;1;30;112;25;2;17;0;0;0;0;2;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:44;A 51;1;0;0;2;1;0;0;1;1;1;10;0;0;100;63;2;22;0;0;0;0;3;56;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:43;A 51;1;0;0;2;8;0;0;0;0;1;12;0;0;235;37;0;0;0;0;0;0;2;20;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:42;A 51;1;0;0;3;14;0;0;0;0;1;28;0;0;161;35;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:41;A 51;1;0;0;2;37;1;4;0;0;1;54;0;0;180;47;1;9;1;36;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:40;A 51;1;0;0;3;48;0;0;0;0;1;59;0;0;215;67;1;2;1;27;1;32;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:39;A 51;1;0;0;1;54;0;0;1;3;1;12;0;0;145;63;1;9;3;7;1;22;3;16;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:38;A 51;1;2;1;2;7;0;0;2;4;2;17;0;0;136;22;1;10;0;0;0;0;1;56;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:37;A 51;1;0;0;3;45;0;6;1;5;1;18;0;0;29;5;1;9;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.01.2025;23:36;A 51;1;0;0;0;0;1;7;0;0;1;78;1;10;22;9;1;6;0;21;0;0;1;39;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:35;A 51;1;2;63;1;33;0;0;1;4;1;12;0;0;5;1;2;9;2;66;2;15;2;28;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
24.01.2025;23:34;A 51;1;0;0;2;4;0;0;0;0;2;10;0;0;96;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:33;A 51;1;0;0;1;6;0;0;0;0;1;9;0;0;100;67;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:32;A 51;1;2;4;2;38;0;0;0;0;2;48;2;2;19;51;3;41;0;0;1;5;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:31;A 51;1;0;0;5;15;0;0;0;0;2;29;0;0;126;24;1;17;0;0;0;0;1;63;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:30;A 51;1;0;0;1;65;0;0;0;0;1;66;0;0;73;29;1;14;0;0;0;0;1;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
24.01.2025;23:29;A 51;1;0;0;1;21;0;0;0;0;1;15;0;0;80;43;1;6;0;0;0;0;1;28;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.01.2025;23:28;A 51;1;0;0;2;11;0;0;0;0;1;21;0;0;182;26;2;9;0;0;0;0;0;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:27;A 51;1;0;0;5;7;0;0;0;1;1;28;0;0;23;54;3;51;0;0;0;0;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:26;A 51;1;0;0;6;11;1;1;1;2;1;81;1;6;138;22;1;9;0;0;0;0;0;100;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:25;A 51;1;3;3;5;11;1;0;0;0;2;36;1;3;99;58;2;15;0;0;0;0;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:24;A 51;1;0;0;1;1;0;0;0;0;1;7;0;0;280;46;0;0;0;0;0;0;0;100;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:23;A 51;1;1;0;5;66;0;0;0;0;1;24;0;0;230;56;1;13;1;0;0;0;1;71;2;22;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:22;A 51;1;0;0;4;6;0;0;0;0;2;35;1;4;279;53;1;9;4;2;1;4;0;0;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:21;A 51;1;0;0;3;2;0;50;0;0;2;12;0;48;313;57;1;20;0;0;0;0;0;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:20;A 51;1;0;0;1;12;1;0;0;0;1;10;1;14;95;54;0;39;2;69;1;8;2;12;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:19;A 51;1;0;0;3;37;0;0;0;0;1;47;0;38;53;38;3;20;0;0;1;4;3;79;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:18;A 51;1;0;0;5;66;0;0;0;0;2;79;1;4;142;35;2;16;0;0;0;0;2;68;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
