Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
30.11.2024;00:41;A 23;1;0;100;0;100;0;0;2;5;3;16;0;0;1;6;0;4;0;0;1;1;0;0;2;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:40;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;1;6;2;10;0;0;0;11;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:39;A 23;1;0;100;0;100;0;0;1;6;1;17;0;0;0;0;0;0;0;0;1;34;0;0;2;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:38;A 23;1;0;100;0;100;6;5;1;31;1;15;0;0;0;5;1;8;1;3;3;25;1;4;1;8;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:37;A 23;1;0;100;0;100;4;45;2;5;1;49;0;0;1;4;1;4;3;6;0;31;2;34;4;36;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:36;A 23;1;0;100;0;100;1;23;4;14;2;35;0;0;1;6;1;14;0;0;2;28;1;17;3;36;0;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:35;A 23;1;0;100;0;100;0;0;2;25;2;39;0;0;0;0;0;0;0;0;3;12;0;0;5;70;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:34;A 23;1;0;100;0;100;0;5;0;0;3;57;0;0;2;17;0;0;1;3;0;0;1;49;4;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:33;A 23;1;0;100;0;100;1;0;5;11;0;0;0;0;0;89;1;8;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:32;A 23;1;0;100;0;100;3;14;1;0;3;15;0;0;1;94;1;14;3;6;0;0;3;50;3;52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:31;A 23;1;0;100;0;100;0;0;1;8;0;0;0;0;2;14;1;30;1;3;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:30;A 23;1;0;100;0;100;2;10;0;0;4;12;0;0;0;0;0;0;2;48;0;0;2;7;3;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
30.11.2024;00:29;A 23;1;0;100;0;100;0;0;1;10;2;3;0;0;0;0;1;16;0;1;1;24;0;0;1;51;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:28;A 23;1;0;100;0;100;2;6;0;0;1;6;0;0;1;12;1;5;3;5;0;0;2;75;2;83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:27;A 23;1;0;100;0;100;1;6;0;0;1;6;0;0;0;0;1;11;1;3;0;33;1;53;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:26;A 23;1;0;100;0;100;1;5;4;21;1;48;0;0;1;12;0;8;0;0;3;64;1;2;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:25;A 23;1;0;100;0;100;0;0;4;9;4;19;0;0;1;5;1;1;0;0;2;15;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:24;A 23;1;0;100;0;100;0;0;1;4;2;11;0;0;0;0;0;0;0;0;0;3;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:23;A 23;1;0;100;0;100;0;1;1;8;5;46;0;0;1;5;2;18;1;4;2;42;1;26;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
30.11.2024;00:22;A 23;1;0;100;0;100;1;36;1;11;0;27;0;0;0;0;1;7;3;7;0;0;2;29;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:21;A 23;1;0;100;0;100;2;11;0;0;3;38;0;0;2;18;2;28;1;3;0;0;1;46;2;31;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
30.11.2024;00:20;A 23;1;0;100;0;100;1;6;0;0;3;38;0;0;0;0;0;0;0;0;0;32;1;19;2;30;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:19;A 23;1;0;100;0;100;0;56;1;8;1;57;0;0;0;0;1;10;4;11;1;17;4;53;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:18;A 23;1;0;100;0;100;2;16;3;12;3;72;0;0;0;0;0;0;1;3;1;40;1;31;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:17;A 23;1;0;100;0;100;2;8;2;26;0;45;0;0;0;0;1;8;3;5;1;21;3;4;7;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:16;A 23;1;0;100;0;100;1;3;1;41;1;47;0;0;1;6;1;9;1;4;1;35;0;46;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:15;A 23;1;0;100;0;100;3;43;3;60;1;52;0;0;0;0;0;0;2;5;3;38;3;45;4;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:14;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:13;A 23;1;0;100;0;100;1;9;1;7;2;11;0;0;0;0;1;2;1;11;1;24;1;23;2;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:12;A 23;1;0;100;0;100;0;0;0;0;0;57;0;0;1;7;2;21;0;0;0;0;0;0;3;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:11;A 23;1;0;100;0;100;0;0;0;0;1;2;0;0;1;10;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:10;A 23;1;0;100;0;100;1;2;2;39;4;7;0;0;0;0;1;14;1;2;1;64;1;1;2;3;1;1;1;2;2;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
30.11.2024;00:09;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;2;5
30.11.2024;00:08;A 23;1;0;100;0;100;0;0;3;25;1;58;0;0;0;0;2;16;0;0;2;24;0;0;4;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:07;A 23;1;0;100;0;100;0;0;1;5;1;69;0;0;0;0;1;10;0;0;1;1;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:06;A 23;1;0;100;0;100;1;4;0;0;1;36;0;0;0;0;1;9;1;2;0;0;1;2;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:05;A 23;1;0;100;0;100;0;0;0;4;2;73;0;0;3;22;2;17;0;0;1;35;0;0;3;64;1;1;1;2;1;2;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0
30.11.2024;00:04;A 23;1;0;100;0;100;0;0;6;20;2;67;0;0;1;9;0;0;0;0;1;3;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:03;A 23;1;0;100;0;100;3;7;1;42;1;4;0;0;1;14;2;8;3;6;3;7;2;3;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:02;A 23;1;0;100;0;100;0;0;2;38;2;8;0;0;1;3;1;1;0;0;1;43;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:01;A 23;1;0;100;0;100;2;53;0;0;15;25;0;0;0;0;1;7;2;5;0;0;2;50;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:00;A 23;1;0;100;0;100;1;5;5;60;2;66;0;0;0;0;1;11;1;3;3;44;1;47;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:59;A 23;1;0;100;0;100;0;0;0;0;3;12;0;0;3;18;0;0;0;39;1;1;0;36;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:58;A 23;1;0;100;0;100;2;6;0;0;0;0;0;0;1;5;2;11;1;1;0;0;1;9;0;7;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:57;A 23;1;0;100;0;100;2;7;2;15;8;17;0;0;0;0;1;2;1;2;2;2;1;2;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:56;A 23;1;0;100;0;100;0;0;0;0;2;6;0;0;1;3;1;20;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:55;A 23;1;0;100;0;100;2;32;0;0;0;0;0;0;0;0;1;10;2;5;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:54;A 23;1;0;100;0;100;0;0;1;3;4;49;0;0;2;15;1;10;1;3;1;1;0;49;3;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:53;A 23;1;0;100;0;100;1;6;2;9;9;33;0;0;2;12;1;7;2;11;1;40;1;13;3;56;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:52;A 23;1;0;100;0;100;1;17;1;6;4;33;0;0;2;17;2;43;1;9;1;1;1;10;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:51;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;12;2;62;1;3;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:50;A 23;1;0;100;0;100;2;9;3;12;5;22;0;0;1;4;1;10;1;4;1;1;2;44;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:49;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:48;A 23;1;0;100;0;100;0;47;0;6;1;20;0;0;1;6;0;0;2;7;1;37;2;48;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.11.2024;23:47;A 23;1;0;100;0;100;1;11;5;15;4;50;0;0;2;9;1;10;0;0;1;29;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:46;A 23;1;0;100;0;100;0;0;3;3;2;6;0;0;2;24;0;0;0;0;1;1;0;0;1;1;0;0;1;2;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:45;A 23;1;0;100;0;100;0;0;0;0;1;66;0;0;1;43;2;23;0;0;0;0;0;0;5;62;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:44;A 23;1;0;100;0;100;1;7;0;0;2;60;0;0;0;0;0;0;1;3;0;0;1;35;3;62;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;1;12;0;0;0;0
29.11.2024;23:43;A 23;1;0;100;0;100;2;6;3;48;3;75;0;0;1;7;1;13;1;3;3;41;1;33;6;57;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:42;A 23;1;0;100;0;100;1;3;0;9;1;5;0;0;1;7;0;0;1;2;1;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
29.11.2024;23:41;A 23;1;0;100;0;100;2;8;2;12;3;16;0;0;0;0;0;0;2;4;1;53;2;3;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:40;A 23;1;0;100;0;100;0;0;4;38;3;7;0;0;0;0;1;9;0;0;2;44;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:39;A 23;1;0;100;0;100;0;0;2;12;2;14;0;0;1;1;1;5;0;0;2;62;0;0;5;42;1;1;1;2;3;7;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.11.2024;23:38;A 23;1;0;100;0;100;2;22;2;27;3;38;0;0;2;48;2;12;2;5;3;12;2;21;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:37;A 23;1;0;100;0;100;1;1;4;10;3;11;0;0;2;7;1;7;3;6;1;6;2;52;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.11.2024;23:36;A 23;1;0;100;0;100;2;69;2;13;2;62;0;0;0;0;2;10;3;8;2;46;4;59;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29.11.2024;23:35;A 23;1;0;100;0;100;1;6;0;0;1;9;0;0;1;2;0;1;2;5;0;0;1;54;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
29.11.2024;23:34;A 23;1;0;100;0;100;1;4;0;0;3;57;0;0;0;0;2;17;0;0;1;1;1;45;5;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:33;A 23;1;0;100;0;100;0;0;4;24;1;82;0;0;0;0;1;8;0;0;2;61;0;0;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
29.11.2024;23:32;A 23;1;0;100;0;100;0;42;4;38;1;81;0;0;0;0;1;34;3;9;2;38;2;36;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:31;A 23;1;0;100;0;100;2;19;0;0;1;24;0;0;3;9;1;8;0;0;0;0;1;11;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:30;A 23;1;0;100;0;100;0;0;4;35;1;8;0;0;1;27;1;23;0;0;4;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:29;A 23;1;0;100;0;100;2;6;2;16;1;9;0;0;0;0;0;0;2;2;2;59;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:28;A 23;1;0;100;0;100;0;0;1;9;2;12;0;0;2;23;2;17;1;2;1;35;1;1;1;42;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:27;A 23;1;0;100;0;100;0;1;1;7;4;60;0;0;1;9;1;12;1;5;1;29;1;3;4;70;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;3
29.11.2024;23:26;A 23;1;0;100;0;100;3;44;3;29;4;77;0;0;1;25;2;11;2;4;3;52;1;60;5;74;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:25;A 23;1;0;100;0;100;5;22;3;49;5;20;0;0;2;19;1;60;3;6;5;78;4;42;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:24;A 23;1;0;100;0;100;0;0;1;9;2;6;0;0;1;7;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:23;A 23;1;0;100;0;100;3;32;1;46;2;70;0;0;0;0;2;16;2;10;2;37;2;64;4;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:22;A 23;1;0;100;0;100;2;57;4;10;3;5;0;0;3;21;3;37;3;7;1;44;3;53;1;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:21;A 23;1;0;100;0;100;0;0;3;17;4;50;0;0;2;8;2;10;1;6;2;28;0;0;4;56;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:20;A 23;1;0;100;0;100;0;0;1;6;4;35;0;0;2;10;2;21;0;0;1;44;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:19;A 23;1;0;100;0;100;1;3;2;30;4;15;0;0;2;7;4;26;1;1;5;50;1;1;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:18;A 23;1;0;100;0;100;1;45;2;13;3;52;0;0;0;0;0;0;2;5;1;4;2;35;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:17;A 23;1;0;100;0;100;0;0;5;24;2;45;0;0;2;9;2;22;1;3;3;19;0;28;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:16;A 23;1;0;100;0;100;2;11;4;8;4;8;0;0;2;4;1;21;1;3;1;21;2;33;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5;0;0;0;0
29.11.2024;23:15;A 23;1;0;100;0;100;0;0;1;15;1;39;0;0;1;10;1;28;0;0;3;34;0;0;8;49;2;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
29.11.2024;23:14;A 23;1;0;100;0;100;0;0;4;17;3;10;0;0;0;0;1;62;0;0;3;3;0;0;3;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:13;A 23;1;0;100;0;100;0;0;0;0;2;37;0;0;4;16;0;0;0;0;0;0;0;0;3;43;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:12;A 23;1;0;100;0;100;2;19;5;16;9;44;0;0;0;0;1;9;3;32;2;17;2;23;5;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:11;A 23;1;0;100;0;100;2;8;1;2;0;0;0;0;0;2;1;71;2;4;1;13;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:10;A 23;1;0;100;0;100;0;1;1;8;2;5;0;0;1;3;1;5;2;4;0;0;1;4;1;5;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:09;A 23;1;0;100;0;100;2;55;9;14;4;69;0;0;2;7;2;16;2;4;1;50;3;45;6;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:08;A 23;1;0;100;0;100;0;0;0;27;2;5;0;0;1;8;2;14;2;5;1;28;0;27;1;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.11.2024;23:07;A 23;1;0;100;0;100;3;27;4;73;2;58;0;0;1;7;0;0;2;5;4;66;3;46;8;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:06;A 23;1;0;100;0;100;0;0;3;60;3;87;0;0;1;9;1;13;0;0;5;30;0;0;9;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:05;A 23;1;0;100;0;100;2;9;7;31;2;44;0;0;1;6;1;24;2;5;2;46;2;34;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
29.11.2024;23:04;A 23;1;0;100;0;100;0;0;4;34;3;7;0;0;1;17;2;45;1;1;4;28;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:03;A 23;1;0;100;0;100;0;11;0;0;3;14;0;0;2;8;0;0;2;5;0;0;2;7;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:02;A 23;1;0;100;0;100;2;42;0;0;3;32;0;0;2;18;2;46;3;6;0;0;2;4;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:01;A 23;1;0;100;0;100;1;30;1;6;3;35;0;0;1;12;4;26;2;5;1;6;3;20;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:00;A 23;1;0;100;0;100;3;48;1;15;1;55;0;0;1;2;1;3;3;6;1;38;3;53;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;22:59;A 23;1;0;100;0;100;2;9;2;72;2;51;0;0;1;5;1;6;3;4;6;56;2;3;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.11.2024;22:58;A 23;1;0;100;0;100;1;5;6;43;6;24;0;0;0;0;0;9;2;5;3;26;2;49;2;26;0;0;1;2;1;2;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
