Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
28.11.2024;00:50;A146;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;10;1;2;1;13;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:49;A146;1;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:48;A146;1;1;0;0;0;1;2;1;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:47;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:46;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:45;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:44;A146;1;1;1;1;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:43;A146;1;3;3;1;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:42;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:41;A146;1;1;0;1;6;2;2;0;0;2;8;1;0;3;2;3;21;1;0;1;1;2;14;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:40;A146;1;1;1;1;3;2;2;1;0;2;9;0;0;1;0;1;7;0;0;0;0;2;15;4;5;2;30;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:39;A146;1;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:38;A146;1;1;0;0;0;0;0;0;0;0;0;2;2;1;0;1;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:37;A146;1;1;1;2;10;4;6;1;0;1;2;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:36;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;0;0;0;0;0;0;0;0;3;21;3;3;3;26;5;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:35;A146;1;0;0;0;0;0;0;2;1;2;8;4;5;1;0;1;6;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:34;A146;1;1;1;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;3;4;3;20;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:33;A146;1;0;0;0;0;0;0;2;1;3;6;4;6;0;0;0;0;0;0;0;0;1;11;1;1;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:32;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;2;2;20;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:31;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:30;A146;1;4;4;2;11;4;6;2;2;1;3;2;3;2;1;1;8;0;0;0;0;1;4;1;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:29;A146;1;1;1;1;5;2;3;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:28;A146;1;1;8;0;14;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;15;1;4;5;16;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:27;A146;1;0;0;1;26;2;7;0;0;1;4;0;0;1;11;1;12;1;19;1;8;3;8;3;3;2;28;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:26;A146;1;0;0;0;0;0;0;4;1;1;1;0;0;2;2;1;7;3;2;1;2;2;17;2;1;3;17;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:25;A146;1;0;0;0;0;0;0;1;0;2;2;2;3;0;0;1;5;0;0;1;1;1;11;1;1;1;10;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:24;A146;1;1;1;1;6;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;8;2;2;2;20;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:23;A146;1;1;1;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;2;1;2;17;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:22;A146;1;1;1;1;6;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:21;A146;1;1;1;3;7;3;3;1;0;1;2;2;2;1;0;1;5;1;0;1;1;1;9;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:20;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:19;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:18;A146;1;1;1;1;5;2;2;0;0;0;0;0;0;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:17;A146;1;2;19;9;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:16;A146;1;1;1;1;5;1;0;1;0;1;2;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:15;A146;1;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;18;2;3;1;24;2;10;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:14;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;14;0;0;0;0;1;11;1;0;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:13;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:12;A146;1;2;4;2;13;4;7;0;0;0;3;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:11;A146;1;0;0;0;0;0;0;1;3;1;14;2;6;0;0;0;0;1;1;0;0;2;5;2;2;2;23;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:10;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;2;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:09;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:08;A146;1;0;0;0;0;0;0;0;0;2;5;0;0;1;0;1;4;1;0;0;0;2;8;2;2;1;18;0;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:07;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:06;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:05;A146;1;0;0;0;0;0;0;1;2;4;12;2;5;4;2;2;21;0;0;2;3;1;12;1;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:04;A146;1;1;1;1;6;2;2;0;0;0;0;0;0;2;1;2;16;1;0;0;0;3;39;2;1;2;26;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:03;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;1;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:02;A146;1;1;2;4;14;2;2;0;0;0;0;0;0;1;0;0;3;1;0;0;0;1;9;1;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:01;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;1;0;1;1;2;5;2;2;1;22;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
28.11.2024;00:00;A146;1;1;1;1;3;2;2;1;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:59;A146;1;2;2;2;11;4;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;1;1;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:58;A146;1;0;0;0;0;0;0;2;1;1;3;0;0;1;2;1;9;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:57;A146;1;1;0;1;3;2;2;2;1;3;9;3;6;0;0;0;0;1;0;0;0;2;43;2;7;2;33;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:56;A146;1;1;0;1;3;2;2;0;0;0;0;1;0;2;5;2;16;0;0;0;0;2;4;1;0;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:55;A146;1;0;0;0;0;0;0;1;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:54;A146;1;1;1;2;7;2;2;0;0;1;4;0;0;0;0;1;3;1;24;1;8;1;22;1;1;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:53;A146;1;1;1;1;7;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;10;2;2;2;21;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:52;A146;1;0;0;0;0;1;0;0;0;1;2;0;0;2;1;3;14;1;8;1;10;2;8;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:51;A146;1;1;1;1;6;2;2;0;0;0;0;0;0;1;0;1;7;0;0;0;0;1;5;3;3;2;22;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:50;A146;1;3;3;2;17;6;9;1;0;0;0;0;0;1;0;1;7;0;0;0;0;2;10;2;2;1;20;1;12;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:49;A146;1;3;27;3;34;6;9;0;0;0;0;0;0;1;0;1;6;1;0;0;0;2;35;2;2;3;44;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:48;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:47;A146;1;1;1;3;6;0;0;1;0;1;2;2;2;0;0;0;0;0;0;0;0;2;6;2;1;2;18;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:46;A146;1;0;0;0;0;2;2;3;2;3;7;4;4;0;0;0;0;0;0;0;0;2;19;2;2;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:45;A146;1;1;1;1;7;2;3;1;0;1;3;2;2;0;0;0;0;1;0;0;0;1;13;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:44;A146;1;1;1;1;5;2;2;5;6;4;32;10;16;1;3;0;9;2;0;0;0;1;19;1;1;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:43;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;16;2;1;3;18;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:42;A146;1;1;1;1;5;2;2;0;0;0;0;0;0;1;17;0;16;1;1;0;0;2;21;2;2;2;23;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:41;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;19;0;0;0;0;3;10;3;4;2;21;2;17;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:40;A146;1;1;1;1;6;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;10;2;2;1;17;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:39;A146;1;0;0;0;0;0;0;0;0;2;8;0;0;4;3;2;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:38;A146;1;1;1;1;5;2;2;0;0;1;1;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:37;A146;1;0;0;0;0;0;0;2;4;2;14;3;5;3;1;2;12;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:36;A146;1;0;0;0;0;0;0;1;1;1;10;3;6;0;0;0;0;0;0;0;0;4;16;4;3;3;30;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:35;A146;1;1;1;3;7;2;2;0;0;0;0;0;0;1;0;1;4;1;0;0;0;0;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:34;A146;1;2;1;0;0;0;0;1;2;2;7;2;4;1;0;1;5;1;0;0;0;1;15;1;1;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:33;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;1;0;1;6;0;0;0;0;3;7;2;1;1;14;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:32;A146;1;0;0;0;0;0;0;1;0;1;3;2;3;1;0;1;4;0;0;0;0;0;0;1;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:31;A146;1;1;1;1;6;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:30;A146;1;2;2;2;11;6;7;1;1;1;1;2;3;1;0;1;5;1;0;0;0;1;16;2;1;1;20;5;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:29;A146;1;0;0;0;0;0;0;1;1;2;13;2;3;0;0;0;0;0;25;0;0;2;11;2;2;1;17;1;11;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:28;A146;1;2;19;2;15;4;7;1;2;2;12;0;0;1;0;2;7;2;3;1;10;2;14;2;1;2;17;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:27;A146;1;1;1;1;6;2;2;2;2;3;10;4;7;3;45;3;29;3;1;1;4;5;46;4;3;3;39;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:26;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;36;2;2;1;26;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:25;A146;1;0;0;0;0;0;0;1;1;2;9;2;3;2;1;3;13;2;8;1;10;2;12;1;0;1;14;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:24;A146;1;1;1;1;5;2;3;1;1;1;4;2;3;1;0;1;4;0;0;0;0;1;5;2;3;1;19;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:23;A146;1;1;3;1;6;2;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;2;11;2;1;2;15;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:22;A146;1;1;1;1;6;2;3;2;0;1;6;2;2;1;0;1;6;0;0;0;0;2;3;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:21;A146;1;1;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;4;5;2;31;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:20;A146;1;1;0;1;4;2;2;1;0;2;13;2;2;2;11;0;14;0;0;0;0;1;6;1;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:19;A146;1;1;29;4;9;2;2;1;0;2;6;2;3;2;37;2;54;0;0;2;40;5;53;5;7;1;74;2;29;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:18;A146;1;0;0;0;0;0;0;1;0;0;0;2;2;1;1;2;13;0;0;1;4;2;8;2;2;1;19;0;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:17;A146;1;0;0;0;0;0;2;2;2;2;12;3;4;0;0;0;0;2;0;0;0;0;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:16;A146;1;0;0;0;0;1;0;2;9;2;38;4;8;2;2;2;15;0;0;0;0;2;9;2;2;2;21;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:15;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:14;A146;1;1;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;22;3;3;1;37;2;19;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:13;A146;1;1;24;1;29;2;2;0;0;0;0;1;0;0;0;1;9;1;3;1;10;3;32;3;4;1;38;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:12;A146;1;2;16;3;11;4;5;0;0;0;0;0;0;2;3;2;26;2;2;2;3;3;45;2;2;3;33;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:11;A146;1;2;31;1;11;2;3;0;0;0;0;0;0;1;11;1;14;0;0;1;8;3;32;3;7;2;35;3;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:10;A146;1;1;1;2;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;45;7;10;2;78;2;35;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:09;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;9;3;1;2;5;2;3;1;1;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:08;A146;1;1;1;1;5;2;4;3;2;2;10;5;8;1;0;0;9;0;0;1;4;1;6;2;2;3;17;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:07;A146;1;1;1;1;4;2;2;0;0;2;8;0;0;1;0;2;15;1;0;0;0;1;6;1;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:06;A146;1;2;0;0;0;0;0;1;1;1;3;2;3;2;1;2;11;2;1;2;8;1;10;1;1;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
27.11.2024;23:05;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;0;1;2;4;9;4;5;1;26;1;17;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
