Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
04.06.2024;17:11;A127;1;3;60;5;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:10;A127;1;3;51;4;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:09;A127;1;6;67;5;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:08;A127;1;5;52;3;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:07;A127;1;7;61;9;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:06;A127;1;6;53;4;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:05;A127;1;5;60;7;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:04;A127;1;1;97;8;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:03;A127;1;1;73;7;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:02;A127;1;4;45;5;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:01;A127;1;2;74;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:00;A127;1;5;35;8;51;3;5;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:59;A127;1;6;28;7;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:58;A127;1;3;24;5;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:57;A127;1;6;33;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:56;A127;1;3;17;6;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:55;A127;1;4;50;6;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:54;A127;1;8;69;7;57;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:53;A127;1;4;20;7;38;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:52;A127;1;4;13;1;50;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:51;A127;1;6;76;3;49;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:50;A127;1;3;79;5;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:49;A127;1;4;58;1;84;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:48;A127;1;5;39;2;10;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:47;A127;1;8;45;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:46;A127;1;3;54;2;69;4;8;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:45;A127;1;1;46;2;54;6;13;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:44;A127;1;5;61;9;62;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:43;A127;1;2;70;3;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:42;A127;1;7;67;6;67;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:41;A127;1;4;40;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:40;A127;1;1;75;3;81;0;0;2;4;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:39;A127;1;2;79;10;63;0;0;4;5;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:38;A127;1;3;69;6;58;2;2;0;0;1;3;0;0;;;;;;;;;;;;
04.06.2024;16:37;A127;1;4;63;5;85;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:36;A127;1;3;53;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:35;A127;1;2;86;6;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:34;A127;1;3;81;5;29;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:33;A127;1;3;79;3;74;2;4;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:32;A127;1;6;74;3;83;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;16:31;A127;1;5;89;5;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:30;A127;1;8;53;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:29;A127;1;4;87;9;53;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:28;A127;1;3;59;6;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:27;A127;1;7;63;5;85;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:26;A127;1;7;34;6;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:25;A127;1;3;19;10;49;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;16:24;A127;1;6;45;1;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:23;A127;1;5;68;1;94;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:22;A127;1;2;80;4;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:21;A127;1;1;23;4;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:20;A127;1;2;78;5;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:19;A127;1;4;45;5;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:18;A127;1;2;83;2;83;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:17;A127;1;6;27;8;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:16;A127;1;3;64;7;60;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:15;A127;1;1;89;5;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:14;A127;1;6;81;2;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:13;A127;1;2;85;1;97;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:12;A127;1;3;17;4;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:11;A127;1;9;42;9;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:10;A127;1;1;72;4;82;3;5;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:09;A127;1;9;51;5;50;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:08;A127;1;3;51;5;42;1;1;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;16:07;A127;1;2;7;6;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:06;A127;1;5;45;4;66;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:05;A127;1;5;61;3;56;0;0;4;6;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:04;A127;1;3;40;2;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:03;A127;1;2;68;7;68;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:02;A127;1;1;99;6;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;16:01;A127;1;5;34;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;16:00;A127;1;2;90;6;54;0;0;0;0;1;4;0;0;;;;;;;;;;;;
04.06.2024;15:59;A127;1;0;100;4;59;3;5;0;0;2;4;0;0;;;;;;;;;;;;
04.06.2024;15:58;A127;1;0;100;5;54;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:57;A127;1;7;58;9;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:56;A127;1;7;53;5;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:55;A127;1;6;52;7;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:54;A127;1;5;44;5;30;1;1;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:53;A127;1;6;42;2;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:52;A127;1;4;23;3;78;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:51;A127;1;8;55;2;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:50;A127;1;0;93;4;86;1;1;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;15:49;A127;1;3;69;2;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:48;A127;1;9;76;6;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:47;A127;1;2;86;6;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:46;A127;1;5;65;10;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:45;A127;1;2;89;8;54;0;0;5;9;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:44;A127;1;6;52;8;36;0;0;3;4;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:43;A127;1;5;72;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:42;A127;1;7;65;8;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:41;A127;1;2;75;6;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:40;A127;1;2;49;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:39;A127;1;4;83;7;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:38;A127;1;9;39;7;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:37;A127;1;3;25;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:36;A127;1;3;42;2;37;1;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:35;A127;1;5;32;6;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:34;A127;1;6;45;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:33;A127;1;5;86;8;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:32;A127;1;6;40;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:31;A127;1;2;81;4;79;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:30;A127;1;4;17;8;30;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:29;A127;1;2;54;6;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:28;A127;1;2;45;1;90;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:27;A127;1;5;71;0;100;1;1;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:26;A127;1;3;83;1;99;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:25;A127;1;2;29;3;49;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:24;A127;1;2;58;5;34;1;1;0;0;2;4;0;0;;;;;;;;;;;;
04.06.2024;15:23;A127;1;2;67;5;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:22;A127;1;4;71;2;77;0;0;4;6;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:21;A127;1;8;48;7;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:20;A127;1;3;76;5;77;0;0;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;15:19;A127;1;4;82;6;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:18;A127;1;3;89;5;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:17;A127;1;0;100;11;69;0;0;8;14;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:16;A127;1;2;71;2;96;0;0;2;3;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:15;A127;1;5;78;7;41;0;0;4;5;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:14;A127;1;6;20;2;89;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:13;A127;1;5;54;9;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:12;A127;1;7;39;5;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:11;A127;1;4;50;7;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:10;A127;1;4;80;12;77;2;3;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:09;A127;1;6;77;8;30;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:08;A127;1;3;21;3;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:07;A127;1;8;39;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:06;A127;1;5;90;13;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:05;A127;1;8;30;4;16;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:04;A127;1;6;40;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:03;A127;1;4;43;7;46;2;3;0;0;2;6;0;0;;;;;;;;;;;;
04.06.2024;15:02;A127;1;3;78;4;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;15:01;A127;1;5;41;6;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;15:00;A127;1;6;81;8;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:59;A127;1;4;46;4;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:58;A127;1;1;77;4;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:57;A127;1;4;22;3;41;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:56;A127;1;6;24;2;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:55;A127;1;5;71;4;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:54;A127;1;3;70;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:53;A127;1;0;99;6;90;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:52;A127;1;0;100;6;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:51;A127;1;0;100;5;29;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:50;A127;1;3;31;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:49;A127;1;1;20;4;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:48;A127;1;6;69;7;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:47;A127;1;2;22;2;54;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:46;A127;1;5;51;7;57;1;1;0;0;1;4;0;0;;;;;;;;;;;;
04.06.2024;14:45;A127;1;4;36;2;90;1;1;1;1;2;5;0;0;;;;;;;;;;;;
04.06.2024;14:44;A127;1;5;50;3;79;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:43;A127;1;6;37;1;76;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:42;A127;1;3;57;4;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:41;A127;1;2;88;6;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:40;A127;1;4;55;3;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:39;A127;1;4;34;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:38;A127;1;4;45;27;71;4;6;0;0;3;5;0;0;;;;;;;;;;;;
04.06.2024;14:37;A127;1;5;33;24;49;1;1;1;1;1;2;0;0;;;;;;;;;;;;
04.06.2024;14:36;A127;1;6;36;4;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:35;A127;1;3;18;1;91;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:34;A127;1;4;63;3;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:33;A127;1;3;66;3;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:32;A127;1;3;50;4;76;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:31;A127;1;3;50;4;78;1;1;1;1;1;4;0;0;;;;;;;;;;;;
04.06.2024;14:30;A127;1;6;69;5;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:29;A127;1;5;54;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:28;A127;1;6;77;8;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:27;A127;1;3;65;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:26;A127;1;2;76;2;81;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:25;A127;1;5;25;0;100;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:24;A127;1;6;81;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:23;A127;1;5;62;0;100;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:22;A127;1;0;100;0;100;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;14:21;A127;1;2;45;4;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:20;A127;1;3;40;6;80;1;1;0;0;2;4;0;0;;;;;;;;;;;;
04.06.2024;14:19;A127;1;5;33;2;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:18;A127;1;4;26;4;72;2;4;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:17;A127;1;5;41;4;81;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:16;A127;1;5;74;4;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:15;A127;1;2;75;5;56;1;1;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;14:14;A127;1;2;11;4;57;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:13;A127;1;2;17;3;62;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;14:12;A127;1;4;64;9;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:11;A127;1;6;29;5;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:10;A127;1;3;65;6;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:09;A127;1;4;42;4;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:08;A127;1;3;53;4;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:07;A127;1;1;39;8;49;1;1;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;14:06;A127;1;2;57;2;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:05;A127;1;5;55;6;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:04;A127;1;4;35;3;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:03;A127;1;1;87;8;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:02;A127;1;7;63;4;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:01;A127;1;4;66;8;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;14:00;A127;1;3;25;5;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:59;A127;1;3;71;6;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:58;A127;1;5;62;2;63;1;1;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;13:57;A127;1;4;31;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:56;A127;1;6;33;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:55;A127;1;3;23;6;55;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:54;A127;1;1;60;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:53;A127;1;0;100;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:52;A127;1;2;37;3;81;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:51;A127;1;7;75;3;71;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:50;A127;1;5;63;0;100;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:49;A127;1;2;51;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:48;A127;1;3;30;9;68;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:47;A127;1;3;28;5;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:46;A127;1;6;41;2;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:45;A127;1;8;23;4;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:44;A127;1;4;48;8;73;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:43;A127;1;0;23;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:42;A127;1;4;54;5;46;1;1;2;4;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:41;A127;1;5;65;8;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:40;A127;1;3;17;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:39;A127;1;9;30;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:38;A127;1;6;21;5;27;2;3;0;0;2;4;0;0;;;;;;;;;;;;
04.06.2024;13:37;A127;1;0;95;10;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:36;A127;1;3;43;5;43;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;13:35;A127;1;3;21;3;26;3;5;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:34;A127;1;7;30;7;75;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:33;A127;1;4;16;3;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:32;A127;1;5;63;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:31;A127;1;1;22;5;59;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;13:30;A127;1;6;31;8;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:29;A127;1;4;33;5;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:28;A127;1;5;64;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:27;A127;1;3;29;7;24;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:26;A127;1;5;41;3;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:25;A127;1;1;49;6;35;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:24;A127;1;9;27;5;37;4;6;2;3;9;18;0;0;;;;;;;;;;;;
04.06.2024;13:23;A127;1;1;72;5;59;2;3;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:22;A127;1;2;26;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:21;A127;1;4;78;1;99;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:20;A127;1;6;54;1;99;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:19;A127;1;8;25;1;84;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:18;A127;1;6;45;0;100;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:17;A127;1;2;30;7;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:16;A127;1;1;57;2;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:15;A127;1;3;89;8;52;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:14;A127;1;5;33;6;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:13;A127;1;5;83;6;67;2;4;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;13:12;A127;1;2;74;8;38;2;2;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:11;A127;1;1;61;2;58;3;5;0;0;4;8;0;0;;;;;;;;;;;;
04.06.2024;13:10;A127;1;3;25;3;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:09;A127;1;4;35;10;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:08;A127;1;4;54;4;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:07;A127;1;6;25;8;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:06;A127;1;3;12;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:05;A127;1;5;64;2;41;3;5;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;13:04;A127;1;6;34;7;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:03;A127;1;8;48;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;13:02;A127;1;3;91;4;88;2;3;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;13:01;A127;1;2;54;6;30;3;5;0;0;3;5;0;0;;;;;;;;;;;;
04.06.2024;13:00;A127;1;2;43;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:59;A127;1;3;38;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:58;A127;1;6;24;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:57;A127;1;5;51;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:56;A127;1;6;25;2;19;0;0;1;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:55;A127;1;3;73;2;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:54;A127;1;5;46;9;57;1;3;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:53;A127;1;10;37;6;60;1;1;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;12:52;A127;1;1;62;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:51;A127;1;2;16;8;41;1;1;0;0;2;5;0;0;;;;;;;;;;;;
04.06.2024;12:50;A127;1;4;33;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:49;A127;1;4;18;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:48;A127;1;4;32;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:47;A127;1;4;15;4;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;12:46;A127;1;8;40;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
