Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
01.03.2025;00:48;A  8;1;1;1;0;0;1;7;2;32;3;16;1;9;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;2;0;0;1;4;0;0;1;7;1;8;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:47;A  8;1;4;5;1;0;3;24;3;54;1;62;1;64;1;1;1;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;22;0;0;1;9;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:46;A  8;1;1;0;0;0;1;2;1;43;1;8;1;9;0;0;0;0;1;8;0;2;0;6;0;0;2;2;2;0;1;12;0;0;0;0;1;47;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:45;A  8;1;2;1;0;0;1;3;2;3;3;10;3;16;1;66;1;7;1;81;1;5;3;33;2;13;0;0;0;0;0;0;0;0;0;0;2;26;0;0;4;6;1;8;0;0;0;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:44;A  8;1;1;0;0;0;0;0;0;0;0;0;0;0;1;49;1;8;0;0;0;0;2;4;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;4;0;0;0;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:43;A  8;1;1;1;1;29;1;10;2;64;3;13;1;13;1;3;1;8;0;0;0;0;1;3;0;0;0;0;2;2;1;5;3;44;0;0;0;0;0;0;0;0;1;19;1;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:42;A  8;1;1;0;1;0;1;4;0;0;0;0;0;0;1;56;2;7;0;0;0;0;2;7;0;0;1;1;2;1;1;0;2;4;0;0;0;0;0;0;0;0;1;47;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:41;A  8;1;1;1;0;0;1;6;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:40;A  8;1;1;1;1;1;1;6;0;0;1;1;0;0;1;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;29;0;0;0;0;3;43;1;38;0;47;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:39;A  8;1;0;0;0;0;0;1;4;81;5;51;4;57;1;75;1;4;0;0;0;0;0;2;0;0;1;1;1;1;1;9;1;1;0;0;1;50;0;0;2;4;1;85;1;60;3;79;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:38;A  8;1;5;5;2;1;5;23;2;69;3;12;2;10;0;0;0;0;1;1;1;46;2;11;2;7;1;1;2;1;1;12;3;4;1;0;2;48;0;0;1;56;1;93;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:37;A  8;1;2;0;0;0;0;0;1;19;4;11;3;10;2;18;2;10;1;46;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:36;A  8;1;1;0;1;0;1;6;1;26;1;5;1;6;2;60;1;11;2;8;1;81;2;24;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;1;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:35;A  8;1;0;0;0;6;0;0;0;37;0;2;0;2;1;37;2;8;0;0;1;63;1;7;1;10;0;0;1;1;1;0;2;3;0;0;2;2;0;0;2;7;2;10;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:34;A  8;1;1;1;1;31;1;21;2;68;2;9;1;9;0;0;0;0;0;0;0;0;2;12;3;13;1;1;1;1;1;9;1;9;0;0;0;0;0;0;0;0;1;7;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:33;A  8;1;0;0;1;1;0;0;2;39;2;19;4;24;2;49;1;39;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;15;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:32;A  8;1;4;3;2;53;5;23;2;31;3;9;1;7;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:31;A  8;1;1;1;1;17;2;6;1;31;2;4;2;6;1;24;1;4;0;0;1;34;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:30;A  8;1;1;1;0;0;1;6;0;40;1;3;0;0;0;0;0;0;1;5;1;2;2;19;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1;91;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:29;A  8;1;0;0;0;0;0;0;1;26;1;8;2;10;1;29;1;1;1;51;3;3;2;21;2;16;0;0;0;0;0;0;0;0;0;0;3;57;0;0;4;14;2;57;1;0;2;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:28;A  8;1;1;1;1;1;1;5;2;50;3;11;3;12;1;6;1;7;1;7;0;0;1;13;0;0;2;2;1;0;3;21;0;0;0;0;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:27;A  8;1;0;0;0;0;0;0;2;54;3;8;1;20;1;3;1;9;1;1;0;0;1;9;1;2;2;2;2;2;3;47;2;10;0;0;0;0;0;0;1;2;2;11;2;2;2;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:26;A  8;1;2;1;2;58;2;12;1;33;2;15;4;24;1;0;1;4;0;33;0;0;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;36;0;0;0;0;1;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:25;A  8;1;0;0;0;0;0;0;0;38;0;0;0;0;1;23;1;8;2;34;0;0;3;23;0;0;4;5;2;1;3;65;1;4;0;0;2;44;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:24;A  8;1;0;0;0;0;0;0;3;72;2;3;1;50;0;43;0;0;1;1;0;0;1;11;0;0;1;0;1;0;1;5;1;2;0;0;1;71;0;0;2;6;1;70;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:23;A  8;1;1;1;1;1;0;4;1;98;1;9;1;18;1;89;0;10;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:22;A  8;1;0;0;0;0;1;2;0;0;1;2;1;7;1;48;2;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;3;0;0;1;1;0;0;1;4;1;52;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:21;A  8;1;0;0;0;0;0;0;1;3;0;0;0;0;1;19;1;5;1;40;0;3;2;12;0;0;0;0;1;1;0;0;0;0;1;1;1;9;0;0;2;9;1;37;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:20;A  8;1;0;0;0;0;0;0;2;64;3;22;2;31;0;0;0;0;1;7;1;96;1;16;1;16;0;0;0;0;0;0;0;0;1;2;0;100;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:19;A  8;1;0;0;0;0;0;0;1;72;2;3;1;6;0;0;0;0;2;3;1;39;1;4;1;10;0;0;0;0;0;0;0;0;0;0;1;64;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:18;A  8;1;1;1;1;22;1;8;2;3;2;13;1;12;0;0;0;0;1;43;1;2;3;40;1;6;0;0;0;0;0;0;0;0;1;6;1;34;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:17;A  8;1;1;1;0;0;1;2;1;2;0;0;0;0;1;1;1;6;1;23;0;0;2;8;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;45;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:16;A  8;1;2;2;1;31;2;13;1;17;2;3;2;9;0;25;0;23;0;0;2;36;0;0;0;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:15;A  8;1;1;1;1;17;1;10;1;34;2;3;1;8;2;81;2;83;0;35;0;0;2;10;1;3;0;0;0;0;0;0;0;0;1;0;2;25;0;0;4;17;1;39;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:14;A  8;1;2;2;0;0;2;6;3;15;2;21;0;24;2;21;1;34;2;74;0;0;5;21;0;0;1;0;1;1;1;8;2;4;1;41;3;50;1;3;4;46;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:13;A  8;1;5;6;0;0;2;19;0;100;0;100;0;100;1;59;2;56;1;99;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:12;A  8;1;1;1;1;26;1;9;2;72;4;20;4;27;1;1;1;8;0;0;1;1;1;6;1;6;0;0;0;0;0;0;0;0;0;0;2;41;0;0;5;11;2;4;1;7;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:11;A  8;1;4;5;0;0;5;26;2;19;1;23;0;20;0;0;0;0;0;51;0;0;0;0;0;0;1;1;1;0;1;7;0;0;1;14;3;62;1;3;0;62;0;67;1;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:10;A  8;1;4;3;1;0;2;14;0;100;4;53;4;65;1;2;2;3;1;66;0;0;2;13;0;0;0;0;1;1;1;3;1;1;1;1;1;69;0;0;4;66;1;86;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:09;A  8;1;1;1;0;11;1;4;3;62;4;23;4;30;1;46;0;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:08;A  8;1;2;2;1;9;3;10;1;8;3;9;1;6;0;0;1;2;0;67;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;45;0;0;1;5;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:07;A  8;1;2;1;1;0;2;9;1;0;2;6;0;0;2;65;0;68;1;86;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:06;A  8;1;1;1;0;9;1;3;1;10;3;9;2;8;2;49;3;35;1;2;0;0;2;22;0;0;0;0;1;1;0;0;2;5;0;0;1;7;0;0;1;5;3;13;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:05;A  8;1;3;3;1;25;4;14;1;25;3;7;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;1;1;0;0;1;9;0;0;1;15;0;0;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:04;A  8;1;1;0;0;0;2;1;0;60;1;2;0;0;2;41;2;11;2;18;0;0;2;16;0;0;0;0;1;1;0;0;1;7;2;2;1;43;2;2;1;5;2;32;2;55;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:03;A  8;1;2;2;0;0;1;11;1;5;2;8;1;8;2;25;2;11;1;48;0;0;2;16;0;0;0;0;1;1;0;0;1;1;0;0;1;12;0;0;3;4;1;53;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
