Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
01.03.2025;00:14;A 38;1;1;15;281;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:13;A 38;1;2;2;296;34;2;10;0;0;2;1;0;0;1;9;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:12;A 38;1;2;1;289;32;2;10;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:11;A 38;1;5;4;262;31;5;28;0;0;5;4;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:10;A 38;1;1;0;270;33;2;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:09;A 38;1;3;2;179;30;3;12;0;0;2;1;1;0;2;8;1;2;0;0;0;0;0;0;0;0;1;0;4;3;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:08;A 38;1;0;0;251;40;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
01.03.2025;00:07;A 38;1;4;42;261;33;5;32;0;0;4;3;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0
01.03.2025;00:06;A 38;1;1;0;193;25;3;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:05;A 38;1;2;2;241;32;3;12;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;0;4;2;2;6;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:04;A 38;1;1;0;255;32;1;5;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:03;A 38;1;2;1;165;19;2;9;0;0;2;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:02;A 38;1;1;10;231;31;0;5;0;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:01;A 38;1;1;40;250;30;4;28;0;0;1;7;0;0;1;17;0;0;0;63;0;0;0;0;0;0;0;0;1;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:00;A 38;1;0;0;142;17;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:59;A 38;1;2;1;157;17;3;10;0;0;3;2;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:58;A 38;1;5;35;96;13;5;47;0;0;5;5;1;1;3;18;1;6;0;27;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:57;A 38;1;2;36;176;55;3;16;1;3;2;5;0;0;3;18;1;0;1;51;0;0;2;10;0;0;0;0;1;23;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:56;A 38;1;0;0;264;48;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;2;6;0;0;1;0;4;3;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:55;A 38;1;0;0;289;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:54;A 38;1;2;1;299;45;4;9;0;0;1;0;1;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:53;A 38;1;5;3;334;43;1;20;1;1;5;4;1;0;2;23;1;3;0;0;0;0;0;0;0;0;1;0;6;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
28.02.2025;23:52;A 38;1;3;2;334;44;3;10;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:51;A 38;1;3;2;337;45;6;13;0;0;4;3;0;0;4;12;0;0;0;0;0;0;0;0;0;0;2;0;5;3;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:50;A 38;1;4;3;332;40;4;16;0;0;3;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:49;A 38;1;1;0;307;39;1;3;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:48;A 38;1;1;0;327;48;1;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:47;A 38;1;1;0;360;44;3;9;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:46;A 38;1;0;0;333;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:45;A 38;1;3;2;207;35;4;10;0;0;3;2;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:44;A 38;1;1;0;217;28;2;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:43;A 38;1;3;2;244;30;2;12;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:42;A 38;1;3;2;213;24;2;19;0;0;3;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:41;A 38;1;1;0;281;32;2;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:40;A 38;1;1;0;264;29;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:39;A 38;1;1;0;280;30;1;5;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:38;A 38;1;2;2;320;38;0;6;0;0;2;2;1;2;1;10;2;4;0;0;1;5;0;0;2;14;0;0;2;33;1;1;3;10;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
28.02.2025;23:37;A 38;1;0;0;299;42;1;4;0;0;2;3;0;0;2;9;0;0;1;16;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
28.02.2025;23:36;A 38;1;2;1;344;39;3;9;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:35;A 38;1;0;0;361;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:34;A 38;1;1;0;368;40;2;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:33;A 38;1;3;2;304;37;1;11;0;0;4;3;1;0;4;18;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:32;A 38;1;3;2;293;34;2;16;0;0;4;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:31;A 38;1;2;1;371;41;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:30;A 38;1;2;1;355;40;4;9;1;1;1;0;1;0;1;3;1;2;0;0;0;0;0;0;0;0;1;0;4;3;1;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:29;A 38;1;1;1;331;41;0;5;1;1;1;1;1;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:28;A 38;1;0;0;347;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:27;A 38;1;2;1;350;45;2;8;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;2;1;6;4;2;9;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:26;A 38;1;6;6;329;42;4;31;0;0;6;4;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:25;A 38;1;1;1;296;44;2;7;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
28.02.2025;23:24;A 38;1;0;0;237;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:23;A 38;1;1;0;279;43;2;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:22;A 38;1;1;0;377;42;1;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:21;A 38;1;2;2;249;26;3;12;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:20;A 38;1;0;0;236;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:19;A 38;1;0;0;201;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:18;A 38;1;1;1;175;23;1;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:17;A 38;1;1;0;154;20;2;5;0;0;2;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:16;A 38;1;4;3;35;28;3;19;0;0;3;2;0;0;4;16;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:15;A 38;1;1;0;114;28;3;8;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:14;A 38;1;0;0;187;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:13;A 38;1;3;3;182;36;1;10;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:12;A 38;1;2;1;159;25;2;17;0;0;4;19;1;0;2;37;0;0;1;57;0;0;3;45;0;0;0;0;4;33;1;1;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:11;A 38;1;0;0;103;26;0;0;0;0;1;13;0;0;1;6;0;0;1;48;0;0;2;5;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:10;A 38;1;2;1;41;22;3;9;0;0;2;1;0;0;2;10;0;0;1;3;0;0;2;10;0;0;0;0;2;1;1;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:09;A 38;1;2;1;59;24;2;8;0;0;2;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:08;A 38;1;1;2;70;19;2;4;0;0;2;1;1;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;5;3;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:07;A 38;1;3;33;150;48;5;19;1;6;3;2;1;2;4;14;1;7;0;0;0;0;0;0;0;0;1;0;5;54;0;0;4;44;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
