Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
19.01.2025;00:29;A146;1;0;0;1;2;2;3;1;1;3;9;4;8;1;0;1;3;0;0;0;0;2;11;2;2;1;18;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:28;A146;1;0;0;0;0;0;0;2;1;1;1;0;0;2;3;2;9;2;1;0;0;2;11;2;2;2;19;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:27;A146;1;3;3;3;13;6;9;1;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:26;A146;1;0;0;0;0;1;1;3;2;7;13;5;5;1;0;1;6;0;0;0;0;1;25;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:25;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;8;1;0;0;0;1;9;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:24;A146;1;0;0;0;0;0;0;3;5;3;33;5;9;0;0;0;0;1;0;0;0;1;7;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:23;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;3;2;3;18;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:22;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;51;1;1;1;13;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:21;A146;1;2;2;2;8;5;7;1;0;2;5;2;2;0;0;0;0;1;13;1;3;1;3;2;1;2;12;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:20;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:19;A146;1;2;1;3;7;4;5;0;0;2;5;1;0;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:18;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;10;0;0;0;0;3;5;2;1;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:17;A146;1;3;2;3;15;4;5;2;1;4;10;5;7;2;1;2;7;0;0;0;0;1;22;2;3;3;16;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:16;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;21;1;6;0;0;0;0;2;22;1;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:15;A146;1;3;5;2;11;5;8;1;1;1;3;2;3;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:14;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;5;0;0;3;19;4;4;2;37;2;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:13;A146;1;2;2;2;6;2;2;1;0;1;1;2;3;1;0;1;4;1;24;1;6;1;3;1;1;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:12;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;0;19;0;0;1;5;1;8;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:11;A146;1;2;29;2;8;4;6;0;0;0;0;0;0;2;3;2;13;0;0;0;0;4;7;5;6;3;30;3;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:10;A146;1;2;2;2;8;4;5;1;1;1;10;2;3;1;0;1;2;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:09;A146;1;0;0;0;0;0;0;2;3;2;15;4;5;1;0;1;3;2;18;1;8;2;60;1;1;1;33;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:08;A146;1;1;1;0;3;1;1;3;4;3;10;5;7;0;0;0;0;1;2;0;0;2;21;3;3;2;29;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:07;A146;1;1;37;2;8;4;6;2;2;2;13;3;5;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:06;A146;1;3;4;3;11;6;9;0;0;4;9;1;1;3;2;2;16;1;0;0;0;1;14;2;2;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:05;A146;1;1;0;1;3;2;2;0;0;1;4;0;0;3;2;4;12;1;0;0;0;3;43;3;5;1;60;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:04;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;6;22;3;43;0;0;0;0;1;3;1;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:03;A146;1;2;25;2;10;4;6;0;0;0;0;0;0;4;23;4;42;2;62;3;8;2;44;2;2;1;54;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:02;A146;1;2;2;3;7;4;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:01;A146;1;0;0;0;0;0;0;4;4;3;27;4;7;7;47;5;65;0;74;0;0;7;41;6;6;4;37;4;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.01.2025;00:00;A146;1;2;2;3;8;4;6;0;0;1;1;0;0;1;15;1;5;1;55;1;9;2;58;2;2;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:59;A146;1;1;1;1;3;2;2;1;0;1;3;2;2;0;0;1;4;1;0;0;0;2;20;2;1;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:58;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;3;25;1;9;0;0;0;0;1;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:57;A146;1;0;0;0;0;0;0;0;0;2;6;0;0;1;0;2;12;0;0;0;0;5;37;3;6;3;44;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:56;A146;1;3;3;2;12;5;10;0;0;1;7;0;0;2;4;1;19;1;0;0;0;3;22;6;8;2;45;5;31;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:55;A146;1;1;1;1;4;2;3;0;0;3;6;0;0;2;46;2;12;0;0;0;0;5;26;4;5;2;39;2;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:54;A146;1;0;0;0;0;0;0;1;1;2;6;2;3;2;1;3;6;1;0;1;1;2;29;3;2;3;36;4;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:53;A146;1;2;2;2;7;4;5;0;0;0;0;0;0;3;5;2;23;0;0;0;0;3;9;3;3;1;20;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:52;A146;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;5;24;5;4;3;23;4;25;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:51;A146;1;0;0;0;0;1;1;4;4;4;16;6;9;1;0;1;4;2;0;0;0;2;9;2;2;2;18;0;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:50;A146;1;0;0;0;0;0;0;2;2;2;9;5;7;0;0;0;0;0;0;0;0;2;15;2;2;1;17;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:49;A146;1;1;22;1;3;2;2;1;1;6;17;2;3;1;0;1;2;0;0;0;0;3;6;3;3;2;12;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:48;A146;1;0;0;0;0;0;0;1;0;1;2;1;0;0;0;0;0;1;0;0;0;5;36;5;6;3;32;4;23;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:47;A146;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:46;A146;1;2;13;2;10;4;6;0;0;0;0;0;0;1;0;1;4;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:45;A146;1;2;2;0;6;1;1;1;1;2;10;2;4;1;17;1;7;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:44;A146;1;0;0;1;1;2;3;1;1;2;5;2;3;1;1;0;3;1;2;1;8;3;12;4;5;4;32;3;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:43;A146;1;0;0;0;0;0;0;2;2;7;28;4;7;2;7;4;25;0;0;1;5;4;9;2;4;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:42;A146;1;4;47;3;16;6;9;2;2;6;13;4;6;1;0;1;3;1;0;0;0;1;10;3;4;1;18;2;23;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:41;A146;1;1;2;1;4;2;3;0;0;1;0;0;0;3;2;2;14;0;0;0;0;4;36;4;4;4;30;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:40;A146;1;3;20;3;18;6;9;1;0;1;2;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:39;A146;1;2;2;2;8;4;6;3;2;3;9;6;8;1;0;3;7;0;0;0;0;2;30;2;1;2;14;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:38;A146;1;2;2;2;8;3;4;1;2;1;8;2;2;2;1;3;8;2;1;0;0;1;13;1;1;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:37;A146;1;4;5;3;16;7;11;2;2;2;3;2;5;1;0;1;5;0;0;0;0;2;21;2;2;4;11;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:36;A146;1;2;19;2;8;5;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;36;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:35;A146;1;3;19;3;14;6;9;0;0;1;1;0;0;1;0;1;3;2;1;0;0;5;44;4;4;3;25;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:34;A146;1;1;36;1;5;1;1;0;0;0;0;0;0;2;1;1;8;1;0;0;0;1;25;2;2;3;9;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:33;A146;1;1;1;1;3;3;4;1;1;3;10;2;3;1;0;3;2;1;0;1;1;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:32;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;3;39;2;18;3;5;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:31;A146;1;0;0;1;1;2;2;3;4;4;21;4;6;6;37;0;52;2;35;2;4;5;49;3;3;2;36;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:30;A146;1;0;0;0;0;0;0;3;2;1;3;2;2;2;3;2;15;2;2;0;0;1;84;3;3;3;24;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:29;A146;1;1;1;1;3;2;3;1;0;2;4;2;2;2;3;2;10;1;0;0;0;1;16;1;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:28;A146;1;0;0;0;0;0;0;0;0;1;4;0;0;2;7;2;22;0;0;0;0;2;4;2;3;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:27;A146;1;2;2;1;7;1;1;1;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:26;A146;1;0;0;1;1;3;4;0;0;3;16;0;0;0;0;0;0;0;0;0;0;4;9;4;4;3;25;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:25;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;1;19;1;8;0;0;0;0;4;17;4;4;2;26;4;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:24;A146;1;2;2;2;9;4;6;0;0;0;0;0;0;1;11;1;8;0;0;0;0;6;24;5;9;2;44;3;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:23;A146;1;1;1;1;4;2;3;0;0;1;5;0;0;1;0;1;5;0;0;0;0;2;13;2;2;2;20;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:22;A146;1;2;2;1;5;2;2;2;2;3;13;4;5;1;1;1;6;0;0;0;0;3;10;4;4;2;24;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:21;A146;1;2;2;3;6;6;7;2;2;2;9;2;2;2;16;1;19;0;0;0;0;1;5;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:20;A146;1;0;0;0;0;0;0;0;0;3;8;0;0;2;1;2;9;0;52;0;0;3;37;2;2;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:19;A146;1;2;2;2;8;4;6;2;2;2;13;4;5;4;2;3;21;1;2;1;7;4;11;3;5;1;27;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:18;A146;1;0;0;0;0;0;0;3;1;3;9;6;9;0;0;0;0;0;0;0;0;3;5;4;3;1;20;2;19;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:17;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;3;3;3;14;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:16;A146;1;4;4;4;13;7;9;2;0;1;2;2;2;1;0;1;3;0;0;0;0;0;0;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:15;A146;1;4;7;1;16;5;11;0;0;2;7;0;0;1;14;1;8;0;0;0;0;2;23;2;2;2;12;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:14;A146;1;1;1;1;3;2;2;1;1;2;5;3;4;4;3;2;20;0;0;0;0;3;11;3;3;3;19;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:13;A146;1;2;2;1;3;2;3;2;3;2;9;4;6;0;0;0;0;2;1;0;0;3;8;3;3;1;20;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:12;A146;1;3;4;1;14;5;6;0;0;1;4;0;0;2;9;2;19;0;0;0;0;4;47;4;4;3;57;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:11;A146;1;0;0;0;0;0;0;2;1;3;10;4;6;1;8;1;8;1;41;0;0;4;28;3;3;1;40;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:10;A146;1;1;11;1;5;2;3;7;5;9;26;13;16;0;0;0;0;1;18;1;6;1;23;2;2;2;17;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:09;A146;1;1;1;1;3;2;2;1;0;3;9;2;3;4;40;6;28;2;1;0;0;4;61;2;4;0;66;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:08;A146;1;2;2;2;7;4;5;2;1;3;4;2;3;0;0;0;0;0;0;0;0;2;19;4;4;3;29;4;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:07;A146;1;3;3;3;11;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;5;5;3;28;1;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:06;A146;1;4;4;3;13;4;9;0;0;0;0;0;0;1;0;1;4;0;0;0;0;2;13;2;1;2;12;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.01.2025;23:05;A146;1;0;0;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;3;9;1;0;2;20;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
