Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
19.01.2025;00:41;A 46;1;0;0;1;3;0;0;0;0;2;5;0;0;0;0;0;0;0;0;2;41;1;5;2;15;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:40;A 46;1;0;0;0;0;0;42;0;0;0;0;0;0;2;1;4;28;2;56;0;0;1;28;1;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:39;A 46;1;1;1;0;0;2;59;0;0;0;0;4;13;2;4;2;3;3;26;1;1;1;0;2;3;0;0;0;0;1;13;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:38;A 46;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;12;0;0;0;0;2;1;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:37;A 46;1;0;0;1;19;0;0;0;0;1;6;0;0;0;0;1;25;0;16;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;8;1;49;0;0;1;6;0;0;0;0;0;0;0;0;0;15;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:35;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;10;0;0;0;0;2;3;0;0;1;5;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:34;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;2;67;2;19;4;30;3;7;2;41;4;28;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:33;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;3;61;1;12;2;61;3;8;3;5;1;2;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:32;A 46;1;0;0;1;19;0;0;0;0;2;8;0;0;0;0;1;3;3;11;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:31;A 46;1;0;0;0;0;1;18;0;0;1;8;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:30;A 46;1;0;0;1;1;1;29;0;0;2;5;2;9;1;0;1;37;2;16;0;0;1;2;0;0;3;4;1;3;1;15;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:29;A 46;1;0;0;0;0;0;13;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;43;0;0;3;13;2;3;3;52;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:28;A 46;1;0;0;0;0;1;6;0;0;0;0;3;6;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;1;19;3;10;1;61;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:27;A 46;1;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;10;0;0;0;0;2;30;2;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:26;A 46;1;0;0;1;0;0;0;0;0;2;4;0;0;0;0;1;1;2;16;0;0;0;0;0;0;0;0;0;0;5;40;5;61;1;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:25;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;2;17;0;63;0;0;0;0;0;0;0;0;2;1;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:24;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:23;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;10;1;16;2;17;0;16;2;22;3;5;2;5;4;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:22;A 46;1;0;0;1;2;0;0;0;0;0;0;0;0;0;2;2;2;2;33;2;62;1;6;3;21;3;17;0;1;3;26;2;39;1;81;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:21;A 46;1;0;0;1;28;1;23;0;0;6;16;2;9;1;0;2;2;0;48;1;9;1;12;1;22;1;12;2;1;2;1;2;9;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:20;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:19;A 46;1;0;0;0;0;0;36;0;0;0;0;0;0;1;4;1;53;0;100;0;0;1;35;0;0;3;3;2;3;1;28;1;16;1;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:18;A 46;1;0;0;0;0;1;30;0;0;0;0;2;7;0;0;2;18;0;100;1;31;2;71;0;0;2;7;0;0;0;0;0;0;1;84;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;1;78;1;72;1;72;1;15;1;9;2;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:16;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;100;1;60;1;62;1;8;3;8;1;0;1;0;1;4;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:15;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;53;3;24;4;7;5;11;4;27;3;7;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:14;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;0;59;2;19;0;0;2;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:13;A 46;1;0;0;1;66;1;61;0;0;2;5;0;0;0;0;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:12;A 46;1;0;0;0;0;0;11;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;32;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:11;A 46;1;0;0;0;0;2;45;0;0;0;0;4;10;1;2;1;30;1;12;0;0;1;19;0;0;2;10;1;4;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:10;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;44;1;7;1;6;2;5;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:09;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;22;0;0;2;8;0;0;4;14;2;1;4;55;1;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:08;A 46;1;0;0;1;2;2;10;0;0;2;13;0;0;2;2;0;50;0;0;1;1;1;0;2;2;0;0;1;1;2;17;5;16;1;31;2;4;1;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:07;A 46;1;0;0;3;4;1;8;0;0;4;9;2;7;2;2;1;11;1;11;2;9;1;0;2;11;0;0;0;0;3;45;5;26;1;86;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:06;A 46;1;0;0;0;0;1;20;0;0;2;7;2;10;0;0;0;0;0;0;3;62;1;2;3;61;1;10;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:05;A 46;1;0;0;0;0;1;17;0;0;0;0;2;7;1;2;0;0;0;0;0;36;1;39;2;5;1;34;2;4;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:04;A 46;1;0;0;0;0;1;27;0;0;0;0;2;9;2;1;0;0;1;4;1;4;2;47;2;8;2;11;1;4;1;1;2;12;1;20;4;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;1;15;1;67;1;1;1;15;1;6;2;2;2;5;3;15;3;40;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:02;A 46;1;0;0;1;35;0;0;0;0;0;3;0;0;0;0;1;57;2;35;3;44;2;2;3;15;0;0;0;0;2;54;3;16;1;55;4;58;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:01;A 46;1;0;0;0;0;1;22;0;0;1;5;1;10;1;2;2;16;2;13;0;0;1;51;1;6;2;11;2;1;3;6;4;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
19.01.2025;00:00;A 46;1;0;0;1;77;0;0;0;0;2;5;0;0;0;0;0;0;1;15;1;15;0;4;2;5;0;0;1;2;0;0;0;0;1;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:59;A 46;1;0;0;2;17;0;0;0;0;5;15;0;0;0;0;1;12;1;19;1;2;1;18;0;0;2;3;0;0;0;0;0;0;1;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;13;2;17;1;14;2;19;1;9;2;2;0;0;0;0;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:57;A 46;1;0;0;0;0;0;39;0;0;0;0;0;0;2;3;1;44;0;20;2;72;2;21;2;12;2;10;0;0;2;1;4;9;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:56;A 46;1;0;0;0;0;1;4;0;0;1;5;1;1;0;0;1;30;2;12;2;63;3;26;1;8;3;16;1;2;4;56;3;76;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:55;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;27;0;0;1;1;2;5;2;7;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:54;A 46;1;0;0;0;0;1;31;0;0;0;0;0;0;1;2;1;11;2;13;2;1;2;1;3;6;1;4;2;2;1;9;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:53;A 46;1;0;0;0;0;0;0;0;0;0;0;4;8;0;0;2;36;4;41;1;54;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:52;A 46;1;0;0;1;37;0;0;0;0;2;5;0;0;0;0;2;2;0;26;2;5;0;0;2;8;0;0;0;0;1;24;1;24;5;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:51;A 46;1;0;0;0;4;1;0;0;0;0;0;2;2;1;1;2;26;2;16;2;48;2;1;4;7;3;12;1;1;2;25;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:50;A 46;1;0;0;1;44;1;1;0;0;4;9;1;4;1;0;1;0;3;23;0;8;0;0;0;0;0;0;0;0;1;1;1;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;77;2;1;3;11;3;7;2;2;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;23:48;A 46;1;0;0;0;54;1;35;0;0;0;0;2;5;1;2;3;3;2;30;1;33;1;15;2;11;2;4;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
