Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
10.11.2024;00:16;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;54;0;0;0;0;3;6;0;0;1;62;1;4;1;6;2;65;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:15;A 33;1;2;0;0;0;4;50;2;11;0;0;1;0;1;6;1;0;0;100;0;0;3;57;0;0;0;0;2;34;0;0;2;46;2;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:14;A 33;1;0;0;0;0;4;24;2;12;0;0;1;14;1;7;1;1;0;100;0;0;2;19;0;0;0;0;2;3;1;0;0;0;0;0;1;0;1;70;1;2;2;7;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:13;A 33;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;43;1;2;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:12;A 33;1;0;0;0;0;3;16;2;10;0;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:11;A 33;1;0;4;0;0;3;6;1;3;1;2;0;0;0;0;0;0;0;100;0;0;3;60;0;0;0;0;2;7;0;0;1;11;1;1;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:10;A 33;1;1;4;2;12;1;3;0;0;0;0;2;1;1;2;3;4;0;100;1;13;1;98;0;0;0;0;2;15;0;0;1;6;1;1;2;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:09;A 33;1;1;1;1;4;1;54;1;4;0;0;1;15;1;3;1;1;0;100;0;0;2;1;0;0;0;0;2;10;0;0;1;24;1;1;1;7;1;65;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:08;A 33;1;0;0;0;0;1;52;1;5;0;0;1;18;1;9;1;1;0;100;0;0;1;34;0;0;0;0;1;2;0;0;2;46;2;2;2;12;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:07;A 33;1;1;40;1;6;1;39;1;4;0;0;1;1;1;4;1;1;0;100;0;0;1;0;0;0;0;0;1;1;0;0;2;23;1;1;2;8;1;15;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:06;A 33;1;0;0;0;0;2;55;1;13;0;0;0;0;0;0;0;0;0;100;0;0;1;14;0;0;1;60;1;3;0;0;3;57;4;4;4;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:05;A 33;1;1;1;1;5;2;53;1;3;0;0;3;3;2;2;3;1;0;100;0;0;2;3;0;0;0;0;1;1;0;0;1;14;1;2;2;10;0;34;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:04;A 33;1;0;0;0;0;1;44;1;1;0;0;0;0;0;0;0;0;0;100;3;7;1;32;0;0;0;0;1;38;0;0;0;0;1;0;1;1;1;4;1;1;2;3;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:03;A 33;1;0;26;0;0;2;4;2;6;0;0;0;0;0;0;0;0;0;100;0;0;2;17;0;0;0;0;1;14;0;0;1;1;1;1;1;0;1;50;0;0;0;2;0;0;0;0;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:02;A 33;1;1;29;0;0;0;32;1;5;0;0;0;0;0;0;0;0;0;100;0;0;3;32;0;0;0;0;5;15;0;0;0;0;1;1;2;5;1;50;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:01;A 33;1;0;0;0;0;2;52;1;8;0;0;1;1;0;1;0;0;0;100;2;7;1;1;0;0;0;0;1;1;0;0;1;1;1;2;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;00:00;A 33;1;0;0;0;0;0;9;1;3;0;0;0;0;1;2;1;1;0;100;0;0;0;8;0;0;0;0;0;0;1;1;1;22;1;2;1;10;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:59;A 33;1;0;0;0;0;1;24;1;1;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;1;3;0;0;0;0;1;1;1;1;1;46;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:58;A 33;1;1;57;0;6;0;0;0;0;0;0;2;3;1;4;1;0;0;100;0;0;4;12;0;0;0;0;2;12;0;0;1;22;1;1;1;10;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:57;A 33;1;0;0;1;0;4;49;2;53;0;0;0;24;1;5;2;2;0;100;1;10;4;7;0;0;0;0;2;13;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:56;A 33;1;2;51;1;56;1;0;0;0;0;0;1;9;2;11;1;1;0;100;0;0;2;8;0;0;0;0;2;6;0;0;3;40;3;5;2;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:55;A 33;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;100;2;8;1;49;0;0;0;0;2;6;0;0;0;39;0;0;1;4;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:54;A 33;1;0;0;0;0;1;60;3;18;0;0;1;7;0;0;2;2;0;100;4;12;4;65;0;0;0;0;3;11;0;0;2;34;2;6;3;17;1;51;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:53;A 33;1;1;0;2;2;1;0;0;0;1;3;0;0;0;0;0;0;0;100;0;0;1;44;0;0;1;1;2;47;0;0;0;0;1;8;1;2;1;43;1;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:52;A 33;1;1;36;1;1;1;40;2;5;0;0;1;53;0;3;0;0;0;100;0;0;1;64;0;0;0;0;2;13;0;0;1;1;1;1;2;6;2;60;1;1;1;5;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:51;A 33;1;0;0;0;0;3;50;2;16;0;0;1;0;2;10;2;2;0;100;0;0;2;69;0;0;0;0;2;21;0;0;1;1;2;2;2;10;1;24;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:50;A 33;1;2;46;2;12;4;5;1;15;0;0;2;2;1;6;2;1;0;100;0;0;2;1;0;0;0;0;2;2;1;1;1;1;2;2;1;6;1;16;1;1;2;3;0;0;1;1;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:49;A 33;1;0;0;0;0;3;1;1;6;1;4;0;0;0;0;0;0;0;100;0;0;1;84;0;0;0;0;2;3;0;0;1;23;0;0;0;23;1;29;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:48;A 33;1;0;0;0;0;2;28;2;13;0;0;1;12;1;4;1;1;0;100;2;6;2;1;0;0;0;0;2;2;0;0;4;58;4;24;2;62;1;32;3;7;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:47;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;30;0;0;0;0;2;3;0;0;2;17;4;4;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:46;A 33;1;1;1;1;1;2;1;3;6;0;0;0;0;0;0;0;0;0;100;1;5;3;30;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;32;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:45;A 33;1;1;1;1;1;2;2;1;10;0;0;1;1;1;3;2;1;0;100;2;3;2;38;0;0;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:44;A 33;1;1;16;0;14;1;9;0;0;0;0;1;1;1;0;2;2;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:43;A 33;1;1;21;3;9;0;0;1;5;0;0;1;14;1;12;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;43;4;8;3;30;1;49;1;0;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:42;A 33;1;0;0;0;0;1;26;0;0;0;0;7;49;2;23;6;6;0;100;0;0;3;26;0;0;0;0;3;6;0;0;2;62;4;5;3;14;1;41;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:41;A 33;1;1;1;2;2;1;54;3;16;0;0;4;12;1;5;0;0;0;100;2;6;1;8;0;0;0;0;2;5;0;0;2;17;2;3;2;13;1;25;1;2;1;5;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:40;A 33;1;1;11;1;15;5;10;0;0;0;0;4;5;2;13;5;5;0;100;3;10;3;59;0;0;1;11;0;63;0;0;1;61;1;1;1;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:39;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;30;0;0;0;0;1;36;0;0;2;16;3;4;2;32;1;23;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:38;A 33;1;0;0;0;0;1;11;1;4;0;0;1;28;0;0;1;1;0;100;0;0;1;52;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:37;A 33;1;0;0;0;0;2;3;2;11;0;0;1;40;1;5;1;1;0;100;0;0;5;60;0;0;0;0;1;16;0;0;1;73;1;1;1;8;1;93;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:36;A 33;1;0;0;0;0;0;0;0;0;0;0;2;42;2;11;2;2;0;100;0;0;1;14;0;0;0;0;2;3;0;0;0;49;0;0;1;2;0;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;23:35;A 33;1;0;0;0;0;0;0;0;0;0;0;1;28;1;2;1;0;0;100;0;0;1;0;0;0;1;0;1;4;0;0;4;43;5;5;3;26;2;60;2;2;2;5;0;0;1;1;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
